,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2012-12,8793888.0,4283189.0,4510699.0,6121023.0,1187307.0,21702.0,736015.0,2592.0,3186878.0
2013-01,8832406.0,4304817.0,4527589.0,6108784.0,1197753.0,20482.0,756668.0,2610.0,3186418.0
2013-02,8832406.0,4304817.0,4527589.0,6108784.0,1197753.0,20482.0,756668.0,2610.0,3186418.0
2013-03,8832406.0,4304817.0,4527589.0,6108784.0,1197753.0,20482.0,756668.0,2610.0,3186418.0
2013-04,8832406.0,4304817.0,4527589.0,6108784.0,1197753.0,20482.0,756668.0,2610.0,3186418.0
2013-05,8832406.0,4304817.0,4527589.0,6108784.0,1197753.0,20482.0,756668.0,2610.0,3186418.0
2013-06,8832406.0,4304817.0,4527589.0,6108784.0,1197753.0,20482.0,756668.0,2610.0,3186418.0
2013-07,8832406.0,4304817.0,4527589.0,6108784.0,1197753.0,20482.0,756668.0,2610.0,3186418.0
2013-08,8832406.0,4304817.0,4527589.0,6108784.0,1197753.0,20482.0,756668.0,2610.0,3186418.0
2013-09,8832406.0,4304817.0,4527589.0,6108784.0,1197753.0,20482.0,756668.0,2610.0,3186418.0
2013-10,8832406.0,4304817.0,4527589.0,6108784.0,1197753.0,20482.0,756668.0,2610.0,3186418.0
2013-11,8832406.0,4304817.0,4527589.0,6108784.0,1197753.0,20482.0,756668.0,2610.0,3186418.0
2013-12,8832406.0,4304817.0,4527589.0,6108784.0,1197753.0,20482.0,756668.0,2610.0,3186418.0
2014-01,8874374.0,4326518.0,4547856.0,6094052.0,1201339.0,18921.0,779841.0,2671.0,3188498.0
2014-02,8874374.0,4326518.0,4547856.0,6094052.0,1201339.0,18921.0,779841.0,2671.0,3188498.0
2014-03,8874374.0,4326518.0,4547856.0,6094052.0,1201339.0,18921.0,779841.0,2671.0,3188498.0
2014-04,8874374.0,4326518.0,4547856.0,6094052.0,1201339.0,18921.0,779841.0,2671.0,3188498.0
2014-05,8874374.0,4326518.0,4547856.0,6094052.0,1201339.0,18921.0,779841.0,2671.0,3188498.0
2014-06,8874374.0,4326518.0,4547856.0,6094052.0,1201339.0,18921.0,779841.0,2671.0,3188498.0
2014-07,8874374.0,4326518.0,4547856.0,6094052.0,1201339.0,18921.0,779841.0,2671.0,3188498.0
2014-08,8874374.0,4326518.0,4547856.0,6094052.0,1201339.0,18921.0,779841.0,2671.0,3188498.0
2014-09,8874374.0,4326518.0,4547856.0,6094052.0,1201339.0,18921.0,779841.0,2671.0,3188498.0
2014-10,8874374.0,4326518.0,4547856.0,6094052.0,1201339.0,18921.0,779841.0,2671.0,3188498.0
2014-11,8874374.0,4326518.0,4547856.0,6094052.0,1201339.0,18921.0,779841.0,2671.0,3188498.0
2014-12,8874374.0,4326518.0,4547856.0,6094052.0,1201339.0,18921.0,779841.0,2671.0,3188498.0
2015-01,8904413.0,4343027.0,4561386.0,6083940.0,1202300.0,18335.0,804989.0,2808.0,3189486.0
2015-02,8904413.0,4343027.0,4561386.0,6083940.0,1202300.0,18335.0,804989.0,2808.0,3189486.0
2015-03,8904413.0,4343027.0,4561386.0,6083940.0,1202300.0,18335.0,804989.0,2808.0,3189486.0
2015-04,8904413.0,4343027.0,4561386.0,6083940.0,1202300.0,18335.0,804989.0,2808.0,3189486.0
2015-05,8904413.0,4343027.0,4561386.0,6083940.0,1202300.0,18335.0,804989.0,2808.0,3189486.0
2015-06,8904413.0,4343027.0,4561386.0,6083940.0,1202300.0,18335.0,804989.0,2808.0,3189486.0
2015-07,8904413.0,4343027.0,4561386.0,6083940.0,1202300.0,18335.0,804989.0,2808.0,3189486.0
2015-08,8904413.0,4343027.0,4561386.0,6083940.0,1202300.0,18335.0,804989.0,2808.0,3189486.0
2015-09,8904413.0,4343027.0,4561386.0,6083940.0,1202300.0,18335.0,804989.0,2808.0,3189486.0
2015-10,8904413.0,4343027.0,4561386.0,6083940.0,1202300.0,18335.0,804989.0,2808.0,3189486.0
2015-11,8904413.0,4343027.0,4561386.0,6083940.0,1202300.0,18335.0,804989.0,2808.0,3189486.0
2015-12,8904413.0,4343027.0,4561386.0,6083940.0,1202300.0,18335.0,804989.0,2808.0,3189486.0
2016-01,8915456.0,4350531.0,4564925.0,6075710.0,1207221.0,18470.0,819208.0,2811.0,3195014.0
2016-02,8915456.0,4350531.0,4564925.0,6075710.0,1207221.0,18470.0,819208.0,2811.0,3195014.0
2016-03,8915456.0,4350531.0,4564925.0,6075710.0,1207221.0,18470.0,819208.0,2811.0,3195014.0
2016-04,8915456.0,4350531.0,4564925.0,6075710.0,1207221.0,18470.0,819208.0,2811.0,3195014.0
2016-05,8915456.0,4350531.0,4564925.0,6075710.0,1207221.0,18470.0,819208.0,2811.0,3195014.0
2016-06,8915456.0,4350531.0,4564925.0,6075710.0,1207221.0,18470.0,819208.0,2811.0,3195014.0
2016-07,8915456.0,4350531.0,4564925.0,6075710.0,1207221.0,18470.0,819208.0,2811.0,3195014.0
2016-08,8915456.0,4350531.0,4564925.0,6075710.0,1207221.0,18470.0,819208.0,2811.0,3195014.0
2016-09,8915456.0,4350531.0,4564925.0,6075710.0,1207221.0,18470.0,819208.0,2811.0,3195014.0
2016-10,8915456.0,4350531.0,4564925.0,6075710.0,1207221.0,18470.0,819208.0,2811.0,3195014.0
2016-11,8915456.0,4350531.0,4564925.0,6075710.0,1207221.0,18470.0,819208.0,2811.0,3195014.0
2016-12,8915456.0,4350531.0,4564925.0,6075710.0,1207221.0,18470.0,819208.0,2811.0,3195014.0
2017-01,8960161.0,4372321.0,4587840.0,6085474.0,1207356.0,18006.0,844105.0,3013.0,3199111.0
2017-02,8960161.0,4372321.0,4587840.0,6085474.0,1207356.0,18006.0,844105.0,3013.0,3199111.0
2017-03,8960161.0,4372321.0,4587840.0,6085474.0,1207356.0,18006.0,844105.0,3013.0,3199111.0
2017-04,8960161.0,4372321.0,4587840.0,6085474.0,1207356.0,18006.0,844105.0,3013.0,3199111.0
2017-05,8960161.0,4372321.0,4587840.0,6085474.0,1207356.0,18006.0,844105.0,3013.0,3199111.0
2017-06,8960161.0,4372321.0,4587840.0,6085474.0,1207356.0,18006.0,844105.0,3013.0,3199111.0
2017-07,8960161.0,4372321.0,4587840.0,6085474.0,1207356.0,18006.0,844105.0,3013.0,3199111.0
2017-08,8960161.0,4372321.0,4587840.0,6085474.0,1207356.0,18006.0,844105.0,3013.0,3199111.0
2017-09,8960161.0,4372321.0,4587840.0,6085474.0,1207356.0,18006.0,844105.0,3013.0,3199111.0
2017-10,8960161.0,4372321.0,4587840.0,6085474.0,1207356.0,18006.0,844105.0,3013.0,3199111.0
2017-11,8960161.0,4372321.0,4587840.0,6085474.0,1207356.0,18006.0,844105.0,3013.0,3199111.0
2017-12,8960161.0,4372321.0,4587840.0,6085474.0,1207356.0,18006.0,844105.0,3013.0,3199111.0
2018-01,8881845.0,4335930.0,4545915.0,6031747.0,1196764.0,18649.0,832403.0,3357.0,3213362.0
2018-02,8881845.0,4335930.0,4545915.0,6031747.0,1196764.0,18649.0,832403.0,3357.0,3213362.0
2018-03,8881845.0,4335930.0,4545915.0,6031747.0,1196764.0,18649.0,832403.0,3357.0,3213362.0
2018-04,8881845.0,4335930.0,4545915.0,6031747.0,1196764.0,18649.0,832403.0,3357.0,3213362.0
2018-05,8881845.0,4335930.0,4545915.0,6031747.0,1196764.0,18649.0,832403.0,3357.0,3213362.0
2018-06,8881845.0,4335930.0,4545915.0,6031747.0,1196764.0,18649.0,832403.0,3357.0,3213362.0
2018-07,8881845.0,4335930.0,4545915.0,6031747.0,1196764.0,18649.0,832403.0,3357.0,3213362.0
2018-08,8881845.0,4335930.0,4545915.0,6031747.0,1196764.0,18649.0,832403.0,3357.0,3213362.0
2018-09,8881845.0,4335930.0,4545915.0,6031747.0,1196764.0,18649.0,832403.0,3357.0,3213362.0
2018-10,8881845.0,4335930.0,4545915.0,6031747.0,1196764.0,18649.0,832403.0,3357.0,3213362.0
2018-11,8881845.0,4335930.0,4545915.0,6031747.0,1196764.0,18649.0,832403.0,3357.0,3213362.0
2018-12,8881845.0,4335930.0,4545915.0,6031747.0,1196764.0,18649.0,832403.0,3357.0,3213362.0
2019-01,8878503.0,4335032.0,4543471.0,6018074.0,1194882.0,19711.0,840168.0,3458.0,3231874.0
2019-02,8878503.0,4335032.0,4543471.0,6018074.0,1194882.0,19711.0,840168.0,3458.0,3231874.0
2019-03,8878503.0,4335032.0,4543471.0,6018074.0,1194882.0,19711.0,840168.0,3458.0,3231874.0
2019-04,8878503.0,4335032.0,4543471.0,6018074.0,1194882.0,19711.0,840168.0,3458.0,3231874.0
2019-05,8878503.0,4335032.0,4543471.0,6018074.0,1194882.0,19711.0,840168.0,3458.0,3231874.0
2019-06,8878503.0,4335032.0,4543471.0,6018074.0,1194882.0,19711.0,840168.0,3458.0,3231874.0
2019-07,8878503.0,4335032.0,4543471.0,6018074.0,1194882.0,19711.0,840168.0,3458.0,3231874.0
2019-08,8878503.0,4335032.0,4543471.0,6018074.0,1194882.0,19711.0,840168.0,3458.0,3231874.0
2019-09,8878503.0,4335032.0,4543471.0,6018074.0,1194882.0,19711.0,840168.0,3458.0,3231874.0
2019-10,8878503.0,4335032.0,4543471.0,6018074.0,1194882.0,19711.0,840168.0,3458.0,3231874.0
2019-11,8878503.0,4335032.0,4543471.0,6018074.0,1194882.0,19711.0,840168.0,3458.0,3231874.0
2019-12,8878503.0,4335032.0,4543471.0,6018074.0,1194882.0,19711.0,840168.0,3458.0,3231874.0
2020-01,8885418.0,4341123.0,4544295.0,5820147.0,1189681.0,22288.0,857873.0,3156.0,3272054.0
2020-02,8885418.0,4341123.0,4544295.0,5820147.0,1189681.0,22288.0,857873.0,3156.0,3272054.0
2020-03,8885418.0,4341123.0,4544295.0,5820147.0,1189681.0,22288.0,857873.0,3156.0,3272054.0
2020-04,8885418.0,4341123.0,4544295.0,5820147.0,1189681.0,22288.0,857873.0,3156.0,3272054.0
2020-05,8885418.0,4341123.0,4544295.0,5820147.0,1189681.0,22288.0,857873.0,3156.0,3272054.0
2020-06,8885418.0,4341123.0,4544295.0,5820147.0,1189681.0,22288.0,857873.0,3156.0,3272054.0
2020-07,8885418.0,4341123.0,4544295.0,5820147.0,1189681.0,22288.0,857873.0,3156.0,3272054.0
2020-08,8885418.0,4341123.0,4544295.0,5820147.0,1189681.0,22288.0,857873.0,3156.0,3272054.0
2020-09,8885418.0,4341123.0,4544295.0,5820147.0,1189681.0,22288.0,857873.0,3156.0,3272054.0
2020-10,8885418.0,4341123.0,4544295.0,5820147.0,1189681.0,22288.0,857873.0,3156.0,3272054.0
2020-11,8885418.0,4341123.0,4544295.0,5820147.0,1189681.0,22288.0,857873.0,3156.0,3272054.0
2020-12,8885418.0,4341123.0,4544295.0,5820147.0,1189681.0,22288.0,857873.0,3156.0,3272054.0
2021-01,8885917.858795399,4341376.472589343,4544612.823534498,5816110.9239206575,1189851.0963615952,22261.86134677088,858189.6337848979,3153.898167969945,3273264.966389775
2021-02,8886390.85342737,4341619.22919608,4544911.077046381,5812122.493412802,1190017.405312705,22235.95746285812,858483.0143986102,3151.813074431747,3274430.2751681907
2021-03,8886852.468155686,4341857.912183636,4545199.415658644,5808095.969511451,1190180.3991333668,22210.51714636562,858773.0250318487,3149.7584208474127,3275602.767252999
2021-04,8887302.559991356,4342092.432106878,4545477.929566715,5804032.807408482,1190340.1430009853,22185.5341597409,859058.5783860126,3147.733854623593,3276780.2444284204
2021-05,8887741.428566,4342322.865496222,4545746.960116699,5799932.635700004,1190496.701718864,22161.00030027148,859339.808353212,3145.738935788594,3277962.821973851
2021-06,8888169.353391573,4342549.28346255,4546006.830034331,5795795.118076589,1190650.138796033,22136.907494021118,859616.7765792524,3143.7732301954065,3279150.5180272576
2021-07,8888586.60737441,4342771.75597914,4546257.85124897,5791619.914360885,1190800.5164752142,22113.247812033285,859889.5478684672,3141.8363100504644,3280343.354909124
2021-08,8888993.45660508,4342990.351797429,4546500.32506332,5787406.681293904,1190947.895758065,22090.013467891396,860158.1858046558,3139.9277538247075,3281541.3548640464
2021-09,8889390.160539158,4343205.138470883,4546734.5425207205,5783155.072489772,1191092.3364299247,22067.196815157786,860422.753022024,3138.0471461618745,3282744.5402401546
2021-10,8889776.972162357,4343416.182375815,4546960.784754333,5778864.738407608,1191233.8970840664,22044.79034485732,860683.31120486,3136.194077788107,3283952.9334820057
2021-11,8890154.138151875,4343623.548731895,4547179.323324593,5774535.326322778,1191372.6351454654,22022.78668300616,860939.9211027864,3134.3681454228818,3285166.557131318
2021-12,8890521.899033703,4343827.30162231,4547390.420545163,5770166.480297896,1191508.6068940947,22001.178588184997,861192.6425448728,3132.568951691245,3286385.4338273797
2022-01,8890880.489336014,4344027.50401356,4547594.329797792,5765757.841153565,1191641.8674877554,21979.958949155865,861441.5344535887,3130.796105037332,3287609.586307469
2022-02,8891230.137738727,4344224.217774925,4547791.295836452,5761309.046438842,1191772.4709844503,21959.12078252188,861686.6548585403,3129.0492196391533,3288839.0374072827
2022-03,8891571.067219341,4344417.50369758,4547981.555081117,5756819.730401445,1191900.4703643157,21938.657230428944,861928.060910001,3127.327915324629,3290073.810061358
2022-04,8891903.495195128,4344607.4215133805,4548165.33590154,5752289.523957679,1192025.9175511096,21918.561558308866,862165.8088922362,3125.631817488854,3291313.927303502
2022-05,8892227.63366179,4344794.029913326,4548342.858891368,5747718.054662093,1192148.863433278,21898.82715266297,862399.9542366252,3123.9605570125696,3292559.412267221
2022-06,8892543.68932865,4344977.386565692,4548514.337132923,5743104.9466768615,1192269.357884596,21879.44751888564,862630.5515345861,3122.3137701818355,3293810.2881861543
2022-07,8892851.863750473,4345157.548133858,4548679.976452963,5738449.820740884,1192387.449784401,21860.416279126875,862857.6545503031,3120.691098608876,3295066.578394504
2022-08,8893152.353456004,4345334.570293813,4548839.975669743,5733752.294138605,1192503.1870374198,21841.7271701934,863081.3162332622,3119.0921891540806,3296328.3063274706
2022-09,8893445.350073295,4345508.507751363,4548994.526831651,5729011.980668549,1192616.6165932016,21823.37404148739,863301.5887305965,3117.516693849156,3297595.4955216944
2022-10,8893731.040451914,4345679.41425904,4549143.815447734,5724228.490611572,1192727.7844651642,21805.35085298236,863518.5233992438,3115.9642698213947,3298868.1696156897
2022-11,8894009.606782097,4345847.342632706,4549288.020710357,5719401.430698816,1192836.7357492584,21787.651673235323,863732.1708179215,3114.434579219056,3300146.3523502885
2022-12,8894281.226710944,4346012.344767883,4549427.315710299,5714530.404079382,1192943.5146422624,21770.27067743481,863942.5807989181,3112.9272891378423,3301430.0675690826
2023-01,8894546.073455693,4346174.471655785,4549561.867644503,5709615.0102877,1193048.1644597102,21753.202145483898,864149.8023997082,3111.442071548447,3302719.3392188675
2023-02,8894804.3159142,4346333.773399077,4549691.838016776,5704654.845210608,1193150.727653463,21736.44046011769,864353.8839343891,3109.9786032251686,3304014.1913500912
2023-03,8895056.118772639,4346490.2992273625,4549817.382831639,5699649.501054126,1193251.2458289291,21719.980105054725,864554.8729849461,3108.536565675565,3305314.648117301
2023-04,8895301.642610522,4346644.0975123895,4549938.652781574,5694598.56630993,1193349.7597619437,21703.81566318152,864752.8164123463,3107.115645071141,3306620.7337795943
