year,month,rate/trap_night,infectionRate,rate/trap_night,infectionRate,rate/trap_night,infectionRate
2011,7,325.9170461445052,0.0,455.5563145112326,0.0,196.27777777777777,0.0
2011,8,430.5323220649842,0.0,552.2002373503075,0.0,308.864406779661,0.0
2011,9,100.7294675803901,0.0,100.7294675803901,0.0,100.7294675803901,0.0
2012,5,90.8067143317923,0.0,142.78244274809165,0.0,38.83098591549296,0.0
2012,6,145.6782133639638,0.0,217.60300207039336,0.0,73.75342465753425,0.0
2012,7,451.7788163800084,0.0,466.94680851063833,0.0,436.6108242493784,0.0
2012,8,667.3789547682043,0.0,762.2623343151694,0.0,572.495575221239,0.0
2012,9,253.95962339308346,0.0,258.4192467861669,0.0,249.5,0.0
2013,5,33.52743902439025,0.0,34.80487804878049,0.0,32.25,0.0
2013,6,304.7999277614815,0.0,435.8196357427433,0.0,173.7802197802198,0.0
2013,7,987.8367258014316,0.0,1152.9697478991595,0.0,822.7037037037037,0.0
2013,8,427.57312356760883,0.0,454.4991883116883,0.0,400.6470588235294,0.0
2013,9,306.8253623973509,0.0,319.8068181818182,0.0,293.84390661288353,0.0
2014,1,0.4395706952869808,0.0,0.4395706952869808,0.0,0.4395706952869808,0.0
2014,2,38.501733531451215,0.0,76.0,0.0,1.003467062902427,0.0
2014,3,2.8168007149240393,0.0,2.8168007149240393,0.0,2.8168007149240393,0.0
2014,4,7.68302769637962,0.0,10.577464788732394,0.0,4.7885906040268456,0.0
2014,5,42.5013305875376,0.0,69.27376425855513,0.0,2.246100519930676,0.0
2014,6,156.18462081000413,0.00331624962315345,343.6700814289467,0.0066324992463069,1.6663896967179062,0.0
2014,7,398.4738903683805,0.0068512703397088,703.1430180180181,0.0137025406794176,1.3440736478711162,0.0
2014,8,456.35680244944325,0.0060376758571477,715.7380952380952,0.0109454614078127,2.164343360234776,0.0011298903064827
2014,9,124.05607775842638,0.00311137590191885,202.15116279069767,0.005042864346949,3.642070484581498,0.0011798874568887
2014,10,5.835796387520525,0.0025351924744812,5.835796387520525,0.0025351924744812,5.835796387520525,0.0025351924744812
2014,11,1.2963111467522053,0.0009664948453608,1.2963111467522053,0.0009664948453608,1.2963111467522053,0.0009664948453608
2014,12,0.520483193277311,0.0,0.520483193277311,0.0,0.520483193277311,0.0
2015,1,0.4189988175009853,0.0,0.4189988175009853,0.0,0.4189988175009853,0.0
2015,2,1.2518992403038784,0.0,1.2518992403038784,0.0,1.2518992403038784,0.0
2015,3,3.5448383733055264,0.0001663339986693,5.0,0.0001663339986693,2.0896767466110533,0.0001663339986693
2015,4,4.514678899082569,0.0001986097318768,7.318518518518519,0.0001986097318768,1.710839279646619,0.0001986097318768
2015,5,24.695205780125914,0.00138121546961325,42.25,0.0027624309392265,1.688207861425716,0.0
2015,6,139.45904739775366,0.0034809245335561,323.9677515838704,0.0069618490671122,2.3324675324675326,0.0
2015,7,272.08800071502895,0.00258949557179025,576.8388835349966,0.0050154320987654,0.8429268292682927,0.0001635590448151
2015,8,333.99916221727386,0.00218324043280715,662.92054366727,0.0027027027027027,0.7660455486542443,0.0016637781629116
2015,9,71.77970569289295,0.0027598123766646,140.7962962962963,0.0037543996871333,1.379184418746196,0.0017652250661959
2015,10,2.2583382094792275,0.0003886513797123,2.2583382094792275,0.0003886513797123,2.2583382094792275,0.0003886513797123
2015,11,0.8461538461538461,0.0,0.8461538461538461,0.0,0.8461538461538461,0.0
2015,12,0.1036804308797126,0.0,0.1036804308797126,0.0,0.1036804308797126,0.0
2016,1,0.0675359411568037,0.0,0.0675359411568037,0.0,0.0675359411568037,0.0
2016,2,0.3030506201810257,0.0,0.3030506201810257,0.0,0.3030506201810257,0.0
2016,3,1.320516418748246,0.0,1.320516418748246,0.0,1.320516418748246,0.0
2016,4,10.940867471154863,0.0002024291497975,17.916666666666664,0.0002024291497975,3.9650682756430617,0.0002024291497975
2016,5,29.091566965658348,0.00033112582781455,48.44019377037306,0.0006622516556291,9.33305785123967,0.0
2016,6,191.57024525089977,0.002719298245614,421.0227272727273,0.005438596491228,3.912594768388044,0.0
2016,7,304.3961930413566,0.00382260758961545,702.4572729451233,0.0074249071886601,1.3593685397481676,0.0002203079905708
2016,8,390.753141553952,0.002906920346585,714.4154362972794,0.0033487892838742,1.5655569920275805,0.0024650514092958
2016,9,150.25648436058256,0.00359298637486435,265.54794246426417,0.0039668229354489,2.963970014235202,0.0032191498142798
2016,10,6.023870792550144,0.0022467758196739497,9.803855569155449,0.0026949904882688,2.2438860159448395,0.0017985611510791
2016,11,1.2154748573561562,0.0008894159501927,1.2154748573561562,0.0008894159501927,1.2154748573561562,0.0008894159501927
2016,12,0.4422640031335683,0.0,0.4422640031335683,0.0,0.4422640031335683,0.0
2017,1,0.2425211033800727,0.0,0.2425211033800727,0.0,0.2425211033800727,0.0
2017,2,0.6942567567567567,0.0,0.6942567567567567,0.0,0.6942567567567567,0.0
2017,3,7.692957746478873,0.0,7.692957746478873,0.0,7.692957746478873,0.0
2017,4,6.4961081000619885,0.0001044604617152,7.011824043261231,0.0001044604617152,5.980392156862745,0.0001044604617152
2017,5,20.163284915643406,0.00106348167539265,31.101358939802335,0.0021269633507853,2.2259958071278825,0.0
2017,6,115.91177630878114,0.004973466940016412,209.6025951402647,0.0098573281452658,1.5367072960125068,8.960573476702509e-05
2017,7,409.79975105201237,0.0041185953158604,770.1705756929638,0.0067264573991031,0.7564424910745513,0.0015107332326177
2017,8,492.08358560551414,0.006041699032727,890.1958333333333,0.0087232355273592,3.852017152358449,0.0033601625380948
2017,9,169.110329749081,0.0043055846200127,305.8318181818182,0.0058269834155087,2.079437076522912,0.0027841858245167
2017,10,2.156440818274955,0.0013230695212893,2.8483616604020265,0.0013230695212893,1.464519976147883,0.0013230695212893
2017,11,1.21015538290788,0.0002496878901373,1.21015538290788,0.0002496878901373,1.21015538290788,0.0002496878901373
2017,12,0.3499999999999998,0.0,0.3499999999999998,0.0,0.3499999999999998,0.0
2018,1,0.8041915117502629,0.0012578616352201,0.8041915117502629,0.0012578616352201,0.8041915117502629,0.0012578616352201
2018,2,0.8930984085742124,0.0,0.8930984085742124,0.0,0.8930984085742124,0.0
2018,3,2.0957439198855505,0.0006634599436059,2.0957439198855505,0.0006634599436059,2.0957439198855505,0.0006634599436059
2018,4,5.848234126984127,0.0001781261132882,7.6875,0.0001781261132882,4.008968253968254,0.0001781261132882
2018,5,43.25086597280995,0.0,83.86084142394823,0.0,2.3342642293362856,0.0
2018,6,149.54628847395531,0.0012151804075528,290.343347639485,0.0036455412226584,2.6396215257244235,0.0
2018,7,473.3065817533886,0.0016777728557820857,1014.3313131313132,0.0049676025917926,1.7757749712973592,0.0
2018,8,505.91737206146496,0.0023443630031877334,1110.3983228511531,0.0031763568567877,2.755153724172209,0.0015351999415161
2018,9,145.7737605949512,0.00356027113476655,301.3425692695214,0.0057947846937756,4.446752738654148,0.0013257575757575
2018,10,8.567426284377504,0.002431258648862,12.64864864864865,0.0038461538461538,3.4362059620596206,0.0010163634515702
2018,11,4.496992139284091,0.000850430530456,4.496992139284091,0.000850430530456,4.496992139284091,0.000850430530456
2018,12,1.1470342522974102,0.0,1.1470342522974102,0.0,1.1470342522974102,0.0
2019,1,0.8590953465668726,0.0,0.8590953465668726,0.0,0.8590953465668726,0.0
2019,2,0.5265042125110384,0.0,0.5265042125110384,0.0,0.5265042125110384,0.0
2019,3,2.786574074074074,0.0001146920518408,2.786574074074074,0.0001146920518408,2.786574074074074,0.0001146920518408
2019,4,4.735077331262538,0.0010591724332721,7.314599106969521,0.0010591724332721,2.155555555555555,0.0010591724332721
2019,5,13.24550555693311,0.0106143680584844,18.083755425336165,0.0106143680584844,4.697734790436712,0.0106143680584844
2019,6,123.59310614849477,0.006372711533502767,221.15625000000003,0.0191181346005083,4.010877071823204,0.0
2019,7,376.25620720401315,0.0063499283933591295,825.56,0.0153291253381424,0.9602658371040724,0.0
2019,8,432.4648217856514,0.0054179255535604,909.3537117903928,0.0105218855218855,1.3885217069332594,0.0001313715186547
2019,9,163.22948922077134,0.0011991452367736668,280.9922627530348,0.001968771215207,1.4445176594623088,0.0
2019,10,3.6608000554714772,6.388551715325e-05,5.382706766917293,0.0001277710343065,1.9388933440256615,0.0
2019,11,1.6328058298477854,0.0,1.6328058298477854,0.0,1.6328058298477854,0.0
2019,12,0.3646382262261386,0.0,0.3646382262261386,0.0,0.3646382262261386,0.0
2020,1,0.5300619297499172,0.0,0.5300619297499172,0.0,0.5300619297499172,0.0
2020,2,0.7289610932417452,0.0,0.7289610932417452,0.0,0.7289610932417452,0.0
2020,3,2.4814174589455487,0.0,2.4814174589455487,0.0,2.4814174589455487,0.0
2020,4,8.40849683891365,0.0,13.350877192982455,0.0,3.4305555555555554,0.0
2020,5,30.34695772857458,0.0,60.8125,0.0,0.1481481481481481,0.0
2020,6,92.5594447739395,0.0024096083788706603,283.6380753138075,0.01183970856102,0.0399999999999999,0.0
2020,7,275.03631499920664,0.003915198140011167,1011.5150214592276,0.0139484978540772,0.9285714285714284,0.0
2020,8,294.0535043484825,0.0023996723505079,991.3489906405762,0.0129870129870129,0.816114146933819,0.0
2020,9,58.02611055177783,0.0013741200832969498,187.41822115036535,0.0064102564102564,0.25,0.0
2020,10,17.377248662390784,0.0,48.80769230769231,0.0,1.4513714217271527,0.0
2020,11,0.6278522404685759,0.0,0.6278522404685759,0.0,0.6278522404685759,0.0
2020,12,0.148599269183922,0.0,0.148599269183922,0.0,0.148599269183922,0.0
2021,1,0.1055352798053527,0.0,0.1055352798053527,0.0,0.1055352798053527,0.0
2021,2,0.748934875228241,0.0,0.748934875228241,0.0,0.748934875228241,0.0
2021,3,3.335739329464309,0.0,3.335739329464309,0.0,3.335739329464309,0.0
2021,4,2.9211478483951248,0.0625323834196891,6.090587726824108,0.25,0.0,0.0
2021,5,23.806419632072537,0.0004374453193350667,62.479166666666664,0.0013123359580052,0.0666666666666666,0.0
2021,6,177.71856509581818,0.0025743253271644797,617.4841926110419,0.0097087378640776,1.8414100323274192,0.0
2021,7,291.6645321573892,0.011583992264622518,1206.9031531531532,0.0566037735849056,0.6923076923076923,0.0
2021,8,255.06005846025118,0.00987880708678823,1292.4311512415352,0.0210750326079494,0.1538461538461538,0.0010541110330288
2021,9,78.88644473706418,0.007380068420100717,388.31865284974094,0.0203820948572698,3.75,0.0
2021,10,21.320387821213554,0.00429716120566112,85.0,0.0094466936572199,1.7285714285714286,0.0
2021,11,0.9757053261909172,0.0019497928345113,1.6656963666675486,0.0019497928345113,0.2857142857142857,0.0019497928345113
2021,12,0.24644763699167835,0.0,0.4019861830742658,0.0,0.0909090909090909,0.0
2022,1,0.2957839895416794,0.0,0.2957839895416794,0.0,0.2957839895416794,0.0
2022,2,0.2230410069021517,0.0,0.4460820138043034,0.0,0.0,0.0
2022,3,0.867874469375379,0.0002088991017338,0.867874469375379,0.0002088991017338,0.867874469375379,0.0002088991017338
2022,4,3.3047676672499664,0.0,10.0602471395881,0.0,0.0,0.0
2022,5,34.58510976874493,3.14267756128e-05,91.59102244389028,0.0001257071024512,0.8333333333333333,0.0
2022,6,129.51191958331367,0.00010596026490066,375.31908622908617,0.0005298013245033,4.53083109919571,0.0
2022,7,312.22483107056877,4.213694764429897e-05,1067.302160593357,0.0002848461830611,0.0344827586206896,0.0
2022,8,376.0796301605929,0.000979671182716675,1598.5011488970588,0.0056497175141242,0.4117647058823529,0.0
2022,9,244.20267662217597,0.0005843492933267,776.29262086514,0.0025669547360314,1.1666666666666663,0.0
2022,10,16.838475053119293,0.00041726157824053335,53.88235294117647,0.0012705238467552,3.75,0.0
2022,11,2.0152476349471344,0.000724112961622,3.0304952698942684,0.000724112961622,1.0,0.000724112961622
2022,12,1.5416058394160586,0.0,1.5416058394160586,0.0,1.5416058394160586,0.0
2023,1,2.671361502347418,0.0,2.671361502347418,0.0,2.671361502347418,0.0
2023,2,2.9551724137931035,0.0,2.9551724137931035,0.0,2.9551724137931035,0.0
2023,3,4.481481481481481,0.0,4.481481481481481,0.0,4.481481481481481,0.0
2023,4,18.37352020620455,0.0,23.653893951946976,0.0,11.800000000000002,0.0
2023,5,141.13994734298146,0.0006062749456878666,527.84,0.0018188248370636,0.0,0.0
2023,6,133.3212286436023,0.0034650961121549194,531.1584745762711,0.0113636363636363,8.929745889387146,0.0
