,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2012-12,-0.7099220256274698,0.9747241617786604,1.8803209026162717,2.0846798127125985,1.8029114956488759,-0.9891290978405042,-1.4196672459938195,-0.016654033921809603,1.3902147191927885
2013-01,-0.7099220256274698,-0.7502439629352206,0.9966617575609479,1.88978485440017,1.0675676665052778,-0.5611199191745241,-0.9883255312726259,0.6812594871986655,1.2107528277522954
2013-02,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,1.0146637915864998,-0.12858910578518504,0.004603514705055782,-0.5602602261420602,1.1855080170264962,0.7133708190395334
2013-03,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.3687636129463088,0.015778040288952595
2013-04,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.1855080170264976,-0.7053820354007986
2013-05,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,0.6812594871986655,-1.2502707088908618
2013-06,0.4312963441481848,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,-0.016654033921809603,-1.453675654900248
2013-07,2.1417117698066828,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,-0.7262037136073767,-1.2502707088908604
2013-08,2.141751952339345,0.6836938472976888,-0.7419511600065329,-0.7337535930518384,-0.2970299665688618,0.4252628305447513,0.005512920186539781,-1.2538736295058936,-0.7053820354007986
2013-09,2.122889123435374,2.069602845310355,0.705271750372002,-0.7337535930518384,1.483422621157845,2.349021106271028,0.42619125018460124,-1.4489158007263132,0.015778040288952595
2013-10,1.9540363808272494,1.5309542258622715,2.07547293145625,0.7233020866667013,1.691641394144815,-1.8549958855655475,2.349843816689241,-1.2538736295058936,0.7133708190395334
2013-11,1.1080103767112996,0.9747241617786604,1.549855985205775,2.078755977772796,1.7136557575930307,-0.4191629596549965,-1.8543550378228517,-0.7262037136073767,1.2107528277522928
2013-12,-0.7099220256274698,-0.7502439629352206,0.9966617575609479,1.5646286308468704,0.7440936122130573,-0.5611199191745241,-0.4182881800967808,-0.016654033921809603,1.3902147191927885
2014-01,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,1.0146637915864998,-0.12858910578518504,0.004603514705055782,-0.5602602261420602,0.6812594871986655,1.2107528277522954
2014-02,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.1855080170264962,0.7133708190395334
2014-03,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.3687636129463088,0.015778040288952595
2014-04,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.1855080170264976,-0.7053820354007986
2014-05,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,0.6812594871986655,-1.2502707088908618
2014-06,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,-0.016654033921809603,-1.453675654900248
2014-07,0.8132714996344961,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,-0.7262037136073767,-1.2502707088908604
2014-08,2.118176286390286,2.069602845310355,-0.7419511600065329,-0.7337535930518384,1.3556965484830559,2.7531853273668823,0.005512920186539781,-1.2538736295058936,-0.7053820354007986
2014-09,1.6493551970974705,2.0894318371333482,2.07547293145625,-0.7337535930518384,1.8939168525698775,0.564802871302553,2.7539461099078935,-1.4489158007263132,0.015778040288952595
2014-10,1.1080103767112996,2.023457807598019,2.094120297495919,2.078755977772796,1.976860758717966,-1.1325198446537201,0.565734233077538,-1.2538736295058936,0.7133708190395334
2014-11,-0.7099220256274698,-0.1539407545638956,2.0315064012960993,2.096424939510688,1.8655699733766278,-2.1466124668559816,-1.1317386662027793,-0.7262037136073767,1.2107528277522928
2014-12,-0.7099220256274698,-0.7502439629352206,-0.13823470269523608,2.0366265471290097,1.195951710558324,-0.1363036234715171,-2.146041342399603,-0.016654033921809603,1.3902147191927885
2015-01,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.12430324927389735,-0.6766990388186213,0.004603514705055782,-0.13540400402588978,0.6812594871986655,1.2107528277522954
2015-02,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.1855080170264962,0.7133708190395334
2015-03,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.3687636129463088,0.015778040288952595
2015-04,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.1855080170264976,-0.7053820354007986
2015-05,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,0.6812594871986655,-1.2502707088908618
2015-06,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,-0.016654033921809603,-1.453675654900248
2015-07,2.118176286390286,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,-0.7262037136073767,-1.2502707088908604
2015-08,2.1320048179878714,1.386666294297252,-0.7419511600065329,-0.7337535930518384,0.17100483841629843,0.8428768389303356,0.005512920186539781,-1.2538736295058936,-0.7053820354007986
2015-09,2.0833839534666807,2.076200789189806,1.406950249863474,-0.7337535930518384,1.6151942438825713,2.078036209618538,0.8438090827566557,-1.4489158007263132,0.015778040288952595
2015-10,-0.06467091613881132,1.6455399152940153,2.0817035549539913,1.4230665921611392,1.7875075743856086,-1.8549958855655475,2.078892772537208,-1.2538736295058936,0.7133708190395334
2015-11,-0.7099220256274698,1.2046690647042604,1.6629379317373019,2.0846798127125985,1.7709709773927558,-0.4191629596549965,-1.8543550378228517,-0.7262037136073767,1.2107528277522928
2015-12,-0.7099220256274698,-0.1539407545638956,1.2260512560186403,1.6763033052357832,0.9957032457446621,-0.5611199191745241,-0.4182881800967808,-0.016654033921809603,1.3902147191927885
2016-01,-0.7099220256274698,-0.7502439629352206,-0.13823470269523608,1.2433138288856929,0.17100483841629843,-0.1363036234715171,-0.5602602261420602,0.6812594871986655,1.2107528277522954
2016-02,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.12430324927389735,-0.6766990388186213,0.004603514705055782,-0.13540400402588978,1.1855080170264962,0.7133708190395334
2016-03,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.3687636129463088,0.015778040288952595
2016-04,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.1855080170264976,-0.7053820354007986
2016-05,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,0.6812594871986655,-1.2502707088908618
2016-06,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,-0.016654033921809603,-1.453675654900248
2016-07,1.51238442397585,-0.1539407545638956,-0.7419511600065329,-0.7337535930518384,-0.6766990388186213,0.14516543018007794,0.005512920186539781,-0.7262037136073767,-1.2502707088908604
2016-08,2.122889123435374,0.9747241617786604,-0.13823470269523608,-0.7337535930518384,0.02708657521095232,0.4252628305447513,0.14608288719304208,-1.2538736295058936,-0.7053820354007986
2016-09,1.755833168290335,1.8093065891504068,0.9966617575609479,-0.12430324927389735,1.0675676665052778,0.8428768389303356,0.42619125018460124,-1.4489158007263132,0.015778040288952595
2016-10,1.3358855194383006,0.6836938472976888,1.823730587456349,1.0146637915864998,1.195951710558324,-0.9891290978405042,0.8438090827566557,-1.2538736295058936,0.7133708190395334
2016-11,-0.06467091613881132,1.8672600396431,0.705271750372002,1.8344037024529642,1.520076105089741,1.11962398084567,-0.9883255312726259,-0.7262037136073767,1.2107528277522928
2016-12,-0.7099220256274698,1.5309542258622715,1.8803209026162717,0.7233020866667013,1.4014678821245834,-0.5611199191745241,1.120550536400792,-0.016654033921809603,1.3902147191927885
2017-01,-0.7099220256274698,0.31470799420741125,1.549855985205775,1.88978485440017,1.3556965484830559,-0.7034316252404857,-0.5602602261420602,0.6812594871986655,1.2107528277522954
2017-02,-0.7099220256274698,-0.7502439629352206,0.33447031823047363,1.5646286308468704,0.5410935434247738,-0.277558325756671,-0.7025888185937249,1.1855080170264962,0.7133708190395334
2017-03,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,0.35136255415472384,-0.47933422258687974,0.004603514705055782,-0.276670242874976,1.3687636129463088,0.015778040288952595
2017-04,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.1855080170264976,-0.7053820354007986
2017-05,-0.7099220256274698,-0.1539407545638956,-0.7419511600065329,-0.7337535930518384,-0.6766990388186213,0.14516543018007794,0.005512920186539781,0.6812594871986655,-1.2502707088908618
2017-06,-0.06467091613881132,-0.7502439629352206,-0.13823470269523608,-0.7337535930518384,-0.6766990388186213,-0.1363036234715171,0.14608288719304208,-0.016654033921809603,-1.453675654900248
2017-07,1.1080103767112996,-0.1539407545638956,-0.7419511600065329,-0.12430324927389735,-0.47933422258687974,0.14516543018007794,-0.13540400402588978,-0.7262037136073767,-1.2502707088908604
2017-08,1.9034637932910405,1.9506599976126575,-0.13823470269523608,-0.7337535930518384,0.9957032457446621,1.6692064779862577,0.14608288719304208,-1.2538736295058936,-0.7053820354007986
2017-09,0.8132714996344961,1.9506599976126575,1.9613557726355018,-0.12430324927389735,1.6151942438825713,0.004603514705055782,1.67010240950533,-1.4489158007263132,0.015778040288952595
2017-10,1.9540363808272494,1.386666294297252,1.9613557726355018,1.968750915095723,1.7341432957168317,-0.9891290978405042,0.005512920186539781,-1.2538736295058936,0.7133708190395334
2017-11,1.6493551970974705,0.6836938472976888,1.406950249863474,1.968750915095723,1.4439617308391572,-0.4191629596549965,-0.9883255312726259,-0.7262037136073767,1.2107528277522928
2017-12,0.4312963441481848,-0.7502439629352206,0.705271750372002,1.4230665921611392,0.5410935434247738,-0.4191629596549965,-0.4182881800967808,-0.016654033921809603,1.3902147191927885
2018-01,-0.7099220256274698,-0.1539407545638956,-0.7419511600065329,0.7233020866667013,-0.12858910578518504,0.14516543018007794,-0.4182881800967808,0.6812594871986655,1.2107528277522954
2018-02,-0.7099220256274698,-0.7502439629352206,-0.13823470269523608,-0.7337535930518384,-0.6766990388186213,-0.1363036234715171,0.14608288719304208,1.1855080170264962,0.7133708190395334
2018-03,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.12430324927389735,-0.6766990388186213,0.004603514705055782,-0.13540400402588978,1.3687636129463088,0.015778040288952595
2018-04,-0.06467091613881132,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.1855080170264976,-0.7053820354007986
2018-05,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,0.6812594871986655,-1.2502707088908618
2018-06,-0.06467091613881132,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,-0.016654033921809603,-1.453675654900248
2018-07,2.024677273247293,0.6836938472976888,-0.7419511600065329,-0.7337535930518384,-0.2970299665688618,0.4252628305447513,0.005512920186539781,-0.7262037136073767,-1.2502707088908604
2018-08,2.024677273247293,2.0815518988292783,0.705271750372002,-0.7337535930518384,1.5541302870978384,2.6187697662390144,0.42619125018460124,-1.2538736295058936,-0.7053820354007986
2018-09,1.51238442397585,1.9803892860418109,2.0867383631344647,0.7233020866667013,1.8431061198479777,-1.1325198446537201,2.6195526609179365,-1.4489158007263132,0.015778040288952595
2018-10,0.8132714996344961,1.8672600396431,1.9900882348460498,2.0894520099676988,1.9169655668445422,-0.4191629596549965,-1.1317386662027793,-1.2538736295058936,0.7133708190395334
2018-11,-0.7099220256274698,1.2046690647042604,1.8803209026162717,1.9966189694796395,1.691641394144815,-0.8461005261175437,-0.4182881800967808,-0.7262037136073767,1.2107528277522928
2018-12,-0.06467091613881132,-0.1539407545638956,1.2260512560186403,1.88978485440017,1.195951710558324,-0.5611199191745241,-0.8452764225927341,-0.016654033921809603,1.3902147191927885
2019-01,-0.7099220256274698,-0.7502439629352206,-0.13823470269523608,1.2433138288856929,0.17100483841629843,-0.1363036234715171,-0.5602602261420602,0.6812594871986655,1.2107528277522954
2019-02,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.12430324927389735,-0.6766990388186213,0.004603514705055782,-0.13540400402588978,1.1855080170264962,0.7133708190395334
2019-03,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.3687636129463088,0.015778040288952595
2019-04,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.1855080170264976,-0.7053820354007986
2019-05,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,0.6812594871986655,-1.2502707088908618
2019-06,0.8132714996344961,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,-0.016654033921809603,-1.453675654900248
2019-07,2.1266375796965713,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,-0.7262037136073767,-1.2502707088908604
2019-08,2.0490680705732127,1.386666294297252,-0.7419511600065329,-0.7337535930518384,0.17100483841629843,0.8428768389303356,0.005512920186539781,-1.2538736295058936,-0.7053820354007986
2019-09,1.9540363808272494,-0.1539407545638956,1.406950249863474,-0.7337535930518384,0.30409072076430643,-0.7034316252404857,0.8438090827566557,-1.4489158007263132,0.015778040288952595
2019-10,1.3358855194383006,0.6836938472976888,-0.13823470269523608,1.4230665921611392,0.6465073249781881,0.28538443866076646,-0.7025888185937249,-1.2538736295058936,0.7133708190395334
2019-11,-0.06467091613881132,-0.1539407545638956,0.705271750372002,-0.12430324927389735,0.02708657521095232,-0.277558325756671,0.2863082285203198,-0.7262037136073767,1.2107528277522928
2019-12,-0.7099220256274698,-0.7502439629352206,-0.13823470269523608,0.7233020866667013,-0.12858910578518504,-0.1363036234715171,-0.276670242874976,-0.016654033921809603,1.3902147191927885
2020-01,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.12430324927389735,-0.6766990388186213,0.004603514705055782,-0.13540400402588978,0.6812594871986655,1.2107528277522954
2020-02,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.1855080170264962,0.7133708190395334
2020-03,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.3687636129463088,0.015778040288952595
2020-04,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.1855080170264976,-0.7053820354007986
2020-05,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,0.6812594871986655,-1.2502707088908618
2020-06,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,-0.016654033921809603,-1.453675654900248
2020-07,1.51238442397585,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,-0.7262037136073767,-1.2502707088908604
2020-08,-0.06467091613881132,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,-1.2538736295058936,-0.7053820354007986
2020-09,0.8132714996344961,1.5309542258622715,-0.7419511600065329,-0.7337535930518384,0.30409072076430643,0.9814151754469371,0.005512920186539781,-1.4489158007263132,0.015778040288952595
2020-10,-0.06467091613881132,1.2046690647042604,1.549855985205775,-0.7337535930518384,0.834457926335823,-0.277558325756671,0.9823453890732974,-1.2538736295058936,0.7133708190395334
2020-11,-0.7099220256274698,-0.1539407545638956,1.2260512560186403,1.5646286308468704,0.9181570796122572,-0.5611199191745241,-0.276670242874976,-0.7262037136073767,1.2107528277522928
2020-12,-0.7099220256274698,-0.1539407545638956,-0.13823470269523608,1.2433138288856929,0.30409072076430643,0.004603514705055782,-0.5602602261420602,-0.016654033921809603,1.3902147191927885
2021-01,-0.7099220256274698,-0.7502439629352206,-0.13823470269523608,-0.12430324927389735,-0.47933422258687974,-0.1363036234715171,0.005512920186539781,0.6812594871986655,1.2107528277522954
2021-02,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.12430324927389735,-0.6766990388186213,0.004603514705055782,-0.13540400402588978,1.1855080170264962,0.7133708190395334
2021-03,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.3687636129463088,0.015778040288952595
2021-04,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.1855080170264976,-0.7053820354007986
2021-05,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,0.6812594871986655,-1.2502707088908618
2021-06,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,-0.016654033921809603,-1.453675654900248
2021-07,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,-0.7262037136073767,-1.2502707088908604
2021-08,1.6493551970974705,0.31470799420741125,-0.7419511600065329,-0.7337535930518384,-0.47933422258687974,0.28538443866076646,0.005512920186539781,-1.2538736295058936,-0.7053820354007986
2021-09,1.3358855194383006,1.5309542258622715,0.33447031823047363,-0.7337535930518384,0.5410935434247738,0.7040068018528218,0.2863082285203198,-1.4489158007263132,0.015778040288952595
2021-10,-0.06467091613881132,0.9747241617786604,1.549855985205775,0.35136255415472384,0.9181570796122572,-0.4191629596549965,0.7049394333446757,-1.2538736295058936,0.7133708190395334
2021-11,-0.06467091613881132,0.31470799420741125,0.9966617575609479,1.5646286308468704,0.9181570796122572,-0.277558325756671,-0.4182881800967808,-0.7262037136073767,1.2107528277522928
2021-12,-0.7099220256274698,-0.1539407545638956,0.33447031823047363,1.0146637915864998,0.30409072076430643,-0.1363036234715171,-0.276670242874976,-0.016654033921809603,1.3902147191927885
2022-01,-0.7099220256274698,-0.1539407545638956,-0.13823470269523608,0.35136255415472384,-0.12858910578518504,0.004603514705055782,-0.13540400402588978,0.6812594871986655,1.2107528277522954
2022-02,-0.7099220256274698,-0.7502439629352206,-0.13823470269523608,-0.12430324927389735,-0.47933422258687974,-0.1363036234715171,0.005512920186539781,1.1855080170264962,0.7133708190395334
2022-03,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.12430324927389735,-0.6766990388186213,0.004603514705055782,-0.13540400402588978,1.3687636129463088,0.015778040288952595
2022-04,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,1.1855080170264976,-0.7053820354007986
2022-05,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,0.6812594871986655,-1.2502707088908618
2022-06,-0.7099220256274698,-0.7502439629352206,-0.7419511600065329,-0.7337535930518384,-0.8904298393729723,0.004603514705055782,0.005512920186539781,-0.016654033921809603,-1.453675654900248
2022-07,0.4312963441481848,-0.1539407545638956,-0.7419511600065329,-0.7337535930518384,-0.6766990388186213,0.14516543018007794,0.005512920186539781,-0.7262037136073767,-1.2502707088908604
2022-08,1.6493551970974705,1.7366872847178403,-0.13823470269523608,-0.7337535930518384,0.6465073249781881,1.11962398084567,0.14608288719304208,-1.2538736295058936,-0.7053820354007986
2022-09,1.1080103767112996,2.076200789189806,1.7525679662214289,-0.12430324927389735,1.7136557575930307,1.6692064779862577,1.120550536400792,-1.4489158007263132,0.015778040288952595
2022-10,0.4312963441481848,1.386666294297252,2.0817035549539913,1.764553458773077,1.8029114956488759,-2.1466124668559816,1.67010240950533,-1.2538736295058936,0.7133708190395334
