,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2012-04,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271
2012-05,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271
2012-06,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271
2012-07,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271
2012-08,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271
2012-09,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271
2012-10,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271
2012-11,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271
2012-12,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271
2013-01,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069
2013-02,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069
2013-03,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069
2013-04,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069
2013-05,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069
2013-06,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069
2013-07,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069
2013-08,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069
2013-09,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069
2013-10,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069
2013-11,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069
2013-12,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069
2014-01,-0.5811981750813747,-0.4500577815846576,1.1091013539153902,-0.639004433400078,-0.5510255934241557,-0.5671645484481552,1.3219659253484646,-0.6521502799017053
2014-02,-0.5811981750813747,-0.4500577815846576,1.1091013539153902,-0.639004433400078,-0.5510255934241557,-0.5671645484481552,1.3219659253484646,-0.6521502799017053
2014-03,-0.5811981750813747,-0.4500577815846576,1.1091013539153902,-0.639004433400078,-0.5510255934241557,-0.5671645484481552,1.3219659253484646,-0.6521502799017053
2014-04,-0.5811981750813747,-0.4500577815846576,1.1091013539153902,-0.639004433400078,-0.5510255934241557,-0.5671645484481552,1.3219659253484646,-0.6521502799017053
2014-05,-0.5811981750813747,-0.4500577815846576,1.1091013539153902,-0.639004433400078,-0.5510255934241557,-0.5671645484481552,1.3219659253484646,-0.6521502799017053
2014-06,-0.5811981750813747,-0.4500577815846576,1.1091013539153902,-0.639004433400078,-0.5510255934241557,-0.5671645484481552,1.3219659253484646,-0.6521502799017053
2014-07,-0.5811981750813747,-0.4500577815846576,1.1091013539153902,-0.639004433400078,-0.5510255934241557,-0.5671645484481552,1.3219659253484646,-0.6521502799017053
2014-08,-0.5811981750813747,-0.4500577815846576,1.1091013539153902,-0.639004433400078,-0.5510255934241557,-0.5671645484481552,1.3219659253484646,-0.6521502799017053
2014-09,-0.5811981750813747,-0.4500577815846576,1.1091013539153902,-0.639004433400078,-0.5510255934241557,-0.5671645484481552,1.3219659253484646,-0.6521502799017053
2014-10,-0.5811981750813747,-0.4500577815846576,1.1091013539153902,-0.639004433400078,-0.5510255934241557,-0.5671645484481552,1.3219659253484646,-0.6521502799017053
2014-11,-0.5811981750813747,-0.4500577815846576,1.1091013539153902,-0.639004433400078,-0.5510255934241557,-0.5671645484481552,1.3219659253484646,-0.6521502799017053
2014-12,-0.5811981750813747,-0.4500577815846576,1.1091013539153902,-0.639004433400078,-0.5510255934241557,-0.5671645484481552,1.3219659253484646,-0.6521502799017053
2015-01,-0.4051487200734777,-0.27515433216041263,1.6594213717586699,-0.3371355211562159,-0.21595061658941966,-0.18920703570067265,1.6433886723128388,-0.37885587479608207
2015-02,-0.4051487200734777,-0.27515433216041263,1.6594213717586699,-0.3371355211562159,-0.21595061658941966,-0.18920703570067265,1.6433886723128388,-0.37885587479608207
2015-03,-0.4051487200734777,-0.27515433216041263,1.6594213717586699,-0.3371355211562159,-0.21595061658941966,-0.18920703570067265,1.6433886723128388,-0.37885587479608207
2015-04,-0.4051487200734777,-0.27515433216041263,1.6594213717586699,-0.3371355211562159,-0.21595061658941966,-0.18920703570067265,1.6433886723128388,-0.37885587479608207
2015-05,-0.4051487200734777,-0.27515433216041263,1.6594213717586699,-0.3371355211562159,-0.21595061658941966,-0.18920703570067265,1.6433886723128388,-0.37885587479608207
2015-06,-0.4051487200734777,-0.27515433216041263,1.6594213717586699,-0.3371355211562159,-0.21595061658941966,-0.18920703570067265,1.6433886723128388,-0.37885587479608207
2015-07,-0.4051487200734777,-0.27515433216041263,1.6594213717586699,-0.3371355211562159,-0.21595061658941966,-0.18920703570067265,1.6433886723128388,-0.37885587479608207
2015-08,-0.4051487200734777,-0.27515433216041263,1.6594213717586699,-0.3371355211562159,-0.21595061658941966,-0.18920703570067265,1.6433886723128388,-0.37885587479608207
2015-09,-0.4051487200734777,-0.27515433216041263,1.6594213717586699,-0.3371355211562159,-0.21595061658941966,-0.18920703570067265,1.6433886723128388,-0.37885587479608207
2015-10,-0.4051487200734777,-0.27515433216041263,1.6594213717586699,-0.3371355211562159,-0.21595061658941966,-0.18920703570067265,1.6433886723128388,-0.37885587479608207
2015-11,-0.4051487200734777,-0.27515433216041263,1.6594213717586699,-0.3371355211562159,-0.21595061658941966,-0.18920703570067265,1.6433886723128388,-0.37885587479608207
2015-12,-0.4051487200734777,-0.27515433216041263,1.6594213717586699,-0.3371355211562159,-0.21595061658941966,-0.18920703570067265,1.6433886723128388,-0.37885587479608207
2016-01,0.036342763524259435,0.03694751330873815,1.3914195077629399,-0.0536417603023689,0.015894529936093204,0.05494479767043912,1.3306620797672895,-0.06589855201319031
2016-02,0.036342763524259435,0.03694751330873815,1.3914195077629399,-0.0536417603023689,0.015894529936093204,0.05494479767043912,1.3306620797672895,-0.06589855201319031
2016-03,0.036342763524259435,0.03694751330873815,1.3914195077629399,-0.0536417603023689,0.015894529936093204,0.05494479767043912,1.3306620797672895,-0.06589855201319031
2016-04,0.036342763524259435,0.03694751330873815,1.3914195077629399,-0.0536417603023689,0.015894529936093204,0.05494479767043912,1.3306620797672895,-0.06589855201319031
2016-05,0.036342763524259435,0.03694751330873815,1.3914195077629399,-0.0536417603023689,0.015894529936093204,0.05494479767043912,1.3306620797672895,-0.06589855201319031
2016-06,0.036342763524259435,0.03694751330873815,1.3914195077629399,-0.0536417603023689,0.015894529936093204,0.05494479767043912,1.3306620797672895,-0.06589855201319031
2016-07,0.036342763524259435,0.03694751330873815,1.3914195077629399,-0.0536417603023689,0.015894529936093204,0.05494479767043912,1.3306620797672895,-0.06589855201319031
2016-08,0.036342763524259435,0.03694751330873815,1.3914195077629399,-0.0536417603023689,0.015894529936093204,0.05494479767043912,1.3306620797672895,-0.06589855201319031
2016-09,0.036342763524259435,0.03694751330873815,1.3914195077629399,-0.0536417603023689,0.015894529936093204,0.05494479767043912,1.3306620797672895,-0.06589855201319031
2016-10,0.036342763524259435,0.03694751330873815,1.3914195077629399,-0.0536417603023689,0.015894529936093204,0.05494479767043912,1.3306620797672895,-0.06589855201319031
2016-11,0.036342763524259435,0.03694751330873815,1.3914195077629399,-0.0536417603023689,0.015894529936093204,0.05494479767043912,1.3306620797672895,-0.06589855201319031
2016-12,0.036342763524259435,0.03694751330873815,1.3914195077629399,-0.0536417603023689,0.015894529936093204,0.05494479767043912,1.3306620797672895,-0.06589855201319031
2017-01,0.3203941853075939,0.18704194494551254,0.4669045328716953,0.19084071885488677,0.20620915255286926,0.2880677663836204,0.48663538329618006,0.1315883812818814
2017-02,0.3203941853075939,0.18704194494551254,0.4669045328716953,0.19084071885488677,0.20620915255286926,0.2880677663836204,0.48663538329618006,0.1315883812818814
2017-03,0.3203941853075939,0.18704194494551254,0.4669045328716953,0.19084071885488677,0.20620915255286926,0.2880677663836204,0.48663538329618006,0.1315883812818814
2017-04,0.3203941853075939,0.18704194494551254,0.4669045328716953,0.19084071885488677,0.20620915255286926,0.2880677663836204,0.48663538329618006,0.1315883812818814
2017-05,0.3203941853075939,0.18704194494551254,0.4669045328716953,0.19084071885488677,0.20620915255286926,0.2880677663836204,0.48663538329618006,0.1315883812818814
2017-06,0.3203941853075939,0.18704194494551254,0.4669045328716953,0.19084071885488677,0.20620915255286926,0.2880677663836204,0.48663538329618006,0.1315883812818814
2017-07,0.3203941853075939,0.18704194494551254,0.4669045328716953,0.19084071885488677,0.20620915255286926,0.2880677663836204,0.48663538329618006,0.1315883812818814
2017-08,0.3203941853075939,0.18704194494551254,0.4669045328716953,0.19084071885488677,0.20620915255286926,0.2880677663836204,0.48663538329618006,0.1315883812818814
2017-09,0.3203941853075939,0.18704194494551254,0.4669045328716953,0.19084071885488677,0.20620915255286926,0.2880677663836204,0.48663538329618006,0.1315883812818814
2017-10,0.3203941853075939,0.18704194494551254,0.4669045328716953,0.19084071885488677,0.20620915255286926,0.2880677663836204,0.48663538329618006,0.1315883812818814
2017-11,0.3203941853075939,0.18704194494551254,0.4669045328716953,0.19084071885488677,0.20620915255286926,0.2880677663836204,0.48663538329618006,0.1315883812818814
2017-12,0.3203941853075939,0.18704194494551254,0.4669045328716953,0.19084071885488677,0.20620915255286926,0.2880677663836204,0.48663538329618006,0.1315883812818814
2018-01,0.8326654684422254,0.4845285649172786,0.4324826725795378,0.5037819254720018,0.48127211576476175,0.5723886878954753,-0.1463534115842906,0.49455400736668953
2018-02,0.8326654684422254,0.4845285649172786,0.4324826725795378,0.5037819254720018,0.48127211576476175,0.5723886878954753,-0.1463534115842906,0.49455400736668953
2018-03,0.8326654684422254,0.4845285649172786,0.4324826725795378,0.5037819254720018,0.48127211576476175,0.5723886878954753,-0.1463534115842906,0.49455400736668953
2018-04,0.8326654684422254,0.4845285649172786,0.4324826725795378,0.5037819254720018,0.48127211576476175,0.5723886878954753,-0.1463534115842906,0.49455400736668953
2018-05,0.8326654684422254,0.4845285649172786,0.4324826725795378,0.5037819254720018,0.48127211576476175,0.5723886878954753,-0.1463534115842906,0.49455400736668953
2018-06,0.8326654684422254,0.4845285649172786,0.4324826725795378,0.5037819254720018,0.48127211576476175,0.5723886878954753,-0.1463534115842906,0.49455400736668953
2018-07,0.8326654684422254,0.4845285649172786,0.4324826725795378,0.5037819254720018,0.48127211576476175,0.5723886878954753,-0.1463534115842906,0.49455400736668953
2018-08,0.8326654684422254,0.4845285649172786,0.4324826725795378,0.5037819254720018,0.48127211576476175,0.5723886878954753,-0.1463534115842906,0.49455400736668953
2018-09,0.8326654684422254,0.4845285649172786,0.4324826725795378,0.5037819254720018,0.48127211576476175,0.5723886878954753,-0.1463534115842906,0.49455400736668953
2018-10,0.8326654684422254,0.4845285649172786,0.4324826725795378,0.5037819254720018,0.48127211576476175,0.5723886878954753,-0.1463534115842906,0.49455400736668953
2018-11,0.8326654684422254,0.4845285649172786,0.4324826725795378,0.5037819254720018,0.48127211576476175,0.5723886878954753,-0.1463534115842906,0.49455400736668953
2018-12,0.8326654684422254,0.4845285649172786,0.4324826725795378,0.5037819254720018,0.48127211576476175,0.5723886878954753,-0.1463534115842906,0.49455400736668953
2019-01,0.9263916574944724,0.774099547271605,-0.47930562654391,0.7856267990262543,0.721065686499993,0.8215783369758771,-1.0163136613659134,0.8342612015429324
2019-02,0.9263916574944724,0.774099547271605,-0.47930562654391,0.7856267990262543,0.721065686499993,0.8215783369758771,-1.0163136613659134,0.8342612015429324
2019-03,0.9263916574944724,0.774099547271605,-0.47930562654391,0.7856267990262543,0.721065686499993,0.8215783369758771,-1.0163136613659134,0.8342612015429324
2019-04,0.9263916574944724,0.774099547271605,-0.47930562654391,0.7856267990262543,0.721065686499993,0.8215783369758771,-1.0163136613659134,0.8342612015429324
2019-05,0.9263916574944724,0.774099547271605,-0.47930562654391,0.7856267990262543,0.721065686499993,0.8215783369758771,-1.0163136613659134,0.8342612015429324
2019-06,0.9263916574944724,0.774099547271605,-0.47930562654391,0.7856267990262543,0.721065686499993,0.8215783369758771,-1.0163136613659134,0.8342612015429324
2019-07,0.9263916574944724,0.774099547271605,-0.47930562654391,0.7856267990262543,0.721065686499993,0.8215783369758771,-1.0163136613659134,0.8342612015429324
2019-08,0.9263916574944724,0.774099547271605,-0.47930562654391,0.7856267990262543,0.721065686499993,0.8215783369758771,-1.0163136613659134,0.8342612015429324
2019-09,0.9263916574944724,0.774099547271605,-0.47930562654391,0.7856267990262543,0.721065686499993,0.8215783369758771,-1.0163136613659134,0.8342612015429324
2019-10,0.9263916574944724,0.774099547271605,-0.47930562654391,0.7856267990262543,0.721065686499993,0.8215783369758771,-1.0163136613659134,0.8342612015429324
2019-11,0.9263916574944724,0.774099547271605,-0.47930562654391,0.7856267990262543,0.721065686499993,0.8215783369758771,-1.0163136613659134,0.8342612015429324
2019-12,0.9263916574944724,0.774099547271605,-0.47930562654391,0.7856267990262543,0.721065686499993,0.8215783369758771,-1.0163136613659134,0.8342612015429324
2020-01,1.0593895881029356,1.060031918203071,-1.1996838509110488,1.1191707673295763,1.1073097150414142,1.0201813220984854,-0.7043889176410657,1.1260059357637067
2020-02,1.0593895881029356,1.060031918203071,-1.1996838509110488,1.1191707673295763,1.1073097150414142,1.0201813220984854,-0.7043889176410657,1.1260059357637067
2020-03,1.0593895881029356,1.060031918203071,-1.1996838509110488,1.1191707673295763,1.1073097150414142,1.0201813220984854,-0.7043889176410657,1.1260059357637067
2020-04,1.0593895881029356,1.060031918203071,-1.1996838509110488,1.1191707673295763,1.1073097150414142,1.0201813220984854,-0.7043889176410657,1.1260059357637067
2020-05,1.0593895881029356,1.060031918203071,-1.1996838509110488,1.1191707673295763,1.1073097150414142,1.0201813220984854,-0.7043889176410657,1.1260059357637067
2020-06,1.0593895881029356,1.060031918203071,-1.1996838509110488,1.1191707673295763,1.1073097150414142,1.0201813220984854,-0.7043889176410657,1.1260059357637067
2020-07,1.0593895881029356,1.060031918203071,-1.1996838509110488,1.1191707673295763,1.1073097150414142,1.0201813220984854,-0.7043889176410657,1.1260059357637067
2020-08,1.0593895881029356,1.060031918203071,-1.1996838509110488,1.1191707673295763,1.1073097150414142,1.0201813220984854,-0.7043889176410657,1.1260059357637067
2020-09,1.0593895881029356,1.060031918203071,-1.1996838509110488,1.1191707673295763,1.1073097150414142,1.0201813220984854,-0.7043889176410657,1.1260059357637067
2020-10,1.0593895881029356,1.060031918203071,-1.1996838509110488,1.1191707673295763,1.1073097150414142,1.0201813220984854,-0.7043889176410657,1.1260059357637067
2020-11,1.0593895881029356,1.060031918203071,-1.1996838509110488,1.1191707673295763,1.1073097150414142,1.0201813220984854,-0.7043889176410657,1.1260059357637067
2020-12,1.0593895881029356,1.060031918203071,-1.1996838509110488,1.1191707673295763,1.1073097150414142,1.0201813220984854,-0.7043889176410657,1.1260059357637067
2021-01,1.0716961581206614,1.0814400796141412,-1.1468807204638634,1.1400233792101235,1.1275314009586452,1.041231996432045,-0.6740284821790936,1.146732700843196
2021-02,1.0830803215030163,1.1018161101499953,-1.0964561870985232,1.1592523812150544,1.1461952920387273,1.0613176246193654,-0.6448186967574916,1.1660014954673572
2021-03,1.0944115428604033,1.1222870843245698,-1.0476260330030274,1.178594207535008,1.1649580709745155,1.0814966711181124,-0.6163512968296727,1.1853589978439467
2021-04,1.105633496132736,1.1427963202714666,-1.0003585884227992,1.1979148039461889,1.1836937581688551,1.1017181486550427,-0.5886151525754011,1.2046971302780274
2021-05,1.1167506914361744,1.1633466519881777,-0.9546123307013867,1.2172243263238196,1.2024119634575952,1.1219844782700534,-0.5615943317265913,1.2240228628063112
2021-06,1.1277636416115067,1.183937921306379,-0.9103462406660942,1.2365218112526912,1.2211119835881565,1.1422955100042296,-0.5352731214497026,1.2433351661119099
2021-07,1.1386731220989987,1.204570120449875,-0.8675197367702496,1.255807153235958,1.239793899639339,1.1626512175420953,-0.5096359785544978,1.2626335679199305
2021-08,1.1494798908573038,1.2252432340447346,-0.8260927401533693,1.2750801811759513,1.2584577329464026,1.1830515685024727,-0.4846675415242094,1.2819175580900832
2021-09,1.160184706592382,1.2459572470622677,-0.7860257293665982,1.294340729588981,1.2771035093025214,1.203496530682793,-0.4603526405135726,1.3011866300379469
2021-10,1.1707883273911472,1.266712144419914,-0.7472797874850332,1.3135886331199913,1.2957312540760537,1.2239860717591708,-0.43667630619997894,1.3204402779106683
2021-11,1.1812915106479362,1.2875079110014491,-0.7098166423144954,1.3328237269711496,1.314340992582537,1.2445201593015425,-0.4136237775598849,1.339677996838962
2021-12,1.1916950129109933,1.308344531656178,-0.6735987003623027,1.3520458468744034,1.3329327500569361,1.2650987607734947,-0.39118050864835374,1.3588992829750848
2022-01,1.2019995897392142,1.3292219911991485,-0.6385890751800177,1.371254829099165,1.3515065516562768,1.285721843533043,-0.3693321744545021,1.378103633545577
2022-02,1.2122059955631024,1.3501402744113058,-0.6047516106314559,1.3904505104572131,1.3700624224599975,1.3063893748331474,-0.34806467590041495,1.3972905469028192
2022-03,1.2223149835501552,1.371099366039675,-0.5720508995912782,1.409632728307784,1.388600387470453,1.3271013218223844,-0.32736414404768366,1.4164595225764811
2022-04,1.2323273054746056,1.3920992507975336,-0.5404522985327034,1.4288013205625858,1.4071204716134194,1.3478576515455283,-0.30721694357108287,1.4356100613248595
2022-05,1.2422437115914082,1.4131399133645617,-0.5099219384235505,1.4479561256907896,1.4256226997385473,1.3686583309441565,-0.28760967555521433,1.4547416651860012
2022-06,1.2520649505144745,1.4342213383870261,-0.48042673231049,1.4670969827239457,1.4441070966198841,1.389503326857299,-0.2685291796667066,1.4738538375286523
2022-07,1.2617917690987313,1.4553435104779422,-0.4519343799397806,1.4862237312608881,1.4625736869563244,1.4103926060219552,-0.24996253575057473,1.4929460831030226
2022-08,1.2714249123263854,1.4765064142172117,-0.4244133697296399,1.5053362114725573,1.481022495372087,1.4313261350737818,-0.23189706489659564,1.5120179080913356
2022-09,1.280965123196975,1.4977100341518317,-0.3978329783819188,1.5244342641068196,1.4994535464171825,1.4523038805476638,-0.21432033001871334,1.531068820158169
2022-10,1.2904131426211554,1.5189543547960294,-0.3721632683954597,1.5435177304931935,1.5178668645678928,1.4733258088782735,-0.19722013598723429,1.5500983285005558
2022-11,1.2997697093181506,1.5402393606314404,-0.3473750837187866,1.5625864525475741,1.5362624742271958,1.4943918864006913,-0.18058452935153527,1.5691059438978725
2022-12,1.30903555971704,1.561565036107236,-0.3234400437590299,1.5816402727768735,1.554640399725278,1.515502079351007,-0.1644017976875304,1.5880911787614425
2023-01,1.3182114278612542,1.5829313656403259,-0.300330535944178,1.6006790342836419,1.5730006653199295,1.536656353866864,-0.1486604686034369,1.6070535471839245
2023-02,1.327298045316693,1.6043383336155081,-0.2780197070176542,1.6197025807706358,1.5913432951970048,1.5578546759880927,-0.13334930843349554,1.6259925649884053
2023-03,1.3362961410832048,1.6257859243856043,-0.2564814532275612,1.6387107565453134,1.6096683134708951,1.5790970116572558,-0.11845732064830375,1.644907749777208
2023-04,1.345206441509298,1.647274122271641,-0.2356904095585115,1.6577034065243246,1.6279757441849396,1.6003833267202283,-0.10397374400851224,1.6637986209804225
