,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2011-02,-1.0254253536353604,-1.4716830449953673,-1.444638819063857,-0.3113844270163486,0.8360608164398071,-1.3995215952499163,-1.4356236136737035,-0.7372220531774735,-1.2974873330484238,-1.422728903300823,-1.39544725013685,-0.792760529259315,-1.2800899554499439,-1.386289416755917,-1.3918909473794543,-1.3794995626378448,-1.3871959766820021,-1.417019586079007,-1.528571613960728,-1.3540581368984548,-1.1888660633006634,-1.312839043535406,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264962,0.7133708190395334,0.0
2011-03,-0.6205614351825233,-0.8126364424250421,-0.9976800143150897,-0.39806667839323356,0.437308644755078,-1.3995215952499163,-1.4356236136737035,-0.7372220531774735,-1.2974873330484238,-1.422728903300823,-1.39544725013685,-0.792760529259315,-1.2800899554499439,-1.386289416755917,-1.3918909473794543,-1.3794995626378448,-1.3871959766820021,-1.417019586079007,-1.528571613960728,-1.3540581368984548,-1.1888660633006634,-1.312839043535406,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.3687636129463088,0.015778040288952595,0.0
2011-04,0.08460307986862677,-0.03525554432420086,-0.20588210497600806,0.6684602999579806,0.7424785677124891,-1.3995215952499163,-1.4356236136737035,-0.7372220531774735,-1.2974873330484238,-1.422728903300823,-1.39544725013685,-0.792760529259315,-1.2800899554499439,-1.386289416755917,-1.3918909473794543,-1.3794995626378448,-1.3871959766820021,-1.417019586079007,-1.528571613960728,-1.3540581368984548,-1.1888660633006634,-1.312839043535406,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264976,-0.7053820354007986,0.0
2011-05,0.5782281980342975,0.4708534207462713,0.28832623697429605,1.6648888002357771,1.568034024493844,-1.3995215952499163,-1.4356236136737035,-0.7372220531774735,-1.2974873330484238,-1.422728903300823,-1.39544725013685,-0.792760529259315,-1.2800899554499439,-1.386289416755917,-1.3918909473794543,-1.3794995626378448,-1.3871959766820021,-1.417019586079007,-1.528571613960728,-1.3540581368984548,-1.1888660633006634,-1.312839043535406,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,-1.2502707088908618,0.0
2011-06,1.3383469481639034,1.043350323861597,0.8917212178779189,1.67080847022313,1.0156084302148536,-1.3995215952499163,-1.4356236136737035,-0.7372220531774735,-1.2974873330484238,-1.422728903300823,-1.39544725013685,-0.792760529259315,-1.2800899554499439,-1.386289416755917,-1.3918909473794543,-1.3794995626378448,-1.3871959766820021,-1.417019586079007,-1.528571613960728,-1.3540581368984548,-1.1888660633006634,-1.312839043535406,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.016654033921809603,-1.453675654900248,0.0
2011-07,1.5007131144941146,1.62875864306989,1.450618600583582,1.1534549513781447,1.328350490535341,-1.3995215952499163,-1.4356236136737035,-0.7372220531774735,-1.2974873330484238,-1.422728903300823,-1.39544725013685,-0.792760529259315,-1.2800899554499439,-1.386289416755917,-1.3918909473794543,-1.3794995626378448,-1.3871959766820021,-1.417019586079007,-1.528571613960728,-1.3540581368984548,-1.1888660633006634,-1.312839043535406,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.7262037136073767,-1.2502707088908604,0.0
2011-08,1.3869727533695573,1.3337848973067403,1.3027628447622108,0.6882091522707786,0.8977298062480755,-1.3995215952499163,-1.4356236136737035,-0.7372220531774735,-1.2974873330484238,-1.422728903300823,-1.39544725013685,-0.792760529259315,-1.2800899554499439,-1.386289416755917,-1.3918909473794543,-1.3794995626378448,-1.3871959766820021,-1.417019586079007,-1.528571613960728,-1.3540581368984548,-1.1888660633006634,-1.312839043535406,1.9184422902390073,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-1.2538736295058936,-0.7053820354007986,0.0
2011-09,0.8003248940618662,0.619564452463389,0.8187855106079929,-0.9061904915632492,-0.8263182278290732,-1.3995215952499163,-1.4356236136737035,-0.7372220531774735,-1.2974873330484238,-1.422728903300823,-1.39544725013685,-0.792760529259315,-1.2800899554499439,-1.386289416755917,-1.3918909473794543,-1.3794995626378448,-1.3871959766820021,-1.417019586079007,-1.528571613960728,-1.3540581368984548,-1.1888660633006634,-1.312839043535406,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-1.4489158007263132,0.015778040288952595,0.0
2011-10,-0.22432365210595864,0.2474002290854297,0.3266403310796916,-0.3327763599924933,-0.4403986789242274,-1.3995215952499163,-1.4356236136737035,-0.7372220531774735,-1.2974873330484238,-1.422728903300823,-1.39544725013685,-0.792760529259315,-1.2800899554499439,-1.386289416755917,-1.3918909473794543,-1.3794995626378448,-1.3871959766820021,-1.417019586079007,-1.528571613960728,-1.3540581368984548,-1.1888660633006634,-1.312839043535406,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-1.2538736295058936,0.7133708190395334,0.0
2011-11,-0.6583352516980052,-0.6405439361393028,-0.48766012225562916,-1.4714785210944838,-0.7873086766298097,-1.3995215952499163,-1.4356236136737035,-0.7372220531774735,-1.2974873330484238,-1.422728903300823,-1.39544725013685,-0.792760529259315,-1.2800899554499439,-1.386289416755917,-1.3918909473794543,-1.3794995626378448,-1.3871959766820021,-1.417019586079007,-1.528571613960728,-1.3540581368984548,-1.1888660633006634,-1.312839043535406,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.7262037136073767,1.2107528277522928,0.0
2011-12,-1.0031135257432886,-0.9365214836053172,-0.9378572680023249,-1.439975483243251,-0.5715625233613827,-1.3995215952499163,-1.4356236136737035,-0.7372220531774735,-1.2974873330484238,-1.422728903300823,-1.39544725013685,-0.792760529259315,-1.2800899554499439,-1.386289416755917,-1.3918909473794543,-1.3794995626378448,-1.3871959766820021,-1.417019586079007,-1.528571613960728,-1.3540581368984548,-1.1888660633006634,-1.312839043535406,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.016654033921809603,1.3902147191927885,0.0
2012-01,-1.1810035385561857,-1.0659686533224417,-0.9562773535880186,-1.2127085042251335,-0.3252243907316505,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271,-1.1353145390038224,-1.1325497991417275,-1.1390044191608888,-1.1606149441897007,-1.1244600605996755,-0.8519745172763836,-1.223342312930978,-1.6238028181248907,-1.1496601851748913,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,1.2107528277522954,0.0
2012-02,-1.0105531889610022,-1.0443815273947077,-0.942463378203728,-0.3113844270163486,0.5148880793631287,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271,-1.1353145390038224,-1.1325497991417275,-1.1390044191608888,-1.1606149441897007,-1.1244600605996755,-0.8519745172763836,-1.223342312930978,-1.6238028181248907,-1.1496601851748913,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264962,0.7133708190395334,0.0
2012-03,-0.05485178153595925,-0.051278056022022116,0.18317990523351452,-1.2717954955053026,-2.8912083094497527,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271,-1.1353145390038224,-1.1325497991417275,-1.1390044191608888,-1.1606149441897007,-1.1244600605996755,-0.8519745172763836,-1.223342312930978,-1.6238028181248907,-1.1496601851748913,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.3687636129463088,0.015778040288952595,0.0
2012-04,0.022535234671754133,0.1834698026684813,0.27396929886592825,1.1097444881834715,-0.19834513230755205,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271,-1.1353145390038224,-1.1325497991417275,-1.1390044191608888,-1.1606149441897007,-1.1244600605996755,-0.8519745172763836,-1.223342312930978,-1.6238028181248907,-1.1496601851748913,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264976,-0.7053820354007986,0.0
2012-05,0.6890711498396818,0.6142568457699457,0.6733424599959058,0.9694731693810326,-0.5762900290605955,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271,-1.1353145390038224,-1.1325497991417275,-1.1390044191608888,-1.1606149441897007,-1.1244600605996755,-0.8519745172763836,-1.223342312930978,-1.6238028181248907,-1.1496601851748913,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,-1.2502707088908618,0.0
2012-06,0.8561048593722975,1.228257005379953,1.288007550113244,0.5940249464114051,-1.9666463482526249,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271,-1.1353145390038224,-1.1325497991417275,-1.1390044191608888,-1.1606149441897007,-1.1244600605996755,-0.8519745172763836,-1.223342312930978,-1.6238028181248907,-1.1496601851748913,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.016654033921809603,-1.453675654900248,0.0
2012-07,1.5007131144941146,1.6445401344909472,1.7181338134587578,0.08942064482755552,-2.300871610069378,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271,-1.1353145390038224,-1.1325497991417275,-1.1390044191608888,-1.1606149441897007,-1.1244600605996755,-0.8519745172763836,-1.223342312930978,-1.6238028181248907,-1.1496601851748913,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.7262037136073767,-1.2502707088908604,14.0
2012-08,1.1123867198078523,1.164894018108951,1.396341045224253,-0.3220574503197254,-2.091842435550766,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271,-1.1353145390038224,-1.1325497991417275,-1.1390044191608888,-1.1606149441897007,-1.1244600605996755,-0.8519745172763836,-1.223342312930978,-1.6238028181248907,-1.1496601851748913,-0.502068787766304,2.210795436888944,-0.5264643151806797,-0.5177750622432681,1.5848485878056917,2.8223401758068762,-0.02221281768983573,-1.2538736295058936,-0.7053820354007986,38.0
2012-09,0.7605444493567951,0.6407923020249269,1.0624549391653064,-1.5353651575538363,-2.2481218135514567,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271,-1.1353145390038224,-1.1325497991417275,-1.1390044191608888,-1.1606149441897007,-1.1244600605996755,-0.8519745172763836,-1.223342312930978,-1.6238028181248907,-1.1496601851748913,-0.502068787766304,2.2193304772813036,2.225109054679361,-0.5177750622432681,1.9825359015232182,5.02517367047171,2.8224030956248596,-1.4489158007263132,0.015778040288952595,8.0
2012-10,-0.016185812712148567,-0.02457526145937,0.026062788880467865,-0.6525285441312269,-0.5762900290605955,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271,-1.1353145390038224,-1.1325497991417275,-1.1390044191608888,-1.1606149441897007,-1.1244600605996755,-0.8519745172763836,-1.223342312930978,-1.6238028181248907,-1.1496601851748913,-0.502068787766304,2.1291594724880922,2.2327758156154007,2.240347915872065,1.9855498243106535,-5.180405159785167,5.024973554713445,-1.2538736295058936,0.7133708190395334,2.0
2012-11,-1.0031135257432886,-0.5599817086867539,-0.515700578237532,-1.3471892930657596,-0.9445614231966025,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271,-1.1353145390038224,-1.1325497991417275,-1.1390044191608888,-1.1606149441897007,-1.1244600605996755,-0.8519745172763836,-1.223342312930978,-1.6238028181248907,-1.1496601851748913,-0.502068787766304,1.0853014064749806,2.1481098553964366,2.247332644437377,1.9797681596272734,-1.1562455722456244,-5.180725038205854,-0.7262037136073767,1.2107528277522928,0.0
2012-12,-0.9435104826982438,-1.1793846361018576,-1.231173025661772,-0.9061904915632492,-0.22084053687668564,-1.1816155722717705,-1.1599288480539283,0.30180716341175706,-1.1396130327024732,-1.1935869618136983,-1.220730824977727,0.11386046636864242,-1.0910021644809271,-1.1353145390038224,-1.1325497991417275,-1.1390044191608888,-1.1606149441897007,-1.1244600605996755,-0.8519745172763836,-1.223342312930978,-1.6238028181248907,-1.1496601851748913,-0.502068787766304,-0.5350866965274722,1.1157096556934374,2.167106323680728,1.3098777910971284,-0.40604164265308795,-1.156068336725655,-0.016654033921809603,1.3902147191927885,0.0
2013-01,-1.0402879589463065,-1.2983537012341286,-1.3085756429998672,-1.15468773933714,-0.4311181280637769,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069,-0.8390817446309216,-0.8376708592308466,-0.8410879295261675,-0.8772656471497665,-0.7777341385865967,-0.7681654112667597,-1.0286203133807863,-0.9003241289060373,-0.9322564025017612,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,1.1440623330616724,-0.028365996212386033,-0.022410377317366507,-0.40584585666670847,0.6812594871986655,1.2107528277522954,0.0
2013-02,-1.3061658063945731,-1.0551744571521424,-1.1169551514826084,-0.8148389404873526,-0.24340582408839875,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069,-0.8390817446309216,-0.8376708592308466,-0.8410879295261675,-0.8772656471497665,-0.7777341385865967,-0.7681654112667597,-1.0286203133807863,-0.9003241289060373,-0.9322564025017612,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264962,0.7133708190395334,0.0
2013-03,-1.1736191670526623,-0.9149644913760251,-0.8317171135958376,-0.8536411183453381,-1.0093812918526597,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069,-0.8390817446309216,-0.8376708592308466,-0.8410879295261675,-0.8772656471497665,-0.7777341385865967,-0.7681654112667597,-1.0286203133807863,-0.9003241289060373,-0.9322564025017612,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.3687636129463088,0.015778040288952595,0.0
2013-04,-0.13972225032394886,-0.42049834724275925,-0.4455523149593354,0.6947407757923219,0.3837209029624008,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069,-0.8390817446309216,-0.8376708592308466,-0.8410879295261675,-0.8772656471497665,-0.7777341385865967,-0.7681654112667597,-1.0286203133807863,-0.9003241289060373,-0.9322564025017612,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264976,-0.7053820354007986,0.0
2013-05,0.3107676106540301,0.5239879270269645,0.5140205687834053,1.755014478827027,1.2379213085468868,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069,-0.8390817446309216,-0.8376708592308466,-0.8410879295261675,-0.8772656471497665,-0.7777341385865967,-0.7681654112667597,-1.0286203133807863,-0.9003241289060373,-0.9322564025017612,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,-1.2502707088908618,0.0
2013-06,1.0641738237940341,1.0644976612326202,0.9355507716203622,1.139045940070637,-0.16249705728249936,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069,-0.8390817446309216,-0.8376708592308466,-0.8410879295261675,-0.8772656471497665,-0.7777341385865967,-0.7681654112667597,-1.0286203133807863,-0.9003241289060373,-0.9322564025017612,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.016654033921809603,-1.453675654900248,2.0
2013-07,1.1767846987291888,1.3654246076984784,1.2929253678559882,0.7835624678909593,0.3588476104546373,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069,-0.8390817446309216,-0.8376708592308466,-0.8410879295261675,-0.8772656471497665,-0.7777341385865967,-0.7681654112667597,-1.0286203133807863,-0.9003241289060373,-0.9322564025017612,2.286416545226831,1.0853014064749806,-0.5264643151806797,-0.5177750622432681,-0.028365996212386033,0.36690881100206546,-0.02221281768983573,-0.7262037136073767,-1.2502707088908604,16.0
2013-08,1.0641738237940341,1.38124125110663,1.2585135459238836,0.7460868410301548,0.3171932843791616,-0.8560897921513799,-0.7638803010967187,0.3784082519760658,-0.9130703844739853,-0.845147004652488,-0.8679168013923079,0.5880761311588839,-0.9208798046153069,-0.8390817446309216,-0.8376708592308466,-0.8410879295261675,-0.8772656471497665,-0.7777341385865967,-0.7681654112667597,-1.0286203133807863,-0.9003241289060373,-0.9322564025017612,2.2900831926074923,2.215301787375926,1.1157096556934374,-0.5177750622432681,1.7446434195287617,2.8223401758068762,0.36710304075180816,-1.2538736295058936,-0.7053820354007986,23.0
