,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2010-11,-1.7094170835952915,-1.7146677344016403,-1.703529810044757,-1.067589906499181,-1.6692367944823112,-0.5942759748933233,-1.534716222728991,-0.37338695109806375,-1.4329995166487253
2010-12,-1.7094170835952915,-1.7146677344016403,-1.703529810044757,-1.067589906499181,-1.6692367944823112,-0.5942759748933233,-1.534716222728991,-0.37338695109806375,-1.4329995166487253
2011-01,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417
2011-02,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417
2011-03,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417
2011-04,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417
2011-05,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417
2011-06,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417
2011-07,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417
2011-08,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417
2011-09,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417
2011-10,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417
2011-11,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417
2011-12,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417
2012-01,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383
2012-02,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383
2012-03,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383
2012-04,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383
2012-05,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383
2012-06,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383
2012-07,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383
2012-08,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383
2012-09,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383
2012-10,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383
2012-11,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383
2012-12,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383
2013-01,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544
2013-02,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544
2013-03,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544
2013-04,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544
2013-05,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544
2013-06,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544
2013-07,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544
2013-08,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544
2013-09,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544
2013-10,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544
2013-11,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544
2013-12,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544
2014-01,-0.5171669438580523,-0.5238156035652537,-0.5090352260354171,1.0981442697113595,-0.6560119876577319,-0.036927174116297465,-0.6760259819589712,-1.0463816605223974,-0.7484581784379172
2014-02,-0.5171669438580523,-0.5238156035652537,-0.5090352260354171,1.0981442697113595,-0.6560119876577319,-0.036927174116297465,-0.6760259819589712,-1.0463816605223974,-0.7484581784379172
2014-03,-0.5171669438580523,-0.5238156035652537,-0.5090352260354171,1.0981442697113595,-0.6560119876577319,-0.036927174116297465,-0.6760259819589712,-1.0463816605223974,-0.7484581784379172
2014-04,-0.5171669438580523,-0.5238156035652537,-0.5090352260354171,1.0981442697113595,-0.6560119876577319,-0.036927174116297465,-0.6760259819589712,-1.0463816605223974,-0.7484581784379172
2014-05,-0.5171669438580523,-0.5238156035652537,-0.5090352260354171,1.0981442697113595,-0.6560119876577319,-0.036927174116297465,-0.6760259819589712,-1.0463816605223974,-0.7484581784379172
2014-06,-0.5171669438580523,-0.5238156035652537,-0.5090352260354171,1.0981442697113595,-0.6560119876577319,-0.036927174116297465,-0.6760259819589712,-1.0463816605223974,-0.7484581784379172
2014-07,-0.5171669438580523,-0.5238156035652537,-0.5090352260354171,1.0981442697113595,-0.6560119876577319,-0.036927174116297465,-0.6760259819589712,-1.0463816605223974,-0.7484581784379172
2014-08,-0.5171669438580523,-0.5238156035652537,-0.5090352260354171,1.0981442697113595,-0.6560119876577319,-0.036927174116297465,-0.6760259819589712,-1.0463816605223974,-0.7484581784379172
2014-09,-0.5171669438580523,-0.5238156035652537,-0.5090352260354171,1.0981442697113595,-0.6560119876577319,-0.036927174116297465,-0.6760259819589712,-1.0463816605223974,-0.7484581784379172
2014-10,-0.5171669438580523,-0.5238156035652537,-0.5090352260354171,1.0981442697113595,-0.6560119876577319,-0.036927174116297465,-0.6760259819589712,-1.0463816605223974,-0.7484581784379172
2014-11,-0.5171669438580523,-0.5238156035652537,-0.5090352260354171,1.0981442697113595,-0.6560119876577319,-0.036927174116297465,-0.6760259819589712,-1.0463816605223974,-0.7484581784379172
2014-12,-0.5171669438580523,-0.5238156035652537,-0.5090352260354171,1.0981442697113595,-0.6560119876577319,-0.036927174116297465,-0.6760259819589712,-1.0463816605223974,-0.7484581784379172
2015-01,-0.21072360876140725,-0.23423002127469073,-0.17823937811992566,1.2153549058829365,-0.23777317287906088,0.9188001367849217,-0.283560774603876,-1.2703683862583213,-0.5591404321894102
2015-02,-0.21072360876140725,-0.23423002127469073,-0.17823937811992566,1.2153549058829365,-0.23777317287906088,0.9188001367849217,-0.283560774603876,-1.2703683862583213,-0.5591404321894102
2015-03,-0.21072360876140725,-0.23423002127469073,-0.17823937811992566,1.2153549058829365,-0.23777317287906088,0.9188001367849217,-0.283560774603876,-1.2703683862583213,-0.5591404321894102
2015-04,-0.21072360876140725,-0.23423002127469073,-0.17823937811992566,1.2153549058829365,-0.23777317287906088,0.9188001367849217,-0.283560774603876,-1.2703683862583213,-0.5591404321894102
2015-05,-0.21072360876140725,-0.23423002127469073,-0.17823937811992566,1.2153549058829365,-0.23777317287906088,0.9188001367849217,-0.283560774603876,-1.2703683862583213,-0.5591404321894102
2015-06,-0.21072360876140725,-0.23423002127469073,-0.17823937811992566,1.2153549058829365,-0.23777317287906088,0.9188001367849217,-0.283560774603876,-1.2703683862583213,-0.5591404321894102
2015-07,-0.21072360876140725,-0.23423002127469073,-0.17823937811992566,1.2153549058829365,-0.23777317287906088,0.9188001367849217,-0.283560774603876,-1.2703683862583213,-0.5591404321894102
2015-08,-0.21072360876140725,-0.23423002127469073,-0.17823937811992566,1.2153549058829365,-0.23777317287906088,0.9188001367849217,-0.283560774603876,-1.2703683862583213,-0.5591404321894102
2015-09,-0.21072360876140725,-0.23423002127469073,-0.17823937811992566,1.2153549058829365,-0.23777317287906088,0.9188001367849217,-0.283560774603876,-1.2703683862583213,-0.5591404321894102
2015-10,-0.21072360876140725,-0.23423002127469073,-0.17823937811992566,1.2153549058829365,-0.23777317287906088,0.9188001367849217,-0.283560774603876,-1.2703683862583213,-0.5591404321894102
2015-11,-0.21072360876140725,-0.23423002127469073,-0.17823937811992566,1.2153549058829365,-0.23777317287906088,0.9188001367849217,-0.283560774603876,-1.2703683862583213,-0.5591404321894102
2015-12,-0.21072360876140725,-0.23423002127469073,-0.17823937811992566,1.2153549058829365,-0.23777317287906088,0.9188001367849217,-0.283560774603876,-1.2703683862583213,-0.5591404321894102
2016-01,0.027758194094943026,0.0166249891290421,0.04458203660955284,0.8637718524465243,-0.0997567872470624,1.6164611600785652,-0.004179482476166096,-0.8249975590396884,-0.22792510848082265
2016-02,0.027758194094943026,0.0166249891290421,0.04458203660955284,0.8637718524465243,-0.0997567872470624,1.6164611600785652,-0.004179482476166096,-0.8249975590396884,-0.22792510848082265
2016-03,0.027758194094943026,0.0166249891290421,0.04458203660955284,0.8637718524465243,-0.0997567872470624,1.6164611600785652,-0.004179482476166096,-0.8249975590396884,-0.22792510848082265
2016-04,0.027758194094943026,0.0166249891290421,0.04458203660955284,0.8637718524465243,-0.0997567872470624,1.6164611600785652,-0.004179482476166096,-0.8249975590396884,-0.22792510848082265
2016-05,0.027758194094943026,0.0166249891290421,0.04458203660955284,0.8637718524465243,-0.0997567872470624,1.6164611600785652,-0.004179482476166096,-0.8249975590396884,-0.22792510848082265
2016-06,0.027758194094943026,0.0166249891290421,0.04458203660955284,0.8637718524465243,-0.0997567872470624,1.6164611600785652,-0.004179482476166096,-0.8249975590396884,-0.22792510848082265
2016-07,0.027758194094943026,0.0166249891290421,0.04458203660955284,0.8637718524465243,-0.0997567872470624,1.6164611600785652,-0.004179482476166096,-0.8249975590396884,-0.22792510848082265
2016-08,0.027758194094943026,0.0166249891290421,0.04458203660955284,0.8637718524465243,-0.0997567872470624,1.6164611600785652,-0.004179482476166096,-0.8249975590396884,-0.22792510848082265
2016-09,0.027758194094943026,0.0166249891290421,0.04458203660955284,0.8637718524465243,-0.0997567872470624,1.6164611600785652,-0.004179482476166096,-0.8249975590396884,-0.22792510848082265
2016-10,0.027758194094943026,0.0166249891290421,0.04458203660955284,0.8637718524465243,-0.0997567872470624,1.6164611600785652,-0.004179482476166096,-0.8249975590396884,-0.22792510848082265
2016-11,0.027758194094943026,0.0166249891290421,0.04458203660955284,0.8637718524465243,-0.0997567872470624,1.6164611600785652,-0.004179482476166096,-0.8249975590396884,-0.22792510848082265
2016-12,0.027758194094943026,0.0166249891290421,0.04458203660955284,0.8637718524465243,-0.0997567872470624,1.6164611600785652,-0.004179482476166096,-0.8249975590396884,-0.22792510848082265
2017-01,0.1934993340860337,0.18860987022644818,0.20195885161728386,0.3008398289194539,0.5629688044708664,0.5858205703068062,0.2766834392284566,0.15872801345843848,0.25073580786243715
2017-02,0.1934993340860337,0.18860987022644818,0.20195885161728386,0.3008398289194539,0.5629688044708664,0.5858205703068062,0.2766834392284566,0.15872801345843848,0.25073580786243715
2017-03,0.1934993340860337,0.18860987022644818,0.20195885161728386,0.3008398289194539,0.5629688044708664,0.5858205703068062,0.2766834392284566,0.15872801345843848,0.25073580786243715
2017-04,0.1934993340860337,0.18860987022644818,0.20195885161728386,0.3008398289194539,0.5629688044708664,0.5858205703068062,0.2766834392284566,0.15872801345843848,0.25073580786243715
2017-05,0.1934993340860337,0.18860987022644818,0.20195885161728386,0.3008398289194539,0.5629688044708664,0.5858205703068062,0.2766834392284566,0.15872801345843848,0.25073580786243715
2017-06,0.1934993340860337,0.18860987022644818,0.20195885161728386,0.3008398289194539,0.5629688044708664,0.5858205703068062,0.2766834392284566,0.15872801345843848,0.25073580786243715
2017-07,0.1934993340860337,0.18860987022644818,0.20195885161728386,0.3008398289194539,0.5629688044708664,0.5858205703068062,0.2766834392284566,0.15872801345843848,0.25073580786243715
2017-08,0.1934993340860337,0.18860987022644818,0.20195885161728386,0.3008398289194539,0.5629688044708664,0.5858205703068062,0.2766834392284566,0.15872801345843848,0.25073580786243715
2017-09,0.1934993340860337,0.18860987022644818,0.20195885161728386,0.3008398289194539,0.5629688044708664,0.5858205703068062,0.2766834392284566,0.15872801345843848,0.25073580786243715
2017-10,0.1934993340860337,0.18860987022644818,0.20195885161728386,0.3008398289194539,0.5629688044708664,0.5858205703068062,0.2766834392284566,0.15872801345843848,0.25073580786243715
2017-11,0.1934993340860337,0.18860987022644818,0.20195885161728386,0.3008398289194539,0.5629688044708664,0.5858205703068062,0.2766834392284566,0.15872801345843848,0.25073580786243715
2017-12,0.1934993340860337,0.18860987022644818,0.20195885161728386,0.3008398289194539,0.5629688044708664,0.5858205703068062,0.2766834392284566,0.15872801345843848,0.25073580786243715
2018-01,0.5076305398357662,0.4806653750430988,0.5470519200143928,0.08124722286481129,1.0699889991046507,0.895420396753728,0.7581539113445629,0.43239738238329467,0.5711679877656439
2018-02,0.5076305398357662,0.4806653750430988,0.5470519200143928,0.08124722286481129,1.0699889991046507,0.895420396753728,0.7581539113445629,0.43239738238329467,0.5711679877656439
2018-03,0.5076305398357662,0.4806653750430988,0.5470519200143928,0.08124722286481129,1.0699889991046507,0.895420396753728,0.7581539113445629,0.43239738238329467,0.5711679877656439
2018-04,0.5076305398357662,0.4806653750430988,0.5470519200143928,0.08124722286481129,1.0699889991046507,0.895420396753728,0.7581539113445629,0.43239738238329467,0.5711679877656439
2018-05,0.5076305398357662,0.4806653750430988,0.5470519200143928,0.08124722286481129,1.0699889991046507,0.895420396753728,0.7581539113445629,0.43239738238329467,0.5711679877656439
2018-06,0.5076305398357662,0.4806653750430988,0.5470519200143928,0.08124722286481129,1.0699889991046507,0.895420396753728,0.7581539113445629,0.43239738238329467,0.5711679877656439
2018-07,0.5076305398357662,0.4806653750430988,0.5470519200143928,0.08124722286481129,1.0699889991046507,0.895420396753728,0.7581539113445629,0.43239738238329467,0.5711679877656439
2018-08,0.5076305398357662,0.4806653750430988,0.5470519200143928,0.08124722286481129,1.0699889991046507,0.895420396753728,0.7581539113445629,0.43239738238329467,0.5711679877656439
2018-09,0.5076305398357662,0.4806653750430988,0.5470519200143928,0.08124722286481129,1.0699889991046507,0.895420396753728,0.7581539113445629,0.43239738238329467,0.5711679877656439
2018-10,0.5076305398357662,0.4806653750430988,0.5470519200143928,0.08124722286481129,1.0699889991046507,0.895420396753728,0.7581539113445629,0.43239738238329467,0.5711679877656439
2018-11,0.5076305398357662,0.4806653750430988,0.5470519200143928,0.08124722286481129,1.0699889991046507,0.895420396753728,0.7581539113445629,0.43239738238329467,0.5711679877656439
2018-12,0.5076305398357662,0.4806653750430988,0.5470519200143928,0.08124722286481129,1.0699889991046507,0.895420396753728,0.7581539113445629,0.43239738238329467,0.5711679877656439
2019-01,0.7775737017353191,0.7587940753566583,0.8040889602427778,0.12741060608338886,1.5398661145628683,1.5790470719318794,0.9332328114918833,0.9734498763281126,0.8665547218991658
2019-02,0.7775737017353191,0.7587940753566583,0.8040889602427778,0.12741060608338886,1.5398661145628683,1.5790470719318794,0.9332328114918833,0.9734498763281126,0.8665547218991658
2019-03,0.7775737017353191,0.7587940753566583,0.8040889602427778,0.12741060608338886,1.5398661145628683,1.5790470719318794,0.9332328114918833,0.9734498763281126,0.8665547218991658
2019-04,0.7775737017353191,0.7587940753566583,0.8040889602427778,0.12741060608338886,1.5398661145628683,1.5790470719318794,0.9332328114918833,0.9734498763281126,0.8665547218991658
2019-05,0.7775737017353191,0.7587940753566583,0.8040889602427778,0.12741060608338886,1.5398661145628683,1.5790470719318794,0.9332328114918833,0.9734498763281126,0.8665547218991658
2019-06,0.7775737017353191,0.7587940753566583,0.8040889602427778,0.12741060608338886,1.5398661145628683,1.5790470719318794,0.9332328114918833,0.9734498763281126,0.8665547218991658
2019-07,0.7775737017353191,0.7587940753566583,0.8040889602427778,0.12741060608338886,1.5398661145628683,1.5790470719318794,0.9332328114918833,0.9734498763281126,0.8665547218991658
2019-08,0.7775737017353191,0.7587940753566583,0.8040889602427778,0.12741060608338886,1.5398661145628683,1.5790470719318794,0.9332328114918833,0.9734498763281126,0.8665547218991658
2019-09,0.7775737017353191,0.7587940753566583,0.8040889602427778,0.12741060608338886,1.5398661145628683,1.5790470719318794,0.9332328114918833,0.9734498763281126,0.8665547218991658
2019-10,0.7775737017353191,0.7587940753566583,0.8040889602427778,0.12741060608338886,1.5398661145628683,1.5790470719318794,0.9332328114918833,0.9734498763281126,0.8665547218991658
2019-11,0.7775737017353191,0.7587940753566583,0.8040889602427778,0.12741060608338886,1.5398661145628683,1.5790470719318794,0.9332328114918833,0.9734498763281126,0.8665547218991658
2019-12,0.7775737017353191,0.7587940753566583,0.8040889602427778,0.12741060608338886,1.5398661145628683,1.5790470719318794,0.9332328114918833,0.9734498763281126,0.8665547218991658
2020-01,1.1548461194030475,1.1428825473475333,1.1678063553216091,-1.5284544738145776,0.9139543727542858,-1.5869954001411053,1.0440853056066883,1.2269364803422282,1.204143544451826
2020-02,1.1548461194030475,1.1428825473475333,1.1678063553216091,-1.5284544738145776,0.9139543727542858,-1.5869954001411053,1.0440853056066883,1.2269364803422282,1.204143544451826
2020-03,1.1548461194030475,1.1428825473475333,1.1678063553216091,-1.5284544738145776,0.9139543727542858,-1.5869954001411053,1.0440853056066883,1.2269364803422282,1.204143544451826
2020-04,1.1548461194030475,1.1428825473475333,1.1678063553216091,-1.5284544738145776,0.9139543727542858,-1.5869954001411053,1.0440853056066883,1.2269364803422282,1.204143544451826
2020-05,1.1548461194030475,1.1428825473475333,1.1678063553216091,-1.5284544738145776,0.9139543727542858,-1.5869954001411053,1.0440853056066883,1.2269364803422282,1.204143544451826
2020-06,1.1548461194030475,1.1428825473475333,1.1678063553216091,-1.5284544738145776,0.9139543727542858,-1.5869954001411053,1.0440853056066883,1.2269364803422282,1.204143544451826
2020-07,1.1548461194030475,1.1428825473475333,1.1678063553216091,-1.5284544738145776,0.9139543727542858,-1.5869954001411053,1.0440853056066883,1.2269364803422282,1.204143544451826
2020-08,1.1548461194030475,1.1428825473475333,1.1678063553216091,-1.5284544738145776,0.9139543727542858,-1.5869954001411053,1.0440853056066883,1.2269364803422282,1.204143544451826
2020-09,1.1548461194030475,1.1428825473475333,1.1678063553216091,-1.5284544738145776,0.9139543727542858,-1.5869954001411053,1.0440853056066883,1.2269364803422282,1.204143544451826
2020-10,1.1548461194030475,1.1428825473475333,1.1678063553216091,-1.5284544738145776,0.9139543727542858,-1.5869954001411053,1.0440853056066883,1.2269364803422282,1.204143544451826
2020-11,1.1548461194030475,1.1428825473475333,1.1678063553216091,-1.5284544738145776,0.9139543727542858,-1.5869954001411053,1.0440853056066883,1.2269364803422282,1.204143544451826
2020-12,1.1548461194030475,1.1428825473475333,1.1678063553216091,-1.5284544738145776,0.9139543727542858,-1.5869954001411053,1.0440853056066883,1.2269364803422282,1.204143544451826
2021-01,1.1678887572018894,1.1585486308220965,1.1771661209710556,-1.5128817484154962,0.9053959621875548,-1.4483800768519974,1.060800925556458,1.241339813972587,1.2174879155428318
2021-02,1.1798198883507738,1.1728832712690636,1.1857349336250242,-1.4971710933578652,0.8974411725175969,-1.3191201658218343,1.076259872138375,1.2551890992644832,1.229972812487038
2021-03,1.1917155947059195,1.1872197426039885,1.1942414287456455,-1.4815148974802879,0.8897246313688201,-1.2013932541524392,1.0917398203694277,1.2689588050550364,1.2424022570238107
2021-04,1.2034948760604287,1.2014537963221728,1.202634673424296,-1.465920796256136,0.8822519892695526,-1.0939886638142038,1.1071500394118887,1.2826338036839149,1.2547320595133302
2021-05,1.2151647075936973,1.2155940057950176,1.2109196232658006,-1.4503939492483786,0.8750147652815782,-0.9957871098637601,1.1224971230068137,1.2962144136118443,1.2669658292623849
2021-06,1.2267253778073297,1.2296400950144304,1.2190972189575828,-1.4349392677454853,0.8680053137543938,-0.9058166858354416,1.137780745104734,1.309700478040446,1.2791044650688586
2021-07,1.2381776848934187,1.2435924864952048,1.2271686809406517,-1.4195614454958292,0.8612162314544198,-0.8232313117292737,1.1530010734900038,1.3230918668806924,1.291149003260381
2021-08,1.2495223894229335,1.2574515518744875,1.2351352013384393,-1.4042649628241368,0.854640370280351,-0.7472914444440566,1.168158242503216,1.3363884609053485,1.303100457374106
2021-09,1.2607602557346622,1.2712176705734413,1.2429979658865193,-1.38905409058422,0.8482708268624235,-0.6773481468549084,1.1832523905022962,1.3495901522234617,1.314959827448961
2021-10,1.2718920485768137,1.2848912250520292,1.2507581522134399,-1.373932894250207,0.8421009334763198,-0.612829891319968,1.1982836571615993,1.362696844237354,1.3267280997492819
2021-11,1.2829185331564474,1.2984726010422087,1.2584169298250287,-1.3589052381308018,0.836124249302073,-0.5532315726828324,1.2132521836277537,1.3757084516128186,1.3384062470233937
2021-12,1.29384047493584,1.311962187392713,1.2659754599761641,-1.3439747896879348,0.8303345520468763,-0.4981053160923336,1.2281581124728456,1.3886249002458961,1.3499952287271253
2022-01,1.3046586394538955,1.325360375947569,1.273434895558465,-1.3291450239431164,0.8247258299132132,-0.4470527506841564,1.2430015876625506,1.4014461272268104,1.361495991244544
2022-02,1.3153737921513693,1.3386675614240777,1.280796380994959,-1.3144192279554967,0.8192922738963303,-0.39971848663493664,1.2577827545237403,1.414172080800954,1.3729094681045064
2022-03,1.3259866982014032,1.3518841412935523,1.2880610521424325,-1.2998005053568904,0.8140282703959171,-0.3557845849478181,1.2725017597125918,1.426802720327034,1.3842365801927934
2022-04,1.3364981223452408,1.3650105156645758,1.2952300362005005,-1.285291780929879,0.8089283941271118,-0.31496585002716654,1.28715875118322,1.4393380162324667,1.3954782359602746
2022-05,1.346908828732767,1.3780470871683215,1.302304451627795,-1.2708958052162067,0.8039874013176358,-0.2770058072291037,1.3017538781567095,1.4517779499658112,1.4066353316269644
2022-06,1.3572195807680987,1.3909942608461399,1.3092854080644367,-1.2566151591440469,0.7992002231775945,-0.24167325308358703,1.3162872910906638,1.464122513946564,1.4177087513821625
2022-07,1.367431140959841,1.4038524440396087,1.3161740062611378,-1.242452258662629,0.7945619596297114,-0.20875928624174117,1.3307591416491593,1.4763717115120814,1.4286993675807573
2022-08,1.3775442707760162,1.4166220462826726,1.3229713380144796,-1.2284093593747447,0.7900678732882691,-0.17807474353539823,1.34516958267317,1.4885255568619018,1.4396080409357503
2022-09,1.3875597305036318,1.429303479195889,1.3296784861079145,-1.2144885611573237,0.7857133836757696,-0.14944797869902005,1.359518768151414,1.500584074999228,1.4504356207071154
2022-10,1.3974782791126108,1.4418971563828042,1.3362965242586995,-1.2006918127621236,0.781494061666455,-0.12272293196750593,1.3738068531916408,1.5125473016698863,1.4611829448870328
