,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2010-11,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.7262037136073767,1.2107528277522928
2010-12,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.016654033921809603,1.3902147191927885
2011-01,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,1.2107528277522954
2011-02,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264962,0.7133708190395334
2011-03,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.3687636129463088,0.015778040288952595
2011-04,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264976,-0.7053820354007986
2011-05,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,-1.2502707088908618
2011-06,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.016654033921809603,-1.453675654900248
2011-07,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.7262037136073767,-1.2502707088908604
2011-08,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-1.2538736295058936,-0.7053820354007986
2011-09,-0.4949096876429905,1.0320016984572122,-0.5165034724859608,-0.5095868702982905,-0.03231694868420556,0.27986365039187966,0.010577217799568004,-1.4489158007263132,0.015778040288952595
2011-10,-0.4949096876429905,1.0320016984572122,1.0601199881470378,-0.5095868702982905,0.46526660032465234,0.010455589962083053,0.27998532530561676,-1.2538736295058936,0.7133708190395334
2011-11,-0.4949096876429905,-0.5246119031951939,1.0601199881470378,1.0712585864557986,0.46526660032465234,-0.26072354994993413,0.010577217799568004,-0.7262037136073767,1.2107528277522928
2011-12,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,1.0712585864557986,-0.03231694868420556,0.010455589962083053,-0.2606029846769065,-0.016654033921809603,1.3902147191927885
2012-01,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,1.2107528277522954
2012-02,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264962,0.7133708190395334
2012-03,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.3687636129463088,0.015778040288952595
2012-04,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264976,-0.7053820354007986
2012-05,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,-1.2502707088908618
2012-06,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.016654033921809603,-1.453675654900248
2012-07,-0.4949096876429905,1.0320016984572122,-0.5165034724859608,-0.5095868702982905,-0.03231694868420556,0.27986365039187966,0.010577217799568004,-0.7262037136073767,-1.2502707088908604
2012-08,1.1399988667086816,1.762616508083852,1.0601199881470378,-0.5095868702982905,0.8494249679221483,0.27986365039187966,0.27998532530561676,-1.2538736295058936,-0.7053820354007986
2012-09,1.1399988667086816,2.442227382677626,1.788105197398904,1.0712585864557986,2.2123061415877467,4.855186892935629,0.27998532530561676,-1.4489158007263132,0.015778040288952595
2012-10,-0.4949096876429905,2.442227382677626,2.441529537919201,1.8004464284848443,2.22537876857175,-0.26072354994993413,4.855158590444557,-1.2538736295058936,0.7133708190395334
2012-11,-0.4949096876429905,-0.5246119031951939,2.441529537919201,2.453618549530167,2.225210792583867,-5.792858969980432,-0.2606029846769065,-0.7262037136073767,1.2107528277522928
2012-12,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,2.453618549530167,2.1954742371528497,0.010455589962083053,-5.79298736566298,-0.016654033921809603,1.3902147191927885
2013-01,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,1.2107528277522954
2013-02,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264962,0.7133708190395334
2013-03,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.3687636129463088,0.015778040288952595
2013-04,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264976,-0.7053820354007986
2013-05,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,-1.2502707088908618
2013-06,1.1399988667086816,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.016654033921809603,-1.453675654900248
2013-07,1.877243642783757,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.7262037136073767,-1.2502707088908604
2013-08,2.5120933110706276,2.111032999347327,-0.5165034724859608,-0.5095868702982905,0.8494249679221483,0.8134776708702492,0.010577217799568004,-1.2538736295058936,-0.7053820354007986
2013-09,2.5120933110706276,2.421030942144487,2.1283738892466104,-0.5095868702982905,1.9617118036281915,1.0777374851081067,0.8135964829280453,-1.4489158007263132,0.015778040288952595
2013-10,-0.4949096876429905,2.111032999347327,2.42255040769662,2.1411094743748618,2.090893828541222,-1.0851779834723778,1.0778534303327998,-1.2538736295058936,0.7133708190395334
2013-11,-0.4949096876429905,2.2786173573124584,2.1283738892466104,2.435318468552604,2.117477643228677,0.27986365039187966,-1.0850669345946635,-0.7262037136073767,1.2107528277522928
2013-12,-0.4949096876429905,-0.5246119031951939,2.288340843979795,2.1411094743748618,1.6979083146760519,-1.0851779834723778,0.27998532530561676,-0.016654033921809603,1.3902147191927885
2014-01,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,2.301587107562721,1.146858471474676,0.010455589962083053,-1.0850669345946635,0.6812594871986655,1.2107528277522954
2014-02,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264962,0.7133708190395334
2014-03,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.3687636129463088,0.015778040288952595
2014-04,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264976,-0.7053820354007986
2014-05,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,-1.2502707088908618
2014-06,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.016654033921809603,-1.453675654900248
2014-07,2.2151474984848334,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.7262037136073767,-1.2502707088908604
2014-08,2.4984406300322,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-1.2538736295058936,-0.7053820354007986
2014-09,2.2151474984848334,1.762616508083852,-0.5165034724859608,-0.5095868702982905,0.46526660032465234,0.5475285896895943,0.010577217799568004,-1.4489158007263132,0.015778040288952595
2014-10,2.3721533304267477,1.0320016984572122,1.788105197398904,-0.5095868702982905,0.8494249679221483,-0.26072354994993413,0.5476493187208038,-1.2538736295058936,0.7133708190395334
2014-11,-0.4949096876429905,-0.5246119031951939,1.0601199881470378,1.8004464284848443,0.8494249679221483,-0.26072354994993413,-0.2606029846769065,-0.7262037136073767,1.2107528277522928
2014-12,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,1.0712585864557986,-0.03231694868420556,0.010455589962083053,-0.2606029846769065,-0.016654033921809603,1.3902147191927885
2015-01,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,1.2107528277522954
2015-02,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264962,0.7133708190395334
2015-03,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.3687636129463088,0.015778040288952595
2015-04,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264976,-0.7053820354007986
2015-05,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,-1.2502707088908618
2015-06,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.016654033921809603,-1.453675654900248
2015-07,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.7262037136073767,-1.2502707088908604
2015-08,1.877243642783757,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-1.2538736295058936,-0.7053820354007986
2015-09,1.1399988667086816,1.0320016984572122,-0.5165034724859608,-0.5095868702982905,-0.03231694868420556,0.27986365039187966,0.010577217799568004,-1.4489158007263132,0.015778040288952595
2015-10,-0.4949096876429905,2.2786173573124584,1.0601199881470378,-0.5095868702982905,1.3777871722966917,0.8134776708702492,0.27998532530561676,-1.2538736295058936,0.7133708190395334
2015-11,-0.4949096876429905,-0.5246119031951939,2.288340843979795,1.0712585864557986,1.3777871722966917,-1.0851779834723778,0.8135964829280453,-0.7262037136073767,1.2107528277522928
2015-12,-0.4949096876429905,1.0320016984572122,-0.5165034724859608,2.301587107562721,1.3777871722966917,0.27986365039187966,-1.0850669345946635,-0.016654033921809603,1.3902147191927885
2016-01,-0.4949096876429905,-0.5246119031951939,1.0601199881470378,-0.5095868702982905,-0.03231694868420556,-0.26072354994993413,0.27998532530561676,0.6812594871986655,1.2107528277522954
2016-02,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,1.0712585864557986,-0.03231694868420556,0.010455589962083053,-0.2606029846769065,1.1855080170264962,0.7133708190395334
2016-03,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.3687636129463088,0.015778040288952595
2016-04,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264976,-0.7053820354007986
2016-05,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,-1.2502707088908618
2016-06,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.016654033921809603,-1.453675654900248
2016-07,-0.4949096876429905,1.0320016984572122,-0.5165034724859608,-0.5095868702982905,-0.03231694868420556,0.27986365039187966,0.010577217799568004,-0.7262037136073767,-1.2502707088908604
2016-08,1.1399988667086816,-0.5246119031951939,1.0601199881470378,-0.5095868702982905,-0.03231694868420556,-0.26072354994993413,0.27998532530561676,-1.2538736295058936,-0.7053820354007986
2016-09,2.3721533304267477,1.762616508083852,-0.5165034724859608,1.0712585864557986,0.8494249679221483,0.5475285896895943,-0.2606029846769065,-1.4489158007263132,0.015778040288952595
2016-10,-0.4949096876429905,2.360091175611712,1.788105197398904,-0.5095868702982905,1.6979083146760519,0.8134776708702492,0.5476493187208038,-1.2538736295058936,0.7133708190395334
2016-11,1.1399988667086816,1.762616508083852,2.365613017028876,1.8004464284848443,1.8939222684731947,-0.8085105267002272,0.8135964829280453,-0.7262037136073767,1.2107528277522928
2016-12,-0.4949096876429905,-0.5246119031951939,1.788105197398904,2.37901052708318,1.6979083146760519,-0.5337024475780626,-0.8083952266034757,-0.016654033921809603,1.3902147191927885
2017-01,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,1.8004464284848443,0.46526660032465234,0.010455589962083053,-0.5335839835746738,0.6812594871986655,1.2107528277522954
2017-02,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264962,0.7133708190395334
2017-03,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.3687636129463088,0.015778040288952595
2017-04,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264976,-0.7053820354007986
2017-05,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,-1.2502707088908618
2017-06,1.1399988667086816,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.016654033921809603,-1.453675654900248
2017-07,-0.4949096876429905,1.762616508083852,-0.5165034724859608,-0.5095868702982905,0.46526660032465234,0.5475285896895943,0.010577217799568004,-0.7262037136073767,-1.2502707088908604
2017-08,1.877243642783757,2.2786173573124584,1.788105197398904,-0.5095868702982905,1.5575700647293103,0.5475285896895943,0.5476493187208038,-1.2538736295058936,-0.7053820354007986
2017-09,2.443829905878491,2.442227382677626,2.288340843979795,1.8004464284848443,2.2233797609439474,5.808836705680527,0.5476493187208038,-1.4489158007263132,0.015778040288952595
2017-10,1.877243642783757,2.442227382677626,2.441529537919201,2.301587107562721,2.2254428025825974,-3.961374134393739,5.808741989094183,-1.2538736295058936,0.7133708190395334
2017-11,-0.4949096876429905,1.0320016984572122,2.441529537919201,2.453618549530167,2.225210792583867,-3.369357162335382,-3.9613714252497956,-0.7262037136073767,1.2107528277522928
2017-12,-0.4949096876429905,-0.5246119031951939,1.0601199881470378,2.453618549530167,2.117477643228677,-0.26072354994993413,-3.3693224981847445,-0.016654033921809603,1.3902147191927885
2018-01,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,1.0712585864557986,-0.03231694868420556,0.010455589962083053,-0.2606029846769065,0.6812594871986655,1.2107528277522954
2018-02,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264962,0.7133708190395334
2018-03,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.3687636129463088,0.015778040288952595
2018-04,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264976,-0.7053820354007986
2018-05,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,-1.2502707088908618
2018-06,1.877243642783757,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.016654033921809603,-1.453675654900248
2018-07,2.3721533304267477,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.7262037136073767,-1.2502707088908604
2018-08,2.5120933110706276,2.360091175611712,-0.5165034724859608,-0.5095868702982905,1.3777871722966917,1.3403339742316176,0.010577217799568004,-1.2538736295058936,-0.7053820354007986
2018-09,2.5120933110706276,2.442227382677626,2.365613017028876,-0.5095868702982905,2.209324120918525,3.384141185797019,1.3404461233817935,-1.4489158007263132,0.015778040288952595
2018-10,1.1399988667086816,2.401159279144669,2.441529537919201,2.37901052708318,2.2206935034834427,-3.369357162335382,3.3841918025737536,-1.2538736295058936,0.7133708190395334
2018-11,-0.4949096876429905,-0.5246119031951939,2.4035712774740383,2.453618549530167,2.2123061415877467,-1.6442158462295648,-3.3693224981847445,-0.7262037136073767,1.2107528277522928
2018-12,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,2.417018387575041,1.5575700647293103,0.010455589962083053,-1.644116664328414,-0.016654033921809603,1.3902147191927885
2019-01,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,1.2107528277522954
2019-02,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264962,0.7133708190395334
2019-03,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.3687636129463088,0.015778040288952595
2019-04,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264976,-0.7053820354007986
2019-05,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,-1.2502707088908618
2019-06,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.016654033921809603,-1.453675654900248
2019-07,2.443829905878491,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.7262037136073767,-1.2502707088908604
2019-08,2.5120933110706276,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-1.2538736295058936,-0.7053820354007986
2019-09,2.4779616084745593,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-1.4489158007263132,0.015778040288952595
2019-10,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-1.2538736295058936,0.7133708190395334
2019-11,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.7262037136073767,1.2107528277522928
2019-12,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.016654033921809603,1.3902147191927885
2020-01,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,1.2107528277522954
2020-02,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264962,0.7133708190395334
2020-03,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.3687636129463088,0.015778040288952595
2020-04,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264976,-0.7053820354007986
2020-05,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,-1.2502707088908618
2020-06,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.016654033921809603,-1.453675654900248
2020-07,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.7262037136073767,-1.2502707088908604
2020-08,-0.4949096876429905,1.0320016984572122,-0.5165034724859608,-0.5095868702982905,-0.03231694868420556,0.27986365039187966,0.010577217799568004,-1.2538736295058936,-0.7053820354007986
2020-09,-0.4949096876429905,1.0320016984572122,1.0601199881470378,-0.5095868702982905,0.46526660032465234,0.010455589962083053,0.27998532530561676,-1.4489158007263132,0.015778040288952595
2020-10,-0.4949096876429905,2.111032999347327,1.0601199881470378,1.0712585864557986,1.3777871722966917,0.5475285896895943,0.010577217799568004,-1.2538736295058936,0.7133708190395334
2020-11,-0.4949096876429905,-0.5246119031951939,2.1283738892466104,1.0712585864557986,1.146858471474676,-0.8085105267002272,0.5476493187208038,-0.7262037136073767,1.2107528277522928
2020-12,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,2.1411094743748618,0.8494249679221483,0.010455589962083053,-0.8083952266034757,-0.016654033921809603,1.3902147191927885
2021-01,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,1.2107528277522954
2021-02,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264962,0.7133708190395334
2021-03,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.3687636129463088,0.015778040288952595
2021-04,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264976,-0.7053820354007986
2021-05,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,-1.2502707088908618
2021-06,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.016654033921809603,-1.453675654900248
2021-07,1.1399988667086816,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.7262037136073767,-1.2502707088908604
2021-08,1.1399988667086816,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-1.2538736295058936,-0.7053820354007986
2021-09,2.2151474984848334,1.762616508083852,-0.5165034724859608,-0.5095868702982905,0.46526660032465234,0.5475285896895943,0.010577217799568004,-1.4489158007263132,0.015778040288952595
2021-10,-0.4949096876429905,2.360091175611712,1.788105197398904,-0.5095868702982905,1.6979083146760519,0.8134776708702492,0.5476493187208038,-1.2538736295058936,0.7133708190395334
2021-11,-0.4949096876429905,-0.5246119031951939,2.365613017028876,1.8004464284848443,1.6979083146760519,-1.3637358145017557,0.8135964829280453,-0.7262037136073767,1.2107528277522928
2021-12,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,2.37901052708318,1.3777871722966917,0.010455589962083053,-1.3636301296044846,-0.016654033921809603,1.3902147191927885
2022-01,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,1.2107528277522954
2022-02,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264962,0.7133708190395334
2022-03,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.3687636129463088,0.015778040288952595
2022-04,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264976,-0.7053820354007986
2022-05,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,-1.2502707088908618
2022-06,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.016654033921809603,-1.453675654900248
2022-07,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.7262037136073767,-1.2502707088908604
2022-08,1.877243642783757,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-1.2538736295058936,-0.7053820354007986
2022-09,2.443829905878491,1.762616508083852,-0.5165034724859608,-0.5095868702982905,0.46526660032465234,0.5475285896895943,0.010577217799568004,-1.4489158007263132,0.015778040288952595
