,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2015-02,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0
2015-03,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0
2015-04,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0
2015-05,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0
2015-06,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0
2015-07,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0
2015-08,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0
2015-09,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0
2015-10,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0
2015-11,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0
2015-12,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0
2016-01,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0
2016-02,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0
2016-03,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0
2016-04,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0
2016-05,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0
2016-06,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0
2016-07,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0
2016-08,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0
2016-09,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0
2016-10,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0
2016-11,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0
2016-12,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0
2017-01,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0
2017-02,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0
2017-03,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0
2017-04,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0
2017-05,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0
2017-06,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0
2017-07,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0
2017-08,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0
2017-09,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0
2017-10,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0
2017-11,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0
2017-12,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0
2018-01,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0
2018-02,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0
2018-03,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0
2018-04,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0
2018-05,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0
2018-06,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0
2018-07,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0
2018-08,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0
2018-09,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0
2018-10,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0
2018-11,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0
2018-12,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0
2019-01,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0
2019-02,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0
2019-03,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0
2019-04,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0
2019-05,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0
2019-06,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0
2019-07,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0
2019-08,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0
2019-09,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0
2019-10,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0
2019-11,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0
2019-12,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0
2020-01,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0
2020-02,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0
2020-03,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0
2020-04,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0
2020-05,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0
2020-06,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0
2020-07,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0
2020-08,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0
2020-09,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0
2020-10,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0
2020-11,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0
2020-12,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0
2021-01,1355658.100538882,1832749.251080768,2058596.4632616371,1023534.9414400756,1292840.948633975,1785459.6504307596,2133122.5428954386,1315525.938900286
2021-02,1355127.396385459,1833074.6595389864,2058283.8868600875,1025310.6535413116,1292357.5280408796,1785539.4035635788,2132735.3489923766,1317415.1522212203
2021-03,1354595.359160998,1833399.747758104,2057971.082157984,1027100.087228324,1291872.768638368,1785618.5654034996,2132347.705939915,1319325.0439215335
2021-04,1354063.984902469,1833723.5758928852,2057658.05348628,1028889.709270945,1291389.1322406132,1785696.7247658863,2131959.6207535565,1321244.081652413
2021-05,1353533.1575765,1834046.196643185,2057344.8006676156,1030680.6110926374,1290906.452709631,1785773.9221620343,2131571.092895912,1323173.1644957494
2021-06,1353002.8832835185,1834367.6120717896,2057031.3235415523,1032472.7056096812,1290424.7390548335,1785850.1675597923,2131182.1218621926,1325112.28244082
2021-07,1352473.161062043,1834687.8268062032,2056717.6219474736,1034266.0007073308,1289943.9886168337,1785925.4728251165,2130792.7071468863,1327061.4922688245
2021-08,1351943.9903595904,1835006.8453254504,2056403.6957246463,1036060.4966184768,1289464.1995180445,1785999.8495416986,2130402.848243906,1329020.846166704
2021-09,1351415.37060066,1835324.6720985144,2056089.544712224,1037856.1941932456,1288985.3698328834,1786073.3091595436,2130012.544646587,1330990.3969506866
2021-10,1350887.301211713,1835641.3115773425,2055775.1687492435,1039653.094232607,1288507.497643067,1786145.8629868578,2129621.7958476865,1332970.1976857008
2021-11,1350359.781619731,1835956.7681972687,2055460.5676746264,1041451.1975420746,1288030.5810339183,1786217.5221924535,2129230.6013393835,1334960.30171475
2021-12,1349832.8112522955,1836271.0463770584,2055145.741327181,1043250.5049273776,1287554.618094605,1786288.2978074234,2128838.9606132773,1336960.762658306
2022-01,1349306.389537583,1836584.1505189675,2054830.6895455976,1045051.0171948114,1287079.6069181133,1786358.2007268425,2128446.8731603874,1338971.6344159024
2022-02,1348780.515904368,1836896.0850088077,2054515.4121684527,1046852.7351512088,1286605.545601244,1786427.2417114433,2128054.3384711533,1340992.971167577
2022-03,1348255.1897820164,1837206.854216007,2054199.9090342063,1048655.6596039438,1286132.4322446028,1786495.4313892757,2127661.356035433,1343024.8273753312
2022-04,1347730.4106004909,1837516.4624936709,2053884.1799812035,1050459.7913609303,1285660.2649525946,1786562.7802573384,2127267.9253425016,1345067.2577845985
2022-05,1347206.177790346,1837824.914178643,2053568.2248476725,1052265.1312306237,1285189.041833414,1786629.2986831998,2126874.045881053,1347120.3174257183
2022-06,1346682.49078273,1838132.213591565,2053252.0434717268,1054071.6800220197,1284718.7609990388,1786694.9969065895,2126479.717139197,1349184.0616154205
2022-07,1346159.3490093832,1838438.3650369388,2052935.635691364,1055879.4385446573,1284249.420565222,1786759.885040978,2126084.938604461,1351258.5459583132
2022-08,1345636.7519026373,1838743.372803187,2052619.001344464,1057688.4076086166,1283781.0186514847,1786823.9730751307,2125689.709763785,1353343.8263483837
2022-09,1345114.6988954153,1839047.2411627108,2052302.140268793,1059498.5880245203,1283313.5533811084,1786887.2708746484,2125294.030103526,1355439.9589705027
2022-10,1344593.1894212305,1839349.9743719515,2051985.052302,1061309.9806035347,1282847.0228811274,1786949.7881834835,2124897.8991094558,1357547.0003019385
2022-11,1344072.222914186,1839651.57667145,2051667.7372816168,1063122.5861573678,1282381.425282321,1787011.5346254413,2124501.316266756,1359665.007113879
2022-12,1343551.7988089744,1839952.0522859057,2051350.195045061,1064936.4054982725,1281916.7587192063,1787072.5197056616,2124104.281060026,1361794.0364729615
2023-01,1343031.916540876,1840251.4054242363,2051032.4254296308,1066751.4394390443,1281453.021330031,1787132.7528120812,2123706.792973273,1363934.1457428092
2023-02,1342512.57554576,1840549.640279636,2050714.4282725104,1068567.6887930247,1280990.2112567658,1787192.2432168794,2123308.8514899183,1366085.392585578
2023-03,1341993.775260083,1840846.7610296344,2050396.2034107668,1070385.1543740984,1280528.3266450963,1787251.0000779051,2122910.456092792,1368247.8349635096
2023-04,1341475.5151208872,1841142.7718361565,2050077.7506813495,1072203.8369966955,1280067.365644416,1787309.032440087,2122511.6062641363,1370421.531140493
