,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2012-02,12699589.0,6190405.0,6509184.0,10475818.0,1372144.0,19247.0,351626.0,3821.0,4959633.0
2012-03,12699589.0,6190405.0,6509184.0,10475818.0,1372144.0,19247.0,351626.0,3821.0,4959633.0
2012-04,12699589.0,6190405.0,6509184.0,10475818.0,1372144.0,19247.0,351626.0,3821.0,4959633.0
2012-05,12699589.0,6190405.0,6509184.0,10475818.0,1372144.0,19247.0,351626.0,3821.0,4959633.0
2012-06,12699589.0,6190405.0,6509184.0,10475818.0,1372144.0,19247.0,351626.0,3821.0,4959633.0
2012-07,12699589.0,6190405.0,6509184.0,10475818.0,1372144.0,19247.0,351626.0,3821.0,4959633.0
2012-08,12699589.0,6190405.0,6509184.0,10475818.0,1372144.0,19247.0,351626.0,3821.0,4959633.0
2012-09,12699589.0,6190405.0,6509184.0,10475818.0,1372144.0,19247.0,351626.0,3821.0,4959633.0
2012-10,12699589.0,6190405.0,6509184.0,10475818.0,1372144.0,19247.0,351626.0,3821.0,4959633.0
2012-11,12699589.0,6190405.0,6509184.0,10475818.0,1372144.0,19247.0,351626.0,3821.0,4959633.0
2012-12,12699589.0,6190405.0,6509184.0,10475818.0,1372144.0,19247.0,351626.0,3821.0,4959633.0
2013-01,12731381.0,6211805.0,6519576.0,10467433.0,1385799.0,20258.0,363967.0,3510.0,4958427.0
2013-02,12731381.0,6211805.0,6519576.0,10467433.0,1385799.0,20258.0,363967.0,3510.0,4958427.0
2013-03,12731381.0,6211805.0,6519576.0,10467433.0,1385799.0,20258.0,363967.0,3510.0,4958427.0
2013-04,12731381.0,6211805.0,6519576.0,10467433.0,1385799.0,20258.0,363967.0,3510.0,4958427.0
2013-05,12731381.0,6211805.0,6519576.0,10467433.0,1385799.0,20258.0,363967.0,3510.0,4958427.0
2013-06,12731381.0,6211805.0,6519576.0,10467433.0,1385799.0,20258.0,363967.0,3510.0,4958427.0
2013-07,12731381.0,6211805.0,6519576.0,10467433.0,1385799.0,20258.0,363967.0,3510.0,4958427.0
2013-08,12731381.0,6211805.0,6519576.0,10467433.0,1385799.0,20258.0,363967.0,3510.0,4958427.0
2013-09,12731381.0,6211805.0,6519576.0,10467433.0,1385799.0,20258.0,363967.0,3510.0,4958427.0
2013-10,12731381.0,6211805.0,6519576.0,10467433.0,1385799.0,20258.0,363967.0,3510.0,4958427.0
2013-11,12731381.0,6211805.0,6519576.0,10467433.0,1385799.0,20258.0,363967.0,3510.0,4958427.0
2013-12,12731381.0,6211805.0,6519576.0,10467433.0,1385799.0,20258.0,363967.0,3510.0,4958427.0
2014-01,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014-02,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014-03,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014-04,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014-05,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014-06,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014-07,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014-08,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014-09,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014-10,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014-11,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014-12,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2015-01,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015-02,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015-03,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015-04,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015-05,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015-06,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015-07,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015-08,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015-09,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015-10,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015-11,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015-12,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2016-01,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016-02,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016-03,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016-04,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016-05,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016-06,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016-07,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016-08,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016-09,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016-10,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016-11,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016-12,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2017-01,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017-02,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017-03,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017-04,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017-05,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017-06,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017-07,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017-08,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017-09,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017-10,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017-11,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017-12,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2018-01,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018-02,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018-03,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018-04,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018-05,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018-06,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018-07,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018-08,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018-09,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018-10,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018-11,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018-12,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2019-01,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019-02,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019-03,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019-04,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019-05,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019-06,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019-07,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019-08,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019-09,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019-10,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019-11,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019-12,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2020-01,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020-02,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020-03,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020-04,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020-05,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020-06,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020-07,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020-08,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020-09,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020-10,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020-11,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020-12,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2021-01,12795023.888858335,6269290.28060546,6525883.871487468,10149207.146116083,1419619.3314878645,20845.00069730918,449772.1338750552,4259.140209987689,5108197.818173741
2021-02,12795150.426359968,6269425.385430727,6526012.459956994,10143621.352828588,1419653.7577556358,20890.90749503497,450190.2901663448,4250.480562914299,5109731.874271571
2021-03,12795274.09837098,6269558.239669015,6526136.743307213,10137948.8998187,1419687.374950155,20935.832858689893,450606.2818544711,4242.1107135842,5111268.8292691
2021-04,12795394.413823577,6269688.176550639,6526256.494680474,10132203.50238155,1419720.1005033576,20979.797605295487,451018.07276807074,4234.021988017389,5112806.085414858
2021-05,12795511.49816954,6269815.307251654,6526371.898154521,10126383.480516288,1419751.96327565,21022.822275567592,451425.8385117165,4226.204955184478,5114343.745596453
2021-06,12795625.436048802,6269939.689206824,6526483.11063401,10120487.901611485,1419782.9857453527,21064.92697069079,451829.60972373607,4218.650489304288,5115881.805851429
2021-07,12795736.312150272,6270061.382060989,6526590.284367894,10114515.782955652,1419813.1900871848,21106.131362036635,452229.4261041552,4211.349770995413,5117420.266444852
2021-08,12795844.208742889,6270180.443937393,6526693.566023079,10108466.130955724,1419842.5978761918,21146.454700353504,452625.3263523089,4204.294277109975,5118959.127474557
2021-09,12795949.205893757,6270296.931718266,6526793.096942873,10102337.93902657,1419871.2301192048,21185.9158247606,453017.3488284657,4197.475770784791,5120498.389045022
2021-10,12796051.381517842,6270410.901055008,6526889.01333748,10096130.1875196,1419899.1072690203,21224.53317154957,453405.53151454864,4190.886291825348,5122038.051260494
2021-11,12796150.811436385,6270522.406395918,6526981.446470556,10089841.843548344,1419926.2492390545,21262.32478279804,453789.91202062543,4184.518147412756,5123578.114225252
2021-12,12796247.569433112,6270631.501012124,6527070.5228388375,10083471.860816851,1419952.6754175615,21299.308314798815,454170.5275883688,4178.363903122847,5125118.578043605
2022-01,12796341.72730901,6270738.237023048,6527156.364345256,10077019.179445574,1419978.4046814889,21335.50104630899,454547.4150946765,4172.416374246934,5126659.442819891
2022-02,12796433.354935603,6270842.665421295,6527239.088465765,10070482.725795016,1420003.455409957,21370.91988662256,454920.61105524393,4166.668617404097,5128200.708658471
2022-03,12796522.520306792,6270944.836097023,6527318.808410106,10063861.412287105,1420027.8454973907,21405.5813834705,455290.1516281015,4161.113922435203,5129742.375663736
2022-04,12796609.28958932,6271044.79786177,6527395.633276745,10057154.137224223,1420051.5923663,21439.50173075188,455656.0726171183,4155.745804569204,5131284.443940102
2022-05,12796693.72717187,6271142.598471782,6527469.668202167,10050359.78460592,1420074.7129797267,21472.696776099645,456018.4094754708,4150.557996852554,5132826.913592014
2022-06,12796775.895712849,6271238.284650821,6527541.014504767,10043477.223943189,1420097.223853361,21505.182028284715,456377.19730907824,4145.544442832924,5134369.784723944
2022-07,12796855.856186878,6271331.9021124905,6527609.769823497,10036505.3100704,1420119.141067339,21536.97266446164,456732.47088000335,4140.699289488655,5135913.05744039
2022-08,12796933.66793004,6271423.495582075,6527676.028251495,10029442.882954752,1420140.4802777304,21568.083537259427,457084.2646098208,4136.016880395712,5137456.731845879
2022-09,12797009.388683924,6271513.108817907,6527739.880464848,10022288.76750325,1420161.256727719,21598.529181720685,457432.6125829521,4131.491749124147,5139000.808044964
2022-10,12797083.07463845,6271600.784632271,6527801.413846688,10015041.773367194,1420181.485258495,21628.323822092443,457777.5485499679,4127.118612856375,5140545.286142224
2022-11,12797154.780473594,6271686.564911858,6527860.712606776,10007700.694744123,1420201.1803198543,21657.48137847171,458119.105930858,4122.892366219801,5142090.166242268
2022-12,12797224.559399934,6271770.490637777,6527917.8578967415,10000264.310177175,1420220.3559805215,21686.015473308988,458457.3178182696,4118.80807532661,5143635.448449731
2023-01,12797292.463198164,6271852.601905134,6527972.927921149,9992731.382351864,1420239.0259381975,21713.93943777267,458792.216980713,4114.860972013744,5145181.132869274
2023-02,12797358.5422575,6271932.937942183,6528025.998044514,9985100.6578902,1420257.203529348,21741.266317977417,459123.8358657372,4111.0464482763655,5146727.219605587
2023-03,12797422.845613075,6272011.537129074,6528077.140894447,9977370.867142145,1420274.9017387251,21768.00888107929,459452.2066030729,4107.360050888287,5148273.708763387
2023-04,12797485.420982337,6272088.437016184,6528126.426461038,9969540.723974366,1420292.1332086471,21794.17962124061,459777.3610077459,4103.797476203101,5149820.600447417
