,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2014-07,0.5597709892601667,-0.639069288411998,1.339959271650256,-0.6177563433405393,0.5596721900971836,-0.6316790007650562,1.332726110513625,-0.6401131137027337
2014-08,0.5597709892601667,-0.639069288411998,1.339959271650256,-0.6177563433405393,0.5596721900971836,-0.6316790007650562,1.332726110513625,-0.6401131137027337
2014-09,0.5597709892601667,-0.639069288411998,1.339959271650256,-0.6177563433405393,0.5596721900971836,-0.6316790007650562,1.332726110513625,-0.6401131137027337
2014-10,0.5597709892601667,-0.639069288411998,1.339959271650256,-0.6177563433405393,0.5596721900971836,-0.6316790007650562,1.332726110513625,-0.6401131137027337
2014-11,0.5597709892601667,-0.639069288411998,1.339959271650256,-0.6177563433405393,0.5596721900971836,-0.6316790007650562,1.332726110513625,-0.6401131137027337
2014-12,0.5597709892601667,-0.639069288411998,1.339959271650256,-0.6177563433405393,0.5596721900971836,-0.6316790007650562,1.332726110513625,-0.6401131137027337
2015-01,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132
2015-02,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132
2015-03,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132
2015-04,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132
2015-05,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132
2015-06,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132
2015-07,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132
2015-08,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132
2015-09,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132
2015-10,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132
2015-11,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132
2015-12,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132
2016-01,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936
2016-02,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936
2016-03,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936
2016-04,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936
2016-05,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936
2016-06,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936
2016-07,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936
2016-08,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936
2016-09,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936
2016-10,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936
2016-11,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936
2016-12,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936
2017-01,-0.2335616387480834,0.3271602455108739,0.7461021434083929,0.28161864496144834,-0.2054416091089323,0.31051331791148945,0.7238571842200565,0.2795797700781508
2017-02,-0.2335616387480834,0.3271602455108739,0.7461021434083929,0.28161864496144834,-0.2054416091089323,0.31051331791148945,0.7238571842200565,0.2795797700781508
2017-03,-0.2335616387480834,0.3271602455108739,0.7461021434083929,0.28161864496144834,-0.2054416091089323,0.31051331791148945,0.7238571842200565,0.2795797700781508
2017-04,-0.2335616387480834,0.3271602455108739,0.7461021434083929,0.28161864496144834,-0.2054416091089323,0.31051331791148945,0.7238571842200565,0.2795797700781508
2017-05,-0.2335616387480834,0.3271602455108739,0.7461021434083929,0.28161864496144834,-0.2054416091089323,0.31051331791148945,0.7238571842200565,0.2795797700781508
2017-06,-0.2335616387480834,0.3271602455108739,0.7461021434083929,0.28161864496144834,-0.2054416091089323,0.31051331791148945,0.7238571842200565,0.2795797700781508
2017-07,-0.2335616387480834,0.3271602455108739,0.7461021434083929,0.28161864496144834,-0.2054416091089323,0.31051331791148945,0.7238571842200565,0.2795797700781508
2017-08,-0.2335616387480834,0.3271602455108739,0.7461021434083929,0.28161864496144834,-0.2054416091089323,0.31051331791148945,0.7238571842200565,0.2795797700781508
2017-09,-0.2335616387480834,0.3271602455108739,0.7461021434083929,0.28161864496144834,-0.2054416091089323,0.31051331791148945,0.7238571842200565,0.2795797700781508
2017-10,-0.2335616387480834,0.3271602455108739,0.7461021434083929,0.28161864496144834,-0.2054416091089323,0.31051331791148945,0.7238571842200565,0.2795797700781508
2017-11,-0.2335616387480834,0.3271602455108739,0.7461021434083929,0.28161864496144834,-0.2054416091089323,0.31051331791148945,0.7238571842200565,0.2795797700781508
2017-12,-0.2335616387480834,0.3271602455108739,0.7461021434083929,0.28161864496144834,-0.2054416091089323,0.31051331791148945,0.7238571842200565,0.2795797700781508
2018-01,-0.37628643880854845,0.6349489184993025,0.3044205658889717,0.5468264403836807,-0.3801946335183941,0.6514404707736282,0.28111404564894465,0.553462268706446
2018-02,-0.37628643880854845,0.6349489184993025,0.3044205658889717,0.5468264403836807,-0.3801946335183941,0.6514404707736282,0.28111404564894465,0.553462268706446
2018-03,-0.37628643880854845,0.6349489184993025,0.3044205658889717,0.5468264403836807,-0.3801946335183941,0.6514404707736282,0.28111404564894465,0.553462268706446
2018-04,-0.37628643880854845,0.6349489184993025,0.3044205658889717,0.5468264403836807,-0.3801946335183941,0.6514404707736282,0.28111404564894465,0.553462268706446
2018-05,-0.37628643880854845,0.6349489184993025,0.3044205658889717,0.5468264403836807,-0.3801946335183941,0.6514404707736282,0.28111404564894465,0.553462268706446
2018-06,-0.37628643880854845,0.6349489184993025,0.3044205658889717,0.5468264403836807,-0.3801946335183941,0.6514404707736282,0.28111404564894465,0.553462268706446
2018-07,-0.37628643880854845,0.6349489184993025,0.3044205658889717,0.5468264403836807,-0.3801946335183941,0.6514404707736282,0.28111404564894465,0.553462268706446
2018-08,-0.37628643880854845,0.6349489184993025,0.3044205658889717,0.5468264403836807,-0.3801946335183941,0.6514404707736282,0.28111404564894465,0.553462268706446
2018-09,-0.37628643880854845,0.6349489184993025,0.3044205658889717,0.5468264403836807,-0.3801946335183941,0.6514404707736282,0.28111404564894465,0.553462268706446
2018-10,-0.37628643880854845,0.6349489184993025,0.3044205658889717,0.5468264403836807,-0.3801946335183941,0.6514404707736282,0.28111404564894465,0.553462268706446
2018-11,-0.37628643880854845,0.6349489184993025,0.3044205658889717,0.5468264403836807,-0.3801946335183941,0.6514404707736282,0.28111404564894465,0.553462268706446
2018-12,-0.37628643880854845,0.6349489184993025,0.3044205658889717,0.5468264403836807,-0.3801946335183941,0.6514404707736282,0.28111404564894465,0.553462268706446
2019-01,-0.7668590380512355,0.8347343086876693,-0.4636897176452995,0.8162926957247537,-0.7672922553107236,0.8018199942354116,-0.2533072759530067,0.8179879362651926
2019-02,-0.7668590380512355,0.8347343086876693,-0.4636897176452995,0.8162926957247537,-0.7672922553107236,0.8018199942354116,-0.2533072759530067,0.8179879362651926
2019-03,-0.7668590380512355,0.8347343086876693,-0.4636897176452995,0.8162926957247537,-0.7672922553107236,0.8018199942354116,-0.2533072759530067,0.8179879362651926
2019-04,-0.7668590380512355,0.8347343086876693,-0.4636897176452995,0.8162926957247537,-0.7672922553107236,0.8018199942354116,-0.2533072759530067,0.8179879362651926
2019-05,-0.7668590380512355,0.8347343086876693,-0.4636897176452995,0.8162926957247537,-0.7672922553107236,0.8018199942354116,-0.2533072759530067,0.8179879362651926
2019-06,-0.7668590380512355,0.8347343086876693,-0.4636897176452995,0.8162926957247537,-0.7672922553107236,0.8018199942354116,-0.2533072759530067,0.8179879362651926
2019-07,-0.7668590380512355,0.8347343086876693,-0.4636897176452995,0.8162926957247537,-0.7672922553107236,0.8018199942354116,-0.2533072759530067,0.8179879362651926
2019-08,-0.7668590380512355,0.8347343086876693,-0.4636897176452995,0.8162926957247537,-0.7672922553107236,0.8018199942354116,-0.2533072759530067,0.8179879362651926
2019-09,-0.7668590380512355,0.8347343086876693,-0.4636897176452995,0.8162926957247537,-0.7672922553107236,0.8018199942354116,-0.2533072759530067,0.8179879362651926
2019-10,-0.7668590380512355,0.8347343086876693,-0.4636897176452995,0.8162926957247537,-0.7672922553107236,0.8018199942354116,-0.2533072759530067,0.8179879362651926
2019-11,-0.7668590380512355,0.8347343086876693,-0.4636897176452995,0.8162926957247537,-0.7672922553107236,0.8018199942354116,-0.2533072759530067,0.8179879362651926
2019-12,-0.7668590380512355,0.8347343086876693,-0.4636897176452995,0.8162926957247537,-0.7672922553107236,0.8018199942354116,-0.2533072759530067,0.8179879362651926
2020-01,-1.191503939631082,1.0449793151189077,-1.070559735040177,1.0844068061526209,-1.226651662232617,1.061677415576155,-1.0206283250950987,1.0825707848727206
2020-02,-1.191503939631082,1.0449793151189077,-1.070559735040177,1.0844068061526209,-1.226651662232617,1.061677415576155,-1.0206283250950987,1.0825707848727206
2020-03,-1.191503939631082,1.0449793151189077,-1.070559735040177,1.0844068061526209,-1.226651662232617,1.061677415576155,-1.0206283250950987,1.0825707848727206
2020-04,-1.191503939631082,1.0449793151189077,-1.070559735040177,1.0844068061526209,-1.226651662232617,1.061677415576155,-1.0206283250950987,1.0825707848727206
2020-05,-1.191503939631082,1.0449793151189077,-1.070559735040177,1.0844068061526209,-1.226651662232617,1.061677415576155,-1.0206283250950987,1.0825707848727206
2020-06,-1.191503939631082,1.0449793151189077,-1.070559735040177,1.0844068061526209,-1.226651662232617,1.061677415576155,-1.0206283250950987,1.0825707848727206
2020-07,-1.191503939631082,1.0449793151189077,-1.070559735040177,1.0844068061526209,-1.226651662232617,1.061677415576155,-1.0206283250950987,1.0825707848727206
2020-08,-1.191503939631082,1.0449793151189077,-1.070559735040177,1.0844068061526209,-1.226651662232617,1.061677415576155,-1.0206283250950987,1.0825707848727206
2020-09,-1.191503939631082,1.0449793151189077,-1.070559735040177,1.0844068061526209,-1.226651662232617,1.061677415576155,-1.0206283250950987,1.0825707848727206
2020-10,-1.191503939631082,1.0449793151189077,-1.070559735040177,1.0844068061526209,-1.226651662232617,1.061677415576155,-1.0206283250950987,1.0825707848727206
2020-11,-1.191503939631082,1.0449793151189077,-1.070559735040177,1.0844068061526209,-1.226651662232617,1.061677415576155,-1.0206283250950987,1.0825707848727206
2020-12,-1.191503939631082,1.0449793151189077,-1.070559735040177,1.0844068061526209,-1.226651662232617,1.061677415576155,-1.0206283250950987,1.0825707848727206
2021-01,-1.2064346826808434,1.0647906379357623,-1.0523357361387355,1.104765974706772,-1.2390332684611431,1.0823386766241612,-0.9935381547928841,1.1035360938545165
2021-02,-1.2202078123528026,1.0838649373715896,-1.0342271426257972,1.1234740411564357,-1.2504787461207385,1.1016370980548649,-0.9670195079289424,1.1229453670128546
2021-03,-1.2339676337350844,1.1030343498386859,-1.0163960017250653,1.1423052200746424,-1.2618831668699808,1.121053214669978,-0.9409518331086146,1.1424858712907737
2021-04,-1.2476331412012074,1.1222653963235356,-0.9988404143293164,1.1611165918183883,-1.2731871391402854,1.1404875870477769,-0.9153313068234811,1.1620313071656057
2021-05,-1.2612105229473711,1.141559639425379,-0.9815570045827802,1.1799197109566792,-1.2843953990319048,1.1599469245493077,-0.890153473625787,1.1815911079288097
2021-06,-1.2746997635874806,1.160917223854873,-0.9645423891117703,1.1987136846281201,-1.2955083708258865,1.1794308048326974,-0.8654137536492952,1.2011645475115276
2021-07,-1.2881012898000828,1.1803383523602273,-0.9477931921242205,1.2174986227770073,-1.3065267652284924,1.19893928474173,-0.8411074523534864,1.2207516602517554
2021-08,-1.3014154974224736,1.199823225981958,-0.9313060472757987,1.2362745543601417,-1.3174512704093648,1.2184723889602378,-0.8172297717609045,1.2403524235749284
2021-09,-1.3146427850598168,1.219372046473449,-0.9150775993180433,1.2550415146782654,-1.3282825727391576,1.2380301443674542,-0.7937758211074003,1.2599668191683082
2021-10,-1.3277835516547165,1.2389850162049096,-0.8991045056514142,1.2737995383402576,-1.339021355376966,1.2576125777298477,-0.7707406269372705,1.2795948284025835
2021-11,-1.3408381966211798,1.2586623381692947,-0.8833834377876191,1.29254865983131,-1.34966829834624,1.2772197158562548,-0.7481191426667827,1.2992364326748385
2021-12,-1.3538071197967172,1.278404215984028,-0.8679110827255269,1.3112889134683685,-1.3602240785118205,1.2968515855874887,-0.7259062576382389,1.318891613382728
2022-01,-1.3666907214075705,1.2982108538929846,-0.85268414424392,1.3300203334049443,-1.3706893695638716,1.3165082137970945,-0.7040968056861525,1.3385603519268963
2022-02,-1.3794894020334068,1.3180824567683627,-0.8376993441153473,1.3487429536319107,-1.3810648420023137,1.336189627391335,-0.682685573236251,1.3582426297108583
2022-03,-1.3922035625724702,1.338019230112652,-0.8229534232439073,1.3674568079786438,-1.3913511631216704,1.3558958533092342,-0.6616673069575252,1.3779384281413258
2022-04,-1.4048336042070344,1.3580213800606131,-0.808443142730435,1.3861619301141122,-1.4015489969967379,1.3756269185226395,-0.6410367209867124,1.3976477286280793
2022-05,-1.417379928369177,1.378089113381168,-0.7941652848683454,1.4048583535479455,-1.4116590044686377,1.395382850036213,-0.6207885037437396,1.4173705125844214
2022-06,-1.4298429367069554,1.398222637479417,-0.7801166540733788,1.4235461116315282,-1.42168184313163,1.415163674887547,-0.600917324356454,1.4371067614272486
2022-07,-1.4422230310508943,1.4184221603985385,-0.7662940777496955,1.4422252375590536,-1.4316181673204265,1.4349694201471503,-0.5814178387117467,1.4568564565772189
2022-08,-1.4545206133807853,1.4386878908218257,-0.7526944070954318,1.4608957643685703,-1.4414686280981948,1.4548001129184915,-0.5622846951498629,1.4766195794589159
2022-09,-1.4667360857929719,1.4590200380746143,-0.7393145178505476,1.4795577249430472,-1.4512338732449779,1.4746557803380813,-0.5435125398180369,1.496396111501
2022-10,-1.4788698504678155,1.479418812126299,-0.7261513109891328,1.4982111520113965,-1.4609145472468084,1.4945364495754785,-0.5250960216991134,1.5161860341363447
2022-11,-1.4909223096376796,1.499884423592305,-0.7132017133592341,1.5168560781495082,-1.4705112912853497,1.514442147833345,-0.5070297973294984,1.535989328802344
2022-12,-1.502893865555146,1.5204170837360738,-0.7004626782719615,1.5354925357812637,-1.4800247432280804,1.5343729023474866,-0.4893085352214479,1.555805976940927
2023-01,-1.5147849204616126,1.541017004471104,-0.6879311860427645,1.5541205571795478,-1.4894555376190701,1.5543287403868795,-0.47192692000316755,1.5756359599987861
2023-02,-1.5265958765563148,1.5616843983629216,-0.6756042444867385,1.5727401744672607,-1.4988043056702536,1.5743096892537547,-0.4548796562895494,1.5954792594274745
2023-03,-1.5383271359656954,1.5824194786311099,-0.6634788893700492,1.5913514196182936,-1.5080716752532508,1.5943157762835916,-0.43816147229706964,1.6153358566837535
2023-04,-1.5499791007130024,1.6032224591513198,-0.6515521848198847,1.609954324458529,-1.5172582708917148,1.614347028845188,-0.421767123214399,1.6352057332294827
