,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2013-12,762936.0,926768.0,1047250.0,383842.0,729817.0,937944.0,1109736.0,504094.0
2014-01,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0
2014-02,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0
2014-03,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0
2014-04,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0
2014-05,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0
2014-06,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0
2014-07,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0
2014-08,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0
2014-09,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0
2014-10,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0
2014-11,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0
2014-12,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0
2015-01,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0
2015-02,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0
2015-03,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0
2015-04,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0
2015-05,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0
2015-06,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0
2015-07,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0
2015-08,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0
2015-09,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0
2015-10,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0
2015-11,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0
2015-12,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0
2016-01,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0
2016-02,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0
2016-03,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0
2016-04,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0
2016-05,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0
2016-06,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0
2016-07,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0
2016-08,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0
2016-09,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0
2016-10,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0
2016-11,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0
2016-12,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0
2017-01,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0
2017-02,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0
2017-03,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0
2017-04,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0
2017-05,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0
2017-06,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0
2017-07,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0
2017-08,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0
2017-09,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0
2017-10,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0
2017-11,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0
2017-12,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0
2018-01,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0
2018-02,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0
2018-03,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0
2018-04,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0
2018-05,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0
2018-06,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0
2018-07,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0
2018-08,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0
2018-09,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0
2018-10,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0
2018-11,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0
2018-12,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0
2019-01,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0
2019-02,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0
2019-03,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0
2019-04,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0
2019-05,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0
2019-06,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0
2019-07,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0
2019-08,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0
2019-09,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0
2019-10,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0
2019-11,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0
2019-12,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0
2020-01,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0
2020-02,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0
2020-03,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0
2020-04,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0
2020-05,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0
2020-06,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0
2020-07,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0
2020-08,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0
2020-09,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0
2020-10,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0
2020-11,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0
2020-12,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0
2021-01,770934.2292521984,988280.0833238967,1056748.0371442111,490333.66823352384,736861.1586325197,992180.3440591546,1121167.3788540296,619557.3281826103
2021-02,770848.4200359014,989130.561912108,1056737.130827709,491281.8158485227,736856.65989107,992783.4715539572,1121185.9437209573,620748.7259068463
2021-03,770765.0702593038,989991.6940383592,1056726.52348955,492235.1061204861,736852.2327599643,993391.5408602684,1121204.0578246329,621949.9020817764
2021-04,770684.1299604822,990859.600747513,1056716.247389838,493186.0489836788,736847.8896351894,994000.373265602,1121221.6543168705,623152.0623112366
2021-05,770605.5291736901,991734.5922378352,1056706.2898752138,494135.2603697908,736843.6282216038,994610.293343378,1121238.752690104,624355.9077797576
2021-06,770529.2002820353,992616.7098181671,1056696.6412011147,495082.6935206236,736839.4470183263,995221.2780431526,1121255.3667595992,625561.3851686118
2021-07,770455.0776180682,993506.0125872892,1056687.2917810115,496028.3558476158,736835.3445137088,995833.331152518,1121271.5102603636,626768.5011141768
2021-08,770383.0974124817,994402.5590030112,1056678.232333965,496972.25032700977,736831.3192265827,996446.4543908386,1121287.1965195031,627977.2574921375
2021-09,770313.1977391703,995306.4080714734,1056669.4538664108,497914.38029093866,736827.3697035522,997060.6496406512,1121302.4384877982,629187.6565597223
2021-10,770245.3184619547,996217.6192747978,1056660.9476637489,498854.7490357566,736823.4945185833,997675.9187754196,1121317.2487491474,630399.7005471129
2021-11,770179.4011828456,997136.2525799064,1056652.705281661,499793.3598540715,736819.6922724822,998292.2636728388,1121331.6395310324,631613.3916899146
2021-12,770115.3891918021,998062.3684421508,1056644.7185377302,500730.2160321384,736815.961592391,998909.6862138124,1121345.6227146091,632828.7322265808
2022-01,770053.2274179439,998996.0278093118,1056636.9795033182,501665.3208500852,736812.3011312919,999528.1882825382,1121359.209844516,634045.7243986222
2022-02,769992.8623821712,999937.292125609,1056629.480495694,502598.6775819066,736808.7095675204,1000147.7717665086,1121372.4121384071,635264.3704505941
2022-03,769934.2421511569,1000886.2233357446,1056622.2140704072,503530.28949547705,736805.1856042886,1000768.4385565156,1121385.240496212,636484.6726301026
2022-04,769877.3162926662,1001842.8838889796,1056615.1730138971,504460.159852562,736801.7279692168,1001390.190546658,1121397.705509135,637706.633187808
2022-05,769822.0358321696,1002807.3367432444,1056608.350336333,505388.2919088293,736798.335413874,1002013.029634345,1121409.8174684006,638930.2543774294
2022-06,769768.3532107081,1003779.6453692808,1056601.7392646738,506314.6889138607,736795.0067133273,1002636.9577203044,1121421.586373748,640155.5384557485
2022-07,769716.2222439781,1004759.8737548204,1056595.3332359449,507239.3541111632,736791.7406656994,1003261.9767085868,1121433.0219416888,641382.487682614
2022-08,769665.5980825973,1005748.0864087946,1056589.125890723,508162.2907381803,736788.5360917349,1003888.0885065724,1121444.1336135287,642611.104320946
2022-09,769616.4371735202,1006744.3483655804,1056583.111066823,509083.5020263034,736785.3918343744,1004515.2950249756,1121454.9305631607,643841.3906367396
2022-10,769568.6972225687,1007748.7251892808,1056577.28279318,510002.99120088347,736782.3067583365,1005143.5981778523,1121465.421704641,645073.3488990692
2022-11,769522.3371580451,1008761.2829780378,1056571.6352839223,510920.7614812416,736779.2797497085,1005772.9998826048,1121475.6156995485,646306.9813800934
2022-12,769477.3170953976,1009782.0883683847,1056566.1629326283,511836.81608068064,736776.3097155433,1006403.5020599874,1121485.5209641345,647542.2903550582
2023-01,769433.5983029063,1010811.2085396302,1056560.8603067594,512751.15820649685,736773.3955834658,1007035.1066341136,1121495.145676272,648779.2781023014
2023-02,769391.1431683617,1011848.7112182789,1056555.7221422668,513663.7910599905,736770.5363012848,1007667.81553246,1121504.4977822085,650017.9469032577
2023-03,769349.9151667067,1012894.6646824894,1056550.743338368,514574.7178364775,736767.7308366136,1008301.6306858744,1121513.5850031236,651258.2990424619
2023-04,769309.8788286123,1013949.1377665676,1056545.918952481,515483.94172530033,736764.9781764972,1008936.55402858,1121522.414841507,652500.3368075535
