,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2013-02,-0.8989586390046385,-0.7846633948459977,-0.9856658749092364,-0.7678184382248139,-0.2823411760453552,0.3441079249434433,-0.33323280343276357,-1.3641018128426687,-0.9227439617282571
2013-03,-0.8989586390046385,-0.7846633948459977,-0.9856658749092364,-0.7678184382248139,-0.2823411760453552,0.3441079249434433,-0.33323280343276357,-1.3641018128426687,-0.9227439617282571
2013-04,-0.8989586390046385,-0.7846633948459977,-0.9856658749092364,-0.7678184382248139,-0.2823411760453552,0.3441079249434433,-0.33323280343276357,-1.3641018128426687,-0.9227439617282571
2013-05,-0.8989586390046385,-0.7846633948459977,-0.9856658749092364,-0.7678184382248139,-0.2823411760453552,0.3441079249434433,-0.33323280343276357,-1.3641018128426687,-0.9227439617282571
2013-06,-0.8989586390046385,-0.7846633948459977,-0.9856658749092364,-0.7678184382248139,-0.2823411760453552,0.3441079249434433,-0.33323280343276357,-1.3641018128426687,-0.9227439617282571
2013-07,-0.8989586390046385,-0.7846633948459977,-0.9856658749092364,-0.7678184382248139,-0.2823411760453552,0.3441079249434433,-0.33323280343276357,-1.3641018128426687,-0.9227439617282571
2013-08,-0.8989586390046385,-0.7846633948459977,-0.9856658749092364,-0.7678184382248139,-0.2823411760453552,0.3441079249434433,-0.33323280343276357,-1.3641018128426687,-0.9227439617282571
2013-09,-0.8989586390046385,-0.7846633948459977,-0.9856658749092364,-0.7678184382248139,-0.2823411760453552,0.3441079249434433,-0.33323280343276357,-1.3641018128426687,-0.9227439617282571
2013-10,-0.8989586390046385,-0.7846633948459977,-0.9856658749092364,-0.7678184382248139,-0.2823411760453552,0.3441079249434433,-0.33323280343276357,-1.3641018128426687,-0.9227439617282571
2013-11,-0.8989586390046385,-0.7846633948459977,-0.9856658749092364,-0.7678184382248139,-0.2823411760453552,0.3441079249434433,-0.33323280343276357,-1.3641018128426687,-0.9227439617282571
2013-12,-0.8989586390046385,-0.7846633948459977,-0.9856658749092364,-0.7678184382248139,-0.2823411760453552,0.3441079249434433,-0.33323280343276357,-1.3641018128426687,-0.9227439617282571
2014-01,-0.3582997434377064,-0.32036245382669587,-0.3762247778546011,-0.3294087674847344,0.9179868110031337,0.029627581650409327,1.4610025251204097,-0.5862323029548959,-0.45085495563931327
2014-02,-0.3582997434377064,-0.32036245382669587,-0.3762247778546011,-0.3294087674847344,0.9179868110031337,0.029627581650409327,1.4610025251204097,-0.5862323029548959,-0.45085495563931327
2014-03,-0.3582997434377064,-0.32036245382669587,-0.3762247778546011,-0.3294087674847344,0.9179868110031337,0.029627581650409327,1.4610025251204097,-0.5862323029548959,-0.45085495563931327
2014-04,-0.3582997434377064,-0.32036245382669587,-0.3762247778546011,-0.3294087674847344,0.9179868110031337,0.029627581650409327,1.4610025251204097,-0.5862323029548959,-0.45085495563931327
2014-05,-0.3582997434377064,-0.32036245382669587,-0.3762247778546011,-0.3294087674847344,0.9179868110031337,0.029627581650409327,1.4610025251204097,-0.5862323029548959,-0.45085495563931327
2014-06,-0.3582997434377064,-0.32036245382669587,-0.3762247778546011,-0.3294087674847344,0.9179868110031337,0.029627581650409327,1.4610025251204097,-0.5862323029548959,-0.45085495563931327
2014-07,-0.3582997434377064,-0.32036245382669587,-0.3762247778546011,-0.3294087674847344,0.9179868110031337,0.029627581650409327,1.4610025251204097,-0.5862323029548959,-0.45085495563931327
2014-08,-0.3582997434377064,-0.32036245382669587,-0.3762247778546011,-0.3294087674847344,0.9179868110031337,0.029627581650409327,1.4610025251204097,-0.5862323029548959,-0.45085495563931327
2014-09,-0.3582997434377064,-0.32036245382669587,-0.3762247778546011,-0.3294087674847344,0.9179868110031337,0.029627581650409327,1.4610025251204097,-0.5862323029548959,-0.45085495563931327
2014-10,-0.3582997434377064,-0.32036245382669587,-0.3762247778546011,-0.3294087674847344,0.9179868110031337,0.029627581650409327,1.4610025251204097,-0.5862323029548959,-0.45085495563931327
2014-11,-0.3582997434377064,-0.32036245382669587,-0.3762247778546011,-0.3294087674847344,0.9179868110031337,0.029627581650409327,1.4610025251204097,-0.5862323029548959,-0.45085495563931327
2014-12,-0.3582997434377064,-0.32036245382669587,-0.3762247778546011,-0.3294087674847344,0.9179868110031337,0.029627581650409327,1.4610025251204097,-0.5862323029548959,-0.45085495563931327
2015-01,0.31706057997645076,0.2647504151195732,0.3800427447962789,0.4039041869342692,1.2075462657343905,-1.7452965130666254,1.2519516836235112,-0.03091157459516856,-0.1846579550157239
2015-02,0.31706057997645076,0.2647504151195732,0.3800427447962789,0.4039041869342692,1.2075462657343905,-1.7452965130666254,1.2519516836235112,-0.03091157459516856,-0.1846579550157239
2015-03,0.31706057997645076,0.2647504151195732,0.3800427447962789,0.4039041869342692,1.2075462657343905,-1.7452965130666254,1.2519516836235112,-0.03091157459516856,-0.1846579550157239
2015-04,0.31706057997645076,0.2647504151195732,0.3800427447962789,0.4039041869342692,1.2075462657343905,-1.7452965130666254,1.2519516836235112,-0.03091157459516856,-0.1846579550157239
2015-05,0.31706057997645076,0.2647504151195732,0.3800427447962789,0.4039041869342692,1.2075462657343905,-1.7452965130666254,1.2519516836235112,-0.03091157459516856,-0.1846579550157239
2015-06,0.31706057997645076,0.2647504151195732,0.3800427447962789,0.4039041869342692,1.2075462657343905,-1.7452965130666254,1.2519516836235112,-0.03091157459516856,-0.1846579550157239
2015-07,0.31706057997645076,0.2647504151195732,0.3800427447962789,0.4039041869342692,1.2075462657343905,-1.7452965130666254,1.2519516836235112,-0.03091157459516856,-0.1846579550157239
2015-08,0.31706057997645076,0.2647504151195732,0.3800427447962789,0.4039041869342692,1.2075462657343905,-1.7452965130666254,1.2519516836235112,-0.03091157459516856,-0.1846579550157239
2015-09,0.31706057997645076,0.2647504151195732,0.3800427447962789,0.4039041869342692,1.2075462657343905,-1.7452965130666254,1.2519516836235112,-0.03091157459516856,-0.1846579550157239
2015-10,0.31706057997645076,0.2647504151195732,0.3800427447962789,0.4039041869342692,1.2075462657343905,-1.7452965130666254,1.2519516836235112,-0.03091157459516856,-0.1846579550157239
2015-11,0.31706057997645076,0.2647504151195732,0.3800427447962789,0.4039041869342692,1.2075462657343905,-1.7452965130666254,1.2519516836235112,-0.03091157459516856,-0.1846579550157239
2015-12,0.31706057997645076,0.2647504151195732,0.3800427447962789,0.4039041869342692,1.2075462657343905,-1.7452965130666254,1.2519516836235112,-0.03091157459516856,-0.1846579550157239
2016-01,0.997716035412482,1.0541547802636062,0.900610415235864,1.1514147317678893,1.6764145139720403,-0.29104361842046866,1.4904676292270422,-0.22894583813879654,-0.16009342130157445
2016-02,0.997716035412482,1.0541547802636062,0.900610415235864,1.1514147317678893,1.6764145139720403,-0.29104361842046866,1.4904676292270422,-0.22894583813879654,-0.16009342130157445
2016-03,0.997716035412482,1.0541547802636062,0.900610415235864,1.1514147317678893,1.6764145139720403,-0.29104361842046866,1.4904676292270422,-0.22894583813879654,-0.16009342130157445
2016-04,0.997716035412482,1.0541547802636062,0.900610415235864,1.1514147317678893,1.6764145139720403,-0.29104361842046866,1.4904676292270422,-0.22894583813879654,-0.16009342130157445
2016-05,0.997716035412482,1.0541547802636062,0.900610415235864,1.1514147317678893,1.6764145139720403,-0.29104361842046866,1.4904676292270422,-0.22894583813879654,-0.16009342130157445
2016-06,0.997716035412482,1.0541547802636062,0.900610415235864,1.1514147317678893,1.6764145139720403,-0.29104361842046866,1.4904676292270422,-0.22894583813879654,-0.16009342130157445
2016-07,0.997716035412482,1.0541547802636062,0.900610415235864,1.1514147317678893,1.6764145139720403,-0.29104361842046866,1.4904676292270422,-0.22894583813879654,-0.16009342130157445
2016-08,0.997716035412482,1.0541547802636062,0.900610415235864,1.1514147317678893,1.6764145139720403,-0.29104361842046866,1.4904676292270422,-0.22894583813879654,-0.16009342130157445
2016-09,0.997716035412482,1.0541547802636062,0.900610415235864,1.1514147317678893,1.6764145139720403,-0.29104361842046866,1.4904676292270422,-0.22894583813879654,-0.16009342130157445
2016-10,0.997716035412482,1.0541547802636062,0.900610415235864,1.1514147317678893,1.6764145139720403,-0.29104361842046866,1.4904676292270422,-0.22894583813879654,-0.16009342130157445
2016-11,0.997716035412482,1.0541547802636062,0.900610415235864,1.1514147317678893,1.6764145139720403,-0.29104361842046866,1.4904676292270422,-0.22894583813879654,-0.16009342130157445
2016-12,0.997716035412482,1.0541547802636062,0.900610415235864,1.1514147317678893,1.6764145139720403,-0.29104361842046866,1.4904676292270422,-0.22894583813879654,-0.16009342130157445
2017-01,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077
2017-02,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077
2017-03,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077
2017-04,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077
2017-05,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077
2017-06,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077
2017-07,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077
2017-08,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077
2017-09,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077
2017-10,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077
2017-11,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077
2017-12,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077
2018-01,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352
2018-02,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352
2018-03,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352
2018-04,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352
2018-05,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352
2018-06,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352
2018-07,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352
2018-08,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352
2018-09,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352
2018-10,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352
2018-11,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352
2018-12,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352
2019-01,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029
2019-02,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029
2019-03,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029
2019-04,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029
2019-05,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029
2019-06,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029
2019-07,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029
2019-08,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029
2019-09,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029
2019-10,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029
2019-11,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029
2019-12,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029
2020-01,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672
2020-02,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672
2020-03,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672
2020-04,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672
2020-05,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672
2020-06,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672
2020-07,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672
2020-08,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672
2020-09,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672
2020-10,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672
2020-11,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672
2020-12,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672
2021-01,0.6451114863923648,0.5183542814736034,0.7835749509032885,0.0408524171192421,-0.40224596981690386,-0.01904511127449335,-0.04574780826278825,1.0556814199722315,1.328033919191071
2021-02,0.6539959574952019,0.5288857496239565,0.7897431360507803,0.057559227005131254,-0.39329422187851243,0.005319802051308118,-0.03536235895326185,1.0683963608450195,1.316682996406482
2021-03,0.6626876863329879,0.5391904882198677,0.7957730591568839,0.0739266269312358,-0.38449016956993104,0.02828292248538268,-0.025205921332325184,1.0810725931645124,1.3056131530681974
2021-04,0.6711556394578336,0.5492339254867075,0.801643187101856,0.0899101145102429,-0.3758319713586957,0.049934360271635364,-0.015274402640098586,1.0937033640155873,1.2948399319025987
2021-05,0.6794068604156438,0.5590237808596435,0.8073588527529528,0.10551797038116302,-0.3673172919004142,0.07035847378954627,-0.00556352499030672,1.1062889359535846,1.2843539498403105
2021-06,0.6874460909028383,0.5685653155766439,0.8129237259509269,0.12075590871482839,-0.35894382655880214,0.08963327460565026,0.003930943544446635,1.118829413180821,1.2741471637080557
2021-07,0.6952781337999262,0.577863872723345,0.8183414963538028,0.13562987800026854,-0.3507093050084152,0.10783098733848401,0.013213188313750615,1.1313249038828426,1.2642117319068569
2021-08,0.7029077131808259,0.5869247292127076,0.8236157746246304,0.1501459020866224,-0.3426114908538328,0.12501855845843401,0.022287346581916584,1.1437755165437775,1.2545400544076877
2021-09,0.7103394811252027,0.595753100912928,0.8287500987631733,0.16431007288283325,-0.3346481812191777,0.14125811285046247,0.031157506177479175,1.1561813600189819,1.24512476244627
2021-10,0.7175780161417263,0.6043541393984196,0.8337479343082018,0.1781285362918478,-0.3268172063384135,0.15660736420074364,0.039827704286542726,1.1685425435227887,1.2359587107158412
2021-11,0.7246278222775941,0.6127329294860497,0.8386126749662848,0.19160747940429873,-0.3191164291468641,0.17111998452692914,0.048301926382074936,1.1808591766183492,1.2270349697731822
2021-12,0.7314933283698071,0.6208944870182436,0.8433476432741964,0.20475311850601072,-0.31154374487414216,0.18484593748992298,0.05658410528155081,1.19313136920756,1.2183468187421822
2022-01,0.7381788874584745,0.6288437569067755,0.8479560913133032,0.21757168788488362,-0.3040970806386332,0.1978317795382696,0.0646781203256572,1.2053592315211303,1.20988773829782
2022-02,0.7446887763498835,0.6365856114198336,0.8524412014697336,0.2300694294014327,-0.29677439504378533,0.2101209324313182,0.07258779667110789,1.2175428741088128,1.201651403918597
2022-03,0.7510271953189235,0.6441248486977619,0.8568060872355227,0.24225258278848064,-0.2895736777762631,0.22175393025102938,0.0803169046909069,1.229682407829742,1.193631679395942
2022-04,0.7571982679415961,0.6514661914839409,0.8610537940468573,0.25412737664683166,-0.28249294920617535,0.2327686436353587,0.08786915947574747,1.2417779438429306,1.1858226105893652
2022-05,0.7632060410482193,0.658614286056153,0.8651873001559885,0.2657000201037379,-0.2755302599895158,0.24320048363886324,0.09524822043039496,1.253829593597893,1.178218419416709
2022-06,0.7690544847886791,0.6655737013470503,0.8692095175318514,0.2769766951021631,-0.26868369067292025,0.2530825873425002,0.10245769095935427,1.265837468825408,1.1708134980700668
2022-07,0.7747474928016128,0.6723489282401843,0.8731232927868149,0.28796354928980655,-0.26195135130086195,0.26244598708704686,0.10950111823623394,1.2778016815283935,1.1636024034469479
2022-08,0.7802888824794406,0.678944379030556,0.8769314081265228,0.2986666894774013,-0.2553313810254309,0.27131976498936256,0.11638199305157389,1.2897223439729442,1.1565798517883505
2022-09,0.7856823953221852,0.6853643870385019,0.8806365823187725,0.3090921756368055,-0.24882194771877286,0.2797311942120969,0.12310374973411344,1.301599568679458,1.1497407135145494
2022-10,0.790931697372733,0.6916132063662119,0.8842414716792985,0.3192460154107434,-0.24242124758828978,0.2877058682929058,0.1296697661406978,1.3134334684139197,1.143080008250674
2022-11,0.7960403797270463,0.6976950117865948,0.8877486710719756,0.3291341591062661,-0.2361275047947067,0.29526781969463406,0.1360833637103207,1.3252241561792941,1.1365929000339057
2022-12,0.8010119591130753,0.7036138987557767,0.8911607149200866,0.3387624951458181,-0.2299389710730725,0.3024396286109015,0.14234780757793977,1.3369717452070464,1.1302746926949623
