,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2012-04,562803.0,286644.0,276159.0,513021.0,4689.0,12951.0,4392.0,206.0,221479.0
2012-05,562803.0,286644.0,276159.0,513021.0,4689.0,12951.0,4392.0,206.0,221479.0
2012-06,562803.0,286644.0,276159.0,513021.0,4689.0,12951.0,4392.0,206.0,221479.0
2012-07,562803.0,286644.0,276159.0,513021.0,4689.0,12951.0,4392.0,206.0,221479.0
2012-08,562803.0,286644.0,276159.0,513021.0,4689.0,12951.0,4392.0,206.0,221479.0
2012-09,562803.0,286644.0,276159.0,513021.0,4689.0,12951.0,4392.0,206.0,221479.0
2012-10,562803.0,286644.0,276159.0,513021.0,4689.0,12951.0,4392.0,206.0,221479.0
2012-11,562803.0,286644.0,276159.0,513021.0,4689.0,12951.0,4392.0,206.0,221479.0
2012-12,562803.0,286644.0,276159.0,513021.0,4689.0,12951.0,4392.0,206.0,221479.0
2013-01,570134.0,291223.0,278911.0,518388.0,5167.0,13268.0,4782.0,197.0,222846.0
2013-02,570134.0,291223.0,278911.0,518388.0,5167.0,13268.0,4782.0,197.0,222846.0
2013-03,570134.0,291223.0,278911.0,518388.0,5167.0,13268.0,4782.0,197.0,222846.0
2013-04,570134.0,291223.0,278911.0,518388.0,5167.0,13268.0,4782.0,197.0,222846.0
2013-05,570134.0,291223.0,278911.0,518388.0,5167.0,13268.0,4782.0,197.0,222846.0
2013-06,570134.0,291223.0,278911.0,518388.0,5167.0,13268.0,4782.0,197.0,222846.0
2013-07,570134.0,291223.0,278911.0,518388.0,5167.0,13268.0,4782.0,197.0,222846.0
2013-08,570134.0,291223.0,278911.0,518388.0,5167.0,13268.0,4782.0,197.0,222846.0
2013-09,570134.0,291223.0,278911.0,518388.0,5167.0,13268.0,4782.0,197.0,222846.0
2013-10,570134.0,291223.0,278911.0,518388.0,5167.0,13268.0,4782.0,197.0,222846.0
2013-11,570134.0,291223.0,278911.0,518388.0,5167.0,13268.0,4782.0,197.0,222846.0
2013-12,570134.0,291223.0,278911.0,518388.0,5167.0,13268.0,4782.0,197.0,222846.0
2014-01,575251.0,293467.0,281784.0,522535.0,5958.0,13144.0,5377.0,332.0,225514.0
2014-02,575251.0,293467.0,281784.0,522535.0,5958.0,13144.0,5377.0,332.0,225514.0
2014-03,575251.0,293467.0,281784.0,522535.0,5958.0,13144.0,5377.0,332.0,225514.0
2014-04,575251.0,293467.0,281784.0,522535.0,5958.0,13144.0,5377.0,332.0,225514.0
2014-05,575251.0,293467.0,281784.0,522535.0,5958.0,13144.0,5377.0,332.0,225514.0
2014-06,575251.0,293467.0,281784.0,522535.0,5958.0,13144.0,5377.0,332.0,225514.0
2014-07,575251.0,293467.0,281784.0,522535.0,5958.0,13144.0,5377.0,332.0,225514.0
2014-08,575251.0,293467.0,281784.0,522535.0,5958.0,13144.0,5377.0,332.0,225514.0
2014-09,575251.0,293467.0,281784.0,522535.0,5958.0,13144.0,5377.0,332.0,225514.0
2014-10,575251.0,293467.0,281784.0,522535.0,5958.0,13144.0,5377.0,332.0,225514.0
2014-11,575251.0,293467.0,281784.0,522535.0,5958.0,13144.0,5377.0,332.0,225514.0
2014-12,575251.0,293467.0,281784.0,522535.0,5958.0,13144.0,5377.0,332.0,225514.0
2015-01,579679.0,295561.0,284118.0,527763.0,6142.0,12658.0,5319.0,423.0,226865.0
2015-02,579679.0,295561.0,284118.0,527763.0,6142.0,12658.0,5319.0,423.0,226865.0
2015-03,579679.0,295561.0,284118.0,527763.0,6142.0,12658.0,5319.0,423.0,226865.0
2015-04,579679.0,295561.0,284118.0,527763.0,6142.0,12658.0,5319.0,423.0,226865.0
2015-05,579679.0,295561.0,284118.0,527763.0,6142.0,12658.0,5319.0,423.0,226865.0
2015-06,579679.0,295561.0,284118.0,527763.0,6142.0,12658.0,5319.0,423.0,226865.0
2015-07,579679.0,295561.0,284118.0,527763.0,6142.0,12658.0,5319.0,423.0,226865.0
2015-08,579679.0,295561.0,284118.0,527763.0,6142.0,12658.0,5319.0,423.0,226865.0
2015-09,579679.0,295561.0,284118.0,527763.0,6142.0,12658.0,5319.0,423.0,226865.0
2015-10,579679.0,295561.0,284118.0,527763.0,6142.0,12658.0,5319.0,423.0,226865.0
2015-11,579679.0,295561.0,284118.0,527763.0,6142.0,12658.0,5319.0,423.0,226865.0
2015-12,579679.0,295561.0,284118.0,527763.0,6142.0,12658.0,5319.0,423.0,226865.0
2016-01,583029.0,297691.0,285338.0,531851.0,6435.0,13033.0,5385.0,391.0,226985.0
2016-02,583029.0,297691.0,285338.0,531851.0,6435.0,13033.0,5385.0,391.0,226985.0
2016-03,583029.0,297691.0,285338.0,531851.0,6435.0,13033.0,5385.0,391.0,226985.0
2016-04,583029.0,297691.0,285338.0,531851.0,6435.0,13033.0,5385.0,391.0,226985.0
2016-05,583029.0,297691.0,285338.0,531851.0,6435.0,13033.0,5385.0,391.0,226985.0
2016-06,583029.0,297691.0,285338.0,531851.0,6435.0,13033.0,5385.0,391.0,226985.0
2016-07,583029.0,297691.0,285338.0,531851.0,6435.0,13033.0,5385.0,391.0,226985.0
2016-08,583029.0,297691.0,285338.0,531851.0,6435.0,13033.0,5385.0,391.0,226985.0
2016-09,583029.0,297691.0,285338.0,531851.0,6435.0,13033.0,5385.0,391.0,226985.0
2016-10,583029.0,297691.0,285338.0,531851.0,6435.0,13033.0,5385.0,391.0,226985.0
2016-11,583029.0,297691.0,285338.0,531851.0,6435.0,13033.0,5385.0,391.0,226985.0
2016-12,583029.0,297691.0,285338.0,531851.0,6435.0,13033.0,5385.0,391.0,226985.0
2017-01,583200.0,298301.0,284899.0,532394.0,6121.0,13549.0,5102.0,470.0,230237.0
2017-02,583200.0,298301.0,284899.0,532394.0,6121.0,13549.0,5102.0,470.0,230237.0
2017-03,583200.0,298301.0,284899.0,532394.0,6121.0,13549.0,5102.0,470.0,230237.0
2017-04,583200.0,298301.0,284899.0,532394.0,6121.0,13549.0,5102.0,470.0,230237.0
2017-05,583200.0,298301.0,284899.0,532394.0,6121.0,13549.0,5102.0,470.0,230237.0
2017-06,583200.0,298301.0,284899.0,532394.0,6121.0,13549.0,5102.0,470.0,230237.0
2017-07,583200.0,298301.0,284899.0,532394.0,6121.0,13549.0,5102.0,470.0,230237.0
2017-08,583200.0,298301.0,284899.0,532394.0,6121.0,13549.0,5102.0,470.0,230237.0
2017-09,583200.0,298301.0,284899.0,532394.0,6121.0,13549.0,5102.0,470.0,230237.0
2017-10,583200.0,298301.0,284899.0,532394.0,6121.0,13549.0,5102.0,470.0,230237.0
2017-11,583200.0,298301.0,284899.0,532394.0,6121.0,13549.0,5102.0,470.0,230237.0
2017-12,583200.0,298301.0,284899.0,532394.0,6121.0,13549.0,5102.0,470.0,230237.0
2018-01,581836.0,296979.0,284857.0,532008.0,5540.0,14053.0,4756.0,539.0,230630.0
2018-02,581836.0,296979.0,284857.0,532008.0,5540.0,14053.0,4756.0,539.0,230630.0
2018-03,581836.0,296979.0,284857.0,532008.0,5540.0,14053.0,4756.0,539.0,230630.0
2018-04,581836.0,296979.0,284857.0,532008.0,5540.0,14053.0,4756.0,539.0,230630.0
2018-05,581836.0,296979.0,284857.0,532008.0,5540.0,14053.0,4756.0,539.0,230630.0
2018-06,581836.0,296979.0,284857.0,532008.0,5540.0,14053.0,4756.0,539.0,230630.0
2018-07,581836.0,296979.0,284857.0,532008.0,5540.0,14053.0,4756.0,539.0,230630.0
2018-08,581836.0,296979.0,284857.0,532008.0,5540.0,14053.0,4756.0,539.0,230630.0
2018-09,581836.0,296979.0,284857.0,532008.0,5540.0,14053.0,4756.0,539.0,230630.0
2018-10,581836.0,296979.0,284857.0,532008.0,5540.0,14053.0,4756.0,539.0,230630.0
2018-11,581836.0,296979.0,284857.0,532008.0,5540.0,14053.0,4756.0,539.0,230630.0
2018-12,581836.0,296979.0,284857.0,532008.0,5540.0,14053.0,4756.0,539.0,230630.0
2019-01,581024.0,296202.0,284822.0,531304.0,5582.0,14164.0,5025.0,596.0,230101.0
2019-02,581024.0,296202.0,284822.0,531304.0,5582.0,14164.0,5025.0,596.0,230101.0
2019-03,581024.0,296202.0,284822.0,531304.0,5582.0,14164.0,5025.0,596.0,230101.0
2019-04,581024.0,296202.0,284822.0,531304.0,5582.0,14164.0,5025.0,596.0,230101.0
2019-05,581024.0,296202.0,284822.0,531304.0,5582.0,14164.0,5025.0,596.0,230101.0
2019-06,581024.0,296202.0,284822.0,531304.0,5582.0,14164.0,5025.0,596.0,230101.0
2019-07,581024.0,296202.0,284822.0,531304.0,5582.0,14164.0,5025.0,596.0,230101.0
2019-08,581024.0,296202.0,284822.0,531304.0,5582.0,14164.0,5025.0,596.0,230101.0
2019-09,581024.0,296202.0,284822.0,531304.0,5582.0,14164.0,5025.0,596.0,230101.0
2019-10,581024.0,296202.0,284822.0,531304.0,5582.0,14164.0,5025.0,596.0,230101.0
2019-11,581024.0,296202.0,284822.0,531304.0,5582.0,14164.0,5025.0,596.0,230101.0
2019-12,581024.0,296202.0,284822.0,531304.0,5582.0,14164.0,5025.0,596.0,230101.0
2020-01,581348.0,296280.0,285068.0,525246.0,5079.0,13117.0,4892.0,589.0,233231.0
2020-02,581348.0,296280.0,285068.0,525246.0,5079.0,13117.0,4892.0,589.0,233231.0
2020-03,581348.0,296280.0,285068.0,525246.0,5079.0,13117.0,4892.0,589.0,233231.0
2020-04,581348.0,296280.0,285068.0,525246.0,5079.0,13117.0,4892.0,589.0,233231.0
2020-05,581348.0,296280.0,285068.0,525246.0,5079.0,13117.0,4892.0,589.0,233231.0
2020-06,581348.0,296280.0,285068.0,525246.0,5079.0,13117.0,4892.0,589.0,233231.0
2020-07,581348.0,296280.0,285068.0,525246.0,5079.0,13117.0,4892.0,589.0,233231.0
2020-08,581348.0,296280.0,285068.0,525246.0,5079.0,13117.0,4892.0,589.0,233231.0
2020-09,581348.0,296280.0,285068.0,525246.0,5079.0,13117.0,4892.0,589.0,233231.0
2020-10,581348.0,296280.0,285068.0,525246.0,5079.0,13117.0,4892.0,589.0,233231.0
2020-11,581348.0,296280.0,285068.0,525246.0,5079.0,13117.0,4892.0,589.0,233231.0
2020-12,581348.0,296280.0,285068.0,525246.0,5079.0,13117.0,4892.0,589.0,233231.0
2021-01,581395.7696300044,296312.4103238957,285082.99690792215,525373.781268674,5085.185588026619,13126.233993183305,4896.063694896748,590.9496870700464,233186.89089973364
2021-02,581439.3892360522,296342.0515500788,285096.6878035242,525491.3044831906,5091.312943668271,13135.083495999275,4900.007813289984,592.8468576879294,233145.7831332612
2021-03,581481.9287924157,296370.9427901574,285110.0441024912,525605.6630505612,5097.336137253749,13143.504440383726,4903.853876556408,594.7368248883082,233105.62045051687
2021-04,581523.2467447375,296398.9958254354,285123.02025178884,525716.6076858927,5103.256586938108,13151.517172451377,4907.604240281528,596.618600259515,233066.46456315825
2021-05,581563.3879616655,296426.2410228803,285135.6302211612,525824.2571722558,5109.076042636502,13159.141477846826,4911.261286079318,598.4922422657364,233028.2866470544
2021-06,581602.3853850508,296452.7013030365,285147.8841585891,525928.7085252376,5114.796227134157,13166.39618599375,4914.827335919014,600.3577855416523,232991.06243048253
2021-07,581640.2716397926,296478.3992982872,285159.7921272491,526030.0568005751,5120.418833848959,13173.29921355708,4918.304653995511,602.2152651053872,232954.76808299852
2021-08,581677.0783848999,296503.35696793144,285171.3638943298,526128.3941834121,5125.945527311784,13179.867608670302,4921.695448165162,604.0647158116449,232919.38037655523
2021-09,581712.836379427,296527.59563984314,285182.6089519584,526223.8101225803,5131.377943659101,13186.117593038402,4925.001871347628,605.9061723647447,232884.87666304124
2021-10,581747.5755058731,296551.13602740056,285193.5365242265,526316.3914094128,5136.717691117343,13192.06460199998,4928.226022892834,607.7396693189921,232851.23486011333
2021-11,581781.3247952895,296573.9982472606,285204.1555748014,526406.2222568197,5141.966350479007,13197.723322647282,4931.369949913905,609.5652410793333,232818.4334370496
2021-12,581814.1124515333,296596.20183654514,285214.4748142762,526493.3843758821,5147.125475570636,13203.107730098334,4934.435648586945,611.382921902001,232786.4514009705
2022-01,581845.9658748362,296617.76576953754,285224.5027073149,526577.9570501776,5152.196593712821,13208.23112201074,4937.425065418472,613.1927458951574,232755.26828340348
2022-02,581876.9116847035,296638.70847389684,285234.24747959606,526660.0172078981,5157.181206172347,13213.106151422377,4940.340098481312,614.9947470195336,232724.8641271829
2022-03,581906.9757421594,296659.0478464052,285243.71712455986,526739.6394918235,5162.080788606639,13217.744858000096,4943.182598619745,616.7889590890676,232695.2194736777
2022-04,581936.1831713585,296678.8012682623,285252.919409965,526816.8963272186,5166.896791500613,13222.15869777362,4945.954370624663,618.575415771538,232666.315350338
2022-05,581964.5583805823,296697.98561993794,285261.86188426067,526891.8579877114,5171.630640596088,13226.358571428036,4948.657174379489,620.3541505891966,232638.1332585522
2022-06,581992.125082636,296716.6172955978,285270.55188277835,526964.5926592145,5176.283737313857,13230.354851224798,4951.292725977579,622.1251969193969,232610.6551618085
2022-07,582018.906314666,296734.7122171133,285278.99653374846,527035.1665019479,5180.857459168577,13234.157406617673,4953.862698811821,623.8885879952205,232583.86347415112
2022-08,582044.924457411,296752.28584766743,285287.20276414795,527103.6437106194,5185.353160176565,13237.775628626954,4956.368724637129,625.6443569061008,232557.74104892547
2022-09,582070.2012539058,296769.3532049692,285295.1773053822,527170.0865728161,5189.772171256649,13241.218453032085,4958.81239460649,627.3925365984438,232532.27116780425
2022-10,582094.7578276512,296785.9288740873,285302.92669880646,527234.5555256626,5194.115800624172,13244.494382439992,4961.195260281236,629.1331598762465,232507.4375300878
2022-11,582118.6147002672,296802.0270199133,285310.45730109204,527297.1092107946,5198.385334178283,13247.611507283658,4963.518834616182,630.8662594017123,232483.22424227165
2022-12,582141.7918086421,296817.6613992673,285317.77528944,527357.8045277002,5202.582035882619,13250.57752580272,4965.784592920244,632.591867695864,232459.61580787465
2023-01,582164.3085215939,296832.8453726533,285324.8866666488,527416.6966854763,5206.707148139485,13253.39976305552,4967.993973793159,634.310017139154,232436.5971175212
2023-02,582186.1836560565,296847.5919156764,285331.79726603755,527473.8392530475,5210.761892157669,13256.085189009504,4970.148380038896,636.0207399720716,232414.15343927144
2023-03,582207.4354928046,296861.91363013175,285338.5127562317,527529.2842078925,5214.74746831396,13258.640435754683,4972.24917955634,637.7240682957488,232392.27040919263
2023-04,582228.081791731,296875.8227547735,285345.0386458125,527583.0819833238,5218.66505650852,13261.07181388263,4974.297706207814,639.4200340725617,232370.9340221664
