,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2012-09,725857.0,868909.0,971989.0,363233.0,692538.0,863696.0,1015952.0,480239.0
2012-10,725857.0,868909.0,971989.0,363233.0,692538.0,863696.0,1015952.0,480239.0
2012-11,725857.0,868909.0,971989.0,363233.0,692538.0,863696.0,1015952.0,480239.0
2012-12,725857.0,868909.0,971989.0,363233.0,692538.0,863696.0,1015952.0,480239.0
2013-01,722386.0,872478.0,973990.0,373097.0,690658.0,866316.0,1019316.0,488941.0
2013-02,722386.0,872478.0,973990.0,373097.0,690658.0,866316.0,1019316.0,488941.0
2013-03,722386.0,872478.0,973990.0,373097.0,690658.0,866316.0,1019316.0,488941.0
2013-04,722386.0,872478.0,973990.0,373097.0,690658.0,866316.0,1019316.0,488941.0
2013-05,722386.0,872478.0,973990.0,373097.0,690658.0,866316.0,1019316.0,488941.0
2013-06,722386.0,872478.0,973990.0,373097.0,690658.0,866316.0,1019316.0,488941.0
2013-07,722386.0,872478.0,973990.0,373097.0,690658.0,866316.0,1019316.0,488941.0
2013-08,722386.0,872478.0,973990.0,373097.0,690658.0,866316.0,1019316.0,488941.0
2013-09,722386.0,872478.0,973990.0,373097.0,690658.0,866316.0,1019316.0,488941.0
2013-10,722386.0,872478.0,973990.0,373097.0,690658.0,866316.0,1019316.0,488941.0
2013-11,722386.0,872478.0,973990.0,373097.0,690658.0,866316.0,1019316.0,488941.0
2013-12,722386.0,872478.0,973990.0,373097.0,690658.0,866316.0,1019316.0,488941.0
2014-01,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0
2014-02,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0
2014-03,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0
2014-04,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0
2014-05,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0
2014-06,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0
2014-07,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0
2014-08,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0
2014-09,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0
2014-10,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0
2014-11,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0
2014-12,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0
2015-01,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0
2015-02,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0
2015-03,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0
2015-04,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0
2015-05,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0
2015-06,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0
2015-07,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0
2015-08,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0
2015-09,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0
2015-10,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0
2015-11,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0
2015-12,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0
2016-01,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0
2016-02,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0
2016-03,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0
2016-04,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0
2016-05,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0
2016-06,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0
2016-07,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0
2016-08,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0
2016-09,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0
2016-10,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0
2016-11,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0
2016-12,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0
2017-01,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0
2017-02,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0
2017-03,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0
2017-04,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0
2017-05,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0
2017-06,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0
2017-07,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0
2017-08,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0
2017-09,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0
2017-10,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0
2017-11,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0
2017-12,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0
2018-01,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0
2018-02,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0
2018-03,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0
2018-04,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0
2018-05,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0
2018-06,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0
2018-07,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0
2018-08,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0
2018-09,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0
2018-10,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0
2018-11,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0
2018-12,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0
2019-01,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0
2019-02,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0
2019-03,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0
2019-04,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0
2019-05,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0
2019-06,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0
2019-07,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0
2019-08,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0
2019-09,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0
2019-10,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0
2019-11,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0
2019-12,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0
2020-01,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0
2020-02,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0
2020-03,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0
2020-04,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0
2020-05,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0
2020-06,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0
2020-07,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0
2020-08,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0
2020-09,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0
2020-10,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0
2020-11,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0
2020-12,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0
2021-01,706044.9024277356,896291.5375366176,945674.1863451488,457007.3756574656,673089.481034765,881019.7602095549,988814.5031846904,578277.1155943682
2021-02,705902.2417539337,896476.6184226996,945814.8406797796,457777.6783708579,672965.7741581991,881161.8506258868,988783.0702455376,579257.7149273753
2021-03,705759.1187428205,896661.6926889152,945954.1444273468,458552.37915631046,672841.9657219192,881304.2737651215,988751.6904452516,580247.597614403
2021-04,705616.3878534988,896846.6089210715,946092.1057691256,459325.53784681,672718.8712344101,881446.8645921809,988720.3636975784,581239.7089316112
2021-05,705473.9868288427,897031.3714610566,946228.7376131668,460097.6365255576,672596.4257278377,881589.6287758034,988689.0899128232,582234.6119506898
2021-06,705331.9193060035,897215.9803196284,946364.0527713302,460868.6378841421,672474.6303507558,881732.566346005,988657.869001443,583232.2706123783
2021-07,705190.1841877023,897400.4356278683,946498.0639321778,461638.5466167392,672353.4813082118,881875.6775193335,988626.7008740474,584232.6960029866
2021-08,705048.7807189203,897584.7375134031,946630.7836619958,462407.3640182554,672232.97519604,882018.9625064397,988595.5854413962,585235.8955236165
2021-09,704907.7081219889,897768.8861038462,946762.2244059722,463175.09165613423,672113.108600316,882162.4215184329,988564.5226144006,586241.8768881588
2021-10,704766.9656228141,897952.8815267025,946892.398489364,463941.73107340775,671993.8781273214,882306.0547666728,988533.5123041224,587250.6478089077
2021-11,704626.552448987,898136.7239093708,947021.318118653,464707.2838127156,671875.2804011913,882449.8624627757,988502.5544217732,588262.2160213512
2021-12,704486.4678299152,898320.4133791439,947148.9953826902,465471.75141436566,671757.3120639882,882593.8448186149,988471.6488787156,589276.5892822854
2022-01,704346.7109968088,898503.9500632087,947275.4422538292,466235.1354164941,671639.9697755936,882738.0020463209,988440.7955864612,590293.775370027
2022-02,704207.2811826769,898687.3340886465,947400.6705890498,466997.437355056,671523.250213615,882882.3343582824,988409.994456672,591313.7820844608
2022-03,704068.1776223232,898870.5655824326,947524.6921310684,467758.6587638293,671407.1500732921,883026.8419671453,988379.2454011583,592336.6172471003
2022-04,703929.3995523418,899053.644671437,947647.51850944,468518.801174418,671291.6660674018,883171.5250858143,988348.5483318812,593362.2887011482
2022-05,703790.9462111131,899236.5714824239,947769.161241649,469277.8661162548,671176.7949261665,883316.3839274526,988317.9031609484,594390.804311556
2022-06,703652.8168388001,899419.3461420524,947889.6317341884,470035.85511660494,671062.5333971615,883461.418705482,988287.309800618,595422.1719650846
2022-07,703515.010677343,899601.9687768759,948008.94128363,470792.7697005685,670948.8782452217,883606.629633584,988256.768163296,596456.3995703644
2022-08,703377.5269704566,899784.4395133426,948127.1010776832,471548.6113910839,670835.8262523509,883752.016925699,988226.278161536,597493.4950579562
2022-09,703240.3649636246,899966.7584777956,948244.1221962444,472303.3817089309,670723.3742176311,883897.5807960278,988195.8397080397,598533.4663804125
2022-10,703103.5239040966,900148.925796473,948360.015612436,473057.0821727336,670611.5189571306,884043.3214590311,988165.4527156564,599576.3215123371
2022-11,702967.0030408836,900330.941595508,948474.7921936354,473809.7142989634,670500.2573038153,884189.23912943,988135.1170973832,600622.0684504481
2022-12,702830.8016247535,900512.8060009285,948588.4627024932,474561.2796019423,670389.5861074578,884335.3340222067,988104.8327663634,601670.7152136378
2023-01,702694.9189082279,900694.5191386578,948701.0377979442,475311.7795938458,670279.5022345488,884481.6063526041,988074.599635888,602722.2698430344
2023-02,702559.3541455771,900876.0811345144,948812.5280362046,476061.21578470606,670170.0025682084,884628.0563361268,988044.4176193944,603776.7404020645
2023-03,702424.1065928162,901057.4921142124,948922.943871764,476809.58968241455,670061.0840080978,884774.684188541,988014.2866304656,604834.1349765139
2023-04,702289.1755077014,901238.7522033608,949032.295658364,477556.9027927256,669952.7434703311,884921.4901258752,987984.2065828316,605894.4616745901
