,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2010-12,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,1.3902147191927885
2011-01,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,1.2107528277522954
2011-02,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264962,0.7133708190395334
2011-03,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.3687636129463088,0.015778040288952595
2011-04,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264976,-0.7053820354007986
2011-05,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,-1.2502707088908618
2011-06,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,-1.453675654900248
2011-07,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,-1.2502707088908604
2011-08,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,-0.7053820354007986
2011-09,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.4489158007263132,0.015778040288952595
2011-10,-3.469446951953614e-18,1.0408340855860843e-17,-1.3877787807814457e-17,-3.469446951953614e-18,2.1986451030972756,2.1889276611286332,-0.007018859598367704,-1.2538736295058936,0.7133708190395334
2011-11,-3.469446951953614e-18,0.0,1.700029006457271e-16,-3.469446951953614e-18,2.1986451030972756,-2.1511047238056467,2.1889772358724975,-0.7262037136073767,1.2107528277522928
2011-12,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,2.7755575615628914e-17,2.1986451030972756,-0.007100151472771567,-2.1510546211635417,-0.016654033921809603,1.3902147191927885
2012-01,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,1.2107528277522954
2012-02,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264962,0.7133708190395334
2012-03,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.3687636129463088,0.015778040288952595
2012-04,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264976,-0.7053820354007986
2012-05,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,-1.2502707088908618
2012-06,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,-1.453675654900248
2012-07,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,-1.2502707088908604
2012-08,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,-0.7053820354007986
2012-09,4.85722573273506e-17,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.4489158007263132,0.015778040288952595
2012-10,-3.469446951953614e-18,1.0408340855860843e-17,-1.3877787807814457e-17,-3.469446951953614e-18,2.3553014893867306,4.43333140972655,-0.007018859598367704,-1.2538736295058936,0.7133708190395334
2012-11,-3.469446951953614e-18,0.0,1.700029006457271e-16,-3.469446951953614e-18,2.3553014893867306,-4.238730581394414,4.433289432829708,-0.7262037136073767,1.2107528277522928
2012-12,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,2.7755575615628914e-17,2.3553014893867306,-0.007100151472771567,-4.238778115076225,-0.016654033921809603,1.3902147191927885
2013-01,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,1.2107528277522954
2013-02,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264962,0.7133708190395334
2013-03,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.3687636129463088,0.015778040288952595
2013-04,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264976,-0.7053820354007986
2013-05,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,-1.2502707088908618
2013-06,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,-1.453675654900248
2013-07,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,-1.2502707088908604
2013-08,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,-0.7053820354007986
2013-09,4.85722573273506e-17,1.0408340855860843e-17,-1.3877787807814457e-17,-3.469446951953614e-18,2.3553014893867306,4.43333140972655,-0.007018859598367704,-1.4489158007263132,0.015778040288952595
2013-10,-3.469446951953614e-18,0.0,1.700029006457271e-16,-3.469446951953614e-18,2.3553014893867306,-4.238730581394414,4.433289432829708,-1.2538736295058936,0.7133708190395334
2013-11,-3.469446951953614e-18,1.0408340855860843e-17,-1.3877787807814457e-17,2.7755575615628914e-17,2.366212879476543,2.1889276611286332,-4.238778115076225,-0.7262037136073767,1.2107528277522928
2013-12,-3.469446951953614e-18,0.0,1.700029006457271e-16,-3.469446951953614e-18,2.1986451030972756,-2.1511047238056467,2.1889772358724975,-0.016654033921809603,1.3902147191927885
2014-01,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,2.7755575615628914e-17,2.1986451030972756,-0.007100151472771567,-2.1510546211635417,0.6812594871986655,1.2107528277522954
2014-02,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264962,0.7133708190395334
2014-03,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.3687636129463088,0.015778040288952595
2014-04,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264976,-0.7053820354007986
2014-05,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,-1.2502707088908618
2014-06,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,-1.453675654900248
2014-07,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,-1.2502707088908604
2014-08,4.85722573273506e-17,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,-0.7053820354007986
2014-09,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.4489158007263132,0.015778040288952595
2014-10,4.85722573273506e-17,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,0.7133708190395334
2014-11,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,1.2107528277522928
2014-12,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,1.3902147191927885
2015-01,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,1.2107528277522954
2015-02,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264962,0.7133708190395334
2015-03,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.3687636129463088,0.015778040288952595
2015-04,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264976,-0.7053820354007986
2015-05,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,-1.2502707088908618
2015-06,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,-1.453675654900248
2015-07,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,-1.2502707088908604
2015-08,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,-0.7053820354007986
2015-09,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.4489158007263132,0.015778040288952595
2015-10,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,0.7133708190395334
2015-11,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,1.2107528277522928
2015-12,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,1.3902147191927885
2016-01,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,1.2107528277522954
2016-02,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264962,0.7133708190395334
2016-03,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.3687636129463088,0.015778040288952595
2016-04,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264976,-0.7053820354007986
2016-05,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,-1.2502707088908618
2016-06,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,-1.453675654900248
2016-07,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,-1.2502707088908604
2016-08,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,-0.7053820354007986
2016-09,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.4489158007263132,0.015778040288952595
2016-10,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,0.7133708190395334
2016-11,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,1.2107528277522928
2016-12,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,1.3902147191927885
2017-01,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,1.2107528277522954
2017-02,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264962,0.7133708190395334
2017-03,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.3687636129463088,0.015778040288952595
2017-04,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264976,-0.7053820354007986
2017-05,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,-1.2502707088908618
2017-06,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,-1.453675654900248
2017-07,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,-1.2502707088908604
2017-08,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,-0.7053820354007986
2017-09,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.4489158007263132,0.015778040288952595
2017-10,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,0.7133708190395334
2017-11,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,1.2107528277522928
2017-12,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,1.3902147191927885
2018-01,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,1.2107528277522954
2018-02,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264962,0.7133708190395334
2018-03,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.3687636129463088,0.015778040288952595
2018-04,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264976,-0.7053820354007986
2018-05,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,-1.2502707088908618
2018-06,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,-1.453675654900248
2018-07,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,-1.2502707088908604
2018-08,-3.469446951953614e-18,1.0408340855860843e-17,-1.3877787807814457e-17,-3.469446951953614e-18,2.3553014893867306,4.43333140972655,-0.007018859598367704,-1.2538736295058936,-0.7053820354007986
2018-09,-3.469446951953614e-18,1.0408340855860843e-17,1.700029006457271e-16,-3.469446951953614e-18,2.3669922644829584,-0.007100151472771567,4.433289432829708,-1.4489158007263132,0.015778040288952595
2018-10,-3.469446951953614e-18,1.0408340855860843e-17,1.700029006457271e-16,2.7755575615628914e-17,2.3669922644829584,2.1889276611286332,-0.007018859598367704,-1.2538736295058936,0.7133708190395334
2018-11,-3.469446951953614e-18,1.0408340855860843e-17,1.700029006457271e-16,2.7755575615628914e-17,2.3669922644829584,-4.238730581394414,2.1889772358724975,-0.7262037136073767,1.2107528277522928
2018-12,-3.469446951953614e-18,0.0,1.700029006457271e-16,2.7755575615628914e-17,2.3669922644829584,-2.1511047238056467,-4.238778115076225,-0.016654033921809603,1.3902147191927885
2019-01,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,2.7755575615628914e-17,2.1986451030972756,-0.007100151472771567,-2.1510546211635417,0.6812594871986655,1.2107528277522954
2019-02,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264962,0.7133708190395334
2019-03,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.3687636129463088,0.015778040288952595
2019-04,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264976,-0.7053820354007986
2019-05,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,-1.2502707088908618
2019-06,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,-1.453675654900248
2019-07,4.85722573273506e-17,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,-1.2502707088908604
2019-08,4.85722573273506e-17,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,-0.7053820354007986
2019-09,4.85722573273506e-17,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.4489158007263132,0.015778040288952595
2019-10,4.85722573273506e-17,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,0.7133708190395334
2019-11,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,1.2107528277522928
2019-12,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,1.3902147191927885
2020-01,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,1.2107528277522954
2020-02,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264962,0.7133708190395334
2020-03,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.3687636129463088,0.015778040288952595
2020-04,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264976,-0.7053820354007986
2020-05,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,-1.2502707088908618
2020-06,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,-1.453675654900248
2020-07,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,-1.2502707088908604
2020-08,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,-0.7053820354007986
2020-09,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.4489158007263132,0.015778040288952595
2020-10,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,0.7133708190395334
2020-11,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,1.2107528277522928
2020-12,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,1.3902147191927885
2021-01,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,1.2107528277522954
2021-02,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264962,0.7133708190395334
2021-03,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.3687636129463088,0.015778040288952595
2021-04,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264976,-0.7053820354007986
2021-05,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,-1.2502707088908618
2021-06,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,-1.453675654900248
2021-07,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,-1.2502707088908604
2021-08,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,-0.7053820354007986
2021-09,-3.469446951953614e-18,1.0408340855860843e-17,-1.3877787807814457e-17,-3.469446951953614e-18,2.1986451030972756,2.1889276611286332,-0.007018859598367704,-1.4489158007263132,0.015778040288952595
2021-10,-3.469446951953614e-18,1.0408340855860843e-17,1.700029006457271e-16,-3.469446951953614e-18,2.3553014893867306,-0.007100151472771567,2.1889772358724975,-1.2538736295058936,0.7133708190395334
2021-11,-3.469446951953614e-18,1.0408340855860843e-17,1.700029006457271e-16,2.7755575615628914e-17,2.366212879476543,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,1.2107528277522928
2021-12,-3.469446951953614e-18,0.0,1.700029006457271e-16,2.7755575615628914e-17,2.3553014893867306,-2.1511047238056467,-0.007018859598367704,-0.016654033921809603,1.3902147191927885
2022-01,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,2.7755575615628914e-17,2.1986451030972756,-0.007100151472771567,-2.1510546211635417,0.6812594871986655,1.2107528277522954
2022-02,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264962,0.7133708190395334
