,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2010-11,-0.5903612321437015,-0.6116907297313169,-0.5787325339683513,-1.1703890682798357,-0.8120196609795314,1.4000110702746882,-1.5395751783946225,-1.8913180013928559,-1.542898688792639,-1.4889547587281036,-1.6333381720040785,-1.8498380197395632,-1.5144100677107672,-1.638487958191319,-1.6483518834443383,-1.6293801860586443,-1.6270946645205786,-1.6389749205221031,-0.9780417746249629,-1.5067242705699675,-0.42583311006779,-1.372044232731873,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,1.2107528277522928,0.0
2010-12,-1.6209391702185927,-1.5298672875940713,-1.6972709825433905,-1.1074645651323292,-0.5945999050694476,1.4000110702746882,-1.5395751783946225,-1.8913180013928559,-1.542898688792639,-1.4889547587281036,-1.6333381720040785,-1.8498380197395632,-1.5144100677107672,-1.638487958191319,-1.6483518834443383,-1.6293801860586443,-1.6270946645205786,-1.6389749205221031,-0.9780417746249629,-1.5067242705699675,-0.42583311006779,-1.372044232731873,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,1.3902147191927885,0.0
2011-01,-1.7125368030582513,-1.6298596983319749,-1.7740220833374565,-0.2488088724378449,0.07982281884314037,1.5157818064882842,-1.436514697091708,-1.6545731952034834,-1.3386785065240516,-1.5274453709052693,-1.6292644270189531,-1.3555146016284534,-1.3392063768038893,-1.3682880733375975,-1.3475767338300606,-1.3863961170053818,-1.3428226164688364,-1.400816472943958,-0.8581824955431425,-1.3401135554181651,-0.5770711530577556,-1.2603938046520142,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,1.2107528277522954,0.0
2011-02,-1.1571292159472,-1.2751306176654762,-1.0539837555194684,-0.8820634025406213,-0.4958863861776832,1.5157818064882842,-1.436514697091708,-1.6545731952034834,-1.3386785065240516,-1.5274453709052693,-1.6292644270189531,-1.3555146016284534,-1.3392063768038893,-1.3682880733375975,-1.3475767338300606,-1.3863961170053818,-1.3428226164688364,-1.400816472943958,-0.8581824955431425,-1.3401135554181651,-0.5770711530577556,-1.2603938046520142,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264962,0.7133708190395334,0.0
2011-03,-0.8246843227129789,-0.8303731465349128,-0.8268720348391849,0.3140509072461838,0.18221752762891533,1.5157818064882842,-1.436514697091708,-1.6545731952034834,-1.3386785065240516,-1.5274453709052693,-1.6292644270189531,-1.3555146016284534,-1.3392063768038893,-1.3682880733375975,-1.3475767338300606,-1.3863961170053818,-1.3428226164688364,-1.400816472943958,-0.8581824955431425,-1.3401135554181651,-0.5770711530577556,-1.2603938046520142,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.3687636129463088,0.015778040288952595,0.0
2011-04,0.039660764627963314,0.004222568097912732,0.06596049482500324,-0.16503382852196938,-0.38002676357818044,1.5157818064882842,-1.436514697091708,-1.6545731952034834,-1.3386785065240516,-1.5274453709052693,-1.6292644270189531,-1.3555146016284534,-1.3392063768038893,-1.3682880733375975,-1.3475767338300606,-1.3863961170053818,-1.3428226164688364,-1.400816472943958,-0.8581824955431425,-1.3401135554181651,-0.5770711530577556,-1.2603938046520142,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264976,-0.7053820354007986,0.0
2011-05,0.6354906869067144,0.6025354551941885,0.6681818690804496,-0.8652509252735793,-1.1122684061388768,1.5157818064882842,-1.436514697091708,-1.6545731952034834,-1.3386785065240516,-1.5274453709052693,-1.6292644270189531,-1.3555146016284534,-1.3392063768038893,-1.3682880733375975,-1.3475767338300606,-1.3863961170053818,-1.3428226164688364,-1.400816472943958,-0.8581824955431425,-1.3401135554181651,-0.5770711530577556,-1.2603938046520142,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,-1.2502707088908618,0.0
2011-06,1.1458771234487948,1.078355234974678,1.210123383438931,-1.3273442444111454,-1.5890283579949738,1.5157818064882842,-1.436514697091708,-1.6545731952034834,-1.3386785065240516,-1.5274453709052693,-1.6292644270189531,-1.3555146016284534,-1.3392063768038893,-1.3682880733375975,-1.3475767338300606,-1.3863961170053818,-1.3428226164688364,-1.400816472943958,-0.8581824955431425,-1.3401135554181651,-0.5770711530577556,-1.2603938046520142,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,-1.453675654900248,0.0
2011-07,1.552109388463637,1.4703447942643497,1.6400002031099716,0.0996142501473027,-1.3147660985538479,1.5157818064882842,-1.436514697091708,-1.6545731952034834,-1.3386785065240516,-1.5274453709052693,-1.6292644270189531,-1.3555146016284534,-1.3392063768038893,-1.3682880733375975,-1.3475767338300606,-1.3863961170053818,-1.3428226164688364,-1.400816472943958,-0.8581824955431425,-1.3401135554181651,-0.5770711530577556,-1.2603938046520142,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,-1.2502707088908604,0.0
2011-08,1.223307306067089,1.2097765179892932,1.2301403060991014,2.447078864591319,1.925079634272257,1.5157818064882842,-1.436514697091708,-1.6545731952034834,-1.3386785065240516,-1.5274453709052693,-1.6292644270189531,-1.3555146016284534,-1.3392063768038893,-1.3682880733375975,-1.3475767338300606,-1.3863961170053818,-1.3428226164688364,-1.400816472943958,-0.8581824955431425,-1.3401135554181651,-0.5770711530577556,-1.2603938046520142,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,-0.7053820354007986,0.0
2011-09,0.9134347702490718,1.0343760528039103,0.786279299564579,0.38415041845275505,0.5277937996927848,1.5157818064882842,-1.436514697091708,-1.6545731952034834,-1.3386785065240516,-1.5274453709052693,-1.6292644270189531,-1.3555146016284534,-1.3392063768038893,-1.3682880733375975,-1.3475767338300606,-1.3863961170053818,-1.3428226164688364,-1.400816472943958,-0.8581824955431425,-1.3401135554181651,-0.5770711530577556,-1.2603938046520142,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.4489158007263132,0.015778040288952595,1.0
2011-10,0.039660764627963314,0.04376133609654293,0.04036230168682061,-0.559278826102326,0.1878368061701964,1.5157818064882842,-1.436514697091708,-1.6545731952034834,-1.3386785065240516,-1.5274453709052693,-1.6292644270189531,-1.3555146016284534,-1.3392063768038893,-1.3682880733375975,-1.3475767338300606,-1.3863961170053818,-1.3428226164688364,-1.400816472943958,-0.8581824955431425,-1.3401135554181651,-0.5770711530577556,-1.2603938046520142,-3.469446951953614e-18,1.0408340855860843e-17,-1.3877787807814457e-17,-3.469446951953614e-18,2.1986451030972756,2.1889276611286332,-0.007018859598367704,-1.2538736295058936,0.7133708190395334,0.0
2011-11,-0.3758070619583785,-0.41553984125704374,-0.3468311607554911,0.048415752521432424,0.5070052084764095,1.5157818064882842,-1.436514697091708,-1.6545731952034834,-1.3386785065240516,-1.5274453709052693,-1.6292644270189531,-1.3555146016284534,-1.3392063768038893,-1.3682880733375975,-1.3475767338300606,-1.3863961170053818,-1.3428226164688364,-1.400816472943958,-0.8581824955431425,-1.3401135554181651,-0.5770711530577556,-1.2603938046520142,-3.469446951953614e-18,0.0,1.700029006457271e-16,-3.469446951953614e-18,2.1986451030972756,-2.1511047238056467,2.1889772358724975,-0.7262037136073767,1.2107528277522928,0.0
2011-12,-0.8572514204103826,-0.9061028021982998,-0.8145291239462336,-0.27720497762711954,-0.013218829416018695,1.5157818064882842,-1.436514697091708,-1.6545731952034834,-1.3386785065240516,-1.5274453709052693,-1.6292644270189531,-1.3555146016284534,-1.3392063768038893,-1.3682880733375975,-1.3475767338300606,-1.3863961170053818,-1.3428226164688364,-1.400816472943958,-0.8581824955431425,-1.3401135554181651,-0.5770711530577556,-1.2603938046520142,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,2.7755575615628914e-17,2.1986451030972756,-0.007100151472771567,-2.1510546211635417,-0.016654033921809603,1.3902147191927885,0.0
2012-01,-1.1245107458762267,-1.1769706959266666,-1.0783953134321702,-1.0896644404955338,-0.9172569015923248,1.4082991561291338,-1.217976049577357,-1.2956532792875446,-1.1142335175598264,0.34307320438551603,-1.3429226914293075,-0.9937401120880128,-1.124459841602014,-1.0974270786558238,-1.0911993043680503,-1.1028741927925225,-1.0899559002347052,-1.070484495971311,-1.6651699382051812,-1.2451412019994599,-1.2499273210427495,-1.1481181410599575,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,1.2107528277522954,0.0
2012-02,-1.0071311194352783,-1.0306538139816912,-0.9805832330640456,-1.0105287244579197,-0.7705276124424295,1.4082991561291338,-1.217976049577357,-1.2956532792875446,-1.1142335175598264,0.34307320438551603,-1.3429226914293075,-0.9937401120880128,-1.124459841602014,-1.0974270786558238,-1.0911993043680503,-1.1028741927925225,-1.0899559002347052,-1.070484495971311,-1.6651699382051812,-1.2451412019994599,-1.2499273210427495,-1.1481181410599575,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264962,0.7133708190395334,0.0
2012-03,-0.27186226703230976,-0.3148189949368204,-0.22687426127783766,-2.141443507134213,-3.0073513852056335,1.4082991561291338,-1.217976049577357,-1.2956532792875446,-1.1142335175598264,0.34307320438551603,-1.3429226914293075,-0.9937401120880128,-1.124459841602014,-1.0974270786558238,-1.0911993043680503,-1.1028741927925225,-1.0899559002347052,-1.070484495971311,-1.6651699382051812,-1.2451412019994599,-1.2499273210427495,-1.1481181410599575,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.3687636129463088,0.015778040288952595,0.0
2012-04,-0.10306326860673908,-0.21458971739797045,0.00840033137618172,-0.5981213067157584,-0.9814514191239578,1.4082991561291338,-1.217976049577357,-1.2956532792875446,-1.1142335175598264,0.34307320438551603,-1.3429226914293075,-0.9937401120880128,-1.124459841602014,-1.0974270786558238,-1.0911993043680503,-1.1028741927925225,-1.0899559002347052,-1.070484495971311,-1.6651699382051812,-1.2451412019994599,-1.2499273210427495,-1.1481181410599575,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264976,-0.7053820354007986,0.0
2012-05,0.7260210561122535,0.7240541096625426,0.7271691211728766,-0.8152508336916097,-1.2163092913958509,1.4082991561291338,-1.217976049577357,-1.2956532792875446,-1.1142335175598264,0.34307320438551603,-1.3429226914293075,-0.9937401120880128,-1.124459841602014,-1.0974270786558238,-1.0911993043680503,-1.1028741927925225,-1.0899559002347052,-1.070484495971311,-1.6651699382051812,-1.2451412019994599,-1.2499273210427495,-1.1481181410599575,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,-1.2502707088908618,0.0
2012-06,1.0555100895115639,0.9650899619756496,1.143496118926339,-0.38584488975941805,-0.5614732322324171,1.4082991561291338,-1.217976049577357,-1.2956532792875446,-1.1142335175598264,0.34307320438551603,-1.3429226914293075,-0.9937401120880128,-1.124459841602014,-1.0974270786558238,-1.0911993043680503,-1.1028741927925225,-1.0899559002347052,-1.070484495971311,-1.6651699382051812,-1.2451412019994599,-1.2499273210427495,-1.1481181410599575,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,-1.453675654900248,0.0
2012-07,1.5714369591283939,1.5380988062627787,1.6062023672402015,-0.26297712719925304,-1.509268406177126,1.4082991561291338,-1.217976049577357,-1.2956532792875446,-1.1142335175598264,0.34307320438551603,-1.3429226914293075,-0.9937401120880128,-1.124459841602014,-1.0974270786558238,-1.0911993043680503,-1.1028741927925225,-1.0899559002347052,-1.070484495971311,-1.6651699382051812,-1.2451412019994599,-1.2499273210427495,-1.1481181410599575,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,-1.2502707088908604,0.0
2012-08,1.3071618354405254,1.3528393027924235,1.2568501254900588,1.198158473184076,0.2602352315343537,1.4082991561291338,-1.217976049577357,-1.2956532792875446,-1.1142335175598264,0.34307320438551603,-1.3429226914293075,-0.9937401120880128,-1.124459841602014,-1.0974270786558238,-1.0911993043680503,-1.1028741927925225,-1.0899559002347052,-1.070484495971311,-1.6651699382051812,-1.2451412019994599,-1.2499273210427495,-1.1481181410599575,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,-0.7053820354007986,0.0
2012-09,0.7648088078476752,0.7304311292906507,0.8060099289083741,0.1374667915798801,-0.09025560425164693,1.4082991561291338,-1.217976049577357,-1.2956532792875446,-1.1142335175598264,0.34307320438551603,-1.3429226914293075,-0.9937401120880128,-1.124459841602014,-1.0974270786558238,-1.0911993043680503,-1.1028741927925225,-1.0899559002347052,-1.070484495971311,-1.6651699382051812,-1.2451412019994599,-1.2499273210427495,-1.1481181410599575,4.85722573273506e-17,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.4489158007263132,0.015778040288952595,2.0
2012-10,0.18228941917599897,0.2207728808388842,0.1364862920357168,1.9826375875730904,2.1331000988769104,1.4082991561291338,-1.217976049577357,-1.2956532792875446,-1.1142335175598264,0.34307320438551603,-1.3429226914293075,-0.9937401120880128,-1.124459841602014,-1.0974270786558238,-1.0911993043680503,-1.1028741927925225,-1.0899559002347052,-1.070484495971311,-1.6651699382051812,-1.2451412019994599,-1.2499273210427495,-1.1481181410599575,-3.469446951953614e-18,1.0408340855860843e-17,-1.3877787807814457e-17,-3.469446951953614e-18,2.3553014893867306,4.43333140972655,-0.007018859598367704,-1.2538736295058936,0.7133708190395334,0.0
2012-11,-0.850737562488854,-0.8441206827981694,-0.8576995878066596,-2.2439465853102747,-0.7981510893547501,1.4082991561291338,-1.217976049577357,-1.2956532792875446,-1.1142335175598264,0.34307320438551603,-1.3429226914293075,-0.9937401120880128,-1.124459841602014,-1.0974270786558238,-1.0911993043680503,-1.1028741927925225,-1.0899559002347052,-1.070484495971311,-1.6651699382051812,-1.2451412019994599,-1.2499273210427495,-1.1481181410599575,-3.469446951953614e-18,0.0,1.700029006457271e-16,-3.469446951953614e-18,2.3553014893867306,-4.238730581394414,4.433289432829708,-0.7262037136073767,1.2107528277522928,0.0
2012-12,-0.8051466893408378,-0.7207332268358717,-0.8884845919866375,0.2603543432303383,0.44929470739146976,1.4082991561291338,-1.217976049577357,-1.2956532792875446,-1.1142335175598264,0.34307320438551603,-1.3429226914293075,-0.9937401120880128,-1.124459841602014,-1.0974270786558238,-1.0911993043680503,-1.1028741927925225,-1.0899559002347052,-1.070484495971311,-1.6651699382051812,-1.2451412019994599,-1.2499273210427495,-1.1481181410599575,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,2.7755575615628914e-17,2.3553014893867306,-0.007100151472771567,-4.238778115076225,-0.016654033921809603,1.3902147191927885,0.0
2013-01,-1.2484913628344236,-1.2049656594920495,-1.2908068856287782,-0.3565372959508728,-0.16861495847381772,0.9453544373077397,-0.9782081117997894,-0.6619669399341938,-0.8861197852810088,-0.11248523727687608,-0.8153676844178641,-0.7409119253349348,-0.8826852943897112,-0.8469843918469593,-0.8569173034786461,-0.8382554946412307,-0.9947642311875411,-0.8671090343757041,-1.2127365563780048,-0.9739480866319721,0.6416490405269226,-1.00506064427234,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,1.2107528277522954,0.0
2013-02,-1.3464296315541608,-1.2681026488129072,-1.4112163034890064,-0.629496579377355,-0.11422394183889875,0.9453544373077397,-0.9782081117997894,-0.6619669399341938,-0.8861197852810088,-0.11248523727687608,-0.8153676844178641,-0.7409119253349348,-0.8826852943897112,-0.8469843918469593,-0.8569173034786461,-0.8382554946412307,-0.9947642311875411,-0.8671090343757041,-1.2127365563780048,-0.9739480866319721,0.6416490405269226,-1.00506064427234,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264962,0.7133708190395334,0.0
2013-03,-1.046249550147061,-0.9890491768498945,-1.0966857827400829,-0.003630773755701533,0.050954605869512136,0.9453544373077397,-0.9782081117997894,-0.6619669399341938,-0.8861197852810088,-0.11248523727687608,-0.8153676844178641,-0.7409119253349348,-0.8826852943897112,-0.8469843918469593,-0.8569173034786461,-0.8382554946412307,-0.9947642311875411,-0.8671090343757041,-1.2127365563780048,-0.9739480866319721,0.6416490405269226,-1.00506064427234,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.3687636129463088,0.015778040288952595,0.0
2013-04,-0.12902346331187628,-0.20126253221488288,-0.06814571789079064,0.08689319681313369,0.11992579078385965,0.9453544373077397,-0.9782081117997894,-0.6619669399341938,-0.8861197852810088,-0.11248523727687608,-0.8153676844178641,-0.7409119253349348,-0.8826852943897112,-0.8469843918469593,-0.8569173034786461,-0.8382554946412307,-0.9947642311875411,-0.8671090343757041,-1.2127365563780048,-0.9739480866319721,0.6416490405269226,-1.00506064427234,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264976,-0.7053820354007986,0.0
2013-05,0.4607940179755819,0.473882319986166,0.44645871806385107,-0.4602094333575958,-0.5024054079099496,0.9453544373077397,-0.9782081117997894,-0.6619669399341938,-0.8861197852810088,-0.11248523727687608,-0.8153676844178641,-0.7409119253349348,-0.8826852943897112,-0.8469843918469593,-0.8569173034786461,-0.8382554946412307,-0.9947642311875411,-0.8671090343757041,-1.2127365563780048,-0.9739480866319721,0.6416490405269226,-1.00506064427234,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,-1.2502707088908618,0.0
2013-06,1.0942430331075037,1.1222480031322735,1.0637386287442454,2.3454300844447333,2.716068840539994,0.9453544373077397,-0.9782081117997894,-0.6619669399341938,-0.8861197852810088,-0.11248523727687608,-0.8153676844178641,-0.7409119253349348,-0.8826852943897112,-0.8469843918469593,-0.8569173034786461,-0.8382554946412307,-0.9947642311875411,-0.8671090343757041,-1.2127365563780048,-0.9739480866319721,0.6416490405269226,-1.00506064427234,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,-1.453675654900248,0.0
2013-07,1.4618940500479913,1.5319476270643484,1.3840419932173391,1.4921962285688515,1.2764948108339793,0.9453544373077397,-0.9782081117997894,-0.6619669399341938,-0.8861197852810088,-0.11248523727687608,-0.8153676844178641,-0.7409119253349348,-0.8826852943897112,-0.8469843918469593,-0.8569173034786461,-0.8382554946412307,-0.9947642311875411,-0.8671090343757041,-1.2127365563780048,-0.9739480866319721,0.6416490405269226,-1.00506064427234,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,-1.2502707088908604,0.0
