,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2011-10,-1.400173124684301,-1.3509319844512118,-1.4188978947122748,-1.3649784937476086,-1.452288650485105,-1.191309954398111,-1.467542773117179,-1.350460395670804
2011-11,-1.400173124684301,-1.3509319844512118,-1.4188978947122748,-1.3649784937476086,-1.452288650485105,-1.191309954398111,-1.467542773117179,-1.350460395670804
2011-12,-1.400173124684301,-1.3509319844512118,-1.4188978947122748,-1.3649784937476086,-1.452288650485105,-1.191309954398111,-1.467542773117179,-1.350460395670804
2012-01,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662
2012-02,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662
2012-03,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662
2012-04,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662
2012-05,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662
2012-06,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662
2012-07,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662
2012-08,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662
2012-09,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662
2012-10,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662
2012-11,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662
2012-12,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662
2013-01,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375
2013-02,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375
2013-03,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375
2013-04,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375
2013-05,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375
2013-06,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375
2013-07,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375
2013-08,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375
2013-09,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375
2013-10,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375
2013-11,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375
2013-12,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375
2014-01,-0.38943103776903953,-0.5051481584748504,-0.5249582648049589,-0.598707054993188,-0.2750071305583796,-0.6328409984629697,-0.5000267114661611,-0.614285959138032
2014-02,-0.38943103776903953,-0.5051481584748504,-0.5249582648049589,-0.598707054993188,-0.2750071305583796,-0.6328409984629697,-0.5000267114661611,-0.614285959138032
2014-03,-0.38943103776903953,-0.5051481584748504,-0.5249582648049589,-0.598707054993188,-0.2750071305583796,-0.6328409984629697,-0.5000267114661611,-0.614285959138032
2014-04,-0.38943103776903953,-0.5051481584748504,-0.5249582648049589,-0.598707054993188,-0.2750071305583796,-0.6328409984629697,-0.5000267114661611,-0.614285959138032
2014-05,-0.38943103776903953,-0.5051481584748504,-0.5249582648049589,-0.598707054993188,-0.2750071305583796,-0.6328409984629697,-0.5000267114661611,-0.614285959138032
2014-06,-0.38943103776903953,-0.5051481584748504,-0.5249582648049589,-0.598707054993188,-0.2750071305583796,-0.6328409984629697,-0.5000267114661611,-0.614285959138032
2014-07,-0.38943103776903953,-0.5051481584748504,-0.5249582648049589,-0.598707054993188,-0.2750071305583796,-0.6328409984629697,-0.5000267114661611,-0.614285959138032
2014-08,-0.38943103776903953,-0.5051481584748504,-0.5249582648049589,-0.598707054993188,-0.2750071305583796,-0.6328409984629697,-0.5000267114661611,-0.614285959138032
2014-09,-0.38943103776903953,-0.5051481584748504,-0.5249582648049589,-0.598707054993188,-0.2750071305583796,-0.6328409984629697,-0.5000267114661611,-0.614285959138032
2014-10,-0.38943103776903953,-0.5051481584748504,-0.5249582648049589,-0.598707054993188,-0.2750071305583796,-0.6328409984629697,-0.5000267114661611,-0.614285959138032
2014-11,-0.38943103776903953,-0.5051481584748504,-0.5249582648049589,-0.598707054993188,-0.2750071305583796,-0.6328409984629697,-0.5000267114661611,-0.614285959138032
2014-12,-0.38943103776903953,-0.5051481584748504,-0.5249582648049589,-0.598707054993188,-0.2750071305583796,-0.6328409984629697,-0.5000267114661611,-0.614285959138032
2015-01,-0.5073291550015047,-0.30992816793058275,-0.2455252187436449,-0.316403457316735,-0.2295923912813341,-0.4655295135592446,-0.18433493064305267,-0.32855477925782406
2015-02,-0.5073291550015047,-0.30992816793058275,-0.2455252187436449,-0.316403457316735,-0.2295923912813341,-0.4655295135592446,-0.18433493064305267,-0.32855477925782406
2015-03,-0.5073291550015047,-0.30992816793058275,-0.2455252187436449,-0.316403457316735,-0.2295923912813341,-0.4655295135592446,-0.18433493064305267,-0.32855477925782406
2015-04,-0.5073291550015047,-0.30992816793058275,-0.2455252187436449,-0.316403457316735,-0.2295923912813341,-0.4655295135592446,-0.18433493064305267,-0.32855477925782406
2015-05,-0.5073291550015047,-0.30992816793058275,-0.2455252187436449,-0.316403457316735,-0.2295923912813341,-0.4655295135592446,-0.18433493064305267,-0.32855477925782406
2015-06,-0.5073291550015047,-0.30992816793058275,-0.2455252187436449,-0.316403457316735,-0.2295923912813341,-0.4655295135592446,-0.18433493064305267,-0.32855477925782406
2015-07,-0.5073291550015047,-0.30992816793058275,-0.2455252187436449,-0.316403457316735,-0.2295923912813341,-0.4655295135592446,-0.18433493064305267,-0.32855477925782406
2015-08,-0.5073291550015047,-0.30992816793058275,-0.2455252187436449,-0.316403457316735,-0.2295923912813341,-0.4655295135592446,-0.18433493064305267,-0.32855477925782406
2015-09,-0.5073291550015047,-0.30992816793058275,-0.2455252187436449,-0.316403457316735,-0.2295923912813341,-0.4655295135592446,-0.18433493064305267,-0.32855477925782406
2015-10,-0.5073291550015047,-0.30992816793058275,-0.2455252187436449,-0.316403457316735,-0.2295923912813341,-0.4655295135592446,-0.18433493064305267,-0.32855477925782406
2015-11,-0.5073291550015047,-0.30992816793058275,-0.2455252187436449,-0.316403457316735,-0.2295923912813341,-0.4655295135592446,-0.18433493064305267,-0.32855477925782406
2015-12,-0.5073291550015047,-0.30992816793058275,-0.2455252187436449,-0.316403457316735,-0.2295923912813341,-0.4655295135592446,-0.18433493064305267,-0.32855477925782406
2016-01,-0.22708698708600636,-0.357344454363599,0.0851389943302828,-0.019987404937174713,0.09984149287003778,-0.20927218489189148,0.15690294086155554,-0.033779209856015166
2016-02,-0.22708698708600636,-0.357344454363599,0.0851389943302828,-0.019987404937174713,0.09984149287003778,-0.20927218489189148,0.15690294086155554,-0.033779209856015166
2016-03,-0.22708698708600636,-0.357344454363599,0.0851389943302828,-0.019987404937174713,0.09984149287003778,-0.20927218489189148,0.15690294086155554,-0.033779209856015166
2016-04,-0.22708698708600636,-0.357344454363599,0.0851389943302828,-0.019987404937174713,0.09984149287003778,-0.20927218489189148,0.15690294086155554,-0.033779209856015166
2016-05,-0.22708698708600636,-0.357344454363599,0.0851389943302828,-0.019987404937174713,0.09984149287003778,-0.20927218489189148,0.15690294086155554,-0.033779209856015166
2016-06,-0.22708698708600636,-0.357344454363599,0.0851389943302828,-0.019987404937174713,0.09984149287003778,-0.20927218489189148,0.15690294086155554,-0.033779209856015166
2016-07,-0.22708698708600636,-0.357344454363599,0.0851389943302828,-0.019987404937174713,0.09984149287003778,-0.20927218489189148,0.15690294086155554,-0.033779209856015166
2016-08,-0.22708698708600636,-0.357344454363599,0.0851389943302828,-0.019987404937174713,0.09984149287003778,-0.20927218489189148,0.15690294086155554,-0.033779209856015166
2016-09,-0.22708698708600636,-0.357344454363599,0.0851389943302828,-0.019987404937174713,0.09984149287003778,-0.20927218489189148,0.15690294086155554,-0.033779209856015166
2016-10,-0.22708698708600636,-0.357344454363599,0.0851389943302828,-0.019987404937174713,0.09984149287003778,-0.20927218489189148,0.15690294086155554,-0.033779209856015166
2016-11,-0.22708698708600636,-0.357344454363599,0.0851389943302828,-0.019987404937174713,0.09984149287003778,-0.20927218489189148,0.15690294086155554,-0.033779209856015166
2016-12,-0.22708698708600636,-0.357344454363599,0.0851389943302828,-0.019987404937174713,0.09984149287003778,-0.20927218489189148,0.15690294086155554,-0.033779209856015166
2017-01,-0.013167022414121822,0.20184652388785515,0.3476045119038879,0.25597089065119694,0.20988732382592454,0.11072063148031326,0.3658455538688155,0.24760840910205487
2017-02,-0.013167022414121822,0.20184652388785515,0.3476045119038879,0.25597089065119694,0.20988732382592454,0.11072063148031326,0.3658455538688155,0.24760840910205487
2017-03,-0.013167022414121822,0.20184652388785515,0.3476045119038879,0.25597089065119694,0.20988732382592454,0.11072063148031326,0.3658455538688155,0.24760840910205487
2017-04,-0.013167022414121822,0.20184652388785515,0.3476045119038879,0.25597089065119694,0.20988732382592454,0.11072063148031326,0.3658455538688155,0.24760840910205487
2017-05,-0.013167022414121822,0.20184652388785515,0.3476045119038879,0.25597089065119694,0.20988732382592454,0.11072063148031326,0.3658455538688155,0.24760840910205487
2017-06,-0.013167022414121822,0.20184652388785515,0.3476045119038879,0.25597089065119694,0.20988732382592454,0.11072063148031326,0.3658455538688155,0.24760840910205487
2017-07,-0.013167022414121822,0.20184652388785515,0.3476045119038879,0.25597089065119694,0.20988732382592454,0.11072063148031326,0.3658455538688155,0.24760840910205487
2017-08,-0.013167022414121822,0.20184652388785515,0.3476045119038879,0.25597089065119694,0.20988732382592454,0.11072063148031326,0.3658455538688155,0.24760840910205487
2017-09,-0.013167022414121822,0.20184652388785515,0.3476045119038879,0.25597089065119694,0.20988732382592454,0.11072063148031326,0.3658455538688155,0.24760840910205487
2017-10,-0.013167022414121822,0.20184652388785515,0.3476045119038879,0.25597089065119694,0.20988732382592454,0.11072063148031326,0.3658455538688155,0.24760840910205487
2017-11,-0.013167022414121822,0.20184652388785515,0.3476045119038879,0.25597089065119694,0.20988732382592454,0.11072063148031326,0.3658455538688155,0.24760840910205487
2017-12,-0.013167022414121822,0.20184652388785515,0.3476045119038879,0.25597089065119694,0.20988732382592454,0.11072063148031326,0.3658455538688155,0.24760840910205487
2018-01,0.4807534264622848,0.46833772689761005,0.6127985364306251,0.5326562745308066,0.308860671037976,0.5018492245836997,0.5493352900952194,0.5256868505388025
2018-02,0.4807534264622848,0.46833772689761005,0.6127985364306251,0.5326562745308066,0.308860671037976,0.5018492245836997,0.5493352900952194,0.5256868505388025
2018-03,0.4807534264622848,0.46833772689761005,0.6127985364306251,0.5326562745308066,0.308860671037976,0.5018492245836997,0.5493352900952194,0.5256868505388025
2018-04,0.4807534264622848,0.46833772689761005,0.6127985364306251,0.5326562745308066,0.308860671037976,0.5018492245836997,0.5493352900952194,0.5256868505388025
2018-05,0.4807534264622848,0.46833772689761005,0.6127985364306251,0.5326562745308066,0.308860671037976,0.5018492245836997,0.5493352900952194,0.5256868505388025
2018-06,0.4807534264622848,0.46833772689761005,0.6127985364306251,0.5326562745308066,0.308860671037976,0.5018492245836997,0.5493352900952194,0.5256868505388025
2018-07,0.4807534264622848,0.46833772689761005,0.6127985364306251,0.5326562745308066,0.308860671037976,0.5018492245836997,0.5493352900952194,0.5256868505388025
2018-08,0.4807534264622848,0.46833772689761005,0.6127985364306251,0.5326562745308066,0.308860671037976,0.5018492245836997,0.5493352900952194,0.5256868505388025
2018-09,0.4807534264622848,0.46833772689761005,0.6127985364306251,0.5326562745308066,0.308860671037976,0.5018492245836997,0.5493352900952194,0.5256868505388025
2018-10,0.4807534264622848,0.46833772689761005,0.6127985364306251,0.5326562745308066,0.308860671037976,0.5018492245836997,0.5493352900952194,0.5256868505388025
2018-11,0.4807534264622848,0.46833772689761005,0.6127985364306251,0.5326562745308066,0.308860671037976,0.5018492245836997,0.5493352900952194,0.5256868505388025
2018-12,0.4807534264622848,0.46833772689761005,0.6127985364306251,0.5326562745308066,0.308860671037976,0.5018492245836997,0.5493352900952194,0.5256868505388025
2019-01,1.065547147640092,0.7501331918419933,0.9404091979577334,0.806695548713247,0.5998666819282908,0.8898702441478997,0.7606127391725666,0.8080717905906847
2019-02,1.065547147640092,0.7501331918419933,0.9404091979577334,0.806695548713247,0.5998666819282908,0.8898702441478997,0.7606127391725666,0.8080717905906847
2019-03,1.065547147640092,0.7501331918419933,0.9404091979577334,0.806695548713247,0.5998666819282908,0.8898702441478997,0.7606127391725666,0.8080717905906847
2019-04,1.065547147640092,0.7501331918419933,0.9404091979577334,0.806695548713247,0.5998666819282908,0.8898702441478997,0.7606127391725666,0.8080717905906847
2019-05,1.065547147640092,0.7501331918419933,0.9404091979577334,0.806695548713247,0.5998666819282908,0.8898702441478997,0.7606127391725666,0.8080717905906847
2019-06,1.065547147640092,0.7501331918419933,0.9404091979577334,0.806695548713247,0.5998666819282908,0.8898702441478997,0.7606127391725666,0.8080717905906847
2019-07,1.065547147640092,0.7501331918419933,0.9404091979577334,0.806695548713247,0.5998666819282908,0.8898702441478997,0.7606127391725666,0.8080717905906847
2019-08,1.065547147640092,0.7501331918419933,0.9404091979577334,0.806695548713247,0.5998666819282908,0.8898702441478997,0.7606127391725666,0.8080717905906847
2019-09,1.065547147640092,0.7501331918419933,0.9404091979577334,0.806695548713247,0.5998666819282908,0.8898702441478997,0.7606127391725666,0.8080717905906847
2019-10,1.065547147640092,0.7501331918419933,0.9404091979577334,0.806695548713247,0.5998666819282908,0.8898702441478997,0.7606127391725666,0.8080717905906847
2019-11,1.065547147640092,0.7501331918419933,0.9404091979577334,0.806695548713247,0.5998666819282908,0.8898702441478997,0.7606127391725666,0.8080717905906847
2019-12,1.065547147640092,0.7501331918419933,0.9404091979577334,0.806695548713247,0.5998666819282908,0.8898702441478997,0.7606127391725666,0.8080717905906847
2020-01,1.3808302250324878,1.139059582634901,1.1559649003278565,1.0986703734805092,1.3851002700924697,1.2367318338034952,1.1631597102743183,1.0980796801054704
2020-02,1.3808302250324878,1.139059582634901,1.1559649003278565,1.0986703734805092,1.3851002700924697,1.2367318338034952,1.1631597102743183,1.0980796801054704
2020-03,1.3808302250324878,1.139059582634901,1.1559649003278565,1.0986703734805092,1.3851002700924697,1.2367318338034952,1.1631597102743183,1.0980796801054704
2020-04,1.3808302250324878,1.139059582634901,1.1559649003278565,1.0986703734805092,1.3851002700924697,1.2367318338034952,1.1631597102743183,1.0980796801054704
2020-05,1.3808302250324878,1.139059582634901,1.1559649003278565,1.0986703734805092,1.3851002700924697,1.2367318338034952,1.1631597102743183,1.0980796801054704
2020-06,1.3808302250324878,1.139059582634901,1.1559649003278565,1.0986703734805092,1.3851002700924697,1.2367318338034952,1.1631597102743183,1.0980796801054704
2020-07,1.3808302250324878,1.139059582634901,1.1559649003278565,1.0986703734805092,1.3851002700924697,1.2367318338034952,1.1631597102743183,1.0980796801054704
2020-08,1.3808302250324878,1.139059582634901,1.1559649003278565,1.0986703734805092,1.3851002700924697,1.2367318338034952,1.1631597102743183,1.0980796801054704
2020-09,1.3808302250324878,1.139059582634901,1.1559649003278565,1.0986703734805092,1.3851002700924697,1.2367318338034952,1.1631597102743183,1.0980796801054704
2020-10,1.3808302250324878,1.139059582634901,1.1559649003278565,1.0986703734805092,1.3851002700924697,1.2367318338034952,1.1631597102743183,1.0980796801054704
2020-11,1.3808302250324878,1.139059582634901,1.1559649003278565,1.0986703734805092,1.3851002700924697,1.2367318338034952,1.1631597102743183,1.0980796801054704
2020-12,1.3808302250324878,1.139059582634901,1.1559649003278565,1.0986703734805092,1.3851002700924697,1.2367318338034952,1.1631597102743183,1.0980796801054704
2021-01,1.3571373139492584,1.159198716655088,1.1581992274260324,1.1181116397331656,1.3716524709078575,1.2461211229148286,1.1685661550594197,1.118209226298576
2021-02,1.3355812635184021,1.1781714988692493,1.1602400002065574,1.135929595091079,1.3594110630044263,1.2548772780955626,1.1735044323443389,1.1366759029640228
2021-03,1.3147895133200382,1.1971986893040978,1.1622495237448398,1.1538449894788378,1.347505917606706,1.2635738846338147,1.1783808473440025,1.155258262345635
2021-04,1.2947956534186562,1.2162103977107415,1.1642178731940562,1.1717173679095805,1.3359740843122834,1.2721793289086967,1.1831689454931025,1.1738113032068602
2021-05,1.2755626480170772,1.2352105582140815,1.1661465606988155,1.1895582873979327,1.3248002152280445,1.2806965244532351,1.1878720812213341,1.1923469226504573
2021-06,1.2570588015502564,1.254198882100445,1.1680363218931178,1.2073668890091247,1.3139725141757839,1.289126398272759,1.192491533290318,1.2108642191171861
2021-07,1.2392537494213742,1.273175322465514,1.1698879283398609,1.2251433275308146,1.303479451319791,1.2974699753372763,1.1970287025942912,1.2293633346707853
2021-08,1.2221185755611166,1.2921398188192637,1.1717021337680174,1.2428876746054265,1.293309934549355,1.305728259866199,1.2014849608032232,1.2478443258781151
2021-09,1.2056257229867304,1.3110923116958995,1.1734796779071193,1.2606000083195648,1.2834532801846812,1.3139022423692046,1.2058616609274664,1.2663072559150732
2021-10,1.1897489202947624,1.3300327418185816,1.175221286488608,1.278280405889247,1.2738991963392738,1.3219928995029455,1.2101601367286938,1.284752187056112
2021-11,1.1744631122234814,1.3489610501475584,1.1769276714991803,1.2959289442597905,1.26463776643839,1.3300011943323653,1.2143817029057005,1.3031791812895512
2021-12,1.1597443945535288,1.3678771778778294,1.17859953141419,1.3135457000592488,1.2556594335730542,1.3379280765636359,1.2185276552325097,1.321588300270056
2022-01,1.1455699530159047,1.3867810664396378,1.1802375514293852,1.3311307496046085,1.2469549856047295,1.3457744827733806,1.2225992707050373,1.339979605325126
2022-02,1.1319180059306,1.4056726574988492,1.1818424036896225,1.3486841689036486,1.2385155409805282,1.3535413366331144,1.2265978076920436,1.358353157457163
2022-03,1.118767750320544,1.4245518929572547,1.1834147475146917,1.366206033657164,1.2303325352216747,1.361229549128923,1.2305245060904693,1.3767090173458976
2022-04,1.1060993112622497,1.4434187149529472,1.1849552296221673,1.3836964192610828,1.2223977080479704,1.36884001877659,1.2343805874845515,1.395047245350732
2022-05,1.0938936942558781,1.4622730658606435,1.1864644843473635,1.401155400808625,1.2147030911049128,1.3763736318323059,1.2381672553087029,1.413367901513081
2022-06,1.0821327404103176,1.4811148882919802,1.1879431338603545,1.4185830530923769,1.2072409962605044,1.3838312624989462,1.241885695013669,1.4316710455586894
2022-07,1.0707990842559665,1.4999441250958734,1.1893917883799958,1.4359794506063992,1.2000040044428717,1.3912137731281706,1.2455370742357275,1.4499567368999258
2022-08,1.0598761140112314,1.5187607193588026,1.1908110463850654,1.4533446675482857,1.1929849549892244,1.3985220144183281,1.2491225429686725,1.4682250346380465
2022-09,1.049347934141161,1.53756461440511,1.1922014948224136,1.4706787778211876,1.1861769354797482,1.4057568256083706,1.252643233738479,1.4864759975654673
2022-10,1.0391993300586857,1.5563557537972965,1.193563709312231,1.48798185503587,1.1795732720313712,1.4129190346677853,1.2561002617800054,1.504709684167973
2022-11,1.029415734829684,1.5751340813363244,1.1948982543502844,1.5052539725126692,1.1731675200276988,1.4200094584827143,1.259494725215935,1.5229261526269426
2022-12,1.0199831977524974,1.5938995410618686,1.1962056835074135,1.5224952032835286,1.1669534552625884,1.427028903038234,1.2628277052375376,1.5411254608215292
2023-01,1.0108883546934841,1.6126520772526192,1.1974865396259011,1.539705620093903,1.160925065476648,1.4339781635971192,1.2661002662870318,1.559307666330838
2023-02,1.0021184000648526,1.631391634426518,1.198741355013094,1.5568852954047445,1.1550765422657432,1.440858024874867,1.2693134562412736,1.5774728264360711
2023-03,0.9936610603444024,1.6501181573410368,1.1999706516320698,1.574034301394401,1.1494022733445115,1.4476692612113378,1.2724683065968532,1.5956209981226606
2023-04,0.9855045690383586,1.6688315909934037,1.2011749412895085,1.5911527099605416,1.1438968351456198,1.4544126367389474,1.2755658326560908,1.613752238082382
