,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2011-04,0.0983787232172763,0.028855028957359197,-0.09716363926525225,-0.38780976785671245,-0.18890176095382152,-1.400173124684301,-1.3509319844512118,-1.4188978947122748,-1.3649784937476086,-1.452288650485105,-1.191309954398111,-1.467542773117179,-1.350460395670804,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203,-0.450525599964776,-0.5121383564561743,-0.503969311660234,-0.49609412274714554,-0.7067719358780732,-0.053570435819803384,-0.053262323086618116,1.1855080170264976,-0.7053820354007986,0.0
2011-05,0.5605573460191497,0.5136948943494501,0.6367541234709176,-0.7237341325074488,-0.7041258177574532,-1.400173124684301,-1.3509319844512118,-1.4188978947122748,-1.3649784937476086,-1.452288650485105,-1.191309954398111,-1.467542773117179,-1.350460395670804,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203,-0.450525599964776,-0.5121383564561743,-0.503969311660234,-0.49609412274714554,-0.7067719358780732,-0.053570435819803384,-0.053262323086618116,0.6812594871986655,-1.2502707088908618,0.0
2011-06,1.2726378506080342,1.1497021855717082,1.0719845043013465,-0.7237341325074488,-1.3275672612039253,-1.400173124684301,-1.3509319844512118,-1.4188978947122748,-1.3649784937476086,-1.452288650485105,-1.191309954398111,-1.467542773117179,-1.350460395670804,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203,-0.450525599964776,-0.5121383564561743,-0.503969311660234,-0.49609412274714554,-0.7067719358780732,-0.053570435819803384,-0.053262323086618116,-0.016654033921809603,-1.453675654900248,0.0
2011-07,1.5026803477444228,1.4249271439826086,1.513920441081977,0.06840905495336738,-1.929337367895129,-1.400173124684301,-1.3509319844512118,-1.4188978947122748,-1.3649784937476086,-1.452288650485105,-1.191309954398111,-1.467542773117179,-1.350460395670804,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203,-0.450525599964776,-0.5121383564561743,-0.503969311660234,-0.49609412274714554,-0.7067719358780732,-0.053570435819803384,-0.053262323086618116,-0.7262037136073767,-1.2502707088908604,1.0
2011-08,1.3261961916481433,1.2738696446470654,1.205028757879484,1.501551895454978,0.32019986282675617,-1.400173124684301,-1.3509319844512118,-1.4188978947122748,-1.3649784937476086,-1.452288650485105,-1.191309954398111,-1.467542773117179,-1.350460395670804,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203,-0.450525599964776,1.9224173007490362,-0.503969311660234,-0.49609412274714554,0.7089425092156677,1.2099939480785566,-0.053262323086618116,-1.2538736295058936,-0.7053820354007986,1.0
2011-09,0.816567022141992,0.8997759403430721,0.8535199559165878,0.6672495240259955,0.4313564912764195,-1.400173124684301,-1.3509319844512118,-1.4188978947122748,-1.3649784937476086,-1.452288650485105,-1.191309954398111,-1.467542773117179,-1.350460395670804,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203,-0.450525599964776,1.9224173007490362,1.9395598277835986,-0.49609412274714554,1.3466327754371572,-0.053570435819803384,1.2102501395586864,-1.4489158007263132,0.015778040288952595,0.0
2011-10,-0.1377484965669021,-0.19508423467160826,0.11356199493201027,-0.90951327291371,-0.10017186429401452,-1.400173124684301,-1.3509319844512118,-1.4188978947122748,-1.3649784937476086,-1.452288650485105,-1.191309954398111,-1.467542773117179,-1.350460395670804,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203,-0.450525599964776,-0.5121383564561743,1.9395598277835986,1.954912315231023,1.3466327754371572,-1.1792093118343703,-0.053262323086618116,-1.2538736295058936,0.7133708190395334,0.0
2011-11,-0.5614027436052196,-0.6413881306517838,-0.20734690463254976,0.062219398469945716,0.6257194842553425,-1.400173124684301,-1.3509319844512118,-1.4188978947122748,-1.3649784937476086,-1.452288650485105,-1.191309954398111,-1.467542773117179,-1.350460395670804,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203,-0.450525599964776,-0.5121383564561743,-0.503969311660234,1.954912315231023,0.7089425092156677,-0.053570435819803384,-1.1789253692493116,-0.7262037136073767,1.2107528277522928,0.0
2011-12,-0.9578301367504332,-0.9756961002309498,-0.9163679988855162,-1.2289654646299135,-0.9338663409592759,-1.400173124684301,-1.3509319844512118,-1.4188978947122748,-1.3649784937476086,-1.452288650485105,-1.191309954398111,-1.467542773117179,-1.350460395670804,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203,-0.450525599964776,-0.5121383564561743,-0.503969311660234,-0.49609412274714554,-0.7067719358780732,-0.053570435819803384,-0.053262323086618116,-0.016654033921809603,1.3902147191927885,0.0
2012-01,-1.1718126153346917,-1.201094265800769,-1.1862801924003374,-0.9240292376330587,-0.817747700107883,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007,-0.450525599964776,-0.5121383564561743,-0.503969311660234,-0.49609412274714554,-0.7067719358780732,-0.053570435819803384,-0.053262323086618116,0.6812594871986655,1.2107528277522954,0.0
2012-02,-1.0364776415591606,-1.073114443437592,-1.0120310696168482,-1.406395514756587,-1.3647869684603384,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007,-0.450525599964776,-0.5121383564561743,-0.503969311660234,-0.49609412274714554,-0.7067719358780732,-0.053570435819803384,-0.053262323086618116,1.1855080170264962,0.7133708190395334,0.0
2012-03,-0.10096403836617451,-0.1805795601984749,-0.1082045820350219,-0.05663212050173438,-0.8925935468446033,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007,-0.450525599964776,-0.5121383564561743,-0.503969311660234,-0.49609412274714554,-0.7067719358780732,-0.053570435819803384,-0.053262323086618116,1.3687636129463088,0.015778040288952595,0.0
2012-04,-0.06413849875736966,-0.12987560574487889,-0.08059283004977363,-0.667644782850962,-0.27927470311284625,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007,-0.450525599964776,-0.5121383564561743,-0.503969311660234,-0.49609412274714554,-0.7067719358780732,-0.053570435819803384,-0.053262323086618116,1.1855080170264976,-0.7053820354007986,0.0
2012-05,0.7109353852733337,0.7179185681409144,0.8707056956079458,1.1366846486795021,1.1254974023318212,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007,-0.450525599964776,-0.5121383564561743,-0.503969311660234,-0.49609412274714554,-0.7067719358780732,-0.053570435819803384,-0.053262323086618116,0.6812594871986655,-1.2502707088908618,0.0
2012-06,0.9149217826019057,0.8299673820104165,1.0719845043013465,-0.9312994747211959,-0.8109956650567431,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007,-0.450525599964776,-0.5121383564561743,-0.503969311660234,-0.49609412274714554,-0.7067719358780732,-0.053570435819803384,-0.053262323086618116,-0.016654033921809603,-1.453675654900248,0.0
2012-07,1.5257569714543502,1.4728312136277448,1.5197793048400694,1.0801996973878498,-0.24896528847479277,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007,2.186342990299321,-0.5121383564561743,-0.503969311660234,-0.49609412274714554,-0.7067719358780732,-0.053570435819803384,-0.053262323086618116,-0.7262037136073767,-1.2502707088908604,1.0
2012-08,1.1657387894909228,1.25321129312343,1.327036103931214,0.9706691894864207,0.35223864383913644,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007,2.186342990299321,1.9224173007490362,-0.503969311660234,-0.49609412274714554,0.7089425092156677,1.2099939480785566,-0.053262323086618116,-1.2538736295058936,-0.7053820354007986,5.0
2012-09,0.7260071915817019,0.73896127414814,0.8077431068216626,0.12382463090949299,0.23364724861694647,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007,-0.450525599964776,2.1277700159040736,1.9395598277835986,-0.49609412274714554,1.896773355678272,5.930508230164715,1.2102501395586864,-1.4489158007263132,0.015778040288952595,0.0
2012-10,-0.04202350879519689,6.474830843026838e-05,0.1693134664767552,-0.5982271521060849,0.18423621314489833,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007,-0.450525599964776,-0.5121383564561743,2.137193812780405,1.954912315231023,1.896773355678272,-4.4941812082955925,5.930000742637033,-1.2538736295058936,0.7133708190395334,0.0
2012-11,-1.0007555058678559,-1.0656070277726106,-0.6914801241368812,-2.496081520755481,-1.2319382644490404,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007,-0.450525599964776,-0.5121383564561743,-0.503969311660234,2.145633922180594,1.8600827381088882,-0.053570435819803384,-4.494498248964258,-0.7262037136073767,1.2107528277522928,1.0
2012-12,-0.9076697934345968,-0.8414381116210841,-0.990810110840029,0.08076887798213574,0.3893331708282491,-0.764079756216448,-0.9871533549901131,-1.1237755147592183,-1.1270933285244178,-0.9981174269730508,-0.8941317408532053,-1.1689570623417795,-1.1185402812083662,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007,-0.450525599964776,1.9224173007490362,-0.503969311660234,-0.49609412274714554,0.7089425092156677,1.2099939480785566,-0.053262323086618116,-0.016654033921809603,1.3902147191927885,0.0
2013-01,-1.1575974921152963,-1.08813616683326,-1.2702315001656654,0.2810204118944019,0.4678065242481289,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907,-0.450525599964776,-0.5121383564561743,1.9395598277835986,-0.49609412274714554,0.7089425092156677,-1.1792093118343703,1.2102501395586864,0.6812594871986655,1.2107528277522954,0.0
2013-02,-1.3206316672150014,-1.2918404961639802,-1.36946685491342,-0.08830793109664659,0.2500007555920679,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907,-0.450525599964776,-0.5121383564561743,-0.503969311660234,1.954912315231023,0.7089425092156677,-0.053570435819803384,-1.1789253692493116,1.1855080170264962,0.7133708190395334,0.0
2013-03,-1.164705959414059,-1.1860028959886877,-0.980191581436803,-1.0561569699854811,-0.8042522535385174,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907,-0.450525599964776,-0.5121383564561743,-0.503969311660234,-0.49609412274714554,-0.7067719358780732,-0.053570435819803384,-0.053262323086618116,1.3687636129463088,0.015778040288952595,0.0
2013-04,-0.10096403836617451,-0.12987560574487889,-0.11924050951943505,0.2750525890084647,0.7781096816764355,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907,-0.450525599964776,-0.5121383564561743,-0.503969311660234,-0.49609412274714554,-0.7067719358780732,-0.053570435819803384,-0.053262323086618116,1.1855080170264976,-0.7053820354007986,0.0
2013-05,0.3734620573905561,0.39328253588921896,0.7335168525147622,-0.17145790277564496,0.17871341567721813,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907,-0.450525599964776,-0.5121383564561743,-0.503969311660234,-0.49609412274714554,-0.7067719358780732,-0.053570435819803384,-0.053262323086618116,0.6812594871986655,-1.2502707088908618,0.0
2013-06,1.0667367866920636,1.1289565963351686,0.9913013722804981,2.37925777866583,2.498868836628037,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907,-0.450525599964776,-0.5121383564561743,-0.503969311660234,-0.49609412274714554,-0.7067719358780732,-0.053570435819803384,-0.053262323086618116,-0.016654033921809603,-1.453675654900248,0.0
2013-07,1.2726378506080342,1.3906630108642979,1.385312282667907,2.1391635794848516,1.652501567477685,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907,2.186342990299321,-0.5121383564561743,-0.503969311660234,-0.49609412274714554,-0.7067719358780732,-0.053570435819803384,-0.053262323086618116,-0.7262037136073767,-1.2502707088908604,0.0
2013-08,1.0743433460082625,1.1842456414854525,1.1239724407446001,0.340360750591061,0.26087088151776605,-0.31883567501949195,-0.7008365540019773,-0.8479369112504805,-0.8715875390245883,-0.6373504362428265,-0.788631698581789,-0.8151662897910043,-0.8741777386093375,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907,2.2764000050540365,-0.5121383564561743,-0.503969311660234,-0.49609412274714554,-0.7067719358780732,-0.053570435819803384,-0.053262323086618116,-1.2538736295058936,-0.7053820354007986,1.0
