,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2011-02,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203
2011-03,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203
2011-04,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203
2011-05,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203
2011-06,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203
2011-07,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203
2011-08,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203
2011-09,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203
2011-10,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203
2011-11,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203
2011-12,-1.3502499603384264,-1.355378422696034,-1.3454789131601683,-1.4332742790821942,-1.3743402146411883,-1.3260490639109583,-1.3442041562345106,-1.441948109003219,-1.2683005392549203
2012-01,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007
2012-02,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007
2012-03,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007
2012-04,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007
2012-05,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007
2012-06,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007
2012-07,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007
2012-08,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007
2012-09,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007
2012-10,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007
2012-11,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007
2012-12,-1.0565615200754586,-1.0566315298536417,-1.056497915329255,-1.1012409906439713,-1.0736827263306359,-1.1541300414523274,-1.117634842957672,-1.6292635917086808,-1.0329498197691007
2013-01,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907
2013-02,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907
2013-03,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907
2013-04,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907
2013-05,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907
2013-06,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907
2013-07,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907
2013-08,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907
2013-09,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907
2013-10,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907
2013-11,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907
2013-12,-0.798449238932807,-0.7913108078833823,-0.8050523591521374,-0.824399862944429,-0.8453184391931313,-0.9157450554189706,-0.8753975699982014,-0.9603788020438563,-0.8583394219572907
2014-01,-0.5538503074681099,-0.5451335506133,-0.5619195990440601,-0.5558015669381843,-0.5666808285758659,-0.5705646524474906,-0.6192691275589595,-0.3503158564822053,-0.6543703178726321
2014-02,-0.5538503074681099,-0.5451335506133,-0.5619195990440601,-0.5558015669381843,-0.5666808285758659,-0.5705646524474906,-0.6192691275589595,-0.3503158564822053,-0.6543703178726321
2014-03,-0.5538503074681099,-0.5451335506133,-0.5619195990440601,-0.5558015669381843,-0.5666808285758659,-0.5705646524474906,-0.6192691275589595,-0.3503158564822053,-0.6543703178726321
2014-04,-0.5538503074681099,-0.5451335506133,-0.5619195990440601,-0.5558015669381843,-0.5666808285758659,-0.5705646524474906,-0.6192691275589595,-0.3503158564822053,-0.6543703178726321
2014-05,-0.5538503074681099,-0.5451335506133,-0.5619195990440601,-0.5558015669381843,-0.5666808285758659,-0.5705646524474906,-0.6192691275589595,-0.3503158564822053,-0.6543703178726321
2014-06,-0.5538503074681099,-0.5451335506133,-0.5619195990440601,-0.5558015669381843,-0.5666808285758659,-0.5705646524474906,-0.6192691275589595,-0.3503158564822053,-0.6543703178726321
2014-07,-0.5538503074681099,-0.5451335506133,-0.5619195990440601,-0.5558015669381843,-0.5666808285758659,-0.5705646524474906,-0.6192691275589595,-0.3503158564822053,-0.6543703178726321
2014-08,-0.5538503074681099,-0.5451335506133,-0.5619195990440601,-0.5558015669381843,-0.5666808285758659,-0.5705646524474906,-0.6192691275589595,-0.3503158564822053,-0.6543703178726321
2014-09,-0.5538503074681099,-0.5451335506133,-0.5619195990440601,-0.5558015669381843,-0.5666808285758659,-0.5705646524474906,-0.6192691275589595,-0.3503158564822053,-0.6543703178726321
2014-10,-0.5538503074681099,-0.5451335506133,-0.5619195990440601,-0.5558015669381843,-0.5666808285758659,-0.5705646524474906,-0.6192691275589595,-0.3503158564822053,-0.6543703178726321
2014-11,-0.5538503074681099,-0.5451335506133,-0.5619195990440601,-0.5558015669381843,-0.5666808285758659,-0.5705646524474906,-0.6192691275589595,-0.3503158564822053,-0.6543703178726321
2014-12,-0.5538503074681099,-0.5451335506133,-0.5619195990440601,-0.5558015669381843,-0.5666808285758659,-0.5705646524474906,-0.6192691275589595,-0.3503158564822053,-0.6543703178726321
2015-01,-0.31400287469187904,-0.3080423388052561,-0.31951886377568,-0.26479015017396795,-0.301849601325988,-0.13495575046748867,-0.32498933412478725,-0.19156324029987937,-0.41341250893927195
2015-02,-0.31400287469187904,-0.3080423388052561,-0.31951886377568,-0.26479015017396795,-0.301849601325988,-0.13495575046748867,-0.32498933412478725,-0.19156324029987937,-0.41341250893927195
2015-03,-0.31400287469187904,-0.3080423388052561,-0.31951886377568,-0.26479015017396795,-0.301849601325988,-0.13495575046748867,-0.32498933412478725,-0.19156324029987937,-0.41341250893927195
2015-04,-0.31400287469187904,-0.3080423388052561,-0.31951886377568,-0.26479015017396795,-0.301849601325988,-0.13495575046748867,-0.32498933412478725,-0.19156324029987937,-0.41341250893927195
2015-05,-0.31400287469187904,-0.3080423388052561,-0.31951886377568,-0.26479015017396795,-0.301849601325988,-0.13495575046748867,-0.32498933412478725,-0.19156324029987937,-0.41341250893927195
2015-06,-0.31400287469187904,-0.3080423388052561,-0.31951886377568,-0.26479015017396795,-0.301849601325988,-0.13495575046748867,-0.32498933412478725,-0.19156324029987937,-0.41341250893927195
2015-07,-0.31400287469187904,-0.3080423388052561,-0.31951886377568,-0.26479015017396795,-0.301849601325988,-0.13495575046748867,-0.32498933412478725,-0.19156324029987937,-0.41341250893927195
2015-08,-0.31400287469187904,-0.3080423388052561,-0.31951886377568,-0.26479015017396795,-0.301849601325988,-0.13495575046748867,-0.32498933412478725,-0.19156324029987937,-0.41341250893927195
2015-09,-0.31400287469187904,-0.3080423388052561,-0.31951886377568,-0.26479015017396795,-0.301849601325988,-0.13495575046748867,-0.32498933412478725,-0.19156324029987937,-0.41341250893927195
2015-10,-0.31400287469187904,-0.3080423388052561,-0.31951886377568,-0.26479015017396795,-0.301849601325988,-0.13495575046748867,-0.32498933412478725,-0.19156324029987937,-0.41341250893927195
2015-11,-0.31400287469187904,-0.3080423388052561,-0.31951886377568,-0.26479015017396795,-0.301849601325988,-0.13495575046748867,-0.32498933412478725,-0.19156324029987937,-0.41341250893927195
2015-12,-0.31400287469187904,-0.3080423388052561,-0.31951886377568,-0.26479015017396795,-0.301849601325988,-0.13495575046748867,-0.32498933412478725,-0.19156324029987937,-0.41341250893927195
2016-01,-0.06747323259850231,-0.09778360784703719,-0.03930190934764895,-0.012019118486613568,-0.022770619937721545,0.13495821129428495,-0.07832668187137184,0.17035381017282453,-0.13598948827966736
2016-02,-0.06747323259850231,-0.09778360784703719,-0.03930190934764895,-0.012019118486613568,-0.022770619937721545,0.13495821129428495,-0.07832668187137184,0.17035381017282453,-0.13598948827966736
2016-03,-0.06747323259850231,-0.09778360784703719,-0.03930190934764895,-0.012019118486613568,-0.022770619937721545,0.13495821129428495,-0.07832668187137184,0.17035381017282453,-0.13598948827966736
2016-04,-0.06747323259850231,-0.09778360784703719,-0.03930190934764895,-0.012019118486613568,-0.022770619937721545,0.13495821129428495,-0.07832668187137184,0.17035381017282453,-0.13598948827966736
2016-05,-0.06747323259850231,-0.09778360784703719,-0.03930190934764895,-0.012019118486613568,-0.022770619937721545,0.13495821129428495,-0.07832668187137184,0.17035381017282453,-0.13598948827966736
2016-06,-0.06747323259850231,-0.09778360784703719,-0.03930190934764895,-0.012019118486613568,-0.022770619937721545,0.13495821129428495,-0.07832668187137184,0.17035381017282453,-0.13598948827966736
2016-07,-0.06747323259850231,-0.09778360784703719,-0.03930190934764895,-0.012019118486613568,-0.022770619937721545,0.13495821129428495,-0.07832668187137184,0.17035381017282453,-0.13598948827966736
2016-08,-0.06747323259850231,-0.09778360784703719,-0.03930190934764895,-0.012019118486613568,-0.022770619937721545,0.13495821129428495,-0.07832668187137184,0.17035381017282453,-0.13598948827966736
2016-09,-0.06747323259850231,-0.09778360784703719,-0.03930190934764895,-0.012019118486613568,-0.022770619937721545,0.13495821129428495,-0.07832668187137184,0.17035381017282453,-0.13598948827966736
2016-10,-0.06747323259850231,-0.09778360784703719,-0.03930190934764895,-0.012019118486613568,-0.022770619937721545,0.13495821129428495,-0.07832668187137184,0.17035381017282453,-0.13598948827966736
2016-11,-0.06747323259850231,-0.09778360784703719,-0.03930190934764895,-0.012019118486613568,-0.022770619937721545,0.13495821129428495,-0.07832668187137184,0.17035381017282453,-0.13598948827966736
2016-12,-0.06747323259850231,-0.09778360784703719,-0.03930190934764895,-0.012019118486613568,-0.022770619937721545,0.13495821129428495,-0.07832668187137184,0.17035381017282453,-0.13598948827966736
2017-01,0.2276018150470216,0.23562659844666664,0.22026046186340154,0.3412981910104515,0.279801420609462,0.24421045556148752,0.25852969205586895,-0.03865512947827859,0.2516068674447163
2017-02,0.2276018150470216,0.23562659844666664,0.22026046186340154,0.3412981910104515,0.279801420609462,0.24421045556148752,0.25852969205586895,-0.03865512947827859,0.2516068674447163
2017-03,0.2276018150470216,0.23562659844666664,0.22026046186340154,0.3412981910104515,0.279801420609462,0.24421045556148752,0.25852969205586895,-0.03865512947827859,0.2516068674447163
2017-04,0.2276018150470216,0.23562659844666664,0.22026046186340154,0.3412981910104515,0.279801420609462,0.24421045556148752,0.25852969205586895,-0.03865512947827859,0.2516068674447163
2017-05,0.2276018150470216,0.23562659844666664,0.22026046186340154,0.3412981910104515,0.279801420609462,0.24421045556148752,0.25852969205586895,-0.03865512947827859,0.2516068674447163
2017-06,0.2276018150470216,0.23562659844666664,0.22026046186340154,0.3412981910104515,0.279801420609462,0.24421045556148752,0.25852969205586895,-0.03865512947827859,0.2516068674447163
2017-07,0.2276018150470216,0.23562659844666664,0.22026046186340154,0.3412981910104515,0.279801420609462,0.24421045556148752,0.25852969205586895,-0.03865512947827859,0.2516068674447163
2017-08,0.2276018150470216,0.23562659844666664,0.22026046186340154,0.3412981910104515,0.279801420609462,0.24421045556148752,0.25852969205586895,-0.03865512947827859,0.2516068674447163
2017-09,0.2276018150470216,0.23562659844666664,0.22026046186340154,0.3412981910104515,0.279801420609462,0.24421045556148752,0.25852969205586895,-0.03865512947827859,0.2516068674447163
2017-10,0.2276018150470216,0.23562659844666664,0.22026046186340154,0.3412981910104515,0.279801420609462,0.24421045556148752,0.25852969205586895,-0.03865512947827859,0.2516068674447163
2017-11,0.2276018150470216,0.23562659844666664,0.22026046186340154,0.3412981910104515,0.279801420609462,0.24421045556148752,0.25852969205586895,-0.03865512947827859,0.2516068674447163
2017-12,0.2276018150470216,0.23562659844666664,0.22026046186340154,0.3412981910104515,0.279801420609462,0.24421045556148752,0.25852969205586895,-0.03865512947827859,0.2516068674447163
2018-01,0.5060287514932902,0.513040611578596,0.4996995415375555,0.7514347948666762,0.5690989808691672,1.011977534564017,0.5536726682155919,0.5727619400706763,0.5259826688661505
2018-02,0.5060287514932902,0.513040611578596,0.4996995415375555,0.7514347948666762,0.5690989808691672,1.011977534564017,0.5536726682155919,0.5727619400706763,0.5259826688661505
2018-03,0.5060287514932902,0.513040611578596,0.4996995415375555,0.7514347948666762,0.5690989808691672,1.011977534564017,0.5536726682155919,0.5727619400706763,0.5259826688661505
2018-04,0.5060287514932902,0.513040611578596,0.4996995415375555,0.7514347948666762,0.5690989808691672,1.011977534564017,0.5536726682155919,0.5727619400706763,0.5259826688661505
2018-05,0.5060287514932902,0.513040611578596,0.4996995415375555,0.7514347948666762,0.5690989808691672,1.011977534564017,0.5536726682155919,0.5727619400706763,0.5259826688661505
2018-06,0.5060287514932902,0.513040611578596,0.4996995415375555,0.7514347948666762,0.5690989808691672,1.011977534564017,0.5536726682155919,0.5727619400706763,0.5259826688661505
2018-07,0.5060287514932902,0.513040611578596,0.4996995415375555,0.7514347948666762,0.5690989808691672,1.011977534564017,0.5536726682155919,0.5727619400706763,0.5259826688661505
2018-08,0.5060287514932902,0.513040611578596,0.4996995415375555,0.7514347948666762,0.5690989808691672,1.011977534564017,0.5536726682155919,0.5727619400706763,0.5259826688661505
2018-09,0.5060287514932902,0.513040611578596,0.4996995415375555,0.7514347948666762,0.5690989808691672,1.011977534564017,0.5536726682155919,0.5727619400706763,0.5259826688661505
2018-10,0.5060287514932902,0.513040611578596,0.4996995415375555,0.7514347948666762,0.5690989808691672,1.011977534564017,0.5536726682155919,0.5727619400706763,0.5259826688661505
2018-11,0.5060287514932902,0.513040611578596,0.4996995415375555,0.7514347948666762,0.5690989808691672,1.011977534564017,0.5536726682155919,0.5727619400706763,0.5259826688661505
2018-12,0.5060287514932902,0.513040611578596,0.4996995415375555,0.7514347948666762,0.5690989808691672,1.011977534564017,0.5536726682155919,0.5727619400706763,0.5259826688661505
2019-01,0.8076811360204842,0.8105977810798964,0.8052578421989403,1.1989687958814803,0.8877872579109561,1.684268223942262,0.7908451250402805,0.911123094970718,0.8026294239764101
2019-02,0.8076811360204842,0.8105977810798964,0.8052578421989403,1.1989687958814803,0.8877872579109561,1.684268223942262,0.7908451250402805,0.911123094970718,0.8026294239764101
2019-03,0.8076811360204842,0.8105977810798964,0.8052578421989403,1.1989687958814803,0.8877872579109561,1.684268223942262,0.7908451250402805,0.911123094970718,0.8026294239764101
2019-04,0.8076811360204842,0.8105977810798964,0.8052578421989403,1.1989687958814803,0.8877872579109561,1.684268223942262,0.7908451250402805,0.911123094970718,0.8026294239764101
2019-05,0.8076811360204842,0.8105977810798964,0.8052578421989403,1.1989687958814803,0.8877872579109561,1.684268223942262,0.7908451250402805,0.911123094970718,0.8026294239764101
2019-06,0.8076811360204842,0.8105977810798964,0.8052578421989403,1.1989687958814803,0.8877872579109561,1.684268223942262,0.7908451250402805,0.911123094970718,0.8026294239764101
2019-07,0.8076811360204842,0.8105977810798964,0.8052578421989403,1.1989687958814803,0.8877872579109561,1.684268223942262,0.7908451250402805,0.911123094970718,0.8026294239764101
2019-08,0.8076811360204842,0.8105977810798964,0.8052578421989403,1.1989687958814803,0.8877872579109561,1.684268223942262,0.7908451250402805,0.911123094970718,0.8026294239764101
2019-09,0.8076811360204842,0.8105977810798964,0.8052578421989403,1.1989687958814803,0.8877872579109561,1.684268223942262,0.7908451250402805,0.911123094970718,0.8026294239764101
2019-10,0.8076811360204842,0.8105977810798964,0.8052578421989403,1.1989687958814803,0.8877872579109561,1.684268223942262,0.7908451250402805,0.911123094970718,0.8026294239764101
2019-11,0.8076811360204842,0.8105977810798964,0.8052578421989403,1.1989687958814803,0.8877872579109561,1.684268223942262,0.7908451250402805,0.911123094970718,0.8026294239764101
2019-12,0.8076811360204842,0.8105977810798964,0.8052578421989403,1.1989687958814803,0.8877872579109561,1.684268223942262,0.7908451250402805,0.911123094970718,0.8026294239764101
2020-01,1.15049948390179,1.138982764454824,1.1616654672585838,0.9482493278519943,1.1522416483816096,0.7528395999802636,1.1366878024168887,1.1122462969604605,1.1703942173829283
2020-02,1.15049948390179,1.138982764454824,1.1616654672585838,0.9482493278519943,1.1522416483816096,0.7528395999802636,1.1366878024168887,1.1122462969604605,1.1703942173829283
2020-03,1.15049948390179,1.138982764454824,1.1616654672585838,0.9482493278519943,1.1522416483816096,0.7528395999802636,1.1366878024168887,1.1122462969604605,1.1703942173829283
2020-04,1.15049948390179,1.138982764454824,1.1616654672585838,0.9482493278519943,1.1522416483816096,0.7528395999802636,1.1366878024168887,1.1122462969604605,1.1703942173829283
2020-05,1.15049948390179,1.138982764454824,1.1616654672585838,0.9482493278519943,1.1522416483816096,0.7528395999802636,1.1366878024168887,1.1122462969604605,1.1703942173829283
2020-06,1.15049948390179,1.138982764454824,1.1616654672585838,0.9482493278519943,1.1522416483816096,0.7528395999802636,1.1366878024168887,1.1122462969604605,1.1703942173829283
2020-07,1.15049948390179,1.138982764454824,1.1616654672585838,0.9482493278519943,1.1522416483816096,0.7528395999802636,1.1366878024168887,1.1122462969604605,1.1703942173829283
2020-08,1.15049948390179,1.138982764454824,1.1616654672585838,0.9482493278519943,1.1522416483816096,0.7528395999802636,1.1366878024168887,1.1122462969604605,1.1703942173829283
2020-09,1.15049948390179,1.138982764454824,1.1616654672585838,0.9482493278519943,1.1522416483816096,0.7528395999802636,1.1366878024168887,1.1122462969604605,1.1703942173829283
2020-10,1.15049948390179,1.138982764454824,1.1616654672585838,0.9482493278519943,1.1522416483816096,0.7528395999802636,1.1366878024168887,1.1122462969604605,1.1703942173829283
2020-11,1.15049948390179,1.138982764454824,1.1616654672585838,0.9482493278519943,1.1522416483816096,0.7528395999802636,1.1366878024168887,1.1122462969604605,1.1703942173829283
2020-12,1.15049948390179,1.138982764454824,1.1616654672585838,0.9482493278519943,1.1522416483816096,0.7528395999802636,1.1366878024168887,1.1122462969604605,1.1703942173829283
2021-01,1.1655383520878106,1.1550175995012422,1.175680677516067,0.9634683985763938,1.162375490078608,0.760342931793932,1.1535884789814463,1.124185426474198,1.1859799003773828
2021-02,1.1793190750854652,1.169703671500984,1.1885376497205444,0.9775202193330558,1.1716710571878313,0.7674407246457735,1.1691574459226521,1.135874528045622,1.2003945770913922
2021-03,1.1930986956308787,1.184405529969563,1.2013779510556404,0.9915311198134464,1.1809115410896323,0.7744443146348038,1.1847534442964793,1.1475099412442407,1.2148037654173154
2021-04,1.2067807810028222,1.1990164372906307,1.2141163720647807,1.0054239768883866,1.1900422246911755,0.7813429880408799,1.2002756932319292,1.1590886005415313,1.2291272267465239
2021-05,1.2203732928426934,1.2135451606159844,1.2267599784061207,1.0192044914107214,1.199068141543772,0.7881386396077927,1.215732095616112,1.170610656775914,1.243371212715073
2021-06,1.2338761403322525,1.2279913999351408,1.2393088931465324,1.0328726796908874,1.2079900577048706,0.7948326546856935,1.2311224575224764,1.1820762117656687,1.257535961711727
2021-07,1.2472898529706986,1.2423555672689588,1.2517637595183737,1.046428962494095,1.2168090369342695,0.8014264233811068,1.2464471849254282,1.1934853708731055,1.271622122432145
2021-08,1.2606149116181156,1.2566380189388313,1.264125179558369,1.0598737456777563,1.2255261150395906,0.807921320395238,1.261706636084865,1.2048382421009576,1.2856303079237088
2021-09,1.273851800046656,1.270839115794036,1.2763937562890277,1.073207448601407,1.2341423230013242,0.8143187058124559,1.2769011698076274,1.2161349360510767,1.299561126652392
2021-10,1.2870010009220971,1.2849592184438792,1.288570090505898,1.0864305017401026,1.2426586852318493,0.8206199250750917,1.2920311418858328,1.2273755658699492,1.3134151804427745
2021-11,1.3000629960724661,1.2989986875928747,1.3006547809804532,1.0995433464248974,1.2510762196130345,0.8268263089971735,1.307096905394123,1.2385602471951238,1.3271930647168073
2021-12,1.313038266427045,1.3129578839761582,1.3126484244074172,1.112546434445243,1.2593959374122152,0.8329391737833786,1.322098810699048,1.249689098102315,1.3408953685713398
2022-01,1.3259272919820235,1.3268371683270872,1.3245516153726578,1.1254402276689746,1.267618843211939,0.8389598210542795,1.3370372054894664,1.2607622390531796,1.3545226748652714
2022-02,1.3387305517649888,1.3406369013431694,1.3363649463207437,1.1382251976694076,1.2757459348435902,0.844889537877428,1.351912434804955,1.2717797928437742,1.3680755603044954
2022-03,1.3514485238006164,1.354357443652831,1.3480890075238674,1.1509018253597758,1.2837782033255374,0.8507295968041506,1.3667248410639048,1.2827418845536713,1.3815545955254438
2022-04,1.3640816850772757,1.3679991557829891,1.3597243870517859,1.1634706006351783,1.2917166328055494,0.8564812559115794,1.3814747640912695,1.2936486414957327,1.3949603451772807
2022-05,1.3766305115145683,1.381562398127207,1.3712716707429669,1.1759320220218648,1.2995622005073708,0.8621457588499183,1.3961625411458896,1.3045001931665414,1.4082933680027467
2022-06,1.3890954779317215,1.395047530914694,1.3827314421767485,1.1882865963337528,1.307315876681385,0.867724334894493,1.4107885069474566,1.3152966711974958,1.4215542169175932
2022-07,1.4014770580168991,1.4084549141798335,1.394104282646597,1.2005348383361165,1.3149786245590216,0.873218199002384,1.4253529937031106,1.3260382093065182,1.4347434390888034
2022-08,1.4137757242974118,1.421784907732466,1.405390771134386,1.2126772704163589,1.322551400311187,0.8786285518735132,1.4398563311336672,1.3367249432504225,1.4478615760114661
2022-09,1.4259919481106782,1.4350378711288436,1.4165914842856657,1.2247144222617692,1.330035153010156,0.8839565800158146,1.4542988464994948,1.3473570107779176,1.4609091635844118
2022-10,1.438126199576109,1.448214163643124,1.4277069963859894,1.2366468305441831,1.3374308245950153,0.8892034558143711,1.4686808646260254,1.3579345515832189,1.4738867321846285
2022-11,1.450178947567778,1.4613141442396425,1.4387378793381167,1.2484750386114825,1.3447393498406957,0.8943703376042921,1.4830027079289418,1.368457707260308,1.4867948067404464
2022-12,1.4621506596878748,1.4743381715457022,1.449684702640196,1.2601995961857693,1.3519616563301065,0.8994583697470453,1.4972646964389924,1.3789266212577738,1.4996339068035434
