,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2012-02,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264962,0.7133708190395334
2012-03,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.3687636129463088,0.015778040288952595
2012-04,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264976,-0.7053820354007986
2012-05,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,-1.2502707088908618
2012-06,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.016654033921809603,-1.453675654900248
2012-07,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.7262037136073767,-1.2502707088908604
2012-08,-0.502068787766304,2.210795436888944,-0.5264643151806797,-0.5177750622432681,1.5848485878056917,2.8223401758068762,-0.02221281768983573,-1.2538736295058936,-0.7053820354007986
2012-09,-0.502068787766304,2.2193304772813036,2.225109054679361,-0.5177750622432681,1.9825359015232182,5.02517367047171,2.8224030956248596,-1.4489158007263132,0.015778040288952595
2012-10,-0.502068787766304,2.1291594724880922,2.2327758156154007,2.240347915872065,1.9855498243106535,-5.180405159785167,5.024973554713445,-1.2538736295058936,0.7133708190395334
2012-11,-0.502068787766304,1.0853014064749806,2.1481098553964366,2.247332644437377,1.9797681596272734,-1.1562455722456244,-5.180725038205854,-0.7262037136073767,1.2107528277522928
2012-12,-0.502068787766304,-0.5350866965274722,1.1157096556934374,2.167106323680728,1.3098777910971284,-0.40604164265308795,-1.156068336725655,-0.016654033921809603,1.3902147191927885
2013-01,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,1.1440623330616724,-0.028365996212386033,-0.022410377317366507,-0.40584585666670847,0.6812594871986655,1.2107528277522954
2013-02,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264962,0.7133708190395334
2013-03,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.3687636129463088,0.015778040288952595
2013-04,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264976,-0.7053820354007986
2013-05,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,-1.2502707088908618
2013-06,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.016654033921809603,-1.453675654900248
2013-07,2.286416545226831,1.0853014064749806,-0.5264643151806797,-0.5177750622432681,-0.028365996212386033,0.36690881100206546,-0.02221281768983573,-0.7262037136073767,-1.2502707088908604
2013-08,2.2900831926074923,2.215301787375926,1.1157096556934374,-0.5177750622432681,1.7446434195287617,2.8223401758068762,0.36710304075180816,-1.2538736295058936,-0.7053820354007986
2013-09,2.2356072886662344,2.2190036568833635,2.229208711903351,1.1440623330616724,1.9708070849641415,1.3650997294014917,2.8224030956248596,-1.4489158007263132,0.015778040288952595
2013-10,1.2843741967688862,2.215301787375926,2.2324944665902247,2.2441193675811966,1.9839644582845202,-1.340243637017719,1.365262813649836,-1.2538736295058936,0.7133708190395334
2013-11,-0.502068787766304,-0.5350866965274722,2.229208711903351,2.2470912715279923,1.9666706898527921,-2.932309225947169,-1.3400741078356275,-0.7262037136073767,1.2107528277522928
2013-12,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,2.2441193675811966,1.6753531017165555,-0.022410377317366507,-2.932262179384361,-0.016654033921809603,1.3902147191927885
2014-01,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,1.2107528277522954
2014-02,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264962,0.7133708190395334
2014-03,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.3687636129463088,0.015778040288952595
2014-04,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264976,-0.7053820354007986
2014-05,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,-1.2502707088908618
2014-06,1.2843741967688862,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.016654033921809603,-1.453675654900248
2014-07,2.2885117723014945,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.7262037136073767,-1.2502707088908604
2014-08,2.2900831926074923,1.4854741287297075,-0.5264643151806797,-0.5177750622432681,0.23515373179459909,0.5637017735525562,-0.02221281768983573,-1.2538736295058936,-0.7053820354007986
2014-09,2.2885117723014945,2.1291594724880922,1.5158281622112575,-0.5177750622432681,1.3934269568111322,0.9615552202307188,0.5638924009094369,-1.4489158007263132,0.015778040288952595
2014-10,-0.502068787766304,0.45704575650396156,2.1481098553964366,1.5442737026278883,1.4661623075281018,-1.340243637017719,0.9617347211967278,-1.2538736295058936,0.7133708190395334
2014-11,-0.502068787766304,-0.5350866965274722,0.4822824700486141,2.167106323680728,1.2138046831002745,-0.21493692033718229,-1.3400741078356275,-0.7262037136073767,1.2107528277522928
2014-12,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,0.5059176180697581,-0.33417580614386294,-0.022410377317366507,-0.21473961435045033,-0.016654033921809603,1.3902147191927885
2015-01,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,1.2107528277522954
2015-02,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264962,0.7133708190395334
2015-03,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.3687636129463088,0.015778040288952595
2015-04,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264976,-0.7053820354007986
2015-05,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,-1.2502707088908618
2015-06,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.016654033921809603,-1.453675654900248
2015-07,1.6806340172646703,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.7262037136073767,-1.2502707088908604
2015-08,2.2356072886662344,1.0853014064749806,-0.5264643151806797,-0.5177750622432681,-0.028365996212386033,0.36690881100206546,-0.02221281768983573,-1.2538736295058936,-0.7053820354007986
2015-09,0.6199253107161407,1.9069655969423749,1.1157096556934374,-0.5177750622432681,0.9757606679583412,0.5637017735525562,0.36710304075180816,-1.4489158007263132,0.015778040288952595
2015-10,-0.502068787766304,1.7418270208678206,1.9325161166760358,1.1440623330616724,1.3934269568111322,-0.21493692033718229,0.5638924009094369,-1.2538736295058936,0.7133708190395334
2015-11,-0.502068787766304,-0.5350866965274722,1.7700571509959728,1.9569761202547482,1.2138046831002745,-0.7839862722794224,-0.21473961435045033,-0.7262037136073767,1.2107528277522928
2015-12,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,1.796764851650835,0.4625066252661386,-0.022410377317366507,-0.7837972868850388,-0.016654033921809603,1.3902147191927885
2016-01,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,1.2107528277522954
2016-02,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264962,0.7133708190395334
2016-03,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.3687636129463088,0.015778040288952595
2016-04,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264976,-0.7053820354007986
2016-05,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,-1.2502707088908618
2016-06,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.016654033921809603,-1.453675654900248
2016-07,1.2843741967688862,0.45704575650396156,-0.5264643151806797,-0.5177750622432681,-0.33417580614386294,0.17153814673332263,-0.02221281768983573,-0.7262037136073767,-1.2502707088908604
2016-08,2.061965344853475,1.9069655969423749,0.4822824700486141,-0.5177750622432681,0.828721669265727,0.7619171913408067,0.171734684105214,-1.2538736295058936,-0.7053820354007986
2016-09,1.9184422902390073,2.2165462188911595,1.9325161166760358,0.5059176180697581,1.8558964997543161,2.3988674034131794,0.7621029121948526,-1.4489158007263132,0.015778040288952595
2016-10,-0.502068787766304,2.192141534175746,2.230324059824583,1.9569761202547482,1.9466409962032696,-1.1562455722456244,2.39896582430591,-1.2538736295058936,0.7133708190395334
2016-11,-0.502068787766304,0.45704575650396156,2.207816137810522,2.245130116639244,1.9227863927833944,-1.8837135046568325,-1.156068336725655,-0.7262037136073767,1.2107528277522928
2016-12,-0.502068787766304,-0.5350866965274722,0.4822824700486141,2.224145759329635,1.4661623075281018,-0.21493692033718229,-1.8835743003606589,-0.016654033921809603,1.3902147191927885
2017-01,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,0.5059176180697581,-0.33417580614386294,-0.022410377317366507,-0.21473961435045033,0.6812594871986655,1.2107528277522954
2017-02,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264962,0.7133708190395334
2017-03,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.3687636129463088,0.015778040288952595
2017-04,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264976,-0.7053820354007986
2017-05,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,-1.2502707088908618
2017-06,0.6199253107161407,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.016654033921809603,-1.453675654900248
2017-07,2.061965344853475,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.7262037136073767,-1.2502707088908604
2017-08,2.2890355790701604,2.083574311983097,-0.5264643151806797,-0.5177750622432681,0.9757606679583412,1.3650997294014917,-0.02221281768983573,-1.2538736295058936,-0.7053820354007986
2017-09,2.276464216622178,2.210795436888944,2.104319889263723,-0.5177750622432681,1.8197610231527759,1.3650997294014917,1.365262813649836,-1.4489158007263132,0.015778040288952595
2017-10,0.6199253107161407,2.013930142183587,2.225109054679361,2.124805721311107,1.9057446869531833,-1.5228208679362205,1.365262813649836,-1.2538736295058936,0.7133708190395334
2017-11,-0.502068787766304,-0.5350866965274722,2.0368966050162447,2.240347915872065,1.7978980266880393,-1.1562455722456244,-1.5226602527717616,-0.7262037136073767,1.2107528277522928
2017-12,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,2.0592126331858895,0.828721669265727,-0.022410377317366507,-1.156068336725655,-0.016654033921809603,1.3902147191927885
2018-01,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,1.2107528277522954
2018-02,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264962,0.7133708190395334
2018-03,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.3687636129463088,0.015778040288952595
2018-04,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264976,-0.7053820354007986
2018-05,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,-1.2502707088908618
2018-06,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.016654033921809603,-1.453675654900248
2018-07,2.2026074622402803,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.7262037136073767,-1.2502707088908604
2018-08,2.286416545226831,2.1591515290067513,-0.5264643151806797,-0.5177750622432681,1.2138046831002745,1.7743365267038484,-0.02221281768983573,-1.2538736295058936,-0.7053820354007986
2018-09,2.149441075220687,2.2192739122124294,2.1766969259901883,-0.5177750622432681,1.9614727588826921,3.9059465996196656,1.7744778309535214,-1.4489158007263132,0.015778040288952595
2018-10,-0.502068787766304,2.178968158135698,2.2327255747180477,2.1945624921232065,1.978869436411142,-3.270485100337696,3.905896067732549,-1.2538736295058936,0.7133708190395334
2018-11,-0.502068787766304,-0.5350866965274722,2.1954568770617295,2.247287387016867,1.9642208943493493,-1.8837135046568325,-3.270477802388299,-0.7262037136073767,1.2107528277522928
2018-12,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,2.2124391732244906,1.3098777910971284,-0.022410377317366507,-1.8835743003606589,-0.016654033921809603,1.3902147191927885
2019-01,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,1.2107528277522954
2019-02,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264962,0.7133708190395334
2019-03,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.3687636129463088,0.015778040288952595
2019-04,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264976,-0.7053820354007986
2019-05,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,-1.2502707088908618
2019-06,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.016654033921809603,-1.453675654900248
2019-07,2.255773849259873,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.7262037136073767,-1.2502707088908604
2019-08,2.2900831926074923,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-1.2538736295058936,-0.7053820354007986
2019-09,2.2686071150921885,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-1.4489158007263132,0.015778040288952595
2019-10,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-1.2538736295058936,0.7133708190395334
2019-11,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.7262037136073767,1.2107528277522928
2019-12,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.016654033921809603,1.3902147191927885
2020-01,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,1.2107528277522954
2020-02,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264962,0.7133708190395334
2020-03,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.3687636129463088,0.015778040288952595
2020-04,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264976,-0.7053820354007986
2020-05,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,-1.2502707088908618
2020-06,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.016654033921809603,-1.453675654900248
2020-07,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.7262037136073767,-1.2502707088908604
2020-08,-0.502068787766304,0.45704575650396156,-0.5264643151806797,-0.5177750622432681,-0.33417580614386294,0.17153814673332263,-0.02221281768983573,-1.2538736295058936,-0.7053820354007986
2020-09,-0.502068787766304,1.4854741287297075,0.4822824700486141,-0.5177750622432681,0.4625066252661386,0.36690881100206546,0.171734684105214,-1.4489158007263132,0.015778040288952595
2020-10,-0.502068787766304,2.013930142183587,1.5158281622112575,0.5059176180697581,1.3098777910971284,0.5637017735525562,0.36710304075180816,-1.2538736295058936,0.7133708190395334
2020-11,-0.502068787766304,-0.5350866965274722,2.0368966050162447,1.5442737026278883,1.2138046831002745,-1.1562455722456244,0.5638924009094369,-0.7262037136073767,1.2107528277522928
2020-12,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,2.0592126331858895,0.828721669265727,-0.022410377317366507,-1.156068336725655,-0.016654033921809603,1.3902147191927885
2021-01,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,1.2107528277522954
2021-02,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264962,0.7133708190395334
2021-03,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.3687636129463088,0.015778040288952595
2021-04,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264976,-0.7053820354007986
2021-05,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,-1.2502707088908618
2021-06,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.016654033921809603,-1.453675654900248
2021-07,0.6199253107161407,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.7262037136073767,-1.2502707088908604
2021-08,1.6806340172646703,1.9069655969423749,-0.5264643151806797,-0.5177750622432681,0.658890122171212,0.9615552202307188,-0.02221281768983573,-1.2538736295058936,-0.7053820354007986
2021-09,2.149441075220687,2.1291594724880922,1.9325161166760358,-0.5177750622432681,1.5295500200162955,0.5637017735525562,0.9617347211967278,-1.4489158007263132,0.015778040288952595
2021-10,-0.502068787766304,1.9069655969423749,2.1481098553964366,1.9569761202547482,1.7446434195287617,-0.5957247057483334,0.5638924009094369,-1.2538736295058936,0.7133708190395334
2021-11,-0.502068787766304,-0.5350866965274722,1.9325161166760358,2.167106323680728,1.5295500200162955,-0.970826506093417,-0.5955316965172084,-0.7262037136073767,1.2107528277522928
2021-12,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,1.9569761202547482,0.658890122171212,-0.022410377317366507,-0.9706427818740752,-0.016654033921809603,1.3902147191927885
2022-01,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,1.2107528277522954
2022-02,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264962,0.7133708190395334
2022-03,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.3687636129463088,0.015778040288952595
2022-04,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,1.1855080170264976,-0.7053820354007986
2022-05,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,0.6812594871986655,-1.2502707088908618
2022-06,-0.502068787766304,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.016654033921809603,-1.453675654900248
2022-07,2.061965344853475,-0.5350866965274722,-0.5264643151806797,-0.5177750622432681,-0.6894993743443364,-0.022410377317366507,-0.02221281768983573,-0.7262037136073767,-1.2502707088908604
2022-08,2.2356072886662344,1.4854741287297075,-0.5264643151806797,-0.5177750622432681,0.23515373179459909,0.5637017735525562,-0.02221281768983573,-1.2538736295058936,-0.7053820354007986
