,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2011-01,-0.9089386651238742,-0.632261853046466,-1.2052870621562648,1.5019980185373607,-1.3108220102724093,-1.2931809784405823,-1.4559399556655659,0.8331678915148546,-1.0734640195752105
2011-02,-0.9089386651238742,-0.632261853046466,-1.2052870621562648,1.5019980185373607,-1.3108220102724093,-1.2931809784405823,-1.4559399556655659,0.8331678915148546,-1.0734640195752105
2011-03,-0.9089386651238742,-0.632261853046466,-1.2052870621562648,1.5019980185373607,-1.3108220102724093,-1.2931809784405823,-1.4559399556655659,0.8331678915148546,-1.0734640195752105
2011-04,-0.9089386651238742,-0.632261853046466,-1.2052870621562648,1.5019980185373607,-1.3108220102724093,-1.2931809784405823,-1.4559399556655659,0.8331678915148546,-1.0734640195752105
2011-05,-0.9089386651238742,-0.632261853046466,-1.2052870621562648,1.5019980185373607,-1.3108220102724093,-1.2931809784405823,-1.4559399556655659,0.8331678915148546,-1.0734640195752105
2011-06,-0.9089386651238742,-0.632261853046466,-1.2052870621562648,1.5019980185373607,-1.3108220102724093,-1.2931809784405823,-1.4559399556655659,0.8331678915148546,-1.0734640195752105
2011-07,-0.9089386651238742,-0.632261853046466,-1.2052870621562648,1.5019980185373607,-1.3108220102724093,-1.2931809784405823,-1.4559399556655659,0.8331678915148546,-1.0734640195752105
2011-08,-0.9089386651238742,-0.632261853046466,-1.2052870621562648,1.5019980185373607,-1.3108220102724093,-1.2931809784405823,-1.4559399556655659,0.8331678915148546,-1.0734640195752105
2011-09,-0.9089386651238742,-0.632261853046466,-1.2052870621562648,1.5019980185373607,-1.3108220102724093,-1.2931809784405823,-1.4559399556655659,0.8331678915148546,-1.0734640195752105
2011-10,-0.9089386651238742,-0.632261853046466,-1.2052870621562648,1.5019980185373607,-1.3108220102724093,-1.2931809784405823,-1.4559399556655659,0.8331678915148546,-1.0734640195752105
2011-11,-0.9089386651238742,-0.632261853046466,-1.2052870621562648,1.5019980185373607,-1.3108220102724093,-1.2931809784405823,-1.4559399556655659,0.8331678915148546,-1.0734640195752105
2011-12,-0.9089386651238742,-0.632261853046466,-1.2052870621562648,1.5019980185373607,-1.3108220102724093,-1.2931809784405823,-1.4559399556655659,0.8331678915148546,-1.0734640195752105
2012-01,-0.6676347169441659,-0.7180191705364364,-0.5725785802679203,1.1973425188687967,-1.0901033227884147,-1.2242920489543747,-1.2062590368634676,0.5793379736604408,-0.550077841291487
2012-02,-0.6676347169441659,-0.7180191705364364,-0.5725785802679203,1.1973425188687967,-1.0901033227884147,-1.2242920489543747,-1.2062590368634676,0.5793379736604408,-0.550077841291487
2012-03,-0.6676347169441659,-0.7180191705364364,-0.5725785802679203,1.1973425188687967,-1.0901033227884147,-1.2242920489543747,-1.2062590368634676,0.5793379736604408,-0.550077841291487
2012-04,-0.6676347169441659,-0.7180191705364364,-0.5725785802679203,1.1973425188687967,-1.0901033227884147,-1.2242920489543747,-1.2062590368634676,0.5793379736604408,-0.550077841291487
2012-05,-0.6676347169441659,-0.7180191705364364,-0.5725785802679203,1.1973425188687967,-1.0901033227884147,-1.2242920489543747,-1.2062590368634676,0.5793379736604408,-0.550077841291487
2012-06,-0.6676347169441659,-0.7180191705364364,-0.5725785802679203,1.1973425188687967,-1.0901033227884147,-1.2242920489543747,-1.2062590368634676,0.5793379736604408,-0.550077841291487
2012-07,-0.6676347169441659,-0.7180191705364364,-0.5725785802679203,1.1973425188687967,-1.0901033227884147,-1.2242920489543747,-1.2062590368634676,0.5793379736604408,-0.550077841291487
2012-08,-0.6676347169441659,-0.7180191705364364,-0.5725785802679203,1.1973425188687967,-1.0901033227884147,-1.2242920489543747,-1.2062590368634676,0.5793379736604408,-0.550077841291487
2012-09,-0.6676347169441659,-0.7180191705364364,-0.5725785802679203,1.1973425188687967,-1.0901033227884147,-1.2242920489543747,-1.2062590368634676,0.5793379736604408,-0.550077841291487
2012-10,-0.6676347169441659,-0.7180191705364364,-0.5725785802679203,1.1973425188687967,-1.0901033227884147,-1.2242920489543747,-1.2062590368634676,0.5793379736604408,-0.550077841291487
2012-11,-0.6676347169441659,-0.7180191705364364,-0.5725785802679203,1.1973425188687967,-1.0901033227884147,-1.2242920489543747,-1.2062590368634676,0.5793379736604408,-0.550077841291487
2012-12,-0.6676347169441659,-0.7180191705364364,-0.5725785802679203,1.1973425188687967,-1.0901033227884147,-1.2242920489543747,-1.2062590368634676,0.5793379736604408,-0.550077841291487
2013-01,-1.0158932630843276,-1.2132834843659652,-0.6977264947943823,0.6989780253975812,-0.9118507235324977,-0.9235792554140043,-0.611869009830964,-0.048283551119040535,-0.3790538148321309
2013-02,-1.0158932630843276,-1.2132834843659652,-0.6977264947943823,0.6989780253975812,-0.9118507235324977,-0.9235792554140043,-0.611869009830964,-0.048283551119040535,-0.3790538148321309
2013-03,-1.0158932630843276,-1.2132834843659652,-0.6977264947943823,0.6989780253975812,-0.9118507235324977,-0.9235792554140043,-0.611869009830964,-0.048283551119040535,-0.3790538148321309
2013-04,-1.0158932630843276,-1.2132834843659652,-0.6977264947943823,0.6989780253975812,-0.9118507235324977,-0.9235792554140043,-0.611869009830964,-0.048283551119040535,-0.3790538148321309
2013-05,-1.0158932630843276,-1.2132834843659652,-0.6977264947943823,0.6989780253975812,-0.9118507235324977,-0.9235792554140043,-0.611869009830964,-0.048283551119040535,-0.3790538148321309
2013-06,-1.0158932630843276,-1.2132834843659652,-0.6977264947943823,0.6989780253975812,-0.9118507235324977,-0.9235792554140043,-0.611869009830964,-0.048283551119040535,-0.3790538148321309
2013-07,-1.0158932630843276,-1.2132834843659652,-0.6977264947943823,0.6989780253975812,-0.9118507235324977,-0.9235792554140043,-0.611869009830964,-0.048283551119040535,-0.3790538148321309
2013-08,-1.0158932630843276,-1.2132834843659652,-0.6977264947943823,0.6989780253975812,-0.9118507235324977,-0.9235792554140043,-0.611869009830964,-0.048283551119040535,-0.3790538148321309
2013-09,-1.0158932630843276,-1.2132834843659652,-0.6977264947943823,0.6989780253975812,-0.9118507235324977,-0.9235792554140043,-0.611869009830964,-0.048283551119040535,-0.3790538148321309
2013-10,-1.0158932630843276,-1.2132834843659652,-0.6977264947943823,0.6989780253975812,-0.9118507235324977,-0.9235792554140043,-0.611869009830964,-0.048283551119040535,-0.3790538148321309
2013-11,-1.0158932630843276,-1.2132834843659652,-0.6977264947943823,0.6989780253975812,-0.9118507235324977,-0.9235792554140043,-0.611869009830964,-0.048283551119040535,-0.3790538148321309
2013-12,-1.0158932630843276,-1.2132834843659652,-0.6977264947943823,0.6989780253975812,-0.9118507235324977,-0.9235792554140043,-0.611869009830964,-0.048283551119040535,-0.3790538148321309
2014-01,-0.9126968211699626,-1.212405059703916,-0.5154257041438174,0.40695232670024734,-0.7791568355004492,-0.6440974166176319,-0.2241126572168046,-1.1027476088714756,-0.5857753479233206
2014-02,-0.9126968211699626,-1.212405059703916,-0.5154257041438174,0.40695232670024734,-0.7791568355004492,-0.6440974166176319,-0.2241126572168046,-1.1027476088714756,-0.5857753479233206
2014-03,-0.9126968211699626,-1.212405059703916,-0.5154257041438174,0.40695232670024734,-0.7791568355004492,-0.6440974166176319,-0.2241126572168046,-1.1027476088714756,-0.5857753479233206
2014-04,-0.9126968211699626,-1.212405059703916,-0.5154257041438174,0.40695232670024734,-0.7791568355004492,-0.6440974166176319,-0.2241126572168046,-1.1027476088714756,-0.5857753479233206
2014-05,-0.9126968211699626,-1.212405059703916,-0.5154257041438174,0.40695232670024734,-0.7791568355004492,-0.6440974166176319,-0.2241126572168046,-1.1027476088714756,-0.5857753479233206
2014-06,-0.9126968211699626,-1.212405059703916,-0.5154257041438174,0.40695232670024734,-0.7791568355004492,-0.6440974166176319,-0.2241126572168046,-1.1027476088714756,-0.5857753479233206
2014-07,-0.9126968211699626,-1.212405059703916,-0.5154257041438174,0.40695232670024734,-0.7791568355004492,-0.6440974166176319,-0.2241126572168046,-1.1027476088714756,-0.5857753479233206
2014-08,-0.9126968211699626,-1.212405059703916,-0.5154257041438174,0.40695232670024734,-0.7791568355004492,-0.6440974166176319,-0.2241126572168046,-1.1027476088714756,-0.5857753479233206
2014-09,-0.9126968211699626,-1.212405059703916,-0.5154257041438174,0.40695232670024734,-0.7791568355004492,-0.6440974166176319,-0.2241126572168046,-1.1027476088714756,-0.5857753479233206
2014-10,-0.9126968211699626,-1.212405059703916,-0.5154257041438174,0.40695232670024734,-0.7791568355004492,-0.6440974166176319,-0.2241126572168046,-1.1027476088714756,-0.5857753479233206
2014-11,-0.9126968211699626,-1.212405059703916,-0.5154257041438174,0.40695232670024734,-0.7791568355004492,-0.6440974166176319,-0.2241126572168046,-1.1027476088714756,-0.5857753479233206
2014-12,-0.9126968211699626,-1.212405059703916,-0.5154257041438174,0.40695232670024734,-0.7791568355004492,-0.6440974166176319,-0.2241126572168046,-1.1027476088714756,-0.5857753479233206
2015-01,-0.6608674320998235,-0.8205135377890798,-0.44705274565239084,0.20441497976208692,-0.6808308222153175,-0.27235827508416877,-0.2619656583058884,-1.4160718273632664,-0.528145116548134
2015-02,-0.6608674320998235,-0.8205135377890798,-0.44705274565239084,0.20441497976208692,-0.6808308222153175,-0.27235827508416877,-0.2619656583058884,-1.4160718273632664,-0.528145116548134
2015-03,-0.6608674320998235,-0.8205135377890798,-0.44705274565239084,0.20441497976208692,-0.6808308222153175,-0.27235827508416877,-0.2619656583058884,-1.4160718273632664,-0.528145116548134
2015-04,-0.6608674320998235,-0.8205135377890798,-0.44705274565239084,0.20441497976208692,-0.6808308222153175,-0.27235827508416877,-0.2619656583058884,-1.4160718273632664,-0.528145116548134
2015-05,-0.6608674320998235,-0.8205135377890798,-0.44705274565239084,0.20441497976208692,-0.6808308222153175,-0.27235827508416877,-0.2619656583058884,-1.4160718273632664,-0.528145116548134
2015-06,-0.6608674320998235,-0.8205135377890798,-0.44705274565239084,0.20441497976208692,-0.6808308222153175,-0.27235827508416877,-0.2619656583058884,-1.4160718273632664,-0.528145116548134
2015-07,-0.6608674320998235,-0.8205135377890798,-0.44705274565239084,0.20441497976208692,-0.6808308222153175,-0.27235827508416877,-0.2619656583058884,-1.4160718273632664,-0.528145116548134
2015-08,-0.6608674320998235,-0.8205135377890798,-0.44705274565239084,0.20441497976208692,-0.6808308222153175,-0.27235827508416877,-0.2619656583058884,-1.4160718273632664,-0.528145116548134
2015-09,-0.6608674320998235,-0.8205135377890798,-0.44705274565239084,0.20441497976208692,-0.6808308222153175,-0.27235827508416877,-0.2619656583058884,-1.4160718273632664,-0.528145116548134
2015-10,-0.6608674320998235,-0.8205135377890798,-0.44705274565239084,0.20441497976208692,-0.6808308222153175,-0.27235827508416877,-0.2619656583058884,-1.4160718273632664,-0.528145116548134
2015-11,-0.6608674320998235,-0.8205135377890798,-0.44705274565239084,0.20441497976208692,-0.6808308222153175,-0.27235827508416877,-0.2619656583058884,-1.4160718273632664,-0.528145116548134
2015-12,-0.6608674320998235,-0.8205135377890798,-0.44705274565239084,0.20441497976208692,-0.6808308222153175,-0.27235827508416877,-0.2619656583058884,-1.4160718273632664,-0.528145116548134
2016-01,-0.33860301306233676,-0.020155842231713336,-0.826346097935336,-0.23052012462042556,7.972198269353446e-06,0.007653124745092126,-0.16053966168705763,-0.7712934808111535,-1.2594230520477492
2016-02,-0.33860301306233676,-0.020155842231713336,-0.826346097935336,-0.23052012462042556,7.972198269353446e-06,0.007653124745092126,-0.16053966168705763,-0.7712934808111535,-1.2594230520477492
2016-03,-0.33860301306233676,-0.020155842231713336,-0.826346097935336,-0.23052012462042556,7.972198269353446e-06,0.007653124745092126,-0.16053966168705763,-0.7712934808111535,-1.2594230520477492
2016-04,-0.33860301306233676,-0.020155842231713336,-0.826346097935336,-0.23052012462042556,7.972198269353446e-06,0.007653124745092126,-0.16053966168705763,-0.7712934808111535,-1.2594230520477492
2016-05,-0.33860301306233676,-0.020155842231713336,-0.826346097935336,-0.23052012462042556,7.972198269353446e-06,0.007653124745092126,-0.16053966168705763,-0.7712934808111535,-1.2594230520477492
2016-06,-0.33860301306233676,-0.020155842231713336,-0.826346097935336,-0.23052012462042556,7.972198269353446e-06,0.007653124745092126,-0.16053966168705763,-0.7712934808111535,-1.2594230520477492
2016-07,-0.33860301306233676,-0.020155842231713336,-0.826346097935336,-0.23052012462042556,7.972198269353446e-06,0.007653124745092126,-0.16053966168705763,-0.7712934808111535,-1.2594230520477492
2016-08,-0.33860301306233676,-0.020155842231713336,-0.826346097935336,-0.23052012462042556,7.972198269353446e-06,0.007653124745092126,-0.16053966168705763,-0.7712934808111535,-1.2594230520477492
2016-09,-0.33860301306233676,-0.020155842231713336,-0.826346097935336,-0.23052012462042556,7.972198269353446e-06,0.007653124745092126,-0.16053966168705763,-0.7712934808111535,-1.2594230520477492
2016-10,-0.33860301306233676,-0.020155842231713336,-0.826346097935336,-0.23052012462042556,7.972198269353446e-06,0.007653124745092126,-0.16053966168705763,-0.7712934808111535,-1.2594230520477492
2016-11,-0.33860301306233676,-0.020155842231713336,-0.826346097935336,-0.23052012462042556,7.972198269353446e-06,0.007653124745092126,-0.16053966168705763,-0.7712934808111535,-1.2594230520477492
2016-12,-0.33860301306233676,-0.020155842231713336,-0.826346097935336,-0.23052012462042556,7.972198269353446e-06,0.007653124745092126,-0.16053966168705763,-0.7712934808111535,-1.2594230520477492
2017-01,-0.2551809881940344,-0.18717894789864176,-0.3701409627204574,-0.7265391133492562,0.30047263335039626,0.27561148549149334,0.17020523729474132,0.004112085168685867,-0.31666211876366157
2017-02,-0.2551809881940344,-0.18717894789864176,-0.3701409627204574,-0.7265391133492562,0.30047263335039626,0.27561148549149334,0.17020523729474132,0.004112085168685867,-0.31666211876366157
2017-03,-0.2551809881940344,-0.18717894789864176,-0.3701409627204574,-0.7265391133492562,0.30047263335039626,0.27561148549149334,0.17020523729474132,0.004112085168685867,-0.31666211876366157
2017-04,-0.2551809881940344,-0.18717894789864176,-0.3701409627204574,-0.7265391133492562,0.30047263335039626,0.27561148549149334,0.17020523729474132,0.004112085168685867,-0.31666211876366157
2017-05,-0.2551809881940344,-0.18717894789864176,-0.3701409627204574,-0.7265391133492562,0.30047263335039626,0.27561148549149334,0.17020523729474132,0.004112085168685867,-0.31666211876366157
2017-06,-0.2551809881940344,-0.18717894789864176,-0.3701409627204574,-0.7265391133492562,0.30047263335039626,0.27561148549149334,0.17020523729474132,0.004112085168685867,-0.31666211876366157
2017-07,-0.2551809881940344,-0.18717894789864176,-0.3701409627204574,-0.7265391133492562,0.30047263335039626,0.27561148549149334,0.17020523729474132,0.004112085168685867,-0.31666211876366157
2017-08,-0.2551809881940344,-0.18717894789864176,-0.3701409627204574,-0.7265391133492562,0.30047263335039626,0.27561148549149334,0.17020523729474132,0.004112085168685867,-0.31666211876366157
2017-09,-0.2551809881940344,-0.18717894789864176,-0.3701409627204574,-0.7265391133492562,0.30047263335039626,0.27561148549149334,0.17020523729474132,0.004112085168685867,-0.31666211876366157
2017-10,-0.2551809881940344,-0.18717894789864176,-0.3701409627204574,-0.7265391133492562,0.30047263335039626,0.27561148549149334,0.17020523729474132,0.004112085168685867,-0.31666211876366157
2017-11,-0.2551809881940344,-0.18717894789864176,-0.3701409627204574,-0.7265391133492562,0.30047263335039626,0.27561148549149334,0.17020523729474132,0.004112085168685867,-0.31666211876366157
2017-12,-0.2551809881940344,-0.18717894789864176,-0.3701409627204574,-0.7265391133492562,0.30047263335039626,0.27561148549149334,0.17020523729474132,0.004112085168685867,-0.31666211876366157
2018-01,0.4819242919226271,0.42264908965921655,0.46447379923870863,-0.6262583640131931,0.7581487285898538,0.39435831469446264,0.42371349744486797,0.9153688689513381,0.30228628783578826
2018-02,0.4819242919226271,0.42264908965921655,0.46447379923870863,-0.6262583640131931,0.7581487285898538,0.39435831469446264,0.42371349744486797,0.9153688689513381,0.30228628783578826
2018-03,0.4819242919226271,0.42264908965921655,0.46447379923870863,-0.6262583640131931,0.7581487285898538,0.39435831469446264,0.42371349744486797,0.9153688689513381,0.30228628783578826
2018-04,0.4819242919226271,0.42264908965921655,0.46447379923870863,-0.6262583640131931,0.7581487285898538,0.39435831469446264,0.42371349744486797,0.9153688689513381,0.30228628783578826
2018-05,0.4819242919226271,0.42264908965921655,0.46447379923870863,-0.6262583640131931,0.7581487285898538,0.39435831469446264,0.42371349744486797,0.9153688689513381,0.30228628783578826
2018-06,0.4819242919226271,0.42264908965921655,0.46447379923870863,-0.6262583640131931,0.7581487285898538,0.39435831469446264,0.42371349744486797,0.9153688689513381,0.30228628783578826
2018-07,0.4819242919226271,0.42264908965921655,0.46447379923870863,-0.6262583640131931,0.7581487285898538,0.39435831469446264,0.42371349744486797,0.9153688689513381,0.30228628783578826
2018-08,0.4819242919226271,0.42264908965921655,0.46447379923870863,-0.6262583640131931,0.7581487285898538,0.39435831469446264,0.42371349744486797,0.9153688689513381,0.30228628783578826
2018-09,0.4819242919226271,0.42264908965921655,0.46447379923870863,-0.6262583640131931,0.7581487285898538,0.39435831469446264,0.42371349744486797,0.9153688689513381,0.30228628783578826
2018-10,0.4819242919226271,0.42264908965921655,0.46447379923870863,-0.6262583640131931,0.7581487285898538,0.39435831469446264,0.42371349744486797,0.9153688689513381,0.30228628783578826
2018-11,0.4819242919226271,0.42264908965921655,0.46447379923870863,-0.6262583640131931,0.7581487285898538,0.39435831469446264,0.42371349744486797,0.9153688689513381,0.30228628783578826
2018-12,0.4819242919226271,0.42264908965921655,0.46447379923870863,-0.6262583640131931,0.7581487285898538,0.39435831469446264,0.42371349744486797,0.9153688689513381,0.30228628783578826
2019-01,0.9592155088845826,0.9697949510304839,0.8700703063783225,-0.5265490642037274,1.018557910740086,0.8526310958411614,0.8977264946776021,1.5097767681659766,0.7382053426903082
2019-02,0.9592155088845826,0.9697949510304839,0.8700703063783225,-0.5265490642037274,1.018557910740086,0.8526310958411614,0.8977264946776021,1.5097767681659766,0.7382053426903082
2019-03,0.9592155088845826,0.9697949510304839,0.8700703063783225,-0.5265490642037274,1.018557910740086,0.8526310958411614,0.8977264946776021,1.5097767681659766,0.7382053426903082
2019-04,0.9592155088845826,0.9697949510304839,0.8700703063783225,-0.5265490642037274,1.018557910740086,0.8526310958411614,0.8977264946776021,1.5097767681659766,0.7382053426903082
2019-05,0.9592155088845826,0.9697949510304839,0.8700703063783225,-0.5265490642037274,1.018557910740086,0.8526310958411614,0.8977264946776021,1.5097767681659766,0.7382053426903082
2019-06,0.9592155088845826,0.9697949510304839,0.8700703063783225,-0.5265490642037274,1.018557910740086,0.8526310958411614,0.8977264946776021,1.5097767681659766,0.7382053426903082
2019-07,0.9592155088845826,0.9697949510304839,0.8700703063783225,-0.5265490642037274,1.018557910740086,0.8526310958411614,0.8977264946776021,1.5097767681659766,0.7382053426903082
2019-08,0.9592155088845826,0.9697949510304839,0.8700703063783225,-0.5265490642037274,1.018557910740086,0.8526310958411614,0.8977264946776021,1.5097767681659766,0.7382053426903082
2019-09,0.9592155088845826,0.9697949510304839,0.8700703063783225,-0.5265490642037274,1.018557910740086,0.8526310958411614,0.8977264946776021,1.5097767681659766,0.7382053426903082
2019-10,0.9592155088845826,0.9697949510304839,0.8700703063783225,-0.5265490642037274,1.018557910740086,0.8526310958411614,0.8977264946776021,1.5097767681659766,0.7382053426903082
2019-11,0.9592155088845826,0.9697949510304839,0.8700703063783225,-0.5265490642037274,1.018557910740086,0.8526310958411614,0.8977264946776021,1.5097767681659766,0.7382053426903082
2019-12,0.9592155088845826,0.9697949510304839,0.8700703063783225,-0.5265490642037274,1.018557910740086,0.8526310958411614,0.8977264946776021,1.5097767681659766,0.7382053426903082
2020-01,1.4904536175414158,1.5129277568649482,1.4691918356641074,-1.8446971978979603,1.0907243482454108,1.1408125749355233,1.3400791993961632,-1.3273914084754603,1.4524038454521024
2020-02,1.4904536175414158,1.5129277568649482,1.4691918356641074,-1.8446971978979603,1.0907243482454108,1.1408125749355233,1.3400791993961632,-1.3273914084754603,1.4524038454521024
2020-03,1.4904536175414158,1.5129277568649482,1.4691918356641074,-1.8446971978979603,1.0907243482454108,1.1408125749355233,1.3400791993961632,-1.3273914084754603,1.4524038454521024
2020-04,1.4904536175414158,1.5129277568649482,1.4691918356641074,-1.8446971978979603,1.0907243482454108,1.1408125749355233,1.3400791993961632,-1.3273914084754603,1.4524038454521024
2020-05,1.4904536175414158,1.5129277568649482,1.4691918356641074,-1.8446971978979603,1.0907243482454108,1.1408125749355233,1.3400791993961632,-1.3273914084754603,1.4524038454521024
2020-06,1.4904536175414158,1.5129277568649482,1.4691918356641074,-1.8446971978979603,1.0907243482454108,1.1408125749355233,1.3400791993961632,-1.3273914084754603,1.4524038454521024
2020-07,1.4904536175414158,1.5129277568649482,1.4691918356641074,-1.8446971978979603,1.0907243482454108,1.1408125749355233,1.3400791993961632,-1.3273914084754603,1.4524038454521024
2020-08,1.4904536175414158,1.5129277568649482,1.4691918356641074,-1.8446971978979603,1.0907243482454108,1.1408125749355233,1.3400791993961632,-1.3273914084754603,1.4524038454521024
2020-09,1.4904536175414158,1.5129277568649482,1.4691918356641074,-1.8446971978979603,1.0907243482454108,1.1408125749355233,1.3400791993961632,-1.3273914084754603,1.4524038454521024
2020-10,1.4904536175414158,1.5129277568649482,1.4691918356641074,-1.8446971978979603,1.0907243482454108,1.1408125749355233,1.3400791993961632,-1.3273914084754603,1.4524038454521024
2020-11,1.4904536175414158,1.5129277568649482,1.4691918356641074,-1.8446971978979603,1.0907243482454108,1.1408125749355233,1.3400791993961632,-1.3273914084754603,1.4524038454521024
2020-12,1.4904536175414158,1.5129277568649482,1.4691918356641074,-1.8446971978979603,1.0907243482454108,1.1408125749355233,1.3400791993961632,-1.3273914084754603,1.4524038454521024
2021-01,1.4806862084574857,1.4965204565038244,1.4638181914231936,-1.7110555147547948,1.1032221534970108,1.1574697249436365,1.3281438159323522,-1.2068360401180256,1.4545725455838072
2021-02,1.4711706922915029,1.4805324658370806,1.458604038417422,-1.584842371975419,1.1155420181885336,1.1729526556416592,1.3171598074748123,-1.093954210569112,1.456669224119215
2021-03,1.4617540521754413,1.4647573199305608,1.453452113747508,-1.468353980902251,1.1278684073781295,1.1884441607429788,1.3064507663121847,-0.9913541630337297,1.4587374517012999
2021-04,1.452441876690561,1.4492047692400016,1.4483642774141283,-1.3607256339328906,1.140198629047673,1.2038662736705648,1.2960419655675024,-0.8979738006021446,1.460776911385388
2021-05,1.443237034084779,1.4338811490039007,1.44334059424875,-1.2611285368113658,1.1525327123717612,1.21922456657604,1.285922748111003,-0.812797959488774,1.4627881161092173
2021-06,1.4341422162370618,1.4187922164141584,1.4383811205135626,-1.1688286739385403,1.1648706469644825,1.2345190723221107,1.2760846202632465,-0.7349447603498384,1.4647715520610403
2021-07,1.4251599021403432,1.403943127583479,1.4334858736298086,-1.083175038136584,1.1772124230201624,1.249750187432479,1.2665192721559735,-0.6636474278135458,1.466727695374392
2021-08,1.4162923624265042,1.3893384528981676,1.4286548340368246,-1.0035883464580042,1.189558030729847,1.26491828096002,1.257218669039242,-0.5982366865854001,1.4686570120776898
2021-09,1.407541663629625,1.3749821933042725,1.4238879464783056,-0.9295515121453164,1.2019074602897284,1.2800237204448242,1.248175036051914,-0.5381261582706369,1.470559958356682
2021-10,1.3989096727988153,1.360877797820911,1.4191851212922781,-0.8606015896515826,1.2142607019011449,1.2950668702321435,1.239380848942358,-0.4828002511856232,1.4724369808032896
2021-11,1.3903980624121286,1.3470281820977141,1.4145462356924285,-0.7963229354996136,1.2266177457705503,1.3100480916214239,1.2308288249056114,-0.4318040708163369,1.4742885166571478
2021-12,1.382008315556367,1.3334357478460184,1.40997113503891,-0.7363413770545313,1.2389785821096218,1.3249677428935078,1.2225119138182994,-0.38473497496562,1.4761149940403266
2022-01,1.3737417313372127,1.3201024029820405,1.4054596340971874,-0.6803192207771189,1.2513432011352508,1.3398261793452855,1.2144232898376233,-0.34123547432346485,1.4779168321849026
2022-02,1.3655994304866714,1.307029582329793,1.4010115182829244,-0.6279509628123028,1.2637115930695915,1.354623753323418,1.2065563433479418,-0.30098723897782426,1.4796944416543096
2022-03,1.3575823611356546,1.294218268739032,1.3966265448918302,-0.5789595896895576,1.2760837481401075,1.3693608142575278,1.1989046732387474,-0.26370601821334616,1.4814482245579448
2022-04,1.349691304720996,1.2816690144850633,1.3923044443127273,-0.5330933768634759,1.288459656579634,1.3840377086929863,1.19146207949848,-0.22913731783727714,1.4831785747599389
2022-05,1.3419268819986687,1.2693819628251695,1.3880449212227803,-0.49012310888832,1.3008393086263466,1.3986547803232188,1.1842225561094841,-0.1970527084920491,1.4848858780816996
2022-06,1.3342895591352,1.2573568695973427,1.383847655763699,-0.4498396580147586,1.3132226945238796,1.4132123700214811,1.1771802842303447,-0.16724666167853353,1.4865705124988124
2022-07,1.3267796538525771,1.245593124756051,1.379712304697755,-0.41205186855721243,1.3256098045213018,1.4277108158722922,1.1703296256522728,-0.13953382882934873,1.4882328483323333
2022-08,1.3193973416017126,1.2340897737492633,1.3756385025429125,-0.37658470300668145,1.338000628873195,1.4421504532023584,1.1636651165170928,-0.11374669373754615,1.4898732484346529
2022-09,1.3121426617429175,1.2228455386506434,1.371625862685974,-0.3432776129337173,1.3503951578396631,1.4565316146110525,1.1571814612849511,-0.08973354073379812,1.4914920683701425
2022-10,1.3050155237127323,1.2118588389694898,1.3676739784732201,-0.3119831035509641,1.3627933816864068,1.4708546300005418,1.1508735269403128,-0.06735669081041377,1.4930896565906886
