,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2013-02,-0.44737353445907185,-0.97265691222689,-0.6901481009982352,-0.880292010099724,-0.6244378413159273,-0.936825882061273,-0.7393173175973087,-0.8783046132023997
2013-03,-0.44737353445907185,-0.97265691222689,-0.6901481009982352,-0.880292010099724,-0.6244378413159273,-0.936825882061273,-0.7393173175973087,-0.8783046132023997
2013-04,-0.44737353445907185,-0.97265691222689,-0.6901481009982352,-0.880292010099724,-0.6244378413159273,-0.936825882061273,-0.7393173175973087,-0.8783046132023997
2013-05,-0.44737353445907185,-0.97265691222689,-0.6901481009982352,-0.880292010099724,-0.6244378413159273,-0.936825882061273,-0.7393173175973087,-0.8783046132023997
2013-06,-0.44737353445907185,-0.97265691222689,-0.6901481009982352,-0.880292010099724,-0.6244378413159273,-0.936825882061273,-0.7393173175973087,-0.8783046132023997
2013-07,-0.44737353445907185,-0.97265691222689,-0.6901481009982352,-0.880292010099724,-0.6244378413159273,-0.936825882061273,-0.7393173175973087,-0.8783046132023997
2013-08,-0.44737353445907185,-0.97265691222689,-0.6901481009982352,-0.880292010099724,-0.6244378413159273,-0.936825882061273,-0.7393173175973087,-0.8783046132023997
2013-09,-0.44737353445907185,-0.97265691222689,-0.6901481009982352,-0.880292010099724,-0.6244378413159273,-0.936825882061273,-0.7393173175973087,-0.8783046132023997
2013-10,-0.44737353445907185,-0.97265691222689,-0.6901481009982352,-0.880292010099724,-0.6244378413159273,-0.936825882061273,-0.7393173175973087,-0.8783046132023997
2013-11,-0.44737353445907185,-0.97265691222689,-0.6901481009982352,-0.880292010099724,-0.6244378413159273,-0.936825882061273,-0.7393173175973087,-0.8783046132023997
2013-12,-0.44737353445907185,-0.97265691222689,-0.6901481009982352,-0.880292010099724,-0.6244378413159273,-0.936825882061273,-0.7393173175973087,-0.8783046132023997
2014-01,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172
2014-02,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172
2014-03,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172
2014-04,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172
2014-05,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172
2014-06,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172
2014-07,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172
2014-08,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172
2014-09,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172
2014-10,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172
2014-11,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172
2014-12,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172
2015-01,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944
2015-02,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944
2015-03,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944
2015-04,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944
2015-05,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944
2015-06,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944
2015-07,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944
2015-08,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944
2015-09,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944
2015-10,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944
2015-11,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944
2015-12,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944
2016-01,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957
2016-02,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957
2016-03,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957
2016-04,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957
2016-05,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957
2016-06,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957
2016-07,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957
2016-08,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957
2016-09,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957
2016-10,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957
2016-11,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957
2016-12,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957
2017-01,-0.8192617257481827,0.17029362726457725,0.08733592133190869,0.2207993865189996,-0.03048908794558351,0.12209198247075373,0.09691460728648052,0.1995407254296297
2017-02,-0.8192617257481827,0.17029362726457725,0.08733592133190869,0.2207993865189996,-0.03048908794558351,0.12209198247075373,0.09691460728648052,0.1995407254296297
2017-03,-0.8192617257481827,0.17029362726457725,0.08733592133190869,0.2207993865189996,-0.03048908794558351,0.12209198247075373,0.09691460728648052,0.1995407254296297
2017-04,-0.8192617257481827,0.17029362726457725,0.08733592133190869,0.2207993865189996,-0.03048908794558351,0.12209198247075373,0.09691460728648052,0.1995407254296297
2017-05,-0.8192617257481827,0.17029362726457725,0.08733592133190869,0.2207993865189996,-0.03048908794558351,0.12209198247075373,0.09691460728648052,0.1995407254296297
2017-06,-0.8192617257481827,0.17029362726457725,0.08733592133190869,0.2207993865189996,-0.03048908794558351,0.12209198247075373,0.09691460728648052,0.1995407254296297
2017-07,-0.8192617257481827,0.17029362726457725,0.08733592133190869,0.2207993865189996,-0.03048908794558351,0.12209198247075373,0.09691460728648052,0.1995407254296297
2017-08,-0.8192617257481827,0.17029362726457725,0.08733592133190869,0.2207993865189996,-0.03048908794558351,0.12209198247075373,0.09691460728648052,0.1995407254296297
2017-09,-0.8192617257481827,0.17029362726457725,0.08733592133190869,0.2207993865189996,-0.03048908794558351,0.12209198247075373,0.09691460728648052,0.1995407254296297
2017-10,-0.8192617257481827,0.17029362726457725,0.08733592133190869,0.2207993865189996,-0.03048908794558351,0.12209198247075373,0.09691460728648052,0.1995407254296297
2017-11,-0.8192617257481827,0.17029362726457725,0.08733592133190869,0.2207993865189996,-0.03048908794558351,0.12209198247075373,0.09691460728648052,0.1995407254296297
2017-12,-0.8192617257481827,0.17029362726457725,0.08733592133190869,0.2207993865189996,-0.03048908794558351,0.12209198247075373,0.09691460728648052,0.1995407254296297
2018-01,0.9491256448707704,0.616910789243289,0.4434556023901625,0.5225716017779253,1.1577943172306087,0.5878432659013499,0.4386452386824308,0.5061072698173565
2018-02,0.9491256448707704,0.616910789243289,0.4434556023901625,0.5225716017779253,1.1577943172306087,0.5878432659013499,0.4386452386824308,0.5061072698173565
2018-03,0.9491256448707704,0.616910789243289,0.4434556023901625,0.5225716017779253,1.1577943172306087,0.5878432659013499,0.4386452386824308,0.5061072698173565
2018-04,0.9491256448707704,0.616910789243289,0.4434556023901625,0.5225716017779253,1.1577943172306087,0.5878432659013499,0.4386452386824308,0.5061072698173565
2018-05,0.9491256448707704,0.616910789243289,0.4434556023901625,0.5225716017779253,1.1577943172306087,0.5878432659013499,0.4386452386824308,0.5061072698173565
2018-06,0.9491256448707704,0.616910789243289,0.4434556023901625,0.5225716017779253,1.1577943172306087,0.5878432659013499,0.4386452386824308,0.5061072698173565
2018-07,0.9491256448707704,0.616910789243289,0.4434556023901625,0.5225716017779253,1.1577943172306087,0.5878432659013499,0.4386452386824308,0.5061072698173565
2018-08,0.9491256448707704,0.616910789243289,0.4434556023901625,0.5225716017779253,1.1577943172306087,0.5878432659013499,0.4386452386824308,0.5061072698173565
2018-09,0.9491256448707704,0.616910789243289,0.4434556023901625,0.5225716017779253,1.1577943172306087,0.5878432659013499,0.4386452386824308,0.5061072698173565
2018-10,0.9491256448707704,0.616910789243289,0.4434556023901625,0.5225716017779253,1.1577943172306087,0.5878432659013499,0.4386452386824308,0.5061072698173565
2018-11,0.9491256448707704,0.616910789243289,0.4434556023901625,0.5225716017779253,1.1577943172306087,0.5878432659013499,0.4386452386824308,0.5061072698173565
2018-12,0.9491256448707704,0.616910789243289,0.4434556023901625,0.5225716017779253,1.1577943172306087,0.5878432659013499,0.4386452386824308,0.5061072698173565
2019-01,1.1951227646903362,0.9053087336900654,0.7126503786745455,0.792413138539373,1.259098838848888,0.8398475134018539,0.7682558579183209,0.7881847561923268
2019-02,1.1951227646903362,0.9053087336900654,0.7126503786745455,0.792413138539373,1.259098838848888,0.8398475134018539,0.7682558579183209,0.7881847561923268
2019-03,1.1951227646903362,0.9053087336900654,0.7126503786745455,0.792413138539373,1.259098838848888,0.8398475134018539,0.7682558579183209,0.7881847561923268
2019-04,1.1951227646903362,0.9053087336900654,0.7126503786745455,0.792413138539373,1.259098838848888,0.8398475134018539,0.7682558579183209,0.7881847561923268
2019-05,1.1951227646903362,0.9053087336900654,0.7126503786745455,0.792413138539373,1.259098838848888,0.8398475134018539,0.7682558579183209,0.7881847561923268
2019-06,1.1951227646903362,0.9053087336900654,0.7126503786745455,0.792413138539373,1.259098838848888,0.8398475134018539,0.7682558579183209,0.7881847561923268
2019-07,1.1951227646903362,0.9053087336900654,0.7126503786745455,0.792413138539373,1.259098838848888,0.8398475134018539,0.7682558579183209,0.7881847561923268
2019-08,1.1951227646903362,0.9053087336900654,0.7126503786745455,0.792413138539373,1.259098838848888,0.8398475134018539,0.7682558579183209,0.7881847561923268
2019-09,1.1951227646903362,0.9053087336900654,0.7126503786745455,0.792413138539373,1.259098838848888,0.8398475134018539,0.7682558579183209,0.7881847561923268
2019-10,1.1951227646903362,0.9053087336900654,0.7126503786745455,0.792413138539373,1.259098838848888,0.8398475134018539,0.7682558579183209,0.7881847561923268
2019-11,1.1951227646903362,0.9053087336900654,0.7126503786745455,0.792413138539373,1.259098838848888,0.8398475134018539,0.7682558579183209,0.7881847561923268
2019-12,1.1951227646903362,0.9053087336900654,0.7126503786745455,0.792413138539373,1.259098838848888,0.8398475134018539,0.7682558579183209,0.7881847561923268
2020-01,1.6532346655844816,1.165929938638007,1.1288051080502963,1.0978557403708389,1.6910268597831137,1.134372177658608,1.1449889935460271,1.099093313432518
2020-02,1.6532346655844816,1.165929938638007,1.1288051080502963,1.0978557403708389,1.6910268597831137,1.134372177658608,1.1449889935460271,1.099093313432518
2020-03,1.6532346655844816,1.165929938638007,1.1288051080502963,1.0978557403708389,1.6910268597831137,1.134372177658608,1.1449889935460271,1.099093313432518
2020-04,1.6532346655844816,1.165929938638007,1.1288051080502963,1.0978557403708389,1.6910268597831137,1.134372177658608,1.1449889935460271,1.099093313432518
2020-05,1.6532346655844816,1.165929938638007,1.1288051080502963,1.0978557403708389,1.6910268597831137,1.134372177658608,1.1449889935460271,1.099093313432518
2020-06,1.6532346655844816,1.165929938638007,1.1288051080502963,1.0978557403708389,1.6910268597831137,1.134372177658608,1.1449889935460271,1.099093313432518
2020-07,1.6532346655844816,1.165929938638007,1.1288051080502963,1.0978557403708389,1.6910268597831137,1.134372177658608,1.1449889935460271,1.099093313432518
2020-08,1.6532346655844816,1.165929938638007,1.1288051080502963,1.0978557403708389,1.6910268597831137,1.134372177658608,1.1449889935460271,1.099093313432518
2020-09,1.6532346655844816,1.165929938638007,1.1288051080502963,1.0978557403708389,1.6910268597831137,1.134372177658608,1.1449889935460271,1.099093313432518
2020-10,1.6532346655844816,1.165929938638007,1.1288051080502963,1.0978557403708389,1.6910268597831137,1.134372177658608,1.1449889935460271,1.099093313432518
2020-11,1.6532346655844816,1.165929938638007,1.1288051080502963,1.0978557403708389,1.6910268597831137,1.134372177658608,1.1449889935460271,1.099093313432518
2020-12,1.6532346655844816,1.165929938638007,1.1288051080502963,1.0978557403708389,1.6910268597831137,1.134372177658608,1.1449889935460271,1.099093313432518
2021-01,1.541127239974727,1.1796956857033298,1.1486751281899577,1.1182436066604204,1.5543196512204023,1.1542912747080778,1.1623044854671607,1.1200665141404529
2021-02,1.4338344063809938,1.1932037703063834,1.1671785628423221,1.136970177900811,1.4247606826518744,1.172938583988557,1.1782209154363317,1.1393895769005578
2021-03,1.3332044440895308,1.2067159340568134,1.1857425064896343,1.155816547632326,1.3056987926782424,1.1916405197825852,1.1941623013549245,1.1588426801391345
2021-04,1.2390744098962136,1.220227082074108,1.2042708968346545,1.1746389735991956,1.1964689831796842,1.2103136251183935,1.2100203713243902,1.1782858841306827
2021-05,1.1512172696663425,1.2337370912269885,1.222770102485611,1.193449114232905,1.0963336489965063,1.228962410369508,1.2258035249223307,1.1977302056760717
2021-06,1.069382298119565,1.2472457456481163,1.241239605597931,1.2122460809692166,1.004596447146792,1.2475858983934565,1.2415112825536914,1.2171747928168142
2021-07,0.9933016825601306,1.2607528311147789,1.2596793528854877,1.2310299979953636,0.9206046774478189,1.266183456561402,1.2571438440980442,1.2366197267147856
2021-08,0.9226959635810055,1.2742581333036211,1.278089261293002,1.249800907466999,0.8437481504902116,1.28475443293136,1.2727013610987075,1.2560650151288517
2021-09,0.85727884805857,1.2877614378365088,1.296469251224102,1.2685588579006881,0.7734577325745648,1.3032981790457492,1.2881839920978175,1.2755106715510967
2021-10,0.7967613965778911,1.3012625302930199,1.314819244294538,1.287303897039112,0.7092037112936569,1.3218140486039436,1.3035918983495967,1.294956708985026
2021-11,0.7408555987442456,1.3147611962235806,1.3331391634709648,1.3060360724289122,0.6504940319399443,1.3403013976397318,1.3189252440737798,1.3144031404349004
2021-12,0.6892773655319174,1.328257221162618,1.3514289330493845,1.3247554313758616,0.5968724468105414,1.358759584604554,1.3341841963644459,1.3338499788674272
2022-01,0.6417489790197354,1.3417503906417305,1.3696884786444574,1.3434620209502657,0.5479166138549886,1.3771879704561492,1.349368925126153,1.3532972372148937
2022-02,0.5980010470387497,1.355240490202846,1.3879177271782301,1.3621558879882845,0.5032361757367995,1.395585918746482,1.3644796030089834,1.3727449283751076
2022-03,0.5577740140932778,1.3687273054114317,1.4061166068688964,1.3808370790935975,0.46247084532022054,1.4139527957092,1.3795164053447473,1.3921930652115442
2022-04,0.5208192810927609,1.3822106218696886,1.4242850472197512,1.3995056406390074,0.4252885189333238,1.4322879703466715,1.3944795100840404,1.4116416605534485
2022-05,0.48689998556725866,1.3956902252297645,1.442422979008127,1.4181616187680193,0.3913834345443279,1.4505908145165163,1.4093690977342672,1.431090727196024
2022-06,0.4557914916982449,1.4091659012069708,1.4605303342745073,1.4368050593964512,0.36047438824605754,1.4688607030176313,1.4241853512985967,1.4505402779005199
2022-07,0.4272816361444583,1.4226374355930183,1.4786070463116414,1.4554360082139615,0.3323030191660566,1.4870970136756747,1.4389284562157334,1.469990325394437
2022-08,0.40117077167295584,1.4361046142692364,1.4966530496538022,1.474054510685642,0.30663217009744753,1.5052991274279899,1.4535986003006578,1.4894408823715604
2022-09,0.37727164632125376,1.4495672232198245,1.5146682800660822,1.4926606120535304,0.2832443287428451,1.5234664284079626,1.468195973686267,1.508891961492203
2022-10,0.3554091514586095,1.463025048545054,1.5326526745338058,1.5112543573381427,0.26194015245335184,1.5415983040287384,1.4827207687657353,1.528343575383273
2022-11,0.3354199678493836,1.4764778764745445,1.5506061712520118,1.529835791339999,0.2425370776823572,1.5596941450663435,1.497173180135937,1.547795736638402
2022-12,0.3171521347742245,1.4899254933804607,1.568528709615003,1.548404958641098,0.224868014025878,1.5777533457421133,1.511553404541549,1.5672484578181278
2023-01,0.3004645635118219,1.5033676857907678,1.5864202302059267,1.5669619036064275,0.20878012164333787,1.595775303804476,1.5258616408200845,1.586701751449988
2023-02,0.28522651306631397,1.5168042404024364,1.6042806747865896,1.5855066703854275,0.19413367001336032,1.6137594206100354,1.5400980898477394,1.6061556300286586
2023-03,0.2713170429693752,1.5302349440946679,1.6221099862871944,1.6040393029134503,0.180800975339956,1.6317051012038584,1.5542629544859812,1.6256101060161003
2023-04,0.2586244552831629,1.54365958394209,1.6399081087961846,1.6225598449132113,0.16866541345631947,1.6496117543991353,1.5683564395290588,1.645065191841657
