,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2015-07,825216.0,1005052.0,1000746.0,468074.0,792073.0,953656.0,1045110.0,552001.0
2015-08,825216.0,1005052.0,1000746.0,468074.0,792073.0,953656.0,1045110.0,552001.0
2015-09,825216.0,1005052.0,1000746.0,468074.0,792073.0,953656.0,1045110.0,552001.0
2015-10,825216.0,1005052.0,1000746.0,468074.0,792073.0,953656.0,1045110.0,552001.0
2015-11,825216.0,1005052.0,1000746.0,468074.0,792073.0,953656.0,1045110.0,552001.0
2015-12,825216.0,1005052.0,1000746.0,468074.0,792073.0,953656.0,1045110.0,552001.0
2016-01,826347.0,1019751.0,1005983.0,492025.0,793271.0,962307.0,1050767.0,578126.0
2016-02,826347.0,1019751.0,1005983.0,492025.0,793271.0,962307.0,1050767.0,578126.0
2016-03,826347.0,1019751.0,1005983.0,492025.0,793271.0,962307.0,1050767.0,578126.0
2016-04,826347.0,1019751.0,1005983.0,492025.0,793271.0,962307.0,1050767.0,578126.0
2016-05,826347.0,1019751.0,1005983.0,492025.0,793271.0,962307.0,1050767.0,578126.0
2016-06,826347.0,1019751.0,1005983.0,492025.0,793271.0,962307.0,1050767.0,578126.0
2016-07,826347.0,1019751.0,1005983.0,492025.0,793271.0,962307.0,1050767.0,578126.0
2016-08,826347.0,1019751.0,1005983.0,492025.0,793271.0,962307.0,1050767.0,578126.0
2016-09,826347.0,1019751.0,1005983.0,492025.0,793271.0,962307.0,1050767.0,578126.0
2016-10,826347.0,1019751.0,1005983.0,492025.0,793271.0,962307.0,1050767.0,578126.0
2016-11,826347.0,1019751.0,1005983.0,492025.0,793271.0,962307.0,1050767.0,578126.0
2016-12,826347.0,1019751.0,1005983.0,492025.0,793271.0,962307.0,1050767.0,578126.0
2017-01,827011.0,1034979.0,1013317.0,509748.0,795415.0,975853.0,1057009.0,596614.0
2017-02,827011.0,1034979.0,1013317.0,509748.0,795415.0,975853.0,1057009.0,596614.0
2017-03,827011.0,1034979.0,1013317.0,509748.0,795415.0,975853.0,1057009.0,596614.0
2017-04,827011.0,1034979.0,1013317.0,509748.0,795415.0,975853.0,1057009.0,596614.0
2017-05,827011.0,1034979.0,1013317.0,509748.0,795415.0,975853.0,1057009.0,596614.0
2017-06,827011.0,1034979.0,1013317.0,509748.0,795415.0,975853.0,1057009.0,596614.0
2017-07,827011.0,1034979.0,1013317.0,509748.0,795415.0,975853.0,1057009.0,596614.0
2017-08,827011.0,1034979.0,1013317.0,509748.0,795415.0,975853.0,1057009.0,596614.0
2017-09,827011.0,1034979.0,1013317.0,509748.0,795415.0,975853.0,1057009.0,596614.0
2017-10,827011.0,1034979.0,1013317.0,509748.0,795415.0,975853.0,1057009.0,596614.0
2017-11,827011.0,1034979.0,1013317.0,509748.0,795415.0,975853.0,1057009.0,596614.0
2017-12,827011.0,1034979.0,1013317.0,509748.0,795415.0,975853.0,1057009.0,596614.0
2018-01,833093.0,1059863.0,1026569.0,533914.0,800690.0,998724.0,1069426.0,624406.0
2018-02,833093.0,1059863.0,1026569.0,533914.0,800690.0,998724.0,1069426.0,624406.0
2018-03,833093.0,1059863.0,1026569.0,533914.0,800690.0,998724.0,1069426.0,624406.0
2018-04,833093.0,1059863.0,1026569.0,533914.0,800690.0,998724.0,1069426.0,624406.0
2018-05,833093.0,1059863.0,1026569.0,533914.0,800690.0,998724.0,1069426.0,624406.0
2018-06,833093.0,1059863.0,1026569.0,533914.0,800690.0,998724.0,1069426.0,624406.0
2018-07,833093.0,1059863.0,1026569.0,533914.0,800690.0,998724.0,1069426.0,624406.0
2018-08,833093.0,1059863.0,1026569.0,533914.0,800690.0,998724.0,1069426.0,624406.0
2018-09,833093.0,1059863.0,1026569.0,533914.0,800690.0,998724.0,1069426.0,624406.0
2018-10,833093.0,1059863.0,1026569.0,533914.0,800690.0,998724.0,1069426.0,624406.0
2018-11,833093.0,1059863.0,1026569.0,533914.0,800690.0,998724.0,1069426.0,624406.0
2018-12,833093.0,1059863.0,1026569.0,533914.0,800690.0,998724.0,1069426.0,624406.0
2019-01,834181.0,1078089.0,1036297.0,555942.0,801163.0,1012922.0,1080899.0,650806.0
2019-02,834181.0,1078089.0,1036297.0,555942.0,801163.0,1012922.0,1080899.0,650806.0
2019-03,834181.0,1078089.0,1036297.0,555942.0,801163.0,1012922.0,1080899.0,650806.0
2019-04,834181.0,1078089.0,1036297.0,555942.0,801163.0,1012922.0,1080899.0,650806.0
2019-05,834181.0,1078089.0,1036297.0,555942.0,801163.0,1012922.0,1080899.0,650806.0
2019-06,834181.0,1078089.0,1036297.0,555942.0,801163.0,1012922.0,1080899.0,650806.0
2019-07,834181.0,1078089.0,1036297.0,555942.0,801163.0,1012922.0,1080899.0,650806.0
2019-08,834181.0,1078089.0,1036297.0,555942.0,801163.0,1012922.0,1080899.0,650806.0
2019-09,834181.0,1078089.0,1036297.0,555942.0,801163.0,1012922.0,1080899.0,650806.0
2019-10,834181.0,1078089.0,1036297.0,555942.0,801163.0,1012922.0,1080899.0,650806.0
2019-11,834181.0,1078089.0,1036297.0,555942.0,801163.0,1012922.0,1080899.0,650806.0
2019-12,834181.0,1078089.0,1036297.0,555942.0,801163.0,1012922.0,1080899.0,650806.0
2020-01,836423.0,1096310.0,1050891.0,581355.0,803222.0,1031539.0,1093475.0,680849.0
2020-02,836423.0,1096310.0,1050891.0,581355.0,803222.0,1031539.0,1093475.0,680849.0
2020-03,836423.0,1096310.0,1050891.0,581355.0,803222.0,1031539.0,1093475.0,680849.0
2020-04,836423.0,1096310.0,1050891.0,581355.0,803222.0,1031539.0,1093475.0,680849.0
2020-05,836423.0,1096310.0,1050891.0,581355.0,803222.0,1031539.0,1093475.0,680849.0
2020-06,836423.0,1096310.0,1050891.0,581355.0,803222.0,1031539.0,1093475.0,680849.0
2020-07,836423.0,1096310.0,1050891.0,581355.0,803222.0,1031539.0,1093475.0,680849.0
2020-08,836423.0,1096310.0,1050891.0,581355.0,803222.0,1031539.0,1093475.0,680849.0
2020-09,836423.0,1096310.0,1050891.0,581355.0,803222.0,1031539.0,1093475.0,680849.0
2020-10,836423.0,1096310.0,1050891.0,581355.0,803222.0,1031539.0,1093475.0,680849.0
2020-11,836423.0,1096310.0,1050891.0,581355.0,803222.0,1031539.0,1093475.0,680849.0
2020-12,836423.0,1096310.0,1050891.0,581355.0,803222.0,1031539.0,1093475.0,680849.0
2021-01,835846.1266690191,1097323.9357677237,1051575.1320043362,583069.4186996842,802562.8567073779,1032887.880217512,1094040.2895692247,682911.9602788149
2021-02,835311.7454139151,1098324.2155805067,1052211.2127582922,584646.1409488664,801944.5738160444,1034161.807226107,1094558.959300856,684816.716523556
2021-03,834825.5777229515,1099330.1164883648,1052848.409869148,586234.8857487646,801381.8366359794,1035450.4719356542,1095077.53905807,686738.2765799863
2021-04,834383.4202300166,1100341.3056336085,1053483.4285984996,587823.5508002759,800870.1345170526,1036748.3029952128,1095592.5159908966,688662.8612228736
2021-05,833981.2913966089,1101357.8176420566,1054116.496672699,589413.1148748449,800404.8528129179,1038055.7255048396,1096104.1804328756,690591.565203158
2021-06,833615.5674570714,1102379.680405233,1054747.6052887342,591003.4993159744,799981.7807678848,1039372.7876905816,1096612.5335177556,692524.3114157596
2021-07,833282.9526616229,1103406.9220910396,1055376.7615048396,592594.7109462004,799597.0891962769,1040699.5620522534,1097117.598208909,694461.1151017577
2021-08,832980.4496253524,1104439.571013222,1056003.9712942697,594186.7496784729,799247.2962783437,1042036.1201188545,1097619.3956615117,696401.9842457998
2021-09,832705.3323178694,1105477.655634611,1056629.2406831817,595779.6159845297,798929.2360595529,1043382.5340415963,1098117.947020024,698346.927423527
2021-10,832455.1214974761,1106521.20456786,1057252.5756742966,597373.3102911806,798640.0297961015,1044738.8764977746,1098613.2732825389,700295.9531833385
2021-11,832227.5623692822,1107570.2465762352,1057873.9822520872,598967.8330291081,798377.0598995911,1046105.2207009858,1099105.395312041,702249.0700951423
2021-12,832020.6042659398,1108624.8105744077,1058493.4663824902,600563.1846289239,798137.9462453936,1047481.6404046848,1099594.3338364996,704206.2867465544
2022-01,831832.3821678896,1109684.9256292512,1059111.0340129866,602159.3655214873,797920.524630287,1048868.2099061897,1100080.1094497994,706167.6117432388
2022-02,831661.1998965883,1110750.6209606424,1059726.6910726582,603756.3761378796,797722.8271843833,1050265.0040506916,1100562.7426126048,708133.0537089215
2022-03,831505.5148292584,1111821.9259422668,1060340.4434722434,605354.216909406,797543.0645600569,1051672.098235294,1101042.2536532213,710102.6212854312
2022-04,831363.9239974204,1112898.8701024288,1060952.2971041952,606952.8882675966,797379.6097366675,1053089.5684130832,1101518.662768452,712076.3231327356
2022-05,831235.1514439285,1113981.4831248643,1061562.2578427363,608552.3906442054,797230.9832944948,1054517.491097228,1101991.990024448,714054.1679289808
2022-06,831118.0367245816,1115069.7948495604,1062170.331543917,610152.7244712107,797095.8400246002,1055955.943365109,1102462.2553575544,716036.164370529
2022-07,831011.5244506865,1116163.8352735764,1062776.5240456704,611753.8901808158,796972.9567534215,1057405.0028624807,1102929.4785751489,718022.3211719966
2022-08,830914.6547783383,1117263.634551872,1063380.8411678688,613355.8882054482,796861.2212719036,1058864.7478076615,1103393.6793564763,720012.6470662927
2022-09,830826.5547587094,1118369.2229981376,1063983.2887123793,614958.7189777605,796759.6222689614,1060335.2569957562,1103854.8772534789,722007.1508046573
2022-10,830746.4304714019,1119480.6310856296,1064583.87246312,616562.3829306299,796667.2401781642,1061816.609802909,1104313.091691617,724005.8411566998
2022-11,830673.55986997,1120597.8894480113,1065182.5981861155,618166.8804971589,796583.2388547958,1063308.8861905886,1104768.34197069,726008.7269104382
2022-12,830607.28627514,1121721.0288801966,1065779.471629552,619772.2121106748,796506.858007959,1064812.166709904,1105220.6472656482,728015.8168723367
2023-01,830547.012457093,1122850.0803391987,1066374.4985238318,621378.3782047308,796437.4063192289,1066326.5325059523,1105670.0266274,730027.1198673451
2023-02,830492.1952534799,1123985.074944984,1066967.6845816297,622985.3792131046,796374.2551855714,1067852.0653222008,1106116.498983615,732042.6447389375
2023-03,830442.3406746706,1125126.0439813288,1067559.0354979471,624593.2155698002,796316.8330298951,1069388.8475048956,1106560.0831395208,734062.400349151
2023-04,830396.999452127,1126273.018896683,1068148.5569501666,626201.8877090467,796264.6201277423,1070936.9620075105,1107000.7977786951,736086.3955786249
