,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2011-10,2673396.0,1350934.0,1322462.0,1960913.0,214360.0,29344.0,190079.0,16391.0,986741.0
2011-11,2673396.0,1350934.0,1322462.0,1960913.0,214360.0,29344.0,190079.0,16391.0,986741.0
2011-12,2673396.0,1350934.0,1322462.0,1960913.0,214360.0,29344.0,190079.0,16391.0,986741.0
2012-01,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012-02,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012-03,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012-04,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012-05,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012-06,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012-07,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012-08,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012-09,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012-10,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012-11,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012-12,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2013-01,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013-02,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013-03,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013-04,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013-05,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013-06,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013-07,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013-08,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013-09,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013-10,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013-11,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013-12,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2014-01,2761584.0,1390921.0,1370663.0,1935379.0,229638.0,30155.0,207610.0,17207.0,1005958.0
2014-02,2761584.0,1390921.0,1370663.0,1935379.0,229638.0,30155.0,207610.0,17207.0,1005958.0
2014-03,2761584.0,1390921.0,1370663.0,1935379.0,229638.0,30155.0,207610.0,17207.0,1005958.0
2014-04,2761584.0,1390921.0,1370663.0,1935379.0,229638.0,30155.0,207610.0,17207.0,1005958.0
2014-05,2761584.0,1390921.0,1370663.0,1935379.0,229638.0,30155.0,207610.0,17207.0,1005958.0
2014-06,2761584.0,1390921.0,1370663.0,1935379.0,229638.0,30155.0,207610.0,17207.0,1005958.0
2014-07,2761584.0,1390921.0,1370663.0,1935379.0,229638.0,30155.0,207610.0,17207.0,1005958.0
2014-08,2761584.0,1390921.0,1370663.0,1935379.0,229638.0,30155.0,207610.0,17207.0,1005958.0
2014-09,2761584.0,1390921.0,1370663.0,1935379.0,229638.0,30155.0,207610.0,17207.0,1005958.0
2014-10,2761584.0,1390921.0,1370663.0,1935379.0,229638.0,30155.0,207610.0,17207.0,1005958.0
2014-11,2761584.0,1390921.0,1370663.0,1935379.0,229638.0,30155.0,207610.0,17207.0,1005958.0
2014-12,2761584.0,1390921.0,1370663.0,1935379.0,229638.0,30155.0,207610.0,17207.0,1005958.0
2015-01,2798636.0,1407735.0,1390901.0,1929661.0,235721.0,31393.0,214846.0,17942.0,1016709.0
2015-02,2798636.0,1407735.0,1390901.0,1929661.0,235721.0,31393.0,214846.0,17942.0,1016709.0
2015-03,2798636.0,1407735.0,1390901.0,1929661.0,235721.0,31393.0,214846.0,17942.0,1016709.0
2015-04,2798636.0,1407735.0,1390901.0,1929661.0,235721.0,31393.0,214846.0,17942.0,1016709.0
2015-05,2798636.0,1407735.0,1390901.0,1929661.0,235721.0,31393.0,214846.0,17942.0,1016709.0
2015-06,2798636.0,1407735.0,1390901.0,1929661.0,235721.0,31393.0,214846.0,17942.0,1016709.0
2015-07,2798636.0,1407735.0,1390901.0,1929661.0,235721.0,31393.0,214846.0,17942.0,1016709.0
2015-08,2798636.0,1407735.0,1390901.0,1929661.0,235721.0,31393.0,214846.0,17942.0,1016709.0
2015-09,2798636.0,1407735.0,1390901.0,1929661.0,235721.0,31393.0,214846.0,17942.0,1016709.0
2015-10,2798636.0,1407735.0,1390901.0,1929661.0,235721.0,31393.0,214846.0,17942.0,1016709.0
2015-11,2798636.0,1407735.0,1390901.0,1929661.0,235721.0,31393.0,214846.0,17942.0,1016709.0
2015-12,2798636.0,1407735.0,1390901.0,1929661.0,235721.0,31393.0,214846.0,17942.0,1016709.0
2016-01,2839172.0,1426322.0,1412850.0,1933057.0,243552.0,31927.0,222612.0,18334.0,1030701.0
2016-02,2839172.0,1426322.0,1412850.0,1933057.0,243552.0,31927.0,222612.0,18334.0,1030701.0
2016-03,2839172.0,1426322.0,1412850.0,1933057.0,243552.0,31927.0,222612.0,18334.0,1030701.0
2016-04,2839172.0,1426322.0,1412850.0,1933057.0,243552.0,31927.0,222612.0,18334.0,1030701.0
2016-05,2839172.0,1426322.0,1412850.0,1933057.0,243552.0,31927.0,222612.0,18334.0,1030701.0
2016-06,2839172.0,1426322.0,1412850.0,1933057.0,243552.0,31927.0,222612.0,18334.0,1030701.0
2016-07,2839172.0,1426322.0,1412850.0,1933057.0,243552.0,31927.0,222612.0,18334.0,1030701.0
2016-08,2839172.0,1426322.0,1412850.0,1933057.0,243552.0,31927.0,222612.0,18334.0,1030701.0
2016-09,2839172.0,1426322.0,1412850.0,1933057.0,243552.0,31927.0,222612.0,18334.0,1030701.0
2016-10,2839172.0,1426322.0,1412850.0,1933057.0,243552.0,31927.0,222612.0,18334.0,1030701.0
2016-11,2839172.0,1426322.0,1412850.0,1933057.0,243552.0,31927.0,222612.0,18334.0,1030701.0
2016-12,2839172.0,1426322.0,1412850.0,1933057.0,243552.0,31927.0,222612.0,18334.0,1030701.0
2017-01,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0
2017-02,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0
2017-03,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0
2017-04,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0
2017-05,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0
2017-06,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0
2017-07,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0
2017-08,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0
2017-09,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0
2017-10,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0
2017-11,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0
2017-12,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0
2018-01,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0
2018-02,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0
2018-03,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0
2018-04,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0
2018-05,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0
2018-06,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0
2018-07,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0
2018-08,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0
2018-09,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0
2018-10,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0
2018-11,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0
2018-12,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0
2019-01,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0
2019-02,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0
2019-03,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0
2019-04,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0
2019-05,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0
2019-06,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0
2019-07,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0
2019-08,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0
2019-09,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0
2019-10,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0
2019-11,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0
2019-12,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0
2020-01,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0
2020-02,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0
2020-03,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0
2020-04,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0
2020-05,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0
2020-06,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0
2020-07,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0
2020-08,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0
2020-09,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0
2020-10,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0
2020-11,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0
2020-12,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0
2021-01,3032745.440112612,1521508.5742509512,1511239.684751082,1882881.7073984111,283229.17961855925,37776.55625212251,252477.4102434695,21390.248556118328,1131457.6789477477
2021-02,3035023.307193871,1522721.2825571643,1512307.6311170592,1884691.3677662704,283699.8621896886,37837.19706389017,252629.6707623072,21382.955243284014,1132816.8927240807
2021-03,3037303.019127886,1523937.1910435895,1513374.647416361,1886433.9081678805,284171.1167613097,37897.95964022519,252780.5208749219,21375.78444398631,1134182.2024749783
2021-04,3039571.2411998524,1525148.7926430032,1514434.8471560816,1888110.7777959064,284640.4236484313,37958.82694785253,252929.4441951621,21368.747152930147,1135547.902716037
2021-05,3041828.973735819,1526356.6478005694,1515488.6785190888,1889724.4260091595,285107.961852667,38019.79945401712,253076.49469634585,21361.84035598636,1136914.3418010264
2021-06,3044076.1982569336,1527560.7283063838,1516536.151793615,1891277.2357557493,285573.7263821104,38080.87733577661,253221.6942963366,21355.06165480532,1138281.4988867962
2021-07,3046312.968429598,1528761.048859919,1517577.307271944,1892771.500778549,286037.72476012004,38142.06077532515,253365.0663830667,21348.408672811,1139649.3756461132
2021-08,3048539.3325504595,1529957.620990451,1518612.1829261547,1894209.428356396,286499.963629666,38203.34995509159,253506.6339529493,21341.87907842475,1141017.9723788083
2021-09,3050755.339055279,1531150.4564192046,1519640.8166427992,1895593.1425487052,286960.4496665982,38264.74505782136,253646.41971836524,21335.470583272523,1142387.2894686533
2021-10,3052961.03612863,1532339.566814169,1520663.24607,1896924.6873326683,287419.18951749254,38326.246266575705,253784.44610553063,21329.180941422448,1143757.3272945122
2021-11,3055156.471732757,1533524.96380811,1521679.508629487,1898206.029622537,287876.18980399094,38387.853764732274,253920.7352584168,21323.00794859613,1145128.0862357602
2021-12,3057341.6936066435,1534706.6589973774,1522689.6415172294,1899439.06217509,288331.4571226071,38449.56773598562,254055.30904228415,21316.949441396177,1146499.566671953
2022-01,3059516.749267184,1535884.6639421138,1523693.6817048506,1900625.6063855437,288784.9980448418,38511.38836434775,254188.18904719205,21311.003296548028,1147871.768982848
2022-02,3061681.686010215,1537058.9901663605,1524691.6659409755,1901767.4149780637,289236.81911727623,38573.31583414872,254319.39659146167,21305.16743015582,1149244.6935484011
2022-03,3063836.550911539,1538229.6491581718,1525683.6307525767,1902866.174594828,289686.9268616665,38635.35033003713,254448.95272509672,21299.439796972056,1150618.3407487697
2022-04,3065981.3908279496,1539396.652369727,1526669.6124463114,1903923.5082874813,290135.32777503825,38697.49203698072,254576.87823316027,21293.81838968084,1151992.7109643095
2022-05,3068116.252398252,1540560.0112174402,1527649.6471098503,1904940.977914653,290582.0283297796,38759.74114026687,254703.19363910944,21288.301238194366,1153367.8045755783
2022-06,3070241.1820442737,1541719.737082076,1528623.7706131984,1905920.086449082,291027.0349737355,38822.09782550321,254827.919208088,21282.886408962506,1154743.621963333
2022-07,3072356.2259718785,1542875.8413088575,1529592.0186100074,1906862.2801977608,291470.3541303,38884.56227861814,254951.0749501777,21277.57200429515,1156120.1635085314
2022-08,3074461.4301719666,1544028.3352075792,1530554.4265388811,1907768.950938372,291911.9921985095,38947.13468586138,255072.6806236084,21272.35616169716,1157497.4295923314
2022-09,3076556.8404214773,1545177.230052716,1531511.029624673,1908641.4379751768,292351.95555313496,39009.81523380456,255192.755737928,21267.23705321561,1158875.4205960918
2022-10,3078642.502284384,1546322.5370835357,1532461.8628797748,1909481.0301173904,292790.2505447737,39072.60410934172,255311.31955713232,21262.212884799184,1160254.136901372
2022-11,3080718.4611126846,1547464.2675042057,1533406.9611053974,1910288.9675829688,293226.8834999415,39135.50149968991,255428.39110275588,21257.281895669425,1161633.5788899327
2022-12,3082784.762047388,1548602.4324839066,1534346.3588928464,1911066.4438306212,293661.86072116345,39198.50759238977,255543.98915692332,21252.442357703632,1163013.746943735
2023-01,3084841.450019496,1549737.0431569386,1535280.090624786,1911814.607322743,294095.1884870654,39261.622575306006,255658.132265363,21247.69257482924,1164394.641444941
2023-02,3086888.5697509777,1550868.1106228312,1536208.190476499,1912534.563221889,294526.87305246404,39324.84663662804,255770.838740382,21243.0308824294,1165776.2627759145
2023-03,3088926.165755747,1551995.6459464522,1537130.6924171376,1913227.3750232852,294956.92064845783,39388.17996487051,255882.12666380423,21238.455646759605,1167158.6113192197
2023-04,3090954.2823406258,1553119.660158115,1538047.630210965,1913894.0661257864,295385.3374825163,39451.62274887386,255992.0138898712,21233.965264375107,1168541.6874576232
