year,month,rate/trap_night,infectionRate,rate/trap_night,infectionRate,rate/trap_night,infectionRate
2011,4,592.0,0.0,592.0,0.0,592.0,0.0
2011,5,4.169082125603865,0.0,7.282608695652174,0.0,1.0555555555555556,0.0
2011,6,82.64099234099234,0.0,125.61531801531802,0.0,39.666666666666664,0.0
2011,7,325.9170461445052,0.0,455.5563145112326,0.0,196.27777777777777,0.0
2011,8,430.5323220649842,0.0,552.2002373503075,0.0,308.864406779661,0.0
2011,9,100.7294675803901,0.0,100.7294675803901,0.0,100.7294675803901,0.0
2012,5,90.8067143317923,0.01,142.78244274809165,0.01,38.83098591549296,0.01
2012,6,145.6782133639638,0.02,217.60300207039336,0.02,73.75342465753425,0.02
2012,7,451.7788163800084,0.0073037127206329,466.94680851063833,0.0073037127206329,436.6108242493784,0.0073037127206329
2012,8,667.3789547682043,0.0082135523613963,762.2623343151694,0.0082135523613963,572.495575221239,0.0082135523613963
2012,9,253.95962339308346,0.05,258.4192467861669,0.05,249.5,0.05
2013,5,33.52743902439025,0.0,34.80487804878049,0.0,32.25,0.0
2013,6,304.7999277614815,0.0011494252873563,435.8196357427433,0.0022988505747126,173.7802197802198,0.0
2013,7,987.8367258014316,0.0021554787057653,1152.9697478991595,0.0043109574115306,822.7037037037037,0.0
2013,8,427.57312356760883,0.0047219307450157,454.4991883116883,0.0094438614900314,400.6470588235294,0.0
2013,9,306.8253623973509,0.0033422459893048,319.8068181818182,0.0066844919786096,293.84390661288353,0.0
2013,10,153.63246654631894,0.0,160.1231944385526,0.0,147.14173865408526,0.0
2014,1,0.4395706952869808,0.0,0.4395706952869808,0.0,0.4395706952869808,0.0
2014,2,38.501733531451215,0.0,76.0,0.0,1.003467062902427,0.0
2014,3,2.8168007149240393,0.0,2.8168007149240393,0.0,2.8168007149240393,0.0
2014,4,7.68302769637962,0.0,10.577464788732394,0.0,4.7885906040268456,0.0
2014,5,42.5013305875376,0.0,69.27376425855513,0.0,2.246100519930676,0.0
2014,6,156.18462081000413,0.00110541654105115,343.6700814289467,0.0066324992463069,1.6663896967179062,0.0
2014,7,398.4738903683805,0.001675210307486182,703.1430180180181,0.0137025406794176,1.3440736478711162,0.0
2014,8,456.35680244944325,0.0029926842830311287,715.7380952380952,0.0109454614078127,2.164343360234776,0.0
2014,9,98.04205831881978,0.00124455036076754,202.15116279069767,0.005042864346949,3.642070484581498,0.0
2014,10,5.835796387520525,0.0012675962372406,5.835796387520525,0.0025351924744812,5.835796387520525,0.0
2014,11,1.2963111467522053,0.0009664948453608,1.2963111467522053,0.0009664948453608,1.2963111467522053,0.0009664948453608
2014,12,0.520483193277311,0.0,0.520483193277311,0.0,0.520483193277311,0.0
2015,1,0.4189988175009853,0.0,0.4189988175009853,0.0,0.4189988175009853,0.0
2015,2,1.2518992403038784,0.0,1.2518992403038784,0.0,1.2518992403038784,0.0
2015,3,3.5448383733055264,0.0001663339986693,5.0,0.0001663339986693,2.0896767466110533,0.0001663339986693
2015,4,4.514678899082569,0.0001986097318768,7.318518518518519,0.0001986097318768,1.710839279646619,0.0001986097318768
2015,5,24.695205780125914,0.000690607734806625,42.25,0.0027624309392265,1.688207861425716,0.0
2015,6,139.45904739775366,0.0004785887871906813,323.9677515838704,0.0069618490671122,2.3324675324675326,0.0
2015,7,272.08800071502895,0.0010555220991852294,576.8388835349966,0.0050154320987654,0.8429268292682927,0.0
2015,8,333.99916221727386,0.002609777282020806,662.92054366727,0.0125,0.7660455486542443,0.0
2015,9,71.77970569289295,0.000566375950539,140.7962962962963,0.0037543996871333,1.379184418746196,0.0
2015,10,2.2583382094792275,9.7162844928075e-05,2.2583382094792275,0.0003886513797123,2.2583382094792275,0.0
2015,11,0.8461538461538461,0.0,0.8461538461538461,0.0,0.8461538461538461,0.0
2015,12,0.1036804308797126,0.0,0.1036804308797126,0.0,0.1036804308797126,0.0
2016,1,0.0675359411568037,0.0,0.0675359411568037,0.0,0.0675359411568037,0.0
2016,2,0.3030506201810257,0.0,0.3030506201810257,0.0,0.3030506201810257,0.0
2016,3,1.320516418748246,0.0,1.320516418748246,0.0,1.320516418748246,0.0
2016,4,7.293911647436576,0.0002024291497975,17.916666666666664,0.0002024291497975,0.0,0.0002024291497975
2016,5,21.78470001397373,0.00033112582781455,48.30429292929293,0.0006622516556291,0.0,0.0
2016,6,191.57024525089977,0.0004944178628389091,421.0227272727273,0.005438596491228,3.912594768388044,0.0
2016,7,228.3763527018095,0.0005880934753254538,702.4572729451233,0.0074249071886601,0.3168316831683168,0.0
2016,8,293.11006893142144,0.0005459961417267385,714.4154362972794,0.0033487892838742,0.1808510638297871,0.0
2016,9,150.25648436058256,0.0011976621249547832,265.54794246426417,0.0039668229354489,2.963970014235202,0.0
2016,10,6.023870792550144,0.0022467758196739497,9.803855569155449,0.0026949904882688,2.2438860159448395,0.0017985611510791
2016,11,1.2154748573561562,0.0008894159501927,1.2154748573561562,0.0008894159501927,1.2154748573561562,0.0008894159501927
2016,12,0.4422640031335683,0.0,0.4422640031335683,0.0,0.4422640031335683,0.0
2017,1,0.2425211033800727,0.0,0.2425211033800727,0.0,0.2425211033800727,0.0
2017,2,0.6942567567567567,0.0,0.6942567567567567,0.0,0.6942567567567567,0.0
2017,3,7.692957746478873,0.0,7.692957746478873,0.0,7.692957746478873,0.0
2017,4,6.4961081000619885,0.0001044604617152,7.011824043261231,0.0001044604617152,5.980392156862745,0.0001044604617152
2017,5,10.276330842406619,0.00042539267015706,31.102822580645164,0.0021269633507853,0.1666666666666666,0.0
2017,6,32.91068859508956,0.0007104952771452018,209.6025951402647,0.0098573281452658,0.125,0.0
2017,7,102.1759054618416,0.0018100365991434073,770.1705756929638,0.0071428571428571,0.7564424910745513,0.0
2017,8,129.8004286762616,0.0029836748743812787,890.1958333333333,0.0087232355273592,0.9672131147540984,0.0
2017,9,39.4681265558768,0.005048389003081729,305.8318181818182,0.037037037037037,0.4,0.0
2017,10,2.156440818274955,0.0013230695212893,2.8483616604020265,0.0013230695212893,1.464519976147883,0.0013230695212893
2017,11,1.21015538290788,0.0002496878901373,1.21015538290788,0.0002496878901373,1.21015538290788,0.0002496878901373
2017,12,0.3499999999999998,0.0,0.3499999999999998,0.0,0.3499999999999998,0.0
2018,1,0.8041915117502629,0.0012578616352201,0.8041915117502629,0.0012578616352201,0.8041915117502629,0.0012578616352201
2018,2,0.8930984085742124,0.0,0.8930984085742124,0.0,0.8930984085742124,0.0
2018,3,2.0957439198855505,0.0006634599436059,2.0957439198855505,0.0006634599436059,2.0957439198855505,0.0006634599436059
2018,4,5.848234126984127,0.0001781261132882,7.6875,0.0001781261132882,4.008968253968254,0.0001781261132882
2018,5,19.923387004220135,0.0,83.86084142394823,0.0,1.4,0.0
2018,6,52.553754331437176,0.00024303608151056,290.343347639485,0.0036455412226584,0.5,0.0
2018,7,220.30084282227386,0.0019135684574064235,1014.3313131313132,0.0131578947368421,0.9404761904761904,0.0
2018,8,188.4221578827905,0.004229145575270121,1110.3983228511531,0.0119617224880382,1.90625,0.0
2018,9,42.35094259518072,0.0016129423865537216,301.3425692695214,0.009009009009009,0.1428571428571428,0.0
2018,10,8.567426284377504,0.002431258648862,12.64864864864865,0.0038461538461538,3.4362059620596206,0.0010163634515702
2018,11,4.496992139284091,0.000850430530456,4.496992139284091,0.000850430530456,4.496992139284091,0.000850430530456
2018,12,1.1470342522974102,0.0,1.1470342522974102,0.0,1.1470342522974102,0.0
2019,1,0.8590953465668726,0.0,0.8590953465668726,0.0,0.8590953465668726,0.0
2019,2,0.5265042125110384,0.0,0.5265042125110384,0.0,0.5265042125110384,0.0
2019,3,2.786574074074074,0.0001146920518408,2.786574074074074,0.0001146920518408,2.786574074074074,0.0001146920518408
2019,4,4.735077331262538,0.0010591724332721,7.314599106969521,0.0010591724332721,2.155555555555555,0.0010591724332721
2019,5,9.253970000826532,0.003538122686161467,18.083755425336165,0.0106143680584844,0.3333333333333333,0.0
2019,6,55.13724597286037,0.0012745423067005534,221.15625000000003,0.0191181346005083,0.0689655172413793,0.0
2019,7,155.78490575546866,0.0037253292649435826,825.56,0.027027027027027,0.2528735632183908,0.0
2019,8,177.70417893126134,0.0019438177833142687,909.3537117903928,0.0105218855218855,0.25,0.0
2019,9,63.7076115396426,0.0002772822308753267,280.9922627530348,0.001968771215207,0.3333333333333333,0.0
2019,10,3.6608000554714772,6.388551715325e-05,5.382706766917293,0.0001277710343065,1.9388933440256615,0.0
2019,11,1.6328058298477854,0.0,1.6328058298477854,0.0,1.6328058298477854,0.0
2019,12,0.3646382262261386,0.0,0.3646382262261386,0.0,0.3646382262261386,0.0
2020,1,0.5300619297499172,0.0,0.5300619297499172,0.0,0.5300619297499172,0.0
2020,2,0.7289610932417452,0.0,0.7289610932417452,0.0,0.7289610932417452,0.0
2020,3,2.4814174589455487,0.0,2.4814174589455487,0.0,2.4814174589455487,0.0
2020,4,8.40849683891365,0.0,13.350877192982455,0.0,3.4305555555555554,0.0
2020,5,17.734704215586135,0.0,60.8125,0.0,0.1481481481481481,0.0
2020,6,33.95458580269469,0.0006693356607974056,283.6380753138075,0.01183970856102,0.0399999999999999,0.0
2020,7,110.22275723638779,0.0012363783600035261,1011.5150214592276,0.0139484978540772,0.104,0.0
2020,8,121.1389599312996,0.0011703633943799389,991.3489906405762,0.0129870129870129,0.3066666666666666,0.0
2020,9,27.69484792840369,0.015244457885517716,187.41822115036535,0.25,0.25,0.0
2020,10,17.377248662390784,0.0,48.80769230769231,0.0,1.4513714217271527,0.0
2020,11,0.6278522404685759,0.0,0.6278522404685759,0.0,0.6278522404685759,0.0
2020,12,0.148599269183922,0.0,0.148599269183922,0.0,0.148599269183922,0.0
2021,1,0.1055352798053527,0.0,0.1055352798053527,0.0,0.1055352798053527,0.0
2021,2,0.748934875228241,0.0,0.748934875228241,0.0,0.748934875228241,0.0
2021,3,3.335739329464309,0.0,3.335739329464309,0.0,3.335739329464309,0.0
2021,4,2.9211478483951248,0.0625323834196891,6.090587726824108,0.25,0.0,0.0
2021,5,14.178951026841826,0.0001874765654293143,62.479166666666664,0.0013123359580052,0.0,0.0
2021,6,65.72218581369779,0.0006490944245476228,617.4841926110419,0.0097087378640776,0.3255813953488372,0.0
2021,7,129.4928092220516,0.005234662877402109,1206.9031531531532,0.0566037735849056,0.6923076923076923,0.0
2021,8,107.79993580399939,0.006039510476268571,1292.4311512415352,0.0210750326079494,0.1538461538461538,0.0
2021,9,43.7951798108702,0.005353365871857053,388.31865284974094,0.0206185567010309,0.3879310344827586,0.0
2021,10,20.49944944153689,0.0030694008611865144,85.0,0.0094466936572199,1.1666666666666667,0.0
2021,11,0.9757053261909172,0.0019497928345113,1.6656963666675486,0.0019497928345113,0.2857142857142857,0.0019497928345113
2021,12,0.24644763699167835,0.0,0.4019861830742658,0.0,0.0909090909090909,0.0
2022,1,0.2957839895416794,0.0,0.2957839895416794,0.0,0.2957839895416794,0.0
2022,2,0.8153606712681012,0.0,2.0,0.0,0.0,0.0
2022,3,0.867874469375379,0.0002088991017338,0.867874469375379,0.0002088991017338,0.867874469375379,0.0002088991017338
2022,4,3.3047676672499664,0.0,10.0602471395881,0.0,0.0,0.0
2022,5,15.259865723460305,1.1427918404654544e-05,91.59102244389028,0.0001257071024512,0.0,0.0
2022,6,38.91453618866911,0.0004077982107229174,375.31908622908617,0.0088495575221238,0.0681818181818181,0.0
2022,7,95.1140053868225,0.003348591927494048,1067.302160593357,0.0625,0.0344827586206896,0.0
2022,8,148.172496678912,0.00251751619311742,1598.5011488970588,0.0102564102564102,0.4117647058823529,0.0
2022,9,103.77651124850345,0.0037786607777008123,776.29262086514,0.0121951219512195,0.3061224489795918,0.0
2022,10,14.64726433124511,0.00041726157824053335,53.88235294117647,0.0012705238467552,1.5,0.0
2022,11,2.0152476349471344,0.000724112961622,3.0304952698942684,0.000724112961622,1.0,0.000724112961622
2022,12,1.5416058394160586,0.0,1.5416058394160586,0.0,1.5416058394160586,0.0
2023,1,2.671361502347418,0.0,2.671361502347418,0.0,2.671361502347418,0.0
2023,2,2.9551724137931035,0.0,2.9551724137931035,0.0,2.9551724137931035,0.0
2023,3,4.481481481481481,0.0,4.481481481481481,0.0,4.481481481481481,0.0
2023,4,18.37352020620455,0.0,23.653893951946976,0.0,11.800000000000002,0.0
2023,5,57.92514184615977,0.00013990960285104615,527.84,0.0018188248370636,0.0,0.0
2023,6,120.47964482086992,0.001193772274912935,951.5631151457238,0.0107758620689655,0.7142857142857143,0.0
2023,7,208.9542920279203,0.0033513073663019614,2053.068708133971,0.015478164731896,0.6,0.0
2023,8,138.30663265163307,0.008295847778440158,1583.3154471544717,0.1111111111111111,0.0,0.0
