,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2010-12,-0.9254889459807845,-1.399067398549896,-1.6198141307323672,-0.9577249477992438,0.2946072342051247,-1.2672306500787378,-1.5742352859950839,0.09761596218870014,-1.50101709965557,-1.7759037502597654,-1.4822639822707175,-0.16538534867465718,-1.372337515541105,-1.6289554641624437,-1.6325178633585316,-1.6225580182075807,-1.7663944982579123,-1.5680652800832904,-0.7289453455890604,-1.5101903109832444,-1.4415955178721587,-1.508474092713103,-6.938893903907228e-18,-6.938893903907228e-18,4.163336342344337e-17,0.0,0.5230123743532129,-0.2557892186516581,-0.0015654392507826183,-0.016654033921809603,1.3902147191927885,0.0
2011-01,-1.320211718717967,-1.6237009304159704,-1.6375768172169205,-1.219126009544259,0.11663208646082646,-1.4734840607619077,-1.3549657260303993,0.6250576092887203,-1.331751482036777,-0.9236931769414665,-1.4437889656389855,0.7449023625988499,-1.3003580750087895,-1.392111693653324,-1.406273930976743,-1.3736891461463083,-1.5046092354022393,-1.3442836251902335,-0.44125638043151433,-1.27889774812771,-1.2799351799165408,-1.319854763845322,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.01527091719042063,-0.0017048062368624389,-0.2556504953308588,0.6812594871986655,1.2107528277522954,0.0
2011-02,-1.632772451737233,-1.260588767940421,-1.2477091614019102,-0.822009841697358,0.5024875938727592,-1.4734840607619077,-1.3549657260303993,0.6250576092887203,-1.331751482036777,-0.9236931769414665,-1.4437889656389855,0.7449023625988499,-1.3003580750087895,-1.392111693653324,-1.406273930976743,-1.3736891461463083,-1.5046092354022393,-1.3442836251902335,-0.44125638043151433,-1.27889774812771,-1.2799351799165408,-1.319854763845322,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264962,0.7133708190395334,0.0
2011-03,-0.8161714145390674,-0.6731465273793699,-0.6889880412238204,-0.732012551365453,-0.3621665887568988,-1.4734840607619077,-1.3549657260303993,0.6250576092887203,-1.331751482036777,-0.9236931769414665,-1.4437889656389855,0.7449023625988499,-1.3003580750087895,-1.392111693653324,-1.406273930976743,-1.3736891461463083,-1.5046092354022393,-1.3442836251902335,-0.44125638043151433,-1.27889774812771,-1.2799351799165408,-1.319854763845322,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.3687636129463088,0.015778040288952595,0.0
2011-04,-0.5240356987959846,-0.0642199077831187,0.011084391261879727,0.6729361141646486,0.6384631674516046,-1.4734840607619077,-1.3549657260303993,0.6250576092887203,-1.331751482036777,-0.9236931769414665,-1.4437889656389855,0.7449023625988499,-1.3003580750087895,-1.392111693653324,-1.406273930976743,-1.3736891461463083,-1.5046092354022393,-1.3442836251902335,-0.44125638043151433,-1.27889774812771,-1.2799351799165408,-1.319854763845322,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264976,-0.7053820354007986,0.0
2011-05,-0.12032240711299919,0.5103127327337007,0.4961581811059921,1.1405110207847167,0.6606889075941184,-1.4734840607619077,-1.3549657260303993,0.6250576092887203,-1.331751482036777,-0.9236931769414665,-1.4437889656389855,0.7449023625988499,-1.3003580750087895,-1.392111693653324,-1.406273930976743,-1.3736891461463083,-1.5046092354022393,-1.3442836251902335,-0.44125638043151433,-1.27889774812771,-1.2799351799165408,-1.319854763845322,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,-1.2502707088908618,0.0
2011-06,0.6968988833319203,1.1865425836496932,1.1387383209845165,1.4969105927254045,0.8256669509744365,-1.4734840607619077,-1.3549657260303993,0.6250576092887203,-1.331751482036777,-0.9236931769414665,-1.4437889656389855,0.7449023625988499,-1.3003580750087895,-1.392111693653324,-1.406273930976743,-1.3736891461463083,-1.5046092354022393,-1.3442836251902335,-0.44125638043151433,-1.27889774812771,-1.2799351799165408,-1.319854763845322,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.016654033921809603,-1.453675654900248,0.0
2011-07,1.2521343569503187,1.6626043512244284,1.5829828778929271,0.47878812744253013,-0.48714120078562717,-1.4734840607619077,-1.3549657260303993,0.6250576092887203,-1.331751482036777,-0.9236931769414665,-1.4437889656389855,0.7449023625988499,-1.3003580750087895,-1.392111693653324,-1.406273930976743,-1.3736891461463083,-1.5046092354022393,-1.3442836251902335,-0.44125638043151433,-1.27889774812771,-1.2799351799165408,-1.319854763845322,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.7262037136073767,-1.2502707088908604,0.0
2011-08,1.236534770507907,1.2433797979194405,1.2848808179386293,0.28068863043753384,-0.704918498311128,-1.4734840607619077,-1.3549657260303993,0.6250576092887203,-1.331751482036777,-0.9236931769414665,-1.4437889656389855,0.7449023625988499,-1.3003580750087895,-1.392111693653324,-1.406273930976743,-1.3736891461463083,-1.5046092354022393,-1.3442836251902335,-0.44125638043151433,-1.27889774812771,-1.2799351799165408,-1.319854763845322,1.0408340855860843e-17,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-1.2538736295058936,-0.7053820354007986,2.0
2011-09,1.0366744618966959,0.5543584765832595,0.5795069214994515,-0.5902896204843237,-1.2709906750643905,-1.4734840607619077,-1.3549657260303993,0.6250576092887203,-1.331751482036777,-0.9236931769414665,-1.4437889656389855,0.7449023625988499,-1.3003580750087895,-1.392111693653324,-1.406273930976743,-1.3736891461463083,-1.5046092354022393,-1.3442836251902335,-0.44125638043151433,-1.27889774812771,-1.2799351799165408,-1.319854763845322,1.0408340855860843e-17,3.122502256758253e-17,-2.42861286636753e-17,0.0,0.5230123743532129,0.5063256458425447,-0.0015654392507826183,-1.4489158007263132,0.015778040288952595,3.0
2011-10,0.24309029415493805,0.07512730828157,0.14134447021115892,-1.4118097495782544,-1.7555213974138937,-1.4734840607619077,-1.3549657260303993,0.6250576092887203,-1.331751482036777,-0.9236931769414665,-1.4437889656389855,0.7449023625988499,-1.3003580750087895,-1.392111693653324,-1.406273930976743,-1.3736891461463083,-1.5046092354022393,-1.3442836251902335,-0.44125638043151433,-1.27889774812771,-1.2799351799165408,-1.319854763845322,1.0408340855860843e-17,3.8163916471489756e-17,7.979727989493313e-17,0.0,1.4722283099195375,0.25233336237463827,0.5064640603032836,-1.2538736295058936,0.7133708190395334,0.0
2011-11,-0.9500930092048268,-0.5072767477848317,-0.4323262674426949,-0.2983109153282691,-0.6154558459208138,-1.4734840607619077,-1.3549657260303993,0.6250576092887203,-1.331751482036777,-0.9236931769414665,-1.4437889656389855,0.7449023625988499,-1.3003580750087895,-1.392111693653324,-1.406273930976743,-1.3736891461463083,-1.5046092354022393,-1.3442836251902335,-0.44125638043151433,-1.27889774812771,-1.2799351799165408,-1.319854763845322,-6.938893903907228e-18,-6.938893903907228e-18,1.0061396160665481e-16,0.0,1.4722283099195375,-0.7640982375823591,0.2524726244264019,-0.7262037136073767,1.2107528277522928,0.0
2011-12,-1.8756000881880093,-0.9391910423289674,-1.0258426305562987,-0.2983109153282691,0.2800535824077957,-1.4734840607619077,-1.3549657260303993,0.6250576092887203,-1.331751482036777,-0.9236931769414665,-1.4437889656389855,0.7449023625988499,-1.3003580750087895,-1.392111693653324,-1.406273930976743,-1.3736891461463083,-1.5046092354022393,-1.3442836251902335,-0.44125638043151433,-1.27889774812771,-1.2799351799165408,-1.319854763845322,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,0.9298791977978932,-0.0017048062368624389,-0.7639630716327787,-0.016654033921809603,1.3902147191927885,0.0
2012-01,-1.3466968828329402,-1.1258207183716331,-1.1714058534868144,-1.5841371861107827,-0.6036497875420265,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,1.2107528277522954,0.0
2012-02,-1.2676245416910172,-0.9188810765962697,-1.0356481254395098,-0.5902896204843237,0.5024875938727592,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264962,0.7133708190395334,0.0
2012-03,-0.9748120530876067,0.09665697285911654,0.17564239526047679,-0.41869318013107065,-1.5044163122506213,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.3687636129463088,0.015778040288952595,0.0
2012-04,-0.30178251930237515,0.10204319461940223,0.09581800319993161,0.7130520900174485,0.34276315631099785,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264976,-0.7053820354007986,0.0
2012-05,0.3202485371120025,0.7704368314700336,0.994533212272362,0.5327799191557772,-0.832941133772191,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,-1.2502707088908618,0.0
2012-06,0.7842763942827197,1.1808667528132168,1.2848808179386293,0.1629654431116437,-1.6393285444708396,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.016654033921809603,-1.453675654900248,0.0
2012-07,1.2287138409679426,1.5989512451460575,1.7949368675142237,-1.010139598502199,-3.388962080757152,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.7262037136073767,-1.2502707088908604,1.0
2012-08,1.4573634056933702,1.0563625606583664,1.2720958339612916,0.2028922591800089,-1.4904047261571363,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512,2.0816681711721685e-17,1.734723475976807e-17,-2.42861286636753e-17,0.0,-0.01527091719042063,0.25233336237463827,-0.0015654392507826183,-1.2538736295058936,-0.7053820354007986,4.0
2012-09,1.0773825238300427,0.48283245234502875,0.6937683045058067,-0.6367838677917166,-2.181780346156408,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512,2.42861286636753e-17,4.5102810375396984e-17,4.163336342344337e-17,0.0,1.4722283099195375,0.7602723973692237,0.2524726244264019,-1.4489158007263132,0.015778040288952595,6.0
2012-10,0.2914609657437712,-0.07489601917486423,-0.07282974069283484,0.25873637577707465,-0.01656213281557978,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512,-6.938893903907228e-18,4.5102810375396984e-17,1.1102230246251565e-16,0.0,2.077996744364481,0.5063256458425447,0.7604092274336262,-1.2538736295058936,0.7133708190395334,0.0
2012-11,-0.4900695641986682,-0.5436995179302407,-0.6889880412238204,-1.1175495404345075,-1.7189531796630513,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512,-6.938893903907228e-18,-6.938893903907228e-18,1.1796119636642288e-16,0.0,2.0309643904408476,-1.5269178892137059,0.5064640603032836,-0.7262037136073767,1.2107528277522928,0.0
2012-12,-1.3599877830222902,-1.025217863299693,-0.9667056706162679,-0.7079209743241063,-0.5508737481695827,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,1.6504009955604548,-0.0017048062368624389,-1.52679382789357,-0.016654033921809603,1.3902147191927885,0.0
2013-01,-1.81751845484802,-1.3497612859441452,-1.2902233258827704,-1.2097656572916695,-0.6749166208083606,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,1.2107528277522954,0.0
2013-02,-1.5220395768611568,-1.1708773781429964,-1.3137159023497345,-0.9232487286127289,-0.2733089650606984,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264962,0.7133708190395334,0.0
2013-03,-0.5354082101026845,-0.9188810765962697,-1.0893196694330143,-0.2913933023163439,-0.2240607119129763,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.3687636129463088,0.015778040288952595,0.0
2013-04,-0.13081447056602324,-0.2818463464135711,-0.08951426308683991,1.5581516297928797,2.141257808598437,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264976,-0.7053820354007986,0.0
2013-05,0.4055732297758833,0.5488475622384003,0.687721659723735,1.9994015558281018,2.266061598057703,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,-1.2502707088908618,0.0
2013-06,1.0611443917924266,1.158177796027633,1.0319652251966616,1.1024987833563704,0.14680621968462493,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.016654033921809603,-1.453675654900248,0.0
2013-07,1.508993351290006,1.2604589016044472,1.0946447744554275,-0.5445237512977632,-1.3318056273646184,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736,1.0408340855860843e-17,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.7262037136073767,-1.2502707088908604,1.0
2013-08,1.236534770507907,1.214943267620128,1.1324282566366768,-0.7400857836326231,-2.0955616833034205,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736,3.122502256758253e-17,1.734723475976807e-17,-2.42861286636753e-17,0.0,-0.01527091719042063,0.25233336237463827,-0.0015654392507826183,-1.2538736295058936,-0.7053820354007986,4.0
