,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2011-07,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.7262037136073767,-1.2502707088908604
2011-08,1.0408340855860843e-17,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-1.2538736295058936,-0.7053820354007986
2011-09,1.0408340855860843e-17,3.122502256758253e-17,-2.42861286636753e-17,0.0,0.5230123743532129,0.5063256458425447,-0.0015654392507826183,-1.4489158007263132,0.015778040288952595
2011-10,1.0408340855860843e-17,3.8163916471489756e-17,7.979727989493313e-17,0.0,1.4722283099195375,0.25233336237463827,0.5064640603032836,-1.2538736295058936,0.7133708190395334
2011-11,-6.938893903907228e-18,-6.938893903907228e-18,1.0061396160665481e-16,0.0,1.4722283099195375,-0.7640982375823591,0.2524726244264019,-0.7262037136073767,1.2107528277522928
2011-12,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,0.9298791977978932,-0.0017048062368624389,-0.7639630716327787,-0.016654033921809603,1.3902147191927885
2012-01,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,1.2107528277522954
2012-02,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264962,0.7133708190395334
2012-03,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.3687636129463088,0.015778040288952595
2012-04,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264976,-0.7053820354007986
2012-05,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,-1.2502707088908618
2012-06,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.016654033921809603,-1.453675654900248
2012-07,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.7262037136073767,-1.2502707088908604
2012-08,2.0816681711721685e-17,1.734723475976807e-17,-2.42861286636753e-17,0.0,-0.01527091719042063,0.25233336237463827,-0.0015654392507826183,-1.2538736295058936,-0.7053820354007986
2012-09,2.42861286636753e-17,4.5102810375396984e-17,4.163336342344337e-17,0.0,1.4722283099195375,0.7602723973692237,0.2524726244264019,-1.4489158007263132,0.015778040288952595
2012-10,-6.938893903907228e-18,4.5102810375396984e-17,1.1102230246251565e-16,0.0,2.077996744364481,0.5063256458425447,0.7604092274336262,-1.2538736295058936,0.7133708190395334
2012-11,-6.938893903907228e-18,-6.938893903907228e-18,1.1796119636642288e-16,0.0,2.0309643904408476,-1.5269178892137059,0.5064640603032836,-0.7262037136073767,1.2107528277522928
2012-12,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,1.6504009955604548,-0.0017048062368624389,-1.52679382789357,-0.016654033921809603,1.3902147191927885
2013-01,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,1.2107528277522954
2013-02,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264962,0.7133708190395334
2013-03,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.3687636129463088,0.015778040288952595
2013-04,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264976,-0.7053820354007986
2013-05,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,-1.2502707088908618
2013-06,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.016654033921809603,-1.453675654900248
2013-07,1.0408340855860843e-17,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.7262037136073767,-1.2502707088908604
2013-08,3.122502256758253e-17,1.734723475976807e-17,-2.42861286636753e-17,0.0,-0.01527091719042063,0.25233336237463827,-0.0015654392507826183,-1.2538736295058936,-0.7053820354007986
2013-09,3.122502256758253e-17,4.5102810375396984e-17,4.163336342344337e-17,0.0,1.4722283099195375,0.7602723973692237,0.2524726244264019,-1.4489158007263132,0.015778040288952595
2013-10,-6.938893903907228e-18,4.85722573273506e-17,1.1102230246251565e-16,0.0,2.232207407844012,3.550777461381913,0.7604092274336262,-1.2538736295058936,0.7133708190395334
2013-11,-6.938893903907228e-18,1.734723475976807e-17,1.214306433183765e-16,0.0,2.232207407844012,-4.327744928425686,3.5508498218191336,-0.7262037136073767,1.2107528277522928
2013-12,-6.938893903907228e-18,-6.938893903907228e-18,4.163336342344337e-17,0.0,2.2181834190020653,-0.2557892186516581,-4.327723553334135,-0.016654033921809603,1.3902147191927885
2014-01,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.01527091719042063,-0.0017048062368624389,-0.2556504953308588,0.6812594871986655,1.2107528277522954
2014-02,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264962,0.7133708190395334
2014-03,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.3687636129463088,0.015778040288952595
2014-04,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264976,-0.7053820354007986
2014-05,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,-1.2502707088908618
2014-06,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.016654033921809603,-1.453675654900248
2014-07,1.0408340855860843e-17,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.7262037136073767,-1.2502707088908604
2014-08,3.122502256758253e-17,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-1.2538736295058936,-0.7053820354007986
2014-09,3.122502256758253e-17,4.5102810375396984e-17,-2.42861286636753e-17,0.0,1.2381380069906607,1.014173964822838,-0.0015654392507826183,-1.4489158007263132,0.015778040288952595
2014-10,1.0408340855860843e-17,1.734723475976807e-17,1.1102230246251565e-16,0.0,1.4722283099195375,-0.7640982375823591,1.01430847944761,-1.2538736295058936,0.7133708190395334
2014-11,-6.938893903907228e-18,-6.938893903907228e-18,4.163336342344337e-17,0.0,1.4722283099195375,-0.2557892186516581,-0.7639630716327787,-0.7262037136073767,1.2107528277522928
2014-12,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.01527091719042063,-0.0017048062368624389,-0.2556504953308588,-0.016654033921809603,1.3902147191927885
2015-01,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,1.2107528277522954
2015-02,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264962,0.7133708190395334
2015-03,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.3687636129463088,0.015778040288952595
2015-04,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264976,-0.7053820354007986
2015-05,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,-1.2502707088908618
2015-06,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.016654033921809603,-1.453675654900248
2015-07,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.7262037136073767,-1.2502707088908604
2015-08,3.122502256758253e-17,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-1.2538736295058936,-0.7053820354007986
2015-09,1.0408340855860843e-17,3.122502256758253e-17,-2.42861286636753e-17,0.0,0.5230123743532129,0.5063256458425447,-0.0015654392507826183,-1.4489158007263132,0.015778040288952595
2015-10,-6.938893903907228e-18,3.122502256758253e-17,7.979727989493313e-17,0.0,1.2381380069906607,-0.0017048062368624389,0.5064640603032836,-1.2538736295058936,0.7133708190395334
2015-11,-6.938893903907228e-18,-6.938893903907228e-18,7.979727989493313e-17,0.0,1.2381380069906607,-0.5099202391137466,-0.0015654392507826183,-0.7262037136073767,1.2107528277522928
2015-12,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,0.5230123743532129,-0.0017048062368624389,-0.5097829140943395,-0.016654033921809603,1.3902147191927885
2016-01,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,1.2107528277522954
2016-02,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264962,0.7133708190395334
2016-03,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.3687636129463088,0.015778040288952595
2016-04,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264976,-0.7053820354007986
2016-05,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,-1.2502707088908618
2016-06,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.016654033921809603,-1.453675654900248
2016-07,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.7262037136073767,-1.2502707088908604
2016-08,2.0816681711721685e-17,3.122502256758253e-17,-2.42861286636753e-17,0.0,0.5230123743532129,0.5063256458425447,-0.0015654392507826183,-1.2538736295058936,-0.7053820354007986
2016-09,2.0816681711721685e-17,3.122502256758253e-17,7.979727989493313e-17,0.0,1.2381380069906607,-0.0017048062368624389,0.5064640603032836,-1.4489158007263132,0.015778040288952595
2016-10,-6.938893903907228e-18,4.85722573273506e-17,7.979727989493313e-17,0.0,2.1639614516827916,2.0293351711653767,-0.0015654392507826183,-1.2538736295058936,0.7133708190395334
2016-11,-6.938893903907228e-18,3.122502256758253e-17,1.214306433183765e-16,0.0,2.1639614516827916,-2.0357062660412906,2.0294532258213054,-0.7262037136073767,1.2107528277522928
2016-12,-6.938893903907228e-18,-6.938893903907228e-18,7.979727989493313e-17,0.0,2.1142583411927043,-0.5099202391137466,-2.035593528601375,-0.016654033921809603,1.3902147191927885
2017-01,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,0.5230123743532129,-0.0017048062368624389,-0.5097829140943395,0.6812594871986655,1.2107528277522954
2017-02,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264962,0.7133708190395334
2017-03,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.3687636129463088,0.015778040288952595
2017-04,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264976,-0.7053820354007986
2017-05,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,-1.2502707088908618
2017-06,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.016654033921809603,-1.453675654900248
2017-07,2.0816681711721685e-17,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.7262037136073767,-1.2502707088908604
2017-08,2.0816681711721685e-17,3.8163916471489756e-17,-2.42861286636753e-17,0.0,0.9298791977978932,0.7602723973692237,-0.0015654392507826183,-1.2538736295058936,-0.7053820354007986
2017-09,3.122502256758253e-17,3.122502256758253e-17,1.0061396160665481e-16,0.0,1.4722283099195375,-0.2557892186516581,0.7604092274336262,-1.4489158007263132,0.015778040288952595
2017-10,2.0816681711721685e-17,4.5102810375396984e-17,7.979727989493313e-17,0.0,2.0309643904408476,0.7602723973692237,-0.2556504953308588,-1.2538736295058936,0.7133708190395334
2017-11,-6.938893903907228e-18,-6.938893903907228e-18,1.1449174941446927e-16,0.0,1.7863161855440979,-1.2725966777666464,0.7604092274336262,-0.7262037136073767,1.2107528277522928
2017-12,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,1.4722283099195375,-0.0017048062368624389,-1.2724681372843274,-0.016654033921809603,1.3902147191927885
2018-01,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,1.2107528277522954
2018-02,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264962,0.7133708190395334
2018-03,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.3687636129463088,0.015778040288952595
2018-04,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264976,-0.7053820354007986
2018-05,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,-1.2502707088908618
2018-06,-6.938893903907228e-18,1.734723475976807e-17,-2.42861286636753e-17,0.0,-0.01527091719042063,0.25233336237463827,-0.0015654392507826183,-0.016654033921809603,-1.453675654900248
2018-07,2.42861286636753e-17,-6.938893903907228e-18,4.163336342344337e-17,0.0,-0.01527091719042063,-0.2557892186516581,0.2524726244264019,-0.7262037136073767,-1.2502707088908604
2018-08,2.0816681711721685e-17,4.85722573273506e-17,-2.42861286636753e-17,0.0,2.0309643904408476,2.2830158577478197,-0.2556504953308588,-1.2538736295058936,-0.7053820354007986
2018-09,3.122502256758253e-17,4.85722573273506e-17,1.214306433183765e-16,0.0,2.2412048516133916,7.095077751653656,2.2831280251868535,-1.4489158007263132,0.015778040288952595
2018-10,-6.938893903907228e-18,4.85722573273506e-17,1.214306433183765e-16,0.0,2.2412652564468813,-6.368730728877362,7.0949509730778235,-1.2538736295058936,0.7133708190395334
2018-11,-6.938893903907228e-18,-6.938893903907228e-18,1.214306433183765e-16,0.0,2.2412350540301365,-3.0538782878326476,-6.36884933004271,-0.7262037136073767,1.2107528277522928
2018-12,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,2.1142583411927043,-0.0017048062368624389,-3.053797850431545,-0.016654033921809603,1.3902147191927885
2019-01,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,1.2107528277522954
2019-02,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264962,0.7133708190395334
2019-03,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.3687636129463088,0.015778040288952595
2019-04,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264976,-0.7053820354007986
2019-05,1.0408340855860843e-17,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,-1.2502707088908618
2019-06,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.016654033921809603,-1.453675654900248
2019-07,3.122502256758253e-17,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.7262037136073767,-1.2502707088908604
2019-08,3.122502256758253e-17,1.734723475976807e-17,-2.42861286636753e-17,0.0,-0.01527091719042063,0.25233336237463827,-0.0015654392507826183,-1.2538736295058936,-0.7053820354007986
2019-09,3.122502256758253e-17,-6.938893903907228e-18,4.163336342344337e-17,0.0,-0.01527091719042063,-0.2557892186516581,0.2524726244264019,-1.4489158007263132,0.015778040288952595
2019-10,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.01527091719042063,-0.0017048062368624389,-0.2556504953308588,-1.2538736295058936,0.7133708190395334
2019-11,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.7262037136073767,1.2107528277522928
2019-12,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.016654033921809603,1.3902147191927885
2020-01,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,1.2107528277522954
2020-02,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264962,0.7133708190395334
2020-03,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.3687636129463088,0.015778040288952595
2020-04,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264976,-0.7053820354007986
2020-05,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,-1.2502707088908618
2020-06,-6.938893903907228e-18,1.734723475976807e-17,-2.42861286636753e-17,0.0,-0.01527091719042063,0.25233336237463827,-0.0015654392507826183,-0.016654033921809603,-1.453675654900248
2020-07,1.0408340855860843e-17,-6.938893903907228e-18,4.163336342344337e-17,0.0,-0.01527091719042063,-0.2557892186516581,0.2524726244264019,-0.7262037136073767,-1.2502707088908604
2020-08,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.01527091719042063,-0.0017048062368624389,-0.2556504953308588,-1.2538736295058936,-0.7053820354007986
2020-09,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-1.4489158007263132,0.015778040288952595
2020-10,-6.938893903907228e-18,1.734723475976807e-17,-2.42861286636753e-17,0.0,-0.01527091719042063,0.25233336237463827,-0.0015654392507826183,-1.2538736295058936,0.7133708190395334
2020-11,-6.938893903907228e-18,-6.938893903907228e-18,4.163336342344337e-17,0.0,-0.01527091719042063,-0.2557892186516581,0.2524726244264019,-0.7262037136073767,1.2107528277522928
2020-12,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.01527091719042063,-0.0017048062368624389,-0.2556504953308588,-0.016654033921809603,1.3902147191927885
2021-01,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,1.2107528277522954
2021-02,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264962,0.7133708190395334
2021-03,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.3687636129463088,0.015778040288952595
2021-04,-6.938893903907228e-18,1.734723475976807e-17,-2.42861286636753e-17,0.0,-0.01527091719042063,0.25233336237463827,-0.0015654392507826183,1.1855080170264976,-0.7053820354007986
2021-05,1.0408340855860843e-17,-6.938893903907228e-18,4.163336342344337e-17,0.0,-0.01527091719042063,-0.2557892186516581,0.2524726244264019,0.6812594871986655,-1.2502707088908618
2021-06,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.01527091719042063,-0.0017048062368624389,-0.2556504953308588,-0.016654033921809603,-1.453675654900248
2021-07,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.7262037136073767,-1.2502707088908604
2021-08,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-1.2538736295058936,-0.7053820354007986
2021-09,1.0408340855860843e-17,1.734723475976807e-17,-2.42861286636753e-17,0.0,-0.01527091719042063,0.25233336237463827,-0.0015654392507826183,-1.4489158007263132,0.015778040288952595
2021-10,-6.938893903907228e-18,3.122502256758253e-17,4.163336342344337e-17,0.0,0.9298791977978932,0.25233336237463827,0.2524726244264019,-1.2538736295058936,0.7133708190395334
2021-11,-6.938893903907228e-18,-6.938893903907228e-18,7.979727989493313e-17,0.0,0.9298791977978932,-0.5099202391137466,0.2524726244264019,-0.7262037136073767,1.2107528277522928
2021-12,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,0.5230123743532129,-0.0017048062368624389,-0.5097829140943395,-0.016654033921809603,1.3902147191927885
2022-01,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,1.2107528277522954
2022-02,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264962,0.7133708190395334
2022-03,1.0408340855860843e-17,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.3687636129463088,0.015778040288952595
