,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2011-08,-1.392111693653324,-1.406273930976743,-1.3736891461463083,-1.5046092354022393,-1.3442836251902335,-0.44125638043151433,-1.27889774812771,-1.2799351799165408,-1.319854763845322
2011-09,-1.392111693653324,-1.406273930976743,-1.3736891461463083,-1.5046092354022393,-1.3442836251902335,-0.44125638043151433,-1.27889774812771,-1.2799351799165408,-1.319854763845322
2011-10,-1.392111693653324,-1.406273930976743,-1.3736891461463083,-1.5046092354022393,-1.3442836251902335,-0.44125638043151433,-1.27889774812771,-1.2799351799165408,-1.319854763845322
2011-11,-1.392111693653324,-1.406273930976743,-1.3736891461463083,-1.5046092354022393,-1.3442836251902335,-0.44125638043151433,-1.27889774812771,-1.2799351799165408,-1.319854763845322
2011-12,-1.392111693653324,-1.406273930976743,-1.3736891461463083,-1.5046092354022393,-1.3442836251902335,-0.44125638043151433,-1.27889774812771,-1.2799351799165408,-1.319854763845322
2012-01,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512
2012-02,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512
2012-03,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512
2012-04,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512
2012-05,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512
2012-06,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512
2012-07,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512
2012-08,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512
2012-09,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512
2012-10,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512
2012-11,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512
2012-12,-1.1427527482006687,-1.1643267899641219,-1.1157075850423048,-1.067636720498009,-1.1238380666777625,-1.00841584077482,-1.152593931229835,-1.076824861704293,-1.0717300845412512
2013-01,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736
2013-02,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736
2013-03,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736
2013-04,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736
2013-05,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736
2013-06,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736
2013-07,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736
2013-08,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736
2013-09,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736
2013-10,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736
2013-11,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736
2013-12,-0.8800027091379607,-0.8981935290051922,-0.8583198099622809,-0.5776135923606566,-0.8901312673127417,-1.7593531967345661,-1.0052766260255086,-0.9950075095633185,-0.9063248962524736
2014-01,-0.5827691407808904,-0.5626744492907942,-0.6099061370952238,0.1078272404773124,-0.5863942488037202,-1.0588874330682079,-0.6564939388791508,-0.6775085793533553,-0.6113259644558156
2014-02,-0.5827691407808904,-0.5626744492907942,-0.6099061370952238,0.1078272404773124,-0.5863942488037202,-1.0588874330682079,-0.6564939388791508,-0.6775085793533553,-0.6113259644558156
2014-03,-0.5827691407808904,-0.5626744492907942,-0.6099061370952238,0.1078272404773124,-0.5863942488037202,-1.0588874330682079,-0.6564939388791508,-0.6775085793533553,-0.6113259644558156
2014-04,-0.5827691407808904,-0.5626744492907942,-0.6099061370952238,0.1078272404773124,-0.5863942488037202,-1.0588874330682079,-0.6564939388791508,-0.6775085793533553,-0.6113259644558156
2014-05,-0.5827691407808904,-0.5626744492907942,-0.6099061370952238,0.1078272404773124,-0.5863942488037202,-1.0588874330682079,-0.6564939388791508,-0.6775085793533553,-0.6113259644558156
2014-06,-0.5827691407808904,-0.5626744492907942,-0.6099061370952238,0.1078272404773124,-0.5863942488037202,-1.0588874330682079,-0.6564939388791508,-0.6775085793533553,-0.6113259644558156
2014-07,-0.5827691407808904,-0.5626744492907942,-0.6099061370952238,0.1078272404773124,-0.5863942488037202,-1.0588874330682079,-0.6564939388791508,-0.6775085793533553,-0.6113259644558156
2014-08,-0.5827691407808904,-0.5626744492907942,-0.6099061370952238,0.1078272404773124,-0.5863942488037202,-1.0588874330682079,-0.6564939388791508,-0.6775085793533553,-0.6113259644558156
2014-09,-0.5827691407808904,-0.5626744492907942,-0.6099061370952238,0.1078272404773124,-0.5863942488037202,-1.0588874330682079,-0.6564939388791508,-0.6775085793533553,-0.6113259644558156
2014-10,-0.5827691407808904,-0.5626744492907942,-0.6099061370952238,0.1078272404773124,-0.5863942488037202,-1.0588874330682079,-0.6564939388791508,-0.6775085793533553,-0.6113259644558156
2014-11,-0.5827691407808904,-0.5626744492907942,-0.6099061370952238,0.1078272404773124,-0.5863942488037202,-1.0588874330682079,-0.6564939388791508,-0.6775085793533553,-0.6113259644558156
2014-12,-0.5827691407808904,-0.5626744492907942,-0.6099061370952238,0.1078272404773124,-0.5863942488037202,-1.0588874330682079,-0.6564939388791508,-0.6775085793533553,-0.6113259644558156
2015-01,-0.2645891558352917,-0.24642651296848808,-0.28662966755008196,0.6767331115575457,-0.42576799893196654,-0.4025447234442787,-0.36213818656974767,-0.5217704836344116,-0.4052951081151631
2015-02,-0.2645891558352917,-0.24642651296848808,-0.28662966755008196,0.6767331115575457,-0.42576799893196654,-0.4025447234442787,-0.36213818656974767,-0.5217704836344116,-0.4052951081151631
2015-03,-0.2645891558352917,-0.24642651296848808,-0.28662966755008196,0.6767331115575457,-0.42576799893196654,-0.4025447234442787,-0.36213818656974767,-0.5217704836344116,-0.4052951081151631
2015-04,-0.2645891558352917,-0.24642651296848808,-0.28662966755008196,0.6767331115575457,-0.42576799893196654,-0.4025447234442787,-0.36213818656974767,-0.5217704836344116,-0.4052951081151631
2015-05,-0.2645891558352917,-0.24642651296848808,-0.28662966755008196,0.6767331115575457,-0.42576799893196654,-0.4025447234442787,-0.36213818656974767,-0.5217704836344116,-0.4052951081151631
2015-06,-0.2645891558352917,-0.24642651296848808,-0.28662966755008196,0.6767331115575457,-0.42576799893196654,-0.4025447234442787,-0.36213818656974767,-0.5217704836344116,-0.4052951081151631
2015-07,-0.2645891558352917,-0.24642651296848808,-0.28662966755008196,0.6767331115575457,-0.42576799893196654,-0.4025447234442787,-0.36213818656974767,-0.5217704836344116,-0.4052951081151631
2015-08,-0.2645891558352917,-0.24642651296848808,-0.28662966755008196,0.6767331115575457,-0.42576799893196654,-0.4025447234442787,-0.36213818656974767,-0.5217704836344116,-0.4052951081151631
2015-09,-0.2645891558352917,-0.24642651296848808,-0.28662966755008196,0.6767331115575457,-0.42576799893196654,-0.4025447234442787,-0.36213818656974767,-0.5217704836344116,-0.4052951081151631
2015-10,-0.2645891558352917,-0.24642651296848808,-0.28662966755008196,0.6767331115575457,-0.42576799893196654,-0.4025447234442787,-0.36213818656974767,-0.5217704836344116,-0.4052951081151631
2015-11,-0.2645891558352917,-0.24642651296848808,-0.28662966755008196,0.6767331115575457,-0.42576799893196654,-0.4025447234442787,-0.36213818656974767,-0.5217704836344116,-0.4052951081151631
2015-12,-0.2645891558352917,-0.24642651296848808,-0.28662966755008196,0.6767331115575457,-0.42576799893196654,-0.4025447234442787,-0.36213818656974767,-0.5217704836344116,-0.4052951081151631
2016-01,0.024322040433991284,0.09595748793754048,-0.058899640502085675,1.0321764726882665,-0.012342888691154224,-0.45566296261414346,-0.04272686654177226,-0.047170289132971555,-0.1141631940959139
2016-02,0.024322040433991284,0.09595748793754048,-0.058899640502085675,1.0321764726882665,-0.012342888691154224,-0.45566296261414346,-0.04272686654177226,-0.047170289132971555,-0.1141631940959139
2016-03,0.024322040433991284,0.09595748793754048,-0.058899640502085675,1.0321764726882665,-0.012342888691154224,-0.45566296261414346,-0.04272686654177226,-0.047170289132971555,-0.1141631940959139
2016-04,0.024322040433991284,0.09595748793754048,-0.058899640502085675,1.0321764726882665,-0.012342888691154224,-0.45566296261414346,-0.04272686654177226,-0.047170289132971555,-0.1141631940959139
2016-05,0.024322040433991284,0.09595748793754048,-0.058899640502085675,1.0321764726882665,-0.012342888691154224,-0.45566296261414346,-0.04272686654177226,-0.047170289132971555,-0.1141631940959139
2016-06,0.024322040433991284,0.09595748793754048,-0.058899640502085675,1.0321764726882665,-0.012342888691154224,-0.45566296261414346,-0.04272686654177226,-0.047170289132971555,-0.1141631940959139
2016-07,0.024322040433991284,0.09595748793754048,-0.058899640502085675,1.0321764726882665,-0.012342888691154224,-0.45566296261414346,-0.04272686654177226,-0.047170289132971555,-0.1141631940959139
2016-08,0.024322040433991284,0.09595748793754048,-0.058899640502085675,1.0321764726882665,-0.012342888691154224,-0.45566296261414346,-0.04272686654177226,-0.047170289132971555,-0.1141631940959139
2016-09,0.024322040433991284,0.09595748793754048,-0.058899640502085675,1.0321764726882665,-0.012342888691154224,-0.45566296261414346,-0.04272686654177226,-0.047170289132971555,-0.1141631940959139
2016-10,0.024322040433991284,0.09595748793754048,-0.058899640502085675,1.0321764726882665,-0.012342888691154224,-0.45566296261414346,-0.04272686654177226,-0.047170289132971555,-0.1141631940959139
2016-11,0.024322040433991284,0.09595748793754048,-0.058899640502085675,1.0321764726882665,-0.012342888691154224,-0.45566296261414346,-0.04272686654177226,-0.047170289132971555,-0.1141631940959139
2016-12,0.024322040433991284,0.09595748793754048,-0.058899640502085675,1.0321764726882665,-0.012342888691154224,-0.45566296261414346,-0.04272686654177226,-0.047170289132971555,-0.1141631940959139
2017-01,0.29395591660533194,0.3164974799623469,0.269688123981407,1.0618912787844097,0.2835225196019582,0.8340532030250832,0.3661076560623007,0.34995596317546807,0.27356322235889624
2017-02,0.29395591660533194,0.3164974799623469,0.269688123981407,1.0618912787844097,0.2835225196019582,0.8340532030250832,0.3661076560623007,0.34995596317546807,0.27356322235889624
2017-03,0.29395591660533194,0.3164974799623469,0.269688123981407,1.0618912787844097,0.2835225196019582,0.8340532030250832,0.3661076560623007,0.34995596317546807,0.27356322235889624
2017-04,0.29395591660533194,0.3164974799623469,0.269688123981407,1.0618912787844097,0.2835225196019582,0.8340532030250832,0.3661076560623007,0.34995596317546807,0.27356322235889624
2017-05,0.29395591660533194,0.3164974799623469,0.269688123981407,1.0618912787844097,0.2835225196019582,0.8340532030250832,0.3661076560623007,0.34995596317546807,0.27356322235889624
2017-06,0.29395591660533194,0.3164974799623469,0.269688123981407,1.0618912787844097,0.2835225196019582,0.8340532030250832,0.3661076560623007,0.34995596317546807,0.27356322235889624
2017-07,0.29395591660533194,0.3164974799623469,0.269688123981407,1.0618912787844097,0.2835225196019582,0.8340532030250832,0.3661076560623007,0.34995596317546807,0.27356322235889624
2017-08,0.29395591660533194,0.3164974799623469,0.269688123981407,1.0618912787844097,0.2835225196019582,0.8340532030250832,0.3661076560623007,0.34995596317546807,0.27356322235889624
2017-09,0.29395591660533194,0.3164974799623469,0.269688123981407,1.0618912787844097,0.2835225196019582,0.8340532030250832,0.3661076560623007,0.34995596317546807,0.27356322235889624
2017-10,0.29395591660533194,0.3164974799623469,0.269688123981407,1.0618912787844097,0.2835225196019582,0.8340532030250832,0.3661076560623007,0.34995596317546807,0.27356322235889624
2017-11,0.29395591660533194,0.3164974799623469,0.269688123981407,1.0618912787844097,0.2835225196019582,0.8340532030250832,0.3661076560623007,0.34995596317546807,0.27356322235889624
2017-12,0.29395591660533194,0.3164974799623469,0.269688123981407,1.0618912787844097,0.2835225196019582,0.8340532030250832,0.3661076560623007,0.34995596317546807,0.27356322235889624
2018-01,0.6514287925459281,0.6147683055182924,0.6950453919468969,1.4352672970438025,0.5374798038787233,1.506194073531725,0.7099775651510865,0.5153814779857562,0.4868792609397439
2018-02,0.6514287925459281,0.6147683055182924,0.6950453919468969,1.4352672970438025,0.5374798038787233,1.506194073531725,0.7099775651510865,0.5153814779857562,0.4868792609397439
2018-03,0.6514287925459281,0.6147683055182924,0.6950453919468969,1.4352672970438025,0.5374798038787233,1.506194073531725,0.7099775651510865,0.5153814779857562,0.4868792609397439
2018-04,0.6514287925459281,0.6147683055182924,0.6950453919468969,1.4352672970438025,0.5374798038787233,1.506194073531725,0.7099775651510865,0.5153814779857562,0.4868792609397439
2018-05,0.6514287925459281,0.6147683055182924,0.6950453919468969,1.4352672970438025,0.5374798038787233,1.506194073531725,0.7099775651510865,0.5153814779857562,0.4868792609397439
2018-06,0.6514287925459281,0.6147683055182924,0.6950453919468969,1.4352672970438025,0.5374798038787233,1.506194073531725,0.7099775651510865,0.5153814779857562,0.4868792609397439
2018-07,0.6514287925459281,0.6147683055182924,0.6950453919468969,1.4352672970438025,0.5374798038787233,1.506194073531725,0.7099775651510865,0.5153814779857562,0.4868792609397439
2018-08,0.6514287925459281,0.6147683055182924,0.6950453919468969,1.4352672970438025,0.5374798038787233,1.506194073531725,0.7099775651510865,0.5153814779857562,0.4868792609397439
2018-09,0.6514287925459281,0.6147683055182924,0.6950453919468969,1.4352672970438025,0.5374798038787233,1.506194073531725,0.7099775651510865,0.5153814779857562,0.4868792609397439
2018-10,0.6514287925459281,0.6147683055182924,0.6950453919468969,1.4352672970438025,0.5374798038787233,1.506194073531725,0.7099775651510865,0.5153814779857562,0.4868792609397439
2018-11,0.6514287925459281,0.6147683055182924,0.6950453919468969,1.4352672970438025,0.5374798038787233,1.506194073531725,0.7099775651510865,0.5153814779857562,0.4868792609397439
2018-12,0.6514287925459281,0.6147683055182924,0.6950453919468969,1.4352672970438025,0.5374798038787233,1.506194073531725,0.7099775651510865,0.5153814779857562,0.4868792609397439
2019-01,0.8337970540053189,0.8122114456800344,0.8591058278487582,1.2475701960459926,1.065364243888691,1.7674461497817617,0.7676951865671264,0.9482746929432325,0.8144033622613778
2019-02,0.8337970540053189,0.8122114456800344,0.8591058278487582,1.2475701960459926,1.065364243888691,1.7674461497817617,0.7676951865671264,0.9482746929432325,0.8144033622613778
2019-03,0.8337970540053189,0.8122114456800344,0.8591058278487582,1.2475701960459926,1.065364243888691,1.7674461497817617,0.7676951865671264,0.9482746929432325,0.8144033622613778
2019-04,0.8337970540053189,0.8122114456800344,0.8591058278487582,1.2475701960459926,1.065364243888691,1.7674461497817617,0.7676951865671264,0.9482746929432325,0.8144033622613778
2019-05,0.8337970540053189,0.8122114456800344,0.8591058278487582,1.2475701960459926,1.065364243888691,1.7674461497817617,0.7676951865671264,0.9482746929432325,0.8144033622613778
2019-06,0.8337970540053189,0.8122114456800344,0.8591058278487582,1.2475701960459926,1.065364243888691,1.7674461497817617,0.7676951865671264,0.9482746929432325,0.8144033622613778
2019-07,0.8337970540053189,0.8122114456800344,0.8591058278487582,1.2475701960459926,1.065364243888691,1.7674461497817617,0.7676951865671264,0.9482746929432325,0.8144033622613778
2019-08,0.8337970540053189,0.8122114456800344,0.8591058278487582,1.2475701960459926,1.065364243888691,1.7674461497817617,0.7676951865671264,0.9482746929432325,0.8144033622613778
2019-09,0.8337970540053189,0.8122114456800344,0.8591058278487582,1.2475701960459926,1.065364243888691,1.7674461497817617,0.7676951865671264,0.9482746929432325,0.8144033622613778
2019-10,0.8337970540053189,0.8122114456800344,0.8591058278487582,1.2475701960459926,1.065364243888691,1.7674461497817617,0.7676951865671264,0.9482746929432325,0.8144033622613778
2019-11,0.8337970540053189,0.8122114456800344,0.8591058278487582,1.2475701960459926,1.065364243888691,1.7674461497817617,0.7676951865671264,0.9482746929432325,0.8144033622613778
2019-12,0.8337970540053189,0.8122114456800344,0.8591058278487582,1.2475701960459926,1.065364243888691,1.7674461497817617,0.7676951865671264,0.9482746929432325,0.8144033622613778
2020-01,1.1175019515289688,1.1134133603137233,1.1212993326117509,-0.35778034060340386,1.1213062238432687,0.523695867234142,1.0784422563188703,1.0926245332173636,1.112875696656433
2020-02,1.1175019515289688,1.1134133603137233,1.1212993326117509,-0.35778034060340386,1.1213062238432687,0.523695867234142,1.0784422563188703,1.0926245332173636,1.112875696656433
2020-03,1.1175019515289688,1.1134133603137233,1.1212993326117509,-0.35778034060340386,1.1213062238432687,0.523695867234142,1.0784422563188703,1.0926245332173636,1.112875696656433
2020-04,1.1175019515289688,1.1134133603137233,1.1212993326117509,-0.35778034060340386,1.1213062238432687,0.523695867234142,1.0784422563188703,1.0926245332173636,1.112875696656433
2020-05,1.1175019515289688,1.1134133603137233,1.1212993326117509,-0.35778034060340386,1.1213062238432687,0.523695867234142,1.0784422563188703,1.0926245332173636,1.112875696656433
2020-06,1.1175019515289688,1.1134133603137233,1.1212993326117509,-0.35778034060340386,1.1213062238432687,0.523695867234142,1.0784422563188703,1.0926245332173636,1.112875696656433
2020-07,1.1175019515289688,1.1134133603137233,1.1212993326117509,-0.35778034060340386,1.1213062238432687,0.523695867234142,1.0784422563188703,1.0926245332173636,1.112875696656433
2020-08,1.1175019515289688,1.1134133603137233,1.1212993326117509,-0.35778034060340386,1.1213062238432687,0.523695867234142,1.0784422563188703,1.0926245332173636,1.112875696656433
2020-09,1.1175019515289688,1.1134133603137233,1.1212993326117509,-0.35778034060340386,1.1213062238432687,0.523695867234142,1.0784422563188703,1.0926245332173636,1.112875696656433
2020-10,1.1175019515289688,1.1134133603137233,1.1212993326117509,-0.35778034060340386,1.1213062238432687,0.523695867234142,1.0784422563188703,1.0926245332173636,1.112875696656433
2020-11,1.1175019515289688,1.1134133603137233,1.1212993326117509,-0.35778034060340386,1.1213062238432687,0.523695867234142,1.0784422563188703,1.0926245332173636,1.112875696656433
2020-12,1.1175019515289688,1.1134133603137233,1.1212993326117509,-0.35778034060340386,1.1213062238432687,0.523695867234142,1.0784422563188703,1.0926245332173636,1.112875696656433
2021-01,1.1299552748231705,1.125815101150541,1.133727641217722,-0.338595682048115,1.13238071802817,0.5237590115679354,1.0967312306273371,1.1111185123991039,1.133560450960947
2021-02,1.141390093791052,1.137193694004861,1.145170189785097,-0.32022277679923195,1.1426868348399766,0.5238210611525264,1.1136964622075354,1.1284266540222148,1.152717545474594
2021-03,1.152781754402382,1.1485247321505643,1.1565714056381322,-0.3021304969177388,1.1529372184778013,0.5238814747496792,1.130715449293748,1.1457844648461604,1.1719797852365095
2021-04,1.16406050688919,1.1597382247607075,1.1678656351401475,-0.2843312277363642,1.1630899377798618,0.5239402904847267,1.147691569923847,1.1631145530808713,1.191227208535093
2021-05,1.175232254442384,1.170840160121524,1.1790583155574295,-0.2668227587897883,1.1731484102309202,0.5239975506203943,1.164631714526691,1.180421819892746,1.2104684479972674
2021-06,1.1862974240394124,1.1818310070580145,1.1901498786767895,-0.24960312265451906,1.183113320476102,0.5240532963447783,1.1815355043649698,1.197706007649816,1.2297027008799732
2021-07,1.1972568386479878,1.1927116362775134,1.2011411063408115,-0.23267021026044163,1.1929855103822877,0.5241075677534989,1.1984030707071218,1.2149671819474228,1.2489298571178704
2021-08,1.2081112920007844,1.203482889884326,1.2120327534322966,-0.21602179023009285,1.2027658053617687,0.5241604038783902,1.2152345085705083,1.2322053879626358,1.2681497561881527
2021-09,1.2188615791957795,1.214145612409191,1.2228255743118617,-0.19965551713898258,1.2124550248471744,0.5242118427158159,1.2320299150831828,1.2494206719967278,1.2873622416426442
2021-10,1.2295084943091732,1.2247006483147498,1.2335203208647105,-0.18356893972794627,1.2220539816980698,0.5242619212542795,1.2487893867931719,1.2666130801254214,1.3065671571118391
2021-11,1.2400528304015193,1.2351488419442191,1.2441177425486956,-0.16775950878127502,1.2315634822731762,0.5243106755012357,1.2655130198604443,1.2837826582841732,1.3257643466033702
2021-12,1.250495379355691,1.2454910372997583,1.2546185863048793,-0.15222458468531505,1.24098432646286,0.52435814050923,1.2822009100464618,1.3009294522634853,1.344953654485246
2022-01,1.2608369317325634,1.2557280778404876,1.2650235964805496,-0.13696144467487054,1.2503173077243275,0.524404350401293,1.2988531527178746,1.3180535077098667,1.3641349254923196
2022-02,1.2710782766301691,1.2658608062859438,1.2753335147548042,-0.12196728977437947,1.2595632131169243,0.5244493383957001,1.315469842849216,1.3351548701264029,1.3833080047308817
2022-03,1.2812202015478449,1.2758900644261129,1.2855490800666103,-0.10723925144115154,1.2687228233376555,0.5244931368300367,1.332051075025639,1.3522335848734086,1.4024727376835404
2022-04,1.2912634922545938,1.2858166929376087,1.295671028545528,-0.09277439791977643,1.277796912756971,0.5245357771846141,1.348596943445589,1.3692896971690032,1.4216289702137563
2022-05,1.301208932662236,1.2956415312058205,1.3057000934455034,-0.07856974031315486,1.2867862494547313,0.5245772901052951,1.365107541923495,1.386323252089741,1.4407765485707127
2022-06,1.311057304702399,1.3053654171532558,1.315637005080522,-0.06462223838063821,1.2956915952563663,0.5246177054256628,1.3815829638923998,1.4033342945712035,1.4599153193938657
2022-07,1.3208093882081442,1.3149891870734267,1.3254824907634415,-0.05092880606909567,1.3045137057692344,0.5246570521886349,1.3980233024065714,1.4203228694085979,1.4790451297175997
2022-08,1.3304659607994778,1.3245136754705602,1.3352372747467447,-0.037486316785642085,1.3132533304191263,0.5246953586674649,1.4144286501440857,1.4372890212573597,1.4981658269758358
2022-09,1.340027797773006,1.3339397149048107,1.344902078166054,-0.024291608420293057,1.3219112124869323,0.5247326523862248,1.4307990994094004,1.4542327946337485,1.5172772590065526
2022-10,1.3494956719953333,1.3432681358428362,1.3544776189856909,-0.01134148812569658,1.3304880891454578,0.5247689601396751,1.4471347421358836,1.4711542339154318,1.5363792740563658
2022-11,1.358870353800431,1.3524997665136873,1.3639646119466209,0.0013672631379918327,1.3389846914963297,0.5248043080126871,1.4634356698883078,1.4880533833420766,1.5554717207849396
