,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2011-12,19302448.0,9341547.0,9960901.0,12768805.0,3013740.0,67766.0,1415147.0,6706.0,7215687.0
2012-01,19398125.0,9391875.0,10006250.0,12808268.0,3037255.0,69500.0,1445539.0,6477.0,7230896.0
2012-02,19398125.0,9391875.0,10006250.0,12808268.0,3037255.0,69500.0,1445539.0,6477.0,7230896.0
2012-03,19398125.0,9391875.0,10006250.0,12808268.0,3037255.0,69500.0,1445539.0,6477.0,7230896.0
2012-04,19398125.0,9391875.0,10006250.0,12808268.0,3037255.0,69500.0,1445539.0,6477.0,7230896.0
2012-05,19398125.0,9391875.0,10006250.0,12808268.0,3037255.0,69500.0,1445539.0,6477.0,7230896.0
2012-06,19398125.0,9391875.0,10006250.0,12808268.0,3037255.0,69500.0,1445539.0,6477.0,7230896.0
2012-07,19398125.0,9391875.0,10006250.0,12808268.0,3037255.0,69500.0,1445539.0,6477.0,7230896.0
2012-08,19398125.0,9391875.0,10006250.0,12808268.0,3037255.0,69500.0,1445539.0,6477.0,7230896.0
2012-09,19398125.0,9391875.0,10006250.0,12808268.0,3037255.0,69500.0,1445539.0,6477.0,7230896.0
2012-10,19398125.0,9391875.0,10006250.0,12808268.0,3037255.0,69500.0,1445539.0,6477.0,7230896.0
2012-11,19398125.0,9391875.0,10006250.0,12808268.0,3037255.0,69500.0,1445539.0,6477.0,7230896.0
2012-12,19398125.0,9391875.0,10006250.0,12808268.0,3037255.0,69500.0,1445539.0,6477.0,7230896.0
2013-01,19487053.0,9442496.0,10044557.0,12779326.0,3042152.0,72740.0,1479326.0,7365.0,7234743.0
2013-02,19487053.0,9442496.0,10044557.0,12779326.0,3042152.0,72740.0,1479326.0,7365.0,7234743.0
2013-03,19487053.0,9442496.0,10044557.0,12779326.0,3042152.0,72740.0,1479326.0,7365.0,7234743.0
2013-04,19487053.0,9442496.0,10044557.0,12779326.0,3042152.0,72740.0,1479326.0,7365.0,7234743.0
2013-05,19487053.0,9442496.0,10044557.0,12779326.0,3042152.0,72740.0,1479326.0,7365.0,7234743.0
2013-06,19487053.0,9442496.0,10044557.0,12779326.0,3042152.0,72740.0,1479326.0,7365.0,7234743.0
2013-07,19487053.0,9442496.0,10044557.0,12779326.0,3042152.0,72740.0,1479326.0,7365.0,7234743.0
2013-08,19487053.0,9442496.0,10044557.0,12779326.0,3042152.0,72740.0,1479326.0,7365.0,7234743.0
2013-09,19487053.0,9442496.0,10044557.0,12779326.0,3042152.0,72740.0,1479326.0,7365.0,7234743.0
2013-10,19487053.0,9442496.0,10044557.0,12779326.0,3042152.0,72740.0,1479326.0,7365.0,7234743.0
2013-11,19487053.0,9442496.0,10044557.0,12779326.0,3042152.0,72740.0,1479326.0,7365.0,7234743.0
2013-12,19487053.0,9442496.0,10044557.0,12779326.0,3042152.0,72740.0,1479326.0,7365.0,7234743.0
2014-01,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014-02,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014-03,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014-04,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014-05,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014-06,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014-07,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014-08,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014-09,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014-10,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014-11,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014-12,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2015-01,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015-02,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015-03,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015-04,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015-05,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015-06,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015-07,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015-08,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015-09,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015-10,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015-11,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015-12,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2016-01,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016-02,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016-03,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016-04,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016-05,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016-06,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016-07,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016-08,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016-09,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016-10,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016-11,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016-12,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2017-01,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017-02,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017-03,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017-04,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017-05,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017-06,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017-07,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017-08,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017-09,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017-10,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017-11,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017-12,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2018-01,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018-02,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018-03,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018-04,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018-05,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018-06,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018-07,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018-08,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018-09,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018-10,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018-11,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018-12,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2019-01,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019-02,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019-03,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019-04,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019-05,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019-06,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019-07,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019-08,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019-09,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019-10,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019-11,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019-12,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2020-01,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020-02,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020-03,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020-04,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020-05,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020-06,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020-07,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020-08,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020-09,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020-10,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020-11,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020-12,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2021-01,19515705.310000684,9474379.345858015,10041330.813038236,12155905.260706715,3003363.708630432,76568.34741604103,1675184.8172067727,9381.349742213884,7418585.081798614
2021-02,19516552.537388068,9474572.683864055,10041989.187029377,12151889.592275752,3004315.8426053547,76600.20159269852,1676088.0145054513,9386.582426469147,7419885.623800506
2021-03,19517383.804374296,9474762.359448014,10042634.965075554,12147887.685507474,3005243.519590219,76631.59285499397,1676984.4895791155,9391.762409732655,7421182.660124738
2021-04,19518199.354218733,9474948.427472437,10043268.346455734,12143902.322552908,3006147.161990555,76662.498789347,1677871.0095199402,9396.889493004504,7422473.929642107
2021-05,19518999.48361596,9475130.956424892,10043889.568807652,12139933.361920089,3007027.3894313974,76692.92775356144,1678747.8707809576,9401.96422503539,7423759.548890818
2021-06,19519784.484132428,9475310.013618529,10044498.865545604,12135980.73799296,3007884.8085895646,76722.88708362891,1679615.168027776,9406.9871402701,7425039.538949687
2021-07,19520554.641825616,9475485.665087294,10045096.46560574,12132044.383478872,3008720.010468168,76752.38402851843,1680473.006176486,9411.958767797896,7426313.924612767
2021-08,19521310.237344265,9475657.97560916,10045682.593529344,12128124.231412482,3009533.570757052,76781.42572455129,1681321.4883577568,9416.879631304466,7427582.730412863
2021-09,19522051.546030592,9475827.008730004,10046257.469547177,12124220.215102784,3010326.0502289087,76810.01919793109,1682160.7166139022,9421.750249128292,7428845.98078149
2021-10,19522778.838020638,9475992.826787034,10046821.30966223,12120332.268133314,3011097.9951257966,76838.17136642,1682990.7918722474,9426.571134315229,7430103.700042943
2021-11,19523492.378342684,9476155.490931788,10047374.32573088,12116460.324360983,3011849.9375356543,76865.88904101314,1683811.8139594763,9431.342794672551,7431355.912415024
2021-12,19524192.427013867,9476315.061152684,10047916.725542491,12112604.317914955,3012582.395759062,76893.17892758628,1684623.881613512,9436.06573282245,7432602.642009497
2022-01,19524879.23913489,9476471.59629714,10048448.7128975,12108764.183195528,3013295.874666494,76920.04762851832,1685427.092495398,9440.740446254958,7433843.9128325535
2022-02,19525553.06498301,9476625.154093277,10048970.487683974,12104939.854873007,3013990.8660463197,76946.50164428864,1686221.5432010433,9445.367427380375,7435079.748785275
2022-03,19526214.15010323,9476775.791171206,10049482.245952733,12101131.267886609,3014667.848943782,76972.54737504973,1687007.329272838,9449.94716358112,7436310.173664092
2022-04,19526862.73539777,9476923.56308392,10049984.179991003,12097338.357443344,3015327.289991197,76998.19112217565,1687784.545211145,9454.48013726307,7437535.211161245
2022-05,19527499.057213888,9477068.524327772,10050476.478394674,12093561.059016917,3015969.6437295945,77023.43908978652,1688553.2844856635,9458.966825906386,7438754.884865236
2022-06,19528123.34742993,9477210.728362584,10050959.326139154,12089799.308346633,3016595.352922024,77048.2973862496,1689313.639546671,9463.407702115795,7439969.218261287
2022-07,19528735.83353993,9477350.227631344,10051432.904648876,12086053.041436296,3017204.848858746,77072.772025657,1690065.7018361406,9467.803233670384,7441178.23473179
2022-08,19529336.73873641,9477487.07357957,10051897.391865466,12082322.19455313,3017798.5516545083,77096.86892928081,1690809.5617987388,9472.15388357286,7442381.957556758
2022-09,19529926.281991784,9477621.31667426,10052352.962314602,12078606.704226686,3018376.870538129,77120.59392700558,1691545.308892702,9476.460110098333,7443580.409914274
2022-10,19530504.67813812,9477753.006422518,10052799.787171597,12074906.507247766,3018940.2041345686,77143.95275873879,1692273.0316005952,9480.722366842578,7444773.614880934
2022-11,19531072.13794544,9477882.191389808,10053238.034325693,12071221.540667351,3019488.940739692,77166.95107579956,1692992.8174399529,9484.941102769824,7445961.595432297
2022-12,19531628.868198484,9478008.919217862,10053667.868443176,12067551.741795523,3020023.458587917,77189.5944422859,1693704.7529738047,9489.116762260035,7447144.3744433215
2023-01,19532175.071772147,9478133.23664225,10054089.451029226,12063897.048200408,3020544.126112928,77211.88833642086,1694408.923821085,9493.249785155736,7448321.974688809
2023-02,19532710.947705325,9478255.18950962,10054502.940488605,12060257.3977071,3021051.302201622,77233.83815187786,1695105.4146669295,9497.340606808311,7449494.418843843
2023-03,19533236.69127348,9478374.822794596,10054908.49218517,12056632.728396617,3021545.336441492,77255.44919908568,1695794.3092728606,9501.389658123902,7450661.729484226
2023-04,19533752.494059805,9478492.180616377,10055306.258500269,12053022.978604838,3022026.5693615843,77276.72670651316,1696475.6904868602,9505.397365608773,7451823.929086909
