,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2015-05,5930538.0,2872643.0,3057895.0,3416107.0,1750916.0,15579.0,357616.0,2754.0,2166389.0
2015-06,5930538.0,2872643.0,3057895.0,3416107.0,1750916.0,15579.0,357616.0,2754.0,2166389.0
2015-07,5930538.0,2872643.0,3057895.0,3416107.0,1750916.0,15579.0,357616.0,2754.0,2166389.0
2015-08,5930538.0,2872643.0,3057895.0,3416107.0,1750916.0,15579.0,357616.0,2754.0,2166389.0
2015-09,5930538.0,2872643.0,3057895.0,3416107.0,1750916.0,15579.0,357616.0,2754.0,2166389.0
2015-10,5930538.0,2872643.0,3057895.0,3416107.0,1750916.0,15579.0,357616.0,2754.0,2166389.0
2015-11,5930538.0,2872643.0,3057895.0,3416107.0,1750916.0,15579.0,357616.0,2754.0,2166389.0
2015-12,5930538.0,2872643.0,3057895.0,3416107.0,1750916.0,15579.0,357616.0,2754.0,2166389.0
2016-01,5959902.0,2886734.0,3073168.0,3408240.0,1765926.0,15946.0,362259.0,2792.0,2177492.0
2016-02,5959902.0,2886734.0,3073168.0,3408240.0,1765926.0,15946.0,362259.0,2792.0,2177492.0
2016-03,5959902.0,2886734.0,3073168.0,3408240.0,1765926.0,15946.0,362259.0,2792.0,2177492.0
2016-04,5959902.0,2886734.0,3073168.0,3408240.0,1765926.0,15946.0,362259.0,2792.0,2177492.0
2016-05,5959902.0,2886734.0,3073168.0,3408240.0,1765926.0,15946.0,362259.0,2792.0,2177492.0
2016-06,5959902.0,2886734.0,3073168.0,3408240.0,1765926.0,15946.0,362259.0,2792.0,2177492.0
2016-07,5959902.0,2886734.0,3073168.0,3408240.0,1765926.0,15946.0,362259.0,2792.0,2177492.0
2016-08,5959902.0,2886734.0,3073168.0,3408240.0,1765926.0,15946.0,362259.0,2792.0,2177492.0
2016-09,5959902.0,2886734.0,3073168.0,3408240.0,1765926.0,15946.0,362259.0,2792.0,2177492.0
2016-10,5959902.0,2886734.0,3073168.0,3408240.0,1765926.0,15946.0,362259.0,2792.0,2177492.0
2016-11,5959902.0,2886734.0,3073168.0,3408240.0,1765926.0,15946.0,362259.0,2792.0,2177492.0
2016-12,5959902.0,2886734.0,3073168.0,3408240.0,1765926.0,15946.0,362259.0,2792.0,2177492.0
2017-01,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0
2017-02,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0
2017-03,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0
2017-04,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0
2017-05,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0
2017-06,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0
2017-07,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0
2017-08,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0
2017-09,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0
2017-10,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0
2017-11,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0
2017-12,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0
2018-01,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0
2018-02,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0
2018-03,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0
2018-04,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0
2018-05,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0
2018-06,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0
2018-07,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0
2018-08,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0
2018-09,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0
2018-10,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0
2018-11,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0
2018-12,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0
2019-01,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0
2019-02,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0
2019-03,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0
2019-04,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0
2019-05,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0
2019-06,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0
2019-07,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0
2019-08,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0
2019-09,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0
2019-10,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0
2019-11,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0
2019-12,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0
2020-01,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0
2020-02,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0
2020-03,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0
2020-04,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0
2020-05,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0
2020-06,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0
2020-07,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0
2020-08,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0
2020-09,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0
2020-10,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0
2020-11,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0
2020-12,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0
2021-01,6038957.67010907,2926353.7886315505,3112595.0621664063,3272891.164604546,1803538.6165374988,15889.0814926469,384622.7148129765,2652.5466542484164,2231169.6902370816
2021-02,6040178.239295193,2927004.447188579,3113157.7787446263,3270788.149393742,1803914.5903475864,15917.225316745931,384801.2263858885,2655.029846326478,2231770.999913815
2021-03,6041394.283996663,2927653.169349932,3113717.833256107,3268664.91773734,1804287.8876618992,15943.714843711914,384978.0301071835,2657.4060428684797,2232371.385956736
2021-04,6042597.793558491,2928295.762181524,3114271.6030269954,3266523.788049571,1804656.283959158,15968.62749361009,385152.2945050645,2659.6790344376973,2232968.474504404
2021-05,6043789.495206818,2928932.5937037235,3114819.4271724783,3264364.5255737025,1805020.0034138963,15992.056594493804,385324.11041209655,2661.853288345378,2233562.423557815
2021-06,6044969.459945076,2929563.6925170934,3115361.34955367,3262186.979550424,1805379.09394394,16014.090476981815,385493.5087279956,2663.9330934270715,2234153.241352953
2021-07,6046137.80673003,2930189.1119400444,3115897.435235664,3259990.995070164,1805733.6152805935,16034.812226845668,385660.52369586925,2665.922552501396,2234740.944886561
2021-08,6047294.649700277,2930808.902955311,3116427.746971438,3257776.4160076915,1806083.6255050765,16054.299982460729,385825.188833678,2667.825590167306,2235325.5505453246
2021-09,6048440.102143944,2931423.1162247173,3116952.3469578666,3255543.0849125697,1806429.182023316,16072.62722902057,385987.5372034744,2669.645960540643,2235907.0746603245
2021-10,6049574.27621321,2932031.8019439136,3117471.2967130244,3253290.8430012497,1806770.34150621,16089.86307562599,386147.6014011328,2671.3872546597686,2236485.533474737
2021-11,6050697.282957513,2932635.009857581,3117984.6570930644,3251019.530145675,1807107.1599038744,16106.072515883996,386305.413563982,2673.05290756959,2237060.943146225
2021-12,6051809.232332759,2933232.789262673,3118492.488298637,3248728.9848618973,1807439.6924544647,16121.316672988252,386461.00537718856,2674.6462050978616,2237633.319747277
2022-01,6052910.233212212,2933825.189012503,3118994.849882001,3246419.044298598,1807767.99369326,16135.65303020481,386614.4080801224,2676.170290337126,2238202.679265662
2022-02,6054000.393397149,2934412.2575207334,3119491.800754005,3244089.544225508,1808092.117461604,16149.135647632267,386765.652472629,2677.6281698450816,2238769.0376048726
2022-03,6055079.819627408,2934994.0427653347,3119983.399190995,3241740.3190217325,1808412.1169157363,16161.815366053715,386914.7689212129,2679.0227195756083,2239332.4105845736
2022-04,6056148.617591847,2935570.5922925025,3120469.7028416474,3239371.201663975,1808728.04453551,16173.739998649144,387061.7873651351,2680.3566905521534,2239892.813941041
2022-05,6057206.891938685,2936141.9532205467,3120950.7687337333,3236982.023714664,1809039.952132998,16184.954511291273,387206.7373224241,2681.6327142946648,2240450.2633276046
2022-06,6058254.746285754,2936708.172243739,3121426.6532808007,3234572.615309974,1809347.8908609904,16195.50119210462,387349.6478958021,2682.8533080107813,2241004.774315079
2022-07,6059292.283230642,2937269.2956361324,3121897.412288794,3232142.8051477554,1809651.9112213831,16205.41981092724,387490.5477785285,2684.0208795615204,2241556.362392208
2022-08,6060319.604360739,2937825.3692553407,3122363.1009625955,3229692.4204753465,1809952.063073461,16214.74776927636,387629.4652601612,2685.137732211255,2242105.042966087
2022-09,6061336.810263182,2938376.438546287,3122823.7739125025,3227221.2870772984,1810248.3956420731,16223.520241383512,387766.4282322355,2686.2060691713577,2242650.8313626014
2022-10,6062344.000534707,2938922.548544916,3123279.4851606274,3224729.2292629858,1810540.9575257087,16231.770306830906,387901.4641938652,2687.2279979464683,2243193.7428268506
2022-11,6063341.273791398,2939463.743881878,3123730.2881472358,3222216.069854116,1810829.796704463,16239.529075289203,388034.6002572632,2688.205534491959,2243733.792523575
2022-12,6064328.727678342,2940000.068786173,3124176.23573701,3219681.630172132,1811114.9605479096,16246.825803827092,388165.863153185,2689.140607190804,2244270.995537579
2023-01,6065306.458879195,2940531.5670887665,3124617.3802252538,3217125.730025511,1811396.4958228683,16253.688007234994,388295.279236296,2690.035060657693,2244805.366874153
2023-02,6066274.563125642,2941058.2822261727,3125053.77334402,3214548.1876969496,1811674.448701073,16260.141561778912,388422.87449046265,2690.890659377897,2245336.921459492
2023-03,6067233.135206771,2941580.2572440025,3125485.4662681785,3211948.8199304477,1811948.8647667456,16266.21080277567,388548.6745339695,2691.709091188064,2245865.6741411127
2023-04,6068182.26897836,2942097.534800481,3125912.5096214176,3209327.4419182763,1812219.7890240725,16271.91861635748,388672.7046246628,2692.4919706058035,2246391.639688269
