,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2011-09,-1.5384583767995967,-1.5264623296181328,-1.5564691012292338,-1.1878148962733808,-1.3521231627425223,0.3046560196013071,-1.3154290452619088,-0.8351646328138871,-1.3276236792299405
2011-10,-1.5384583767995967,-1.5264623296181328,-1.5564691012292338,-1.1878148962733808,-1.3521231627425223,0.3046560196013071,-1.3154290452619088,-0.8351646328138871,-1.3276236792299405
2011-11,-1.5384583767995967,-1.5264623296181328,-1.5564691012292338,-1.1878148962733808,-1.3521231627425223,0.3046560196013071,-1.3154290452619088,-0.8351646328138871,-1.3276236792299405
2011-12,-1.5384583767995967,-1.5264623296181328,-1.5564691012292338,-1.1878148962733808,-1.3521231627425223,0.3046560196013071,-1.3154290452619088,-0.8351646328138871,-1.3276236792299405
2012-01,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487
2012-02,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487
2012-03,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487
2012-04,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487
2012-05,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487
2012-06,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487
2012-07,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487
2012-08,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487
2012-09,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487
2012-10,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487
2012-11,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487
2012-12,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487
2013-01,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047
2013-02,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047
2013-03,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047
2013-04,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047
2013-05,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047
2013-06,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047
2013-07,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047
2013-08,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047
2013-09,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047
2013-10,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047
2013-11,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047
2013-12,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047
2014-01,-0.43297923437347996,-0.45079713250483944,-0.4017439217960804,0.7210201347881106,0.261587835568989,-0.006771661445291132,-0.6941424935506805,-1.1843742222799065,-0.5565362623892625
2014-02,-0.43297923437347996,-0.45079713250483944,-0.4017439217960804,0.7210201347881106,0.261587835568989,-0.006771661445291132,-0.6941424935506805,-1.1843742222799065,-0.5565362623892625
2014-03,-0.43297923437347996,-0.45079713250483944,-0.4017439217960804,0.7210201347881106,0.261587835568989,-0.006771661445291132,-0.6941424935506805,-1.1843742222799065,-0.5565362623892625
2014-04,-0.43297923437347996,-0.45079713250483944,-0.4017439217960804,0.7210201347881106,0.261587835568989,-0.006771661445291132,-0.6941424935506805,-1.1843742222799065,-0.5565362623892625
2014-05,-0.43297923437347996,-0.45079713250483944,-0.4017439217960804,0.7210201347881106,0.261587835568989,-0.006771661445291132,-0.6941424935506805,-1.1843742222799065,-0.5565362623892625
2014-06,-0.43297923437347996,-0.45079713250483944,-0.4017439217960804,0.7210201347881106,0.261587835568989,-0.006771661445291132,-0.6941424935506805,-1.1843742222799065,-0.5565362623892625
2014-07,-0.43297923437347996,-0.45079713250483944,-0.4017439217960804,0.7210201347881106,0.261587835568989,-0.006771661445291132,-0.6941424935506805,-1.1843742222799065,-0.5565362623892625
2014-08,-0.43297923437347996,-0.45079713250483944,-0.4017439217960804,0.7210201347881106,0.261587835568989,-0.006771661445291132,-0.6941424935506805,-1.1843742222799065,-0.5565362623892625
2014-09,-0.43297923437347996,-0.45079713250483944,-0.4017439217960804,0.7210201347881106,0.261587835568989,-0.006771661445291132,-0.6941424935506805,-1.1843742222799065,-0.5565362623892625
2014-10,-0.43297923437347996,-0.45079713250483944,-0.4017439217960804,0.7210201347881106,0.261587835568989,-0.006771661445291132,-0.6941424935506805,-1.1843742222799065,-0.5565362623892625
2014-11,-0.43297923437347996,-0.45079713250483944,-0.4017439217960804,0.7210201347881106,0.261587835568989,-0.006771661445291132,-0.6941424935506805,-1.1843742222799065,-0.5565362623892625
2014-12,-0.43297923437347996,-0.45079713250483944,-0.4017439217960804,0.7210201347881106,0.261587835568989,-0.006771661445291132,-0.6941424935506805,-1.1843742222799065,-0.5565362623892625
2015-01,-0.04239752655297703,-0.0330657079870112,-0.055506021701565204,1.1055073961661466,0.7835894429677659,0.7273590346746862,-0.31280065554467856,-0.5791197597965678,-0.45854654173564885
2015-02,-0.04239752655297703,-0.0330657079870112,-0.055506021701565204,1.1055073961661466,0.7835894429677659,0.7273590346746862,-0.31280065554467856,-0.5791197597965678,-0.45854654173564885
2015-03,-0.04239752655297703,-0.0330657079870112,-0.055506021701565204,1.1055073961661466,0.7835894429677659,0.7273590346746862,-0.31280065554467856,-0.5791197597965678,-0.45854654173564885
2015-04,-0.04239752655297703,-0.0330657079870112,-0.055506021701565204,1.1055073961661466,0.7835894429677659,0.7273590346746862,-0.31280065554467856,-0.5791197597965678,-0.45854654173564885
2015-05,-0.04239752655297703,-0.0330657079870112,-0.055506021701565204,1.1055073961661466,0.7835894429677659,0.7273590346746862,-0.31280065554467856,-0.5791197597965678,-0.45854654173564885
2015-06,-0.04239752655297703,-0.0330657079870112,-0.055506021701565204,1.1055073961661466,0.7835894429677659,0.7273590346746862,-0.31280065554467856,-0.5791197597965678,-0.45854654173564885
2015-07,-0.04239752655297703,-0.0330657079870112,-0.055506021701565204,1.1055073961661466,0.7835894429677659,0.7273590346746862,-0.31280065554467856,-0.5791197597965678,-0.45854654173564885
2015-08,-0.04239752655297703,-0.0330657079870112,-0.055506021701565204,1.1055073961661466,0.7835894429677659,0.7273590346746862,-0.31280065554467856,-0.5791197597965678,-0.45854654173564885
2015-09,-0.04239752655297703,-0.0330657079870112,-0.055506021701565204,1.1055073961661466,0.7835894429677659,0.7273590346746862,-0.31280065554467856,-0.5791197597965678,-0.45854654173564885
2015-10,-0.04239752655297703,-0.0330657079870112,-0.055506021701565204,1.1055073961661466,0.7835894429677659,0.7273590346746862,-0.31280065554467856,-0.5791197597965678,-0.45854654173564885
2015-11,-0.04239752655297703,-0.0330657079870112,-0.055506021701565204,1.1055073961661466,0.7835894429677659,0.7273590346746862,-0.31280065554467856,-0.5791197597965678,-0.45854654173564885
2015-12,-0.04239752655297703,-0.0330657079870112,-0.055506021701565204,1.1055073961661466,0.7835894429677659,0.7273590346746862,-0.31280065554467856,-0.5791197597965678,-0.45854654173564885
2016-01,0.19699328081794892,0.11452776618481669,0.33651595565270087,1.3691519072429055,0.4728204724348309,0.33180999406127876,-0.07123434616436716,-0.27713414689215554,-0.26260344044643
2016-02,0.19699328081794892,0.11452776618481669,0.33651595565270087,1.3691519072429055,0.4728204724348309,0.33180999406127876,-0.07123434616436716,-0.27713414689215554,-0.26260344044643
2016-03,0.19699328081794892,0.11452776618481669,0.33651595565270087,1.3691519072429055,0.4728204724348309,0.33180999406127876,-0.07123434616436716,-0.27713414689215554,-0.26260344044643
2016-04,0.19699328081794892,0.11452776618481669,0.33651595565270087,1.3691519072429055,0.4728204724348309,0.33180999406127876,-0.07123434616436716,-0.27713414689215554,-0.26260344044643
2016-05,0.19699328081794892,0.11452776618481669,0.33651595565270087,1.3691519072429055,0.4728204724348309,0.33180999406127876,-0.07123434616436716,-0.27713414689215554,-0.26260344044643
2016-06,0.19699328081794892,0.11452776618481669,0.33651595565270087,1.3691519072429055,0.4728204724348309,0.33180999406127876,-0.07123434616436716,-0.27713414689215554,-0.26260344044643
2016-07,0.19699328081794892,0.11452776618481669,0.33651595565270087,1.3691519072429055,0.4728204724348309,0.33180999406127876,-0.07123434616436716,-0.27713414689215554,-0.26260344044643
2016-08,0.19699328081794892,0.11452776618481669,0.33651595565270087,1.3691519072429055,0.4728204724348309,0.33180999406127876,-0.07123434616436716,-0.27713414689215554,-0.26260344044643
2016-09,0.19699328081794892,0.11452776618481669,0.33651595565270087,1.3691519072429055,0.4728204724348309,0.33180999406127876,-0.07123434616436716,-0.27713414689215554,-0.26260344044643
2016-10,0.19699328081794892,0.11452776618481669,0.33651595565270087,1.3691519072429055,0.4728204724348309,0.33180999406127876,-0.07123434616436716,-0.27713414689215554,-0.26260344044643
2016-11,0.19699328081794892,0.11452776618481669,0.33651595565270087,1.3691519072429055,0.4728204724348309,0.33180999406127876,-0.07123434616436716,-0.27713414689215554,-0.26260344044643
2016-12,0.19699328081794892,0.11452776618481669,0.33651595565270087,1.3691519072429055,0.4728204724348309,0.33180999406127876,-0.07123434616436716,-0.27713414689215554,-0.26260344044643
2017-01,0.47358300815206855,0.4357356297760504,0.5346792014694868,1.1620577853158864,0.8144742092899598,-0.4655213346732087,0.31691229507592283,-0.09788483369322107,0.18405071712168966
2017-02,0.47358300815206855,0.4357356297760504,0.5346792014694868,1.1620577853158864,0.8144742092899598,-0.4655213346732087,0.31691229507592283,-0.09788483369322107,0.18405071712168966
2017-03,0.47358300815206855,0.4357356297760504,0.5346792014694868,1.1620577853158864,0.8144742092899598,-0.4655213346732087,0.31691229507592283,-0.09788483369322107,0.18405071712168966
2017-04,0.47358300815206855,0.4357356297760504,0.5346792014694868,1.1620577853158864,0.8144742092899598,-0.4655213346732087,0.31691229507592283,-0.09788483369322107,0.18405071712168966
2017-05,0.47358300815206855,0.4357356297760504,0.5346792014694868,1.1620577853158864,0.8144742092899598,-0.4655213346732087,0.31691229507592283,-0.09788483369322107,0.18405071712168966
2017-06,0.47358300815206855,0.4357356297760504,0.5346792014694868,1.1620577853158864,0.8144742092899598,-0.4655213346732087,0.31691229507592283,-0.09788483369322107,0.18405071712168966
2017-07,0.47358300815206855,0.4357356297760504,0.5346792014694868,1.1620577853158864,0.8144742092899598,-0.4655213346732087,0.31691229507592283,-0.09788483369322107,0.18405071712168966
2017-08,0.47358300815206855,0.4357356297760504,0.5346792014694868,1.1620577853158864,0.8144742092899598,-0.4655213346732087,0.31691229507592283,-0.09788483369322107,0.18405071712168966
2017-09,0.47358300815206855,0.4357356297760504,0.5346792014694868,1.1620577853158864,0.8144742092899598,-0.4655213346732087,0.31691229507592283,-0.09788483369322107,0.18405071712168966
2017-10,0.47358300815206855,0.4357356297760504,0.5346792014694868,1.1620577853158864,0.8144742092899598,-0.4655213346732087,0.31691229507592283,-0.09788483369322107,0.18405071712168966
2017-11,0.47358300815206855,0.4357356297760504,0.5346792014694868,1.1620577853158864,0.8144742092899598,-0.4655213346732087,0.31691229507592283,-0.09788483369322107,0.18405071712168966
2017-12,0.47358300815206855,0.4357356297760504,0.5346792014694868,1.1620577853158864,0.8144742092899598,-0.4655213346732087,0.31691229507592283,-0.09788483369322107,0.18405071712168966
2018-01,0.7471152013490778,0.7384675215872827,0.7574878749943097,0.8772342380164467,1.4377453212983617,0.8055443823699624,0.6633624156256395,0.6219967799066671,0.3548420114089845
2018-02,0.7471152013490778,0.7384675215872827,0.7574878749943097,0.8772342380164467,1.4377453212983617,0.8055443823699624,0.6633624156256395,0.6219967799066671,0.3548420114089845
2018-03,0.7471152013490778,0.7384675215872827,0.7574878749943097,0.8772342380164467,1.4377453212983617,0.8055443823699624,0.6633624156256395,0.6219967799066671,0.3548420114089845
2018-04,0.7471152013490778,0.7384675215872827,0.7574878749943097,0.8772342380164467,1.4377453212983617,0.8055443823699624,0.6633624156256395,0.6219967799066671,0.3548420114089845
2018-05,0.7471152013490778,0.7384675215872827,0.7574878749943097,0.8772342380164467,1.4377453212983617,0.8055443823699624,0.6633624156256395,0.6219967799066671,0.3548420114089845
2018-06,0.7471152013490778,0.7384675215872827,0.7574878749943097,0.8772342380164467,1.4377453212983617,0.8055443823699624,0.6633624156256395,0.6219967799066671,0.3548420114089845
2018-07,0.7471152013490778,0.7384675215872827,0.7574878749943097,0.8772342380164467,1.4377453212983617,0.8055443823699624,0.6633624156256395,0.6219967799066671,0.3548420114089845
2018-08,0.7471152013490778,0.7384675215872827,0.7574878749943097,0.8772342380164467,1.4377453212983617,0.8055443823699624,0.6633624156256395,0.6219967799066671,0.3548420114089845
2018-09,0.7471152013490778,0.7384675215872827,0.7574878749943097,0.8772342380164467,1.4377453212983617,0.8055443823699624,0.6633624156256395,0.6219967799066671,0.3548420114089845
2018-10,0.7471152013490778,0.7384675215872827,0.7574878749943097,0.8772342380164467,1.4377453212983617,0.8055443823699624,0.6633624156256395,0.6219967799066671,0.3548420114089845
2018-11,0.7471152013490778,0.7384675215872827,0.7574878749943097,0.8772342380164467,1.4377453212983617,0.8055443823699624,0.6633624156256395,0.6219967799066671,0.3548420114089845
2018-12,0.7471152013490778,0.7384675215872827,0.7574878749943097,0.8772342380164467,1.4377453212983617,0.8055443823699624,0.6633624156256395,0.6219967799066671,0.3548420114089845
2019-01,0.8573724176788821,0.8596776860655782,0.8487585927168471,0.6190005112382099,1.676194158946074,0.6943263002870033,0.9443524113610755,1.2770553186639326,0.6349173799125815
2019-02,0.8573724176788821,0.8596776860655782,0.8487585927168471,0.6190005112382099,1.676194158946074,0.6943263002870033,0.9443524113610755,1.2770553186639326,0.6349173799125815
2019-03,0.8573724176788821,0.8596776860655782,0.8487585927168471,0.6190005112382099,1.676194158946074,0.6943263002870033,0.9443524113610755,1.2770553186639326,0.6349173799125815
2019-04,0.8573724176788821,0.8596776860655782,0.8487585927168471,0.6190005112382099,1.676194158946074,0.6943263002870033,0.9443524113610755,1.2770553186639326,0.6349173799125815
2019-05,0.8573724176788821,0.8596776860655782,0.8487585927168471,0.6190005112382099,1.676194158946074,0.6943263002870033,0.9443524113610755,1.2770553186639326,0.6349173799125815
2019-06,0.8573724176788821,0.8596776860655782,0.8487585927168471,0.6190005112382099,1.676194158946074,0.6943263002870033,0.9443524113610755,1.2770553186639326,0.6349173799125815
2019-07,0.8573724176788821,0.8596776860655782,0.8487585927168471,0.6190005112382099,1.676194158946074,0.6943263002870033,0.9443524113610755,1.2770553186639326,0.6349173799125815
2019-08,0.8573724176788821,0.8596776860655782,0.8487585927168471,0.6190005112382099,1.676194158946074,0.6943263002870033,0.9443524113610755,1.2770553186639326,0.6349173799125815
2019-09,0.8573724176788821,0.8596776860655782,0.8487585927168471,0.6190005112382099,1.676194158946074,0.6943263002870033,0.9443524113610755,1.2770553186639326,0.6349173799125815
2019-10,0.8573724176788821,0.8596776860655782,0.8487585927168471,0.6190005112382099,1.676194158946074,0.6943263002870033,0.9443524113610755,1.2770553186639326,0.6349173799125815
2019-11,0.8573724176788821,0.8596776860655782,0.8487585927168471,0.6190005112382099,1.676194158946074,0.6943263002870033,0.9443524113610755,1.2770553186639326,0.6349173799125815
2019-12,0.8573724176788821,0.8596776860655782,0.8487585927168471,0.6190005112382099,1.676194158946074,0.6943263002870033,0.9443524113610755,1.2770553186639326,0.6349173799125815
2020-01,0.9771197172130539,0.9792633234331858,0.9674783010735234,-1.0774473190032399,-0.31359974005907887,-1.900785862114254,1.105755988436074,1.1803191288292478,1.2582711118643513
2020-02,0.9771197172130539,0.9792633234331858,0.9674783010735234,-1.0774473190032399,-0.31359974005907887,-1.900785862114254,1.105755988436074,1.1803191288292478,1.2582711118643513
2020-03,0.9771197172130539,0.9792633234331858,0.9674783010735234,-1.0774473190032399,-0.31359974005907887,-1.900785862114254,1.105755988436074,1.1803191288292478,1.2582711118643513
2020-04,0.9771197172130539,0.9792633234331858,0.9674783010735234,-1.0774473190032399,-0.31359974005907887,-1.900785862114254,1.105755988436074,1.1803191288292478,1.2582711118643513
2020-05,0.9771197172130539,0.9792633234331858,0.9674783010735234,-1.0774473190032399,-0.31359974005907887,-1.900785862114254,1.105755988436074,1.1803191288292478,1.2582711118643513
2020-06,0.9771197172130539,0.9792633234331858,0.9674783010735234,-1.0774473190032399,-0.31359974005907887,-1.900785862114254,1.105755988436074,1.1803191288292478,1.2582711118643513
2020-07,0.9771197172130539,0.9792633234331858,0.9674783010735234,-1.0774473190032399,-0.31359974005907887,-1.900785862114254,1.105755988436074,1.1803191288292478,1.2582711118643513
2020-08,0.9771197172130539,0.9792633234331858,0.9674783010735234,-1.0774473190032399,-0.31359974005907887,-1.900785862114254,1.105755988436074,1.1803191288292478,1.2582711118643513
2020-09,0.9771197172130539,0.9792633234331858,0.9674783010735234,-1.0774473190032399,-0.31359974005907887,-1.900785862114254,1.105755988436074,1.1803191288292478,1.2582711118643513
2020-10,0.9771197172130539,0.9792633234331858,0.9674783010735234,-1.0774473190032399,-0.31359974005907887,-1.900785862114254,1.105755988436074,1.1803191288292478,1.2582711118643513
2020-11,0.9771197172130539,0.9792633234331858,0.9674783010735234,-1.0774473190032399,-0.31359974005907887,-1.900785862114254,1.105755988436074,1.1803191288292478,1.2582711118643513
2020-12,0.9771197172130539,0.9792633234331858,0.9674783010735234,-1.0774473190032399,-0.31359974005907887,-1.900785862114254,1.105755988436074,1.1803191288292478,1.2582711118643513
2021-01,0.9893411476322939,0.9937450870920218,0.9761013331134937,-1.0515611011787764,-0.28993882069575594,-1.8358345517663246,1.1193122096947987,1.1842803467695209,1.2727901372864348
2021-02,1.0005035653226557,1.0069970592193527,0.9839736100700065,-1.0260626221345706,-0.26741032283532185,-1.7666876901706812,1.131906965039213,1.18817925858399,1.286461251494147
2021-03,1.0115593382637473,1.0201636544583232,0.9917317054490256,-1.0009180646116598,-0.24561229022081466,-1.6967616667082335,1.1444699116501462,1.1920438584870487,1.30006645094746
2021-04,1.0224422721463162,1.0331627378329808,0.9993353303721897,-0.9761298385476307,-0.2245286429019816,-1.626759604718005,1.1569422011453412,1.1958742961812057,1.3135672287771734
2021-05,1.033159164544196,1.0460015817441404,1.0067899760983583,-0.9516998316180072,-0.20413788831989538,-1.5571944398099489,1.1693282378779535,1.1996709086580146,1.3269666244820137
2021-06,1.0437115866308777,1.0586809637022587,1.0140980069201815,-0.9276294847603631,-0.18441911653193357,-1.4885106369354555,1.1816283741684048,1.2034340277299262,1.3402655590236623
2021-07,1.0541014858774265,1.0712021527829632,1.0212619690924332,-0.9039198153260111,-0.1653519092392113,-1.421090350956248,1.1938432173371383,1.2071639814065975,1.353465047152797
2021-08,1.0643307834281015,1.0835663993509188,1.0282843664037065,-0.880571439598214,-0.14691634071420123,-1.3552556373161215,1.2059733541145292,1.2108610939389197,1.3665660855327917
2021-09,1.0744014017595063,1.095774971024816,1.0351676748900034,-0.8575845945997705,-0.12909297615165627,-1.2912716753703313,1.2180193683043261,1.2145256858713025,1.3795696586084711
2021-10,1.0843152615685878,1.1078291488837553,1.0419143414197465,-0.8349591591872695,-0.11186286901225373,-1.2293508468211853,1.2299818396809146,1.2181580740930016,1.3924767385059549
2021-11,1.0940742809158712,1.119730226606416,1.0485267834184717,-0.8126946744323198,-0.09520755744781734,-1.169657339397514,1.2418613440873083,1.2217585718886017,1.4052882852315098
2021-12,1.1036803742574361,1.131479509432564,1.0550073885643654,-0.7907903632926655,-0.07910905991039328,-1.1123120056232882,1.2536584534561717,1.2253274889876453,1.418005246851865
2022-01,1.1131354515328038,1.1430783131729672,1.0613585145292264,-0.769245149578086,-0.06354987003906898,-1.0573972687725457,1.2653737358355925,1.228865131613451,1.4306285596721406
2022-02,1.1224414172960397,1.1545279632500012,1.0675824887597332,-0.7480576762177981,-0.04851295091001047,-1.0049619215347179,1.2770077554143946,1.232371802531088,1.4431591484106436
2022-03,1.131600169888943,1.165829793770013,1.0736816082956053,-0.7272263228381867,-0.03398172872878106,-0.955025707289613,1.2885610725473435,1.235847801094603,1.45559792637075
2022-04,1.140613600655132,1.1769851466266679,1.0796581396235732,-0.706749222660512,-0.019940086037008843,-0.9075836099079465,1.3000342437801984,1.2392934232934156,1.467945795609581
2022-05,1.1494835931944387,1.1879953706342132,1.0855143185653675,-0.6866242787302562,-0.006372354499007853,-0.8626098065909892,1.3114278218746132,1.2427089617979923,1.4802036471040523
2022-06,1.1582120226549277,1.1988618206907973,1.0912523501971245,-0.666849179490266,0.006736692670884871,-0.8200612604577222,1.3227423558329023,1.2460947060047534,1.4923723609138864
2022-07,1.1668007550624822,1.2095858569699809,1.0968744087996056,-0.647421413711128,0.01940184858567295,-0.7798809463872567,1.3339783909226637,1.2494509420802418,1.5044528063419036
2022-08,1.1752516466863578,1.220168844141488,1.1023826378366492,-0.6283382847926653,0.0316374808173112,-0.7420007159679416,1.345136468701263,1.2527779530045697,1.5164458420915436
2022-09,1.1835665434393208,1.2306121506187437,1.1077791499608907,-0.609596924451831,0.043457539737066765,-0.7063438161361704,1.3562171270401568,1.2560760186141744,1.5283523164217607
2022-10,1.1917472803115043,1.2409171478339187,1.1130660270446404,-0.5911943058116645,0.05487556702290506,-0.6728270819474719,1.3672209001490954,1.259345415643871,1.5401730672991623
2022-11,1.1997956808365644,1.2510852095393612,1.1182453202353648,-0.5731272559075139,0.06590470429630654,-0.6413628275360401,1.3781483186001842,1.2625864177682178,1.5519089225477136
