,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2012-08,-1.2508484902576877,-1.2641425623572302,-1.2326118113968079,-1.3294209641803036,-1.1299838615492288,-1.1654620645481404,-1.1959000706675142,-0.4688852960361451,-1.194513322410274
2012-09,-1.2508484902576877,-1.2641425623572302,-1.2326118113968079,-1.3294209641803036,-1.1299838615492288,-1.1654620645481404,-1.1959000706675142,-0.4688852960361451,-1.194513322410274
2012-10,-1.2508484902576877,-1.2641425623572302,-1.2326118113968079,-1.3294209641803036,-1.1299838615492288,-1.1654620645481404,-1.1959000706675142,-0.4688852960361451,-1.194513322410274
2012-11,-1.2508484902576877,-1.2641425623572302,-1.2326118113968079,-1.3294209641803036,-1.1299838615492288,-1.1654620645481404,-1.1959000706675142,-0.4688852960361451,-1.194513322410274
2012-12,-1.2508484902576877,-1.2641425623572302,-1.2326118113968079,-1.3294209641803036,-1.1299838615492288,-1.1654620645481404,-1.1959000706675142,-0.4688852960361451,-1.194513322410274
2013-01,-0.9883299297134296,-1.0003812093279838,-0.9720639050743848,-1.0710187540150111,-0.9545680409317671,-0.946884261799511,-0.9665323419624137,-0.8151311533415129,-0.9585160319614344
2013-02,-0.9883299297134296,-1.0003812093279838,-0.9720639050743848,-1.0710187540150111,-0.9545680409317671,-0.946884261799511,-0.9665323419624137,-0.8151311533415129,-0.9585160319614344
2013-03,-0.9883299297134296,-1.0003812093279838,-0.9720639050743848,-1.0710187540150111,-0.9545680409317671,-0.946884261799511,-0.9665323419624137,-0.8151311533415129,-0.9585160319614344
2013-04,-0.9883299297134296,-1.0003812093279838,-0.9720639050743848,-1.0710187540150111,-0.9545680409317671,-0.946884261799511,-0.9665323419624137,-0.8151311533415129,-0.9585160319614344
2013-05,-0.9883299297134296,-1.0003812093279838,-0.9720639050743848,-1.0710187540150111,-0.9545680409317671,-0.946884261799511,-0.9665323419624137,-0.8151311533415129,-0.9585160319614344
2013-06,-0.9883299297134296,-1.0003812093279838,-0.9720639050743848,-1.0710187540150111,-0.9545680409317671,-0.946884261799511,-0.9665323419624137,-0.8151311533415129,-0.9585160319614344
2013-07,-0.9883299297134296,-1.0003812093279838,-0.9720639050743848,-1.0710187540150111,-0.9545680409317671,-0.946884261799511,-0.9665323419624137,-0.8151311533415129,-0.9585160319614344
2013-08,-0.9883299297134296,-1.0003812093279838,-0.9720639050743848,-1.0710187540150111,-0.9545680409317671,-0.946884261799511,-0.9665323419624137,-0.8151311533415129,-0.9585160319614344
2013-09,-0.9883299297134296,-1.0003812093279838,-0.9720639050743848,-1.0710187540150111,-0.9545680409317671,-0.946884261799511,-0.9665323419624137,-0.8151311533415129,-0.9585160319614344
2013-10,-0.9883299297134296,-1.0003812093279838,-0.9720639050743848,-1.0710187540150111,-0.9545680409317671,-0.946884261799511,-0.9665323419624137,-0.8151311533415129,-0.9585160319614344
2013-11,-0.9883299297134296,-1.0003812093279838,-0.9720639050743848,-1.0710187540150111,-0.9545680409317671,-0.946884261799511,-0.9665323419624137,-0.8151311533415129,-0.9585160319614344
2013-12,-0.9883299297134296,-1.0003812093279838,-0.9720639050743848,-1.0710187540150111,-0.9545680409317671,-0.946884261799511,-0.9665323419624137,-0.8151311533415129,-0.9585160319614344
2014-01,-0.6536710041974239,-0.6555149685950231,-0.6506008143567292,-0.6700780335674511,-0.697980778837996,-0.7859199456905867,-0.614766480388448,-0.9972256999038822,-0.6736082741430994
2014-02,-0.6536710041974239,-0.6555149685950231,-0.6506008143567292,-0.6700780335674511,-0.697980778837996,-0.7859199456905867,-0.614766480388448,-0.9972256999038822,-0.6736082741430994
2014-03,-0.6536710041974239,-0.6555149685950231,-0.6506008143567292,-0.6700780335674511,-0.697980778837996,-0.7859199456905867,-0.614766480388448,-0.9972256999038822,-0.6736082741430994
2014-04,-0.6536710041974239,-0.6555149685950231,-0.6506008143567292,-0.6700780335674511,-0.697980778837996,-0.7859199456905867,-0.614766480388448,-0.9972256999038822,-0.6736082741430994
2014-05,-0.6536710041974239,-0.6555149685950231,-0.6506008143567292,-0.6700780335674511,-0.697980778837996,-0.7859199456905867,-0.614766480388448,-0.9972256999038822,-0.6736082741430994
2014-06,-0.6536710041974239,-0.6555149685950231,-0.6506008143567292,-0.6700780335674511,-0.697980778837996,-0.7859199456905867,-0.614766480388448,-0.9972256999038822,-0.6736082741430994
2014-07,-0.6536710041974239,-0.6555149685950231,-0.6506008143567292,-0.6700780335674511,-0.697980778837996,-0.7859199456905867,-0.614766480388448,-0.9972256999038822,-0.6736082741430994
2014-08,-0.6536710041974239,-0.6555149685950231,-0.6506008143567292,-0.6700780335674511,-0.697980778837996,-0.7859199456905867,-0.614766480388448,-0.9972256999038822,-0.6736082741430994
2014-09,-0.6536710041974239,-0.6555149685950231,-0.6506008143567292,-0.6700780335674511,-0.697980778837996,-0.7859199456905867,-0.614766480388448,-0.9972256999038822,-0.6736082741430994
2014-10,-0.6536710041974239,-0.6555149685950231,-0.6506008143567292,-0.6700780335674511,-0.697980778837996,-0.7859199456905867,-0.614766480388448,-0.9972256999038822,-0.6736082741430994
2014-11,-0.6536710041974239,-0.6555149685950231,-0.6506008143567292,-0.6700780335674511,-0.697980778837996,-0.7859199456905867,-0.614766480388448,-0.9972256999038822,-0.6736082741430994
2014-12,-0.6536710041974239,-0.6555149685950231,-0.6506008143567292,-0.6700780335674511,-0.697980778837996,-0.7859199456905867,-0.614766480388448,-0.9972256999038822,-0.6736082741430994
2015-01,-0.23037789660095012,-0.24625743629368319,-0.20896857857350895,-0.08435507585209723,-0.5203967294106121,-0.009990543445948501,-0.22384049763022143,-1.0742215880553687,-0.2818114218385049
2015-02,-0.23037789660095012,-0.24625743629368319,-0.20896857857350895,-0.08435507585209723,-0.5203967294106121,-0.009990543445948501,-0.22384049763022143,-1.0742215880553687,-0.2818114218385049
2015-03,-0.23037789660095012,-0.24625743629368319,-0.20896857857350895,-0.08435507585209723,-0.5203967294106121,-0.009990543445948501,-0.22384049763022143,-1.0742215880553687,-0.2818114218385049
2015-04,-0.23037789660095012,-0.24625743629368319,-0.20896857857350895,-0.08435507585209723,-0.5203967294106121,-0.009990543445948501,-0.22384049763022143,-1.0742215880553687,-0.2818114218385049
2015-05,-0.23037789660095012,-0.24625743629368319,-0.20896857857350895,-0.08435507585209723,-0.5203967294106121,-0.009990543445948501,-0.22384049763022143,-1.0742215880553687,-0.2818114218385049
2015-06,-0.23037789660095012,-0.24625743629368319,-0.20896857857350895,-0.08435507585209723,-0.5203967294106121,-0.009990543445948501,-0.22384049763022143,-1.0742215880553687,-0.2818114218385049
2015-07,-0.23037789660095012,-0.24625743629368319,-0.20896857857350895,-0.08435507585209723,-0.5203967294106121,-0.009990543445948501,-0.22384049763022143,-1.0742215880553687,-0.2818114218385049
2015-08,-0.23037789660095012,-0.24625743629368319,-0.20896857857350895,-0.08435507585209723,-0.5203967294106121,-0.009990543445948501,-0.22384049763022143,-1.0742215880553687,-0.2818114218385049
2015-09,-0.23037789660095012,-0.24625743629368319,-0.20896857857350895,-0.08435507585209723,-0.5203967294106121,-0.009990543445948501,-0.22384049763022143,-1.0742215880553687,-0.2818114218385049
2015-10,-0.23037789660095012,-0.24625743629368319,-0.20896857857350895,-0.08435507585209723,-0.5203967294106121,-0.009990543445948501,-0.22384049763022143,-1.0742215880553687,-0.2818114218385049
2015-11,-0.23037789660095012,-0.24625743629368319,-0.20896857857350895,-0.08435507585209723,-0.5203967294106121,-0.009990543445948501,-0.22384049763022143,-1.0742215880553687,-0.2818114218385049
2015-12,-0.23037789660095012,-0.24625743629368319,-0.20896857857350895,-0.08435507585209723,-0.5203967294106121,-0.009990543445948501,-0.22384049763022143,-1.0742215880553687,-0.2818114218385049
2016-01,0.18676246469754415,0.22140639633447198,0.14557140292963192,0.5559888335102813,-0.07972409208653386,0.04820780074656978,-0.07986694160813998,-0.7804100007320254,0.04040848692091565
2016-02,0.18676246469754415,0.22140639633447198,0.14557140292963192,0.5559888335102813,-0.07972409208653386,0.04820780074656978,-0.07986694160813998,-0.7804100007320254,0.04040848692091565
2016-03,0.18676246469754415,0.22140639633447198,0.14557140292963192,0.5559888335102813,-0.07972409208653386,0.04820780074656978,-0.07986694160813998,-0.7804100007320254,0.04040848692091565
2016-04,0.18676246469754415,0.22140639633447198,0.14557140292963192,0.5559888335102813,-0.07972409208653386,0.04820780074656978,-0.07986694160813998,-0.7804100007320254,0.04040848692091565
2016-05,0.18676246469754415,0.22140639633447198,0.14557140292963192,0.5559888335102813,-0.07972409208653386,0.04820780074656978,-0.07986694160813998,-0.7804100007320254,0.04040848692091565
2016-06,0.18676246469754415,0.22140639633447198,0.14557140292963192,0.5559888335102813,-0.07972409208653386,0.04820780074656978,-0.07986694160813998,-0.7804100007320254,0.04040848692091565
2016-07,0.18676246469754415,0.22140639633447198,0.14557140292963192,0.5559888335102813,-0.07972409208653386,0.04820780074656978,-0.07986694160813998,-0.7804100007320254,0.04040848692091565
2016-08,0.18676246469754415,0.22140639633447198,0.14557140292963192,0.5559888335102813,-0.07972409208653386,0.04820780074656978,-0.07986694160813998,-0.7804100007320254,0.04040848692091565
2016-09,0.18676246469754415,0.22140639633447198,0.14557140292963192,0.5559888335102813,-0.07972409208653386,0.04820780074656978,-0.07986694160813998,-0.7804100007320254,0.04040848692091565
2016-10,0.18676246469754415,0.22140639633447198,0.14557140292963192,0.5559888335102813,-0.07972409208653386,0.04820780074656978,-0.07986694160813998,-0.7804100007320254,0.04040848692091565
2016-11,0.18676246469754415,0.22140639633447198,0.14557140292963192,0.5559888335102813,-0.07972409208653386,0.04820780074656978,-0.07986694160813998,-0.7804100007320254,0.04040848692091565
2016-12,0.18676246469754415,0.22140639633447198,0.14557140292963192,0.5559888335102813,-0.07972409208653386,0.04820780074656978,-0.07986694160813998,-0.7804100007320254,0.04040848692091565
2017-01,0.47994028985910925,0.517925213447482,0.43470439486248363,0.8980936988993937,0.284637793419208,0.9643615570587578,0.32662723416755524,-0.7377702349150884,0.426578535565888
2017-02,0.47994028985910925,0.517925213447482,0.43470439486248363,0.8980936988993937,0.284637793419208,0.9643615570587578,0.32662723416755524,-0.7377702349150884,0.426578535565888
2017-03,0.47994028985910925,0.517925213447482,0.43470439486248363,0.8980936988993937,0.284637793419208,0.9643615570587578,0.32662723416755524,-0.7377702349150884,0.426578535565888
2017-04,0.47994028985910925,0.517925213447482,0.43470439486248363,0.8980936988993937,0.284637793419208,0.9643615570587578,0.32662723416755524,-0.7377702349150884,0.426578535565888
2017-05,0.47994028985910925,0.517925213447482,0.43470439486248363,0.8980936988993937,0.284637793419208,0.9643615570587578,0.32662723416755524,-0.7377702349150884,0.426578535565888
2017-06,0.47994028985910925,0.517925213447482,0.43470439486248363,0.8980936988993937,0.284637793419208,0.9643615570587578,0.32662723416755524,-0.7377702349150884,0.426578535565888
2017-07,0.47994028985910925,0.517925213447482,0.43470439486248363,0.8980936988993937,0.284637793419208,0.9643615570587578,0.32662723416755524,-0.7377702349150884,0.426578535565888
2017-08,0.47994028985910925,0.517925213447482,0.43470439486248363,0.8980936988993937,0.284637793419208,0.9643615570587578,0.32662723416755524,-0.7377702349150884,0.426578535565888
2017-09,0.47994028985910925,0.517925213447482,0.43470439486248363,0.8980936988993937,0.284637793419208,0.9643615570587578,0.32662723416755524,-0.7377702349150884,0.426578535565888
2017-10,0.47994028985910925,0.517925213447482,0.43470439486248363,0.8980936988993937,0.284637793419208,0.9643615570587578,0.32662723416755524,-0.7377702349150884,0.426578535565888
2017-11,0.47994028985910925,0.517925213447482,0.43470439486248363,0.8980936988993937,0.284637793419208,0.9643615570587578,0.32662723416755524,-0.7377702349150884,0.426578535565888
2017-12,0.47994028985910925,0.517925213447482,0.43470439486248363,0.8980936988993937,0.284637793419208,0.9643615570587578,0.32662723416755524,-0.7377702349150884,0.426578535565888
2018-01,0.7047066276908888,0.7683181281027497,0.6289354269073809,1.0039961661647578,0.6807348303891547,0.923696411942078,0.6027673431328939,-0.4468171295535579,0.638179217254618
2018-02,0.7047066276908888,0.7683181281027497,0.6289354269073809,1.0039961661647578,0.6807348303891547,0.923696411942078,0.6027673431328939,-0.4468171295535579,0.638179217254618
2018-03,0.7047066276908888,0.7683181281027497,0.6289354269073809,1.0039961661647578,0.6807348303891547,0.923696411942078,0.6027673431328939,-0.4468171295535579,0.638179217254618
2018-04,0.7047066276908888,0.7683181281027497,0.6289354269073809,1.0039961661647578,0.6807348303891547,0.923696411942078,0.6027673431328939,-0.4468171295535579,0.638179217254618
2018-05,0.7047066276908888,0.7683181281027497,0.6289354269073809,1.0039961661647578,0.6807348303891547,0.923696411942078,0.6027673431328939,-0.4468171295535579,0.638179217254618
2018-06,0.7047066276908888,0.7683181281027497,0.6289354269073809,1.0039961661647578,0.6807348303891547,0.923696411942078,0.6027673431328939,-0.4468171295535579,0.638179217254618
2018-07,0.7047066276908888,0.7683181281027497,0.6289354269073809,1.0039961661647578,0.6807348303891547,0.923696411942078,0.6027673431328939,-0.4468171295535579,0.638179217254618
2018-08,0.7047066276908888,0.7683181281027497,0.6289354269073809,1.0039961661647578,0.6807348303891547,0.923696411942078,0.6027673431328939,-0.4468171295535579,0.638179217254618
2018-09,0.7047066276908888,0.7683181281027497,0.6289354269073809,1.0039961661647578,0.6807348303891547,0.923696411942078,0.6027673431328939,-0.4468171295535579,0.638179217254618
2018-10,0.7047066276908888,0.7683181281027497,0.6289354269073809,1.0039961661647578,0.6807348303891547,0.923696411942078,0.6027673431328939,-0.4468171295535579,0.638179217254618
2018-11,0.7047066276908888,0.7683181281027497,0.6289354269073809,1.0039961661647578,0.6807348303891547,0.923696411942078,0.6027673431328939,-0.4468171295535579,0.638179217254618
2018-12,0.7047066276908888,0.7683181281027497,0.6289354269073809,1.0039961661647578,0.6807348303891547,0.923696411942078,0.6027673431328939,-0.4468171295535579,0.638179217254618
2019-01,0.8619290359046148,0.8562129780710158,0.8679883551371198,0.9926094102655978,0.8661479762678542,1.441799806644828,0.6883422243939914,1.2338182754779112,0.8569640988425173
2019-02,0.8619290359046148,0.8562129780710158,0.8679883551371198,0.9926094102655978,0.8661479762678542,1.441799806644828,0.6883422243939914,1.2338182754779112,0.8569640988425173
2019-03,0.8619290359046148,0.8562129780710158,0.8679883551371198,0.9926094102655978,0.8661479762678542,1.441799806644828,0.6883422243939914,1.2338182754779112,0.8569640988425173
2019-04,0.8619290359046148,0.8562129780710158,0.8679883551371198,0.9926094102655978,0.8661479762678542,1.441799806644828,0.6883422243939914,1.2338182754779112,0.8569640988425173
2019-05,0.8619290359046148,0.8562129780710158,0.8679883551371198,0.9926094102655978,0.8661479762678542,1.441799806644828,0.6883422243939914,1.2338182754779112,0.8569640988425173
2019-06,0.8619290359046148,0.8562129780710158,0.8679883551371198,0.9926094102655978,0.8661479762678542,1.441799806644828,0.6883422243939914,1.2338182754779112,0.8569640988425173
2019-07,0.8619290359046148,0.8562129780710158,0.8679883551371198,0.9926094102655978,0.8661479762678542,1.441799806644828,0.6883422243939914,1.2338182754779112,0.8569640988425173
2019-08,0.8619290359046148,0.8562129780710158,0.8679883551371198,0.9926094102655978,0.8661479762678542,1.441799806644828,0.6883422243939914,1.2338182754779112,0.8569640988425173
2019-09,0.8619290359046148,0.8562129780710158,0.8679883551371198,0.9926094102655978,0.8661479762678542,1.441799806644828,0.6883422243939914,1.2338182754779112,0.8569640988425173
2019-10,0.8619290359046148,0.8562129780710158,0.8679883551371198,0.9926094102655978,0.8661479762678542,1.441799806644828,0.6883422243939914,1.2338182754779112,0.8569640988425173
2019-11,0.8619290359046148,0.8562129780710158,0.8679883551371198,0.9926094102655978,0.8661479762678542,1.441799806644828,0.6883422243939914,1.2338182754779112,0.8569640988425173
2019-12,0.8619290359046148,0.8562129780710158,0.8679883551371198,0.9926094102655978,0.8661479762678542,1.441799806644828,0.6883422243939914,1.2338182754779112,0.8569640988425173
2020-01,0.9937624919117096,0.9694157488607894,1.021540272901603,0.6903347467481273,1.0926719785393593,0.6648313727720083,1.1195143983516322,1.394798902195505,1.0232226803585878
2020-02,0.9937624919117096,0.9694157488607894,1.021540272901603,0.6903347467481273,1.0926719785393593,0.6648313727720083,1.1195143983516322,1.394798902195505,1.0232226803585878
2020-03,0.9937624919117096,0.9694157488607894,1.021540272901603,0.6903347467481273,1.0926719785393593,0.6648313727720083,1.1195143983516322,1.394798902195505,1.0232226803585878
2020-04,0.9937624919117096,0.9694157488607894,1.021540272901603,0.6903347467481273,1.0926719785393593,0.6648313727720083,1.1195143983516322,1.394798902195505,1.0232226803585878
2020-05,0.9937624919117096,0.9694157488607894,1.021540272901603,0.6903347467481273,1.0926719785393593,0.6648313727720083,1.1195143983516322,1.394798902195505,1.0232226803585878
2020-06,0.9937624919117096,0.9694157488607894,1.021540272901603,0.6903347467481273,1.0926719785393593,0.6648313727720083,1.1195143983516322,1.394798902195505,1.0232226803585878
2020-07,0.9937624919117096,0.9694157488607894,1.021540272901603,0.6903347467481273,1.0926719785393593,0.6648313727720083,1.1195143983516322,1.394798902195505,1.0232226803585878
2020-08,0.9937624919117096,0.9694157488607894,1.021540272901603,0.6903347467481273,1.0926719785393593,0.6648313727720083,1.1195143983516322,1.394798902195505,1.0232226803585878
2020-09,0.9937624919117096,0.9694157488607894,1.021540272901603,0.6903347467481273,1.0926719785393593,0.6648313727720083,1.1195143983516322,1.394798902195505,1.0232226803585878
2020-10,0.9937624919117096,0.9694157488607894,1.021540272901603,0.6903347467481273,1.0926719785393593,0.6648313727720083,1.1195143983516322,1.394798902195505,1.0232226803585878
2020-11,0.9937624919117096,0.9694157488607894,1.021540272901603,0.6903347467481273,1.0926719785393593,0.6648313727720083,1.1195143983516322,1.394798902195505,1.0232226803585878
2020-12,0.9937624919117096,0.9694157488607894,1.021540272901603,0.6903347467481273,1.0926719785393593,0.6648313727720083,1.1195143983516322,1.394798902195505,1.0232226803585878
2021-01,1.0108799187751523,0.9863288143713226,1.038826587635151,0.7049133274076557,1.1115838652356809,0.6762028271782664,1.1373009559443086,1.4004069905263072,1.0428830391082546
2021-02,1.0267078542732986,1.0019999092988636,1.054783727491557,0.7185204812589076,1.1291771699089659,0.6870671930204102,1.1538365991043742,1.4058613649735112,1.0610909924116065
2021-03,1.0425421109777873,1.0176671789261036,1.070757308252967,0.7320350346480549,1.1468382429377728,0.6978361335763764,1.1704025784636993,1.411239180146813,1.0793905374445336
2021-04,1.0582912761945689,1.033245993447175,1.0866498988167816,0.7454078735105654,1.1644722497344926,0.7084961117103257,1.186912882627008,1.4165404918004088,1.0976685416172052
2021-05,1.0739617396316883,1.0487420786167971,1.1024685137871006,0.7586424154356077,1.1820856751201292,0.7190483261664511,1.2033734899612587,1.4217663515008137,1.115933157059454
2021-06,1.0895530073480093,1.0641550014319414,1.118212617625555,0.7717391317070837,1.1996780725916198,0.7294934717660841,1.2197841886636458,1.4269177843297531,1.1341836608525593
2021-07,1.1050650805070568,1.0794847608704028,1.1338822291031614,0.7846986847645346,1.2172494699682408,0.7398322668607457,1.236145182485587,1.4319958024278552,1.152419980742195
2021-08,1.1204979351012954,1.094731337596804,1.1494773346885039,0.7975217496660537,1.234799862760743,0.7500654346635287,1.2524566462946805,1.4370014049738795,1.17064199799598
2021-09,1.1358515584387365,1.1098947244899209,1.164997930854776,0.8102090231595566,1.2523292488301385,0.7601937035064926,1.268718755984331,1.441935578339736,1.188849598415757
2021-10,1.1511259463896242,1.124974924339278,1.1804440208786326,0.8227612221663752,1.2698376260161552,0.7702178064532987,1.284931686468258,1.4467992962416216,1.2070426685969946
2021-11,1.1663211034008776,1.1399719497861844,1.1958156149337107,0.8351790828879809,1.2873249922989918,0.7801384809444671,1.3010956118222363,1.4515935198895755,1.225221096195233
2021-12,1.1814370423175813,1.1548858231140653,1.2111127299473718,0.8474633599014951,1.3047913457877645,0.789956468451748,1.3172107052812916,1.4563191981355106,1.243384769899304
2022-01,1.1964737842201734,1.1697165760517758,1.226335389476164,0.8596148252796167,1.3222366847208038,0.7996725141421727,1.3332771392465619,1.4609772676199122,1.2615335794261084
2022-02,1.2114313582626575,1.1844642495784783,1.2414836235815472,0.8716342677325145,1.339661007465148,0.8092873665515439,1.3492950852914205,1.465568652916486,1.2796674155138121
2022-03,1.2263098015127996,1.1991288937311733,1.2565574687072052,0.883522491771602,1.3570643125160802,0.8188017772672654,1.3652647141675838,1.4700942666756582,1.2977861699152407
2022-04,1.2411091587943128,1.2137105674144877,1.271556967557844,0.8952803168949591,1.3744465984966865,0.8282165006203207,1.3811861958111382,1.4745550097667095,1.315889735391264
2022-05,1.2558294825309644,1.2282093382129637,1.2864821689794317,0.9069085767939855,1.3918078641573781,0.8375322933860867,1.3970596993485254,1.478951771417828,1.333978005704279
2022-06,1.2704708325925986,1.242625282205741,1.301333127840964,0.9184081185810536,1.4091481083754438,0.8467499144940435,1.412885393102435,1.4832854293552946,1.3520508756116882
2022-07,1.2850332761431353,1.2569584837836194,1.3161099049175984,0.9297798020377054,1.4264673301545971,0.855870124745953,1.428663444597648,1.4875568499408345,1.3701082408594243
2022-08,1.299516887490444,1.271209035468495,1.3308125667753252,0.9410244988832958,1.4437655286245075,0.8648936865425692,1.444394020566824,1.4917668883076354,1.3881499981755465
2022-09,1.3139217479381824,1.2853770377352238,1.3454411856570745,0.9521430920636665,1.4610427030403441,0.873821363618481,1.460077286956204,1.4959163884948428,1.4061760452638383
2022-10,1.328247945639473,1.299462598835792,1.3599958393701699,0.9631364750593664,1.4782988527823229,0.8826539207851181,1.4757134089312818,1.5000061835806913,1.4241862807974754
2022-11,1.3424955754525263,1.3134658346259158,1.3744766111753135,0.9740055512133722,1.4955339773552454,0.8913921236816029,1.4913025508823936,1.5040370958141749,1.4421806044127232
2022-12,1.3566647387980877,1.3273868683938954,1.3888835896768803,0.9847512330777389,1.5127480763880414,0.9000367385333778,1.5068448764302442,1.5080099367453825,1.4601589167026705
