,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2011-07,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.7262037136073767,-1.2502707088908604
2011-08,5.689893001203927e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-1.2538736295058936,-0.7053820354007986
2011-09,-1.5612511283791264e-16,0.7419782749425072,-0.520264367142335,-0.5090428396713411,-0.1990946021300336,0.16169466265189847,-0.03231130716164438,-1.4489158007263132,0.015778040288952595
2011-10,-1.5612511283791264e-16,-0.5292871340990254,0.7615090654377081,-0.5090428396713411,-0.1990946021300336,-0.2242466577199512,0.1617579710013445,-1.2538736295058936,0.7133708190395334
2011-11,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,0.7967627055725339,-0.1990946021300336,-0.03237515311876119,-0.22418264735058652,-0.7262037136073767,1.2107528277522928
2011-12,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.016654033921809603,1.3902147191927885
2012-01,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,1.2107528277522954
2012-02,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264962,0.7133708190395334
2012-03,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.3687636129463088,0.015778040288952595
2012-04,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264976,-0.7053820354007986
2012-05,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,-1.2502707088908618
2012-06,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.016654033921809603,-1.453675654900248
2012-07,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.7262037136073767,-1.2502707088908604
2012-08,3.122502256758253e-16,2.3709832094027488,-0.520264367142335,-0.5090428396713411,1.1912864571597803,1.1653104045535434,-0.03231130716164438,-1.2538736295058936,-0.7053820354007986
2012-09,-1.5612511283791264e-16,2.4992952419116032,2.391842453561956,-0.5090428396713411,2.1331477945401818,4.51741240542742,1.165365230168224,-1.4489158007263132,0.015778040288952595
2012-10,-1.5612511283791264e-16,2.3709832094027488,2.517186674028591,2.4105760559798655,2.140394191602817,-3.6132191049569533,4.5173779625076484,-1.2538736295058936,0.7133708190395334
2012-11,-1.5612511283791264e-16,-0.5292871340990254,2.391842453561956,2.5267706172091935,2.1331477945401818,-1.1509248212335124,-3.6132214666351024,-0.7262037136073767,1.2107528277522928
2012-12,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,2.4105760559798655,1.1912864571597803,-0.03237515311876119,-1.1508653894314127,-0.016654033921809603,1.3902147191927885
2013-01,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,1.2107528277522954
2013-02,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264962,0.7133708190395334
2013-03,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.3687636129463088,0.015778040288952595
2013-04,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264976,-0.7053820354007986
2013-05,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,-1.2502707088908618
2013-06,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.016654033921809603,-1.453675654900248
2013-07,8.604228440844963e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.7262037136073767,-1.2502707088908604
2013-08,8.916478666520788e-16,2.498597893908838,-0.520264367142335,-0.5090428396713411,1.9975906559730123,3.5725224129160615,-0.03231130716164438,-1.2538736295058936,-0.7053820354007986
2013-09,8.604228440844963e-16,2.4992952419116032,2.5163281519706002,-0.5090428396713411,2.140394191602817,0.9601240458709511,3.5725217890285883,-1.4489158007263132,0.015778040288952595
2013-10,-1.5612511283791264e-16,2.4992952419116032,2.517186674028591,2.5267706172091935,2.1454651400149802,0.3579711633001316,0.960181359372664,-1.2538736295058936,0.7133708190395334
2013-11,-1.5612511283791264e-16,0.7419782749425072,2.517186674028591,2.5267706172091935,2.143930580878455,-3.9066149152539515,0.35803355521949254,-0.7262037136073767,1.2107528277522928
2013-12,-1.5612511283791264e-16,-0.5292871340990254,0.7615090654377081,2.5267706172091935,2.1039788846959504,-0.2242466577199512,-3.906630252726235,-0.016654033921809603,1.3902147191927885
2014-01,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,0.7967627055725339,-0.1990946021300336,-0.03237515311876119,-0.22418264735058652,0.6812594871986655,1.2107528277522954
2014-02,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264962,0.7133708190395334
2014-03,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.3687636129463088,0.015778040288952595
2014-04,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264976,-0.7053820354007986
2014-05,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,-1.2502707088908618
2014-06,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.016654033921809603,-1.453675654900248
2014-07,8.916478666520788e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.7262037136073767,-1.2502707088908604
2014-08,8.916478666520788e-16,1.8953918715166678,-0.520264367142335,-0.5090428396713411,0.5158644370319272,0.5564626913473946,-0.03231130716164438,-1.2538736295058936,-0.7053820354007986
2014-09,8.916478666520788e-16,2.4518755777235484,1.917938277551116,-0.5090428396713411,1.7440133067258543,0.9601240458709511,0.5565237823924054,-1.4489158007263132,0.015778040288952595
2014-10,3.122502256758253e-16,0.7419782749425072,2.4716850049550865,1.9513308854068077,1.8065696664504807,-1.32978409863436,0.960181359372664,-1.2538736295058936,0.7133708190395334
2014-11,-1.5612511283791264e-16,-0.5292871340990254,0.7615090654377081,2.486194738684666,1.580042154416476,-0.2242466577199512,-1.3297266231392366,-0.7262037136073767,1.2107528277522928
2014-12,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,0.7967627055725339,-0.1990946021300336,-0.03237515311876119,-0.22418264735058652,-0.016654033921809603,1.3902147191927885
2015-01,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,1.2107528277522954
2015-02,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264962,0.7133708190395334
2015-03,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.3687636129463088,0.015778040288952595
2015-04,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264976,-0.7053820354007986
2015-05,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,-1.2502707088908618
2015-06,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.016654033921809603,-1.453675654900248
2015-07,7.112366251504909e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.7262037136073767,-1.2502707088908604
2015-08,8.81239525796218e-16,0.7419782749425072,-0.520264367142335,-0.5090428396713411,-0.1990946021300336,0.16169466265189847,-0.03231130716164438,-1.2538736295058936,-0.7053820354007986
2015-09,3.122502256758253e-16,2.3709832094027488,0.7615090654377081,-0.5090428396713411,1.345054739697596,0.9601240458709511,0.1617579710013445,-1.4489158007263132,0.015778040288952595
2015-10,-1.5612511283791264e-16,1.8953918715166678,2.391842453561956,0.7967627055725339,1.6693269274933165,-0.6014283863113355,0.960181359372664,-1.2538736295058936,0.7133708190395334
2015-11,-1.5612511283791264e-16,-0.5292871340990254,1.917938277551116,2.4105760559798655,1.580042154416476,-0.6014283863113355,-0.601365144170206,-0.7262037136073767,1.2107528277522928
2015-12,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,1.9513308854068077,0.5158644370319272,-0.03237515311876119,-0.601365144170206,-0.016654033921809603,1.3902147191927885
2016-01,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,1.2107528277522954
2016-02,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264962,0.7133708190395334
2016-03,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.3687636129463088,0.015778040288952595
2016-04,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264976,-0.7053820354007986
2016-05,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,-1.2502707088908618
2016-06,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.016654033921809603,-1.453675654900248
2016-07,3.122502256758253e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.7262037136073767,-1.2502707088908604
2016-08,8.604228440844963e-16,1.472798981840766,-0.520264367142335,-0.5090428396713411,0.19218954894898557,0.3579711633001316,-0.03231130716164438,-1.2538736295058936,-0.7053820354007986
2016-09,7.112366251504909e-16,2.498597893908838,1.4955454250197153,-0.5090428396713411,2.0677683841180365,3.5725224129160615,0.35803355521949254,-1.4489158007263132,0.015778040288952595
2016-10,-1.5612511283791264e-16,1.472798981840766,2.517186674028591,1.5345059514730284,2.0887989540183267,-3.002180005887629,3.5725217890285883,-1.2538736295058936,0.7133708190395334
2016-11,-1.5612511283791264e-16,0.7419782749425072,1.4955454250197153,2.5267706172091935,2.079144280622566,-0.2242466577199512,-3.0021595080768075,-0.7262037136073767,1.2107528277522928
2016-12,-1.5612511283791264e-16,-0.5292871340990254,0.7615090654377081,1.5345059514730284,0.5158644370319272,-0.2242466577199512,-0.22418264735058652,-0.016654033921809603,1.3902147191927885
2017-01,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,0.7967627055725339,-0.1990946021300336,-0.03237515311876119,-0.22418264735058652,0.6812594871986655,1.2107528277522954
2017-02,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264962,0.7133708190395334
2017-03,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.3687636129463088,0.015778040288952595
2017-04,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264976,-0.7053820354007986
2017-05,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,-1.2502707088908618
2017-06,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.016654033921809603,-1.453675654900248
2017-07,5.689893001203927e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.7262037136073767,-1.2502707088908604
2017-08,8.916478666520788e-16,2.470703973798217,-0.520264367142335,-0.5090428396713411,1.580042154416476,1.79439077296563,-0.03231130716164438,-1.2538736295058936,-0.7053820354007986
2017-09,5.689893001203927e-16,2.470703973798217,2.4888554461148997,-0.5090428396713411,2.0197671247138693,-0.03237515311876119,1.794435671256832,-1.4489158007263132,0.015778040288952595
2017-10,3.122502256758253e-16,1.472798981840766,2.4888554461148997,2.500949603602676,2.054349442521146,-1.32978409863436,-0.03231130716164438,-1.2538736295058936,0.7133708190395334
2017-11,-1.5612511283791264e-16,-0.5292871340990254,1.4955454250197153,2.500949603602676,1.7440133067258543,-0.41392825640058517,-1.3297266231392366,-0.7262037136073767,1.2107528277522928
2017-12,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,1.5345059514730284,0.19218954894898557,-0.03237515311876119,-0.4138644491822934,-0.016654033921809603,1.3902147191927885
2018-01,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,1.2107528277522954
2018-02,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264962,0.7133708190395334
2018-03,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.3687636129463088,0.015778040288952595
2018-04,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264976,-0.7053820354007986
2018-05,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,-1.2502707088908618
2018-06,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.016654033921809603,-1.453675654900248
2018-07,8.847089727481716e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.7262037136073767,-1.2502707088908604
2018-08,8.847089727481716e-16,2.4979005459060724,-0.520264367142335,-0.5090428396713411,1.9713102463387144,3.342161211511562,-0.03231130716164438,-1.2538736295058936,-0.7053820354007986
2018-09,5.689893001203927e-16,2.4992952419116032,2.5163281519706002,-0.5090428396713411,2.1448941441732963,4.51741240542742,3.342167858144039,-1.4489158007263132,0.015778040288952595
2018-10,-1.5612511283791264e-16,2.4218896136046313,2.517186674028591,2.524926259094442,2.145363868722465,-4.871108651785957,4.5173779625076484,-1.2538736295058936,0.7133708190395334
2018-11,-1.5612511283791264e-16,-0.5292871340990254,2.4416367329254136,2.5267706172091935,2.1430465217515438,-1.32978409863436,-4.871176737300482,-0.7262037136073767,1.2107528277522928
2018-12,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,2.4585293669633974,1.345054739697596,-0.03237515311876119,-1.3297266231392366,-0.016654033921809603,1.3902147191927885
2019-01,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,1.2107528277522954
2019-02,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264962,0.7133708190395334
2019-03,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.3687636129463088,0.015778040288952595
2019-04,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264976,-0.7053820354007986
2019-05,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,-1.2502707088908618
2019-06,-1.5612511283791264e-16,0.7419782749425072,-0.520264367142335,-0.5090428396713411,-0.1990946021300336,0.16169466265189847,-0.03231130716164438,-0.016654033921809603,-1.453675654900248
2019-07,8.916478666520788e-16,-0.5292871340990254,0.7615090654377081,-0.5090428396713411,-0.1990946021300336,-0.2242466577199512,0.1617579710013445,-0.7262037136073767,-1.2502707088908604
2019-08,8.916478666520788e-16,0.7419782749425072,-0.520264367142335,0.7967627055725339,0.19218954894898557,0.16169466265189847,-0.22418264735058652,-1.2538736295058936,-0.7053820354007986
2019-09,8.708311849403572e-16,-0.5292871340990254,0.7615090654377081,-0.5090428396713411,-0.1990946021300336,-0.2242466577199512,0.1617579710013445,-1.4489158007263132,0.015778040288952595
2019-10,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,0.7967627055725339,-0.1990946021300336,-0.03237515311876119,-0.22418264735058652,-1.2538736295058936,0.7133708190395334
2019-11,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.7262037136073767,1.2107528277522928
2019-12,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.016654033921809603,1.3902147191927885
2020-01,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,1.2107528277522954
2020-02,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264962,0.7133708190395334
2020-03,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.3687636129463088,0.015778040288952595
2020-04,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264976,-0.7053820354007986
2020-05,3.122502256758253e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,-1.2502707088908618
2020-06,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.016654033921809603,-1.453675654900248
2020-07,3.122502256758253e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.7262037136073767,-1.2502707088908604
2020-08,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-1.2538736295058936,-0.7053820354007986
2020-09,-1.5612511283791264e-16,0.7419782749425072,-0.520264367142335,-0.5090428396713411,-0.1990946021300336,0.16169466265189847,-0.03231130716164438,-1.4489158007263132,0.015778040288952595
2020-10,-1.5612511283791264e-16,0.7419782749425072,0.7615090654377081,-0.5090428396713411,0.19218954894898557,-0.03237515311876119,0.1617579710013445,-1.2538736295058936,0.7133708190395334
2020-11,-1.5612511283791264e-16,-0.5292871340990254,0.7615090654377081,0.7967627055725339,0.19218954894898557,-0.2242466577199512,-0.03231130716164438,-0.7262037136073767,1.2107528277522928
2020-12,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,0.7967627055725339,-0.1990946021300336,-0.03237515311876119,-0.22418264735058652,-0.016654033921809603,1.3902147191927885
2021-01,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,1.2107528277522954
2021-02,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264962,0.7133708190395334
2021-03,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.3687636129463088,0.015778040288952595
2021-04,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264976,-0.7053820354007986
2021-05,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,-1.2502707088908618
2021-06,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.016654033921809603,-1.453675654900248
2021-07,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,-0.7262037136073767,-1.2502707088908604
2021-08,3.122502256758253e-16,1.472798981840766,-0.520264367142335,-0.5090428396713411,0.19218954894898557,0.3579711633001316,-0.03231130716164438,-1.2538736295058936,-0.7053820354007986
2021-09,3.122502256758253e-16,2.470703973798217,1.4955454250197153,-0.5090428396713411,1.7440133067258543,1.3727448557115445,0.35803355521949254,-1.4489158007263132,0.015778040288952595
2021-10,-1.5612511283791264e-16,0.7419782749425072,2.4888554461148997,1.5345059514730284,1.8065696664504807,-1.506504584675364,1.3727967865587596,-1.2538736295058936,0.7133708190395334
2021-11,-1.5612511283791264e-16,-0.5292871340990254,0.7615090654377081,2.500949603602676,1.6693269274933165,-0.2242466577199512,-1.506449399150507,-0.7262037136073767,1.2107528277522928
2021-12,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,0.7967627055725339,-0.1990946021300336,-0.03237515311876119,-0.22418264735058652,-0.016654033921809603,1.3902147191927885
2022-01,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,0.6812594871986655,1.2107528277522954
2022-02,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.1855080170264962,0.7133708190395334
2022-03,-1.5612511283791264e-16,-0.5292871340990254,-0.520264367142335,-0.5090428396713411,-0.6728174971028141,-0.03237515311876119,-0.03231130716164438,1.3687636129463088,0.015778040288952595
