,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2014-03,111393.0,156684.0,175228.0,66521.0,106033.0,156671.0,188571.0,92151.0
2014-04,111393.0,156684.0,175228.0,66521.0,106033.0,156671.0,188571.0,92151.0
2014-05,111393.0,156684.0,175228.0,66521.0,106033.0,156671.0,188571.0,92151.0
2014-06,111393.0,156684.0,175228.0,66521.0,106033.0,156671.0,188571.0,92151.0
2014-07,111393.0,156684.0,175228.0,66521.0,106033.0,156671.0,188571.0,92151.0
2014-08,111393.0,156684.0,175228.0,66521.0,106033.0,156671.0,188571.0,92151.0
2014-09,111393.0,156684.0,175228.0,66521.0,106033.0,156671.0,188571.0,92151.0
2014-10,111393.0,156684.0,175228.0,66521.0,106033.0,156671.0,188571.0,92151.0
2014-11,111393.0,156684.0,175228.0,66521.0,106033.0,156671.0,188571.0,92151.0
2014-12,111393.0,156684.0,175228.0,66521.0,106033.0,156671.0,188571.0,92151.0
2015-01,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0
2015-02,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0
2015-03,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0
2015-04,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0
2015-05,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0
2015-06,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0
2015-07,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0
2015-08,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0
2015-09,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0
2015-10,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0
2015-11,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0
2015-12,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0
2016-01,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0
2016-02,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0
2016-03,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0
2016-04,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0
2016-05,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0
2016-06,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0
2016-07,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0
2016-08,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0
2016-09,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0
2016-10,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0
2016-11,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0
2016-12,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0
2017-01,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0
2017-02,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0
2017-03,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0
2017-04,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0
2017-05,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0
2017-06,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0
2017-07,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0
2017-08,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0
2017-09,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0
2017-10,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0
2017-11,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0
2017-12,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0
2018-01,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0
2018-02,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0
2018-03,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0
2018-04,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0
2018-05,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0
2018-06,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0
2018-07,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0
2018-08,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0
2018-09,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0
2018-10,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0
2018-11,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0
2018-12,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0
2019-01,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0
2019-02,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0
2019-03,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0
2019-04,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0
2019-05,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0
2019-06,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0
2019-07,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0
2019-08,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0
2019-09,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0
2019-10,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0
2019-11,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0
2019-12,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0
2020-01,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0
2020-02,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0
2020-03,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0
2020-04,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0
2020-05,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0
2020-06,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0
2020-07,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0
2020-08,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0
2020-09,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0
2020-10,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0
2020-11,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0
2020-12,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0
2021-01,105126.97866562076,162374.27957114164,167946.1750212416,79120.41789350135,100211.86374178527,161289.98237133698,178108.4526830249,103686.89499994124
2021-02,105076.78891635334,162410.27464359655,167851.6640431727,79268.21649851119,100166.1329128088,161322.4377900492,177990.57842967298,103836.5470064042
2021-03,105026.66072459312,162446.34509869362,167756.0758146885,79417.22264284587,100120.4816229554,161354.94177506107,177871.4883198402,103987.8287032239
2021-04,104976.97029804466,162482.4875406564,167659.59178803445,79566.33173725901,100075.24898113316,161387.48448999898,177751.29423449512,104139.78159449798
2021-05,104927.68405725653,162518.7021481105,167562.19518977753,79715.63229157958,100030.40444983255,161420.06615113324,177629.98202729403,104292.48120718778
2021-06,104878.80108551348,162554.98906480448,167463.87775165687,79865.11748105091,99985.9468158154,161452.686802152,177507.54141990663,104445.92578471587
2021-07,104830.31789439284,162591.3484351207,167364.63075182383,80014.78809895838,99941.87257337148,161485.34648976385,177383.96191250565,104600.11936712496
2021-08,104782.23122939552,162627.7804037263,167264.44540223462,80164.64433017324,99898.17842952022,161518.04526068244,177259.23291156066,104755.06558018737
2021-09,104734.53784628346,162664.2851155774,167163.31283105232,80314.68640849012,99854.86110521796,161550.78316167812,177133.34372487912,104910.76809981791
2021-10,104687.23452865444,162700.8627159195,167061.22408259008,80464.91456410266,99811.9173508455,161583.5602395772,177006.2835608174,105067.23061744832
2021-11,104640.31808630817,162737.51335028815,166958.17011648646,80615.32902780086,99769.34394471778,161616.376541262,176878.04152735166,105224.4568427098
2021-12,104593.78535514403,162774.2371645094,166854.14180690626,80765.93003063615,99727.13769294076,161649.232113671,176748.60663114424,105382.45050332713
2022-01,104547.63319693878,162811.03430470056,166749.12994173233,80916.71780394847,99685.29542916412,161682.12700379884,176617.96777660126,105541.21534522135
2022-02,104501.8584991354,162847.9049172706,166643.12522174977,81067.69257936449,99643.81401434424,161715.06125869637,176486.1137649215,105700.75513259778
2022-03,104456.45817463324,162884.84914892094,166536.11825982246,81218.85458879815,99602.69033650876,161748.03492547074,176353.0332931363,105861.073648035
2022-04,104411.42916157996,162921.86714664585,166428.09958006183,81370.20406445097,99561.92131052302,161781.0480512855,176218.71495314097,106022.17469257476
2022-05,104366.76842316485,162958.95905773307,166319.05961698765,81521.74123881251,99521.50387785866,161814.10068336065,176083.1472307163,106184.06208581204
2022-06,104322.472947414,162996.12502976452,166208.98871468112,81673.46634466061,99481.43500636418,161847.19286897263,175946.3185045421,106346.73966598562
2022-07,104278.53974698742,163033.36521061667,166097.87712592963,81825.3796150618,99441.71169003744,161880.32465545455,175808.2170452005,106510.21129006904
2022-08,104234.96585897726,163070.67974846138,165985.7150113637,81977.48128337164,99402.33094880015,161913.4960901961,175668.8310141707,106674.48083386208
2022-09,104191.7483447082,163108.06879176627,165872.4924385856,82129.77158323512,99363.28982827433,161946.70722064367,175528.1484628142,106839.55219208269
2022-10,104148.8842895392,163145.53248929547,165758.19938128995,82282.25074858699,99324.5853995606,161979.9580943005,175386.15733135032,107005.42927845924
2022-11,104106.37080266685,163183.0709901101,165642.8257183757,82434.91901365206,99286.21475901852,162013.24875872658,175242.8454478226,107172.11602582331
2022-12,104064.20501693051,163220.68444356893,165526.36123304986,82587.77661294567,99248.17502804876,162046.5792615389,175098.2005270552,107339.61638620315
2023-01,104022.38408861906,163258.37299932892,165408.7956119228,82740.823781274,99210.46335287704,162079.94965041135,174952.21016959986,107507.93433091708
2023-02,103980.9051972788,163296.13680734587,165290.11844409507,82894.0607537344,99173.07690434024,162113.35997307496,174804.861860673,107677.0738506678
2023-03,103939.76554552346,163333.97601787504,165170.3192202353,83047.4877657158,99136.0128776739,162146.81027731785,174656.14296908287,107847.038955637
2023-04,103898.96235884556,163371.89078147162,165049.3873316497,83201.10505289907,99099.268492302,162180.3006109853,174506.04074614678,108017.83367558048
