,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2010-11,-0.6205194012092692,-0.6440885674583726,-0.5344446000765578,-1.1396220681468607,-0.6258567675618211,1.8708569496176326,-1.603097623457902,-1.9161542298377852,-1.556799775748947,1.8812515801449017,-1.6006347631072864,-1.864272892178628,-1.5401029310034255,-1.6259716187889237,-1.6267630203370484,-1.6250987026042196,0.4405073170836807,-1.6295554454194494,-0.047722956712843885,-1.6010309994385543,1.2296946840175857,-1.6006201287274044,-0.5319956422636827,1.9799681197688253,2.2248548541795414,2.246958109946777,1.9752278905429805,-1.1155871484921975,-0.34113570079604294,-0.7262037136073767,1.2107528277522928,0.0
2010-12,-1.595453635315477,-1.4847672237754805,-1.1706040689907877,-1.0161725269695792,-0.36599318587292684,1.8708569496176326,-1.603097623457902,-1.9161542298377852,-1.556799775748947,1.8812515801449017,-1.6006347631072864,-1.864272892178628,-1.5401029310034255,-1.6259716187889237,-1.6267630203370484,-1.6250987026042196,0.4405073170836807,-1.6295554454194494,-0.047722956712843885,-1.6010309994385543,1.2296946840175857,-1.6006201287274044,-0.5319956422636827,-0.5726762105227152,1.9972022933233538,2.23393298741818,1.7452139439642094,-1.1155871484921975,-1.1154285231608172,-0.016654033921809603,1.3902147191927885,0.0
2011-01,-1.671578230641236,-1.596159719611103,-1.4900354570451624,-0.9300973308521207,-0.5442911812089022,1.4131714567898197,-1.4914581259085424,-1.1203006643292757,-1.3613687298246675,1.2294071406327864,-1.5300957757025275,-0.903679016458828,-1.3537677019464958,-1.4603703951684848,-1.4591330548647476,-1.4617284987705332,0.47291394056653147,-1.4099873418028195,0.6472353511731489,-1.4389969128403957,-0.10760184452436188,-1.3671188170611681,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,2.013661396729916,0.7635424464839952,0.03139528028440626,-1.1154285231608172,0.6812594871986655,1.2107528277522954,0.0
2011-02,-1.1631239388840822,-1.2496650703748857,-1.3708159896472416,-1.0248753761081129,-0.5780995943840294,1.4131714567898197,-1.4914581259085424,-1.1203006643292757,-1.3613687298246675,1.2294071406327864,-1.5300957757025275,-0.903679016458828,-1.3537677019464958,-1.4603703951684848,-1.4591330548647476,-1.4617284987705332,0.47291394056653147,-1.4099873418028195,0.6472353511731489,-1.4389969128403957,-0.10760184452436188,-1.3671188170611681,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,1.1855080170264962,0.7133708190395334,0.0
2011-03,-0.7739642573773723,-0.7992697431028158,-0.8197447382395698,0.8461050177365506,0.8229576312486805,1.4131714567898197,-1.4914581259085424,-1.1203006643292757,-1.3613687298246675,1.2294071406327864,-1.5300957757025275,-0.903679016458828,-1.3537677019464958,-1.4603703951684848,-1.4591330548647476,-1.4617284987705332,0.47291394056653147,-1.4099873418028195,0.6472353511731489,-1.4389969128403957,-0.10760184452436188,-1.3671188170611681,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,1.3687636129463088,0.015778040288952595,0.0
2011-04,0.05934351327564551,0.04687694012315092,-0.17474872139845074,0.7028259060268917,0.5951878316001399,1.4131714567898197,-1.4914581259085424,-1.1203006643292757,-1.3613687298246675,1.2294071406327864,-1.5300957757025275,-0.903679016458828,-1.3537677019464958,-1.4603703951684848,-1.4591330548647476,-1.4617284987705332,0.47291394056653147,-1.4099873418028195,0.6472353511731489,-1.4389969128403957,-0.10760184452436188,-1.3671188170611681,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,1.1855080170264976,-0.7053820354007986,0.0
2011-05,0.6456576474894565,0.6380417594099372,0.4722592789288022,-0.284854221052179,-0.8148313739742585,1.4131714567898197,-1.4914581259085424,-1.1203006643292757,-1.3613687298246675,1.2294071406327864,-1.5300957757025275,-0.903679016458828,-1.3537677019464958,-1.4603703951684848,-1.4591330548647476,-1.4617284987705332,0.47291394056653147,-1.4099873418028195,0.6472353511731489,-1.4389969128403957,-0.10760184452436188,-1.3671188170611681,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,0.6812594871986655,-1.2502707088908618,0.0
2011-06,1.1759653235061067,1.1355821590616926,0.999294032246273,-0.7959014411814265,-1.2013659975077535,1.4131714567898197,-1.4914581259085424,-1.1203006643292757,-1.3613687298246675,1.2294071406327864,-1.5300957757025275,-0.903679016458828,-1.3537677019464958,-1.4603703951684848,-1.4591330548647476,-1.4617284987705332,0.47291394056653147,-1.4099873418028195,0.6472353511731489,-1.4389969128403957,-0.10760184452436188,-1.3671188170611681,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,-0.016654033921809603,-1.453675654900248,0.0
2011-07,1.5391564270565197,1.4691259675338677,1.429032883868574,-0.22008581865400284,-1.5702373168520778,1.4131714567898197,-1.4914581259085424,-1.1203006643292757,-1.3613687298246675,1.2294071406327864,-1.5300957757025275,-0.903679016458828,-1.3537677019464958,-1.4603703951684848,-1.4591330548647476,-1.4617284987705332,0.47291394056653147,-1.4099873418028195,0.6472353511731489,-1.4389969128403957,-0.10760184452436188,-1.3671188170611681,1.1099408623161302,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,-0.7262037136073767,-1.2502707088908604,1.0
2011-08,1.2472416815786782,1.242956457855557,1.201060464587113,2.3110744516344264,1.7764954704077793,1.4131714567898197,-1.4914581259085424,-1.1203006643292757,-1.3613687298246675,1.2294071406327864,-1.5300957757025275,-0.903679016458828,-1.3537677019464958,-1.4603703951684848,-1.4591330548647476,-1.4617284987705332,0.47291394056653147,-1.4099873418028195,0.6472353511731489,-1.4389969128403957,-0.10760184452436188,-1.3671188170611681,2.2802367166795605,0.9883744210918718,-0.5643324021751214,-0.556059531302884,-0.10766915191682051,0.3949752175828974,0.031578583008933,-1.2538736295058936,-0.7053820354007986,3.0
2011-09,0.8523892488823747,0.9960709426252278,0.9036195214753902,2.0638535803121587,2.162903524282027,1.4131714567898197,-1.4914581259085424,-1.1203006643292757,-1.3613687298246675,1.2294071406327864,-1.5300957757025275,-0.903679016458828,-1.3537677019464958,-1.4603703951684848,-1.4591330548647476,-1.4617284987705332,0.47291394056653147,-1.4099873418028195,0.6472353511731489,-1.4389969128403957,-0.10760184452436188,-1.3671188170611681,2.2694511244654776,1.9799681197688253,1.0120934437789268,-0.556059531302884,1.049993818937175,0.7497678081649,0.3951595039321965,-1.4489158007263132,0.015778040288952595,6.0
2011-10,0.007914294265016377,0.03374807490314608,0.1732205376551787,0.041505041122931255,0.7009344933530213,1.4131714567898197,-1.4914581259085424,-1.1203006643292757,-1.3613687298246675,1.2294071406327864,-1.5300957757025275,-0.903679016458828,-1.3537677019464958,-1.4603703951684848,-1.4591330548647476,-1.4617284987705332,0.47291394056653147,-1.4099873418028195,0.6472353511731489,-1.4389969128403957,-0.10760184452436188,-1.3671188170611681,2.070272263317459,2.215321590706114,1.9972022933233538,1.0351520024710437,1.805839735246618,1.0960984042297854,0.749949820775718,-1.2538736295058936,0.7133708190395334,0.0
2011-11,-0.40282660559160166,-0.4496802784480189,-0.20155539533912106,-0.1284710638366241,0.491610912174244,1.4131714567898197,-1.4914581259085424,-1.1203006643292757,-1.3613687298246675,1.2294071406327864,-1.5300957757025275,-0.903679016458828,-1.3537677019464958,-1.4603703951684848,-1.4591330548647476,-1.4617284987705332,0.47291394056653147,-1.4099873418028195,0.6472353511731489,-1.4389969128403957,-0.10760184452436188,-1.3671188170611681,-0.5319956422636827,-0.5726762105227152,2.2248548541795414,2.013661396729916,1.7452139439642094,-2.3551600753801893,1.0962750829862695,-0.7262037136073767,1.2107528277522928,0.0
2011-12,-0.8953095124564983,-0.8941687700644364,-0.9275864808370944,0.021527211700381528,0.29779500291385586,1.4131714567898197,-1.4914581259085424,-1.1203006643292757,-1.3613687298246675,1.2294071406327864,-1.5300957757025275,-0.903679016458828,-1.3537677019464958,-1.4603703951684848,-1.4591330548647476,-1.4617284987705332,0.47291394056653147,-1.4099873418028195,0.6472353511731489,-1.4389969128403957,-0.10760184452436188,-1.3671188170611681,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,2.23393298741818,1.4373856377055036,0.03139528028440626,-2.3550639779133062,-0.016654033921809603,1.3902147191927885,0.0
2012-01,-1.175862265671565,-1.1946577362213373,-1.3383243588676959,-1.0248753761081129,-0.8363074293288707,0.7747446872962823,-1.2627341903262652,-0.293005496508029,-1.126327401260195,0.6802226136512528,-1.309380974654818,0.03234091443794809,-1.1286732314948624,-1.217077216330261,-1.223979183890339,-1.2100993523106782,0.8075071001163976,-1.1864239026493881,1.5519888877107568,-1.2022475437849283,-1.6763692435731148,-1.0485176889828878,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,0.6812594871986655,1.2107528277522954,0.0
2012-02,-0.9782671140949932,-0.9962233301757932,-1.1111513584834662,-1.1665327741687237,-0.9158946064118183,0.7747446872962823,-1.2627341903262652,-0.293005496508029,-1.126327401260195,0.6802226136512528,-1.309380974654818,0.03234091443794809,-1.1286732314948624,-1.217077216330261,-1.223979183890339,-1.2100993523106782,0.8075071001163976,-1.1864239026493881,1.5519888877107568,-1.2022475437849283,-1.6763692435731148,-1.0485176889828878,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,1.1855080170264962,0.7133708190395334,0.0
2012-03,-0.1976115173889855,-0.27654237428227607,-0.3839950783391907,-1.1396220681468607,-2.251481208766049,0.7747446872962823,-1.2627341903262652,-0.293005496508029,-1.126327401260195,0.6802226136512528,-1.309380974654818,0.03234091443794809,-1.1286732314948624,-1.217077216330261,-1.223979183890339,-1.2100993523106782,0.8075071001163976,-1.1864239026493881,1.5519888877107568,-1.2022475437849283,-1.6763692435731148,-1.0485176889828878,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,1.3687636129463088,0.015778040288952595,0.0
2012-04,-0.10130957026509112,-0.2102364714485025,0.06090367848302781,-0.837379854195877,-0.8723185999970187,0.7747446872962823,-1.2627341903262652,-0.293005496508029,-1.126327401260195,0.6802226136512528,-1.309380974654818,0.03234091443794809,-1.1286732314948624,-1.217077216330261,-1.223979183890339,-1.2100993523106782,0.8075071001163976,-1.1864239026493881,1.5519888877107568,-1.2022475437849283,-1.6763692435731148,-1.0485176889828878,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,1.1855080170264976,-0.7053820354007986,0.0
2012-05,0.7683704913133769,0.7599922642185293,0.6375093915757685,0.05476140994163214,-0.6464775335228762,0.7747446872962823,-1.2627341903262652,-0.293005496508029,-1.126327401260195,0.6802226136512528,-1.309380974654818,0.03234091443794809,-1.1286732314948624,-1.217077216330261,-1.223979183890339,-1.2100993523106782,0.8075071001163976,-1.1864239026493881,1.5519888877107568,-1.2022475437849283,-1.6763692435731148,-1.0485176889828878,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,0.6812594871986655,-1.2502707088908618,0.0
2012-06,1.0270368240128338,0.9515476835000632,0.9833528224515538,-0.4404038773960475,-0.5577843568622811,0.7747446872962823,-1.2627341903262652,-0.293005496508029,-1.126327401260195,0.6802226136512528,-1.309380974654818,0.03234091443794809,-1.1286732314948624,-1.217077216330261,-1.223979183890339,-1.2100993523106782,0.8075071001163976,-1.1864239026493881,1.5519888877107568,-1.2022475437849283,-1.6763692435731148,-1.0485176889828878,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,-0.016654033921809603,-1.453675654900248,0.0
2012-07,1.5521425749676983,1.5254155728472127,1.4343303113852393,0.04813942436445149,-0.9968263412525119,0.7747446872962823,-1.2627341903262652,-0.293005496508029,-1.126327401260195,0.6802226136512528,-1.309380974654818,0.03234091443794809,-1.1286732314948624,-1.217077216330261,-1.223979183890339,-1.2100993523106782,0.8075071001163976,-1.1864239026493881,1.5519888877107568,-1.2022475437849283,-1.6763692435731148,-1.0485176889828878,1.1099408623161302,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,-0.7262037136073767,-1.2502707088908604,2.0
2012-08,1.2926159679941156,1.3185276747479853,1.3813473848376798,0.7513464265280118,-0.1022986167286114,0.7747446872962823,-1.2627341903262652,-0.293005496508029,-1.126327401260195,0.6802226136512528,-1.309380974654818,0.03234091443794809,-1.1286732314948624,-1.217077216330261,-1.223979183890339,-1.2100993523106782,0.8075071001163976,-1.1864239026493881,1.5519888877107568,-1.2022475437849283,-1.6763692435731148,-1.0485176889828878,2.070272263317459,1.6733948765582218,-0.5643324021751214,-0.556059531302884,0.38762751157147785,0.7497678081649,0.031578583008933,-1.2538736295058936,-0.7053820354007986,12.0
2012-09,0.7748318254678933,0.7407698237229262,0.8025583294678682,0.008146130485668155,-0.1946311408057936,0.7747446872962823,-1.2627341903262652,-0.293005496508029,-1.126327401260195,0.6802226136512528,-1.309380974654818,0.03234091443794809,-1.1286732314948624,-1.217077216330261,-1.223979183890339,-1.2100993523106782,0.8075071001163976,-1.1864239026493881,1.5519888877107568,-1.2022475437849283,-1.6763692435731148,-1.0485176889828878,2.2694511244654776,2.243921904559053,1.6952141358571826,-0.556059531302884,1.9425619797527047,3.3076572387854943,0.749949820775718,-1.4489158007263132,0.015778040288952595,11.0
2012-10,0.11079163531484887,0.14515225107908203,0.2533871344083515,2.0351163403397754,2.175295527412956,0.7747446872962823,-1.2627341903262652,-0.293005496508029,-1.126327401260195,0.6802226136512528,-1.309380974654818,0.03234091443794809,-1.1286732314948624,-1.217077216330261,-1.223979183890339,-1.2100993523106782,0.8075071001163976,-1.1864239026493881,1.5519888877107568,-1.2022475437849283,-1.6763692435731148,-1.0485176889828878,-0.5319956422636827,2.2434542999936222,2.2514938682534935,1.7162066782414698,2.0252696804144428,-0.3413145517350817,3.3077250437523302,-1.2538736295058936,0.7133708190395334,0.0
2012-11,-0.8442311045766504,-0.8128061411205934,-0.6043602101671548,-2.5807158984195615,-1.0265951927678854,0.7747446872962823,-1.2627341903262652,-0.293005496508029,-1.126327401260195,0.6802226136512528,-1.309380974654818,0.03234091443794809,-1.1286732314948624,-1.217077216330261,-1.223979183890339,-1.2100993523106782,0.8075071001163976,-1.1864239026493881,1.5519888877107568,-1.2022475437849283,-1.6763692435731148,-1.0485176889828878,-0.5319956422636827,-0.5726762105227152,2.2510765639086805,2.2587713746995433,2.020745859748713,-4.660867838026614,-0.34113570079604294,-0.7262037136073767,1.2107528277522928,0.0
2012-12,-0.8697729237837111,-0.7789779487656181,-1.0787359013736575,0.16546634141850616,0.41738823369864486,0.7747446872962823,-1.2627341903262652,-0.293005496508029,-1.126327401260195,0.6802226136512528,-1.309380974654818,0.03234091443794809,-1.1286732314948624,-1.217077216330261,-1.223979183890339,-1.2100993523106782,0.8075071001163976,-1.1864239026493881,1.5519888877107568,-1.2022475437849283,-1.6763692435731148,-1.0485176889828878,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,2.258404999092897,1.853209099594295,0.03139528028440626,-4.66098283822153,-0.016654033921809603,1.3902147191927885,0.0
2013-01,-1.2458987718608394,-1.187790014178263,-1.4141532889853405,-0.10764826497363453,0.15161872459964695,0.36845224220473216,-0.9841104674693876,0.6864783611500044,-0.8790103504684408,0.5175375381434251,-1.108867048554799,0.833370818826672,-0.8819003485643272,-0.9231660421857829,-0.9190357103884772,-0.927529159518402,0.7483331358404137,-0.9133959734126011,1.7531604304386204,-0.9602266680121451,-0.8373010852078676,-0.8305095895672279,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,0.6812594871986655,1.2107528277522954,0.0
2013-02,-1.3604145793681433,-1.2841041415984982,-1.2625480971214476,-1.0686531480729984,-0.4774232999032732,0.36845224220473216,-0.9841104674693876,0.6864783611500044,-0.8790103504684408,0.5175375381434251,-1.108867048554799,0.833370818826672,-0.8819003485643272,-0.9231660421857829,-0.9190357103884772,-0.927529159518402,0.7483331358404137,-0.9133959734126011,1.7531604304386204,-0.9602266680121451,-0.8373010852078676,-0.8305095895672279,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,1.1855080170264962,0.7133708190395334,0.0
2013-03,-1.0292901703198796,-0.9689703082407336,-0.755087843194702,-0.2487342814570044,-0.09621401817198325,0.36845224220473216,-0.9841104674693876,0.6864783611500044,-0.8790103504684408,0.5175375381434251,-1.108867048554799,0.833370818826672,-0.8819003485643272,-0.9231660421857829,-0.9190357103884772,-0.927529159518402,0.7483331358404137,-0.9133959734126011,1.7531604304386204,-0.9602266680121451,-0.8373010852078676,-0.8305095895672279,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,1.3687636129463088,0.015778040288952595,0.0
2013-04,-0.0884641898214671,-0.17052804975538813,-0.1211526392760324,-0.3804035881803137,-0.4050029297654445,0.36845224220473216,-0.9841104674693876,0.6864783611500044,-0.8790103504684408,0.5175375381434251,-1.108867048554799,0.833370818826672,-0.8819003485643272,-0.9231660421857829,-0.9190357103884772,-0.927529159518402,0.7483331358404137,-0.9133959734126011,1.7531604304386204,-0.9602266680121451,-0.8373010852078676,-0.8305095895672279,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,1.1855080170264976,-0.7053820354007986,0.0
2013-05,0.45210575789074986,0.43151671510035855,0.648163740585412,-0.284854221052179,-0.5040514671797965,0.36845224220473216,-0.9841104674693876,0.6864783611500044,-0.8790103504684408,0.5175375381434251,-1.108867048554799,0.833370818826672,-0.8819003485643272,-0.9231660421857829,-0.9190357103884772,-0.927529159518402,0.7483331358404137,-0.9133959734126011,1.7531604304386204,-0.9602266680121451,-0.8373010852078676,-0.8305095895672279,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,0.6812594871986655,-1.2502707088908618,0.0
2013-06,1.0917709934935307,1.122925391928563,1.0152334326600059,1.874871258380259,1.9429686414084892,0.36845224220473216,-0.9841104674693876,0.6864783611500044,-0.8790103504684408,0.5175375381434251,-1.108867048554799,0.833370818826672,-0.8819003485643272,-0.9231660421857829,-0.9190357103884772,-0.927529159518402,0.7483331358404137,-0.9133959734126011,1.7531604304386204,-0.9602266680121451,-0.8373010852078676,-0.8305095895672279,-0.5319956422636827,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,-0.016654033921809603,-1.453675654900248,0.0
2013-07,1.4223274215658963,1.5004103137771436,1.4131394490907223,0.7028259060268917,0.48635682492050325,0.36845224220473216,-0.9841104674693876,0.6864783611500044,-0.8790103504684408,0.5175375381434251,-1.108867048554799,0.833370818826672,-0.8819003485643272,-0.9231660421857829,-0.9190357103884772,-0.927529159518402,0.7483331358404137,-0.9133959734126011,1.7531604304386204,-0.9602266680121451,-0.8373010852078676,-0.8305095895672279,1.7859758723813137,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,-0.7262037136073767,-1.2502707088908604,0.0
2013-08,1.0723479307171913,1.1355821590616926,1.19575448756786,0.38872537030023135,0.30331114865953834,0.36845224220473216,-0.9841104674693876,0.6864783611500044,-0.8790103504684408,0.5175375381434251,-1.108867048554799,0.833370818826672,-0.8819003485643272,-0.9231660421857829,-0.9190357103884772,-0.927529159518402,0.7483331358404137,-0.9133959734126011,1.7531604304386204,-0.9602266680121451,-0.8373010852078676,-0.8305095895672279,2.2894709565888784,-0.5726762105227152,-0.5643324021751214,-0.556059531302884,-0.7629542438409973,0.03139528028440626,0.031578583008933,-1.2538736295058936,-0.7053820354007986,6.0
2013-09,0.6585700736455148,0.5801017150265995,0.7812728653841794,-1.7206544230004275,-1.1246165207624397,0.36845224220473216,-0.9841104674693876,0.6864783611500044,-0.8790103504684408,0.5175375381434251,-1.108867048554799,0.833370818826672,-0.8819003485643272,-0.9231660421857829,-0.9190357103884772,-0.927529159518402,0.7483331358404137,-0.9133959734126011,1.7531604304386204,-0.9602266680121451,-0.8373010852078676,-0.8305095895672279,2.289190235695635,2.215321590706114,-0.5643324021751214,-0.556059531302884,1.4373856377055036,2.087335843263285,0.031578583008933,-1.4489158007263132,0.015778040288952595,4.0
