,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2011-11,-1.5533211966998761,-1.5592170558355538,-1.5355769222854632,0.7636012377572465,-1.4501030774375248,0.33967247071779705,-1.446941906251629,-1.8057247801850096,-1.1165739766826135
2011-12,-1.5533211966998761,-1.5592170558355538,-1.5355769222854632,0.7636012377572465,-1.4501030774375248,0.33967247071779705,-1.446941906251629,-1.8057247801850096,-1.1165739766826135
2012-01,-1.140833427249142,-1.219668301415821,-1.0337433081664316,1.2643628014645953,-0.8097434480370852,1.0671081934664275,-1.2164055409805608,-0.7668661100300804,-0.7643507534032754
2012-02,-1.140833427249142,-1.219668301415821,-1.0337433081664316,1.2643628014645953,-0.8097434480370852,1.0671081934664275,-1.2164055409805608,-0.7668661100300804,-0.7643507534032754
2012-03,-1.140833427249142,-1.219668301415821,-1.0337433081664316,1.2643628014645953,-0.8097434480370852,1.0671081934664275,-1.2164055409805608,-0.7668661100300804,-0.7643507534032754
2012-04,-1.140833427249142,-1.219668301415821,-1.0337433081664316,1.2643628014645953,-0.8097434480370852,1.0671081934664275,-1.2164055409805608,-0.7668661100300804,-0.7643507534032754
2012-05,-1.140833427249142,-1.219668301415821,-1.0337433081664316,1.2643628014645953,-0.8097434480370852,1.0671081934664275,-1.2164055409805608,-0.7668661100300804,-0.7643507534032754
2012-06,-1.140833427249142,-1.219668301415821,-1.0337433081664316,1.2643628014645953,-0.8097434480370852,1.0671081934664275,-1.2164055409805608,-0.7668661100300804,-0.7643507534032754
2012-07,-1.140833427249142,-1.219668301415821,-1.0337433081664316,1.2643628014645953,-0.8097434480370852,1.0671081934664275,-1.2164055409805608,-0.7668661100300804,-0.7643507534032754
2012-08,-1.140833427249142,-1.219668301415821,-1.0337433081664316,1.2643628014645953,-0.8097434480370852,1.0671081934664275,-1.2164055409805608,-0.7668661100300804,-0.7643507534032754
2012-09,-1.140833427249142,-1.219668301415821,-1.0337433081664316,1.2643628014645953,-0.8097434480370852,1.0671081934664275,-1.2164055409805608,-0.7668661100300804,-0.7643507534032754
2012-10,-1.140833427249142,-1.219668301415821,-1.0337433081664316,1.2643628014645953,-0.8097434480370852,1.0671081934664275,-1.2164055409805608,-0.7668661100300804,-0.7643507534032754
2012-11,-1.140833427249142,-1.219668301415821,-1.0337433081664316,1.2643628014645953,-0.8097434480370852,1.0671081934664275,-1.2164055409805608,-0.7668661100300804,-0.7643507534032754
2012-12,-1.140833427249142,-1.219668301415821,-1.0337433081664316,1.2643628014645953,-0.8097434480370852,1.0671081934664275,-1.2164055409805608,-0.7668661100300804,-0.7643507534032754
2013-01,-0.6404014105762116,-0.7520323361246621,-0.5087530734797558,1.0166841411787642,0.3489798480145472,0.33455757122389856,-0.9497204616443319,-0.7234614315404665,-0.7895207027464214
2013-02,-0.6404014105762116,-0.7520323361246621,-0.5087530734797558,1.0166841411787642,0.3489798480145472,0.33455757122389856,-0.9497204616443319,-0.7234614315404665,-0.7895207027464214
2013-03,-0.6404014105762116,-0.7520323361246621,-0.5087530734797558,1.0166841411787642,0.3489798480145472,0.33455757122389856,-0.9497204616443319,-0.7234614315404665,-0.7895207027464214
2013-04,-0.6404014105762116,-0.7520323361246621,-0.5087530734797558,1.0166841411787642,0.3489798480145472,0.33455757122389856,-0.9497204616443319,-0.7234614315404665,-0.7895207027464214
2013-05,-0.6404014105762116,-0.7520323361246621,-0.5087530734797558,1.0166841411787642,0.3489798480145472,0.33455757122389856,-0.9497204616443319,-0.7234614315404665,-0.7895207027464214
2013-06,-0.6404014105762116,-0.7520323361246621,-0.5087530734797558,1.0166841411787642,0.3489798480145472,0.33455757122389856,-0.9497204616443319,-0.7234614315404665,-0.7895207027464214
2013-07,-0.6404014105762116,-0.7520323361246621,-0.5087530734797558,1.0166841411787642,0.3489798480145472,0.33455757122389856,-0.9497204616443319,-0.7234614315404665,-0.7895207027464214
2013-08,-0.6404014105762116,-0.7520323361246621,-0.5087530734797558,1.0166841411787642,0.3489798480145472,0.33455757122389856,-0.9497204616443319,-0.7234614315404665,-0.7895207027464214
2013-09,-0.6404014105762116,-0.7520323361246621,-0.5087530734797558,1.0166841411787642,0.3489798480145472,0.33455757122389856,-0.9497204616443319,-0.7234614315404665,-0.7895207027464214
2013-10,-0.6404014105762116,-0.7520323361246621,-0.5087530734797558,1.0166841411787642,0.3489798480145472,0.33455757122389856,-0.9497204616443319,-0.7234614315404665,-0.7895207027464214
2013-11,-0.6404014105762116,-0.7520323361246621,-0.5087530734797558,1.0166841411787642,0.3489798480145472,0.33455757122389856,-0.9497204616443319,-0.7234614315404665,-0.7895207027464214
2013-12,-0.6404014105762116,-0.7520323361246621,-0.5087530734797558,1.0166841411787642,0.3489798480145472,0.33455757122389856,-0.9497204616443319,-0.7234614315404665,-0.7895207027464214
2014-01,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095
2014-02,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095
2014-03,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095
2014-04,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095
2014-05,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095
2014-06,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095
2014-07,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095
2014-08,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095
2014-09,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095
2014-10,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095
2014-11,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095
2014-12,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095
2015-01,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453
2015-02,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453
2015-03,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453
2015-04,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453
2015-05,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453
2015-06,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453
2015-07,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453
2015-08,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453
2015-09,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453
2015-10,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453
2015-11,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453
2015-12,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453
2016-01,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917
2016-02,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917
2016-03,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917
2016-04,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917
2016-05,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917
2016-06,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917
2016-07,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917
2016-08,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917
2016-09,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917
2016-10,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917
2016-11,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917
2016-12,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917
2017-01,2.061958986995633,1.9605438311247947,2.101196877494632,0.5936669108515988,1.5846582330875625,-1.5046438666115998,0.7438917731893684,0.3352012864584976,-0.18411443432878602
2017-02,2.061958986995633,1.9605438311247947,2.101196877494632,0.5936669108515988,1.5846582330875625,-1.5046438666115998,0.7438917731893684,0.3352012864584976,-0.18411443432878602
2017-03,2.061958986995633,1.9605438311247947,2.101196877494632,0.5936669108515988,1.5846582330875625,-1.5046438666115998,0.7438917731893684,0.3352012864584976,-0.18411443432878602
2017-04,2.061958986995633,1.9605438311247947,2.101196877494632,0.5936669108515988,1.5846582330875625,-1.5046438666115998,0.7438917731893684,0.3352012864584976,-0.18411443432878602
2017-05,2.061958986995633,1.9605438311247947,2.101196877494632,0.5936669108515988,1.5846582330875625,-1.5046438666115998,0.7438917731893684,0.3352012864584976,-0.18411443432878602
2017-06,2.061958986995633,1.9605438311247947,2.101196877494632,0.5936669108515988,1.5846582330875625,-1.5046438666115998,0.7438917731893684,0.3352012864584976,-0.18411443432878602
2017-07,2.061958986995633,1.9605438311247947,2.101196877494632,0.5936669108515988,1.5846582330875625,-1.5046438666115998,0.7438917731893684,0.3352012864584976,-0.18411443432878602
2017-08,2.061958986995633,1.9605438311247947,2.101196877494632,0.5936669108515988,1.5846582330875625,-1.5046438666115998,0.7438917731893684,0.3352012864584976,-0.18411443432878602
2017-09,2.061958986995633,1.9605438311247947,2.101196877494632,0.5936669108515988,1.5846582330875625,-1.5046438666115998,0.7438917731893684,0.3352012864584976,-0.18411443432878602
2017-10,2.061958986995633,1.9605438311247947,2.101196877494632,0.5936669108515988,1.5846582330875625,-1.5046438666115998,0.7438917731893684,0.3352012864584976,-0.18411443432878602
2017-11,2.061958986995633,1.9605438311247947,2.101196877494632,0.5936669108515988,1.5846582330875625,-1.5046438666115998,0.7438917731893684,0.3352012864584976,-0.18411443432878602
2017-12,2.061958986995633,1.9605438311247947,2.101196877494632,0.5936669108515988,1.5846582330875625,-1.5046438666115998,0.7438917731893684,0.3352012864584976,-0.18411443432878602
2018-01,0.19279270254759562,0.21907202695310532,0.15626868068069277,-0.17387843481973617,0.2310768388744774,-0.9708790555516128,0.455863963270278,1.373723477734862,0.3193617160060506
2018-02,0.19279270254759562,0.21907202695310532,0.15626868068069277,-0.17387843481973617,0.2310768388744774,-0.9708790555516128,0.455863963270278,1.373723477734862,0.3193617160060506
2018-03,0.19279270254759562,0.21907202695310532,0.15626868068069277,-0.17387843481973617,0.2310768388744774,-0.9708790555516128,0.455863963270278,1.373723477734862,0.3193617160060506
2018-04,0.19279270254759562,0.21907202695310532,0.15626868068069277,-0.17387843481973617,0.2310768388744774,-0.9708790555516128,0.455863963270278,1.373723477734862,0.3193617160060506
2018-05,0.19279270254759562,0.21907202695310532,0.15626868068069277,-0.17387843481973617,0.2310768388744774,-0.9708790555516128,0.455863963270278,1.373723477734862,0.3193617160060506
2018-06,0.19279270254759562,0.21907202695310532,0.15626868068069277,-0.17387843481973617,0.2310768388744774,-0.9708790555516128,0.455863963270278,1.373723477734862,0.3193617160060506
2018-07,0.19279270254759562,0.21907202695310532,0.15626868068069277,-0.17387843481973617,0.2310768388744774,-0.9708790555516128,0.455863963270278,1.373723477734862,0.3193617160060506
2018-08,0.19279270254759562,0.21907202695310532,0.15626868068069277,-0.17387843481973617,0.2310768388744774,-0.9708790555516128,0.455863963270278,1.373723477734862,0.3193617160060506
2018-09,0.19279270254759562,0.21907202695310532,0.15626868068069277,-0.17387843481973617,0.2310768388744774,-0.9708790555516128,0.455863963270278,1.373723477734862,0.3193617160060506
2018-10,0.19279270254759562,0.21907202695310532,0.15626868068069277,-0.17387843481973617,0.2310768388744774,-0.9708790555516128,0.455863963270278,1.373723477734862,0.3193617160060506
2018-11,0.19279270254759562,0.21907202695310532,0.15626868068069277,-0.17387843481973617,0.2310768388744774,-0.9708790555516128,0.455863963270278,1.373723477734862,0.3193617160060506
2018-12,0.19279270254759562,0.21907202695310532,0.15626868068069277,-0.17387843481973617,0.2310768388744774,-0.9708790555516128,0.455863963270278,1.373723477734862,0.3193617160060506
2019-01,0.12888691871486738,0.1851571660110469,0.061519773329283836,-0.3301994394321133,0.011486712487589389,-0.1803526870682041,0.6446044083458083,1.70283191369456,0.782504972763516
2019-02,0.12888691871486738,0.1851571660110469,0.061519773329283836,-0.3301994394321133,0.011486712487589389,-0.1803526870682041,0.6446044083458083,1.70283191369456,0.782504972763516
2019-03,0.12888691871486738,0.1851571660110469,0.061519773329283836,-0.3301994394321133,0.011486712487589389,-0.1803526870682041,0.6446044083458083,1.70283191369456,0.782504972763516
2019-04,0.12888691871486738,0.1851571660110469,0.061519773329283836,-0.3301994394321133,0.011486712487589389,-0.1803526870682041,0.6446044083458083,1.70283191369456,0.782504972763516
2019-05,0.12888691871486738,0.1851571660110469,0.061519773329283836,-0.3301994394321133,0.011486712487589389,-0.1803526870682041,0.6446044083458083,1.70283191369456,0.782504972763516
2019-06,0.12888691871486738,0.1851571660110469,0.061519773329283836,-0.3301994394321133,0.011486712487589389,-0.1803526870682041,0.6446044083458083,1.70283191369456,0.782504972763516
2019-07,0.12888691871486738,0.1851571660110469,0.061519773329283836,-0.3301994394321133,0.011486712487589389,-0.1803526870682041,0.6446044083458083,1.70283191369456,0.782504972763516
2019-08,0.12888691871486738,0.1851571660110469,0.061519773329283836,-0.3301994394321133,0.011486712487589389,-0.1803526870682041,0.6446044083458083,1.70283191369456,0.782504972763516
2019-09,0.12888691871486738,0.1851571660110469,0.061519773329283836,-0.3301994394321133,0.011486712487589389,-0.1803526870682041,0.6446044083458083,1.70283191369456,0.782504972763516
2019-10,0.12888691871486738,0.1851571660110469,0.061519773329283836,-0.3301994394321133,0.011486712487589389,-0.1803526870682041,0.6446044083458083,1.70283191369456,0.782504972763516
2019-11,0.12888691871486738,0.1851571660110469,0.061519773329283836,-0.3301994394321133,0.011486712487589389,-0.1803526870682041,0.6446044083458083,1.70283191369456,0.782504972763516
2019-12,0.12888691871486738,0.1851571660110469,0.061519773329283836,-0.3301994394321133,0.011486712487589389,-0.1803526870682041,0.6446044083458083,1.70283191369456,0.782504972763516
2020-01,0.26241901315030436,0.42292095461048673,0.09325045316008067,-1.502685837783562,-0.5630857222021896,1.3885599693445128,1.1108007944199183,0.7515754154947198,1.357877447422695
2020-02,0.26241901315030436,0.42292095461048673,0.09325045316008067,-1.502685837783562,-0.5630857222021896,1.3885599693445128,1.1108007944199183,0.7515754154947198,1.357877447422695
2020-03,0.26241901315030436,0.42292095461048673,0.09325045316008067,-1.502685837783562,-0.5630857222021896,1.3885599693445128,1.1108007944199183,0.7515754154947198,1.357877447422695
2020-04,0.26241901315030436,0.42292095461048673,0.09325045316008067,-1.502685837783562,-0.5630857222021896,1.3885599693445128,1.1108007944199183,0.7515754154947198,1.357877447422695
2020-05,0.26241901315030436,0.42292095461048673,0.09325045316008067,-1.502685837783562,-0.5630857222021896,1.3885599693445128,1.1108007944199183,0.7515754154947198,1.357877447422695
2020-06,0.26241901315030436,0.42292095461048673,0.09325045316008067,-1.502685837783562,-0.5630857222021896,1.3885599693445128,1.1108007944199183,0.7515754154947198,1.357877447422695
2020-07,0.26241901315030436,0.42292095461048673,0.09325045316008067,-1.502685837783562,-0.5630857222021896,1.3885599693445128,1.1108007944199183,0.7515754154947198,1.357877447422695
2020-08,0.26241901315030436,0.42292095461048673,0.09325045316008067,-1.502685837783562,-0.5630857222021896,1.3885599693445128,1.1108007944199183,0.7515754154947198,1.357877447422695
2020-09,0.26241901315030436,0.42292095461048673,0.09325045316008067,-1.502685837783562,-0.5630857222021896,1.3885599693445128,1.1108007944199183,0.7515754154947198,1.357877447422695
2020-10,0.26241901315030436,0.42292095461048673,0.09325045316008067,-1.502685837783562,-0.5630857222021896,1.3885599693445128,1.1108007944199183,0.7515754154947198,1.357877447422695
2020-11,0.26241901315030436,0.42292095461048673,0.09325045316008067,-1.502685837783562,-0.5630857222021896,1.3885599693445128,1.1108007944199183,0.7515754154947198,1.357877447422695
2020-12,0.26241901315030436,0.42292095461048673,0.09325045316008067,-1.502685837783562,-0.5630857222021896,1.3885599693445128,1.1108007944199183,0.7515754154947198,1.357877447422695
2021-01,0.2722680883657385,0.4332150473597549,0.10554732511914305,-1.5130151880198504,-0.5450391708842127,1.3745987558636708,1.1196081812146015,0.7452984225656288,1.3694305514988179
2021-02,0.2816124920809909,0.44310452315676035,0.11711649647525674,-1.5229003400506154,-0.5273460104121024,1.3607292537454672,1.1277838750490892,0.7390760678083941,1.380316366485434
2021-03,0.29075523252248625,0.4528572897187855,0.12832824780327082,-1.5325639423169932,-0.5099590430807267,1.3470751734568367,1.1358799588869302,0.7329490815749601,1.3910454244913621
2021-04,0.29969181483644214,0.46246825656442303,0.13918337768393968,-1.542002623365024,-0.49287407482282714,1.3336347926797745,1.1438655204713337,0.7269162129434522,1.4015994586321847
2021-05,0.3084265729370207,0.47193914122398267,0.1496926251483776,-1.5512176870530348,-0.47608682664754115,1.320405279103994,1.1517436829877936,0.7209759569247886,1.4119819303172398
2021-06,0.31696353149350864,0.4812714931108585,0.15986620030091928,-1.5602104389363243,-0.4595930375812681,1.3073838119308143,1.1595155744572403,0.7151268324965566,1.4221953705801647
2021-07,0.3253066689026591,0.49046686652794136,0.16971407469946484,-1.568982280392215,-0.44338846666725384,1.2945675923588618,1.1671824313164738,0.7093673839727959,1.4322423133856963
2021-08,0.3334599088738416,0.49952681550886885,0.17924597524651284,-1.577534706071389,-0.4274688950583332,1.2819538440292544,1.1747454753940962,0.7036961805373991,1.4421252575841899
2021-09,0.34142711996701486,0.5084528931366143,0.1884713866170393,-1.5858693031989106,-0.41183012797343316,1.2695398133587141,1.182205920903633,0.6981118157754306,1.4518466688557272
2021-10,0.34921211501077304,0.517246650785891,0.19739955377003332,-1.5939877507287894,-0.39646799652475667,1.257322769850779,1.189564973856656,0.6926129072142702,1.4614089800053014
2021-11,0.35681865062590606,0.5259096374013127,0.20603948474218664,-1.6018918183912065,-0.3813783594212027,1.2453000063862478,1.1968238319290823,0.687198095874526,1.4708145913233994
2021-12,0.36425042684310316,0.5344433988085974,0.21439995368545528,-1.6095833656304275,-0.36655710455388213,1.2334688394934623,1.2039836843113914,0.6818660458304103,1.4800658709414598
2022-01,0.37151108680837586,0.5428494770564108,0.22248950412021573,-1.6170643404324463,-0.35200015046924604,1.2218266095988666,1.2110457115698514,0.6766154437793894,1.4891651551848781
2022-02,0.3786042165714569,0.5511294097897864,0.23031645237643228,-1.624336778041575,-0.3377034477349149,1.2103706812584087,1.2180110855167043,0.6714449986208806,1.4981147489238207
2022-03,0.3855333449515308,0.5592847296521422,0.23788889119855153,-1.6314027995653129,-0.32366298020294304,1.1990984433701712,1.2248809690892535,0.6663534410437834,1.506916925921296
2022-04,0.3923019434756129,0.567316963716658,0.24521469349095534,-1.6382646104670622,-0.3098747661763494,1.1880073093688397,1.2316565162374458,0.6613395231226252,1.515573929179097
2022-05,0.3989134263850501,0.575227632945287,0.2523015161827763,-1.644924498946446,-0.29633485948199834,1.177094717402416,1.238338871819709,0.6564020179221235,1.5240879712810833
2022-06,0.40537115070521273,0.5830182516746104,0.25915680419284587,-1.6513848342071369,-0.2830393504557517,1.1663581304917001,1.2449291715067436,0.6515397191099803,1.53246123473394
2022-07,0.411678416374438,0.5906903271281232,0.26578779447671175,-1.6576480646124012,-0.2699843668429876,1.1557950366730025,1.2514285416929805,0.646751440577714,1.540695872305774
2022-08,0.4178384664282951,0.5982453589533044,0.2722015201395913,-1.6637167157286883,-0.2571660746195055,1.1454029491246422,1.2578380994154734,0.6420360160692886,1.5487940073618776
2022-09,0.4238544872347844,0.6056848387832319,0.27840481460003097,-1.6695933882578948,-0.2445806787359156,1.1351794062775973,1.2641589522799443,0.6373922988174658,1.5567577341981818
2022-10,0.42972960877770155,0.6130102498223333,0.2844043157905478,-1.6752807558591365,-0.23222442378992153,1.1251219719108703,1.2703921983937119,0.6328191611875835,1.5645891183721683
2022-11,0.43546690498355006,0.6202230664541792,0.2902064703828538,-1.6807815628610974,-0.22009359462956293,1.1152282352319849,1.2765389263052787,0.6283154943286524,1.5722901970313687
2022-12,0.44106939408987184,0.6273247538719663,0.29581753802639,-1.6860986218663037,-0.20818451689137465,1.1054958109431583,1.2826002149503282,0.6238802078316176,1.5798629792391743
2023-01,0.44654003905066575,0.6343167677300221,0.30124359558888975,-1.691234811248907,-0.19649355747615688,1.0959223392934772,1.2885771336039176,0.619512229394566,1.5873094462982973
