,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2015-11,0.3303823974664171,-0.043053130050091405,0.7744468014557148,-0.3188020621700599,0.034477692798148614,-0.18481143941011532,1.3937270151516703,-0.3355699804944967
2015-12,0.3303823974664171,-0.043053130050091405,0.7744468014557148,-0.3188020621700599,0.034477692798148614,-0.18481143941011532,1.3937270151516703,-0.3355699804944967
2016-01,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764
2016-02,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764
2016-03,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764
2016-04,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764
2016-05,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764
2016-06,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764
2016-07,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764
2016-08,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764
2016-09,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764
2016-10,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764
2016-11,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764
2016-12,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764
2017-01,0.16719143584188378,0.3373834574847566,1.1176416620290817,0.2620702419045849,0.9582830886890394,0.24150519807366672,1.187492654721669,0.25412190124476547
2017-02,0.16719143584188378,0.3373834574847566,1.1176416620290817,0.2620702419045849,0.9582830886890394,0.24150519807366672,1.187492654721669,0.25412190124476547
2017-03,0.16719143584188378,0.3373834574847566,1.1176416620290817,0.2620702419045849,0.9582830886890394,0.24150519807366672,1.187492654721669,0.25412190124476547
2017-04,0.16719143584188378,0.3373834574847566,1.1176416620290817,0.2620702419045849,0.9582830886890394,0.24150519807366672,1.187492654721669,0.25412190124476547
2017-05,0.16719143584188378,0.3373834574847566,1.1176416620290817,0.2620702419045849,0.9582830886890394,0.24150519807366672,1.187492654721669,0.25412190124476547
2017-06,0.16719143584188378,0.3373834574847566,1.1176416620290817,0.2620702419045849,0.9582830886890394,0.24150519807366672,1.187492654721669,0.25412190124476547
2017-07,0.16719143584188378,0.3373834574847566,1.1176416620290817,0.2620702419045849,0.9582830886890394,0.24150519807366672,1.187492654721669,0.25412190124476547
2017-08,0.16719143584188378,0.3373834574847566,1.1176416620290817,0.2620702419045849,0.9582830886890394,0.24150519807366672,1.187492654721669,0.25412190124476547
2017-09,0.16719143584188378,0.3373834574847566,1.1176416620290817,0.2620702419045849,0.9582830886890394,0.24150519807366672,1.187492654721669,0.25412190124476547
2017-10,0.16719143584188378,0.3373834574847566,1.1176416620290817,0.2620702419045849,0.9582830886890394,0.24150519807366672,1.187492654721669,0.25412190124476547
2017-11,0.16719143584188378,0.3373834574847566,1.1176416620290817,0.2620702419045849,0.9582830886890394,0.24150519807366672,1.187492654721669,0.25412190124476547
2017-12,0.16719143584188378,0.3373834574847566,1.1176416620290817,0.2620702419045849,0.9582830886890394,0.24150519807366672,1.187492654721669,0.25412190124476547
2018-01,0.665161211654857,0.535411146306256,0.6906586564067272,0.5453380141269658,0.7880814701224175,0.5754971848826813,0.40672245825104986,0.534631269524215
2018-02,0.665161211654857,0.535411146306256,0.6906586564067272,0.5453380141269658,0.7880814701224175,0.5754971848826813,0.40672245825104986,0.534631269524215
2018-03,0.665161211654857,0.535411146306256,0.6906586564067272,0.5453380141269658,0.7880814701224175,0.5754971848826813,0.40672245825104986,0.534631269524215
2018-04,0.665161211654857,0.535411146306256,0.6906586564067272,0.5453380141269658,0.7880814701224175,0.5754971848826813,0.40672245825104986,0.534631269524215
2018-05,0.665161211654857,0.535411146306256,0.6906586564067272,0.5453380141269658,0.7880814701224175,0.5754971848826813,0.40672245825104986,0.534631269524215
2018-06,0.665161211654857,0.535411146306256,0.6906586564067272,0.5453380141269658,0.7880814701224175,0.5754971848826813,0.40672245825104986,0.534631269524215
2018-07,0.665161211654857,0.535411146306256,0.6906586564067272,0.5453380141269658,0.7880814701224175,0.5754971848826813,0.40672245825104986,0.534631269524215
2018-08,0.665161211654857,0.535411146306256,0.6906586564067272,0.5453380141269658,0.7880814701224175,0.5754971848826813,0.40672245825104986,0.534631269524215
2018-09,0.665161211654857,0.535411146306256,0.6906586564067272,0.5453380141269658,0.7880814701224175,0.5754971848826813,0.40672245825104986,0.534631269524215
2018-10,0.665161211654857,0.535411146306256,0.6906586564067272,0.5453380141269658,0.7880814701224175,0.5754971848826813,0.40672245825104986,0.534631269524215
2018-11,0.665161211654857,0.535411146306256,0.6906586564067272,0.5453380141269658,0.7880814701224175,0.5754971848826813,0.40672245825104986,0.534631269524215
2018-12,0.665161211654857,0.535411146306256,0.6906586564067272,0.5453380141269658,0.7880814701224175,0.5754971848826813,0.40672245825104986,0.534631269524215
2019-01,0.3584471311892301,0.7900741598598645,0.03907592989696941,0.8151773670939054,0.4052606715846099,0.7991223087152214,-0.2243302601493925,0.8115048135280191
2019-02,0.3584471311892301,0.7900741598598645,0.03907592989696941,0.8151773670939054,0.4052606715846099,0.7991223087152214,-0.2243302601493925,0.8115048135280191
2019-03,0.3584471311892301,0.7900741598598645,0.03907592989696941,0.8151773670939054,0.4052606715846099,0.7991223087152214,-0.2243302601493925,0.8115048135280191
2019-04,0.3584471311892301,0.7900741598598645,0.03907592989696941,0.8151773670939054,0.4052606715846099,0.7991223087152214,-0.2243302601493925,0.8115048135280191
2019-05,0.3584471311892301,0.7900741598598645,0.03907592989696941,0.8151773670939054,0.4052606715846099,0.7991223087152214,-0.2243302601493925,0.8115048135280191
2019-06,0.3584471311892301,0.7900741598598645,0.03907592989696941,0.8151773670939054,0.4052606715846099,0.7991223087152214,-0.2243302601493925,0.8115048135280191
2019-07,0.3584471311892301,0.7900741598598645,0.03907592989696941,0.8151773670939054,0.4052606715846099,0.7991223087152214,-0.2243302601493925,0.8115048135280191
2019-08,0.3584471311892301,0.7900741598598645,0.03907592989696941,0.8151773670939054,0.4052606715846099,0.7991223087152214,-0.2243302601493925,0.8115048135280191
2019-09,0.3584471311892301,0.7900741598598645,0.03907592989696941,0.8151773670939054,0.4052606715846099,0.7991223087152214,-0.2243302601493925,0.8115048135280191
2019-10,0.3584471311892301,0.7900741598598645,0.03907592989696941,0.8151773670939054,0.4052606715846099,0.7991223087152214,-0.2243302601493925,0.8115048135280191
2019-11,0.3584471311892301,0.7900741598598645,0.03907592989696941,0.8151773670939054,0.4052606715846099,0.7991223087152214,-0.2243302601493925,0.8115048135280191
2019-12,0.3584471311892301,0.7900741598598645,0.03907592989696941,0.8151773670939054,0.4052606715846099,0.7991223087152214,-0.2243302601493925,0.8115048135280191
2020-01,1.1420173403271607,1.00991468467173,0.1120489698289911,1.0886269641690247,0.7618350232769954,1.1065069404799421,-0.4104198881700023,1.086997637453642
2020-02,1.1420173403271607,1.00991468467173,0.1120489698289911,1.0886269641690247,0.7618350232769954,1.1065069404799421,-0.4104198881700023,1.086997637453642
2020-03,1.1420173403271607,1.00991468467173,0.1120489698289911,1.0886269641690247,0.7618350232769954,1.1065069404799421,-0.4104198881700023,1.086997637453642
2020-04,1.1420173403271607,1.00991468467173,0.1120489698289911,1.0886269641690247,0.7618350232769954,1.1065069404799421,-0.4104198881700023,1.086997637453642
2020-05,1.1420173403271607,1.00991468467173,0.1120489698289911,1.0886269641690247,0.7618350232769954,1.1065069404799421,-0.4104198881700023,1.086997637453642
2020-06,1.1420173403271607,1.00991468467173,0.1120489698289911,1.0886269641690247,0.7618350232769954,1.1065069404799421,-0.4104198881700023,1.086997637453642
2020-07,1.1420173403271607,1.00991468467173,0.1120489698289911,1.0886269641690247,0.7618350232769954,1.1065069404799421,-0.4104198881700023,1.086997637453642
2020-08,1.1420173403271607,1.00991468467173,0.1120489698289911,1.0886269641690247,0.7618350232769954,1.1065069404799421,-0.4104198881700023,1.086997637453642
2020-09,1.1420173403271607,1.00991468467173,0.1120489698289911,1.0886269641690247,0.7618350232769954,1.1065069404799421,-0.4104198881700023,1.086997637453642
2020-10,1.1420173403271607,1.00991468467173,0.1120489698289911,1.0886269641690247,0.7618350232769954,1.1065069404799421,-0.4104198881700023,1.086997637453642
2020-11,1.1420173403271607,1.00991468467173,0.1120489698289911,1.0886269641690247,0.7618350232769954,1.1065069404799421,-0.4104198881700023,1.086997637453642
2020-12,1.1420173403271607,1.00991468467173,0.1120489698289911,1.0886269641690247,0.7618350232769954,1.1065069404799421,-0.4104198881700023,1.086997637453642
2021-01,1.1475985803103268,1.0305638103277424,0.12896789022866106,1.1085181237191695,0.7802517898419763,1.1216477096164559,-0.3809676866372189,1.1078133490188327
2021-02,1.1528002622466091,1.0504410196756064,0.1445141796762057,1.1267540724198417,0.7975099106232458,1.135500919628459,-0.35356883672339995,1.1269763370138757
2021-03,1.1579256689823392,1.0703756628022667,0.15955324723974726,1.1451011308519143,0.8146196141081465,1.1493385050051208,-0.32679196658820664,1.1462718099533493
2021-04,1.162960963571325,1.0903352375837316,0.17406057428797714,1.163414560413072,0.8315291908554359,1.1630623825860131,-0.3006990386319188,1.1655580414471087
2021-05,1.1679083526113863,1.1103206861600967,0.18805301338581729,1.181706268549101,0.8482419227687783,1.1766806234657745,-0.27528260797330206,1.1848463101820628
2021-06,1.1727692110292554,1.1303316536916017,0.20154536994077438,1.1999753224521876,0.8647583162343084,1.190193082780932,-0.25053726110831454,1.2041357450791803
2021-07,1.1775449368276678,1.1503678363589627,0.21455239246136695,1.2182218416640376,0.8810790861302153,1.2036002596280504,-0.22645646378927323,1.2234264397634294
2021-08,1.1822369078431003,1.1704289290693297,0.22708865201022754,1.2364458593156373,0.8972049987974606,1.2169026104238543,-0.20303280508658905,1.2427184111842187
2021-09,1.186846483994156,1.1905146274941352,0.23916852321280582,1.2546474154712215,0.9131368774649168,1.2301006018199407,-0.18025808124988604,1.2620116823086869
2021-10,1.1913750072354004,1.210624627998606,0.25080616359575547,1.2728265494779765,0.9288755993354352,1.2431947063331368,-0.15812338151975702,1.2813062755556315
2021-11,1.195823801634455,1.2307586276528961,0.26201549582726363,1.2909833005941023,0.9444220931664212,1.2561854024189094,-0.13661916859064932,1.3006022133173125
2021-12,1.2001941734526826,1.2509163242401082,0.27281019242820614,1.3091177079383156,0.9597773368841606,1.2690731742060932,-0.11573535417010015,1.3198995179183823
2022-01,1.2044874112320967,1.2710974162641684,0.28320366276590253,1.3272298104949503,0.9749423552600032,1.2818585112632292,-0.09546136974781198,1.3391982116195387
2022-02,1.2087047858890612,1.2913016029575808,0.2932090421437043,1.3453196471145015,0.9899182176422336,1.2945419083677825,-0.07578623272040647,1.3584983166176103
2022-03,1.2128475508152392,1.3115285842891407,0.3028391828097358,1.3633872565145346,1.0047060357477318,1.3071238652803003,-0.0566986080299019,1.3777998550459374
2022-04,1.2169169419828614,1.3317780609714425,0.312106646719825,1.3814326772805423,1.0193069615093064,1.3196048865235699,-0.03818686548348273,1.3971028489746902
2022-05,1.2209141780574793,1.3520497344682905,0.3210236998986167,1.399455947866811,1.0337221849812022,1.3319854811661616,-0.020239132929835917,1.41640732041124
2022-06,1.224840460515332,1.372343307002033,0.32960230825415227,1.4174571065972714,1.0479529323008419,1.3442661626110164,-0.0028433454710378205,1.4357132913004893
2022-07,1.228696973764344,1.3926584815606298,0.3378541347101999,1.4354361916663414,1.062000463705938,1.3564474483883018,0.014012709107334258,1.455020783525212
2022-08,1.23248488527183,1.4129949619048674,0.34579053752908134,1.4533932411397597,1.0758660716085293,1.36852985995297,0.030341348504127827,1.474329818906388
2022-09,1.2362053456948248,1.433352452575177,0.35342256970809016,1.4713282929554177,1.0895510787216018,1.3805139224866028,0.046154957486528474,1.4936404192035413
2022-10,1.2398594890155425,1.4537306588985102,0.3607609793393734,1.489241384924185,1.1030568362422237,1.3924001647038742,0.061465952707571776,1.5129526061150789
2022-11,1.243448432679485,1.4741292869950258,0.36781621083271915,1.5071325547307013,1.1163847220864664,1.404189118663029,0.07628675058042335,1.5322664012786096
2022-12,1.2469732777381088,1.4945480437846974,0.3745984069069968,1.525001839934193,1.1295361391772174,1.4158813195808775,0.09062973803297684,1.5515818262712793
2023-01,1.2504351089930952,1.5149866369937512,0.3811174112631956,1.5428492779692826,1.142512513785107,1.4274773056518353,0.10450724597417921,1.570898902610097
2023-02,1.2538349951457235,1.5354447751610802,0.38738277186006115,1.5606749061467609,1.155315293918942,1.4389776178709732,0.11793152530567579,1.590217651752263
2023-03,1.2571739889464106,1.5559221676444894,0.39340374471813,1.5784787616543665,1.1679459477675143,1.4503827998613799,0.13091472531972295,1.6095380950954825
2023-04,1.2604531273491728,1.5764185246268059,0.3991892981846137,1.5962608815575754,1.1804059621909813,1.4616933977052433,0.14346887432855182,1.6288602539782955
