,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2011-03,-0.8124962824412428,-0.7619694052224352,-0.4830020604362895,0.25372288717556235,1.35037989375611,-1.3446785086641586,-1.366336713997702,1.3102566611413997,-1.3497488434118483,-0.8200923371825413,-1.3403822008604909,1.2066211311993982,-1.339527946022187,-1.3345578764788046,-1.3503458582015113,-1.3162438508424121,-1.3503433288883675,-0.5437454015742299,-1.5368879154283586,-1.349647889874769,-0.27124740711248935,-1.203968614939119,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,1.3687636129463088,0.015778040288952595,0.0
2011-04,-0.2654863938644026,-0.22819430513115901,0.25136598069938315,1.1998802680503966,1.6341665258462474,-1.3446785086641586,-1.366336713997702,1.3102566611413997,-1.3497488434118483,-0.8200923371825413,-1.3403822008604909,1.2066211311993982,-1.339527946022187,-1.3345578764788046,-1.3503458582015113,-1.3162438508424121,-1.3503433288883675,-0.5437454015742299,-1.5368879154283586,-1.349647889874769,-0.27124740711248935,-1.203968614939119,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,1.1855080170264976,-0.7053820354007986,0.0
2011-05,0.2898488349049723,0.44168471775599755,0.5166755912922146,2.5557504658999575,3.52787746098606,-1.3446785086641586,-1.366336713997702,1.3102566611413997,-1.3497488434118483,-0.8200923371825413,-1.3403822008604909,1.2066211311993982,-1.339527946022187,-1.3345578764788046,-1.3503458582015113,-1.3162438508424121,-1.3503433288883675,-0.5437454015742299,-1.5368879154283586,-1.349647889874769,-0.27124740711248935,-1.203968614939119,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,0.6812594871986655,-1.2502707088908618,0.0
2011-06,0.8244664670678991,0.9324729333908103,1.534742793595995,1.767088350064933,0.9064490902567209,-1.3446785086641586,-1.366336713997702,1.3102566611413997,-1.3497488434118483,-0.8200923371825413,-1.3403822008604909,1.2066211311993982,-1.339527946022187,-1.3345578764788046,-1.3503458582015113,-1.3162438508424121,-1.3503433288883675,-0.5437454015742299,-1.5368879154283586,-1.349647889874769,-0.27124740711248935,-1.203968614939119,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,-0.016654033921809603,-1.453675654900248,0.0
2011-07,1.4132609616313248,1.411189383143989,1.4329750148830211,-0.07012286368309548,0.6231891531995358,-1.3446785086641586,-1.366336713997702,1.3102566611413997,-1.3497488434118483,-0.8200923371825413,-1.3403822008604909,1.2066211311993982,-1.339527946022187,-1.3345578764788046,-1.3503458582015113,-1.3162438508424121,-1.3503433288883675,-0.5437454015742299,-1.5368879154283586,-1.349647889874769,-0.27124740711248935,-1.203968614939119,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,-0.7262037136073767,-1.2502707088908604,0.0
2011-08,1.4245965513908765,1.363933223443707,1.5906448424900386,-1.1815775058185531,-0.3157443553350733,-1.3446785086641586,-1.366336713997702,1.3102566611413997,-1.3497488434118483,-0.8200923371825413,-1.3403822008604909,1.2066211311993982,-1.339527946022187,-1.3345578764788046,-1.3503458582015113,-1.3162438508424121,-1.3503433288883675,-0.5437454015742299,-1.5368879154283586,-1.349647889874769,-0.27124740711248935,-1.203968614939119,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,-1.2538736295058936,-0.7053820354007986,0.0
2011-09,0.9395797966538177,0.7709570731218051,0.6181793487013015,-1.879838620514443,-1.430672872820272,-1.3446785086641586,-1.366336713997702,1.3102566611413997,-1.3497488434118483,-0.8200923371825413,-1.3403822008604909,1.2066211311993982,-1.339527946022187,-1.3345578764788046,-1.3503458582015113,-1.3162438508424121,-1.3503433288883675,-0.5437454015742299,-1.5368879154283586,-1.349647889874769,-0.27124740711248935,-1.203968614939119,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,-1.4489158007263132,0.015778040288952595,1.0
2011-10,0.2194801135912743,0.2672404123187927,-0.061448555818102095,0.6972549512912611,0.679268359339188,-1.3446785086641586,-1.366336713997702,1.3102566611413997,-1.3497488434118483,-0.8200923371825413,-1.3403822008604909,1.2066211311993982,-1.339527946022187,-1.3345578764788046,-1.3503458582015113,-1.3162438508424121,-1.3503433288883675,-0.5437454015742299,-1.5368879154283586,-1.349647889874769,-0.27124740711248935,-1.203968614939119,-3.469446951953614e-18,3.8163916471489756e-17,-6.938893903907228e-18,-1.3877787807814457e-17,0.9258743873980331,0.5259622297002138,0.008131788810624006,-1.2538736295058936,0.7133708190395334,0.0
2011-11,-0.7277114613678807,-0.748648925607295,-0.6525111578500122,-0.5771957864592389,-0.12089404779789967,-1.3446785086641586,-1.366336713997702,1.3102566611413997,-1.3497488434118483,-0.8200923371825413,-1.3403822008604909,1.2066211311993982,-1.339527946022187,-1.3345578764788046,-1.3503458582015113,-1.3162438508424121,-1.3503433288883675,-0.5437454015742299,-1.5368879154283586,-1.349647889874769,-0.27124740711248935,-1.203968614939119,-3.469446951953614e-18,-6.938893903907228e-18,4.85722573273506e-17,-1.3877787807814457e-17,0.9258743873980331,-0.5154044306408281,0.5259815926755251,-0.7262037136073767,1.2107528277522928,0.0
2011-12,-0.9583911486145843,-0.9350216154413732,-1.317097114353749,-1.097403329127927,-0.6463974433490779,-1.3446785086641586,-1.366336713997702,1.3102566611413997,-1.3497488434118483,-0.8200923371825413,-1.3403822008604909,1.2066211311993982,-1.339527946022187,-1.3345578764788046,-1.3503458582015113,-1.3162438508424121,-1.3503433288883675,-0.5437454015742299,-1.5368879154283586,-1.349647889874769,-0.27124740711248935,-1.203968614939119,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,7.632783294297951e-17,0.9258743873980331,0.0081123584924807,-0.5153852469952359,-0.016654033921809603,1.3902147191927885,0.0
2012-01,-1.0254947700730443,-1.0347622113715618,-1.0072733716333457,-0.3208636401253517,-0.38675236774936683,-1.3057708644606438,-1.0949598708505166,1.3322804059195448,-1.1219668985039422,-1.0551035812873468,-1.1876681021080582,1.3997455102576977,-1.117002386625047,-1.0791223419143194,-1.0834719768649967,-1.0747101306051547,-1.1094022613481969,-1.2450120693010762,-1.3063350402737475,-1.311215644446693,-0.14151285661702778,-0.9757039906452797,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,0.6812594871986655,1.2107528277522954,0.0
2012-02,-1.0377114738160753,-1.0613475725740014,-1.082802413666243,-0.817643976623957,-0.4306221534249275,-1.3057708644606438,-1.0949598708505166,1.3322804059195448,-1.1219668985039422,-1.0551035812873468,-1.1876681021080582,1.3997455102576977,-1.117002386625047,-1.0791223419143194,-1.0834719768649967,-1.0747101306051547,-1.1094022613481969,-1.2450120693010762,-1.3063350402737475,-1.311215644446693,-0.14151285661702778,-0.9757039906452797,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,1.1855080170264962,0.7133708190395334,0.0
2012-03,-0.1643432053124476,-0.24156220894261077,0.03357175327214715,0.2271466371939495,-1.013262831324191,-1.3057708644606438,-1.0949598708505166,1.3322804059195448,-1.1219668985039422,-1.0551035812873468,-1.1876681021080582,1.3997455102576977,-1.117002386625047,-1.0791223419143194,-1.0834719768649967,-1.0747101306051547,-1.1094022613481969,-1.2450120693010762,-1.3063350402737475,-1.311215644446693,-0.14151285661702778,-0.9757039906452797,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,1.3687636129463088,0.015778040288952595,0.0
2012-04,0.15484284527844702,0.09298807779242563,0.13774406157036584,0.6863785087540513,-0.1855549156184132,-1.3057708644606438,-1.0949598708505166,1.3322804059195448,-1.1219668985039422,-1.0551035812873468,-1.1876681021080582,1.3997455102576977,-1.117002386625047,-1.0791223419143194,-1.0834719768649967,-1.0747101306051547,-1.1094022613481969,-1.2450120693010762,-1.3063350402737475,-1.311215644446693,-0.14151285661702778,-0.9757039906452797,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,1.1855080170264976,-0.7053820354007986,0.0
2012-05,0.43013866666493583,0.40141145006524576,0.8244861693109102,1.115209204506078,0.1507533785360893,-1.3057708644606438,-1.0949598708505166,1.3322804059195448,-1.1219668985039422,-1.0551035812873468,-1.1876681021080582,1.3997455102576977,-1.117002386625047,-1.0791223419143194,-1.0834719768649967,-1.0747101306051547,-1.1094022613481969,-1.2450120693010762,-1.3063350402737475,-1.311215644446693,-0.14151285661702778,-0.9757039906452797,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,0.6812594871986655,-1.2502707088908618,0.0
2012-06,1.048582194034897,1.0739263471062135,1.1511773440999578,0.7188369914563486,-0.9505270808895226,-1.3057708644606438,-1.0949598708505166,1.3322804059195448,-1.1219668985039422,-1.0551035812873468,-1.1876681021080582,1.3997455102576977,-1.117002386625047,-1.0791223419143194,-1.0834719768649967,-1.0747101306051547,-1.1094022613481969,-1.2450120693010762,-1.3063350402737475,-1.311215644446693,-0.14151285661702778,-0.9757039906452797,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,-0.016654033921809603,-1.453675654900248,0.0
2012-07,1.6449232733542487,1.6476594599751433,1.332137480560805,-0.2242141694864385,-0.8258573385459101,-1.3057708644606438,-1.0949598708505166,1.3322804059195448,-1.1219668985039422,-1.0551035812873468,-1.1876681021080582,1.3997455102576977,-1.117002386625047,-1.0791223419143194,-1.0834719768649967,-1.0747101306051547,-1.1094022613481969,-1.2450120693010762,-1.3063350402737475,-1.311215644446693,-0.14151285661702778,-0.9757039906452797,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,-0.7262037136073767,-1.2502707088908604,0.0
2012-08,1.4189292090796013,1.2964465110049126,1.1153536454186816,-1.633235743324943,-1.6737862487146362,-1.3057708644606438,-1.0949598708505166,1.3322804059195448,-1.1219668985039422,-1.0551035812873468,-1.1876681021080582,1.3997455102576977,-1.117002386625047,-1.0791223419143194,-1.0834719768649967,-1.0747101306051547,-1.1094022613481969,-1.2450120693010762,-1.3063350402737475,-1.311215644446693,-0.14151285661702778,-0.9757039906452797,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,-1.2538736295058936,-0.7053820354007986,1.0
2012-09,0.9338332820033591,0.7575044682338553,0.7638585872907803,-2.714985284168192,-2.135362190442776,-1.3057708644606438,-1.0949598708505166,1.3322804059195448,-1.1219668985039422,-1.0551035812873468,-1.1876681021080582,1.3997455102576977,-1.117002386625047,-1.0791223419143194,-1.0834719768649967,-1.0747101306051547,-1.1094022613481969,-1.2450120693010762,-1.3063350402737475,-1.311215644446693,-0.14151285661702778,-0.9757039906452797,1.3877787807814457e-17,3.8163916471489756e-17,-6.938893903907228e-18,-1.3877787807814457e-17,0.9258743873980331,0.5259622297002138,0.008131788810624006,-1.4489158007263132,0.015778040288952595,0.0
2012-10,-0.06944057084273061,-0.020840955559226076,-0.15537679289535766,0.5043054561622891,0.8763634830096653,-1.3057708644606438,-1.0949598708505166,1.3322804059195448,-1.1219668985039422,-1.0551035812873468,-1.1876681021080582,1.3997455102576977,-1.117002386625047,-1.0791223419143194,-1.0834719768649967,-1.0747101306051547,-1.1094022613481969,-1.2450120693010762,-1.3063350402737475,-1.311215644446693,-0.14151285661702778,-0.9757039906452797,-3.469446951953614e-18,-6.938893903907228e-18,4.85722573273506e-17,-1.3877787807814457e-17,0.9258743873980331,-0.5154044306408281,0.5259815926755251,-1.2538736295058936,0.7133708190395334,0.0
2012-11,-0.5829062095507714,-0.5086689026086566,-0.7966710434690895,0.018328315435552033,0.18238080436218512,-1.3057708644606438,-1.0949598708505166,1.3322804059195448,-1.1219668985039422,-1.0551035812873468,-1.1876681021080582,1.3997455102576977,-1.117002386625047,-1.0791223419143194,-1.0834719768649967,-1.0747101306051547,-1.1094022613481969,-1.2450120693010762,-1.3063350402737475,-1.311215644446693,-0.14151285661702778,-0.9757039906452797,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,7.632783294297951e-17,0.9258743873980331,0.0081123584924807,-0.5153852469952359,-0.7262037136073767,1.2107528277522928,0.0
2012-12,-1.2461609719320783,-1.1742779241382775,-1.0485834412239285,-0.17708668966987862,-0.040469813014437236,-1.3057708644606438,-1.0949598708505166,1.3322804059195448,-1.1219668985039422,-1.0551035812873468,-1.1876681021080582,1.3997455102576977,-1.117002386625047,-1.0791223419143194,-1.0834719768649967,-1.0747101306051547,-1.1094022613481969,-1.2450120693010762,-1.3063350402737475,-1.311215644446693,-0.14151285661702778,-0.9757039906452797,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,-0.016654033921809603,1.3902147191927885,0.0
2013-01,-1.233858817496626,-1.2141133618655167,-1.303955481839301,-0.6311169969346084,-0.4361151691922159,-0.8030635032765078,-0.8654101144522797,1.177336578565951,-0.8702467446536652,-1.4254966418020503,-0.9516954679740873,1.3389596314520018,-0.8729963839832408,-0.830218345371065,-0.8195960303527229,-0.8430044988317039,-0.893849244259993,-1.5926467114606029,-0.5739069446996267,-1.0828596875728023,-0.1160938356012294,-0.9738296263580443,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,0.6812594871986655,1.2107528277522954,0.0
2013-02,-0.8853563316295544,-0.8218961135249483,-1.2311425075090259,-1.681392869578279,-0.8540981519226472,-0.8030635032765078,-0.8654101144522797,1.177336578565951,-0.8702467446536652,-1.4254966418020503,-0.9516954679740873,1.3389596314520018,-0.8729963839832408,-0.830218345371065,-0.8195960303527229,-0.8430044988317039,-0.893849244259993,-1.5926467114606029,-0.5739069446996267,-1.0828596875728023,-0.1160938356012294,-0.9738296263580443,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,1.1855080170264962,0.7133708190395334,0.0
2013-03,-0.6974877266946207,-0.7952651467897041,-1.0072733716333457,-0.8952900240278284,-0.8767301564679035,-0.8030635032765078,-0.8654101144522797,1.177336578565951,-0.8702467446536652,-1.4254966418020503,-0.9516954679740873,1.3389596314520018,-0.8729963839832408,-0.830218345371065,-0.8195960303527229,-0.8430044988317039,-0.893849244259993,-1.5926467114606029,-0.5739069446996267,-1.0828596875728023,-0.1160938356012294,-0.9738296263580443,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,1.3687636129463088,0.015778040288952595,0.0
2013-04,-0.31319457892020236,-0.3484625551959648,-0.19419150735903135,0.08984346384644766,0.25067164134540115,-0.8030635032765078,-0.8654101144522797,1.177336578565951,-0.8702467446536652,-1.4254966418020503,-0.9516954679740873,1.3389596314520018,-0.8729963839832408,-0.830218345371065,-0.8195960303527229,-0.8430044988317039,-0.893849244259993,-1.5926467114606029,-0.5739069446996267,-1.0828596875728023,-0.1160938356012294,-0.9738296263580443,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,1.1855080170264976,-0.7053820354007986,0.0
2013-05,0.5698404078211668,0.5827202521264249,0.27590748722769776,2.128387527973804,1.6722196390936568,-0.8030635032765078,-0.8654101144522797,1.177336578565951,-0.8702467446536652,-1.4254966418020503,-0.9516954679740873,1.3389596314520018,-0.8729963839832408,-0.830218345371065,-0.8195960303527229,-0.8430044988317039,-0.893849244259993,-1.5926467114606029,-0.5739069446996267,-1.0828596875728023,-0.1160938356012294,-0.9738296263580443,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,0.6812594871986655,-1.2502707088908618,0.0
2013-06,0.979778594929178,1.04697376590902,1.0707465521887587,1.6280008154621564,0.4588053524438694,-0.8030635032765078,-0.8654101144522797,1.177336578565951,-0.8702467446536652,-1.4254966418020503,-0.9516954679740873,1.3389596314520018,-0.8729963839832408,-0.830218345371065,-0.8195960303527229,-0.8430044988317039,-0.893849244259993,-1.5926467114606029,-0.5739069446996267,-1.0828596875728023,-0.1160938356012294,-0.9738296263580443,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,-0.016654033921809603,-1.453675654900248,0.0
2013-07,1.4642426544688978,1.478720166453845,1.0174709899040084,-0.38712024489875907,0.32385833132327896,-0.8030635032765078,-0.8654101144522797,1.177336578565951,-0.8702467446536652,-1.4254966418020503,-0.9516954679740873,1.3389596314520018,-0.8729963839832408,-0.830218345371065,-0.8195960303527229,-0.8430044988317039,-0.893849244259993,-1.5926467114606029,-0.5739069446996267,-1.0828596875728023,-0.1160938356012294,-0.9738296263580443,-3.469446951953614e-18,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,-0.5979952903152936,0.0081123584924807,0.008131788810624006,-0.7262037136073767,-1.2502707088908604,0.0
