,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2020-02,1.173453613016072,1.0722567011813326,-1.3319217956925338,1.1056602889317664,1.2046265358950712,1.028368647163375,-1.184772839935971,1.1137428563214917
2020-03,1.173453613016072,1.0722567011813326,-1.3319217956925338,1.1056602889317664,1.2046265358950712,1.028368647163375,-1.184772839935971,1.1137428563214917
2020-04,1.173453613016072,1.0722567011813326,-1.3319217956925338,1.1056602889317664,1.2046265358950712,1.028368647163375,-1.184772839935971,1.1137428563214917
2020-05,1.173453613016072,1.0722567011813326,-1.3319217956925338,1.1056602889317664,1.2046265358950712,1.028368647163375,-1.184772839935971,1.1137428563214917
2020-06,1.173453613016072,1.0722567011813326,-1.3319217956925338,1.1056602889317664,1.2046265358950712,1.028368647163375,-1.184772839935971,1.1137428563214917
2020-07,1.173453613016072,1.0722567011813326,-1.3319217956925338,1.1056602889317664,1.2046265358950712,1.028368647163375,-1.184772839935971,1.1137428563214917
2020-08,1.173453613016072,1.0722567011813326,-1.3319217956925338,1.1056602889317664,1.2046265358950712,1.028368647163375,-1.184772839935971,1.1137428563214917
2020-09,1.173453613016072,1.0722567011813326,-1.3319217956925338,1.1056602889317664,1.2046265358950712,1.028368647163375,-1.184772839935971,1.1137428563214917
2020-10,1.173453613016072,1.0722567011813326,-1.3319217956925338,1.1056602889317664,1.2046265358950712,1.028368647163375,-1.184772839935971,1.1137428563214917
2020-11,1.173453613016072,1.0722567011813326,-1.3319217956925338,1.1056602889317664,1.2046265358950712,1.028368647163375,-1.184772839935971,1.1137428563214917
2020-12,1.173453613016072,1.0722567011813326,-1.3319217956925338,1.1056602889317664,1.2046265358950712,1.028368647163375,-1.184772839935971,1.1137428563214917
2021-01,1.1731740094419605,1.0933191257181671,-1.2882745734598624,1.1250068493576553,1.207289410596001,1.0492630690248488,-1.1348118369203142,1.1339348272411434
2021-02,1.1729066050238002,1.1131488531505207,-1.2455353911947238,1.1427500464956664,1.2098341581352863,1.069134007035383,-1.0862638652084433,1.15249556265038
2021-03,1.1726434368043759,1.1330794919942149,-1.2041709767054267,1.1605867064470519,1.2123454454434435,1.089103178767723,-1.0396349468035924,1.1711638339542263
2021-04,1.1723846443711545,1.153031257451355,-1.1641334746280174,1.1783795950994473,1.2148212541164074,1.1091131573262198,-0.9948381065093086,1.1898013451608673
2021-05,1.1721301495784615,1.1730089351966007,-1.1253716528253013,1.196139949767395,1.2172621785640434,1.1291669140407312,-0.9517851356300522,1.2084191505333857
2021-06,1.1718798813906366,1.1930122507627348,-1.0878367130664643,1.213866987399724,1.2196687258658765,1.149264326674545,-0.9103930881347778,1.2270164197778428
2021-07,1.1716337697853032,1.2130412324871438,-1.0514822068893857,1.2315608973065548,1.2220413975663649,1.169405431453744,-0.8705839636098637,1.2455932681130533
2021-08,1.171391745898473,1.233095890625888,-1.0162638939173387,1.2492217893301893,1.224380687342744,1.1895902564995222,-0.8322843451685581,1.2641497353400448
2021-09,1.1711537420013796,1.2531762365534262,-0.9821396098753505,1.2668497790033566,1.2266870812140978,1.209818830359708,-0.7954250680461465,1.282685867081913
2021-10,1.1709196914820117,1.273282281613715,-0.9490691441952563,1.2844449806614433,1.2289610576708445,1.2300911815717965,-0.7599409166385377,1.3012017083201513
2021-11,1.1706895288268555,1.2934140371888678,-0.9170141264000098,1.3020075080063704,1.2312030878038867,1.2504073386853636,-0.7257703471816007,1.3196973039098334
2021-12,1.1704631896029543,1.3135715146949443,-0.8859379205279602,1.3195374740671257,1.2334136354311112,1.2707673302609142,-0.6928552335718696,1.3381726985394817
2022-01,1.170240610440325,1.3337547255821094,-0.8558055269292757,1.337034991209071,1.2355931572214778,1.2911711848699707,-0.661140634103278,1.3566279367351
2022-02,1.1700217290144574,1.3539636813345237,-0.8265834908299192,1.354500171139242,1.2377421028166269,1.3116189310950943,-0.6305745771363694,1.3750630628606926
2022-03,1.169806484029362,1.3741983934702489,-0.7982398171151323,1.3719331249119049,1.239860914950112,1.33211059752988,-0.6011078639281533,1.3934781211190748
2022-04,1.1695948152006561,1.3944588735411672,-0.7707438908355018,1.3893339629340271,1.241950029564312,1.3526462127789838,-0.5726938870381525,1.4118731555526205
2022-05,1.1693866632390209,1.4147451331328873,-0.7440664029837244,1.4067027949706918,1.244009875925068,1.3732258054581612,-0.5452884628909507,1.430248210044052
2022-06,1.1691819698339914,1.435057183864667,-0.7181792811313317,1.4240397301504442,1.2460408767341506,1.3938494041942238,-0.5188496772216243,1.4486033283171809
2022-07,1.1689806776378047,1.455395037389309,-0.6930556245510332,1.4413448769706028,1.2480434482393925,1.414517037625111,-0.49333774226004296,1.4669385539376756
2022-08,1.1687827302497702,1.4757587053930825,-0.6686696434833324,1.4586183433024766,1.250018000343018,1.4352287343998904,-0.4687148646242211,1.4852539303138215
2022-09,1.1685880722006972,1.496148199595643,-0.6449966022360145,1.4758602363965672,1.2519649367074295,1.4559845231787634,-0.44494512299520583,1.503549500697247
2022-10,1.1683966489376088,1.5165635317499349,-0.6220127658317584,1.4930706628876858,1.2538846548595464,1.4767844326330868,-0.4219943547367283,1.5218253081836888
2022-11,1.1682084068087928,1.5370047136421203,-0.5996953499431538,1.5102497288000332,1.2557775462926088,1.4976284914453926,-0.3998300507033483,1.5400813957137278
2022-12,1.168023293048997,1.5574717570914762,-0.5780224738768592,1.5273975395522001,1.2576439965664996,1.518516728309409,-0.37842125755363676,1.5583178060735143
2023-01,1.16784125576479,1.5779646739503335,-0.5569731163878073,1.5445141999621599,1.2594843854058144,1.5394491719300458,-0.35773848694855953,1.5765345818955065
2023-02,1.1676622439205357,1.5984834761039763,-0.5365270741229147,1.5615998142521577,1.2612990867963165,1.560425851023448,-0.33775363107407697,1.5947317656592028
2023-03,1.1674862073239836,1.619028175470562,-0.5166649225096028,1.5786544860535776,1.2630884690795092,1.5814467943169905,-0.31843988397764583,1.6129093996918513
2023-04,1.1673130966127785,1.6395987840010469,-0.49736797891978396,1.5956783184117505,1.264852895045429,1.6025120305492944,-0.2997716682555312,1.6310675261691807
