year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2002,5,2002-05,33,,0,55.7,38.5,71.1,4.69,1.31,,,,,,,,,,,,,,,,,
2002,6,2002-06,33,,0,67.6,48.9,84.2,6.03,2.85,,,,,,,,,,,,,,,,,
2002,7,2002-07,33,,0,76.3,55.5,93.0,2.13,-2.28,,,,,,,,,,,,,,,,,
2002,8,2002-08,33,,0,70.3,55.3,87.3,2.04,-3.18,,,,,,,,,,,,,,,,,
2002,9,2002-09,33,,0,63.2,48.8,79.0,3.84,-1.2,,,,,,,,,,,,,,,,,
2002,10,2002-10,33,,0,49.1,34.1,64.1,3.64,-0.41,,,,,,,,,,,,,,,,,
2002,11,2002-11,33,,0,40.2,25.4,53.1,4.84,0.56,,,,,,,,,,,,,,,,,
2002,12,2002-12,33,,0,33.5,13.5,44.0,3.53,-0.21,,,,,,,,,,,,,,,,,
2003,1,2003-01,33,,0,40.7,1.5,52.6,2.34,-1.19,,,,,,,,,,,,,,,,,
2003,2,2003-02,33,,0,34.1,5.9,45.2,2.73,-0.34,,,,,,,,,,,,,,,,,
2003,3,2003-03,33,,0,42.7,15.8,55.2,3.2,-0.31,,,,,,,,,,,,,,,,,
2003,4,2003-04,33,,0,44.2,27.3,55.9,2.98,-0.53,,,,,,,,,,,,,,,,,
2003,5,2003-05,33,,0,57.0,41.2,71.5,4.5,0.89,,,,,,,,,,,,,,,,,
2003,6,2003-06,33,,0,67.8,51.0,84.0,2.9,-1.34,,,,,,,,,,,,,,,,,
2003,7,2003-07,33,,1,77.0,56.2,93.9,3.21,-1.15,,,,,,,,,,,,,,,,,
2003,8,2003-08,33,,0,72.4,57.6,87.6,6.24,2.55,,,,,,,,,,,,,,,,,
2003,9,2003-09,33,,1,64.8,47.6,81.1,5.34,1.88,,,,,,,,,,,,,,,,,
2003,10,2003-10,33,,0,57.0,34.5,73.3,6.4,3.95,,,,,,,,,,,,,,,,,
2003,11,2003-11,33,,0,35.9,28.4,46.3,3.77,-0.59,,,,,,,,,,,,,,,,,
2003,12,2003-12,33,,0,33.3,14.8,42.8,6.77,3.79,,,,,,,,,,,,,,,,,
2004,1,2004-01,33,,0,30.4,1.6,41.4,0.93,-2.89,,,,,,,,,,,,,,,,,
2004,2,2004-02,33,,0,32.3,9.3,41.7,1.34,-2.48,,,,,,,,,,,,,,,,,
2004,3,2004-03,33,,0,47.9,22.7,62.2,1.8,-2.22,,,,,,,,,,,,,,,,,
2004,4,2004-04,33,,0,49.4,31.0,62.8,5.6,2.56,,,,,,,,,,,,,,,,,
2004,5,2004-05,33,,0,56.8,43.1,71.7,5.41,1.46,,,,,,,,,,,,,,,,,
2004,6,2004-06,33,,0,67.0,47.5,83.0,2.59,-1.36,,,,,,,,,,,,,,,,,
2004,7,2004-07,33,,0,73.8,55.9,89.7,4.74,1.13,,,,,,,,,,,,,,,,,
2004,8,2004-08,33,,0,70.1,55.1,85.5,5.81,2.85,,,,,,,,,,,,,,,,,
2004,9,2004-09,33,,0,61.5,46.7,77.5,4.55,1.42,,,,,,,,,,,,,,,,,
2004,10,2004-10,33,,0,49.5,35.2,61.5,1.98,-1.33,,,,,,,,,,,,,,,,,
2004,11,2004-11,33,,0,37.8,26.2,48.3,4.1,-0.02,,,,,,,,,,,,,,,,,
2004,12,2004-12,33,,0,33.5,13.9,43.6,4.39,0.85,,,,,,,,,,,,,,,,,
2005,1,2005-01,33,,0,32.4,6.1,41.0,3.15,-0.21,,,,,,,,,,,,,,,,,
2005,2,2005-02,33,,0,35.4,10.8,44.8,2.8,-0.23,,,,,,,,,,,,,,,,,
2005,3,2005-03,33,,0,41.5,15.7,53.6,3.98,0.72,,,,,,,,,,,,,,,,,
2005,4,2005-04,33,,0,45.8,31.2,59.0,5.61,2.3,,,,,,,,,,,,,,,,,
2005,5,2005-05,33,,0,56.3,38.4,69.4,5.16,2.12,,,,,,,,,,,,,,,,,
2005,6,2005-06,33,,0,61.5,54.4,76.5,5.36,1.21,,,,,,,,,,,,,,,,,
2005,7,2005-07,33,,0,75.9,57.2,92.7,4.05,0.09,,,,,,,,,,,,,,,,,
2005,8,2005-08,33,,0,71.4,56.0,87.4,4.02,0.25,,,,,,,,,,,,,,,,,
2005,9,2005-09,33,,0,60.1,48.9,76.4,3.47,-0.69,,,,,,,,,,,,,,,,,
2005,10,2005-10,33,,0,51.7,40.5,66.0,13.65,11.45,,,,,,,,,,,,,,,,,
2005,11,2005-11,33,,0,42.1,26.8,55.1,5.63,1.72,,,,,,,,,,,,,,,,,
2005,12,2005-12,33,,0,33.9,14.0,44.0,4.21,0.63,,,,,,,,,,,,,,,,,
2006,1,2006-01,33,,0,34.1,17.2,44.4,4.38,1.27,,,,,,,,,,,,,,,,,
2006,2,2006-02,33,,0,35.2,13.4,48.4,2.4,-0.85,,,,,,,,,,,,,,,,,
2006,3,2006-03,33,,0,35.8,20.2,46.8,1.42,-2.66,,,,,,,,,,,,,,,,,
2006,4,2006-04,33,,0,47.7,31.2,60.1,2.98,-1.46,,,,,,,,,,,,,,,,,
2006,5,2006-05,33,,0,59.0,43.6,74.0,9.17,5.91,,,,,,,,,,,,,,,,,
2006,6,2006-06,33,,0,68.9,54.3,85.0,9.2,6.33,,,,,,,,,,,,,,,,,
2006,7,2006-07,33,,0,76.2,58.8,92.0,5.53,1.86,,,,,,,,,,,,,,,,,
2006,8,2006-08,33,,0,70.1,52.7,86.9,4.49,1.69,,,,,,,,,,,,,,,,,
2006,9,2006-09,33,,0,61.5,46.0,77.9,2.51,-0.73,,,,,,,,,,,,,,,,,
2006,10,2006-10,33,,0,49.7,35.6,64.1,7.85,5.44,,,,,,,,,,,,,,,,,
2006,11,2006-11,33,,0,40.2,32.4,53.2,4.67,0.1,,,,,,,,,,,,,,,,,
2006,12,2006-12,33,,0,31.1,23.4,43.0,3.65,-0.06,,,,,,,,,,,,,,,,,
2007,1,2007-01,33,,0,27.4,12.5,40.2,3.17,-0.19,,,,,,,,,,,,,,,,,
2007,2,2007-02,33,,0,36.8,5.0,48.5,2.08,-1.34,,,,,,,,,,,,,,,,,
2007,3,2007-03,33,,0,45.9,16.3,60.2,3.54,0.14,,,,,,,,,,,,,,,,,
2007,4,2007-04,33,,0,49.2,29.4,62.9,7.32,5.55,,,,,,,,,,,,,,,,,
2007,5,2007-05,33,,0,58.8,40.7,74.7,3.54,-0.51,,,,,,,,,,,,,,,,,
2007,6,2007-06,33,,0,67.6,50.8,84.5,3.43,-0.68,,,,,,,,,,,,,,,,,
2007,7,2007-07,33,,0,76.9,54.6,93.3,5.02,1.68,,,,,,,,,,,,,,,,,
2007,8,2007-08,33,,0,72.9,53.0,88.9,2.73,-1.11,,,,,,,,,,,,,,,,,
2007,9,2007-09,33,,0,61.4,46.1,76.9,3.37,-0.73,,,,,,,,,,,,,,,,,
2007,10,2007-10,33,,0,49.9,40.8,64.0,4.97,0.85,,,,,,,,,,,,,,,,,
2007,11,2007-11,33,,0,42.3,25.0,56.3,4.43,0.6,,,,,,,,,,,,,,,,,
2007,12,2007-12,33,,0,29.2,13.4,39.1,4.73,1.27,,,,,,,,,,,,,,,,,
2008,1,2008-01,33,,0,27.6,12.1,37.6,2.58,-0.9,,,,,,,,,,,,,,,,,
2008,2,2008-02,33,,0,34.6,12.6,45.9,7.85,7.54,,,,,,,,,,,,,,,,,
2008,3,2008-03,33,,0,40.2,16.8,53.2,5.17,2.3,,,,,,,,,,,,,,,,,
2008,4,2008-04,33,,0,45.2,30.8,60.0,3.92,-0.1,,,,,,,,,,,,,,,,,
2008,5,2008-05,33,,0,54.2,38.1,68.2,1.12,-2.82,,,,,,,,,,,,,,,,,
2008,6,2008-06,33,,0,65.4,53.1,82.0,6.29,2.06,,,,,,,,,,,,,,,,,
2008,7,2008-07,33,,0,74.3,57.4,91.0,7.09,4.16,,,,,,,,,,,,,,,,,
2008,8,2008-08,33,,0,73.2,53.2,89.8,5.81,3.49,,,,,,,,,,,,,,,,,
2008,9,2008-09,33,,0,63.9,47.5,80.8,6.51,3.72,,,,,,,,,,,,,,,,,
2008,10,2008-10,33,,0,52.0,33.9,67.4,3.85,0.97,,,,,,,,,,,,,,,,,
2008,11,2008-11,33,,0,44.4,27.5,56.4,4.44,0.41,,,,,,,,,,,,,,,,,
2008,12,2008-12,33,,0,30.0,14.7,41.7,6.15,3.03,,,,,,,,,,,,,,,,,
2009,1,2009-01,33,NH,0,34.4,1.4,46.0,3.04,-0.34,152943.0,184226.0,239062.0,72654.0,145237.0,183137.0,241855.0,96305.0,1315419.0,648885.0,666534.0,1246855.0,14227.0,3210.0,24981.0,291.0,502201.0
2009,2,2009-02,33,NH,0,35.3,10.5,46.1,2.37,-0.89,152943.0,184226.0,239062.0,72654.0,145237.0,183137.0,241855.0,96305.0,1315419.0,648885.0,666534.0,1246855.0,14227.0,3210.0,24981.0,291.0,502201.0
2009,3,2009-03,33,NH,0,40.0,18.8,53.0,2.84,-0.78,152943.0,184226.0,239062.0,72654.0,145237.0,183137.0,241855.0,96305.0,1315419.0,648885.0,666534.0,1246855.0,14227.0,3210.0,24981.0,291.0,502201.0
2009,4,2009-04,33,NH,0,46.1,32.3,59.8,3.5,-0.77,152943.0,184226.0,239062.0,72654.0,145237.0,183137.0,241855.0,96305.0,1315419.0,648885.0,666534.0,1246855.0,14227.0,3210.0,24981.0,291.0,502201.0
2009,5,2009-05,33,NH,0,60.6,41.2,75.7,4.7,0.93,152943.0,184226.0,239062.0,72654.0,145237.0,183137.0,241855.0,96305.0,1315419.0,648885.0,666534.0,1246855.0,14227.0,3210.0,24981.0,291.0,502201.0
2009,6,2009-06,33,NH,0,62.4,50.6,75.7,6.24,3.17,152943.0,184226.0,239062.0,72654.0,145237.0,183137.0,241855.0,96305.0,1315419.0,648885.0,666534.0,1246855.0,14227.0,3210.0,24981.0,291.0,502201.0
2009,7,2009-07,33,NH,0,74.1,54.2,90.4,7.66,5.53,152943.0,184226.0,239062.0,72654.0,145237.0,183137.0,241855.0,96305.0,1315419.0,648885.0,666534.0,1246855.0,14227.0,3210.0,24981.0,291.0,502201.0
2009,8,2009-08,33,NH,0,70.2,55.9,86.5,5.17,2.17,152943.0,184226.0,239062.0,72654.0,145237.0,183137.0,241855.0,96305.0,1315419.0,648885.0,666534.0,1246855.0,14227.0,3210.0,24981.0,291.0,502201.0
2009,9,2009-09,33,NH,0,66.7,43.8,83.4,1.63,-1.64,152943.0,184226.0,239062.0,72654.0,145237.0,183137.0,241855.0,96305.0,1315419.0,648885.0,666534.0,1246855.0,14227.0,3210.0,24981.0,291.0,502201.0
2009,10,2009-10,33,NH,0,47.9,34.5,61.5,5.99,3.27,152943.0,184226.0,239062.0,72654.0,145237.0,183137.0,241855.0,96305.0,1315419.0,648885.0,666534.0,1246855.0,14227.0,3210.0,24981.0,291.0,502201.0
2009,11,2009-11,33,NH,0,40.7,30.2,54.8,4.1,-0.47,152943.0,184226.0,239062.0,72654.0,145237.0,183137.0,241855.0,96305.0,1315419.0,648885.0,666534.0,1246855.0,14227.0,3210.0,24981.0,291.0,502201.0
2009,12,2009-12,33,NH,0,26.0,15.0,37.4,4.43,0.9,152943.0,184226.0,239062.0,72654.0,145237.0,183137.0,241855.0,96305.0,1315419.0,648885.0,666534.0,1246855.0,14227.0,3210.0,24981.0,291.0,502201.0
2010,1,2010-01,33,NH,0,32.9,12.7,42.4,2.78,-0.66,151977.0,177559.0,244402.0,74566.0,143975.0,177702.0,247993.0,95765.0,1313939.0,648504.0,665435.0,1241539.0,14186.0,2835.0,27754.0,287.0,513804.0
2010,2,2010-02,33,NH,0,35.8,18.8,45.8,4.1,1.77,151977.0,177559.0,244402.0,74566.0,143975.0,177702.0,247993.0,95765.0,1313939.0,648504.0,665435.0,1241539.0,14186.0,2835.0,27754.0,287.0,513804.0
2010,3,2010-03,33,NH,0,39.9,27.0,52.2,7.41,4.53,151977.0,177559.0,244402.0,74566.0,143975.0,177702.0,247993.0,95765.0,1313939.0,648504.0,665435.0,1241539.0,14186.0,2835.0,27754.0,287.0,513804.0
2010,4,2010-04,33,NH,0,44.2,34.3,57.4,2.82,-2.13,151977.0,177559.0,244402.0,74566.0,143975.0,177702.0,247993.0,95765.0,1313939.0,648504.0,665435.0,1241539.0,14186.0,2835.0,27754.0,287.0,513804.0
2010,5,2010-05,33,NH,0,49.2,43.0,62.6,2.29,-2.26,151977.0,177559.0,244402.0,74566.0,143975.0,177702.0,247993.0,95765.0,1313939.0,648504.0,665435.0,1241539.0,14186.0,2835.0,27754.0,287.0,513804.0
2010,6,2010-06,33,NH,0,64.8,51.7,79.9,4.62,0.29,151977.0,177559.0,244402.0,74566.0,143975.0,177702.0,247993.0,95765.0,1313939.0,648504.0,665435.0,1241539.0,14186.0,2835.0,27754.0,287.0,513804.0
2010,7,2010-07,33,NH,0,74.1,58.8,90.4,3.48,-1.08,151977.0,177559.0,244402.0,74566.0,143975.0,177702.0,247993.0,95765.0,1313939.0,648504.0,665435.0,1241539.0,14186.0,2835.0,27754.0,287.0,513804.0
2010,8,2010-08,33,NH,1,69.9,54.4,86.4,3.75,-0.48,151977.0,177559.0,244402.0,74566.0,143975.0,177702.0,247993.0,95765.0,1313939.0,648504.0,665435.0,1241539.0,14186.0,2835.0,27754.0,287.0,513804.0
2010,9,2010-09,33,NH,0,63.9,49.3,82.0,2.95,-1.66,151977.0,177559.0,244402.0,74566.0,143975.0,177702.0,247993.0,95765.0,1313939.0,648504.0,665435.0,1241539.0,14186.0,2835.0,27754.0,287.0,513804.0
2010,10,2010-10,33,NH,0,52.9,36.4,65.2,7.84,4.37,151977.0,177559.0,244402.0,74566.0,143975.0,177702.0,247993.0,95765.0,1313939.0,648504.0,665435.0,1241539.0,14186.0,2835.0,27754.0,287.0,513804.0
2010,11,2010-11,33,NH,0,37.4,27.7,48.8,3.66,-0.59,151977.0,177559.0,244402.0,74566.0,143975.0,177702.0,247993.0,95765.0,1313939.0,648504.0,665435.0,1241539.0,14186.0,2835.0,27754.0,287.0,513804.0
2010,12,2010-12,33,NH,0,35.6,15.6,44.2,4.3,0.74,151977.0,177559.0,244402.0,74566.0,143975.0,177702.0,247993.0,95765.0,1313939.0,648504.0,665435.0,1241539.0,14186.0,2835.0,27754.0,287.0,513804.0
2011,1,2011-01,33,NH,0,32.9,7.0,44.1,2.57,-0.91,149406.0,175496.0,247508.0,77137.0,141494.0,176778.0,250061.0,98031.0,1315911.0,649547.0,666364.0,1241530.0,14520.0,2688.0,27702.0,296.0,514869.0
2011,2,2011-02,33,NH,0,32.8,6.8,44.5,3.44,0.75,149406.0,175496.0,247508.0,77137.0,141494.0,176778.0,250061.0,98031.0,1315911.0,649547.0,666364.0,1241530.0,14520.0,2688.0,27702.0,296.0,514869.0
2011,3,2011-03,33,NH,0,40.6,19.4,51.8,4.87,1.9,149406.0,175496.0,247508.0,77137.0,141494.0,176778.0,250061.0,98031.0,1315911.0,649547.0,666364.0,1241530.0,14520.0,2688.0,27702.0,296.0,514869.0
2011,4,2011-04,33,NH,0,44.4,32.2,57.3,5.42,2.3,149406.0,175496.0,247508.0,77137.0,141494.0,176778.0,250061.0,98031.0,1315911.0,649547.0,666364.0,1241530.0,14520.0,2688.0,27702.0,296.0,514869.0
2011,5,2011-05,33,NH,0,50.8,45.4,64.1,5.09,1.02,149406.0,175496.0,247508.0,77137.0,141494.0,176778.0,250061.0,98031.0,1315911.0,649547.0,666364.0,1241530.0,14520.0,2688.0,27702.0,296.0,514869.0
2011,6,2011-06,33,NH,0,62.4,50.8,77.7,4.44,0.64,149406.0,175496.0,247508.0,77137.0,141494.0,176778.0,250061.0,98031.0,1315911.0,649547.0,666364.0,1241530.0,14520.0,2688.0,27702.0,296.0,514869.0
2011,7,2011-07,33,NH,0,71.9,57.0,88.1,2.69,-1.77,149406.0,175496.0,247508.0,77137.0,141494.0,176778.0,250061.0,98031.0,1315911.0,649547.0,666364.0,1241530.0,14520.0,2688.0,27702.0,296.0,514869.0
2011,8,2011-08,33,NH,0,72.5,55.4,89.5,9.09,6.88,149406.0,175496.0,247508.0,77137.0,141494.0,176778.0,250061.0,98031.0,1315911.0,649547.0,666364.0,1241530.0,14520.0,2688.0,27702.0,296.0,514869.0
2011,9,2011-09,33,NH,0,65.6,51.0,82.0,6.03,2.85,149406.0,175496.0,247508.0,77137.0,141494.0,176778.0,250061.0,98031.0,1315911.0,649547.0,666364.0,1241530.0,14520.0,2688.0,27702.0,296.0,514869.0
2011,10,2011-10,33,NH,0,52.4,39.3,66.8,6.22,3.35,149406.0,175496.0,247508.0,77137.0,141494.0,176778.0,250061.0,98031.0,1315911.0,649547.0,666364.0,1241530.0,14520.0,2688.0,27702.0,296.0,514869.0
2011,11,2011-11,33,NH,0,37.6,29.5,49.8,3.41,-1.32,149406.0,175496.0,247508.0,77137.0,141494.0,176778.0,250061.0,98031.0,1315911.0,649547.0,666364.0,1241530.0,14520.0,2688.0,27702.0,296.0,514869.0
2011,12,2011-12,33,NH,0,30.9,20.1,44.1,4.22,0.64,149406.0,175496.0,247508.0,77137.0,141494.0,176778.0,250061.0,98031.0,1315911.0,649547.0,666364.0,1241530.0,14520.0,2688.0,27702.0,296.0,514869.0
2012,1,2012-01,33,NH,0,35.0,13.9,48.2,3.21,-0.14,146425.0,175113.0,248551.0,79959.0,139310.0,176033.0,251539.0,100544.0,1317474.0,650048.0,667426.0,1241440.0,15339.0,2470.0,28684.0,203.0,516845.0
2012,2,2012-02,33,NH,0,34.6,17.2,46.4,1.14,-2.79,146425.0,175113.0,248551.0,79959.0,139310.0,176033.0,251539.0,100544.0,1317474.0,650048.0,667426.0,1241440.0,15339.0,2470.0,28684.0,203.0,516845.0
2012,3,2012-03,33,NH,0,42.4,27.5,55.5,1.95,-2.97,146425.0,175113.0,248551.0,79959.0,139310.0,176033.0,251539.0,100544.0,1317474.0,650048.0,667426.0,1241440.0,15339.0,2470.0,28684.0,203.0,516845.0
2012,4,2012-04,33,NH,0,49.9,31.8,64.2,3.24,-1.1,146425.0,175113.0,248551.0,79959.0,139310.0,176033.0,251539.0,100544.0,1317474.0,650048.0,667426.0,1241440.0,15339.0,2470.0,28684.0,203.0,516845.0
2012,5,2012-05,33,NH,0,58.0,46.0,73.8,5.74,1.58,146425.0,175113.0,248551.0,79959.0,139310.0,176033.0,251539.0,100544.0,1317474.0,650048.0,667426.0,1241440.0,15339.0,2470.0,28684.0,203.0,516845.0
2012,6,2012-06,33,NH,0,66.2,50.8,83.4,5.39,1.83,146425.0,175113.0,248551.0,79959.0,139310.0,176033.0,251539.0,100544.0,1317474.0,650048.0,667426.0,1241440.0,15339.0,2470.0,28684.0,203.0,516845.0
2012,7,2012-07,33,NH,0,73.7,56.5,89.9,2.95,-1.4,146425.0,175113.0,248551.0,79959.0,139310.0,176033.0,251539.0,100544.0,1317474.0,650048.0,667426.0,1241440.0,15339.0,2470.0,28684.0,203.0,516845.0
2012,8,2012-08,33,NH,1,74.2,55.9,90.2,4.76,0.76,146425.0,175113.0,248551.0,79959.0,139310.0,176033.0,251539.0,100544.0,1317474.0,650048.0,667426.0,1241440.0,15339.0,2470.0,28684.0,203.0,516845.0
2012,9,2012-09,33,NH,0,66.2,45.6,82.4,5.06,1.41,146425.0,175113.0,248551.0,79959.0,139310.0,176033.0,251539.0,100544.0,1317474.0,650048.0,667426.0,1241440.0,15339.0,2470.0,28684.0,203.0,516845.0
2012,10,2012-10,33,NH,0,53.4,40.6,68.2,5.51,2.34,146425.0,175113.0,248551.0,79959.0,139310.0,176033.0,251539.0,100544.0,1317474.0,650048.0,667426.0,1241440.0,15339.0,2470.0,28684.0,203.0,516845.0
2012,11,2012-11,33,NH,0,43.4,25.2,56.2,0.8,-3.83,146425.0,175113.0,248551.0,79959.0,139310.0,176033.0,251539.0,100544.0,1317474.0,650048.0,667426.0,1241440.0,15339.0,2470.0,28684.0,203.0,516845.0
2012,12,2012-12,33,NH,0,31.3,21.4,40.8,5.43,2.14,146425.0,175113.0,248551.0,79959.0,139310.0,176033.0,251539.0,100544.0,1317474.0,650048.0,667426.0,1241440.0,15339.0,2470.0,28684.0,203.0,516845.0
2013,1,2013-01,33,NH,0,26.0,10.1,38.0,1.98,-1.62,143829.0,175155.0,248763.0,83359.0,137031.0,175658.0,251653.0,103723.0,1319171.0,651106.0,668065.0,1240404.0,16011.0,2588.0,29337.0,214.0,518245.0
2013,2,2013-02,33,NH,0,33.3,14.9,45.2,3.09,0.21,143829.0,175155.0,248763.0,83359.0,137031.0,175658.0,251653.0,103723.0,1319171.0,651106.0,668065.0,1240404.0,16011.0,2588.0,29337.0,214.0,518245.0
2013,3,2013-03,33,NH,0,44.7,21.8,57.9,2.29,-1.51,143829.0,175155.0,248763.0,83359.0,137031.0,175658.0,251653.0,103723.0,1319171.0,651106.0,668065.0,1240404.0,16011.0,2588.0,29337.0,214.0,518245.0
2013,4,2013-04,33,NH,0,48.4,29.9,62.5,2.44,-1.86,143829.0,175155.0,248763.0,83359.0,137031.0,175658.0,251653.0,103723.0,1319171.0,651106.0,668065.0,1240404.0,16011.0,2588.0,29337.0,214.0,518245.0
2013,5,2013-05,33,NH,0,56.5,41.4,71.4,5.48,1.58,143829.0,175155.0,248763.0,83359.0,137031.0,175658.0,251653.0,103723.0,1319171.0,651106.0,668065.0,1240404.0,16011.0,2588.0,29337.0,214.0,518245.0
2013,6,2013-06,33,NH,0,68.6,51.9,85.4,7.04,3.72,143829.0,175155.0,248763.0,83359.0,137031.0,175658.0,251653.0,103723.0,1319171.0,651106.0,668065.0,1240404.0,16011.0,2588.0,29337.0,214.0,518245.0
2013,7,2013-07,33,NH,0,76.3,60.3,92.0,5.9,2.26,143829.0,175155.0,248763.0,83359.0,137031.0,175658.0,251653.0,103723.0,1319171.0,651106.0,668065.0,1240404.0,16011.0,2588.0,29337.0,214.0,518245.0
2013,8,2013-08,33,NH,1,71.6,53.1,87.6,3.34,-0.02,143829.0,175155.0,248763.0,83359.0,137031.0,175658.0,251653.0,103723.0,1319171.0,651106.0,668065.0,1240404.0,16011.0,2588.0,29337.0,214.0,518245.0
2013,9,2013-09,33,NH,0,62.5,45.7,76.1,5.08,1.85,143829.0,175155.0,248763.0,83359.0,137031.0,175658.0,251653.0,103723.0,1319171.0,651106.0,668065.0,1240404.0,16011.0,2588.0,29337.0,214.0,518245.0
2013,10,2013-10,33,NH,0,48.1,36.7,62.4,1.55,-2.07,143829.0,175155.0,248763.0,83359.0,137031.0,175658.0,251653.0,103723.0,1319171.0,651106.0,668065.0,1240404.0,16011.0,2588.0,29337.0,214.0,518245.0
2013,11,2013-11,33,NH,0,41.5,23.5,53.8,3.89,-0.06,143829.0,175155.0,248763.0,83359.0,137031.0,175658.0,251653.0,103723.0,1319171.0,651106.0,668065.0,1240404.0,16011.0,2588.0,29337.0,214.0,518245.0
2013,12,2013-12,33,NH,0,28.4,14.0,40.8,3.68,-0.03,143829.0,175155.0,248763.0,83359.0,137031.0,175658.0,251653.0,103723.0,1319171.0,651106.0,668065.0,1240404.0,16011.0,2588.0,29337.0,214.0,518245.0
2014,1,2014-01,33,NH,0,37.1,6.9,50.0,3.46,0.16,140689.0,177031.0,247295.0,86794.0,135037.0,175287.0,251846.0,107090.0,1321069.0,651809.0,669260.0,1239543.0,16293.0,2510.0,30560.0,280.0,519580.0
2014,2,2014-02,33,NH,0,39.2,7.5,50.7,3.68,1.12,140689.0,177031.0,247295.0,86794.0,135037.0,175287.0,251846.0,107090.0,1321069.0,651809.0,669260.0,1239543.0,16293.0,2510.0,30560.0,280.0,519580.0
2014,3,2014-03,33,NH,0,43.4,9.6,56.4,4.11,0.9,140689.0,177031.0,247295.0,86794.0,135037.0,175287.0,251846.0,107090.0,1321069.0,651809.0,669260.0,1239543.0,16293.0,2510.0,30560.0,280.0,519580.0
2014,4,2014-04,33,NH,0,49.0,29.3,63.1,3.03,-0.96,140689.0,177031.0,247295.0,86794.0,135037.0,175287.0,251846.0,107090.0,1321069.0,651809.0,669260.0,1239543.0,16293.0,2510.0,30560.0,280.0,519580.0
2014,5,2014-05,33,NH,0,57.4,42.5,72.3,4.56,0.68,140689.0,177031.0,247295.0,86794.0,135037.0,175287.0,251846.0,107090.0,1321069.0,651809.0,669260.0,1239543.0,16293.0,2510.0,30560.0,280.0,519580.0
