,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2010-11,-0.45121863593424594,-0.49852617398840016,-0.44405918078243073,-0.5730859620228553,0.6578718118235151,-0.8837005558956792,-1.326148054308212,-2.0383941551661104,-1.5390151405673465,-0.43755357563777875,-1.409420470676658,-1.9307019641244454,-1.5272044944819674,-1.6201571577092855,-1.6171542975678914,-1.623150600925806,-1.9321545551304076,-1.5180696715426711,-1.1172987414859765,-1.5408557933989675,-0.02911839605946979,-1.5237189472932504,-0.5213172999137932,-0.5688633577876798,0.8714545259246991,0.8962067997979924,0.2998213961805422,-0.2663003861101546,0.014458854438057438,-0.7262037136073767,1.2107528277522928,0.0
2010-12,-1.065186559971275,-1.2899832037302141,-1.347149545403495,-0.2392116898275959,1.2943456534321076,-0.8837005558956792,-1.326148054308212,-2.0383941551661104,-1.5390151405673465,-0.43755357563777875,-1.409420470676658,-1.9307019641244454,-1.5272044944819674,-1.6201571577092855,-1.6171542975678914,-1.623150600925806,-1.9321545551304076,-1.5180696715426711,-1.1172987414859765,-1.5408557933989675,-0.02911839605946979,-1.5237189472932504,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,0.8962067997979924,-0.14607058237469767,0.014206243646726228,-0.2660516528051063,-0.016654033921809603,1.3902147191927885,0.0
2011-01,-1.4747742078870514,-1.6123715244228627,-1.565287335324826,-0.8877634939392092,0.5446215027596898,-0.9064133241085229,-1.2574253591981528,-1.0377412625778497,-1.3458753117801203,-0.9787082973864405,-1.2738550808922644,-0.7204201190303441,-1.3395243540628574,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,0.6812594871986655,1.2107528277522954,0.0
2011-02,-1.458474838597711,-1.3400158183433515,-1.2873860724672315,-1.2806089269539367,0.13510465880616895,-0.9064133241085229,-1.2574253591981528,-1.0377412625778497,-1.3458753117801203,-0.9787082973864405,-1.2738550808922644,-0.7204201190303441,-1.3395243540628574,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,1.1855080170264962,0.7133708190395334,0.0
2011-03,-0.8780913370640376,-0.8760310589611133,-0.8709142823902108,-0.7504062735215544,-0.01762920035260183,-0.9064133241085229,-1.2574253591981528,-1.0377412625778497,-1.3458753117801203,-0.9787082973864405,-1.2738550808922644,-0.7204201190303441,-1.3395243540628574,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,1.3687636129463088,0.015778040288952595,0.0
2011-04,-0.19977372379617064,-0.019565827473735316,-0.16690230659525887,0.4196624441026591,0.4063989119004483,-0.9064133241085229,-1.2574253591981528,-1.0377412625778497,-1.3458753117801203,-0.9787082973864405,-1.2738550808922644,-0.7204201190303441,-1.3395243540628574,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,1.1855080170264976,-0.7053820354007986,0.0
2011-05,0.5287773733389743,0.52731677332177,0.5455136844090737,1.15788451941824,0.839747197061386,-0.9064133241085229,-1.2574253591981528,-1.0377412625778497,-1.3458753117801203,-0.9787082973864405,-1.2738550808922644,-0.7204201190303441,-1.3395243540628574,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,0.6812594871986655,-1.2502707088908618,0.0
2011-06,1.0033642039826551,1.0829802080329791,1.068251988049888,1.1746490229650555,0.0762012940984469,-0.9064133241085229,-1.2574253591981528,-1.0377412625778497,-1.3458753117801203,-0.9787082973864405,-1.2738550808922644,-0.7204201190303441,-1.3395243540628574,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,-0.016654033921809603,-1.453675654900248,0.0
2011-07,1.43017656401236,1.563975411612164,1.548985869348323,1.370397779007905,0.7281369534622395,-0.9064133241085229,-1.2574253591981528,-1.0377412625778497,-1.3458753117801203,-0.9787082973864405,-1.2738550808922644,-0.7204201190303441,-1.3395243540628574,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507,1.76822155953983,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,-0.7262037136073767,-1.2502707088908604,0.0
2011-08,1.268278861319443,1.2708150224560106,1.2759366284712077,0.438163011263697,-0.7839237842676928,-0.9064133241085229,-1.2574253591981528,-1.0377412625778497,-1.3458753117801203,-0.9787082973864405,-1.2738550808922644,-0.7204201190303441,-1.3395243540628574,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507,1.035639265543749,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,-1.2538736295058936,-0.7053820354007986,1.0
2011-09,0.9344754803033336,0.6582895644649812,0.7348494820167342,-0.7312574709345202,-1.5266466613125893,-0.9064133241085229,-1.2574253591981528,-1.0377412625778497,-1.3458753117801203,-0.9787082973864405,-1.2738550808922644,-0.7204201190303441,-1.3395243540628574,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507,1.035639265543749,0.8455183735472807,-0.5604833226828414,-0.5521520765998486,-0.14607058237469767,0.29206441041890235,0.014458854438057438,-1.4489158007263132,0.015778040288952595,0.0
2011-10,0.2846780470882704,0.32118441035051787,0.24231745685068204,-0.9586800840446605,-1.5210657006944823,-0.9064133241085229,-1.2574253591981528,-1.0377412625778497,-1.3458753117801203,-0.9787082973864405,-1.2738550808922644,-0.7204201190303441,-1.3395243540628574,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507,-0.5213172999137932,-0.5688633577876798,0.8714545259246991,-0.5521520765998486,-0.14607058237469767,-0.2663003861101546,0.29231666800121825,-1.2538736295058936,0.7133708190395334,0.0
2011-11,-0.2109793509422974,-0.42836324944977694,-0.3724071759336654,-1.6840494726033515,-1.7746489200382698,-0.9064133241085229,-1.2574253591981528,-1.0377412625778497,-1.3458753117801203,-0.9787082973864405,-1.2738550808922644,-0.7204201190303441,-1.3395243540628574,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,0.8962067997979924,-0.14607058237469767,0.014206243646726228,-0.2660516528051063,-0.7262037136073767,1.2107528277522928,0.0
2011-12,-0.9221917307557552,-0.8493511437875837,-0.9667242761454837,-1.5246347566460356,-1.3217565996191678,-0.9064133241085229,-1.2574253591981528,-1.0377412625778497,-1.3458753117801203,-0.9787082973864405,-1.2738550808922644,-0.7204201190303441,-1.3395243540628574,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,-0.016654033921809603,1.3902147191927885,0.0
2012-01,-1.3496314406368741,-1.0687799490952865,-1.1424847040848705,-1.4180683009488713,-1.3492532112886635,-0.6966227583010882,-1.1487126491041262,-0.12532120976507632,-1.1215680595439683,-1.277242766243412,-1.1251889557929713,0.26140066656058214,-1.1228697394286111,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,0.6812594871986655,1.2107528277522954,0.0
2012-02,-1.1748342490412964,-0.9114564627798449,-0.9818267569744109,-0.760024378913336,-0.4872422426547622,-0.6966227583010882,-1.1487126491041262,-0.12532120976507632,-1.1215680595439683,-1.277242766243412,-1.1251889557929713,0.26140066656058214,-1.1228697394286111,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,1.1855080170264962,0.7133708190395334,0.0
2012-03,-0.46236059961584547,-0.07354206891827347,0.008678809163580537,-0.3546473782318424,-2.010140246732078,-0.6966227583010882,-1.1487126491041262,-0.12532120976507632,-1.1215680595439683,-1.277242766243412,-1.1251889557929713,0.26140066656058214,-1.1228697394286111,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,1.3687636129463088,0.015778040288952595,0.0
2012-04,-0.02010522418064816,0.06944687710064425,0.02938926301925246,0.4565100995373703,-0.44102601767102334,-0.6966227583010882,-1.1487126491041262,-0.12532120976507632,-1.1215680595439683,-1.277242766243412,-1.1251889557929713,0.26140066656058214,-1.1228697394286111,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,1.1855080170264976,-0.7053820354007986,0.0
2012-05,0.6370239828414087,0.716439018898968,0.8721283760970472,1.7738595142973272,1.7974006645380538,-0.6966227583010882,-1.1487126491041262,-0.12532120976507632,-1.1215680595439683,-1.277242766243412,-1.1251889557929713,0.26140066656058214,-1.1228697394286111,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,0.6812594871986655,-1.2502707088908618,1.0
2012-06,1.0033642039826551,1.1654734893495255,1.2492558622917775,1.2479982365053983,-0.10716994175633596,-0.6966227583010882,-1.1487126491041262,-0.12532120976507632,-1.1215680595439683,-1.277242766243412,-1.1251889557929713,0.26140066656058214,-1.1228697394286111,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937,-0.5213172999137932,0.8455183735472807,-0.5604833226828414,-0.5521520765998486,-0.14607058237469767,0.29206441041890235,0.014458854438057438,-0.016654033921809603,-1.453675654900248,0.0
2012-07,1.43017656401236,1.6097083986089447,1.6242264702052676,0.751631999579114,-0.5853670119747626,-0.6966227583010882,-1.1487126491041262,-0.12532120976507632,-1.1215680595439683,-1.277242766243412,-1.1251889557929713,0.26140066656058214,-1.1228697394286111,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937,-0.5213172999137932,-0.5688633577876798,0.8714545259246991,-0.5521520765998486,-0.14607058237469767,-0.2663003861101546,0.29231666800121825,-0.7262037136073767,-1.2502707088908604,8.0
2012-08,1.4185964121736105,1.1214033803581567,1.2599262532531434,-0.029509627377884644,-1.6162746423544172,-0.6966227583010882,-1.1487126491041262,-0.12532120976507632,-1.1215680595439683,-1.277242766243412,-1.1251889557929713,0.26140066656058214,-1.1228697394286111,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937,1.035639265543749,2.3166611407014095,-0.5604833226828414,0.8962067997979924,1.6530385845592894,2.167492126583865,-0.2660516528051063,-1.2538736295058936,-0.7053820354007986,18.0
2012-09,0.7569387147889469,0.52731677332177,0.798153440350018,-1.360161935759873,-2.3567715905965176,-0.6966227583010882,-1.1487126491041262,-0.12532120976507632,-1.1215680595439683,-1.277242766243412,-1.1251889557929713,0.26140066656058214,-1.1228697394286111,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937,-0.5213172999137932,2.336976790157626,2.3313425164456207,-0.5521520765998486,2.01655186040705,2.6824576201509176,2.1676337813078654,-1.4489158007263132,0.015778040288952595,7.0
2012-10,0.31866452052067884,0.059514406429480624,0.08121464397450327,-0.15178251800448345,-0.45641269361415177,-0.6966227583010882,-1.1487126491041262,-0.12532120976507632,-1.1215680595439683,-1.277242766243412,-1.1251889557929713,0.26140066656058214,-1.1228697394286111,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937,-0.5213172999137932,2.3007410076631314,2.35020991870281,2.3451914427861045,2.0272117625800106,-3.2311989037790987,2.6825362299563724,-1.2538736295058936,0.7133708190395334,0.0
2012-11,-0.5513929926430243,-0.4798740902510502,-0.5767445570708561,-1.0732556009835976,-1.18515507446813,-0.6966227583010882,-1.1487126491041262,-0.12532120976507632,-1.1215680595439683,-1.277242766243412,-1.1251889557929713,0.26140066656058214,-1.1228697394286111,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937,-0.5213172999137932,-0.5688633577876798,2.3162640655945714,2.3627747963171273,2.013637320232268,-2.0084295253578235,-3.2312546492445997,-0.7262037136073767,1.2107528277522928,0.0
2012-12,-1.010248798992383,-1.0989732607020997,-0.9516148460012407,-0.8978014055145267,-0.5078370405855606,-0.6966227583010882,-1.1487126491041262,-0.12532120976507632,-1.1215680595439683,-1.277242766243412,-1.1251889557929713,0.26140066656058214,-1.1228697394286111,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,2.3308774004205794,1.4552066198727314,0.014206243646726228,-2.0083009314504725,-0.016654033921809603,1.3902147191927885,0.0
2013-01,-1.480205750406178,-1.3896679913804877,-1.2474798777786962,-0.9281005134055372,-0.44102601767102334,-0.9440189013245629,-1.0565164333429842,0.8957873160750781,-0.8741485948318921,-1.0389994437148273,-1.0177351949731386,1.1051686183894471,-0.8810555568030731,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,0.6812594871986655,1.2107528277522954,0.0
2013-02,-1.251405419563066,-1.3275433295422183,-1.3421736623427145,-0.7793485310208239,0.04664600718536943,-0.9440189013245629,-1.0565164333429842,0.8957873160750781,-0.8741485948318921,-1.0389994437148273,-1.0177351949731386,1.1051686183894471,-0.8810555568030731,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,1.1855080170264962,0.7133708190395334,0.0
2013-03,-0.684594712080013,-1.0341148765622439,-0.971759209085315,-0.296334426774634,0.1986072114504079,-0.9440189013245629,-1.0565164333429842,0.8957873160750781,-0.8741485948318921,-1.0389994437148273,-1.0177351949731386,1.1051686183894471,-0.8810555568030731,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,1.3687636129463088,0.015778040288952595,0.0
2013-04,-0.19416986136087347,-0.3670753489634606,-0.32113956167190727,0.626251079004461,1.3877407715494237,-0.9440189013245629,-1.0565164333429842,0.8957873160750781,-0.8741485948318921,-1.0389994437148273,-1.0177351949731386,1.1051686183894471,-0.8810555568030731,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,1.1855080170264976,-0.7053820354007986,0.0
2013-05,0.5515464737702381,0.48575313263807846,0.7190384260766337,1.2598988458444726,1.0827456031078528,-0.9440189013245629,-1.0565164333429842,0.8957873160750781,-0.8741485948318921,-1.0389994437148273,-1.0177351949731386,1.1051686183894471,-0.8810555568030731,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673,1.035639265543749,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,0.6812594871986655,-1.2502707088908618,0.0
2013-06,1.037842815130986,1.0884613368078588,1.0363875704069578,1.5560171888344634,0.8304842787553954,-0.9440189013245629,-1.0565164333429842,0.8957873160750781,-0.8741485948318921,-1.0389994437148273,-1.0177351949731386,1.1051686183894471,-0.8810555568030731,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673,-0.5213172999137932,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,-0.016654033921809603,-1.453675654900248,0.0
2013-07,1.470726421574989,1.3546504067019753,1.291952744220746,0.5165780666414932,-0.4718180876688385,-0.9440189013245629,-1.0565164333429842,0.8957873160750781,-0.8741485948318921,-1.0389994437148273,-1.0177351949731386,1.1051686183894471,-0.8810555568030731,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673,2.4472060258878043,-0.5688633577876798,-0.5604833226828414,-0.5521520765998486,-0.7156468309305933,0.014206243646726228,0.014458854438057438,-0.7262037136073767,-1.2502707088908604,9.0
2013-08,1.2048091338122051,1.2152536893389616,1.2119296383919145,-0.18325011673581548,-1.75758633678444,-0.9440189013245629,-1.0565164333429842,0.8957873160750781,-0.8741485948318921,-1.0389994437148273,-1.0177351949731386,1.1051686183894471,-0.8810555568030731,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673,2.4594485311925194,2.3254814564306745,-0.5604833226828414,-0.5521520765998486,1.6530385845592894,2.426072669310181,0.014458854438057438,-1.2538736295058936,-0.7053820354007986,8.0
