,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2013-07,-0.830218345371065,-0.8195960303527229,-0.8430044988317039,-0.893849244259993,-1.5926467114606029,-0.5739069446996267,-1.0828596875728023,-0.1160938356012294,-0.9738296263580443
2013-08,-0.830218345371065,-0.8195960303527229,-0.8430044988317039,-0.893849244259993,-1.5926467114606029,-0.5739069446996267,-1.0828596875728023,-0.1160938356012294,-0.9738296263580443
2013-09,-0.830218345371065,-0.8195960303527229,-0.8430044988317039,-0.893849244259993,-1.5926467114606029,-0.5739069446996267,-1.0828596875728023,-0.1160938356012294,-0.9738296263580443
2013-10,-0.830218345371065,-0.8195960303527229,-0.8430044988317039,-0.893849244259993,-1.5926467114606029,-0.5739069446996267,-1.0828596875728023,-0.1160938356012294,-0.9738296263580443
2013-11,-0.830218345371065,-0.8195960303527229,-0.8430044988317039,-0.893849244259993,-1.5926467114606029,-0.5739069446996267,-1.0828596875728023,-0.1160938356012294,-0.9738296263580443
2013-12,-0.830218345371065,-0.8195960303527229,-0.8430044988317039,-0.893849244259993,-1.5926467114606029,-0.5739069446996267,-1.0828596875728023,-0.1160938356012294,-0.9738296263580443
2014-01,-0.581068698445296,-0.5801950687166857,-0.582535250800449,-0.6059927263212996,-0.1875415840160754,-0.22194457907589682,-0.66646982073272,0.16427608325545995,-0.7309099834142004
2014-02,-0.581068698445296,-0.5801950687166857,-0.582535250800449,-0.6059927263212996,-0.1875415840160754,-0.22194457907589682,-0.66646982073272,0.16427608325545995,-0.7309099834142004
2014-03,-0.581068698445296,-0.5801950687166857,-0.582535250800449,-0.6059927263212996,-0.1875415840160754,-0.22194457907589682,-0.66646982073272,0.16427608325545995,-0.7309099834142004
2014-04,-0.581068698445296,-0.5801950687166857,-0.582535250800449,-0.6059927263212996,-0.1875415840160754,-0.22194457907589682,-0.66646982073272,0.16427608325545995,-0.7309099834142004
2014-05,-0.581068698445296,-0.5801950687166857,-0.582535250800449,-0.6059927263212996,-0.1875415840160754,-0.22194457907589682,-0.66646982073272,0.16427608325545995,-0.7309099834142004
2014-06,-0.581068698445296,-0.5801950687166857,-0.582535250800449,-0.6059927263212996,-0.1875415840160754,-0.22194457907589682,-0.66646982073272,0.16427608325545995,-0.7309099834142004
2014-07,-0.581068698445296,-0.5801950687166857,-0.582535250800449,-0.6059927263212996,-0.1875415840160754,-0.22194457907589682,-0.66646982073272,0.16427608325545995,-0.7309099834142004
2014-08,-0.581068698445296,-0.5801950687166857,-0.582535250800449,-0.6059927263212996,-0.1875415840160754,-0.22194457907589682,-0.66646982073272,0.16427608325545995,-0.7309099834142004
2014-09,-0.581068698445296,-0.5801950687166857,-0.582535250800449,-0.6059927263212996,-0.1875415840160754,-0.22194457907589682,-0.66646982073272,0.16427608325545995,-0.7309099834142004
2014-10,-0.581068698445296,-0.5801950687166857,-0.582535250800449,-0.6059927263212996,-0.1875415840160754,-0.22194457907589682,-0.66646982073272,0.16427608325545995,-0.7309099834142004
2014-11,-0.581068698445296,-0.5801950687166857,-0.582535250800449,-0.6059927263212996,-0.1875415840160754,-0.22194457907589682,-0.66646982073272,0.16427608325545995,-0.7309099834142004
2014-12,-0.581068698445296,-0.5801950687166857,-0.582535250800449,-0.6059927263212996,-0.1875415840160754,-0.22194457907589682,-0.66646982073272,0.16427608325545995,-0.7309099834142004
2015-01,-0.31690309806684686,-0.30152726749473197,-0.33408981036522684,-0.3494354063358555,0.18075564548296205,0.13032782892767325,-0.15137097919457915,1.5668626618922916,-0.568717686798112
2015-02,-0.31690309806684686,-0.30152726749473197,-0.33408981036522684,-0.3494354063358555,0.18075564548296205,0.13032782892767325,-0.15137097919457915,1.5668626618922916,-0.568717686798112
2015-03,-0.31690309806684686,-0.30152726749473197,-0.33408981036522684,-0.3494354063358555,0.18075564548296205,0.13032782892767325,-0.15137097919457915,1.5668626618922916,-0.568717686798112
2015-04,-0.31690309806684686,-0.30152726749473197,-0.33408981036522684,-0.3494354063358555,0.18075564548296205,0.13032782892767325,-0.15137097919457915,1.5668626618922916,-0.568717686798112
2015-05,-0.31690309806684686,-0.30152726749473197,-0.33408981036522684,-0.3494354063358555,0.18075564548296205,0.13032782892767325,-0.15137097919457915,1.5668626618922916,-0.568717686798112
2015-06,-0.31690309806684686,-0.30152726749473197,-0.33408981036522684,-0.3494354063358555,0.18075564548296205,0.13032782892767325,-0.15137097919457915,1.5668626618922916,-0.568717686798112
2015-07,-0.31690309806684686,-0.30152726749473197,-0.33408981036522684,-0.3494354063358555,0.18075564548296205,0.13032782892767325,-0.15137097919457915,1.5668626618922916,-0.568717686798112
2015-08,-0.31690309806684686,-0.30152726749473197,-0.33408981036522684,-0.3494354063358555,0.18075564548296205,0.13032782892767325,-0.15137097919457915,1.5668626618922916,-0.568717686798112
2015-09,-0.31690309806684686,-0.30152726749473197,-0.33408981036522684,-0.3494354063358555,0.18075564548296205,0.13032782892767325,-0.15137097919457915,1.5668626618922916,-0.568717686798112
2015-10,-0.31690309806684686,-0.30152726749473197,-0.33408981036522684,-0.3494354063358555,0.18075564548296205,0.13032782892767325,-0.15137097919457915,1.5668626618922916,-0.568717686798112
2015-11,-0.31690309806684686,-0.30152726749473197,-0.33408981036522684,-0.3494354063358555,0.18075564548296205,0.13032782892767325,-0.15137097919457915,1.5668626618922916,-0.568717686798112
2015-12,-0.31690309806684686,-0.30152726749473197,-0.33408981036522684,-0.3494354063358555,0.18075564548296205,0.13032782892767325,-0.15137097919457915,1.5668626618922916,-0.568717686798112
2016-01,-0.04263781402311765,-0.05822478001582693,-0.02558976521821103,-0.0072706008585483,-0.91066286010997,1.3294443036164083,0.11559443595086116,1.5135764245594303,-0.25770966653273
2016-02,-0.04263781402311765,-0.05822478001582693,-0.02558976521821103,-0.0072706008585483,-0.91066286010997,1.3294443036164083,0.11559443595086116,1.5135764245594303,-0.25770966653273
2016-03,-0.04263781402311765,-0.05822478001582693,-0.02558976521821103,-0.0072706008585483,-0.91066286010997,1.3294443036164083,0.11559443595086116,1.5135764245594303,-0.25770966653273
2016-04,-0.04263781402311765,-0.05822478001582693,-0.02558976521821103,-0.0072706008585483,-0.91066286010997,1.3294443036164083,0.11559443595086116,1.5135764245594303,-0.25770966653273
2016-05,-0.04263781402311765,-0.05822478001582693,-0.02558976521821103,-0.0072706008585483,-0.91066286010997,1.3294443036164083,0.11559443595086116,1.5135764245594303,-0.25770966653273
2016-06,-0.04263781402311765,-0.05822478001582693,-0.02558976521821103,-0.0072706008585483,-0.91066286010997,1.3294443036164083,0.11559443595086116,1.5135764245594303,-0.25770966653273
2016-07,-0.04263781402311765,-0.05822478001582693,-0.02558976521821103,-0.0072706008585483,-0.91066286010997,1.3294443036164083,0.11559443595086116,1.5135764245594303,-0.25770966653273
2016-08,-0.04263781402311765,-0.05822478001582693,-0.02558976521821103,-0.0072706008585483,-0.91066286010997,1.3294443036164083,0.11559443595086116,1.5135764245594303,-0.25770966653273
2016-09,-0.04263781402311765,-0.05822478001582693,-0.02558976521821103,-0.0072706008585483,-0.91066286010997,1.3294443036164083,0.11559443595086116,1.5135764245594303,-0.25770966653273
2016-10,-0.04263781402311765,-0.05822478001582693,-0.02558976521821103,-0.0072706008585483,-0.91066286010997,1.3294443036164083,0.11559443595086116,1.5135764245594303,-0.25770966653273
2016-11,-0.04263781402311765,-0.05822478001582693,-0.02558976521821103,-0.0072706008585483,-0.91066286010997,1.3294443036164083,0.11559443595086116,1.5135764245594303,-0.25770966653273
2016-12,-0.04263781402311765,-0.05822478001582693,-0.02558976521821103,-0.0072706008585483,-0.91066286010997,1.3294443036164083,0.11559443595086116,1.5135764245594303,-0.25770966653273
2017-01,0.1606428539814714,0.16395183037369723,0.15743709705697032,0.23895569232937863,-0.46126208353999293,1.009664561992874,0.08614143940511053,-1.7320015402728508,0.35678512326520684
2017-02,0.1606428539814714,0.16395183037369723,0.15743709705697032,0.23895569232937863,-0.46126208353999293,1.009664561992874,0.08614143940511053,-1.7320015402728508,0.35678512326520684
2017-03,0.1606428539814714,0.16395183037369723,0.15743709705697032,0.23895569232937863,-0.46126208353999293,1.009664561992874,0.08614143940511053,-1.7320015402728508,0.35678512326520684
2017-04,0.1606428539814714,0.16395183037369723,0.15743709705697032,0.23895569232937863,-0.46126208353999293,1.009664561992874,0.08614143940511053,-1.7320015402728508,0.35678512326520684
2017-05,0.1606428539814714,0.16395183037369723,0.15743709705697032,0.23895569232937863,-0.46126208353999293,1.009664561992874,0.08614143940511053,-1.7320015402728508,0.35678512326520684
2017-06,0.1606428539814714,0.16395183037369723,0.15743709705697032,0.23895569232937863,-0.46126208353999293,1.009664561992874,0.08614143940511053,-1.7320015402728508,0.35678512326520684
2017-07,0.1606428539814714,0.16395183037369723,0.15743709705697032,0.23895569232937863,-0.46126208353999293,1.009664561992874,0.08614143940511053,-1.7320015402728508,0.35678512326520684
2017-08,0.1606428539814714,0.16395183037369723,0.15743709705697032,0.23895569232937863,-0.46126208353999293,1.009664561992874,0.08614143940511053,-1.7320015402728508,0.35678512326520684
2017-09,0.1606428539814714,0.16395183037369723,0.15743709705697032,0.23895569232937863,-0.46126208353999293,1.009664561992874,0.08614143940511053,-1.7320015402728508,0.35678512326520684
2017-10,0.1606428539814714,0.16395183037369723,0.15743709705697032,0.23895569232937863,-0.46126208353999293,1.009664561992874,0.08614143940511053,-1.7320015402728508,0.35678512326520684
2017-11,0.1606428539814714,0.16395183037369723,0.15743709705697032,0.23895569232937863,-0.46126208353999293,1.009664561992874,0.08614143940511053,-1.7320015402728508,0.35678512326520684
2017-12,0.1606428539814714,0.16395183037369723,0.15743709705697032,0.23895569232937863,-0.46126208353999293,1.009664561992874,0.08614143940511053,-1.7320015402728508,0.35678512326520684
2018-01,0.5316027413895345,0.5503040238170374,0.5125358053329538,0.7291548932478258,-0.05312930280435203,1.3924373329682618,0.5185134892806033,0.7854107932477254,0.5989211511010006
2018-02,0.5316027413895345,0.5503040238170374,0.5125358053329538,0.7291548932478258,-0.05312930280435203,1.3924373329682618,0.5185134892806033,0.7854107932477254,0.5989211511010006
2018-03,0.5316027413895345,0.5503040238170374,0.5125358053329538,0.7291548932478258,-0.05312930280435203,1.3924373329682618,0.5185134892806033,0.7854107932477254,0.5989211511010006
2018-04,0.5316027413895345,0.5503040238170374,0.5125358053329538,0.7291548932478258,-0.05312930280435203,1.3924373329682618,0.5185134892806033,0.7854107932477254,0.5989211511010006
2018-05,0.5316027413895345,0.5503040238170374,0.5125358053329538,0.7291548932478258,-0.05312930280435203,1.3924373329682618,0.5185134892806033,0.7854107932477254,0.5989211511010006
2018-06,0.5316027413895345,0.5503040238170374,0.5125358053329538,0.7291548932478258,-0.05312930280435203,1.3924373329682618,0.5185134892806033,0.7854107932477254,0.5989211511010006
2018-07,0.5316027413895345,0.5503040238170374,0.5125358053329538,0.7291548932478258,-0.05312930280435203,1.3924373329682618,0.5185134892806033,0.7854107932477254,0.5989211511010006
2018-08,0.5316027413895345,0.5503040238170374,0.5125358053329538,0.7291548932478258,-0.05312930280435203,1.3924373329682618,0.5185134892806033,0.7854107932477254,0.5989211511010006
2018-09,0.5316027413895345,0.5503040238170374,0.5125358053329538,0.7291548932478258,-0.05312930280435203,1.3924373329682618,0.5185134892806033,0.7854107932477254,0.5989211511010006
2018-10,0.5316027413895345,0.5503040238170374,0.5125358053329538,0.7291548932478258,-0.05312930280435203,1.3924373329682618,0.5185134892806033,0.7854107932477254,0.5989211511010006
2018-11,0.5316027413895345,0.5503040238170374,0.5125358053329538,0.7291548932478258,-0.05312930280435203,1.3924373329682618,0.5185134892806033,0.7854107932477254,0.5989211511010006
2018-12,0.5316027413895345,0.5503040238170374,0.5125358053329538,0.7291548932478258,-0.05312930280435203,1.3924373329682618,0.5185134892806033,0.7854107932477254,0.5989211511010006
2019-01,0.8086998636713341,0.8156017837584946,0.8020590313461151,0.9911430578598117,0.9447247870755728,0.9873909479522724,0.7755692288428094,1.2396815349506023,0.9139995257722457
2019-02,0.8086998636713341,0.8156017837584946,0.8020590313461151,0.9911430578598117,0.9447247870755728,0.9873909479522724,0.7755692288428094,1.2396815349506023,0.9139995257722457
2019-03,0.8086998636713341,0.8156017837584946,0.8020590313461151,0.9911430578598117,0.9447247870755728,0.9873909479522724,0.7755692288428094,1.2396815349506023,0.9139995257722457
2019-04,0.8086998636713341,0.8156017837584946,0.8020590313461151,0.9911430578598117,0.9447247870755728,0.9873909479522724,0.7755692288428094,1.2396815349506023,0.9139995257722457
2019-05,0.8086998636713341,0.8156017837584946,0.8020590313461151,0.9911430578598117,0.9447247870755728,0.9873909479522724,0.7755692288428094,1.2396815349506023,0.9139995257722457
2019-06,0.8086998636713341,0.8156017837584946,0.8020590313461151,0.9911430578598117,0.9447247870755728,0.9873909479522724,0.7755692288428094,1.2396815349506023,0.9139995257722457
2019-07,0.8086998636713341,0.8156017837584946,0.8020590313461151,0.9911430578598117,0.9447247870755728,0.9873909479522724,0.7755692288428094,1.2396815349506023,0.9139995257722457
2019-08,0.8086998636713341,0.8156017837584946,0.8020590313461151,0.9911430578598117,0.9447247870755728,0.9873909479522724,0.7755692288428094,1.2396815349506023,0.9139995257722457
2019-09,0.8086998636713341,0.8156017837584946,0.8020590313461151,0.9911430578598117,0.9447247870755728,0.9873909479522724,0.7755692288428094,1.2396815349506023,0.9139995257722457
2019-10,0.8086998636713341,0.8156017837584946,0.8020590313461151,0.9911430578598117,0.9447247870755728,0.9873909479522724,0.7755692288428094,1.2396815349506023,0.9139995257722457
2019-11,0.8086998636713341,0.8156017837584946,0.8020590313461151,0.9911430578598117,0.9447247870755728,0.9873909479522724,0.7755692288428094,1.2396815349506023,0.9139995257722457
2019-12,0.8086998636713341,0.8156017837584946,0.8020590313461151,0.9911430578598117,0.9447247870755728,0.9873909479522724,0.7755692288428094,1.2396815349506023,0.9139995257722457
2020-01,1.1504710922343027,1.155142674092606,1.1457714254729963,1.1059813756416865,1.4961226773942349,0.02226407806431975,1.0953819881147653,-1.3045776840217533,1.4016700588681914
2020-02,1.1504710922343027,1.155142674092606,1.1457714254729963,1.1059813756416865,1.4961226773942349,0.02226407806431975,1.0953819881147653,-1.3045776840217533,1.4016700588681914
2020-03,1.1504710922343027,1.155142674092606,1.1457714254729963,1.1059813756416865,1.4961226773942349,0.02226407806431975,1.0953819881147653,-1.3045776840217533,1.4016700588681914
2020-04,1.1504710922343027,1.155142674092606,1.1457714254729963,1.1059813756416865,1.4961226773942349,0.02226407806431975,1.0953819881147653,-1.3045776840217533,1.4016700588681914
2020-05,1.1504710922343027,1.155142674092606,1.1457714254729963,1.1059813756416865,1.4961226773942349,0.02226407806431975,1.0953819881147653,-1.3045776840217533,1.4016700588681914
2020-06,1.1504710922343027,1.155142674092606,1.1457714254729963,1.1059813756416865,1.4961226773942349,0.02226407806431975,1.0953819881147653,-1.3045776840217533,1.4016700588681914
2020-07,1.1504710922343027,1.155142674092606,1.1457714254729963,1.1059813756416865,1.4961226773942349,0.02226407806431975,1.0953819881147653,-1.3045776840217533,1.4016700588681914
2020-08,1.1504710922343027,1.155142674092606,1.1457714254729963,1.1059813756416865,1.4961226773942349,0.02226407806431975,1.0953819881147653,-1.3045776840217533,1.4016700588681914
2020-09,1.1504710922343027,1.155142674092606,1.1457714254729963,1.1059813756416865,1.4961226773942349,0.02226407806431975,1.0953819881147653,-1.3045776840217533,1.4016700588681914
2020-10,1.1504710922343027,1.155142674092606,1.1457714254729963,1.1059813756416865,1.4961226773942349,0.02226407806431975,1.0953819881147653,-1.3045776840217533,1.4016700588681914
2020-11,1.1504710922343027,1.155142674092606,1.1457714254729963,1.1059813756416865,1.4961226773942349,0.02226407806431975,1.0953819881147653,-1.3045776840217533,1.4016700588681914
2020-12,1.1504710922343027,1.155142674092606,1.1457714254729963,1.1059813756416865,1.4961226773942349,0.02226407806431975,1.0953819881147653,-1.3045776840217533,1.4016700588681914
2021-01,1.1663503025757527,1.169958454020671,1.1626918555688817,1.1162019899054112,1.4843255524024679,0.03792327694975131,1.1153452231081975,-1.1465545964178825,1.3881396057754996
2021-02,1.1809534408377402,1.1835956990265966,1.1782466447257554,1.1256358715750954,1.4724587152829813,0.052855259442515,1.1345193300717453,-1.0012559236397305,1.3752761635835864
2021-03,1.1955666492571604,1.1972251141804389,1.193830539625965,1.135010767801096,1.4606577270954113,0.06761468143515974,1.1537724679386596,-0.873928791842054,1.3626920582744515
2021-04,1.2100940405978393,1.2107616344572505,1.2093376225726626,1.144279683844755,1.4489255806920716,0.08218352284748735,1.1730683265229374,-0.762266714870074,1.3503924574829085
2021-05,1.2245432859513046,1.2242120662211737,1.2247763659203703,1.1534467893281006,1.437263694844663,0.09656324658585536,1.1924083851865899,-0.6640514638163794,1.3383719521525919
2021-06,1.2389142931530681,1.2375764909563953,1.2401465192062373,1.16251286801295,1.4256734206572992,0.11075472229789887,1.2117925435876689,-0.5774263371676003,1.3266254479118693
2021-07,1.253207548691155,1.2508554787611827,1.2554484940959882,1.171478920555003,1.4141560590275242,0.12475890346076635,1.2312207666692383,-0.5008375142720404,1.3151478747274974
2021-08,1.2674234926290378,1.2640495606121323,1.270682648994126,1.1803459264982055,1.402712861031283,0.13857680121751081,1.2506930159277936,-0.43297606533689187,1.3039341980611705
2021-09,1.281562565470194,1.2771592669900558,1.285849343606391,1.1891148599361079,1.3913450281540483,0.15220948213394958,1.270209252286298,-0.3727323258934862,1.2929794216766086
2021-10,1.2956252046704597,1.2901851250699543,1.3009489348077858,1.1977866884240504,1.3800537125611123,0.16565806523376594,1.2897694359755056,-0.31916009994409666,1.282278590463733
2021-11,1.3096118449230805,1.3031276589424858,1.3159817769846234,1.2063623730012012,1.368840017407584,0.17892371914621613,1.309373526540274,-0.2714483256402471,1.2718267930610292
2021-12,1.3235229181609731,1.3159873896136662,1.330948222035135,1.2148428681431493,1.3577049971864827,0.19200765933709096,1.3290214828407314,-0.22889844683755445,1.2616191642886556
2022-01,1.337358853579769,1.3287648350207737,1.3458486193957595,1.2232291217225282,1.3466496581133236,0.20491114542309638,1.348713263053648,-0.19090618966669343,1.2516508873988297
2022-02,1.3511200776591867,1.3414605100470791,1.3606833160650686,1.2315220749726488,1.3356749585454508,0.21763547856841653,1.3684488246738615,-0.15694677128504822,1.2419171961500821
2022-03,1.364807014184197,1.3540749265366319,1.3754526566276304,1.239722662454194,1.3247818094345583,0.23018199896257108,1.3882281245157702,-0.12656280600968642,1.2324133767118677
2022-04,1.378420084265967,1.366608593309083,1.3901569832774623,1.2478318120250915,1.3139710748107374,0.2425520833781765,1.4080511187148168,-0.09935434861502444,1.2231347694062547
2022-05,1.3919597063626088,1.3790620161744123,1.4047966358412047,1.2558504448132142,1.303243572296359,0.2547471428075524,1.4279177627290023,-0.07497064392603199,1.214076770293017
2022-06,1.4054262962997486,1.3914356979477576,1.4193719518010015,1.263779475191977,1.2926000736482928,0.26676862017675645,1.4478280113405064,-0.053103248583937605,1.2052348326046016
2022-07,1.418820267290697,1.4037301384641256,1.4338832663170624,1.2716198107586836,1.2820413053266952,0.2786179881358174,1.4677818186572231,-0.03348026386824545,1.1966044680373857
2022-08,1.4321420299566872,1.4159458345931597,1.4483309122499513,1.27937235231555,1.2715679490889682,0.29029674692375673,1.4877791381144974,-0.015861474013346206,1.1881812479053344
2022-09,1.4453919923466232,1.4280832802538557,1.462715220182563,1.2870379938533112,1.2611806426071508,0.3018064223069861,1.5078199224767128,-3.422706512217414e-05,1.179960804162282
2022-10,1.4585705599568262,1.4401429664292893,1.4770365184418526,1.2946176225372938,1.2508799801073243,0.3131485635897136,1.5279041238390914,0.014190071757281292,1.1719388302988036
2022-11,1.4716781357504782,1.4521253811812913,1.4912951331202495,1.3021121186959257,1.24066651302945,0.3243247416947382,1.5480316936293765,0.026978958614795347,1.1641110821196088
