,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2013-01,114896.0,143253.0,171971.0,71429.0,108399.0,133696.0,173378.0,81532.0
2013-02,114896.0,143253.0,171971.0,71429.0,108399.0,133696.0,173378.0,81532.0
2013-03,114896.0,143253.0,171971.0,71429.0,108399.0,133696.0,173378.0,81532.0
2013-04,114896.0,143253.0,171971.0,71429.0,108399.0,133696.0,173378.0,81532.0
2013-05,114896.0,143253.0,171971.0,71429.0,108399.0,133696.0,173378.0,81532.0
2013-06,114896.0,143253.0,171971.0,71429.0,108399.0,133696.0,173378.0,81532.0
2013-07,114896.0,143253.0,171971.0,71429.0,108399.0,133696.0,173378.0,81532.0
2013-08,114896.0,143253.0,171971.0,71429.0,108399.0,133696.0,173378.0,81532.0
2013-09,114896.0,143253.0,171971.0,71429.0,108399.0,133696.0,173378.0,81532.0
2013-10,114896.0,143253.0,171971.0,71429.0,108399.0,133696.0,173378.0,81532.0
2013-11,114896.0,143253.0,171971.0,71429.0,108399.0,133696.0,173378.0,81532.0
2013-12,114896.0,143253.0,171971.0,71429.0,108399.0,133696.0,173378.0,81532.0
2014-01,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0
2014-02,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0
2014-03,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0
2014-04,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0
2014-05,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0
2014-06,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0
2014-07,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0
2014-08,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0
2014-09,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0
2014-10,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0
2014-11,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0
2014-12,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0
2015-01,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0
2015-02,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0
2015-03,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0
2015-04,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0
2015-05,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0
2015-06,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0
2015-07,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0
2015-08,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0
2015-09,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0
2015-10,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0
2015-11,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0
2015-12,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0
2016-01,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0
2016-02,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0
2016-03,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0
2016-04,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0
2016-05,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0
2016-06,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0
2016-07,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0
2016-08,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0
2016-09,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0
2016-10,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0
2016-11,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0
2016-12,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0
2017-01,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0
2017-02,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0
2017-03,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0
2017-04,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0
2017-05,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0
2017-06,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0
2017-07,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0
2017-08,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0
2017-09,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0
2017-10,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0
2017-11,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0
2017-12,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0
2018-01,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0
2018-02,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0
2018-03,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0
2018-04,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0
2018-05,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0
2018-06,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0
2018-07,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0
2018-08,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0
2018-09,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0
2018-10,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0
2018-11,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0
2018-12,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0
2019-01,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0
2019-02,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0
2019-03,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0
2019-04,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0
2019-05,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0
2019-06,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0
2019-07,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0
2019-08,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0
2019-09,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0
2019-10,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0
2019-11,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0
2019-12,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0
2020-01,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0
2020-02,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0
2020-03,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0
2020-04,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0
2020-05,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0
2020-06,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0
2020-07,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0
2020-08,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0
2020-09,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0
2020-10,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0
2020-11,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0
2020-12,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0
2021-01,117529.5612654758,156103.74035243696,165910.14969660438,95044.17122312776,111062.49141223276,145578.3449922052,167810.3969248728,103578.884338063
2021-02,117529.14169264158,156228.61694526722,165993.1945727434,95267.43342890276,111065.82981789636,145683.0725334416,167887.4890267261,103819.49448033884
2021-03,117528.72878537474,156354.03650072886,166074.18240471362,95492.10697927327,111069.12612560364,145788.11047968667,167962.39545948678,104062.2764185098
2021-04,117528.32276177336,156479.49642303513,166153.1528923211,95716.46422634448,111072.37761366932,145893.15581145725,168035.16762308803,104305.43946510444
2021-05,117527.9234983294,156605.0268021701,166230.15615348725,95940.6453477824,111075.58498981658,145998.22402361798,168105.86620292315,104549.12774382648
2021-06,117527.53088272495,156730.62587899948,166305.24119204434,96164.63915131566,111078.7488495233,146103.31432899035,168174.55028259568,104793.33092531822
2021-07,117527.1448042654,156856.2937986612,166378.45579267715,96388.44671165144,111081.86978329376,146208.42677271407,168241.2772636782,105038.05101266448
2021-08,117526.76515410584,156982.0305924592,166449.84654972827,96612.06810923351,111084.94837352652,146313.5613573828,168306.10291214872,105283.289026948
2021-09,117526.39182521352,157107.8362985254,166519.4588968323,96835.50350494208,111087.98519472126,146418.71808776614,168369.08140497797,105529.04607014412
2021-10,117526.02471233782,157233.71095460537,166587.33713582985,97058.75305299948,111090.980813583,146523.89696852348,168430.26537540674,105775.32324027526
2021-11,117525.66371198055,157359.65459848972,166653.5244649616,97281.81690802844,111093.93578912794,146629.0980043209,168489.70595693315,106022.12163818943
2021-12,117525.3087223668,157485.66726798838,166718.06300636003,97504.6952244803,111096.85067278775,146734.32119982515,168547.45282604668,106269.44236702456
2022-01,117524.95964341622,157611.74900093203,166780.9938328562,97727.38815668137,111099.7260085126,146839.56655970396,168603.55424374453,106517.28653225636
2022-02,117524.61637671484,157737.89983517214,166842.35699411892,97949.89585882927,111102.56233287245,146944.83408862608,168658.05709586488,106765.65524170008
2022-03,117524.2788254873,157864.1198085808,166902.19154214257,98172.21848499351,111105.36017515734,147050.12379126126,168711.006932271,107014.54960551544
2022-04,117523.94689456958,157990.40895905104,166960.53555610013,98394.35618911532,111108.12005747618,147155.43567228015,168762.44800491884,107263.97073621186
2022-05,117523.62049038216,158116.76732449647,167017.42616657718,98616.30912500792,111110.84249485403,147260.76973635453,168812.42330483973,107513.91974865326
2022-06,117523.29952090365,158243.1949428516,167072.8995792019,98838.07744635662,111113.5279953284,147366.125988157,168860.9745980696,107764.39776006308
2022-07,117522.98389564478,158369.69185207173,167126.99109768675,99059.66130671887,111116.17706004388,147471.50443236122,168908.1424605541,108015.40589002932
2022-08,117522.67352562305,158496.25809013285,167179.73514629592,99281.06085952446,111118.7901833458,147576.90507364186,168953.9663120595,108266.94526050948
2022-09,117522.36832333745,158622.8936950319,167231.16529175334,99502.27625807544,111121.36785287232,147682.32791667452,168998.48444911683,108519.0169958356
2022-10,117522.06820274392,158749.5987047866,167281.31426460465,99723.30765554644,111123.91054964565,147787.77296613582,169041.7340770278,108771.62222271928
2022-11,117521.7730792311,158876.37315743545,167330.2139800473,99944.15520498468,111126.41874816157,147893.24022670335,169083.7513409584,109024.76207025672
2022-12,117521.48286959637,159003.21709103786,167377.89555824158,100164.81905931004,111128.8929164782,147998.72970305572,169124.5713561467,109278.43766993382
2023-01,117521.1974920224,159130.13054367408,167424.38934411574,100385.29937131524,111131.3335163032,148104.24139987247,169164.22823724983,109532.65015563113
2023-02,117520.9168660543,159257.11355344526,167469.7249266777,100605.59629366588,111133.74100307994,148209.77532183417,169202.75512685464,109787.400663629
2023-03,117520.6409125766,159384.16615847335,167513.93115784577,100825.7099789006,111136.11582607258,148315.33147362233,169240.18422317615,110042.69033261263
2023-04,117520.36955379129,159511.28839690128,167557.0361708103,101045.64057943116,111138.45842844984,148420.90985991948,169276.5468069668,110298.5203036772
