,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2012-10,1589997.0,1956926.0,2061111.0,683339.0,1522741.0,1919566.0,2151175.0,939005.0
2012-11,1589997.0,1956926.0,2061111.0,683339.0,1522741.0,1919566.0,2151175.0,939005.0
2012-12,1589997.0,1956926.0,2061111.0,683339.0,1522741.0,1919566.0,2151175.0,939005.0
2013-01,1576010.0,1952756.0,2073262.0,702071.0,1510406.0,1918425.0,2160837.0,954787.0
2013-02,1576010.0,1952756.0,2073262.0,702071.0,1510406.0,1918425.0,2160837.0,954787.0
2013-03,1576010.0,1952756.0,2073262.0,702071.0,1510406.0,1918425.0,2160837.0,954787.0
2013-04,1576010.0,1952756.0,2073262.0,702071.0,1510406.0,1918425.0,2160837.0,954787.0
2013-05,1576010.0,1952756.0,2073262.0,702071.0,1510406.0,1918425.0,2160837.0,954787.0
2013-06,1576010.0,1952756.0,2073262.0,702071.0,1510406.0,1918425.0,2160837.0,954787.0
2013-07,1576010.0,1952756.0,2073262.0,702071.0,1510406.0,1918425.0,2160837.0,954787.0
2013-08,1576010.0,1952756.0,2073262.0,702071.0,1510406.0,1918425.0,2160837.0,954787.0
2013-09,1576010.0,1952756.0,2073262.0,702071.0,1510406.0,1918425.0,2160837.0,954787.0
2013-10,1576010.0,1952756.0,2073262.0,702071.0,1510406.0,1918425.0,2160837.0,954787.0
2013-11,1576010.0,1952756.0,2073262.0,702071.0,1510406.0,1918425.0,2160837.0,954787.0
2013-12,1576010.0,1952756.0,2073262.0,702071.0,1510406.0,1918425.0,2160837.0,954787.0
2014-01,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0
2014-02,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0
2014-03,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0
2014-04,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0
2014-05,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0
2014-06,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0
2014-07,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0
2014-08,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0
2014-09,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0
2014-10,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0
2014-11,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0
2014-12,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0
2015-01,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0
2015-02,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0
2015-03,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0
2015-04,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0
2015-05,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0
2015-06,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0
2015-07,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0
2015-08,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0
2015-09,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0
2015-10,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0
2015-11,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0
2015-12,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0
2016-01,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0
2016-02,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0
2016-03,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0
2016-04,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0
2016-05,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0
2016-06,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0
2016-07,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0
2016-08,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0
2016-09,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0
2016-10,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0
2016-11,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0
2016-12,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0
2017-01,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0
2017-02,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0
2017-03,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0
2017-04,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0
2017-05,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0
2017-06,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0
2017-07,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0
2017-08,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0
2017-09,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0
2017-10,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0
2017-11,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0
2017-12,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0
2018-01,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0
2018-02,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0
2018-03,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0
2018-04,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0
2018-05,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0
2018-06,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0
2018-07,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0
2018-08,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0
2018-09,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0
2018-10,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0
2018-11,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0
2018-12,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0
2019-01,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0
2019-02,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0
2019-03,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0
2019-04,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0
2019-05,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0
2019-06,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0
2019-07,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0
2019-08,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0
2019-09,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0
2019-10,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0
2019-11,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0
2019-12,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0
2020-01,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0
2020-02,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0
2020-03,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0
2020-04,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0
2020-05,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0
2020-06,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0
2020-07,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0
2020-08,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0
2020-09,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0
2020-10,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0
2020-11,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0
2020-12,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0
2021-01,1456256.8057978034,1908945.440222133,2012687.240565136,870613.1498662588,1396855.8872304251,1868364.476191844,2080512.6120954035,1123627.7644897369
2021-02,1455192.0496794635,1909390.654281621,2012978.5013204373,872287.0086017732,1395788.1396504615,1867574.8913266775,2080779.58821004,1125479.4700489908
2021-03,1454121.8321997258,1909823.5900289407,2013267.1878179545,873973.3894151769,1394713.863106198,1866775.7056576752,2081044.6857030627,1127348.2513937326
2021-04,1453054.1101699374,1910244.40852506,2013553.3140453324,875659.6148241286,1393641.0114117074,1865968.9543910364,2081307.9119957516,1129221.995463404
2021-05,1451988.2458763062,1910653.452387488,2013836.9026604616,877346.7036678944,1392568.950502385,1865154.45935714,2081569.280268896,1131101.6337377946
2021-06,1450924.2864668008,1911051.0510062124,2014117.9761687925,879034.5744958052,1391497.7301626203,1864332.151515458,2081828.803637459,1132987.1155844284
2021-07,1449862.224522686,1911437.524625978,2014396.5568764447,880723.234248858,1390427.3457228036,1863501.955661326,2082086.495123958,1134878.4643784552
2021-08,1448802.0569799086,1911813.184529535,2014672.666891712,882412.6827673162,1389357.79685002,1862663.796141783,2082342.367658989,1136775.6979835797
2021-09,1447743.780433932,1912178.333289821,2014946.328126809,884102.9204620644,1388289.082866576,1861817.5965646096,2082596.434081876,1138678.8347395414
2021-10,1446687.39151386,1912533.265013638,2015217.5622996185,885793.9476983325,1387221.2031227823,1860963.2798054663,2082848.7071413144,1140587.893011487
2021-11,1445632.8868526106,1912878.265578539,2015486.3909354063,887485.7648452041,1386154.1569672695,1860100.7680001631,2083099.199496012,1142502.8912240884
2021-12,1444580.2630892843,1913213.612863088,2015752.8353685364,889178.3722716391,1385087.9437493498,1859229.982537598,2083347.9237153216,1144423.847859165
2022-01,1443529.5168689615,1913539.576970672,2016016.9167441607,890871.7703467937,1384022.5628188304,1858350.844052592,2083594.892279876,1146350.7814560551
2022-02,1442480.6448427085,1913856.4204470597,2016278.6560198972,892565.9594399949,1382958.0135260264,1857463.272418653,2083840.1175822092,1148283.710611781
2022-03,1441433.643667564,1914164.39849186,2016538.073967495,894260.9399207418,1381894.2952217606,1856567.1867406748,2084083.6119273824,1150222.653981228
2022-04,1440388.5100065302,1914463.759164078,2016795.19117448,895956.7121587065,1380831.407257362,1855662.5053475648,2084325.3875335995,1152167.6302773256
2022-05,1439345.2405285612,1914754.7435819083,2017050.028045792,897653.2765237336,1379769.3489846669,1854749.1457847976,2084565.4565328197,1154118.6582712275
2022-06,1438303.8319085524,1915037.5861169444,2017302.6048054008,899350.6333858407,1378708.1197560162,1853827.0248069027,2084803.830971368,1156075.7567924927
2022-07,1437264.280827331,1915312.5145829492,2017552.941497913,901048.7831152178,1377647.7189242572,1852896.058369876,2085040.5228105376,1158038.944729268
2022-08,1436226.583971643,1915579.7504193496,2017801.0579901636,902747.7260822284,1376588.1458427424,1851956.1616235191,2085275.5439271927,1160008.2410284688
2022-09,1435190.7380341454,1915839.50886959,2018046.9739727897,904447.4626574086,1375529.399865329,1851007.248903708,2085508.906114363,1161983.664695964
2022-10,1434156.7397133943,1916091.999154502,2018290.7089617967,906147.9932114676,1374471.4803463782,1850049.233724584,2085740.6210818335,1163965.234796757
2022-11,1433124.5857138347,1916337.424640818,2018532.2823001044,907849.3181152878,1373414.3866407557,1849082.028770671,2085970.700456736,1165952.9704551734
2022-12,1432094.2727457888,1916575.983004972,2018771.713159083,909551.437739925,1372358.11810383,1848105.5458889185,2086199.1557841296,1167946.8908550402
2023-01,1431065.797525447,1916807.866392318,2019009.020540075,911254.352456608,1371302.6740914742,1847119.6960806665,2086425.9985275809,1169947.0152398758
2023-02,1430039.1567748582,1917033.2615718895,2019244.2232759015,912958.0626367398,1370248.0539600628,1846124.3894935327,2086651.24006974,1171953.362913073
2023-03,1429014.347221916,1917252.350086836,2019477.3400323603,914662.568651896,1369194.2570664736,1845119.535413228,2086874.8917129105,1173965.9532380872
2023-04,1427991.365600352,1917465.3084006405,2019708.389309703,916367.8708738256,1368141.2827680858,1844105.0422552803,2087096.9646796167,1175984.8056386216
