,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2011-08,-1.4278710513160404,-1.4201679276285446,-1.4355538563362729,-0.5764370457495459,-0.848132317636487,-0.6966181097998839,-1.3607431022252836,-1.567125316557372,-1.3347661283742493
2011-09,-1.4278710513160404,-1.4201679276285446,-1.4355538563362729,-0.5764370457495459,-0.848132317636487,-0.6966181097998839,-1.3607431022252836,-1.567125316557372,-1.3347661283742493
2011-10,-1.4278710513160404,-1.4201679276285446,-1.4355538563362729,-0.5764370457495459,-0.848132317636487,-0.6966181097998839,-1.3607431022252836,-1.567125316557372,-1.3347661283742493
2011-11,-1.4278710513160404,-1.4201679276285446,-1.4355538563362729,-0.5764370457495459,-0.848132317636487,-0.6966181097998839,-1.3607431022252836,-1.567125316557372,-1.3347661283742493
2011-12,-1.4278710513160404,-1.4201679276285446,-1.4355538563362729,-0.5764370457495459,-0.848132317636487,-0.6966181097998839,-1.3607431022252836,-1.567125316557372,-1.3347661283742493
2012-01,-1.192020794336536,-1.1775537727149243,-1.206590997476896,0.11109682438498862,-0.5273635686763345,-0.16872062188404452,-1.1257890529614851,-1.0765314166860191,-1.2172112883721853
2012-02,-1.192020794336536,-1.1775537727149243,-1.206590997476896,0.11109682438498862,-0.5273635686763345,-0.16872062188404452,-1.1257890529614851,-1.0765314166860191,-1.2172112883721853
2012-03,-1.192020794336536,-1.1775537727149243,-1.206590997476896,0.11109682438498862,-0.5273635686763345,-0.16872062188404452,-1.1257890529614851,-1.0765314166860191,-1.2172112883721853
2012-04,-1.192020794336536,-1.1775537727149243,-1.206590997476896,0.11109682438498862,-0.5273635686763345,-0.16872062188404452,-1.1257890529614851,-1.0765314166860191,-1.2172112883721853
2012-05,-1.192020794336536,-1.1775537727149243,-1.206590997476896,0.11109682438498862,-0.5273635686763345,-0.16872062188404452,-1.1257890529614851,-1.0765314166860191,-1.2172112883721853
2012-06,-1.192020794336536,-1.1775537727149243,-1.206590997476896,0.11109682438498862,-0.5273635686763345,-0.16872062188404452,-1.1257890529614851,-1.0765314166860191,-1.2172112883721853
2012-07,-1.192020794336536,-1.1775537727149243,-1.206590997476896,0.11109682438498862,-0.5273635686763345,-0.16872062188404452,-1.1257890529614851,-1.0765314166860191,-1.2172112883721853
2012-08,-1.192020794336536,-1.1775537727149243,-1.206590997476896,0.11109682438498862,-0.5273635686763345,-0.16872062188404452,-1.1257890529614851,-1.0765314166860191,-1.2172112883721853
2012-09,-1.192020794336536,-1.1775537727149243,-1.206590997476896,0.11109682438498862,-0.5273635686763345,-0.16872062188404452,-1.1257890529614851,-1.0765314166860191,-1.2172112883721853
2012-10,-1.192020794336536,-1.1775537727149243,-1.206590997476896,0.11109682438498862,-0.5273635686763345,-0.16872062188404452,-1.1257890529614851,-1.0765314166860191,-1.2172112883721853
2012-11,-1.192020794336536,-1.1775537727149243,-1.206590997476896,0.11109682438498862,-0.5273635686763345,-0.16872062188404452,-1.1257890529614851,-1.0765314166860191,-1.2172112883721853
2012-12,-1.192020794336536,-1.1775537727149243,-1.206590997476896,0.11109682438498862,-0.5273635686763345,-0.16872062188404452,-1.1257890529614851,-1.0765314166860191,-1.2172112883721853
2013-01,-0.9360168095638586,-0.9140666077087938,-0.9579311954019699,0.5665561844075011,-0.3450000632792693,-0.912325248659723,-0.9198083641954227,-0.6616887102417632,-0.945687435525941
2013-02,-0.9360168095638586,-0.9140666077087938,-0.9579311954019699,0.5665561844075011,-0.3450000632792693,-0.912325248659723,-0.9198083641954227,-0.6616887102417632,-0.945687435525941
2013-03,-0.9360168095638586,-0.9140666077087938,-0.9579311954019699,0.5665561844075011,-0.3450000632792693,-0.912325248659723,-0.9198083641954227,-0.6616887102417632,-0.945687435525941
2013-04,-0.9360168095638586,-0.9140666077087938,-0.9579311954019699,0.5665561844075011,-0.3450000632792693,-0.912325248659723,-0.9198083641954227,-0.6616887102417632,-0.945687435525941
2013-05,-0.9360168095638586,-0.9140666077087938,-0.9579311954019699,0.5665561844075011,-0.3450000632792693,-0.912325248659723,-0.9198083641954227,-0.6616887102417632,-0.945687435525941
2013-06,-0.9360168095638586,-0.9140666077087938,-0.9579311954019699,0.5665561844075011,-0.3450000632792693,-0.912325248659723,-0.9198083641954227,-0.6616887102417632,-0.945687435525941
2013-07,-0.9360168095638586,-0.9140666077087938,-0.9579311954019699,0.5665561844075011,-0.3450000632792693,-0.912325248659723,-0.9198083641954227,-0.6616887102417632,-0.945687435525941
2013-08,-0.9360168095638586,-0.9140666077087938,-0.9579311954019699,0.5665561844075011,-0.3450000632792693,-0.912325248659723,-0.9198083641954227,-0.6616887102417632,-0.945687435525941
2013-09,-0.9360168095638586,-0.9140666077087938,-0.9579311954019699,0.5665561844075011,-0.3450000632792693,-0.912325248659723,-0.9198083641954227,-0.6616887102417632,-0.945687435525941
2013-10,-0.9360168095638586,-0.9140666077087938,-0.9579311954019699,0.5665561844075011,-0.3450000632792693,-0.912325248659723,-0.9198083641954227,-0.6616887102417632,-0.945687435525941
2013-11,-0.9360168095638586,-0.9140666077087938,-0.9579311954019699,0.5665561844075011,-0.3450000632792693,-0.912325248659723,-0.9198083641954227,-0.6616887102417632,-0.945687435525941
2013-12,-0.9360168095638586,-0.9140666077087938,-0.9579311954019699,0.5665561844075011,-0.3450000632792693,-0.912325248659723,-0.9198083641954227,-0.6616887102417632,-0.945687435525941
2014-01,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482
2014-02,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482
2014-03,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482
2014-04,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482
2014-05,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482
2014-06,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482
2014-07,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482
2014-08,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482
2014-09,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482
2014-10,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482
2014-11,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482
2014-12,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482
2015-01,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038
2015-02,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038
2015-03,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038
2015-04,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038
2015-05,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038
2015-06,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038
2015-07,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038
2015-08,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038
2015-09,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038
2015-10,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038
2015-11,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038
2015-12,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038
2016-01,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468
2016-02,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468
2016-03,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468
2016-04,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468
2016-05,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468
2016-06,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468
2016-07,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468
2016-08,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468
2016-09,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468
2016-10,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468
2016-11,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468
2016-12,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468
2017-01,0.47013315570660835,0.44422851432901067,0.49858607845922537,0.8972462631119753,0.6964563642967599,-0.10662779568394803,0.3134916530360102,0.8061651165981893,0.3138907305597894
2017-02,0.47013315570660835,0.44422851432901067,0.49858607845922537,0.8972462631119753,0.6964563642967599,-0.10662779568394803,0.3134916530360102,0.8061651165981893,0.3138907305597894
2017-03,0.47013315570660835,0.44422851432901067,0.49858607845922537,0.8972462631119753,0.6964563642967599,-0.10662779568394803,0.3134916530360102,0.8061651165981893,0.3138907305597894
2017-04,0.47013315570660835,0.44422851432901067,0.49858607845922537,0.8972462631119753,0.6964563642967599,-0.10662779568394803,0.3134916530360102,0.8061651165981893,0.3138907305597894
2017-05,0.47013315570660835,0.44422851432901067,0.49858607845922537,0.8972462631119753,0.6964563642967599,-0.10662779568394803,0.3134916530360102,0.8061651165981893,0.3138907305597894
2017-06,0.47013315570660835,0.44422851432901067,0.49858607845922537,0.8972462631119753,0.6964563642967599,-0.10662779568394803,0.3134916530360102,0.8061651165981893,0.3138907305597894
2017-07,0.47013315570660835,0.44422851432901067,0.49858607845922537,0.8972462631119753,0.6964563642967599,-0.10662779568394803,0.3134916530360102,0.8061651165981893,0.3138907305597894
2017-08,0.47013315570660835,0.44422851432901067,0.49858607845922537,0.8972462631119753,0.6964563642967599,-0.10662779568394803,0.3134916530360102,0.8061651165981893,0.3138907305597894
2017-09,0.47013315570660835,0.44422851432901067,0.49858607845922537,0.8972462631119753,0.6964563642967599,-0.10662779568394803,0.3134916530360102,0.8061651165981893,0.3138907305597894
2017-10,0.47013315570660835,0.44422851432901067,0.49858607845922537,0.8972462631119753,0.6964563642967599,-0.10662779568394803,0.3134916530360102,0.8061651165981893,0.3138907305597894
2017-11,0.47013315570660835,0.44422851432901067,0.49858607845922537,0.8972462631119753,0.6964563642967599,-0.10662779568394803,0.3134916530360102,0.8061651165981893,0.3138907305597894
2017-12,0.47013315570660835,0.44422851432901067,0.49858607845922537,0.8972462631119753,0.6964563642967599,-0.10662779568394803,0.3134916530360102,0.8061651165981893,0.3138907305597894
2018-01,0.6973339569361388,0.6762466642759114,0.7209609830787592,0.7093189809256151,1.219124471880116,0.35771541799951817,0.565370900486494,1.2208154116839796,0.6011692191034348
2018-02,0.6973339569361388,0.6762466642759114,0.7209609830787592,0.7093189809256151,1.219124471880116,0.35771541799951817,0.565370900486494,1.2208154116839796,0.6011692191034348
2018-03,0.6973339569361388,0.6762466642759114,0.7209609830787592,0.7093189809256151,1.219124471880116,0.35771541799951817,0.565370900486494,1.2208154116839796,0.6011692191034348
2018-04,0.6973339569361388,0.6762466642759114,0.7209609830787592,0.7093189809256151,1.219124471880116,0.35771541799951817,0.565370900486494,1.2208154116839796,0.6011692191034348
2018-05,0.6973339569361388,0.6762466642759114,0.7209609830787592,0.7093189809256151,1.219124471880116,0.35771541799951817,0.565370900486494,1.2208154116839796,0.6011692191034348
2018-06,0.6973339569361388,0.6762466642759114,0.7209609830787592,0.7093189809256151,1.219124471880116,0.35771541799951817,0.565370900486494,1.2208154116839796,0.6011692191034348
2018-07,0.6973339569361388,0.6762466642759114,0.7209609830787592,0.7093189809256151,1.219124471880116,0.35771541799951817,0.565370900486494,1.2208154116839796,0.6011692191034348
2018-08,0.6973339569361388,0.6762466642759114,0.7209609830787592,0.7093189809256151,1.219124471880116,0.35771541799951817,0.565370900486494,1.2208154116839796,0.6011692191034348
2018-09,0.6973339569361388,0.6762466642759114,0.7209609830787592,0.7093189809256151,1.219124471880116,0.35771541799951817,0.565370900486494,1.2208154116839796,0.6011692191034348
2018-10,0.6973339569361388,0.6762466642759114,0.7209609830787592,0.7093189809256151,1.219124471880116,0.35771541799951817,0.565370900486494,1.2208154116839796,0.6011692191034348
2018-11,0.6973339569361388,0.6762466642759114,0.7209609830787592,0.7093189809256151,1.219124471880116,0.35771541799951817,0.565370900486494,1.2208154116839796,0.6011692191034348
2018-12,0.6973339569361388,0.6762466642759114,0.7209609830787592,0.7093189809256151,1.219124471880116,0.35771541799951817,0.565370900486494,1.2208154116839796,0.6011692191034348
2019-01,0.8912386012156448,0.8787396444590385,0.9058292024006137,0.5351175027522984,1.8328329515483313,0.9114712268449342,0.7864366563967887,1.868687323201588,0.8960755593842414
2019-02,0.8912386012156448,0.8787396444590385,0.9058292024006137,0.5351175027522984,1.8328329515483313,0.9114712268449342,0.7864366563967887,1.868687323201588,0.8960755593842414
2019-03,0.8912386012156448,0.8787396444590385,0.9058292024006137,0.5351175027522984,1.8328329515483313,0.9114712268449342,0.7864366563967887,1.868687323201588,0.8960755593842414
2019-04,0.8912386012156448,0.8787396444590385,0.9058292024006137,0.5351175027522984,1.8328329515483313,0.9114712268449342,0.7864366563967887,1.868687323201588,0.8960755593842414
2019-05,0.8912386012156448,0.8787396444590385,0.9058292024006137,0.5351175027522984,1.8328329515483313,0.9114712268449342,0.7864366563967887,1.868687323201588,0.8960755593842414
2019-06,0.8912386012156448,0.8787396444590385,0.9058292024006137,0.5351175027522984,1.8328329515483313,0.9114712268449342,0.7864366563967887,1.868687323201588,0.8960755593842414
2019-07,0.8912386012156448,0.8787396444590385,0.9058292024006137,0.5351175027522984,1.8328329515483313,0.9114712268449342,0.7864366563967887,1.868687323201588,0.8960755593842414
2019-08,0.8912386012156448,0.8787396444590385,0.9058292024006137,0.5351175027522984,1.8328329515483313,0.9114712268449342,0.7864366563967887,1.868687323201588,0.8960755593842414
2019-09,0.8912386012156448,0.8787396444590385,0.9058292024006137,0.5351175027522984,1.8328329515483313,0.9114712268449342,0.7864366563967887,1.868687323201588,0.8960755593842414
2019-10,0.8912386012156448,0.8787396444590385,0.9058292024006137,0.5351175027522984,1.8328329515483313,0.9114712268449342,0.7864366563967887,1.868687323201588,0.8960755593842414
2019-11,0.8912386012156448,0.8787396444590385,0.9058292024006137,0.5351175027522984,1.8328329515483313,0.9114712268449342,0.7864366563967887,1.868687323201588,0.8960755593842414
2019-12,0.8912386012156448,0.8787396444590385,0.9058292024006137,0.5351175027522984,1.8328329515483313,0.9114712268449342,0.7864366563967887,1.868687323201588,0.8960755593842414
2020-01,0.984156991002945,0.9842262573958205,0.9853730792249273,-1.5106301510407687,-1.0416463761756551,1.281934019280934,1.1438155766234153,0.1358317403429423,1.1174849249919174
2020-02,0.984156991002945,0.9842262573958205,0.9853730792249273,-1.5106301510407687,-1.0416463761756551,1.281934019280934,1.1438155766234153,0.1358317403429423,1.1174849249919174
2020-03,0.984156991002945,0.9842262573958205,0.9853730792249273,-1.5106301510407687,-1.0416463761756551,1.281934019280934,1.1438155766234153,0.1358317403429423,1.1174849249919174
2020-04,0.984156991002945,0.9842262573958205,0.9853730792249273,-1.5106301510407687,-1.0416463761756551,1.281934019280934,1.1438155766234153,0.1358317403429423,1.1174849249919174
2020-05,0.984156991002945,0.9842262573958205,0.9853730792249273,-1.5106301510407687,-1.0416463761756551,1.281934019280934,1.1438155766234153,0.1358317403429423,1.1174849249919174
2020-06,0.984156991002945,0.9842262573958205,0.9853730792249273,-1.5106301510407687,-1.0416463761756551,1.281934019280934,1.1438155766234153,0.1358317403429423,1.1174849249919174
2020-07,0.984156991002945,0.9842262573958205,0.9853730792249273,-1.5106301510407687,-1.0416463761756551,1.281934019280934,1.1438155766234153,0.1358317403429423,1.1174849249919174
2020-08,0.984156991002945,0.9842262573958205,0.9853730792249273,-1.5106301510407687,-1.0416463761756551,1.281934019280934,1.1438155766234153,0.1358317403429423,1.1174849249919174
2020-09,0.984156991002945,0.9842262573958205,0.9853730792249273,-1.5106301510407687,-1.0416463761756551,1.281934019280934,1.1438155766234153,0.1358317403429423,1.1174849249919174
2020-10,0.984156991002945,0.9842262573958205,0.9853730792249273,-1.5106301510407687,-1.0416463761756551,1.281934019280934,1.1438155766234153,0.1358317403429423,1.1174849249919174
2020-11,0.984156991002945,0.9842262573958205,0.9853730792249273,-1.5106301510407687,-1.0416463761756551,1.281934019280934,1.1438155766234153,0.1358317403429423,1.1174849249919174
2020-12,0.984156991002945,0.9842262573958205,0.9853730792249273,-1.5106301510407687,-1.0416463761756551,1.281934019280934,1.1438155766234153,0.1358317403429423,1.1174849249919174
2021-01,1.0026015410757585,1.0040264401778478,1.001936555062943,-1.4910528489309163,-0.9866336580482796,1.2954525054592205,1.1583731326280227,0.14718683288290266,1.1311922863216275
2021-02,1.0195717346578352,1.0223655957676143,1.0171496595600873,-1.4712724077870636,-0.933328289647786,1.3083873013577525,1.171833045930567,0.1579079708319208,1.1439246565649905
2021-03,1.0365763626572426,1.0407706043944962,1.0323536519215384,-1.451555886595454,-0.8827188686708166,1.321201058390948,1.1852760153802189,0.16833534013604493,1.1566255251799675
2021-04,1.0535006664055775,1.0591311776112973,1.047448080498165,-1.4319173344517775,-0.8346685249110464,1.3338794770615505,1.198628049159164,0.17846755463787176,1.1692349156556108
2021-05,1.0703530900650724,1.077454825517277,1.0624406034875018,-1.4123669233959601,-0.7890287069929443,1.3464237649000566,1.2118948247682388,0.188312534801414,1.1817572957896683
2021-06,1.0871327431545477,1.095740591109739,1.077330789587353,-1.3929142820164457,-0.7456608315021843,1.358834632907102,1.2250765193669415,0.1978777815090455,1.1941929909438815
2021-07,1.1038394554757418,1.1139881336018058,1.0921188285693517,-1.3735685482901385,-0.7044358545780199,1.371112815528864,1.2381736863805826,0.20717064608140612,1.2065425890113215
2021-08,1.1204730141216854,1.1321970749385648,1.106804877932608,-1.3543383793608899,-0.6652334828243184,1.3832590535682,1.2511868500360765,0.21619832346858947,1.2188066575197458
2021-09,1.1370332211775274,1.1503670467506755,1.1213891115107322,-1.3352319613694261,-0.6279414544500266,1.3952740945508342,1.2641165333518944,0.22496785333029107,1.2309857618108182
2021-10,1.1535198891637504,1.1684976869215917,1.1358717154656794,-1.3162570198229697,-0.5924548905018028,1.407158692523935,1.2769632562203737,0.23348612109484024,1.243080463883146
2021-11,1.1699328412034697,1.1865886397792915,1.1502528882310872,-1.2974208304303576,-0.5586757084410467,1.4189136078732631,1.2897275355536812,0.24175985919806667,1.255091322477373
2021-12,1.186271910832774,1.2046395560270395,1.1645328401649349,-1.2787302303273167,-0.5265120911492013,1.4305396071395318,1.3024098852873844,0.24979564847935853,1.2670188930816642
2022-01,1.202536941839392,1.2226500926931119,1.1787117932294886,-1.2601916296221738,-0.49587800530376624,1.4420374628349921,1.3150108163939265,0.2575999197197058,1.2788637279424773
2022-02,1.218727788100747,1.2406199130788942,1.1927899806746571,-1.2418110231978037,-0.46669276381702784,1.4534079532599924,1.3275308368954348,0.26517895530724983,1.2906263760751675
2022-03,1.2348443134232967,1.2585486867070976,1.2067676467265287,-1.2235940027108998,-0.43888062767141617,1.4646518623198237,1.3399704518766142,0.27253889101695455,1.3023073832748433
2022-04,1.2508863913833679,1.2764360892700801,1.2206450462809262,-1.2055457687346633,-0.41237044304357606,1.4757699793416783,1.3523301634976612,0.2796857178917079,1.3139072921271497
2022-05,1.266853905169146,1.294281802578018,1.2344224446017893,-1.1876711429953721,-0.3870953100928712,1.4867630988919893,1.3646104710072178,0.28662528421326366,1.3254266420195093
2022-06,1.2827467474240954,1.3120855145070924,1.2481001170247827,-1.169974580658019,-0.36299228021093854,1.4976320205940843,1.3768118707553363,0.293363297552135,1.3368659691523046
2022-07,1.2985648200917899,1.3298469189478292,1.2616783486655017,-1.1524601826200918,-0.3400020788928013,1.508377548946174,1.3889348562064516,0.2999053268862097,1.3482258065500903
2022-08,1.3143080342619358,1.3475657157532144,1.2751574341327876,-1.135131707776363,-0.31806885171517457,1.5190004931398569,1.400979917952426,0.3062568047788464,1.3595066840732617
2022-09,1.3299763100179642,1.3652416106870497,1.2885376772467887,-1.1179925852213588,-0.29713993118106075,1.5295016668791406,1.4129475437255452,0.3124230296074847,1.3707091284295556
2022-10,1.3455695762858864,1.382874315372294,1.3018193907618916,-1.1010459263593724,-0.27716562243849946,1.5398818881999519,1.4248382184115824,0.3184091678349702,1.3818336631857129
2022-11,1.3610877706845983,1.4004635472394389,1.3150028960942717,-1.0842945368949894,-0.2580990060988938,1.5501419792903302,1.4366524240628422,0.3242202563158321,1.392880808779446
2022-12,1.376530839377536,1.4180090294748198,1.3280885230543098,-1.06774092868023,-0.23989575656380926,1.5602827663112722,1.4483906399112352,0.3298612046307466,1.4038510825312827
