,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2011-02,1.3327653502947476,-1.4112137172866874,-1.581321338484283,-1.366037258039983,1.2788696203471386,-1.4350259070564615,-1.6042878500757944,-1.3600457220199373
2011-03,1.3327653502947476,-1.4112137172866874,-1.581321338484283,-1.366037258039983,1.2788696203471386,-1.4350259070564615,-1.6042878500757944,-1.3600457220199373
2011-04,1.3327653502947476,-1.4112137172866874,-1.581321338484283,-1.366037258039983,1.2788696203471386,-1.4350259070564615,-1.6042878500757944,-1.3600457220199373
2011-05,1.3327653502947476,-1.4112137172866874,-1.581321338484283,-1.366037258039983,1.2788696203471386,-1.4350259070564615,-1.6042878500757944,-1.3600457220199373
2011-06,1.3327653502947476,-1.4112137172866874,-1.581321338484283,-1.366037258039983,1.2788696203471386,-1.4350259070564615,-1.6042878500757944,-1.3600457220199373
2011-07,1.3327653502947476,-1.4112137172866874,-1.581321338484283,-1.366037258039983,1.2788696203471386,-1.4350259070564615,-1.6042878500757944,-1.3600457220199373
2011-08,1.3327653502947476,-1.4112137172866874,-1.581321338484283,-1.366037258039983,1.2788696203471386,-1.4350259070564615,-1.6042878500757944,-1.3600457220199373
2011-09,1.3327653502947476,-1.4112137172866874,-1.581321338484283,-1.366037258039983,1.2788696203471386,-1.4350259070564615,-1.6042878500757944,-1.3600457220199373
2011-10,1.3327653502947476,-1.4112137172866874,-1.581321338484283,-1.366037258039983,1.2788696203471386,-1.4350259070564615,-1.6042878500757944,-1.3600457220199373
2011-11,1.3327653502947476,-1.4112137172866874,-1.581321338484283,-1.366037258039983,1.2788696203471386,-1.4350259070564615,-1.6042878500757944,-1.3600457220199373
2011-12,1.3327653502947476,-1.4112137172866874,-1.581321338484283,-1.366037258039983,1.2788696203471386,-1.4350259070564615,-1.6042878500757944,-1.3600457220199373
2012-01,1.159279695851023,-1.1899101975212099,-1.3448324385012058,-1.1394776592860123,1.1393659577019006,-1.2479132429460555,-1.3528048231103518,-1.1388788658958735
2012-02,1.159279695851023,-1.1899101975212099,-1.3448324385012058,-1.1394776592860123,1.1393659577019006,-1.2479132429460555,-1.3528048231103518,-1.1388788658958735
2012-03,1.159279695851023,-1.1899101975212099,-1.3448324385012058,-1.1394776592860123,1.1393659577019006,-1.2479132429460555,-1.3528048231103518,-1.1388788658958735
2012-04,1.159279695851023,-1.1899101975212099,-1.3448324385012058,-1.1394776592860123,1.1393659577019006,-1.2479132429460555,-1.3528048231103518,-1.1388788658958735
2012-05,1.159279695851023,-1.1899101975212099,-1.3448324385012058,-1.1394776592860123,1.1393659577019006,-1.2479132429460555,-1.3528048231103518,-1.1388788658958735
2012-06,1.159279695851023,-1.1899101975212099,-1.3448324385012058,-1.1394776592860123,1.1393659577019006,-1.2479132429460555,-1.3528048231103518,-1.1388788658958735
2012-07,1.159279695851023,-1.1899101975212099,-1.3448324385012058,-1.1394776592860123,1.1393659577019006,-1.2479132429460555,-1.3528048231103518,-1.1388788658958735
2012-08,1.159279695851023,-1.1899101975212099,-1.3448324385012058,-1.1394776592860123,1.1393659577019006,-1.2479132429460555,-1.3528048231103518,-1.1388788658958735
2012-09,1.159279695851023,-1.1899101975212099,-1.3448324385012058,-1.1394776592860123,1.1393659577019006,-1.2479132429460555,-1.3528048231103518,-1.1388788658958735
2012-10,1.159279695851023,-1.1899101975212099,-1.3448324385012058,-1.1394776592860123,1.1393659577019006,-1.2479132429460555,-1.3528048231103518,-1.1388788658958735
2012-11,1.159279695851023,-1.1899101975212099,-1.3448324385012058,-1.1394776592860123,1.1393659577019006,-1.2479132429460555,-1.3528048231103518,-1.1388788658958735
2012-12,1.159279695851023,-1.1899101975212099,-1.3448324385012058,-1.1394776592860123,1.1393659577019006,-1.2479132429460555,-1.3528048231103518,-1.1388788658958735
2013-01,0.8647371522792123,-0.9367207827225741,-0.987393149471973,-0.8891765907590635,0.8121971830538013,-1.0119810745844635,-0.9785750277223599,-0.8973225131239705
2013-02,0.8647371522792123,-0.9367207827225741,-0.987393149471973,-0.8891765907590635,0.8121971830538013,-1.0119810745844635,-0.9785750277223599,-0.8973225131239705
2013-03,0.8647371522792123,-0.9367207827225741,-0.987393149471973,-0.8891765907590635,0.8121971830538013,-1.0119810745844635,-0.9785750277223599,-0.8973225131239705
2013-04,0.8647371522792123,-0.9367207827225741,-0.987393149471973,-0.8891765907590635,0.8121971830538013,-1.0119810745844635,-0.9785750277223599,-0.8973225131239705
2013-05,0.8647371522792123,-0.9367207827225741,-0.987393149471973,-0.8891765907590635,0.8121971830538013,-1.0119810745844635,-0.9785750277223599,-0.8973225131239705
2013-06,0.8647371522792123,-0.9367207827225741,-0.987393149471973,-0.8891765907590635,0.8121971830538013,-1.0119810745844635,-0.9785750277223599,-0.8973225131239705
2013-07,0.8647371522792123,-0.9367207827225741,-0.987393149471973,-0.8891765907590635,0.8121971830538013,-1.0119810745844635,-0.9785750277223599,-0.8973225131239705
2013-08,0.8647371522792123,-0.9367207827225741,-0.987393149471973,-0.8891765907590635,0.8121971830538013,-1.0119810745844635,-0.9785750277223599,-0.8973225131239705
2013-09,0.8647371522792123,-0.9367207827225741,-0.987393149471973,-0.8891765907590635,0.8121971830538013,-1.0119810745844635,-0.9785750277223599,-0.8973225131239705
2013-10,0.8647371522792123,-0.9367207827225741,-0.987393149471973,-0.8891765907590635,0.8121971830538013,-1.0119810745844635,-0.9785750277223599,-0.8973225131239705
2013-11,0.8647371522792123,-0.9367207827225741,-0.987393149471973,-0.8891765907590635,0.8121971830538013,-1.0119810745844635,-0.9785750277223599,-0.8973225131239705
2013-12,0.8647371522792123,-0.9367207827225741,-0.987393149471973,-0.8891765907590635,0.8121971830538013,-1.0119810745844635,-0.9785750277223599,-0.8973225131239705
2014-01,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912
2014-02,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912
2014-03,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912
2014-04,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912
2014-05,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912
2014-06,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912
2014-07,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912
2014-08,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912
2014-09,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912
2014-10,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912
2014-11,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912
2014-12,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912
2015-01,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827
2015-02,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827
2015-03,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827
2015-04,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827
2015-05,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827
2015-06,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827
2015-07,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827
2015-08,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827
2015-09,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827
2015-10,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827
2015-11,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827
2015-12,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827
2016-01,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717
2016-02,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717
2016-03,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717
2016-04,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717
2016-05,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717
2016-06,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717
2016-07,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717
2016-08,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717
2016-09,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717
2016-10,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717
2016-11,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717
2016-12,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717
2017-01,-0.128254695965371,0.46323202986361234,1.0137252557186913,0.27143838788098346,-0.08873393606425885,0.6152657181742698,1.2473185644685525,0.2682019228281279
2017-02,-0.128254695965371,0.46323202986361234,1.0137252557186913,0.27143838788098346,-0.08873393606425885,0.6152657181742698,1.2473185644685525,0.2682019228281279
2017-03,-0.128254695965371,0.46323202986361234,1.0137252557186913,0.27143838788098346,-0.08873393606425885,0.6152657181742698,1.2473185644685525,0.2682019228281279
2017-04,-0.128254695965371,0.46323202986361234,1.0137252557186913,0.27143838788098346,-0.08873393606425885,0.6152657181742698,1.2473185644685525,0.2682019228281279
2017-05,-0.128254695965371,0.46323202986361234,1.0137252557186913,0.27143838788098346,-0.08873393606425885,0.6152657181742698,1.2473185644685525,0.2682019228281279
2017-06,-0.128254695965371,0.46323202986361234,1.0137252557186913,0.27143838788098346,-0.08873393606425885,0.6152657181742698,1.2473185644685525,0.2682019228281279
2017-07,-0.128254695965371,0.46323202986361234,1.0137252557186913,0.27143838788098346,-0.08873393606425885,0.6152657181742698,1.2473185644685525,0.2682019228281279
2017-08,-0.128254695965371,0.46323202986361234,1.0137252557186913,0.27143838788098346,-0.08873393606425885,0.6152657181742698,1.2473185644685525,0.2682019228281279
2017-09,-0.128254695965371,0.46323202986361234,1.0137252557186913,0.27143838788098346,-0.08873393606425885,0.6152657181742698,1.2473185644685525,0.2682019228281279
2017-10,-0.128254695965371,0.46323202986361234,1.0137252557186913,0.27143838788098346,-0.08873393606425885,0.6152657181742698,1.2473185644685525,0.2682019228281279
2017-11,-0.128254695965371,0.46323202986361234,1.0137252557186913,0.27143838788098346,-0.08873393606425885,0.6152657181742698,1.2473185644685525,0.2682019228281279
2017-12,-0.128254695965371,0.46323202986361234,1.0137252557186913,0.27143838788098346,-0.08873393606425885,0.6152657181742698,1.2473185644685525,0.2682019228281279
2018-01,-0.41339210972624124,0.7233731448763061,0.9274801405415442,0.5459894633520521,-0.40259893822995424,0.8671172481459303,1.0200859611110604,0.5406992520331176
2018-02,-0.41339210972624124,0.7233731448763061,0.9274801405415442,0.5459894633520521,-0.40259893822995424,0.8671172481459303,1.0200859611110604,0.5406992520331176
2018-03,-0.41339210972624124,0.7233731448763061,0.9274801405415442,0.5459894633520521,-0.40259893822995424,0.8671172481459303,1.0200859611110604,0.5406992520331176
2018-04,-0.41339210972624124,0.7233731448763061,0.9274801405415442,0.5459894633520521,-0.40259893822995424,0.8671172481459303,1.0200859611110604,0.5406992520331176
2018-05,-0.41339210972624124,0.7233731448763061,0.9274801405415442,0.5459894633520521,-0.40259893822995424,0.8671172481459303,1.0200859611110604,0.5406992520331176
2018-06,-0.41339210972624124,0.7233731448763061,0.9274801405415442,0.5459894633520521,-0.40259893822995424,0.8671172481459303,1.0200859611110604,0.5406992520331176
2018-07,-0.41339210972624124,0.7233731448763061,0.9274801405415442,0.5459894633520521,-0.40259893822995424,0.8671172481459303,1.0200859611110604,0.5406992520331176
2018-08,-0.41339210972624124,0.7233731448763061,0.9274801405415442,0.5459894633520521,-0.40259893822995424,0.8671172481459303,1.0200859611110604,0.5406992520331176
2018-09,-0.41339210972624124,0.7233731448763061,0.9274801405415442,0.5459894633520521,-0.40259893822995424,0.8671172481459303,1.0200859611110604,0.5406992520331176
2018-10,-0.41339210972624124,0.7233731448763061,0.9274801405415442,0.5459894633520521,-0.40259893822995424,0.8671172481459303,1.0200859611110604,0.5406992520331176
2018-11,-0.41339210972624124,0.7233731448763061,0.9274801405415442,0.5459894633520521,-0.40259893822995424,0.8671172481459303,1.0200859611110604,0.5406992520331176
2018-12,-0.41339210972624124,0.7233731448763061,0.9274801405415442,0.5459894633520521,-0.40259893822995424,0.8671172481459303,1.0200859611110604,0.5406992520331176
2019-01,-0.7665085484456776,0.9196958583162093,0.8053219569821384,0.8246882464279217,-0.786718887642689,0.9827652831326187,0.7971634921351743,0.8181769135274817
2019-02,-0.7665085484456776,0.9196958583162093,0.8053219569821384,0.8246882464279217,-0.786718887642689,0.9827652831326187,0.7971634921351743,0.8181769135274817
2019-03,-0.7665085484456776,0.9196958583162093,0.8053219569821384,0.8246882464279217,-0.786718887642689,0.9827652831326187,0.7971634921351743,0.8181769135274817
2019-04,-0.7665085484456776,0.9196958583162093,0.8053219569821384,0.8246882464279217,-0.786718887642689,0.9827652831326187,0.7971634921351743,0.8181769135274817
2019-05,-0.7665085484456776,0.9196958583162093,0.8053219569821384,0.8246882464279217,-0.786718887642689,0.9827652831326187,0.7971634921351743,0.8181769135274817
2019-06,-0.7665085484456776,0.9196958583162093,0.8053219569821384,0.8246882464279217,-0.786718887642689,0.9827652831326187,0.7971634921351743,0.8181769135274817
2019-07,-0.7665085484456776,0.9196958583162093,0.8053219569821384,0.8246882464279217,-0.786718887642689,0.9827652831326187,0.7971634921351743,0.8181769135274817
2019-08,-0.7665085484456776,0.9196958583162093,0.8053219569821384,0.8246882464279217,-0.786718887642689,0.9827652831326187,0.7971634921351743,0.8181769135274817
2019-09,-0.7665085484456776,0.9196958583162093,0.8053219569821384,0.8246882464279217,-0.786718887642689,0.9827652831326187,0.7971634921351743,0.8181769135274817
2019-10,-0.7665085484456776,0.9196958583162093,0.8053219569821384,0.8246882464279217,-0.786718887642689,0.9827652831326187,0.7971634921351743,0.8181769135274817
2019-11,-0.7665085484456776,0.9196958583162093,0.8053219569821384,0.8246882464279217,-0.786718887642689,0.9827652831326187,0.7971634921351743,0.8181769135274817
2019-12,-0.7665085484456776,0.9196958583162093,0.8053219569821384,0.8246882464279217,-0.786718887642689,0.9827652831326187,0.7971634921351743,0.8181769135274817
2020-01,-1.2231032403375448,0.9631186137375394,0.6286572528845294,1.0801257222512552,-1.2440326222875524,0.9600322410592124,0.38712191919872374,1.0768531558775665
2020-02,-1.2231032403375448,0.9631186137375394,0.6286572528845294,1.0801257222512552,-1.2440326222875524,0.9600322410592124,0.38712191919872374,1.0768531558775665
2020-03,-1.2231032403375448,0.9631186137375394,0.6286572528845294,1.0801257222512552,-1.2440326222875524,0.9600322410592124,0.38712191919872374,1.0768531558775665
2020-04,-1.2231032403375448,0.9631186137375394,0.6286572528845294,1.0801257222512552,-1.2440326222875524,0.9600322410592124,0.38712191919872374,1.0768531558775665
2020-05,-1.2231032403375448,0.9631186137375394,0.6286572528845294,1.0801257222512552,-1.2440326222875524,0.9600322410592124,0.38712191919872374,1.0768531558775665
2020-06,-1.2231032403375448,0.9631186137375394,0.6286572528845294,1.0801257222512552,-1.2440326222875524,0.9600322410592124,0.38712191919872374,1.0768531558775665
2020-07,-1.2231032403375448,0.9631186137375394,0.6286572528845294,1.0801257222512552,-1.2440326222875524,0.9600322410592124,0.38712191919872374,1.0768531558775665
2020-08,-1.2231032403375448,0.9631186137375394,0.6286572528845294,1.0801257222512552,-1.2440326222875524,0.9600322410592124,0.38712191919872374,1.0768531558775665
2020-09,-1.2231032403375448,0.9631186137375394,0.6286572528845294,1.0801257222512552,-1.2440326222875524,0.9600322410592124,0.38712191919872374,1.0768531558775665
2020-10,-1.2231032403375448,0.9631186137375394,0.6286572528845294,1.0801257222512552,-1.2440326222875524,0.9600322410592124,0.38712191919872374,1.0768531558775665
2020-11,-1.2231032403375448,0.9631186137375394,0.6286572528845294,1.0801257222512552,-1.2440326222875524,0.9600322410592124,0.38712191919872374,1.0768531558775665
2020-12,-1.2231032403375448,0.9631186137375394,0.6286572528845294,1.0801257222512552,-1.2440326222875524,0.9600322410592124,0.38712191919872374,1.0768531558775665
2021-01,-1.2363496308716577,0.9831409536523131,0.6468634371749403,1.1002035645008876,-1.2572444308649224,0.9712951705811583,0.40420824726295845,1.0975813269946304
2021-02,-1.2487001328726621,1.0021621816222959,0.6636599425138013,1.118628362224106,-1.2695998341805694,0.981720645100672,0.41997083814299474,1.1166606805993418
2021-03,-1.261007519327243,1.0212592349251395,0.680325758937881,1.137169237892103,-1.281902426533228,0.9920647438355149,0.43552071956151006,1.1358719439387812
2021-04,-1.273221099258785,1.0403766689900362,0.6967781167573345,1.1556821860349415,-1.2941072757613776,1.0022814501463702,0.45079350079267677,1.155073463276396
2021-05,-1.2853446176597305,1.0595171372781786,0.7130232915298432,1.174178947674439,-1.3062178143329137,1.0123748410451547,0.46579585037980525,1.1742765274638094
2021-06,-1.2973785346668902,1.0786803131217921,0.7290618174027874,1.1926585845863078,-1.3182347091173345,1.0223458666369292,0.48053023828529046,1.193480257105242
2021-07,-1.3093235036855744,1.0978660231352753,0.7448946745493682,1.211121190735628,-1.3301587764732035,1.0321956729903892,0.49499947048621806,1.2126847408460937
2021-08,-1.3211801618372534,1.117074086469522,0.7605228817150818,1.2295667760373872,-1.341990816137152,1.0419253941887283,0.5092064082830922,1.2318899902450604
2021-09,-1.3329491426157345,1.1363043230604137,0.7759475195403516,1.2479953572289084,-1.3537316207762387,1.0515361648707644,0.5231539784670827,1.2510960229254526
2021-10,-1.344631075153602,1.1555565532077299,0.7911697258379913,1.2664069504720175,-1.3653819755243082,1.0610291190209085,0.5368451662228938,1.2703028559600733
2021-11,-1.3562265842952224,1.1748305975988131,0.80619069278621,1.2848015719553552,-1.3769426580888084,1.0704053896335297,0.5502830093510229,1.28951050639794
2021-12,-1.3677362906209918,1.1941262773093704,0.8210116640805132,1.303179237845389,-1.3884144388240782,1.0796661083382713,0.5634705926822714,1.3087189912228259
2022-01,-1.379160810474542,1.2134434138054127,0.8356339321716958,1.3215399642904424,-1.39979808080572,1.0888124050428318,0.5764110427452421,1.3279283273569762
2022-02,-1.3905007559892826,1.2327818289451318,0.8500588355807581,1.3398837674204251,-1.4110943399041167,1.097845407589374,0.5891075226770188,1.3471385316612392
2022-03,-1.4017567351151121,1.2521413449806917,0.8642877562910429,1.3582106633468976,-1.4223039648571758,1.1067662414244288,0.601563227370251,1.3663496209354744
2022-04,-1.412929351644835,1.2715217845600268,0.8783221172164329,1.376520668163116,-1.43342769734234,1.1155760292817682,0.6137813788503983,1.38556161191893
2022-05,-1.4240192052404073,1.2909229707286407,0.8921633797447875,1.3948137979440616,-1.4444662720477714,1.1242758908782489,0.625765221876318,1.4047745212906426
2022-06,-1.4350268914590123,1.3103447269312825,0.905813041356057,1.4130900687465129,-1.455420416742824,1.132866942621859,0.6375180197575938,1.4239883656698078
2022-07,-1.4459530017791786,1.3297868770137036,0.9192726333135026,1.4313494966090643,-1.4662908523478226,1.141350297331874,0.6490430503820209,1.4432031616161423
2022-08,-1.4567981236265,1.3492492452242921,0.9325437184275783,1.4495920975521674,-1.4770782930030313,1.1497270639709034,0.6603436024465476,1.4624189256302849
2022-09,-1.4675628403993177,1.3687316562157528,0.9456278888910612,1.467817887578188,-1.487783446136949,1.157998347388175,0.6714229718850533,1.4816356741541543
2022-10,-1.4782477314943383,1.3882339350466941,0.958526764184258,1.4860268826714413,-1.4984070125338724,1.16616524807406,0.6822844584864991,1.5008534235713067
2022-11,-1.4888533723319295,1.4077559071832235,0.971241989049473,1.5042190987982287,-1.5089496864007654,1.1742288619252759,0.6929313626968939,1.5200721902073175
2022-12,-1.4993803343813608,1.4272973985004833,0.9837752315330641,1.5223945519068918,-1.519412155433392,1.1821902800208053,0.7033669825986562,1.5392919903301339
2023-01,-1.5098291851860077,1.4468582352842616,0.9961281810942222,1.5405532579278354,-1.529795100881807,1.190050588407663,0.7135946110610444,1.5585128401504382
2023-02,-1.5202004883881348,1.4664382442324042,1.0083025467791304,1.558695232773586,-1.5400991976151137,1.1978108678969785,0.7236175330555004,1.5777347558219996
2023-03,-1.530494803753888,1.4860372524563188,1.0203000554589925,1.576820492338816,-1.5503251141855587,1.2054721938693629,0.7334390231296128,1.5969577534420327
2023-04,-1.5407126871978123,1.5056550874824315,1.032122450131075,1.5949290525003992,-1.5604735128920053,1.2130356360898529,0.7430623430339391,1.6161818490515458
