,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014-02,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014-03,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014-04,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014-05,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014-06,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014-07,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014-08,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014-09,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014-10,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014-11,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014-12,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2015-01,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015-02,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015-03,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015-04,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015-05,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015-06,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015-07,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015-08,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015-09,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015-10,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015-11,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015-12,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2016-01,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016-02,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016-03,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016-04,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016-05,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016-06,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016-07,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016-08,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016-09,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016-10,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016-11,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016-12,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2017-01,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017-02,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017-03,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017-04,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017-05,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017-06,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017-07,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017-08,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017-09,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017-10,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017-11,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017-12,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2018-01,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018-02,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018-03,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018-04,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018-05,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018-06,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018-07,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018-08,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018-09,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018-10,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018-11,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018-12,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2019-01,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019-02,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019-03,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019-04,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019-05,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019-06,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019-07,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019-08,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019-09,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019-10,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019-11,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019-12,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2020-01,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020-02,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020-03,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020-04,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020-05,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020-06,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020-07,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020-08,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020-09,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020-10,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020-11,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020-12,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2021-01,39358285.56514121,19569662.21941336,19788483.642030053,22077098.85608729,2251289.4837598903,311973.94377279124,5840078.767093262,149679.24673551664,13106748.033312164
2021-02,39369525.26812733,19575918.246074226,19793373.06496091,22100259.648755964,2251610.0176582,312309.7285889641,5845409.831092428,149719.98254841648,13110122.630743138
2021-03,39380747.12812814,19582173.845112387,19798242.813822743,22122906.302291635,2251917.310375959,312648.07563213963,5850733.334447645,149759.5128013797,13113487.968603056
2021-04,39391875.91829359,19588391.68940677,19803061.041189916,22145046.367538333,2252211.77956198,312988.6121059606,5856019.987644122,149797.8401641638,13116828.169943372
2021-05,39402918.063661166,19594574.66737707,19807830.662723925,22166691.12595184,2252493.9576982465,313331.3651346383,5861272.056697718,149835.0021522931,13120144.439015288
2021-06,39413873.81128128,19600722.783760708,19812551.99157344,22187851.657635752,2252764.357754824,313676.3487173925,5866489.629071208,149871.0341747102,13123436.882006085
2021-07,39424743.86947819,19606836.24879185,19817225.52994109,22208538.795482453,2253023.4713461506,314023.5773842926,5871672.94091976,149905.97059040633,13126705.674288448
2021-08,39435528.90602134,19612915.25678866,19821851.7605853,22228763.130044483,2253271.769567881,314373.06574542914,5876822.216550276,149939.8447128986,13129950.985484112
2021-09,39446229.58610394,19618960.002029937,19826431.16245069,22248535.01494746,2253509.703852219,314724.8285064525,5881937.679507152,149972.6888427779,13133172.984284714
2021-10,39456846.56951622,19624970.6776238,19830964.2095536,22267864.57219037,2253737.7067886423,315078.8804686987,5887019.551817872,150004.5342984874,13136371.83815159
2021-11,39467380.51090293,19630947.4755954,19835451.371118177,22286761.697327424,2253956.1929103984,315435.2365298284,5892068.054055359,150035.41144618695,13139547.71334433
2021-12,39477832.05978727,19636890.586887173,19839893.11161841,22305236.064533968,2254165.5594481663,315793.91168445314,5897083.405343913,150065.34972870856,13142700.77492813
2022-01,39488201.86061223,19642800.20136541,19844289.89082672,22323297.131559078,2254366.187052266,316154.9210247665,5902065.823368971,150094.37769363154,13145831.186782464
2022-02,39498490.55278018,19648676.50782627,19848642.163861483,22340954.14456734,2254558.44048472,316518.279741179,5907015.524386542,150122.5230205039,13148939.111609591
2022-03,39508698.77069233,19654519.69400178,19852950.381234176,22358216.14287236,2254742.6692824275,316884.0031229573,5911932.723232588,150149.81254723633,13152024.71094302
2022-04,39518827.14378786,19660329.946565893,19857214.988896,22375091.96356427,2254919.208392661,317252.1065588673,5916817.633332353,150176.27229569323,13155088.145155884
2022-05,39528876.2965827,19666107.45114041,19861436.42828402,22391590.24603385,2255088.378782036,317622.6055378223,5921670.466709631,150201.92749650584,13158129.573469304
2022-06,39538846.84870804,19671852.392300926,19865615.1363669,22407719.43639534,2255250.488020057,317995.51564953395,5926491.4339959575,150226.80261313097,13161149.153960649
2022-07,39548739.41494859,19677564.953582726,19869751.545690093,22423487.79181032,2255405.8308383194,318370.85258516885,5931280.74443976,150250.9213651778,13164147.043571744
2022-08,39558554.60528041,19683245.317486644,19873846.08442064,22438903.38471489,2255554.689666356,318748.6321380084,5936038.605915438,150274.30675102607,13167123.398117043
2022-09,39568293.024908565,19688893.665484887,19877899.17639148,22453974.10695228,2255697.335145124,319128.8702041135,5940765.224932386,150296.9810697557,13170078.372291729
2022-10,39577955.27430445,19694510.17802685,19881911.24114533,22468707.673812952,2255834.026619063,319511.5827829936,5945460.806643954,150318.96594241032,13173012.119679729
2022-11,39587541.94924279,19700095.03454488,19885882.69397811,22483111.6279844,2255965.012607606,319896.7859782795,5950125.554856355,150340.28233261383,13175924.792761728
2022-12,39597053.64083839,19705648.41345997,19889813.94598191,22497193.34341252,2256090.5312570147,320284.4959984014,5954759.672037513,150360.9505665603,13178816.542923078
2023-01,39606490.93558257,19711170.49218752,19893705.404087573,22510960.02907663,2256210.8107733554,320674.7291572706,5959363.359325846,150380.99035239583,13181687.520461662
2023-02,39615854.41537935,19716661.44714297,19897557.471106816,22524418.73268002,2256326.0698374016,321067.5018749659,5963936.816538996,150400.4207990114,13184537.874595717
2023-03,39625144.65758129,19722121.45374741,19901370.545773897,22537576.34425796,2256436.5180022176,321462.830678425,5968480.242182506,150419.2604342639,13187367.75347158
2023-04,39634362.23502515,19727550.68643325,19905145.022786915,22550439.59970497,2256542.356074149,321860.7322021392,5972993.833458438,150437.52722264352,13190177.304171398
