year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2005,8,2005-08,31,,27,82.0,59.6,79.8,3.04,0.92,,,,,,,,,,,,,,,,,
2005,9,2005-09,31,,18,77.9,52.8,69.8,1.05,-2.36,,,,,,,,,,,,,,,,,
2005,10,2005-10,31,,3,64.1,37.6,57.0,1.5,0.23,,,,,,,,,,,,,,,,,
2005,11,2005-11,31,,0,56.7,27.4,42.6,1.01,-0.35,,,,,,,,,,,,,,,,,
2005,12,2005-12,31,,0,44.2,14.7,28.9,0.37,-0.77,,,,,,,,,,,,,,,,,
2006,1,2006-01,31,,0,51.5,24.1,39.7,0.34,-1.46,,,,,,,,,,,,,,,,,
2006,2,2006-02,31,,0,46.0,15.1,34.3,0.23,-1.39,,,,,,,,,,,,,,,,,
2006,3,2006-03,31,,0,57.1,25.4,41.2,2.06,0.47,,,,,,,,,,,,,,,,,
2006,4,2006-04,31,,0,68.4,38.7,57.5,2.2,-1.41,,,,,,,,,,,,,,,,,
2006,5,2006-05,31,,0,71.6,46.6,66.6,1.16,-4.54,,,,,,,,,,,,,,,,,
2006,6,2006-06,31,,2,78.6,57.7,75.2,3.16,-2.29,,,,,,,,,,,,,,,,,
2006,7,2006-07,31,,6,82.0,63.4,87.8,1.86,-3.63,,,,,,,,,,,,,,,,,
2006,8,2006-08,31,,32,83.0,60.5,81.7,3.82,0.93,,,,,,,,,,,,,,,,,
2006,9,2006-09,31,,4,73.0,45.9,68.5,3.48,2.51,,,,,,,,,,,,,,,,,
2006,10,2006-10,31,,0,63.4,35.0,51.8,1.03,0.16,,,,,,,,,,,,,,,,,
2006,11,2006-11,31,,1,53.5,24.1,40.6,0.24,-1.55,,,,,,,,,,,,,,,,,
2006,12,2006-12,31,,0,49.0,18.4,35.6,1.98,3.2,,,,,,,,,,,,,,,,,
2007,1,2007-01,31,,0,46.2,11.4,32.3,0.58,0.07,,,,,,,,,,,,,,,,,
2007,2,2007-02,31,,0,46.0,13.3,31.0,0.96,0.73,,,,,,,,,,,,,,,,,
2007,3,2007-03,31,,0,61.3,32.8,51.2,2.25,-0.01,,,,,,,,,,,,,,,,,
2007,4,2007-04,31,,0,61.0,34.5,52.6,3.77,3.06,,,,,,,,,,,,,,,,,
2007,5,2007-05,31,,0,72.2,49.4,65.0,5.19,2.62,,,,,,,,,,,,,,,,,
2007,6,2007-06,31,,0,79.2,56.7,74.3,2.82,-0.76,,,,,,,,,,,,,,,,,
2007,7,2007-07,31,,2,79.1,63.4,89.3,2.46,0.27,,,,,,,,,,,,,,,,,
2007,8,2007-08,31,,13,84.2,63.8,81.5,4.27,3.02,,,,,,,,,,,,,,,,,
2007,9,2007-09,31,,5,76.7,50.8,69.6,1.82,-0.4,,,,,,,,,,,,,,,,,
2007,10,2007-10,31,,0,66.5,40.2,56.5,3.08,3.33,,,,,,,,,,,,,,,,,
2007,11,2007-11,31,,1,55.1,24.8,42.3,0.05,-1.58,,,,,,,,,,,,,,,,,
2007,12,2007-12,31,,0,51.9,12.0,31.3,1.39,2.26,,,,,,,,,,,,,,,,,
2008,1,2008-01,31,,0,43.5,10.3,29.5,0.19,-0.53,,,,,,,,,,,,,,,,,
2008,2,2008-02,31,,0,50.1,14.6,35.1,0.39,-0.26,,,,,,,,,,,,,,,,,
2008,3,2008-03,31,,0,56.3,24.4,42.9,0.82,-0.96,,,,,,,,,,,,,,,,,
2008,4,2008-04,31,,0,63.0,31.6,51.1,2.89,1.95,,,,,,,,,,,,,,,,,
2008,5,2008-05,31,,0,71.1,43.3,61.2,5.87,4.61,,,,,,,,,,,,,,,,,
2008,6,2008-06,31,,0,79.2,54.4,69.9,4.17,1.52,,,,,,,,,,,,,,,,,
2008,7,2008-07,31,,1,81.2,61.6,82.3,3.1,1.98,,,,,,,,,,,,,,,,,
2008,8,2008-08,31,,2,78.5,59.0,81.7,2.22,0.73,,,,,,,,,,,,,,,,,
2008,9,2008-09,31,,4,74.1,48.7,68.1,2.71,1.63,,,,,,,,,,,,,,,,,
2008,10,2008-10,31,,0,62.6,37.3,56.2,4.42,6.61,,,,,,,,,,,,,,,,,
2008,11,2008-11,31,,0,52.0,27.5,45.6,0.79,0.66,,,,,,,,,,,,,,,,,
2008,12,2008-12,31,,0,48.3,9.5,23.8,0.53,0.89,,,,,,,,,,,,,,,,,
2009,1,2009-01,31,NE,0,45.1,13.0,31.1,0.44,0.8,227875.0,272152.0,278396.0,99140.0,218110.0,258176.0,281307.0,136968.0,1772124.0,877563.0,894561.0,1571458.0,72806.0,14966.0,28375.0,1931.0,702637.0
2009,2,2009-02,31,NE,0,50.6,19.2,35.1,0.71,1.39,227875.0,272152.0,278396.0,99140.0,218110.0,258176.0,281307.0,136968.0,1772124.0,877563.0,894561.0,1571458.0,72806.0,14966.0,28375.0,1931.0,702637.0
2009,3,2009-03,31,NE,0,57.6,23.4,39.8,0.69,0.07,227875.0,272152.0,278396.0,99140.0,218110.0,258176.0,281307.0,136968.0,1772124.0,877563.0,894561.0,1571458.0,72806.0,14966.0,28375.0,1931.0,702637.0
2009,4,2009-04,31,NE,0,62.8,33.7,51.5,2.74,2.5,227875.0,272152.0,278396.0,99140.0,218110.0,258176.0,281307.0,136968.0,1772124.0,877563.0,894561.0,1571458.0,72806.0,14966.0,28375.0,1931.0,702637.0
2009,5,2009-05,31,NE,0,71.8,45.9,64.6,2.18,-1.05,227875.0,272152.0,278396.0,99140.0,218110.0,258176.0,281307.0,136968.0,1772124.0,877563.0,894561.0,1571458.0,72806.0,14966.0,28375.0,1931.0,702637.0
2009,6,2009-06,31,NE,0,80.2,55.3,70.0,5.52,3.53,227875.0,272152.0,278396.0,99140.0,218110.0,258176.0,281307.0,136968.0,1772124.0,877563.0,894561.0,1571458.0,72806.0,14966.0,28375.0,1931.0,702637.0
2009,7,2009-07,31,NE,1,79.4,57.8,79.4,3.07,2.35,227875.0,272152.0,278396.0,99140.0,218110.0,258176.0,281307.0,136968.0,1772124.0,877563.0,894561.0,1571458.0,72806.0,14966.0,28375.0,1931.0,702637.0
2009,8,2009-08,31,NE,7,78.7,56.5,77.7,3.67,4.02,227875.0,272152.0,278396.0,99140.0,218110.0,258176.0,281307.0,136968.0,1772124.0,877563.0,894561.0,1571458.0,72806.0,14966.0,28375.0,1931.0,702637.0
2009,9,2009-09,31,NE,3,75.8,49.3,77.3,1.52,0.19,227875.0,272152.0,278396.0,99140.0,218110.0,258176.0,281307.0,136968.0,1772124.0,877563.0,894561.0,1571458.0,72806.0,14966.0,28375.0,1931.0,702637.0
2009,10,2009-10,31,NE,0,62.6,32.7,45.5,3.74,6.3,227875.0,272152.0,278396.0,99140.0,218110.0,258176.0,281307.0,136968.0,1772124.0,877563.0,894561.0,1571458.0,72806.0,14966.0,28375.0,1931.0,702637.0
2009,11,2009-11,31,NE,0,54.7,28.9,46.8,0.28,-0.53,227875.0,272152.0,278396.0,99140.0,218110.0,258176.0,281307.0,136968.0,1772124.0,877563.0,894561.0,1571458.0,72806.0,14966.0,28375.0,1931.0,702637.0
2009,12,2009-12,31,NE,0,44.3,9.1,21.4,1.14,2.63,227875.0,272152.0,278396.0,99140.0,218110.0,258176.0,281307.0,136968.0,1772124.0,877563.0,894561.0,1571458.0,72806.0,14966.0,28375.0,1931.0,702637.0
2010,1,2010-01,31,NE,0,40.6,12.8,29.5,0.37,0.89,230970.0,269651.0,287237.0,102700.0,222361.0,259643.0,288477.0,138086.0,1799125.0,890558.0,908567.0,1587857.0,77986.0,15651.0,29624.0,1209.0,711771.0
2010,2,2010-02,31,NE,0,40.7,13.5,31.0,0.73,1.71,230970.0,269651.0,287237.0,102700.0,222361.0,259643.0,288477.0,138086.0,1799125.0,890558.0,908567.0,1587857.0,77986.0,15651.0,29624.0,1209.0,711771.0
2010,3,2010-03,31,NE,0,52.3,29.3,48.1,1.69,1.72,230970.0,269651.0,287237.0,102700.0,222361.0,259643.0,288477.0,138086.0,1799125.0,890558.0,908567.0,1587857.0,77986.0,15651.0,29624.0,1209.0,711771.0
2010,4,2010-04,31,NE,0,65.1,38.8,53.9,2.97,1.9,230970.0,269651.0,287237.0,102700.0,222361.0,259643.0,288477.0,138086.0,1799125.0,890558.0,908567.0,1587857.0,77986.0,15651.0,29624.0,1209.0,711771.0
2010,5,2010-05,31,NE,0,74.4,44.3,57.7,3.03,0.75,230970.0,269651.0,287237.0,102700.0,222361.0,259643.0,288477.0,138086.0,1799125.0,890558.0,908567.0,1587857.0,77986.0,15651.0,29624.0,1209.0,711771.0
2010,6,2010-06,31,NE,0,82.2,57.5,69.6,7.4,6.02,230970.0,269651.0,287237.0,102700.0,222361.0,259643.0,288477.0,138086.0,1799125.0,890558.0,908567.0,1587857.0,77986.0,15651.0,29624.0,1209.0,711771.0
2010,7,2010-07,31,NE,1,82.7,62.5,78.9,4.03,3.56,230970.0,269651.0,287237.0,102700.0,222361.0,259643.0,288477.0,138086.0,1799125.0,890558.0,908567.0,1587857.0,77986.0,15651.0,29624.0,1209.0,711771.0
2010,8,2010-08,31,NE,6,83.8,61.6,78.4,2.85,2.23,230970.0,269651.0,287237.0,102700.0,222361.0,259643.0,288477.0,138086.0,1799125.0,890558.0,908567.0,1587857.0,77986.0,15651.0,29624.0,1209.0,711771.0
2010,9,2010-09,31,NE,3,77.0,48.7,67.0,2.04,0.6,230970.0,269651.0,287237.0,102700.0,222361.0,259643.0,288477.0,138086.0,1799125.0,890558.0,908567.0,1587857.0,77986.0,15651.0,29624.0,1209.0,711771.0
2010,10,2010-10,31,NE,0,65.0,38.9,61.1,0.92,-0.65,230970.0,269651.0,287237.0,102700.0,222361.0,259643.0,288477.0,138086.0,1799125.0,890558.0,908567.0,1587857.0,77986.0,15651.0,29624.0,1209.0,711771.0
2010,11,2010-11,31,NE,0,55.7,24.3,36.4,0.67,-0.05,230970.0,269651.0,287237.0,102700.0,222361.0,259643.0,288477.0,138086.0,1799125.0,890558.0,908567.0,1587857.0,77986.0,15651.0,29624.0,1209.0,711771.0
2010,12,2010-12,31,NE,0,42.3,15.0,27.8,0.37,-0.25,230970.0,269651.0,287237.0,102700.0,222361.0,259643.0,288477.0,138086.0,1799125.0,890558.0,908567.0,1587857.0,77986.0,15651.0,29624.0,1209.0,711771.0
2011,1,2011-01,31,NE,0,42.2,9.7,28.0,0.93,1.38,232450.0,271689.0,289560.0,104615.0,222792.0,261974.0,290598.0,139383.0,1813061.0,898314.0,914747.0,1600661.0,79828.0,15858.0,30637.0,1263.0,715703.0
2011,2,2011-02,31,NE,0,49.8,12.6,26.8,0.64,0.48,232450.0,271689.0,289560.0,104615.0,222792.0,261974.0,290598.0,139383.0,1813061.0,898314.0,914747.0,1600661.0,79828.0,15858.0,30637.0,1263.0,715703.0
2011,3,2011-03,31,NE,0,57.8,25.7,38.2,0.88,-0.54,232450.0,271689.0,289560.0,104615.0,222792.0,261974.0,290598.0,139383.0,1813061.0,898314.0,914747.0,1600661.0,79828.0,15858.0,30637.0,1263.0,715703.0
2011,4,2011-04,31,NE,0,67.0,35.7,48.3,2.8,1.54,232450.0,271689.0,289560.0,104615.0,222792.0,261974.0,290598.0,139383.0,1813061.0,898314.0,914747.0,1600661.0,79828.0,15858.0,30637.0,1263.0,715703.0
2011,5,2011-05,31,NE,0,70.6,43.8,57.2,5.43,4.11,232450.0,271689.0,289560.0,104615.0,222792.0,261974.0,290598.0,139383.0,1813061.0,898314.0,914747.0,1600661.0,79828.0,15858.0,30637.0,1263.0,715703.0
2011,6,2011-06,31,NE,0,82.2,55.6,68.3,3.99,1.15,232450.0,271689.0,289560.0,104615.0,222792.0,261974.0,290598.0,139383.0,1813061.0,898314.0,914747.0,1600661.0,79828.0,15858.0,30637.0,1263.0,715703.0
2011,7,2011-07,31,NE,0,82.9,65.9,81.8,3.71,2.69,232450.0,271689.0,289560.0,104615.0,222792.0,261974.0,290598.0,139383.0,1813061.0,898314.0,914747.0,1600661.0,79828.0,15858.0,30637.0,1263.0,715703.0
2011,8,2011-08,31,NE,9,83.0,61.6,82.8,3.56,2.84,232450.0,271689.0,289560.0,104615.0,222792.0,261974.0,290598.0,139383.0,1813061.0,898314.0,914747.0,1600661.0,79828.0,15858.0,30637.0,1263.0,715703.0
2011,9,2011-09,31,NE,4,72.5,45.6,74.8,0.88,-1.24,232450.0,271689.0,289560.0,104615.0,222792.0,261974.0,290598.0,139383.0,1813061.0,898314.0,914747.0,1600661.0,79828.0,15858.0,30637.0,1263.0,715703.0
2011,10,2011-10,31,NE,1,61.3,38.3,57.3,1.92,1.31,232450.0,271689.0,289560.0,104615.0,222792.0,261974.0,290598.0,139383.0,1813061.0,898314.0,914747.0,1600661.0,79828.0,15858.0,30637.0,1263.0,715703.0
2011,11,2011-11,31,NE,0,56.1,24.1,40.7,0.48,-0.65,232450.0,271689.0,289560.0,104615.0,222792.0,261974.0,290598.0,139383.0,1813061.0,898314.0,914747.0,1600661.0,79828.0,15858.0,30637.0,1263.0,715703.0
2011,12,2011-12,31,NE,0,48.0,16.9,36.0,0.59,0.21,232450.0,271689.0,289560.0,104615.0,222792.0,261974.0,290598.0,139383.0,1813061.0,898314.0,914747.0,1600661.0,79828.0,15858.0,30637.0,1263.0,715703.0
2012,1,2012-01,31,NE,0,50.8,16.5,35.3,0.16,-0.76,233894.0,274720.0,290662.0,106867.0,224031.0,263954.0,292502.0,140676.0,1827306.0,906143.0,921163.0,1612538.0,82341.0,16461.0,32302.0,1075.0,721026.0
2012,2,2012-02,31,NE,0,52.2,17.9,35.4,1.34,1.91,233894.0,274720.0,290662.0,106867.0,224031.0,263954.0,292502.0,140676.0,1827306.0,906143.0,921163.0,1612538.0,82341.0,16461.0,32302.0,1075.0,721026.0
2012,3,2012-03,31,NE,0,65.4,35.3,52.0,0.57,-3.86,233894.0,274720.0,290662.0,106867.0,224031.0,263954.0,292502.0,140676.0,1827306.0,906143.0,921163.0,1612538.0,82341.0,16461.0,32302.0,1075.0,721026.0
2012,4,2012-04,31,NE,0,65.8,40.1,57.8,3.13,0.15,233894.0,274720.0,290662.0,106867.0,224031.0,263954.0,292502.0,140676.0,1827306.0,906143.0,921163.0,1612538.0,82341.0,16461.0,32302.0,1075.0,721026.0
2012,5,2012-05,31,NE,0,74.3,47.5,62.5,2.04,-3.05,233894.0,274720.0,290662.0,106867.0,224031.0,263954.0,292502.0,140676.0,1827306.0,906143.0,921163.0,1612538.0,82341.0,16461.0,32302.0,1075.0,721026.0
2012,6,2012-06,31,NE,0,78.2,58.9,74.0,1.65,-4.44,233894.0,274720.0,290662.0,106867.0,224031.0,263954.0,292502.0,140676.0,1827306.0,906143.0,921163.0,1612538.0,82341.0,16461.0,32302.0,1075.0,721026.0
2012,7,2012-07,31,NE,4,81.9,64.8,86.5,1.03,-5.47,233894.0,274720.0,290662.0,106867.0,224031.0,263954.0,292502.0,140676.0,1827306.0,906143.0,921163.0,1612538.0,82341.0,16461.0,32302.0,1075.0,721026.0
2012,8,2012-08,31,NE,13,79.5,57.4,83.6,1.06,-4.27,233894.0,274720.0,290662.0,106867.0,224031.0,263954.0,292502.0,140676.0,1827306.0,906143.0,921163.0,1612538.0,82341.0,16461.0,32302.0,1075.0,721026.0
2012,9,2012-09,31,NE,20,74.4,46.6,74.8,0.49,-3.67,233894.0,274720.0,290662.0,106867.0,224031.0,263954.0,292502.0,140676.0,1827306.0,906143.0,921163.0,1612538.0,82341.0,16461.0,32302.0,1075.0,721026.0
2012,10,2012-10,31,NE,1,62.1,34.2,51.9,0.88,-0.81,233894.0,274720.0,290662.0,106867.0,224031.0,263954.0,292502.0,140676.0,1827306.0,906143.0,921163.0,1612538.0,82341.0,16461.0,32302.0,1075.0,721026.0
2012,11,2012-11,31,NE,3,52.0,25.3,42.0,0.29,-2.17,233894.0,274720.0,290662.0,106867.0,224031.0,263954.0,292502.0,140676.0,1827306.0,906143.0,921163.0,1612538.0,82341.0,16461.0,32302.0,1075.0,721026.0
2012,12,2012-12,31,NE,1,51.6,15.4,30.3,0.72,-0.41,233894.0,274720.0,290662.0,106867.0,224031.0,263954.0,292502.0,140676.0,1827306.0,906143.0,921163.0,1612538.0,82341.0,16461.0,32302.0,1075.0,721026.0
2013,1,2013-01,31,NE,0,49.1,13.9,31.2,0.32,-1.23,234960.0,276756.0,291922.0,109840.0,225156.0,266420.0,293826.0,142745.0,1841625.0,913478.0,928147.0,1624312.0,84228.0,16408.0,34144.0,1254.0,725787.0
2013,2,2013-02,31,NE,0,49.0,17.6,36.8,0.83,-0.38,234960.0,276756.0,291922.0,109840.0,225156.0,266420.0,293826.0,142745.0,1841625.0,913478.0,928147.0,1624312.0,84228.0,16408.0,34144.0,1254.0,725787.0
2013,3,2013-03,31,NE,0,50.4,22.3,42.5,0.95,-1.8,234960.0,276756.0,291922.0,109840.0,225156.0,266420.0,293826.0,142745.0,1841625.0,913478.0,928147.0,1624312.0,84228.0,16408.0,34144.0,1254.0,725787.0
2013,4,2013-04,31,NE,0,62.1,29.7,48.7,2.77,0.92,234960.0,276756.0,291922.0,109840.0,225156.0,266420.0,293826.0,142745.0,1841625.0,913478.0,928147.0,1624312.0,84228.0,16408.0,34144.0,1254.0,725787.0
2013,5,2013-05,31,NE,0,68.9,45.7,64.7,4.86,1.55,234960.0,276756.0,291922.0,109840.0,225156.0,266420.0,293826.0,142745.0,1841625.0,913478.0,928147.0,1624312.0,84228.0,16408.0,34144.0,1254.0,725787.0
2013,6,2013-06,31,NE,0,78.9,55.6,72.0,2.43,-1.96,234960.0,276756.0,291922.0,109840.0,225156.0,266420.0,293826.0,142745.0,1841625.0,913478.0,928147.0,1624312.0,84228.0,16408.0,34144.0,1254.0,725787.0
2013,7,2013-07,31,NE,3,78.8,60.5,82.6,2.11,-1.43,234960.0,276756.0,291922.0,109840.0,225156.0,266420.0,293826.0,142745.0,1841625.0,913478.0,928147.0,1624312.0,84228.0,16408.0,34144.0,1254.0,725787.0
2013,8,2013-08,31,NE,6,79.6,61.9,82.4,3.0,0.1,234960.0,276756.0,291922.0,109840.0,225156.0,266420.0,293826.0,142745.0,1841625.0,913478.0,928147.0,1624312.0,84228.0,16408.0,34144.0,1254.0,725787.0
2013,9,2013-09,31,NE,43,77.0,54.5,71.5,2.32,-0.53,234960.0,276756.0,291922.0,109840.0,225156.0,266420.0,293826.0,142745.0,1841625.0,913478.0,928147.0,1624312.0,84228.0,16408.0,34144.0,1254.0,725787.0
2013,10,2013-10,31,NE,2,65.4,36.7,52.3,2.8,3.15,234960.0,276756.0,291922.0,109840.0,225156.0,266420.0,293826.0,142745.0,1841625.0,913478.0,928147.0,1624312.0,84228.0,16408.0,34144.0,1254.0,725787.0
2013,11,2013-11,31,NE,0,51.1,23.3,41.0,0.78,0.1,234960.0,276756.0,291922.0,109840.0,225156.0,266420.0,293826.0,142745.0,1841625.0,913478.0,928147.0,1624312.0,84228.0,16408.0,34144.0,1254.0,725787.0
2013,12,2013-12,31,NE,0,46.7,10.4,26.2,0.27,-0.73,234960.0,276756.0,291922.0,109840.0,225156.0,266420.0,293826.0,142745.0,1841625.0,913478.0,928147.0,1624312.0,84228.0,16408.0,34144.0,1254.0,725787.0
2014,1,2014-01,31,NE,0,38.5,12.2,34.5,0.22,-0.77,236970.0,278787.0,293258.0,112582.0,225683.0,268537.0,294719.0,145081.0,1855617.0,921597.0,934020.0,1637794.0,86423.0,16163.0,35696.0,1150.0,731347.0
2014,2,2014-02,31,NE,0,46.3,9.8,25.1,0.64,-0.01,236970.0,278787.0,293258.0,112582.0,225683.0,268537.0,294719.0,145081.0,1855617.0,921597.0,934020.0,1637794.0,86423.0,16163.0,35696.0,1150.0,731347.0
2014,3,2014-03,31,NE,0,51.6,21.4,39.8,0.5,-1.7,236970.0,278787.0,293258.0,112582.0,225683.0,268537.0,294719.0,145081.0,1855617.0,921597.0,934020.0,1637794.0,86423.0,16163.0,35696.0,1150.0,731347.0
2014,4,2014-04,31,NE,0,62.7,34.5,53.6,1.99,-0.71,236970.0,278787.0,293258.0,112582.0,225683.0,268537.0,294719.0,145081.0,1855617.0,921597.0,934020.0,1637794.0,86423.0,16163.0,35696.0,1150.0,731347.0
