,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2010-11,-0.6996187126663156,-0.697275823718301,-0.9550621349785678,-0.9489879468175171,-0.15831051066927773,-1.6018763409939456,-1.5802192467483562,-1.682162567493638,-1.5146895582415605,-1.5447633405110806,-1.6107882512946958,-0.6469213403508604,-1.4509788192005886,-1.625371230541693,-1.6200434648370983,-1.631840214311364,-1.749018150067306,-1.6604072874067628,-1.6209421462084412,-1.5327238848186984,-0.566105480280254,-1.5743497939173952,-0.5999541962031935,-0.6293078842643582,0.9717295502297826,1.6894540305286565,0.7180312822420873,-0.33791263096437624,-0.3377620784959373,-0.7262037136073767,1.2107528277522928,0.0
2010-12,-1.658244527530357,-1.2724492217310077,-1.446413445566643,-1.3276503290100943,-0.25187940252417174,-1.6018763409939456,-1.5802192467483562,-1.682162567493638,-1.5146895582415605,-1.5447633405110806,-1.6107882512946958,-0.6469213403508604,-1.4509788192005886,-1.625371230541693,-1.6200434648370983,-1.631840214311364,-1.749018150067306,-1.6604072874067628,-1.6209421462084412,-1.5327238848186984,-0.566105480280254,-1.5743497939173952,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,0.9969922826875314,-0.14809955320581908,-0.0020265374007718082,-0.3377620784959373,-0.016654033921809603,1.3902147191927885,0.0
2011-01,-1.6651316307772543,-1.6121633324259457,-1.4348038785782957,-0.6551807833544648,0.4927499962533573,-1.381312574772506,-1.4010999930125898,-0.25759229285474217,-1.338330309402742,-1.4382090509723064,-1.3680105590665939,0.10065007341767691,-1.2977160639960812,-1.3929271277168287,-1.3867745329079355,-1.4005616911674668,-1.4718390329119158,-1.488306215384414,-1.1175656318413894,-1.3809879694680836,-0.00761466934960155,-1.3712969747429586,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,0.6812594871986655,1.2107528277522954,0.0
2011-02,-1.1303467830560228,-1.4251551490123713,-1.5045960672779646,-0.9848569880168181,0.08660685471558327,-1.381312574772506,-1.4010999930125898,-0.25759229285474217,-1.338330309402742,-1.4382090509723064,-1.3680105590665939,0.10065007341767691,-1.2977160639960812,-1.3929271277168287,-1.3867745329079355,-1.4005616911674668,-1.4718390329119158,-1.488306215384414,-1.1175656318413894,-1.3809879694680836,-0.00761466934960155,-1.3712969747429586,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.1855080170264962,0.7133708190395334,0.0
2011-03,-0.5430986520277997,-0.6128505158675376,-0.8541911428424106,-0.7093922545399453,-0.3886969027525557,-1.381312574772506,-1.4010999930125898,-0.25759229285474217,-1.338330309402742,-1.4382090509723064,-1.3680105590665939,0.10065007341767691,-1.2977160639960812,-1.3929271277168287,-1.3867745329079355,-1.4005616911674668,-1.4718390329119158,-1.488306215384414,-1.1175656318413894,-1.3809879694680836,-0.00761466934960155,-1.3712969747429586,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.3687636129463088,0.015778040288952595,0.0
2011-04,0.16201354617000704,-0.024957840955002156,-0.30004344617905276,0.789849003916865,0.5637119256066938,-1.381312574772506,-1.4010999930125898,-0.25759229285474217,-1.338330309402742,-1.4382090509723064,-1.3680105590665939,0.10065007341767691,-1.2977160639960812,-1.3929271277168287,-1.3867745329079355,-1.4005616911674668,-1.4718390329119158,-1.488306215384414,-1.1175656318413894,-1.3809879694680836,-0.00761466934960155,-1.3712969747429586,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.1855080170264976,-0.7053820354007986,0.0
2011-05,0.4463635645404927,0.4331265966681929,0.1726108383563679,1.7423709056994865,1.6559605859815956,-1.381312574772506,-1.4010999930125898,-0.25759229285474217,-1.338330309402742,-1.4382090509723064,-1.3680105590665939,0.10065007341767691,-1.2977160639960812,-1.3929271277168287,-1.3867745329079355,-1.4005616911674668,-1.4718390329119158,-1.488306215384414,-1.1175656318413894,-1.3809879694680836,-0.00761466934960155,-1.3712969747429586,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,0.6812594871986655,-1.2502707088908618,0.0
2011-06,1.3939312108876256,1.0743886435227592,0.7432771275797136,1.3208464359226693,0.39009525560344815,-1.381312574772506,-1.4010999930125898,-0.25759229285474217,-1.338330309402742,-1.4382090509723064,-1.3680105590665939,0.10065007341767691,-1.2977160639960812,-1.3929271277168287,-1.3867745329079355,-1.4005616911674668,-1.4718390329119158,-1.488306215384414,-1.1175656318413894,-1.3809879694680836,-0.00761466934960155,-1.3712969747429586,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-0.016654033921809603,-1.453675654900248,0.0
2011-07,1.452613683001639,1.6112893525465388,1.4116477925032314,1.2140910523288542,1.0632343846132055,-1.381312574772506,-1.4010999930125898,-0.25759229285474217,-1.338330309402742,-1.4382090509723064,-1.3680105590665939,0.10065007341767691,-1.2977160639960812,-1.3929271277168287,-1.3867745329079355,-1.4005616911674668,-1.4718390329119158,-1.488306215384414,-1.1175656318413894,-1.3809879694680836,-0.00761466934960155,-1.3712969747429586,0.13947722216314135,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-0.7262037136073767,-1.2502707088908604,0.0
2011-08,1.4610106509633858,1.3895896436185404,1.460109093684698,1.1527458255212613,1.1270694342418213,-1.381312574772506,-1.4010999930125898,-0.25759229285474217,-1.338330309402742,-1.4382090509723064,-1.3680105590665939,0.10065007341767691,-1.2977160639960812,-1.3929271277168287,-1.3867745329079355,-1.4005616911674668,-1.4718390329119158,-1.488306215384414,-1.1175656318413894,-1.3809879694680836,-0.00761466934960155,-1.3712969747429586,1.7836913164747235,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-1.2538736295058936,-0.7053820354007986,9.0
2011-09,0.5983154287451523,0.532876466345944,1.0684408864020867,-0.7093922545399453,-0.7246730122503564,-1.381312574772506,-1.4010999930125898,-0.25759229285474217,-1.338330309402742,-1.4382090509723064,-1.3680105590665939,0.10065007341767691,-1.2977160639960812,-1.3929271277168287,-1.3867745329079355,-1.4005616911674668,-1.4718390329119158,-1.488306215384414,-1.1175656318413894,-1.3809879694680836,-0.00761466934960155,-1.3712969747429586,1.0914597986520025,1.9587750149717829,-0.6212083815586171,-0.6132985662316925,0.7180312822420873,1.0048016386107006,-0.0018744625814504697,-1.4489158007263132,0.015778040288952595,4.0
2011-10,-0.27854572688300944,0.12376693953489883,0.17784285872435981,0.23090956395794487,0.46158843066173394,-1.381312574772506,-1.4010999930125898,-0.25759229285474217,-1.338330309402742,-1.4382090509723064,-1.3680105590665939,0.10065007341767691,-1.2977160639960812,-1.3929271277168287,-1.3867745329079355,-1.4005616911674668,-1.4718390329119158,-1.488306215384414,-1.1175656318413894,-1.3809879694680836,-0.00761466934960155,-1.3712969747429586,-0.5999541962031935,1.2441933869514799,1.9761647150661072,-0.6132985662316925,1.0865493783166233,-0.5619151482426551,1.004944132678506,-1.2538736295058936,0.7133708190395334,1.0
2011-11,-0.6699341597757099,-0.7093810385310094,-0.7151776268076622,-1.1835254098161512,-0.4409518692817664,-1.381312574772506,-1.4010999930125898,-0.25759229285474217,-1.338330309402742,-1.4382090509723064,-1.3680105590665939,0.10065007341767691,-1.2977160639960812,-1.3929271277168287,-1.3867745329079355,-1.4005616911674668,-1.4718390329119158,-1.488306215384414,-1.1175656318413894,-1.3809879694680836,-0.00761466934960155,-1.3712969747429586,-0.5999541962031935,0.04547527307445686,1.2688694449392597,1.992909379686093,1.1602890259057566,-0.33791263096437624,-0.561766948686991,-0.7262037136073767,1.2107528277522928,0.0
2011-12,-1.2590698918363437,-1.1528392698501917,-0.9775680698184429,-1.045591594834364,-0.037616433733306316,-1.381312574772506,-1.4010999930125898,-0.25759229285474217,-1.338330309402742,-1.4382090509723064,-1.3680105590665939,0.10065007341767691,-1.2977160639960812,-1.3929271277168287,-1.3867745329079355,-1.4005616911674668,-1.4718390329119158,-1.488306215384414,-1.1175656318413894,-1.3809879694680836,-0.00761466934960155,-1.3712969747429586,-0.5999541962031935,-0.6293078842643582,0.06309777628012342,1.2941230101451462,0.19350844484370064,-0.11397297063870204,-0.3377620784959373,-0.016654033921809603,1.3902147191927885,0.0
2012-01,-1.058287584902586,-1.177927701884886,-1.0170330797447673,-1.6211892989522525,-0.49340642727249656,-1.1471356596150748,-1.1164189648315244,0.38017056815766803,-1.135490351351951,-1.116727867226476,-1.1518018306505535,0.7607793386299131,-1.1494119282324728,-1.1374686240522753,-1.1341770188822213,-1.1416115057850567,-1.1489712311115425,-1.1850728597039453,0.10163310400747586,-1.1335568496611579,-2.174968628558869,-1.099017153527303,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,0.08129247091503924,-0.5574159490931863,-0.0020265374007718082,-0.11382113730438115,0.6812594871986655,1.2107528277522954,0.0
2012-02,-0.9567530774229535,-1.0903316529124742,-1.0113889967546592,-0.2478571387068424,0.7264198603508591,-1.1471356596150748,-1.1164189648315244,0.38017056815766803,-1.135490351351951,-1.116727867226476,-1.1518018306505535,0.7607793386299131,-1.1494119282324728,-1.1374686240522753,-1.1341770188822213,-1.1416115057850567,-1.1489712311115425,-1.1850728597039453,0.10163310400747586,-1.1335568496611579,-2.174968628558869,-1.099017153527303,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.1855080170264962,0.7133708190395334,0.0
2012-03,0.037144309049980395,-0.047984389141930456,-0.10183822778257709,-1.070224115229326,-2.0605932067511255,-1.1471356596150748,-1.1164189648315244,0.38017056815766803,-1.135490351351951,-1.116727867226476,-1.1518018306505535,0.7607793386299131,-1.1494119282324728,-1.1374686240522753,-1.1341770188822213,-1.1416115057850567,-1.1489712311115425,-1.1850728597039453,0.10163310400747586,-1.1335568496611579,-2.174968628558869,-1.099017153527303,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.3687636129463088,0.015778040288952595,0.0
2012-04,0.06827406362220563,0.2257844950517565,0.2039774392071746,0.9589360486574734,-0.06537490061654734,-1.1471356596150748,-1.1164189648315244,0.38017056815766803,-1.135490351351951,-1.116727867226476,-1.1518018306505535,0.7607793386299131,-1.1494119282324728,-1.1374686240522753,-1.1341770188822213,-1.1416115057850567,-1.1489712311115425,-1.1850728597039453,0.10163310400747586,-1.1335568496611579,-2.174968628558869,-1.099017153527303,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.1855080170264976,-0.7053820354007986,0.0
2012-05,0.7434563338620451,0.6373933979026337,0.44759417981777716,0.31784911433859886,-1.6335393818144401,-1.1471356596150748,-1.1164189648315244,0.38017056815766803,-1.135490351351951,-1.116727867226476,-1.1518018306505535,0.7607793386299131,-1.1494119282324728,-1.1374686240522753,-1.1341770188822213,-1.1416115057850567,-1.1489712311115425,-1.1850728597039453,0.10163310400747586,-1.1335568496611579,-2.174968628558869,-1.099017153527303,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,0.6812594871986655,-1.2502707088908618,0.0
2012-06,1.061853224211951,1.2486116583903204,1.0287638896787303,0.020790656122923693,-2.3747495743972387,-1.1471356596150748,-1.1164189648315244,0.38017056815766803,-1.135490351351951,-1.116727867226476,-1.1518018306505535,0.7607793386299131,-1.1494119282324728,-1.1374686240522753,-1.1341770188822213,-1.1416115057850567,-1.1489712311115425,-1.1850728597039453,0.10163310400747586,-1.1335568496611579,-2.174968628558869,-1.099017153527303,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-0.016654033921809603,-1.453675654900248,0.0
2012-07,1.3688332341102738,1.5548993425632802,1.6382167023496128,-0.5498549391300304,-2.9509847033933014,-1.1471356596150748,-1.1164189648315244,0.38017056815766803,-1.135490351351951,-1.116727867226476,-1.1518018306505535,0.7607793386299131,-1.1494119282324728,-1.1374686240522753,-1.1341770188822213,-1.1416115057850567,-1.1489712311115425,-1.1850728597039453,0.10163310400747586,-1.1335568496611579,-2.174968628558869,-1.099017153527303,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-0.7262037136073767,-1.2502707088908604,4.0
2012-08,1.1691693887603687,1.1696842380797536,1.4987781130084938,-0.5190409084049947,-2.281922971155699,-1.1471356596150748,-1.1164189648315244,0.38017056815766803,-1.135490351351951,-1.116727867226476,-1.1518018306505535,0.7607793386299131,-1.1494119282324728,-1.1374686240522753,-1.1341770188822213,-1.1416115057850567,-1.1489712311115425,-1.1850728597039453,0.10163310400747586,-1.1335568496611579,-2.174968628558869,-1.099017153527303,2.072550664983606,1.2441933869514799,-0.6212083815586171,-0.6132985662316925,0.030387951289567543,0.4456048124775127,-0.0018744625814504697,-1.2538736295058936,-0.7053820354007986,13.0
2012-09,0.7515534136877914,0.5879835921662567,1.0684408864020867,-1.1707349050308227,-1.9592220803888145,-1.1471356596150748,-1.1164189648315244,0.38017056815766803,-1.135490351351951,-1.116727867226476,-1.1518018306505535,0.7607793386299131,-1.1494119282324728,-1.1374686240522753,-1.1341770188822213,-1.1416115057850567,-1.1489712311115425,-1.1850728597039453,0.10163310400747586,-1.1335568496611579,-2.174968628558869,-1.099017153527303,1.3923465308111849,2.131009025706086,1.2688694449392597,-0.6132985662316925,1.3469241038032969,1.0048016386107006,0.44575522166893167,-1.4489158007263132,0.015778040288952595,20.0
2012-10,-0.21743505347503841,-0.11151092274124205,-0.1071626617118885,-0.7093922545399453,-0.5173158009636105,-1.1471356596150748,-1.1164189648315244,0.38017056815766803,-1.135490351351951,-1.116727867226476,-1.1518018306505535,0.7607793386299131,-1.1494119282324728,-1.1374686240522753,-1.1341770188822213,-1.1416115057850567,-1.1489712311115425,-1.1850728597039453,0.10163310400747586,-1.1335568496611579,-2.174968628558869,-1.099017153527303,0.13947722216314135,2.2131531387400267,2.1432488957500544,1.2941230101451462,1.87683252870635,0.7811680975117457,1.004944132678506,-1.2538736295058936,0.7133708190395334,1.0
2012-11,-0.9713044044381993,-0.6369167254789727,-0.6433805171723403,-1.4365430386233378,-1.1841457742099328,-1.1471356596150748,-1.1164189648315244,0.38017056815766803,-1.135490351351951,-1.116727867226476,-1.1518018306505535,0.7607793386299131,-1.1494119282324728,-1.1374686240522753,-1.1341770188822213,-1.1416115057850567,-1.1489712311115425,-1.1850728597039453,0.10163310400747586,-1.1335568496611579,-2.174968628558869,-1.099017153527303,-0.5999541962031935,0.04547527307445686,2.2213642864978542,2.1543348075378708,1.8411615633651917,-2.131741694483846,0.7813145273080496,-0.7262037136073767,1.2107528277522928,3.0
2012-12,-1.0003607144389592,-1.2471751360753276,-1.3019321562244572,-0.8901402463240601,-0.3271962956068575,-1.1471356596150748,-1.1164189648315244,0.38017056815766803,-1.135490351351951,-1.116727867226476,-1.1518018306505535,0.7607793386299131,-1.1494119282324728,-1.1374686240522753,-1.1341770188822213,-1.1416115057850567,-1.1489712311115425,-1.1850728597039453,0.10163310400747586,-1.1335568496611579,-2.174968628558869,-1.099017153527303,-0.5999541962031935,0.9472435919453057,0.06309777628012342,2.2281642248471205,1.6349825708959866,0.22181987879454157,-2.1316408442881922,-0.016654033921809603,1.3902147191927885,1.0
2013-01,-1.1805563940845814,-1.3422121148890476,-1.2502549667549703,-1.3952960296447794,-0.7198150243283284,-0.9618444149572247,-0.9126820711478879,1.0837889002748875,-0.8748576475479308,-0.8052630693412592,-0.8696314054416072,1.2142473237117373,-0.9209136611486082,-0.8620578746310255,-0.8815673923284248,-0.8373392806190919,-0.7564748143153437,-0.8958436579791115,0.006881724749882202,-0.862557052580243,-0.09762698756464662,-0.8579147002789652,-0.5999541962031935,0.04547527307445686,0.9717295502297826,0.08129247091503924,0.19350844484370064,-0.22593497872180143,0.221971644732605,0.6812594871986655,1.2107528277522954,0.0
2013-02,-1.1877135694680019,-1.109052066069867,-0.9325891317624304,-0.764667676606049,-0.3130428765924299,-0.9618444149572247,-0.9126820711478879,1.0837889002748875,-0.8748576475479308,-0.8052630693412592,-0.8696314054416072,1.2142473237117373,-0.9209136611486082,-0.8620578746310255,-0.8815673923284248,-0.8373392806190919,-0.7564748143153437,-0.8958436579791115,0.006881724749882202,-0.862557052580243,-0.09762698756464662,-0.8579147002789652,-0.5999541962031935,-0.6293078842643582,0.06309777628012342,0.9969922826875314,0.030387951289567543,-0.11397297063870204,-0.22578365243121903,1.1855080170264962,0.7133708190395334,0.0
2013-03,-1.087157930635735,-0.8188349321726911,-0.6158543095127365,-0.6337887401120685,-0.9994996868342532,-0.9618444149572247,-0.9126820711478879,1.0837889002748875,-0.8748576475479308,-0.8052630693412592,-0.8696314054416072,1.2142473237117373,-0.9209136611486082,-0.8620578746310255,-0.8815673923284248,-0.8373392806190919,-0.7564748143153437,-0.8958436579791115,0.006881724749882202,-0.862557052580243,-0.09762698756464662,-0.8579147002789652,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,0.08129247091503924,-0.5574159490931863,-0.0020265374007718082,-0.11382113730438115,1.3687636129463088,0.015778040288952595,0.0
2013-04,-0.21743505347503841,-0.37457106528045764,-0.2784956886493998,0.7735058247322975,0.28666712133831873,-0.9618444149572247,-0.9126820711478879,1.0837889002748875,-0.8748576475479308,-0.8052630693412592,-0.8696314054416072,1.2142473237117373,-0.9209136611486082,-0.8620578746310255,-0.8815673923284248,-0.8373392806190919,-0.7564748143153437,-0.8958436579791115,0.006881724749882202,-0.862557052580243,-0.09762698756464662,-0.8579147002789652,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,1.1855080170264976,-0.7053820354007986,0.0
2013-05,0.3115040588646775,0.5383970610687313,0.5603813703280573,1.5976135405790157,0.5681348900228179,-0.9618444149572247,-0.9126820711478879,1.0837889002748875,-0.8748576475479308,-0.8052630693412592,-0.8696314054416072,1.2142473237117373,-0.9209136611486082,-0.8620578746310255,-0.8815673923284248,-0.8373392806190919,-0.7564748143153437,-0.8958436579791115,0.006881724749882202,-0.862557052580243,-0.09762698756464662,-0.8579147002789652,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,0.6812594871986655,-1.2502707088908618,0.0
2013-06,1.1195656854363976,1.0743886435227592,0.9291540937502535,0.575846374145352,-1.079042251203011,-0.9618444149572247,-0.9126820711478879,1.0837889002748875,-0.8748576475479308,-0.8052630693412592,-0.8696314054416072,1.2142473237117373,-0.9209136611486082,-0.8620578746310255,-0.8815673923284248,-0.8373392806190919,-0.7564748143153437,-0.8958436579791115,0.006881724749882202,-0.862557052580243,-0.09762698756464662,-0.8579147002789652,-0.5999541962031935,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-0.016654033921809603,-1.453675654900248,0.0
2013-07,1.1113105875247344,1.3323218966950852,1.450427974873514,0.3668481541762251,-0.8173027596247535,-0.9618444149572247,-0.9126820711478879,1.0837889002748875,-0.8748576475479308,-0.8052630693412592,-0.8696314054416072,1.2142473237117373,-0.9209136611486082,-0.8620578746310255,-0.8815673923284248,-0.8373392806190919,-0.7564748143153437,-0.8958436579791115,0.006881724749882202,-0.862557052580243,-0.09762698756464662,-0.8579147002789652,1.3923465308111849,-0.6293078842643582,-0.6212083815586171,-0.6132985662316925,-0.7917765499030949,-0.0020265374007718082,-0.0018744625814504697,-0.7262037136073767,-1.2502707088908604,3.0
2013-08,1.177448847558195,1.4051684696942992,1.4407412937539277,0.89459400530466,-0.08854990022155895,-0.9618444149572247,-0.9126820711478879,1.0837889002748875,-0.8748576475479308,-0.8052630693412592,-0.8696314054416072,1.2142473237117373,-0.9209136611486082,-0.8620578746310255,-0.8815673923284248,-0.8373392806190919,-0.7564748143153437,-0.8958436579791115,0.006881724749882202,-0.862557052580243,-0.09762698756464662,-0.8579147002789652,2.218395325549847,0.9472435919453057,-0.6212083815586171,-0.6132985662316925,-0.14809955320581908,0.33371999740149205,-0.0018744625814504697,-1.2538736295058936,-0.7053820354007986,6.0
