,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2013-10,-0.8620578746310255,-0.8815673923284248,-0.8373392806190919,-0.7564748143153437,-0.8958436579791115,0.006881724749882202,-0.862557052580243,-0.09762698756464662,-0.8579147002789652
2013-11,-0.8620578746310255,-0.8815673923284248,-0.8373392806190919,-0.7564748143153437,-0.8958436579791115,0.006881724749882202,-0.862557052580243,-0.09762698756464662,-0.8579147002789652
2013-12,-0.8620578746310255,-0.8815673923284248,-0.8373392806190919,-0.7564748143153437,-0.8958436579791115,0.006881724749882202,-0.862557052580243,-0.09762698756464662,-0.8579147002789652
2014-01,-0.5744928084459414,-0.5835929684361795,-0.5629475662228792,-0.20505097745727702,-0.4808579017134593,-0.4601028582757165,-0.6363552892115075,-1.231427219599558,-0.5791202610169209
2014-02,-0.5744928084459414,-0.5835929684361795,-0.5629475662228792,-0.20505097745727702,-0.4808579017134593,-0.4601028582757165,-0.6363552892115075,-1.231427219599558,-0.5791202610169209
2014-03,-0.5744928084459414,-0.5835929684361795,-0.5629475662228792,-0.20505097745727702,-0.4808579017134593,-0.4601028582757165,-0.6363552892115075,-1.231427219599558,-0.5791202610169209
2014-04,-0.5744928084459414,-0.5835929684361795,-0.5629475662228792,-0.20505097745727702,-0.4808579017134593,-0.4601028582757165,-0.6363552892115075,-1.231427219599558,-0.5791202610169209
2014-05,-0.5744928084459414,-0.5835929684361795,-0.5629475662228792,-0.20505097745727702,-0.4808579017134593,-0.4601028582757165,-0.6363552892115075,-1.231427219599558,-0.5791202610169209
2014-06,-0.5744928084459414,-0.5835929684361795,-0.5629475662228792,-0.20505097745727702,-0.4808579017134593,-0.4601028582757165,-0.6363552892115075,-1.231427219599558,-0.5791202610169209
2014-07,-0.5744928084459414,-0.5835929684361795,-0.5629475662228792,-0.20505097745727702,-0.4808579017134593,-0.4601028582757165,-0.6363552892115075,-1.231427219599558,-0.5791202610169209
2014-08,-0.5744928084459414,-0.5835929684361795,-0.5629475662228792,-0.20505097745727702,-0.4808579017134593,-0.4601028582757165,-0.6363552892115075,-1.231427219599558,-0.5791202610169209
2014-09,-0.5744928084459414,-0.5835929684361795,-0.5629475662228792,-0.20505097745727702,-0.4808579017134593,-0.4601028582757165,-0.6363552892115075,-1.231427219599558,-0.5791202610169209
2014-10,-0.5744928084459414,-0.5835929684361795,-0.5629475662228792,-0.20505097745727702,-0.4808579017134593,-0.4601028582757165,-0.6363552892115075,-1.231427219599558,-0.5791202610169209
2014-11,-0.5744928084459414,-0.5835929684361795,-0.5629475662228792,-0.20505097745727702,-0.4808579017134593,-0.4601028582757165,-0.6363552892115075,-1.231427219599558,-0.5791202610169209
2014-12,-0.5744928084459414,-0.5835929684361795,-0.5629475662228792,-0.20505097745727702,-0.4808579017134593,-0.4601028582757165,-0.6363552892115075,-1.231427219599558,-0.5791202610169209
2015-01,-0.27380897808917504,-0.27037352738825005,-0.2780931900308333,0.2709691481821484,-0.0749119988624774,-0.15707867225429079,-0.29451435772000295,0.15924444176773458,-0.3176975660112944
2015-02,-0.27380897808917504,-0.27037352738825005,-0.2780931900308333,0.2709691481821484,-0.0749119988624774,-0.15707867225429079,-0.29451435772000295,0.15924444176773458,-0.3176975660112944
2015-03,-0.27380897808917504,-0.27037352738825005,-0.2780931900308333,0.2709691481821484,-0.0749119988624774,-0.15707867225429079,-0.29451435772000295,0.15924444176773458,-0.3176975660112944
2015-04,-0.27380897808917504,-0.27037352738825005,-0.2780931900308333,0.2709691481821484,-0.0749119988624774,-0.15707867225429079,-0.29451435772000295,0.15924444176773458,-0.3176975660112944
2015-05,-0.27380897808917504,-0.27037352738825005,-0.2780931900308333,0.2709691481821484,-0.0749119988624774,-0.15707867225429079,-0.29451435772000295,0.15924444176773458,-0.3176975660112944
2015-06,-0.27380897808917504,-0.27037352738825005,-0.2780931900308333,0.2709691481821484,-0.0749119988624774,-0.15707867225429079,-0.29451435772000295,0.15924444176773458,-0.3176975660112944
2015-07,-0.27380897808917504,-0.27037352738825005,-0.2780931900308333,0.2709691481821484,-0.0749119988624774,-0.15707867225429079,-0.29451435772000295,0.15924444176773458,-0.3176975660112944
2015-08,-0.27380897808917504,-0.27037352738825005,-0.2780931900308333,0.2709691481821484,-0.0749119988624774,-0.15707867225429079,-0.29451435772000295,0.15924444176773458,-0.3176975660112944
2015-09,-0.27380897808917504,-0.27037352738825005,-0.2780931900308333,0.2709691481821484,-0.0749119988624774,-0.15707867225429079,-0.29451435772000295,0.15924444176773458,-0.3176975660112944
2015-10,-0.27380897808917504,-0.27037352738825005,-0.2780931900308333,0.2709691481821484,-0.0749119988624774,-0.15707867225429079,-0.29451435772000295,0.15924444176773458,-0.3176975660112944
2015-11,-0.27380897808917504,-0.27037352738825005,-0.2780931900308333,0.2709691481821484,-0.0749119988624774,-0.15707867225429079,-0.29451435772000295,0.15924444176773458,-0.3176975660112944
2015-12,-0.27380897808917504,-0.27037352738825005,-0.2780931900308333,0.2709691481821484,-0.0749119988624774,-0.15707867225429079,-0.29451435772000295,0.15924444176773458,-0.3176975660112944
2016-01,0.0011054614628552332,-0.009062559348739363,0.014232372376268733,0.7240670000878433,-0.026489875139422872,-1.4007140693587676,-0.047879614731364914,0.39740158048071095,-0.07331165187468082
2016-02,0.0011054614628552332,-0.009062559348739363,0.014232372376268733,0.7240670000878433,-0.026489875139422872,-1.4007140693587676,-0.047879614731364914,0.39740158048071095,-0.07331165187468082
2016-03,0.0011054614628552332,-0.009062559348739363,0.014232372376268733,0.7240670000878433,-0.026489875139422872,-1.4007140693587676,-0.047879614731364914,0.39740158048071095,-0.07331165187468082
2016-04,0.0011054614628552332,-0.009062559348739363,0.014232372376268733,0.7240670000878433,-0.026489875139422872,-1.4007140693587676,-0.047879614731364914,0.39740158048071095,-0.07331165187468082
2016-05,0.0011054614628552332,-0.009062559348739363,0.014232372376268733,0.7240670000878433,-0.026489875139422872,-1.4007140693587676,-0.047879614731364914,0.39740158048071095,-0.07331165187468082
2016-06,0.0011054614628552332,-0.009062559348739363,0.014232372376268733,0.7240670000878433,-0.026489875139422872,-1.4007140693587676,-0.047879614731364914,0.39740158048071095,-0.07331165187468082
2016-07,0.0011054614628552332,-0.009062559348739363,0.014232372376268733,0.7240670000878433,-0.026489875139422872,-1.4007140693587676,-0.047879614731364914,0.39740158048071095,-0.07331165187468082
2016-08,0.0011054614628552332,-0.009062559348739363,0.014232372376268733,0.7240670000878433,-0.026489875139422872,-1.4007140693587676,-0.047879614731364914,0.39740158048071095,-0.07331165187468082
2016-09,0.0011054614628552332,-0.009062559348739363,0.014232372376268733,0.7240670000878433,-0.026489875139422872,-1.4007140693587676,-0.047879614731364914,0.39740158048071095,-0.07331165187468082
2016-10,0.0011054614628552332,-0.009062559348739363,0.014232372376268733,0.7240670000878433,-0.026489875139422872,-1.4007140693587676,-0.047879614731364914,0.39740158048071095,-0.07331165187468082
2016-11,0.0011054614628552332,-0.009062559348739363,0.014232372376268733,0.7240670000878433,-0.026489875139422872,-1.4007140693587676,-0.047879614731364914,0.39740158048071095,-0.07331165187468082
2016-12,0.0011054614628552332,-0.009062559348739363,0.014232372376268733,0.7240670000878433,-0.026489875139422872,-1.4007140693587676,-0.047879614731364914,0.39740158048071095,-0.07331165187468082
2017-01,0.3091074536470885,0.3216281666116844,0.29348779634203676,1.2151878006990449,0.33137895247329374,-0.7740938162765646,0.2931711741296711,2.1783868952055654,0.2589853312113971
2017-02,0.3091074536470885,0.3216281666116844,0.29348779634203676,1.2151878006990449,0.33137895247329374,-0.7740938162765646,0.2931711741296711,2.1783868952055654,0.2589853312113971
2017-03,0.3091074536470885,0.3216281666116844,0.29348779634203676,1.2151878006990449,0.33137895247329374,-0.7740938162765646,0.2931711741296711,2.1783868952055654,0.2589853312113971
2017-04,0.3091074536470885,0.3216281666116844,0.29348779634203676,1.2151878006990449,0.33137895247329374,-0.7740938162765646,0.2931711741296711,2.1783868952055654,0.2589853312113971
2017-05,0.3091074536470885,0.3216281666116844,0.29348779634203676,1.2151878006990449,0.33137895247329374,-0.7740938162765646,0.2931711741296711,2.1783868952055654,0.2589853312113971
2017-06,0.3091074536470885,0.3216281666116844,0.29348779634203676,1.2151878006990449,0.33137895247329374,-0.7740938162765646,0.2931711741296711,2.1783868952055654,0.2589853312113971
2017-07,0.3091074536470885,0.3216281666116844,0.29348779634203676,1.2151878006990449,0.33137895247329374,-0.7740938162765646,0.2931711741296711,2.1783868952055654,0.2589853312113971
2017-08,0.3091074536470885,0.3216281666116844,0.29348779634203676,1.2151878006990449,0.33137895247329374,-0.7740938162765646,0.2931711741296711,2.1783868952055654,0.2589853312113971
2017-09,0.3091074536470885,0.3216281666116844,0.29348779634203676,1.2151878006990449,0.33137895247329374,-0.7740938162765646,0.2931711741296711,2.1783868952055654,0.2589853312113971
2017-10,0.3091074536470885,0.3216281666116844,0.29348779634203676,1.2151878006990449,0.33137895247329374,-0.7740938162765646,0.2931711741296711,2.1783868952055654,0.2589853312113971
2017-11,0.3091074536470885,0.3216281666116844,0.29348779634203676,1.2151878006990449,0.33137895247329374,-0.7740938162765646,0.2931711741296711,2.1783868952055654,0.2589853312113971
2017-12,0.3091074536470885,0.3216281666116844,0.29348779634203676,1.2151878006990449,0.33137895247329374,-0.7740938162765646,0.2931711741296711,2.1783868952055654,0.2589853312113971
2018-01,0.5855291145220753,0.6120173149285086,0.5523090872930849,1.4056816224552768,0.6743784203560504,1.3410689465832086,0.5584490324535293,1.1653190419257657,0.5316619878776885
2018-02,0.5855291145220753,0.6120173149285086,0.5523090872930849,1.4056816224552768,0.6743784203560504,1.3410689465832086,0.5584490324535293,1.1653190419257657,0.5316619878776885
2018-03,0.5855291145220753,0.6120173149285086,0.5523090872930849,1.4056816224552768,0.6743784203560504,1.3410689465832086,0.5584490324535293,1.1653190419257657,0.5316619878776885
2018-04,0.5855291145220753,0.6120173149285086,0.5523090872930849,1.4056816224552768,0.6743784203560504,1.3410689465832086,0.5584490324535293,1.1653190419257657,0.5316619878776885
2018-05,0.5855291145220753,0.6120173149285086,0.5523090872930849,1.4056816224552768,0.6743784203560504,1.3410689465832086,0.5584490324535293,1.1653190419257657,0.5316619878776885
2018-06,0.5855291145220753,0.6120173149285086,0.5523090872930849,1.4056816224552768,0.6743784203560504,1.3410689465832086,0.5584490324535293,1.1653190419257657,0.5316619878776885
2018-07,0.5855291145220753,0.6120173149285086,0.5523090872930849,1.4056816224552768,0.6743784203560504,1.3410689465832086,0.5584490324535293,1.1653190419257657,0.5316619878776885
2018-08,0.5855291145220753,0.6120173149285086,0.5523090872930849,1.4056816224552768,0.6743784203560504,1.3410689465832086,0.5584490324535293,1.1653190419257657,0.5316619878776885
2018-09,0.5855291145220753,0.6120173149285086,0.5523090872930849,1.4056816224552768,0.6743784203560504,1.3410689465832086,0.5584490324535293,1.1653190419257657,0.5316619878776885
2018-10,0.5855291145220753,0.6120173149285086,0.5523090872930849,1.4056816224552768,0.6743784203560504,1.3410689465832086,0.5584490324535293,1.1653190419257657,0.5316619878776885
2018-11,0.5855291145220753,0.6120173149285086,0.5523090872930849,1.4056816224552768,0.6743784203560504,1.3410689465832086,0.5584490324535293,1.1653190419257657,0.5316619878776885
2018-12,0.5855291145220753,0.6120173149285086,0.5523090872930849,1.4056816224552768,0.6743784203560504,1.3410689465832086,0.5584490324535293,1.1653190419257657,0.5316619878776885
2019-01,0.8460332302378463,0.8511756369354416,0.8400666945249642,1.43354154286004,1.195955597434133,1.8122122625059816,0.7734932182456684,0.6002072119246765,0.7759543097181695
2019-02,0.8460332302378463,0.8511756369354416,0.8400666945249642,1.43354154286004,1.195955597434133,1.8122122625059816,0.7734932182456684,0.6002072119246765,0.7759543097181695
2019-03,0.8460332302378463,0.8511756369354416,0.8400666945249642,1.43354154286004,1.195955597434133,1.8122122625059816,0.7734932182456684,0.6002072119246765,0.7759543097181695
2019-04,0.8460332302378463,0.8511756369354416,0.8400666945249642,1.43354154286004,1.195955597434133,1.8122122625059816,0.7734932182456684,0.6002072119246765,0.7759543097181695
2019-05,0.8460332302378463,0.8511756369354416,0.8400666945249642,1.43354154286004,1.195955597434133,1.8122122625059816,0.7734932182456684,0.6002072119246765,0.7759543097181695
2019-06,0.8460332302378463,0.8511756369354416,0.8400666945249642,1.43354154286004,1.195955597434133,1.8122122625059816,0.7734932182456684,0.6002072119246765,0.7759543097181695
2019-07,0.8460332302378463,0.8511756369354416,0.8400666945249642,1.43354154286004,1.195955597434133,1.8122122625059816,0.7734932182456684,0.6002072119246765,0.7759543097181695
2019-08,0.8460332302378463,0.8511756369354416,0.8400666945249642,1.43354154286004,1.195955597434133,1.8122122625059816,0.7734932182456684,0.6002072119246765,0.7759543097181695
2019-09,0.8460332302378463,0.8511756369354416,0.8400666945249642,1.43354154286004,1.195955597434133,1.8122122625059816,0.7734932182456684,0.6002072119246765,0.7759543097181695
2019-10,0.8460332302378463,0.8511756369354416,0.8400666945249642,1.43354154286004,1.195955597434133,1.8122122625059816,0.7734932182456684,0.6002072119246765,0.7759543097181695
2019-11,0.8460332302378463,0.8511756369354416,0.8400666945249642,1.43354154286004,1.195955597434133,1.8122122625059816,0.7734932182456684,0.6002072119246765,0.7759543097181695
2019-12,0.8460332302378463,0.8511756369354416,0.8400666945249642,1.43354154286004,1.195955597434133,1.8122122625059816,0.7734932182456684,0.6002072119246765,0.7759543097181695
2020-01,1.1008578856454228,1.0829137489632865,1.1246669824325959,-0.04398227773442004,1.0162864876049176,0.7754614086178058,1.0883661639389073,-0.2916000266854211,1.1302015044597153
2020-02,1.1008578856454228,1.0829137489632865,1.1246669824325959,-0.04398227773442004,1.0162864876049176,0.7754614086178058,1.0883661639389073,-0.2916000266854211,1.1302015044597153
2020-03,1.1008578856454228,1.0829137489632865,1.1246669824325959,-0.04398227773442004,1.0162864876049176,0.7754614086178058,1.0883661639389073,-0.2916000266854211,1.1302015044597153
2020-04,1.1008578856454228,1.0829137489632865,1.1246669824325959,-0.04398227773442004,1.0162864876049176,0.7754614086178058,1.0883661639389073,-0.2916000266854211,1.1302015044597153
2020-05,1.1008578856454228,1.0829137489632865,1.1246669824325959,-0.04398227773442004,1.0162864876049176,0.7754614086178058,1.0883661639389073,-0.2916000266854211,1.1302015044597153
2020-06,1.1008578856454228,1.0829137489632865,1.1246669824325959,-0.04398227773442004,1.0162864876049176,0.7754614086178058,1.0883661639389073,-0.2916000266854211,1.1302015044597153
2020-07,1.1008578856454228,1.0829137489632865,1.1246669824325959,-0.04398227773442004,1.0162864876049176,0.7754614086178058,1.0883661639389073,-0.2916000266854211,1.1302015044597153
2020-08,1.1008578856454228,1.0829137489632865,1.1246669824325959,-0.04398227773442004,1.0162864876049176,0.7754614086178058,1.0883661639389073,-0.2916000266854211,1.1302015044597153
2020-09,1.1008578856454228,1.0829137489632865,1.1246669824325959,-0.04398227773442004,1.0162864876049176,0.7754614086178058,1.0883661639389073,-0.2916000266854211,1.1302015044597153
2020-10,1.1008578856454228,1.0829137489632865,1.1246669824325959,-0.04398227773442004,1.0162864876049176,0.7754614086178058,1.0883661639389073,-0.2916000266854211,1.1302015044597153
2020-11,1.1008578856454228,1.0829137489632865,1.1246669824325959,-0.04398227773442004,1.0162864876049176,0.7754614086178058,1.0883661639389073,-0.2916000266854211,1.1302015044597153
2020-12,1.1008578856454228,1.0829137489632865,1.1246669824325959,-0.04398227773442004,1.0162864876049176,0.7754614086178058,1.0883661639389073,-0.2916000266854211,1.1302015044597153
2021-01,1.1161712945993083,1.0993082016959708,1.1383930999866787,-0.02903349493515916,1.024287085968959,0.7630203781885658,1.108646055316925,-0.2599147830500729,1.147847449613113
2021-02,1.130193738029822,1.1143142592459505,1.150980444375195,-0.014768240831128078,1.0316575939857315,0.7509414053635711,1.1273123014848632,-0.2306093915415431,1.164062489707496
2021-03,1.1442144914682983,1.1293389250220875,1.1635415503089879,-0.0007083288462247629,1.0389439591440417,0.7392757282894121,1.1460931187457377,-0.2040119779720657,1.1803230311108857
2021-04,1.1581338112487973,1.1442710309899067,1.1759938066406286,0.013133811685482286,1.0461134320714571,0.7280107299383246,1.1648521574461075,-0.17987255327375007,1.1965151454951635
2021-05,1.1719598603747554,1.159119613097274,1.1883440628945694,0.026760759701433944,1.0531697684504704,0.7171337884349926,1.1836002123022864,-0.1579568136774454,1.2126479321572243
2021-06,1.1856924237347937,1.1738841956529902,1.2005924741795917,0.040174669273677924,1.0601144056212153,0.706632597392925,1.2023364655545807,-0.13805389497914522,1.2287209710195692
2021-07,1.1993319405827552,1.1885650604509341,1.2127396979212548,0.053377737415001965,1.0669489121843874,0.6964951654890926,1.2210610157055999,-0.1199739661968333,1.2447345767578013
2021-08,1.2128788027919302,1.2031624336824382,1.2247863550623603,0.06637218684592311,1.073674833240298,0.686709813923959,1.2397738887813001,-0.10354595606983297,1.2606890055334978
2021-09,1.226333409223559,1.21767655018771,1.23673307023713,0.07916026368246817,1.0802936999789905,0.6772651734204544,1.2584751163613594,-0.08861555255042625,1.2765845163777896
2021-10,1.2396961613675752,1.2321076482547264,1.248580468616717,0.09174423478771182,1.0868070289167069,0.6681501808151866,1.2771647294223596,-0.07504344022180934,1.292421366456889
2021-11,1.2529674635476613,1.2464559699180877,1.2603291760012083,0.10412638524962423,1.0932163218014108,0.6593540752844496,1.295842758824822,-0.06270374338714706,1.3081998114525832
2021-12,1.2661477227743898,1.2607217608243846,1.271979818672584,0.11630901596741516,1.0995230654912633,0.6508663942448036,1.3145092352759382,-0.05148264752723419,1.3239201055467849
2022-01,1.279237348628463,1.2749052701337351,1.283533023269197,0.12829444134383092,1.105728731849333,0.6426769689657998,1.3331641893336468,-0.04127717596308725,1.339582501436558
2022-02,1.2922367531441394,1.2890067504201832,1.2949894166623601,0.14008498707995232,1.1118347776512219,0.6347759199295636,1.3518076514074455,-0.031994101993853316,1.3551872503466413
2022-03,1.305146350695265,1.3030264575740866,1.3063496258362883,0.15168298806973265,1.1178426445052723,0.6271536519702179,1.370439651759451,-0.02354897964130256,1.3707346020419666
2022-04,1.3179665578835031,1.3169646507060038,1.3176142777713555,0.16309078639083927,1.1237537587847146,0.6198008492231424,1.3890602205054272,-0.01586527852543001,1.386224804840049
2022-05,1.3306977934290651,1.3308215920523347,1.3287839993303552,0.1743107293890023,1.1295695315713994,0.6127084699127429,1.4076693876158033,-0.008873610405100917,1.4016581056232083
2022-06,1.3433404780635307,1.3445975468824192,1.3398594171481788,0.18534516785267008,1.1352913586104356,0.6058677410046237,1.4262671829166826,-0.002511036611947253,1.417034749850646
2022-07,1.3558950344250436,1.3582927834072596,1.350841157524254,0.19619645427534924,1.1409206202753626,0.599270152746699,1.4448536360908595,0.003279552960576881,1.4323549815703827
2022-08,1.3683618869555079,1.3719075726898322,1.361729846318169,0.2068669412022873,1.1464586815434545,0.5929074531215267,1.4634287766787895,0.008549997433760287,1.4476190434310643
2022-09,1.3807414618002025,1.3854421885569204,1.3725261088482057,0.217358979659241,1.1519068919805149,0.5867716422306453,1.481992634079594,0.0133473661686894,1.4628271766936158
2022-10,1.393034186709201,1.398896907512367,1.3832305697926044,0.22767491766004894,1.157266585734927,0.5808549666299216,1.5005452375520245,0.01771440983532187,1.4779796212427392
2022-11,1.4052404909412055,1.412272008651901,1.3938438530938344,0.23781709879054178,1.162539081540419,0.5751499136332907,1.5190866162154277,0.021689966759488505,1.4930766155983475
