,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2011-03,0.0,41.7,32.5,50.6,3.46,-0.25,821497.0,955222.0,1047364.0,351169.0,783834.0,935118.0,1081427.0,478623.0,6454254.0,3175252.0,3279002.0,5482893.0,576304.0,14772.0,99194.0,1233.0,2472870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2011-04,0.0,53.0,42.2,63.7,9.61,6.73,821497.0,955222.0,1047364.0,351169.0,783834.0,935118.0,1081427.0,478623.0,6454254.0,3175252.0,3279002.0,5482893.0,576304.0,14772.0,99194.0,1233.0,2472870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2011-05,0.0,62.1,52.0,72.5,6.51,2.49,821497.0,955222.0,1047364.0,351169.0,783834.0,935118.0,1081427.0,478623.0,6454254.0,3175252.0,3279002.0,5482893.0,576304.0,14772.0,99194.0,1233.0,2472870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2011-06,0.0,72.2,61.7,82.9,5.23,1.28,821497.0,955222.0,1047364.0,351169.0,783834.0,935118.0,1081427.0,478623.0,6454254.0,3175252.0,3279002.0,5482893.0,576304.0,14772.0,99194.0,1233.0,2472870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2011-07,0.0,78.8,68.0,90.2,2.74,-1.86,821497.0,955222.0,1047364.0,351169.0,783834.0,935118.0,1081427.0,478623.0,6454254.0,3175252.0,3279002.0,5482893.0,576304.0,14772.0,99194.0,1233.0,2472870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2011-08,5.0,73.1,61.2,86.3,2.55,-1.48,821497.0,955222.0,1047364.0,351169.0,783834.0,935118.0,1081427.0,478623.0,6454254.0,3175252.0,3279002.0,5482893.0,576304.0,14772.0,99194.0,1233.0,2472870.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2011-09,2.0,63.6,53.7,74.4,5.31,2.84,821497.0,955222.0,1047364.0,351169.0,783834.0,935118.0,1081427.0,478623.0,6454254.0,3175252.0,3279002.0,5482893.0,576304.0,14772.0,99194.0,1233.0,2472870.0,4.0,5.0,0.0,0.0,1.6666666666666667,5.0,0.0,-1.0,-1.8369701987210297e-16
2011-10,0.0,53.9,41.7,67.8,3.29,1.01,821497.0,955222.0,1047364.0,351169.0,783834.0,935118.0,1081427.0,478623.0,6454254.0,3175252.0,3279002.0,5482893.0,576304.0,14772.0,99194.0,1233.0,2472870.0,0.0,2.0,5.0,0.0,2.3333333333333335,-3.0,5.0,-0.8660254037844386,0.5
2011-11,0.0,46.9,38.1,54.4,6.21,3.77,821497.0,955222.0,1047364.0,351169.0,783834.0,935118.0,1081427.0,478623.0,6454254.0,3175252.0,3279002.0,5482893.0,576304.0,14772.0,99194.0,1233.0,2472870.0,0.0,0.0,2.0,5.0,2.3333333333333335,-2.0,-3.0,-0.5000000000000004,0.8660254037844384
2011-12,0.0,36.6,29.1,43.4,4.58,2.34,821497.0,955222.0,1047364.0,351169.0,783834.0,935118.0,1081427.0,478623.0,6454254.0,3175252.0,3279002.0,5482893.0,576304.0,14772.0,99194.0,1233.0,2472870.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,-2.4492935982947064e-16,1.0
2012-01,0.0,32.4,23.7,41.0,3.4,1.13,820655.0,955314.0,1055094.0,360955.0,781843.0,936452.0,1088697.0,486520.0,6485530.0,3192018.0,3293512.0,5500814.0,582691.0,15241.0,102713.0,1533.0,2478846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2012-02,0.0,35.4,26.9,44.4,1.54,-1.02,820655.0,955314.0,1055094.0,360955.0,781843.0,936452.0,1088697.0,486520.0,6485530.0,3192018.0,3293512.0,5500814.0,582691.0,15241.0,102713.0,1533.0,2478846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2012-03,0.0,55.0,43.3,66.8,2.73,-3.02,820655.0,955314.0,1055094.0,360955.0,781843.0,936452.0,1088697.0,486520.0,6485530.0,3192018.0,3293512.0,5500814.0,582691.0,15241.0,102713.0,1533.0,2478846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2012-04,0.0,52.9,40.5,66.7,2.22,-2.17,820655.0,955314.0,1055094.0,360955.0,781843.0,936452.0,1088697.0,486520.0,6485530.0,3192018.0,3293512.0,5500814.0,582691.0,15241.0,102713.0,1533.0,2478846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2012-05,0.0,67.7,55.0,80.5,2.75,-2.5,820655.0,955314.0,1055094.0,360955.0,781843.0,936452.0,1088697.0,486520.0,6485530.0,3192018.0,3293512.0,5500814.0,582691.0,15241.0,102713.0,1533.0,2478846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2012-06,0.0,71.6,58.2,85.4,1.29,-3.78,820655.0,955314.0,1055094.0,360955.0,781843.0,936452.0,1088697.0,486520.0,6485530.0,3192018.0,3293512.0,5500814.0,582691.0,15241.0,102713.0,1533.0,2478846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2012-07,6.0,80.2,67.6,94.4,2.53,-3.84,820655.0,955314.0,1055094.0,360955.0,781843.0,936452.0,1088697.0,486520.0,6485530.0,3192018.0,3293512.0,5500814.0,582691.0,15241.0,102713.0,1533.0,2478846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2012-08,25.0,71.9,59.0,86.9,4.05,-0.13,820655.0,955314.0,1055094.0,360955.0,781843.0,936452.0,1088697.0,486520.0,6485530.0,3192018.0,3293512.0,5500814.0,582691.0,15241.0,102713.0,1533.0,2478846.0,5.0,6.0,0.0,0.0,2.0,6.0,0.0,-0.8660254037844384,-0.5000000000000004
2012-09,12.0,64.2,52.8,76.9,5.17,2.11,820655.0,955314.0,1055094.0,360955.0,781843.0,936452.0,1088697.0,486520.0,6485530.0,3192018.0,3293512.0,5500814.0,582691.0,15241.0,102713.0,1533.0,2478846.0,2.0,25.0,6.0,0.0,10.333333333333334,19.0,6.0,-1.0,-1.8369701987210297e-16
2012-10,2.0,52.1,42.0,63.0,3.95,1.31,820655.0,955314.0,1055094.0,360955.0,781843.0,936452.0,1088697.0,486520.0,6485530.0,3192018.0,3293512.0,5500814.0,582691.0,15241.0,102713.0,1533.0,2478846.0,0.0,12.0,25.0,6.0,14.333333333333334,-13.0,19.0,-0.8660254037844386,0.5
2012-11,1.0,40.0,29.2,51.6,0.98,-2.27,820655.0,955314.0,1055094.0,360955.0,781843.0,936452.0,1088697.0,486520.0,6485530.0,3192018.0,3293512.0,5500814.0,582691.0,15241.0,102713.0,1533.0,2478846.0,0.0,2.0,12.0,25.0,13.0,-10.0,-13.0,-0.5000000000000004,0.8660254037844384
2012-12,0.0,38.2,31.0,44.6,3.21,-0.31,820655.0,955314.0,1055094.0,360955.0,781843.0,936452.0,1088697.0,486520.0,6485530.0,3192018.0,3293512.0,5500814.0,582691.0,15241.0,102713.0,1533.0,2478846.0,0.0,1.0,2.0,12.0,5.0,-1.0,-10.0,-2.4492935982947064e-16,1.0
2013-01,0.0,29.9,21.2,38.4,4.71,2.62,817032.0,957472.0,1060498.0,371293.0,780108.0,938871.0,1094150.0,495437.0,6514861.0,3206295.0,3308566.0,5510618.0,592954.0,14975.0,107563.0,1852.0,2481793.0,0.0,0.0,1.0,2.0,1.0,-1.0,-1.0,0.49999999999999994,0.8660254037844387
2013-02,0.0,30.2,22.4,38.0,2.21,0.09,817032.0,957472.0,1060498.0,371293.0,780108.0,938871.0,1094150.0,495437.0,6514861.0,3206295.0,3308566.0,5510618.0,592954.0,14975.0,107563.0,1852.0,2481793.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.8660254037844386,0.5000000000000001
2013-03,0.0,34.8,26.8,42.3,2.3,-1.04,817032.0,957472.0,1060498.0,371293.0,780108.0,938871.0,1094150.0,495437.0,6514861.0,3206295.0,3308566.0,5510618.0,592954.0,14975.0,107563.0,1852.0,2481793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2013-04,0.0,50.8,39.4,61.0,6.38,3.16,817032.0,957472.0,1060498.0,371293.0,780108.0,938871.0,1094150.0,495437.0,6514861.0,3206295.0,3308566.0,5510618.0,592954.0,14975.0,107563.0,1852.0,2481793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2013-05,0.0,64.4,53.4,74.6,3.71,-0.93,817032.0,957472.0,1060498.0,371293.0,780108.0,938871.0,1094150.0,495437.0,6514861.0,3206295.0,3308566.0,5510618.0,592954.0,14975.0,107563.0,1852.0,2481793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2013-06,1.0,70.8,60.5,81.6,6.24,2.72,817032.0,957472.0,1060498.0,371293.0,780108.0,938871.0,1094150.0,495437.0,6514861.0,3206295.0,3308566.0,5510618.0,592954.0,14975.0,107563.0,1852.0,2481793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2013-07,0.0,72.3,62.6,83.0,3.21,-0.32,817032.0,957472.0,1060498.0,371293.0,780108.0,938871.0,1094150.0,495437.0,6514861.0,3206295.0,3308566.0,5510618.0,592954.0,14975.0,107563.0,1852.0,2481793.0,6.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.5000000000000001,-0.8660254037844386
2013-08,7.0,71.5,60.4,83.8,1.84,-1.82,817032.0,957472.0,1060498.0,371293.0,780108.0,938871.0,1094150.0,495437.0,6514861.0,3206295.0,3308566.0,5510618.0,592954.0,14975.0,107563.0,1852.0,2481793.0,25.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-0.8660254037844384,-0.5000000000000004
2013-09,10.0,66.9,54.5,81.1,2.99,-0.44,817032.0,957472.0,1060498.0,371293.0,780108.0,938871.0,1094150.0,495437.0,6514861.0,3206295.0,3308566.0,5510618.0,592954.0,14975.0,107563.0,1852.0,2481793.0,12.0,7.0,0.0,1.0,2.6666666666666665,7.0,-1.0,-1.0,-1.8369701987210297e-16
2013-10,1.0,54.3,43.3,65.7,4.12,1.35,817032.0,957472.0,1060498.0,371293.0,780108.0,938871.0,1094150.0,495437.0,6514861.0,3206295.0,3308566.0,5510618.0,592954.0,14975.0,107563.0,1852.0,2481793.0,2.0,10.0,7.0,0.0,5.666666666666667,3.0,7.0,-0.8660254037844386,0.5
2013-11,0.0,39.2,30.1,48.4,3.04,0.35,817032.0,957472.0,1060498.0,371293.0,780108.0,938871.0,1094150.0,495437.0,6514861.0,3206295.0,3308566.0,5510618.0,592954.0,14975.0,107563.0,1852.0,2481793.0,1.0,1.0,10.0,7.0,6.0,-9.0,3.0,-0.5000000000000004,0.8660254037844384
2013-12,0.0,29.4,21.1,35.2,4.39,2.35,817032.0,957472.0,1060498.0,371293.0,780108.0,938871.0,1094150.0,495437.0,6514861.0,3206295.0,3308566.0,5510618.0,592954.0,14975.0,107563.0,1852.0,2481793.0,0.0,0.0,1.0,10.0,3.6666666666666665,-1.0,-9.0,-2.4492935982947064e-16,1.0
2014-01,0.0,19.4,9.6,29.3,2.33,-0.06,814442.0,959080.0,1064295.0,382832.0,777580.0,941565.0,1096661.0,505956.0,6542411.0,3220649.0,3321762.0,5519313.0,598423.0,15286.0,114674.0,2076.0,2492183.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2014-02,0.0,22.0,12.8,29.0,2.64,0.67,814442.0,959080.0,1064295.0,382832.0,777580.0,941565.0,1096661.0,505956.0,6542411.0,3220649.0,3321762.0,5519313.0,598423.0,15286.0,114674.0,2076.0,2492183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2014-03,0.0,34.1,23.0,45.3,1.85,-1.57,814442.0,959080.0,1064295.0,382832.0,777580.0,941565.0,1096661.0,505956.0,6542411.0,3220649.0,3321762.0,5519313.0,598423.0,15286.0,114674.0,2076.0,2492183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2014-04,0.0,52.4,40.4,64.1,5.73,2.14,814442.0,959080.0,1064295.0,382832.0,777580.0,941565.0,1096661.0,505956.0,6542411.0,3220649.0,3321762.0,5519313.0,598423.0,15286.0,114674.0,2076.0,2492183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2014-05,0.0,62.9,51.7,74.5,4.23,-0.13,814442.0,959080.0,1064295.0,382832.0,777580.0,941565.0,1096661.0,505956.0,6542411.0,3220649.0,3321762.0,5519313.0,598423.0,15286.0,114674.0,2076.0,2492183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2014-06,0.0,72.6,62.5,82.8,5.61,1.68,814442.0,959080.0,1064295.0,382832.0,777580.0,941565.0,1096661.0,505956.0,6542411.0,3220649.0,3321762.0,5519313.0,598423.0,15286.0,114674.0,2076.0,2492183.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2014-07,4.0,69.1,58.2,80.9,3.36,0.32,814442.0,959080.0,1064295.0,382832.0,777580.0,941565.0,1096661.0,505956.0,6542411.0,3220649.0,3321762.0,5519313.0,598423.0,15286.0,114674.0,2076.0,2492183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2014-08,0.0,72.4,62.4,83.3,4.96,2.63,814442.0,959080.0,1064295.0,382832.0,777580.0,941565.0,1096661.0,505956.0,6542411.0,3220649.0,3321762.0,5519313.0,598423.0,15286.0,114674.0,2076.0,2492183.0,7.0,4.0,0.0,0.0,1.3333333333333333,4.0,0.0,-0.8660254037844384,-0.5000000000000004
2014-09,5.0,64.0,52.2,76.4,3.48,1.26,814442.0,959080.0,1064295.0,382832.0,777580.0,941565.0,1096661.0,505956.0,6542411.0,3220649.0,3321762.0,5519313.0,598423.0,15286.0,114674.0,2076.0,2492183.0,10.0,0.0,4.0,0.0,1.3333333333333333,-4.0,4.0,-1.0,-1.8369701987210297e-16
2014-10,0.0,53.8,43.6,64.7,4.13,2.62,814442.0,959080.0,1064295.0,382832.0,777580.0,941565.0,1096661.0,505956.0,6542411.0,3220649.0,3321762.0,5519313.0,598423.0,15286.0,114674.0,2076.0,2492183.0,1.0,5.0,0.0,4.0,3.0,5.0,-4.0,-0.8660254037844386,0.5
2014-11,0.0,35.6,26.9,43.6,2.66,1.53,814442.0,959080.0,1064295.0,382832.0,777580.0,941565.0,1096661.0,505956.0,6542411.0,3220649.0,3321762.0,5519313.0,598423.0,15286.0,114674.0,2076.0,2492183.0,0.0,0.0,5.0,0.0,1.6666666666666667,-5.0,5.0,-0.5000000000000004,0.8660254037844384
2014-12,0.0,34.6,28.5,39.8,2.59,0.13,814442.0,959080.0,1064295.0,382832.0,777580.0,941565.0,1096661.0,505956.0,6542411.0,3220649.0,3321762.0,5519313.0,598423.0,15286.0,114674.0,2076.0,2492183.0,0.0,0.0,0.0,5.0,1.6666666666666667,0.0,-5.0,-2.4492935982947064e-16,1.0
2015-01,0.0,25.3,17.1,33.8,2.11,-0.31,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0,6568645.0,3235263.0,3333382.0,5529201.0,603014.0,14793.0,121729.0,2285.0,2501937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2015-02,0.0,19.3,9.4,28.9,1.4,-1.01,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0,6568645.0,3235263.0,3333382.0,5529201.0,603014.0,14793.0,121729.0,2285.0,2501937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2015-03,0.0,37.2,27.0,48.9,3.54,0.34,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0,6568645.0,3235263.0,3333382.0,5529201.0,603014.0,14793.0,121729.0,2285.0,2501937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2015-04,0.0,52.9,41.1,66.3,4.79,0.93,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0,6568645.0,3235263.0,3333382.0,5529201.0,603014.0,14793.0,121729.0,2285.0,2501937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2015-05,0.0,65.0,53.6,75.3,3.98,-0.73,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0,6568645.0,3235263.0,3333382.0,5529201.0,603014.0,14793.0,121729.0,2285.0,2501937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2015-06,0.0,71.0,61.6,81.0,9.07,6.21,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0,6568645.0,3235263.0,3333382.0,5529201.0,603014.0,14793.0,121729.0,2285.0,2501937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2015-07,1.0,72.9,63.1,83.6,6.23,3.47,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0,6568645.0,3235263.0,3333382.0,5529201.0,603014.0,14793.0,121729.0,2285.0,2501937.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2015-08,8.0,70.6,59.6,82.4,2.57,-0.3,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0,6568645.0,3235263.0,3333382.0,5529201.0,603014.0,14793.0,121729.0,2285.0,2501937.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844384,-0.5000000000000004
2015-09,6.0,68.8,56.6,82.0,2.39,-0.89,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0,6568645.0,3235263.0,3333382.0,5529201.0,603014.0,14793.0,121729.0,2285.0,2501937.0,5.0,8.0,1.0,0.0,3.0,7.0,1.0,-1.0,-1.8369701987210297e-16
2015-10,1.0,55.6,44.4,67.5,2.42,-0.37,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0,6568645.0,3235263.0,3333382.0,5529201.0,603014.0,14793.0,121729.0,2285.0,2501937.0,0.0,6.0,8.0,1.0,5.0,-2.0,7.0,-0.8660254037844386,0.5
2015-11,0.0,46.6,36.2,56.4,3.57,0.13,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0,6568645.0,3235263.0,3333382.0,5529201.0,603014.0,14793.0,121729.0,2285.0,2501937.0,0.0,1.0,6.0,8.0,5.0,-5.0,-2.0,-0.5000000000000004,0.8660254037844384
2015-12,0.0,42.5,35.2,48.3,5.44,2.8,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0,6568645.0,3235263.0,3333382.0,5529201.0,603014.0,14793.0,121729.0,2285.0,2501937.0,0.0,0.0,1.0,6.0,2.3333333333333335,-1.0,-5.0,-2.4492935982947064e-16,1.0
2016-01,0.0,27.5,19.3,34.8,1.34,-1.17,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0,6589578.0,3245322.0,3344256.0,5534759.0,608226.0,15799.0,130232.0,2746.0,2513828.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2016-02,0.0,33.9,25.1,42.3,2.78,0.77,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0,6589578.0,3245322.0,3344256.0,5534759.0,608226.0,15799.0,130232.0,2746.0,2513828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2016-03,0.0,47.3,37.5,57.0,4.46,0.33,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0,6589578.0,3245322.0,3344256.0,5534759.0,608226.0,15799.0,130232.0,2746.0,2513828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2016-04,0.0,52.0,40.1,64.4,4.17,0.32,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0,6589578.0,3245322.0,3344256.0,5534759.0,608226.0,15799.0,130232.0,2746.0,2513828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2016-05,1.0,60.6,49.7,72.6,3.53,-0.55,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0,6589578.0,3245322.0,3344256.0,5534759.0,608226.0,15799.0,130232.0,2746.0,2513828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2016-06,0.0,72.9,61.3,86.2,4.28,-0.01,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0,6589578.0,3245322.0,3344256.0,5534759.0,608226.0,15799.0,130232.0,2746.0,2513828.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.2246467991473532e-16,-1.0
2016-07,0.0,74.6,64.8,84.9,5.13,1.73,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0,6589578.0,3245322.0,3344256.0,5534759.0,608226.0,15799.0,130232.0,2746.0,2513828.0,1.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-0.5000000000000001,-0.8660254037844386
2016-08,7.0,75.7,66.4,84.8,6.48,4.22,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0,6589578.0,3245322.0,3344256.0,5534759.0,608226.0,15799.0,130232.0,2746.0,2513828.0,8.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,-0.8660254037844384,-0.5000000000000004
