,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2015-04,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0
2015-05,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0
2015-06,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0
2015-07,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0
2015-08,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0
2015-09,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0
2015-10,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0
2015-11,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0
2015-12,812003.0,963518.0,1064246.0,395496.0,774648.0,945542.0,1095557.0,517635.0
2016-01,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0
2016-02,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0
2016-03,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0
2016-04,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0
2016-05,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0
2016-06,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0
2016-07,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0
2016-08,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0
2016-09,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0
2016-10,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0
2016-11,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0
2016-12,808589.0,968671.0,1059058.0,409004.0,773403.0,950636.0,1088898.0,531319.0
2017-01,806990.0,973517.0,1054907.0,422865.0,770865.0,956080.0,1083491.0,545703.0
2017-02,806990.0,973517.0,1054907.0,422865.0,770865.0,956080.0,1083491.0,545703.0
2017-03,806990.0,973517.0,1054907.0,422865.0,770865.0,956080.0,1083491.0,545703.0
2017-04,806990.0,973517.0,1054907.0,422865.0,770865.0,956080.0,1083491.0,545703.0
2017-05,806990.0,973517.0,1054907.0,422865.0,770865.0,956080.0,1083491.0,545703.0
2017-06,806990.0,973517.0,1054907.0,422865.0,770865.0,956080.0,1083491.0,545703.0
2017-07,806990.0,973517.0,1054907.0,422865.0,770865.0,956080.0,1083491.0,545703.0
2017-08,806990.0,973517.0,1054907.0,422865.0,770865.0,956080.0,1083491.0,545703.0
2017-09,806990.0,973517.0,1054907.0,422865.0,770865.0,956080.0,1083491.0,545703.0
2017-10,806990.0,973517.0,1054907.0,422865.0,770865.0,956080.0,1083491.0,545703.0
2017-11,806990.0,973517.0,1054907.0,422865.0,770865.0,956080.0,1083491.0,545703.0
2017-12,806990.0,973517.0,1054907.0,422865.0,770865.0,956080.0,1083491.0,545703.0
2018-01,805653.0,980173.0,1048775.0,436467.0,768640.0,959479.0,1078643.0,559596.0
2018-02,805653.0,980173.0,1048775.0,436467.0,768640.0,959479.0,1078643.0,559596.0
2018-03,805653.0,980173.0,1048775.0,436467.0,768640.0,959479.0,1078643.0,559596.0
2018-04,805653.0,980173.0,1048775.0,436467.0,768640.0,959479.0,1078643.0,559596.0
2018-05,805653.0,980173.0,1048775.0,436467.0,768640.0,959479.0,1078643.0,559596.0
2018-06,805653.0,980173.0,1048775.0,436467.0,768640.0,959479.0,1078643.0,559596.0
2018-07,805653.0,980173.0,1048775.0,436467.0,768640.0,959479.0,1078643.0,559596.0
2018-08,805653.0,980173.0,1048775.0,436467.0,768640.0,959479.0,1078643.0,559596.0
2018-09,805653.0,980173.0,1048775.0,436467.0,768640.0,959479.0,1078643.0,559596.0
2018-10,805653.0,980173.0,1048775.0,436467.0,768640.0,959479.0,1078643.0,559596.0
2018-11,805653.0,980173.0,1048775.0,436467.0,768640.0,959479.0,1078643.0,559596.0
2018-12,805653.0,980173.0,1048775.0,436467.0,768640.0,959479.0,1078643.0,559596.0
2019-01,804248.0,987880.0,1043037.0,449681.0,768243.0,964410.0,1074297.0,573907.0
2019-02,804248.0,987880.0,1043037.0,449681.0,768243.0,964410.0,1074297.0,573907.0
2019-03,804248.0,987880.0,1043037.0,449681.0,768243.0,964410.0,1074297.0,573907.0
2019-04,804248.0,987880.0,1043037.0,449681.0,768243.0,964410.0,1074297.0,573907.0
2019-05,804248.0,987880.0,1043037.0,449681.0,768243.0,964410.0,1074297.0,573907.0
2019-06,804248.0,987880.0,1043037.0,449681.0,768243.0,964410.0,1074297.0,573907.0
2019-07,804248.0,987880.0,1043037.0,449681.0,768243.0,964410.0,1074297.0,573907.0
2019-08,804248.0,987880.0,1043037.0,449681.0,768243.0,964410.0,1074297.0,573907.0
2019-09,804248.0,987880.0,1043037.0,449681.0,768243.0,964410.0,1074297.0,573907.0
2019-10,804248.0,987880.0,1043037.0,449681.0,768243.0,964410.0,1074297.0,573907.0
2019-11,804248.0,987880.0,1043037.0,449681.0,768243.0,964410.0,1074297.0,573907.0
2019-12,804248.0,987880.0,1043037.0,449681.0,768243.0,964410.0,1074297.0,573907.0
2020-01,804435.0,992383.0,1040845.0,462687.0,766578.0,970621.0,1071205.0,588139.0
2020-02,804435.0,992383.0,1040845.0,462687.0,766578.0,970621.0,1071205.0,588139.0
2020-03,804435.0,992383.0,1040845.0,462687.0,766578.0,970621.0,1071205.0,588139.0
2020-04,804435.0,992383.0,1040845.0,462687.0,766578.0,970621.0,1071205.0,588139.0
2020-05,804435.0,992383.0,1040845.0,462687.0,766578.0,970621.0,1071205.0,588139.0
2020-06,804435.0,992383.0,1040845.0,462687.0,766578.0,970621.0,1071205.0,588139.0
2020-07,804435.0,992383.0,1040845.0,462687.0,766578.0,970621.0,1071205.0,588139.0
2020-08,804435.0,992383.0,1040845.0,462687.0,766578.0,970621.0,1071205.0,588139.0
2020-09,804435.0,992383.0,1040845.0,462687.0,766578.0,970621.0,1071205.0,588139.0
2020-10,804435.0,992383.0,1040845.0,462687.0,766578.0,970621.0,1071205.0,588139.0
2020-11,804435.0,992383.0,1040845.0,462687.0,766578.0,970621.0,1071205.0,588139.0
2020-12,804435.0,992383.0,1040845.0,462687.0,766578.0,970621.0,1071205.0,588139.0
2021-01,804456.1599759312,992826.8689740436,1041317.9474846912,463635.1622354044,766562.9461931107,971000.4149207972,1071758.0446903363,589245.0197556282
2021-02,804477.2205429337,993255.1969730196,1041768.2441802896,464505.3469263793,766547.9667615849,971353.1573581664,1072285.2169226687,590266.2730126265
2021-03,804498.098479329,993687.91843093,1042203.0229641426,465381.1932723133,766533.0632457742,971708.9377880924,1072792.2732459586,591297.1409665552
2021-04,804518.7950362773,994124.2006180582,1042622.737373819,466255.8845106188,766518.235261181,972065.5858405144,1073279.942040712,592330.1511701418
2021-05,804539.3117882061,994564.1107914264,1043027.9104411516,467129.9767707546,766503.4824250122,972423.2634019882,1073748.96493294,593365.9034253518
2021-06,804559.6502971983,995007.6774756294,1043419.0459483564,468003.4252314813,766488.8043564144,972781.961751402,1074200.0548415086,594404.3578021992
2021-07,804579.8121117712,995454.9311346492,1043796.6302386444,468876.23405352887,766474.2006764647,973141.6846573876,1074633.897429996,595445.5250913857
2021-08,804599.798766989,995905.9024119372,1044161.132805262,469748.403404829,766459.6710081603,973502.4349838296,1075051.1521457634,596489.4120837558
2021-09,804619.6117845798,996360.6222088512,1044513.006875472,470619.9337783873,766445.2149764095,973864.2156697664,1075452.4532223523,597536.0259071287
2021-10,804639.2526730514,996819.121683466,1044852.6899740982,471490.8256403419,766430.8322080208,974227.0296577316,1075838.4106435291,598585.3736826424
2021-11,804658.7229278062,997281.4322528518,1045180.6044675524,472361.0794586501,766416.522331695,974590.8798990212,1076209.6110704695,599637.4625520414
2021-12,804678.0240312549,997747.5855952196,1045497.1580890073,473230.69570075,766402.2849780137,974955.7693533346,1076566.6187334924,600692.2996755673
2022-01,804697.1574529298,998217.6136520942,1045802.7444453792,474099.67483375175,766388.1197794315,975321.700988826,1076909.976289699,601749.8922321778
2022-02,804716.124649596,998691.5486305002,1046097.7435067436,474968.017324422,766374.0263702653,975688.677782128,1077240.20564782,602810.2474195829
2022-03,804734.927065363,999169.4230051714,1046382.5220787948,475835.7236391858,766360.0043866852,976056.7027183736,1077557.808761523,603873.3724542939
2022-04,804753.5661317941,999651.2695207744,1046657.4342589368,476702.79424412607,766346.0534667056,976425.7787912232,1077863.2683923934,604939.2745716735
2022-05,804772.0432680158,1000137.1211941532,1046922.8218765722,477569.22960498463,766332.1732501751,976795.9090028862,1078157.0488437351,606007.961025984
2022-06,804790.3598808256,1000627.011316591,1047179.014918139,478435.0301871618,766318.3633787677,977167.0963641476,1078439.5966663223,607079.4390904378
2022-07,804808.5173647993,1001120.9734560912,1047426.3319374182,479300.1964557171,766304.6234959734,977539.3438943916,1078711.341337161,608153.7160572459
2022-08,804826.5171023968,1001619.0414596788,1047665.0804516288,480164.7288753693,766290.9532470889,977912.6546216264,1078972.6959123018,609230.7992376677
2022-09,804844.3604640681,1002121.2494557176,1047895.5573237984,481028.6279104967,766277.3522792087,978287.0315825077,1079224.057654691,610310.6959620614
2022-10,804862.0488083569,1002627.6318562512,1048118.0491318865,481891.8940251373,766263.8202412158,978662.4778223652,1079465.8086380167,611393.4135799335
2022-11,804879.5834820041,1003138.2233593584,1048332.8325251192,482754.5276829893,766250.3567837725,979038.9963952268,1079698.3163274664,612478.9594599884
2022-12,804896.965820051,1003653.0589515328,1048540.1745679792,483616.529347411,766236.9615593116,979416.5903638426,1079921.9341382796,613567.3409901795
2023-01,804914.1971459402,1004172.1739100788,1048740.3330722768,484477.8994814214,766223.6342220275,979795.2627997104,1080137.0019729445,614658.5655777584
2023-02,804931.2787716166,1004695.6038055298,1048933.5569177158,485338.6385477001,766210.3744278671,980175.0167831013,1080343.8467378549,615752.6406493263
2023-03,804948.2119976276,1005223.3845040848,1049120.086361355,486198.7470085879,766197.181834521,980555.855403083,1080542.782840213,616849.5736508834
2023-04,804964.9981132217,1005755.5521700667,1049300.1533363457,487058.2253260867,766184.0561014145,980937.7817575472,1080734.112665933,617949.3720478811
