,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2011-06,-1.400332436480235,-1.5168553965412215,-1.1840888989997445,1.0215934163049987,-1.497703930486319,-1.3545321991445827,-1.4050858235338526,1.023705718559831,-0.32557848556064634
2011-07,-1.400332436480235,-1.5168553965412215,-1.1840888989997445,1.0215934163049987,-1.497703930486319,-1.3545321991445827,-1.4050858235338526,1.023705718559831,-0.32557848556064634
2011-08,-1.400332436480235,-1.5168553965412215,-1.1840888989997445,1.0215934163049987,-1.497703930486319,-1.3545321991445827,-1.4050858235338526,1.023705718559831,-0.32557848556064634
2011-09,-1.400332436480235,-1.5168553965412215,-1.1840888989997445,1.0215934163049987,-1.497703930486319,-1.3545321991445827,-1.4050858235338526,1.023705718559831,-0.32557848556064634
2011-10,-1.400332436480235,-1.5168553965412215,-1.1840888989997445,1.0215934163049987,-1.497703930486319,-1.3545321991445827,-1.4050858235338526,1.023705718559831,-0.32557848556064634
2011-11,-1.400332436480235,-1.5168553965412215,-1.1840888989997445,1.0215934163049987,-1.497703930486319,-1.3545321991445827,-1.4050858235338526,1.023705718559831,-0.32557848556064634
2011-12,-1.400332436480235,-1.5168553965412215,-1.1840888989997445,1.0215934163049987,-1.497703930486319,-1.3545321991445827,-1.4050858235338526,1.023705718559831,-0.32557848556064634
2012-01,-0.5650500996418264,-0.7676722774120444,-0.27416014886302753,1.196978239008985,-1.1578478444162192,-0.6832144467647108,-1.145266049870618,1.9174268633826046,-0.31638263658981797
2012-02,-0.5650500996418264,-0.7676722774120444,-0.27416014886302753,1.196978239008985,-1.1578478444162192,-0.6832144467647108,-1.145266049870618,1.9174268633826046,-0.31638263658981797
2012-03,-0.5650500996418264,-0.7676722774120444,-0.27416014886302753,1.196978239008985,-1.1578478444162192,-0.6832144467647108,-1.145266049870618,1.9174268633826046,-0.31638263658981797
2012-04,-0.5650500996418264,-0.7676722774120444,-0.27416014886302753,1.196978239008985,-1.1578478444162192,-0.6832144467647108,-1.145266049870618,1.9174268633826046,-0.31638263658981797
2012-05,-0.5650500996418264,-0.7676722774120444,-0.27416014886302753,1.196978239008985,-1.1578478444162192,-0.6832144467647108,-1.145266049870618,1.9174268633826046,-0.31638263658981797
2012-06,-0.5650500996418264,-0.7676722774120444,-0.27416014886302753,1.196978239008985,-1.1578478444162192,-0.6832144467647108,-1.145266049870618,1.9174268633826046,-0.31638263658981797
2012-07,-0.5650500996418264,-0.7676722774120444,-0.27416014886302753,1.196978239008985,-1.1578478444162192,-0.6832144467647108,-1.145266049870618,1.9174268633826046,-0.31638263658981797
2012-08,-0.5650500996418264,-0.7676722774120444,-0.27416014886302753,1.196978239008985,-1.1578478444162192,-0.6832144467647108,-1.145266049870618,1.9174268633826046,-0.31638263658981797
2012-09,-0.5650500996418264,-0.7676722774120444,-0.27416014886302753,1.196978239008985,-1.1578478444162192,-0.6832144467647108,-1.145266049870618,1.9174268633826046,-0.31638263658981797
2012-10,-0.5650500996418264,-0.7676722774120444,-0.27416014886302753,1.196978239008985,-1.1578478444162192,-0.6832144467647108,-1.145266049870618,1.9174268633826046,-0.31638263658981797
2012-11,-0.5650500996418264,-0.7676722774120444,-0.27416014886302753,1.196978239008985,-1.1578478444162192,-0.6832144467647108,-1.145266049870618,1.9174268633826046,-0.31638263658981797
2012-12,-0.5650500996418264,-0.7676722774120444,-0.27416014886302753,1.196978239008985,-1.1578478444162192,-0.6832144467647108,-1.145266049870618,1.9174268633826046,-0.31638263658981797
2013-01,0.3626714798143407,0.02963518381742212,0.7409747473739176,0.9195942231213752,-0.8165940797386207,-0.2924667087538904,-0.9163076060133964,0.8759000177095846,-0.9697014362263793
2013-02,0.3626714798143407,0.02963518381742212,0.7409747473739176,0.9195942231213752,-0.8165940797386207,-0.2924667087538904,-0.9163076060133964,0.8759000177095846,-0.9697014362263793
2013-03,0.3626714798143407,0.02963518381742212,0.7409747473739176,0.9195942231213752,-0.8165940797386207,-0.2924667087538904,-0.9163076060133964,0.8759000177095846,-0.9697014362263793
2013-04,0.3626714798143407,0.02963518381742212,0.7409747473739176,0.9195942231213752,-0.8165940797386207,-0.2924667087538904,-0.9163076060133964,0.8759000177095846,-0.9697014362263793
2013-05,0.3626714798143407,0.02963518381742212,0.7409747473739176,0.9195942231213752,-0.8165940797386207,-0.2924667087538904,-0.9163076060133964,0.8759000177095846,-0.9697014362263793
2013-06,0.3626714798143407,0.02963518381742212,0.7409747473739176,0.9195942231213752,-0.8165940797386207,-0.2924667087538904,-0.9163076060133964,0.8759000177095846,-0.9697014362263793
2013-07,0.3626714798143407,0.02963518381742212,0.7409747473739176,0.9195942231213752,-0.8165940797386207,-0.2924667087538904,-0.9163076060133964,0.8759000177095846,-0.9697014362263793
2013-08,0.3626714798143407,0.02963518381742212,0.7409747473739176,0.9195942231213752,-0.8165940797386207,-0.2924667087538904,-0.9163076060133964,0.8759000177095846,-0.9697014362263793
2013-09,0.3626714798143407,0.02963518381742212,0.7409747473739176,0.9195942231213752,-0.8165940797386207,-0.2924667087538904,-0.9163076060133964,0.8759000177095846,-0.9697014362263793
2013-10,0.3626714798143407,0.02963518381742212,0.7409747473739176,0.9195942231213752,-0.8165940797386207,-0.2924667087538904,-0.9163076060133964,0.8759000177095846,-0.9697014362263793
2013-11,0.3626714798143407,0.02963518381742212,0.7409747473739176,0.9195942231213752,-0.8165940797386207,-0.2924667087538904,-0.9163076060133964,0.8759000177095846,-0.9697014362263793
2013-12,0.3626714798143407,0.02963518381742212,0.7409747473739176,0.9195942231213752,-0.8165940797386207,-0.2924667087538904,-0.9163076060133964,0.8759000177095846,-0.9697014362263793
2014-01,1.2343807622114213,0.9879482690125548,1.4171677804359906,0.8258714520071316,-0.5312754505942792,-1.458184123616786,-0.6035006715967206,-0.4831635144046437,-0.9095333496660072
2014-02,1.2343807622114213,0.9879482690125548,1.4171677804359906,0.8258714520071316,-0.5312754505942792,-1.458184123616786,-0.6035006715967206,-0.4831635144046437,-0.9095333496660072
2014-03,1.2343807622114213,0.9879482690125548,1.4171677804359906,0.8258714520071316,-0.5312754505942792,-1.458184123616786,-0.6035006715967206,-0.4831635144046437,-0.9095333496660072
2014-04,1.2343807622114213,0.9879482690125548,1.4171677804359906,0.8258714520071316,-0.5312754505942792,-1.458184123616786,-0.6035006715967206,-0.4831635144046437,-0.9095333496660072
2014-05,1.2343807622114213,0.9879482690125548,1.4171677804359906,0.8258714520071316,-0.5312754505942792,-1.458184123616786,-0.6035006715967206,-0.4831635144046437,-0.9095333496660072
2014-06,1.2343807622114213,0.9879482690125548,1.4171677804359906,0.8258714520071316,-0.5312754505942792,-1.458184123616786,-0.6035006715967206,-0.4831635144046437,-0.9095333496660072
2014-07,1.2343807622114213,0.9879482690125548,1.4171677804359906,0.8258714520071316,-0.5312754505942792,-1.458184123616786,-0.6035006715967206,-0.4831635144046437,-0.9095333496660072
2014-08,1.2343807622114213,0.9879482690125548,1.4171677804359906,0.8258714520071316,-0.5312754505942792,-1.458184123616786,-0.6035006715967206,-0.4831635144046437,-0.9095333496660072
2014-09,1.2343807622114213,0.9879482690125548,1.4171677804359906,0.8258714520071316,-0.5312754505942792,-1.458184123616786,-0.6035006715967206,-0.4831635144046437,-0.9095333496660072
2014-10,1.2343807622114213,0.9879482690125548,1.4171677804359906,0.8258714520071316,-0.5312754505942792,-1.458184123616786,-0.6035006715967206,-0.4831635144046437,-0.9095333496660072
2014-11,1.2343807622114213,0.9879482690125548,1.4171677804359906,0.8258714520071316,-0.5312754505942792,-1.458184123616786,-0.6035006715967206,-0.4831635144046437,-0.9095333496660072
2014-12,1.2343807622114213,0.9879482690125548,1.4171677804359906,0.8258714520071316,-0.5312754505942792,-1.458184123616786,-0.6035006715967206,-0.4831635144046437,-0.9095333496660072
2015-01,1.3676044517845392,1.1973252722529375,1.4572436495089187,0.5507922869126263,-0.16684878185410051,-0.062077089367348515,-0.1925081218649559,-1.4149297480874148,-1.5839104595340143
2015-02,1.3676044517845392,1.1973252722529375,1.4572436495089187,0.5507922869126263,-0.16684878185410051,-0.062077089367348515,-0.1925081218649559,-1.4149297480874148,-1.5839104595340143
2015-03,1.3676044517845392,1.1973252722529375,1.4572436495089187,0.5507922869126263,-0.16684878185410051,-0.062077089367348515,-0.1925081218649559,-1.4149297480874148,-1.5839104595340143
2015-04,1.3676044517845392,1.1973252722529375,1.4572436495089187,0.5507922869126263,-0.16684878185410051,-0.062077089367348515,-0.1925081218649559,-1.4149297480874148,-1.5839104595340143
2015-05,1.3676044517845392,1.1973252722529375,1.4572436495089187,0.5507922869126263,-0.16684878185410051,-0.062077089367348515,-0.1925081218649559,-1.4149297480874148,-1.5839104595340143
2015-06,1.3676044517845392,1.1973252722529375,1.4572436495089187,0.5507922869126263,-0.16684878185410051,-0.062077089367348515,-0.1925081218649559,-1.4149297480874148,-1.5839104595340143
2015-07,1.3676044517845392,1.1973252722529375,1.4572436495089187,0.5507922869126263,-0.16684878185410051,-0.062077089367348515,-0.1925081218649559,-1.4149297480874148,-1.5839104595340143
2015-08,1.3676044517845392,1.1973252722529375,1.4572436495089187,0.5507922869126263,-0.16684878185410051,-0.062077089367348515,-0.1925081218649559,-1.4149297480874148,-1.5839104595340143
2015-09,1.3676044517845392,1.1973252722529375,1.4572436495089187,0.5507922869126263,-0.16684878185410051,-0.062077089367348515,-0.1925081218649559,-1.4149297480874148,-1.5839104595340143
2015-10,1.3676044517845392,1.1973252722529375,1.4572436495089187,0.5507922869126263,-0.16684878185410051,-0.062077089367348515,-0.1925081218649559,-1.4149297480874148,-1.5839104595340143
2015-11,1.3676044517845392,1.1973252722529375,1.4572436495089187,0.5507922869126263,-0.16684878185410051,-0.062077089367348515,-0.1925081218649559,-1.4149297480874148,-1.5839104595340143
2015-12,1.3676044517845392,1.1973252722529375,1.4572436495089187,0.5507922869126263,-0.16684878185410051,-0.062077089367348515,-0.1925081218649559,-1.4149297480874148,-1.5839104595340143
2016-01,0.8568880588019943,0.9158130498778043,0.7615747094754955,0.31007423805844647,0.025937478372466016,0.785186583434278,0.003555149582124838,-1.0303363531695573,-1.169816363881653
2016-02,0.8568880588019943,0.9158130498778043,0.7615747094754955,0.31007423805844647,0.025937478372466016,0.785186583434278,0.003555149582124838,-1.0303363531695573,-1.169816363881653
2016-03,0.8568880588019943,0.9158130498778043,0.7615747094754955,0.31007423805844647,0.025937478372466016,0.785186583434278,0.003555149582124838,-1.0303363531695573,-1.169816363881653
2016-04,0.8568880588019943,0.9158130498778043,0.7615747094754955,0.31007423805844647,0.025937478372466016,0.785186583434278,0.003555149582124838,-1.0303363531695573,-1.169816363881653
2016-05,0.8568880588019943,0.9158130498778043,0.7615747094754955,0.31007423805844647,0.025937478372466016,0.785186583434278,0.003555149582124838,-1.0303363531695573,-1.169816363881653
2016-06,0.8568880588019943,0.9158130498778043,0.7615747094754955,0.31007423805844647,0.025937478372466016,0.785186583434278,0.003555149582124838,-1.0303363531695573,-1.169816363881653
2016-07,0.8568880588019943,0.9158130498778043,0.7615747094754955,0.31007423805844647,0.025937478372466016,0.785186583434278,0.003555149582124838,-1.0303363531695573,-1.169816363881653
2016-08,0.8568880588019943,0.9158130498778043,0.7615747094754955,0.31007423805844647,0.025937478372466016,0.785186583434278,0.003555149582124838,-1.0303363531695573,-1.169816363881653
2016-09,0.8568880588019943,0.9158130498778043,0.7615747094754955,0.31007423805844647,0.025937478372466016,0.785186583434278,0.003555149582124838,-1.0303363531695573,-1.169816363881653
2016-10,0.8568880588019943,0.9158130498778043,0.7615747094754955,0.31007423805844647,0.025937478372466016,0.785186583434278,0.003555149582124838,-1.0303363531695573,-1.169816363881653
2016-11,0.8568880588019943,0.9158130498778043,0.7615747094754955,0.31007423805844647,0.025937478372466016,0.785186583434278,0.003555149582124838,-1.0303363531695573,-1.169816363881653
2016-12,0.8568880588019943,0.9158130498778043,0.7615747094754955,0.31007423805844647,0.025937478372466016,0.785186583434278,0.003555149582124838,-1.0303363531695573,-1.169816363881653
2017-01,1.5145041868654752,1.759989473283151,1.2016527437792888,0.07485037843025003,0.36661182840825907,0.7604438395927781,0.3687723444587921,-1.8126225207826334,-0.11617052101473269
2017-02,1.5145041868654752,1.759989473283151,1.2016527437792888,0.07485037843025003,0.36661182840825907,0.7604438395927781,0.3687723444587921,-1.8126225207826334,-0.11617052101473269
2017-03,1.5145041868654752,1.759989473283151,1.2016527437792888,0.07485037843025003,0.36661182840825907,0.7604438395927781,0.3687723444587921,-1.8126225207826334,-0.11617052101473269
2017-04,1.5145041868654752,1.759989473283151,1.2016527437792888,0.07485037843025003,0.36661182840825907,0.7604438395927781,0.3687723444587921,-1.8126225207826334,-0.11617052101473269
2017-05,1.5145041868654752,1.759989473283151,1.2016527437792888,0.07485037843025003,0.36661182840825907,0.7604438395927781,0.3687723444587921,-1.8126225207826334,-0.11617052101473269
2017-06,1.5145041868654752,1.759989473283151,1.2016527437792888,0.07485037843025003,0.36661182840825907,0.7604438395927781,0.3687723444587921,-1.8126225207826334,-0.11617052101473269
2017-07,1.5145041868654752,1.759989473283151,1.2016527437792888,0.07485037843025003,0.36661182840825907,0.7604438395927781,0.3687723444587921,-1.8126225207826334,-0.11617052101473269
2017-08,1.5145041868654752,1.759989473283151,1.2016527437792888,0.07485037843025003,0.36661182840825907,0.7604438395927781,0.3687723444587921,-1.8126225207826334,-0.11617052101473269
2017-09,1.5145041868654752,1.759989473283151,1.2016527437792888,0.07485037843025003,0.36661182840825907,0.7604438395927781,0.3687723444587921,-1.8126225207826334,-0.11617052101473269
2017-10,1.5145041868654752,1.759989473283151,1.2016527437792888,0.07485037843025003,0.36661182840825907,0.7604438395927781,0.3687723444587921,-1.8126225207826334,-0.11617052101473269
2017-11,1.5145041868654752,1.759989473283151,1.2016527437792888,0.07485037843025003,0.36661182840825907,0.7604438395927781,0.3687723444587921,-1.8126225207826334,-0.11617052101473269
2017-12,1.5145041868654752,1.759989473283151,1.2016527437792888,0.07485037843025003,0.36661182840825907,0.7604438395927781,0.3687723444587921,-1.8126225207826334,-0.11617052101473269
2018-01,0.1754788270024309,0.32370346476434825,0.018300432959332355,-0.3347533706016835,0.578214746950169,1.3216256185712794,0.6217049156223147,-0.0014985721225732702,0.47719770564081065
2018-02,0.1754788270024309,0.32370346476434825,0.018300432959332355,-0.3347533706016835,0.578214746950169,1.3216256185712794,0.6217049156223147,-0.0014985721225732702,0.47719770564081065
2018-03,0.1754788270024309,0.32370346476434825,0.018300432959332355,-0.3347533706016835,0.578214746950169,1.3216256185712794,0.6217049156223147,-0.0014985721225732702,0.47719770564081065
2018-04,0.1754788270024309,0.32370346476434825,0.018300432959332355,-0.3347533706016835,0.578214746950169,1.3216256185712794,0.6217049156223147,-0.0014985721225732702,0.47719770564081065
2018-05,0.1754788270024309,0.32370346476434825,0.018300432959332355,-0.3347533706016835,0.578214746950169,1.3216256185712794,0.6217049156223147,-0.0014985721225732702,0.47719770564081065
2018-06,0.1754788270024309,0.32370346476434825,0.018300432959332355,-0.3347533706016835,0.578214746950169,1.3216256185712794,0.6217049156223147,-0.0014985721225732702,0.47719770564081065
2018-07,0.1754788270024309,0.32370346476434825,0.018300432959332355,-0.3347533706016835,0.578214746950169,1.3216256185712794,0.6217049156223147,-0.0014985721225732702,0.47719770564081065
2018-08,0.1754788270024309,0.32370346476434825,0.018300432959332355,-0.3347533706016835,0.578214746950169,1.3216256185712794,0.6217049156223147,-0.0014985721225732702,0.47719770564081065
2018-09,0.1754788270024309,0.32370346476434825,0.018300432959332355,-0.3347533706016835,0.578214746950169,1.3216256185712794,0.6217049156223147,-0.0014985721225732702,0.47719770564081065
2018-10,0.1754788270024309,0.32370346476434825,0.018300432959332355,-0.3347533706016835,0.578214746950169,1.3216256185712794,0.6217049156223147,-0.0014985721225732702,0.47719770564081065
2018-11,0.1754788270024309,0.32370346476434825,0.018300432959332355,-0.3347533706016835,0.578214746950169,1.3216256185712794,0.6217049156223147,-0.0014985721225732702,0.47719770564081065
2018-12,0.1754788270024309,0.32370346476434825,0.018300432959332355,-0.3347533706016835,0.578214746950169,1.3216256185712794,0.6217049156223147,-0.0014985721225732702,0.47719770564081065
2019-01,-0.3545095793927912,-0.14307716236285115,-0.5803506443980898,-0.6514159413646243,1.1787780562761598,1.7947421037804518,0.8971276779224063,-0.3537771819199443,0.7598082968512936
2019-02,-0.3545095793927912,-0.14307716236285115,-0.5803506443980898,-0.6514159413646243,1.1787780562761598,1.7947421037804518,0.8971276779224063,-0.3537771819199443,0.7598082968512936
2019-03,-0.3545095793927912,-0.14307716236285115,-0.5803506443980898,-0.6514159413646243,1.1787780562761598,1.7947421037804518,0.8971276779224063,-0.3537771819199443,0.7598082968512936
2019-04,-0.3545095793927912,-0.14307716236285115,-0.5803506443980898,-0.6514159413646243,1.1787780562761598,1.7947421037804518,0.8971276779224063,-0.3537771819199443,0.7598082968512936
2019-05,-0.3545095793927912,-0.14307716236285115,-0.5803506443980898,-0.6514159413646243,1.1787780562761598,1.7947421037804518,0.8971276779224063,-0.3537771819199443,0.7598082968512936
2019-06,-0.3545095793927912,-0.14307716236285115,-0.5803506443980898,-0.6514159413646243,1.1787780562761598,1.7947421037804518,0.8971276779224063,-0.3537771819199443,0.7598082968512936
2019-07,-0.3545095793927912,-0.14307716236285115,-0.5803506443980898,-0.6514159413646243,1.1787780562761598,1.7947421037804518,0.8971276779224063,-0.3537771819199443,0.7598082968512936
2019-08,-0.3545095793927912,-0.14307716236285115,-0.5803506443980898,-0.6514159413646243,1.1787780562761598,1.7947421037804518,0.8971276779224063,-0.3537771819199443,0.7598082968512936
2019-09,-0.3545095793927912,-0.14307716236285115,-0.5803506443980898,-0.6514159413646243,1.1787780562761598,1.7947421037804518,0.8971276779224063,-0.3537771819199443,0.7598082968512936
2019-10,-0.3545095793927912,-0.14307716236285115,-0.5803506443980898,-0.6514159413646243,1.1787780562761598,1.7947421037804518,0.8971276779224063,-0.3537771819199443,0.7598082968512936
2019-11,-0.3545095793927912,-0.14307716236285115,-0.5803506443980898,-0.6514159413646243,1.1787780562761598,1.7947421037804518,0.8971276779224063,-0.3537771819199443,0.7598082968512936
2019-12,-0.3545095793927912,-0.14307716236285115,-0.5803506443980898,-0.6514159413646243,1.1787780562761598,1.7947421037804518,0.8971276779224063,-0.3537771819199443,0.7598082968512936
2020-01,-0.6807674468651855,-0.5011448996859467,-0.8843720954338495,-1.3085657243810362,1.0241008057556118,0.22816477158551482,1.1349314015934215,0.10909914106861707,1.5835487039334106
2020-02,-0.6807674468651855,-0.5011448996859467,-0.8843720954338495,-1.3085657243810362,1.0241008057556118,0.22816477158551482,1.1349314015934215,0.10909914106861707,1.5835487039334106
2020-03,-0.6807674468651855,-0.5011448996859467,-0.8843720954338495,-1.3085657243810362,1.0241008057556118,0.22816477158551482,1.1349314015934215,0.10909914106861707,1.5835487039334106
2020-04,-0.6807674468651855,-0.5011448996859467,-0.8843720954338495,-1.3085657243810362,1.0241008057556118,0.22816477158551482,1.1349314015934215,0.10909914106861707,1.5835487039334106
2020-05,-0.6807674468651855,-0.5011448996859467,-0.8843720954338495,-1.3085657243810362,1.0241008057556118,0.22816477158551482,1.1349314015934215,0.10909914106861707,1.5835487039334106
2020-06,-0.6807674468651855,-0.5011448996859467,-0.8843720954338495,-1.3085657243810362,1.0241008057556118,0.22816477158551482,1.1349314015934215,0.10909914106861707,1.5835487039334106
2020-07,-0.6807674468651855,-0.5011448996859467,-0.8843720954338495,-1.3085657243810362,1.0241008057556118,0.22816477158551482,1.1349314015934215,0.10909914106861707,1.5835487039334106
2020-08,-0.6807674468651855,-0.5011448996859467,-0.8843720954338495,-1.3085657243810362,1.0241008057556118,0.22816477158551482,1.1349314015934215,0.10909914106861707,1.5835487039334106
2020-09,-0.6807674468651855,-0.5011448996859467,-0.8843720954338495,-1.3085657243810362,1.0241008057556118,0.22816477158551482,1.1349314015934215,0.10909914106861707,1.5835487039334106
2020-10,-0.6807674468651855,-0.5011448996859467,-0.8843720954338495,-1.3085657243810362,1.0241008057556118,0.22816477158551482,1.1349314015934215,0.10909914106861707,1.5835487039334106
2020-11,-0.6807674468651855,-0.5011448996859467,-0.8843720954338495,-1.3085657243810362,1.0241008057556118,0.22816477158551482,1.1349314015934215,0.10909914106861707,1.5835487039334106
2020-12,-0.6807674468651855,-0.5011448996859467,-0.8843720954338495,-1.3085657243810362,1.0241008057556118,0.22816477158551482,1.1349314015934215,0.10909914106861707,1.5835487039334106
2021-01,-0.6403415795813274,-0.47062966342888674,-0.827325507458295,-1.3289323375987816,1.0340517007376837,0.2282518774638293,1.1427131226342961,0.10389774152733253,1.55992567551882
2021-02,-0.60247177191887,-0.44202780645421647,-0.7740620371299901,-1.3479889373109413,1.0432053728204782,0.2283375183886722,1.1498802762359848,0.0987744739838086,1.5367360784301594
2021-03,-0.5658338589404696,-0.414167704226283,-0.7230807539997083,-1.3668264830811754,1.0522766004642965,0.22842092914302012,1.1569810888677565,0.09379564127718848,1.513910376599567
2021-04,-0.530449136456047,-0.38708278727389295,-0.6743487322895066,-1.3853834672377217,1.0612194293301014,0.2285021605072294,1.163981156762973,0.08895811558032259,1.49145980444192
2021-05,-0.49629536363929655,-0.3607619354756568,-0.6277959421769638,-1.4036561781580041,1.0700384295111576,0.2285812693471538,1.170884034928344,0.08425795184069636,1.4693941342196128
2021-06,-0.4633496235474496,-0.33519468910687333,-0.5833516618813247,-1.4216381892538479,1.0787348093500977,0.22865831111262694,1.1776907928548326,0.07969130046524894,1.447721987155175
2021-07,-0.43158731939919365,-0.31036972893975506,-0.5409442232730215,-1.4393233980873998,1.0873099939486128,0.22873333980600802,1.1844026501111737,0.07525441676382798,1.42645086450083
2021-08,-0.40098248623115,-0.2862750342915694,-0.5005015459704796,-1.456705887527317,1.0957653871120732,0.22880640801930466,1.1910208045506747,0.07094365840215935,1.4055871827613782
2021-09,-0.37150803745557487,-0.2628979736499755,-0.46195158023319305,-1.473779945821992,1.1041023867867146,0.2288775669710198,1.1975464434708745,0.06675548275512061,1.385136311629949
2021-10,-0.34313598994365546,-0.24022539103730406,-0.42522268705179805,-1.4905400787894103,1.1123223836804643,0.2289468665419739,1.203980742857674,0.06268644431809127,1.3651026141963147
2021-11,-0.3158376677366776,-0.21824368610702422,-0.3902439616891104,-1.5069810224234221,1.1204267610185705,0.22901435531022402,1.2103248674121432,0.05873319217751139,1.3454894890051967
2021-12,-0.2895838858040858,-0.19693888832078082,-0.3569455068532521,-1.5230977554681897,1.1284168942412167,0.22908008058505672,1.216579970532311,0.054892467539926375,1.3262994135645012
2022-01,-0.2643451152013273,-0.17629672547720474,-0.3252586611159222,-1.5388855119472296,1.136294150721891,0.2291440884401213,1.2227471943036918,0.051161101318467864,1.3075339889293083
2022-02,-0.2400916309416779,-0.1563026868673571,-0.2951161876755738,-1.554339793609514,1.1440598895006537,0.22920642374569325,1.2288276694947065,0.0475360117758994,1.2891939850121328
2022-03,-0.21679364385458064,-0.13694208133323643,-0.2664524280814889,-1.5694563822543486,1.151715461032255,0.22926713020005196,1.234822515557139,0.04401420222328993,1.271279386297292
2022-04,-0.19442141764771234,-0.11820009050124303,-0.2392034250918751,-1.5842313518944529,1.1592622069485483,0.22932625036010398,1.2407328406313063,0.04059275877331574,1.2537894376641658
2022-05,-0.17294537233657095,-0.10006181746039257,-0.2133070184252021,-1.5986610807148287,1.166701459834732,0.2293838256711753,1.246559741555815,0.03726884814730309,1.236722690049751
2022-06,-0.15233617514686706,-0.08251233114845166,-0.1887029167877885,-1.6127422627829366,1.174034543018921,0.2294398964960137,1.2523043038816501,0.034039715535012206,1.2200770457091508
2022-07,-0.1325648199328832,-0.06553670670289359,-0.16533274921301655,-1.6264719194637944,1.1812627703747316,0.2294945021430765,1.257967601890484,0.030902682506173056,1.2038498028567928
2022-08,-0.11360269609629953,-0.0491200620255671,-0.14314009843086622,-1.6398474104917264,1.1883874461363328,0.22954768089403504,1.2635506986169596,0.027855144972890045,1.1880376994973958
2022-09,-0.09542164792913978,-0.03324759080162309,-0.12207051869912781,-1.6528664446486847,1.1954098647255356,0.22959947003059,1.2690546458747702,0.024894571201821106,1.172636956279007
2022-10,-0.07799402524342262,-0.017904592204554603,-0.10207154026298716,-1.6655270899973411,1.2023313105906144,0.22964990586058218,1.2744804842864579,0.0220184998753847,1.1576433182237156
2022-11,-0.061292726095121215,-0.0030764975094132027,-0.08309266237497992,-1.677827783615569,1.2091530580562675,0.2296990237434214,1.2798292433166354,0.0192245382007307,1.1430520952131786
