year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2001,6,2001-06,32,,0,68.5,50.4,81.8,0.13,-3.58,,,,,,,,,,,,,,,,,
2001,7,2001-07,32,,0,77.1,56.2,89.2,0.81,-1.13,,,,,,,,,,,,,,,,,
2001,8,2001-08,32,,0,73.9,57.2,87.4,0.27,-2.14,,,,,,,,,,,,,,,,,
2001,9,2001-09,32,,0,63.6,48.8,76.9,0.25,-1.6,,,,,,,,,,,,,,,,,
2001,10,2001-10,32,,0,51.0,39.2,65.3,0.28,-1.99,,,,,,,,,,,,,,,,,
2001,11,2001-11,32,,0,43.9,29.5,57.7,1.24,0.26,,,,,,,,,,,,,,,,,
2001,12,2001-12,32,,0,30.3,21.5,41.9,1.37,0.97,,,,,,,,,,,,,,,,,
2002,1,2002-01,32,,0,29.5,20.1,42.2,0.67,-0.83,,,,,,,,,,,,,,,,,
2002,2,2002-02,32,,0,31.8,22.0,45.8,0.57,-1.22,,,,,,,,,,,,,,,,,
2002,3,2002-03,32,,0,30.1,24.8,42.3,0.53,-1.23,,,,,,,,,,,,,,,,,
2002,4,2002-04,32,,0,49.9,35.3,64.3,0.86,-0.88,,,,,,,,,,,,,,,,,
2002,5,2002-05,32,,0,56.0,40.2,69.8,0.4,-2.59,,,,,,,,,,,,,,,,,
2002,6,2002-06,32,,0,73.9,51.1,87.9,0.26,-2.95,,,,,,,,,,,,,,,,,
2002,7,2002-07,32,,0,78.3,59.6,92.6,0.31,-2.81,,,,,,,,,,,,,,,,,
2002,8,2002-08,32,,0,73.0,53.4,86.2,0.06,-2.67,,,,,,,,,,,,,,,,,
2002,9,2002-09,32,,0,64.3,47.4,77.6,0.47,-0.62,,,,,,,,,,,,,,,,,
2002,10,2002-10,32,,0,44.4,34.1,55.3,0.36,-1.0,,,,,,,,,,,,,,,,,
2002,11,2002-11,32,,0,37.1,27.2,49.1,0.94,-0.27,,,,,,,,,,,,,,,,,
2002,12,2002-12,32,,0,31.8,23.1,44.5,0.81,-0.8,,,,,,,,,,,,,,,,,
2003,1,2003-01,32,,0,26.9,28.8,39.2,0.52,-3.25,,,,,,,,,,,,,,,,,
2003,2,2003-02,32,,0,25.0,22.9,36.4,1.05,-0.62,,,,,,,,,,,,,,,,,
2003,3,2003-03,32,,0,38.7,30.2,52.0,0.8,-1.85,,,,,,,,,,,,,,,,,
2003,4,2003-04,32,,0,50.5,32.4,63.1,1.68,2.15,,,,,,,,,,,,,,,,,
2003,5,2003-05,32,,0,57.4,42.6,69.6,0.9,-0.73,,,,,,,,,,,,,,,,,
2003,6,2003-06,32,,0,66.1,51.7,78.2,0.1,-3.65,,,,,,,,,,,,,,,,,
2003,7,2003-07,32,,0,76.4,60.0,90.7,0.5,-2.57,,,,,,,,,,,,,,,,,
2003,8,2003-08,32,,2,75.5,57.2,89.3,1.15,1.03,,,,,,,,,,,,,,,,,
2003,9,2003-09,32,,0,61.1,48.5,76.1,0.31,-1.33,,,,,,,,,,,,,,,,,
2003,10,2003-10,32,,0,54.6,40.8,70.3,0.12,-2.79,,,,,,,,,,,,,,,,,
2003,11,2003-11,32,,0,34.7,25.5,45.8,0.98,0.57,,,,,,,,,,,,,,,,,
2003,12,2003-12,32,,0,30.5,23.7,40.8,1.71,1.8,,,,,,,,,,,,,,,,,
2004,1,2004-01,32,,0,24.0,19.4,35.7,0.53,-0.97,,,,,,,,,,,,,,,,,
2004,2,2004-02,32,,0,26.3,22.9,37.4,1.65,2.08,,,,,,,,,,,,,,,,,
2004,3,2004-03,32,,0,43.1,33.6,55.8,0.34,-3.28,,,,,,,,,,,,,,,,,
2004,4,2004-04,32,,0,50.5,36.1,65.0,1.02,-0.83,,,,,,,,,,,,,,,,,
2004,5,2004-05,32,,0,60.4,41.8,73.9,0.59,-1.55,,,,,,,,,,,,,,,,,
2004,6,2004-06,32,,1,65.2,51.0,77.6,0.34,-1.76,,,,,,,,,,,,,,,,,
2004,7,2004-07,32,,12,71.7,57.8,84.2,0.54,-1.24,,,,,,,,,,,,,,,,,
2004,8,2004-08,32,,8,68.5,54.8,82.0,0.82,0.33,,,,,,,,,,,,,,,,,
2004,9,2004-09,32,,4,66.2,45.5,80.1,0.45,-0.46,,,,,,,,,,,,,,,,,
2004,10,2004-10,32,,0,52.3,37.6,64.6,2.36,4.83,,,,,,,,,,,,,,,,,
2004,11,2004-11,32,,0,38.7,27.3,49.8,1.4,1.57,,,,,,,,,,,,,,,,,
2004,12,2004-12,32,,0,30.8,23.3,42.7,1.31,1.17,,,,,,,,,,,,,,,,,
2005,1,2005-01,32,,0,23.1,23.8,32.8,2.25,3.96,,,,,,,,,,,,,,,,,
2005,2,2005-02,32,,0,34.4,26.0,46.5,1.43,2.29,,,,,,,,,,,,,,,,,
2005,3,2005-03,32,,0,39.4,29.5,52.7,1.26,1.26,,,,,,,,,,,,,,,,,
2005,4,2005-04,32,,0,49.7,32.7,62.3,1.34,1.76,,,,,,,,,,,,,,,,,
2005,5,2005-05,32,,0,57.8,43.2,71.5,1.99,4.58,,,,,,,,,,,,,,,,,
2005,6,2005-06,32,,0,70.0,46.5,81.7,0.51,3.54,,,,,,,,,,,,,,,,,
2005,7,2005-07,32,,2,75.9,59.1,89.9,0.37,3.68,,,,,,,,,,,,,,,,,
2005,8,2005-08,32,,5,72.6,55.3,85.5,0.59,0.23,,,,,,,,,,,,,,,,,
2005,9,2005-09,32,,6,67.5,43.7,82.2,0.37,-0.48,,,,,,,,,,,,,,,,,
2005,10,2005-10,32,,1,51.9,37.4,66.1,0.86,0.17,,,,,,,,,,,,,,,,,
2005,11,2005-11,32,,0,41.1,29.0,54.9,0.74,-1.13,,,,,,,,,,,,,,,,,
2005,12,2005-12,32,,0,25.0,23.7,35.3,1.84,1.8,,,,,,,,,,,,,,,,,
2006,1,2006-01,32,,0,37.1,23.8,50.0,1.47,0.98,,,,,,,,,,,,,,,,,
2006,2,2006-02,32,,0,28.1,22.0,41.1,0.79,-0.35,,,,,,,,,,,,,,,,,
2006,3,2006-03,32,,0,36.8,24.8,48.1,1.74,2.53,,,,,,,,,,,,,,,,,
2006,4,2006-04,32,,0,53.3,35.3,67.9,1.77,2.26,,,,,,,,,,,,,,,,,
2006,5,2006-05,32,,0,61.2,44.0,75.8,0.54,-0.11,,,,,,,,,,,,,,,,,
2006,6,2006-06,32,,0,71.8,52.8,86.0,0.29,-0.16,,,,,,,,,,,,,,,,,
2006,7,2006-07,32,,11,77.5,60.4,91.5,0.68,-0.21,,,,,,,,,,,,,,,,,
2006,8,2006-08,32,,23,72.9,53.3,85.2,0.06,-2.29,,,,,,,,,,,,,,,,,
2006,9,2006-09,32,,0,58.8,45.1,71.7,0.2,-1.37,,,,,,,,,,,,,,,,,
2006,10,2006-10,32,,0,48.0,35.3,61.0,0.86,0.4,,,,,,,,,,,,,,,,,
2006,11,2006-11,32,,0,37.6,27.3,51.2,0.61,-1.14,,,,,,,,,,,,,,,,,
2006,12,2006-12,32,,0,30.2,19.2,42.0,0.66,-1.14,,,,,,,,,,,,,,,,,
2007,1,2007-01,32,,0,21.6,14.6,31.8,0.33,-2.36,,,,,,,,,,,,,,,,,
2007,2,2007-02,32,,0,23.1,25.1,32.9,1.01,-1.17,,,,,,,,,,,,,,,,,
2007,3,2007-03,32,,0,45.6,31.6,58.4,0.59,-3.25,,,,,,,,,,,,,,,,,
2007,4,2007-04,32,,0,46.4,35.5,58.4,0.9,-1.76,,,,,,,,,,,,,,,,,
2007,5,2007-05,32,,0,62.1,43.0,74.8,0.28,-4.7,,,,,,,,,,,,,,,,,
2007,6,2007-06,32,,0,69.2,50.7,81.7,0.34,-4.03,,,,,,,,,,,,,,,,,
2007,7,2007-07,32,,0,76.1,60.4,88.8,0.39,-3.43,,,,,,,,,,,,,,,,,
2007,8,2007-08,32,,1,75.6,56.8,87.5,0.57,-1.19,,,,,,,,,,,,,,,,,
2007,9,2007-09,32,,0,64.7,45.8,78.7,0.87,0.96,,,,,,,,,,,,,,,,,
2007,10,2007-10,32,,0,53.6,35.8,67.0,0.61,-0.37,,,,,,,,,,,,,,,,,
2007,11,2007-11,32,,1,39.5,28.4,54.2,0.32,-2.3,,,,,,,,,,,,,,,,,
2007,12,2007-12,32,,0,22.0,19.3,31.9,1.38,0.76,,,,,,,,,,,,,,,,,
2008,1,2008-01,32,,0,21.3,17.6,32.3,1.48,1.05,,,,,,,,,,,,,,,,,
2008,2,2008-02,32,,0,26.2,23.4,37.9,1.1,0.32,,,,,,,,,,,,,,,,,
2008,3,2008-03,32,,0,37.4,27.2,50.3,0.38,-1.69,,,,,,,,,,,,,,,,,
2008,4,2008-04,32,,0,44.6,30.5,57.7,0.23,-1.61,,,,,,,,,,,,,,,,,
2008,5,2008-05,32,,0,56.3,40.3,69.2,1.01,-0.42,,,,,,,,,,,,,,,,,
2008,6,2008-06,32,,0,67.5,48.9,80.6,0.25,-1.82,,,,,,,,,,,,,,,,,
2008,7,2008-07,32,,3,75.0,57.6,88.3,0.32,-1.81,,,,,,,,,,,,,,,,,
2008,8,2008-08,32,,2,71.4,56.6,83.7,0.17,-2.3,,,,,,,,,,,,,,,,,
2008,9,2008-09,32,,3,62.2,47.0,75.7,0.14,-1.84,,,,,,,,,,,,,,,,,
2008,10,2008-10,32,,1,50.2,36.5,63.1,0.37,-1.35,,,,,,,,,,,,,,,,,
2008,11,2008-11,32,,0,38.9,32.3,50.3,1.12,-0.59,,,,,,,,,,,,,,,,,
2008,12,2008-12,32,,0,21.3,18.3,33.1,1.12,0.15,,,,,,,,,,,,,,,,,
2009,1,2009-01,32,NV,0,25.5,22.8,38.0,0.87,-0.95,338517.0,412829.0,410389.0,134155.0,320043.0,376527.0,400987.0,152316.0,2545763.0,1295890.0,1249873.0,1909349.0,190093.0,30501.0,157280.0,12409.0,944178.0
2009,2,2009-02,32,NV,0,31.8,24.6,44.5,1.14,-0.07,338517.0,412829.0,410389.0,134155.0,320043.0,376527.0,400987.0,152316.0,2545763.0,1295890.0,1249873.0,1909349.0,190093.0,30501.0,157280.0,12409.0,944178.0
2009,3,2009-03,32,NV,0,37.4,27.1,51.3,0.65,-1.27,338517.0,412829.0,410389.0,134155.0,320043.0,376527.0,400987.0,152316.0,2545763.0,1295890.0,1249873.0,1909349.0,190093.0,30501.0,157280.0,12409.0,944178.0
2009,4,2009-04,32,NV,0,46.1,32.3,58.5,1.05,0.38,338517.0,412829.0,410389.0,134155.0,320043.0,376527.0,400987.0,152316.0,2545763.0,1295890.0,1249873.0,1909349.0,190093.0,30501.0,157280.0,12409.0,944178.0
2009,5,2009-05,32,NV,0,59.1,45.6,72.3,0.61,-2.22,338517.0,412829.0,410389.0,134155.0,320043.0,376527.0,400987.0,152316.0,2545763.0,1295890.0,1249873.0,1909349.0,190093.0,30501.0,157280.0,12409.0,944178.0
2009,6,2009-06,32,NV,1,66.8,49.2,78.3,1.84,1.63,338517.0,412829.0,410389.0,134155.0,320043.0,376527.0,400987.0,152316.0,2545763.0,1295890.0,1249873.0,1909349.0,190093.0,30501.0,157280.0,12409.0,944178.0
2009,7,2009-07,32,NV,6,70.2,57.7,82.6,0.4,-1.3,338517.0,412829.0,410389.0,134155.0,320043.0,376527.0,400987.0,152316.0,2545763.0,1295890.0,1249873.0,1909349.0,190093.0,30501.0,157280.0,12409.0,944178.0
2009,8,2009-08,32,NV,0,69.4,54.0,82.3,0.35,-1.32,338517.0,412829.0,410389.0,134155.0,320043.0,376527.0,400987.0,152316.0,2545763.0,1295890.0,1249873.0,1909349.0,190093.0,30501.0,157280.0,12409.0,944178.0
2009,9,2009-09,32,NV,0,61.8,50.0,74.4,0.14,-2.04,338517.0,412829.0,410389.0,134155.0,320043.0,376527.0,400987.0,152316.0,2545763.0,1295890.0,1249873.0,1909349.0,190093.0,30501.0,157280.0,12409.0,944178.0
2009,10,2009-10,32,NV,0,42.3,34.3,51.8,0.78,0.4,338517.0,412829.0,410389.0,134155.0,320043.0,376527.0,400987.0,152316.0,2545763.0,1295890.0,1249873.0,1909349.0,190093.0,30501.0,157280.0,12409.0,944178.0
2009,11,2009-11,32,NV,0,42.2,26.6,55.4,0.18,-2.36,338517.0,412829.0,410389.0,134155.0,320043.0,376527.0,400987.0,152316.0,2545763.0,1295890.0,1249873.0,1909349.0,190093.0,30501.0,157280.0,12409.0,944178.0
2009,12,2009-12,32,NV,0,18.6,14.6,28.2,1.21,0.31,338517.0,412829.0,410389.0,134155.0,320043.0,376527.0,400987.0,152316.0,2545763.0,1295890.0,1249873.0,1909349.0,190093.0,30501.0,157280.0,12409.0,944178.0
2010,1,2010-01,32,NV,0,22.1,23.4,31.5,1.45,0.78,336986.0,420819.0,430712.0,143108.0,320126.0,397803.0,423846.0,159931.0,2633331.0,1331625.0,1301706.0,1938033.0,207567.0,28403.0,183979.0,15526.0,979621.0
2010,2,2010-02,32,NV,0,23.0,25.9,32.4,1.03,-0.15,336986.0,420819.0,430712.0,143108.0,320126.0,397803.0,423846.0,159931.0,2633331.0,1331625.0,1301706.0,1938033.0,207567.0,28403.0,183979.0,15526.0,979621.0
2010,3,2010-03,32,NV,0,39.7,27.7,50.1,0.94,-0.38,336986.0,420819.0,430712.0,143108.0,320126.0,397803.0,423846.0,159931.0,2633331.0,1331625.0,1301706.0,1938033.0,207567.0,28403.0,183979.0,15526.0,979621.0
2010,4,2010-04,32,NV,0,51.7,30.9,64.4,1.27,1.46,336986.0,420819.0,430712.0,143108.0,320126.0,397803.0,423846.0,159931.0,2633331.0,1331625.0,1301706.0,1938033.0,207567.0,28403.0,183979.0,15526.0,979621.0
2010,5,2010-05,32,NV,0,56.3,35.8,68.3,1.07,1.67,336986.0,420819.0,430712.0,143108.0,320126.0,397803.0,423846.0,159931.0,2633331.0,1331625.0,1301706.0,1938033.0,207567.0,28403.0,183979.0,15526.0,979621.0
2010,6,2010-06,32,NV,0,69.6,49.7,81.6,0.2,-0.77,336986.0,420819.0,430712.0,143108.0,320126.0,397803.0,423846.0,159931.0,2633331.0,1331625.0,1301706.0,1938033.0,207567.0,28403.0,183979.0,15526.0,979621.0
2010,7,2010-07,32,NV,0,74.5,57.7,86.5,0.35,-0.85,336986.0,420819.0,430712.0,143108.0,320126.0,397803.0,423846.0,159931.0,2633331.0,1331625.0,1301706.0,1938033.0,207567.0,28403.0,183979.0,15526.0,979621.0
2010,8,2010-08,32,NV,0,74.8,53.3,88.0,0.25,-1.55,336986.0,420819.0,430712.0,143108.0,320126.0,397803.0,423846.0,159931.0,2633331.0,1331625.0,1301706.0,1938033.0,207567.0,28403.0,183979.0,15526.0,979621.0
2010,9,2010-09,32,NV,0,63.6,45.9,78.4,0.26,-1.34,336986.0,420819.0,430712.0,143108.0,320126.0,397803.0,423846.0,159931.0,2633331.0,1331625.0,1301706.0,1938033.0,207567.0,28403.0,183979.0,15526.0,979621.0
2010,10,2010-10,32,NV,0,54.0,40.7,69.1,2.23,3.99,336986.0,420819.0,430712.0,143108.0,320126.0,397803.0,423846.0,159931.0,2633331.0,1331625.0,1301706.0,1938033.0,207567.0,28403.0,183979.0,15526.0,979621.0
2010,11,2010-11,32,NV,0,36.7,26.0,49.0,1.19,0.97,336986.0,420819.0,430712.0,143108.0,320126.0,397803.0,423846.0,159931.0,2633331.0,1331625.0,1301706.0,1938033.0,207567.0,28403.0,183979.0,15526.0,979621.0
2010,12,2010-12,32,NV,0,26.1,27.1,37.3,2.82,4.6,336986.0,420819.0,430712.0,143108.0,320126.0,397803.0,423846.0,159931.0,2633331.0,1331625.0,1301706.0,1938033.0,207567.0,28403.0,183979.0,15526.0,979621.0
2011,1,2011-01,32,NV,0,20.4,21.7,31.1,0.29,-0.99,339567.0,423881.0,438615.0,148871.0,322552.0,402477.0,430761.0,166672.0,2673396.0,1350934.0,1322462.0,1960913.0,214360.0,29344.0,190079.0,16391.0,986741.0
2011,2,2011-02,32,NV,0,24.5,21.2,36.4,0.83,0.52,339567.0,423881.0,438615.0,148871.0,322552.0,402477.0,430761.0,166672.0,2673396.0,1350934.0,1322462.0,1960913.0,214360.0,29344.0,190079.0,16391.0,986741.0
2011,3,2011-03,32,NV,0,37.1,29.5,48.4,1.57,1.57,339567.0,423881.0,438615.0,148871.0,322552.0,402477.0,430761.0,166672.0,2673396.0,1350934.0,1322462.0,1960913.0,214360.0,29344.0,190079.0,16391.0,986741.0
2011,4,2011-04,32,NV,0,47.5,31.5,59.4,1.22,1.52,339567.0,423881.0,438615.0,148871.0,322552.0,402477.0,430761.0,166672.0,2673396.0,1350934.0,1322462.0,1960913.0,214360.0,29344.0,190079.0,16391.0,986741.0
2011,5,2011-05,32,NV,0,56.0,37.4,68.1,1.53,3.2,339567.0,423881.0,438615.0,148871.0,322552.0,402477.0,430761.0,166672.0,2673396.0,1350934.0,1322462.0,1960913.0,214360.0,29344.0,190079.0,16391.0,986741.0
2011,6,2011-06,32,NV,0,68.2,47.0,80.8,0.55,2.49,339567.0,423881.0,438615.0,148871.0,322552.0,402477.0,430761.0,166672.0,2673396.0,1350934.0,1322462.0,1960913.0,214360.0,29344.0,190079.0,16391.0,986741.0
2011,7,2011-07,32,NV,0,77.7,55.8,89.5,0.5,2.72,339567.0,423881.0,438615.0,148871.0,322552.0,402477.0,430761.0,166672.0,2673396.0,1350934.0,1322462.0,1960913.0,214360.0,29344.0,190079.0,16391.0,986741.0
2011,8,2011-08,32,NV,9,73.9,55.5,86.1,0.23,-0.64,339567.0,423881.0,438615.0,148871.0,322552.0,402477.0,430761.0,166672.0,2673396.0,1350934.0,1322462.0,1960913.0,214360.0,29344.0,190079.0,16391.0,986741.0
2011,9,2011-09,32,NV,3,60.6,49.3,75.5,0.48,-0.48,339567.0,423881.0,438615.0,148871.0,322552.0,402477.0,430761.0,166672.0,2673396.0,1350934.0,1322462.0,1960913.0,214360.0,29344.0,190079.0,16391.0,986741.0
2011,10,2011-10,32,NV,0,52.7,38.1,67.1,0.93,0.28,339567.0,423881.0,438615.0,148871.0,322552.0,402477.0,430761.0,166672.0,2673396.0,1350934.0,1322462.0,1960913.0,214360.0,29344.0,190079.0,16391.0,986741.0
2011,11,2011-11,32,NV,0,38.2,25.2,52.2,0.38,-1.27,339567.0,423881.0,438615.0,148871.0,322552.0,402477.0,430761.0,166672.0,2673396.0,1350934.0,1322462.0,1960913.0,214360.0,29344.0,190079.0,16391.0,986741.0
2011,12,2011-12,32,NV,0,28.6,17.7,40.4,0.11,-2.6,339567.0,423881.0,438615.0,148871.0,322552.0,402477.0,430761.0,166672.0,2673396.0,1350934.0,1322462.0,1960913.0,214360.0,29344.0,190079.0,16391.0,986741.0
2012,1,2012-01,32,NV,0,30.4,21.9,44.2,0.95,-1.42,339884.0,425632.0,444428.0,155552.0,323739.0,402743.0,438387.0,173839.0,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012,2,2012-02,32,NV,0,29.3,22.8,40.7,0.53,-2.04,339884.0,425632.0,444428.0,155552.0,323739.0,402743.0,438387.0,173839.0,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012,3,2012-03,32,NV,0,50.8,29.4,66.3,1.01,-1.49,339884.0,425632.0,444428.0,155552.0,323739.0,402743.0,438387.0,173839.0,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012,4,2012-04,32,NV,0,53.5,35.7,66.9,0.67,-1.81,339884.0,425632.0,444428.0,155552.0,323739.0,402743.0,438387.0,173839.0,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012,5,2012-05,32,NV,0,62.3,42.2,77.0,0.3,-4.66,339884.0,425632.0,444428.0,155552.0,323739.0,402743.0,438387.0,173839.0,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012,6,2012-06,32,NV,0,73.4,49.0,87.8,0.09,-4.59,339884.0,425632.0,444428.0,155552.0,323739.0,402743.0,438387.0,173839.0,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012,7,2012-07,32,NV,1,80.0,57.5,95.2,0.85,-1.79,339884.0,425632.0,444428.0,155552.0,323739.0,402743.0,438387.0,173839.0,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012,8,2012-08,32,NV,2,73.0,58.2,88.5,1.0,0.24,339884.0,425632.0,444428.0,155552.0,323739.0,402743.0,438387.0,173839.0,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012,9,2012-09,32,NV,2,64.1,50.0,81.5,0.53,-0.69,339884.0,425632.0,444428.0,155552.0,323739.0,402743.0,438387.0,173839.0,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012,10,2012-10,32,NV,0,48.2,38.6,62.2,0.67,-0.68,339884.0,425632.0,444428.0,155552.0,323739.0,402743.0,438387.0,173839.0,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012,11,2012-11,32,NV,0,40.0,30.6,54.6,0.48,-2.09,339884.0,425632.0,444428.0,155552.0,323739.0,402743.0,438387.0,173839.0,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2012,12,2012-12,32,NV,0,27.6,21.8,39.7,1.81,1.91,339884.0,425632.0,444428.0,155552.0,323739.0,402743.0,438387.0,173839.0,2704204.0,1365496.0,1338708.0,1970074.0,218305.0,30061.0,196245.0,16472.0,992896.0
2013,1,2013-01,32,NV,0,25.5,14.0,37.1,0.68,-0.87,338701.0,426430.0,449020.0,162987.0,323369.0,403845.0,443639.0,182075.0,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013,2,2013-02,32,NV,0,28.8,21.4,40.0,0.38,-1.47,338701.0,426430.0,449020.0,162987.0,323369.0,403845.0,443639.0,182075.0,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013,3,2013-03,32,NV,0,34.8,31.5,47.3,0.42,-2.97,338701.0,426430.0,449020.0,162987.0,323369.0,403845.0,443639.0,182075.0,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013,4,2013-04,32,NV,0,42.5,34.3,55.3,0.51,-2.26,338701.0,426430.0,449020.0,162987.0,323369.0,403845.0,443639.0,182075.0,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013,5,2013-05,32,NV,0,58.5,41.7,71.2,0.7,-2.43,338701.0,426430.0,449020.0,162987.0,323369.0,403845.0,443639.0,182075.0,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013,6,2013-06,32,NV,4,68.8,51.9,82.0,0.12,-3.82,338701.0,426430.0,449020.0,162987.0,323369.0,403845.0,443639.0,182075.0,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013,7,2013-07,32,NV,1,73.2,60.6,85.8,0.76,-1.83,338701.0,426430.0,449020.0,162987.0,323369.0,403845.0,443639.0,182075.0,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013,8,2013-08,32,NV,1,73.8,55.7,85.7,0.54,-1.06,338701.0,426430.0,449020.0,162987.0,323369.0,403845.0,443639.0,182075.0,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013,9,2013-09,32,NV,2,68.0,48.9,81.4,1.39,2.76,338701.0,426430.0,449020.0,162987.0,323369.0,403845.0,443639.0,182075.0,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013,10,2013-10,32,NV,0,48.8,33.7,61.0,0.59,-0.19,338701.0,426430.0,449020.0,162987.0,323369.0,403845.0,443639.0,182075.0,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013,11,2013-11,32,NV,0,36.0,29.2,48.8,0.74,-1.04,338701.0,426430.0,449020.0,162987.0,323369.0,403845.0,443639.0,182075.0,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2013,12,2013-12,32,NV,0,22.8,15.9,35.2,0.63,-1.22,338701.0,426430.0,449020.0,162987.0,323369.0,403845.0,443639.0,182075.0,2730066.0,1377138.0,1352928.0,1948808.0,224424.0,29446.0,202157.0,16841.0,999016.0
2014,1,2014-01,32,NV,0,25.4,24.3,38.7,0.51,-2.74,338117.0,427008.0,454570.0,171226.0,322983.0,406569.0,450154.0,190957.0,2761584.0,1390921.0,1370663.0,1935379.0,229638.0,30155.0,207610.0,17207.0,1005958.0
2014,2,2014-02,32,NV,0,20.8,27.8,31.8,1.2,-1.22,338117.0,427008.0,454570.0,171226.0,322983.0,406569.0,450154.0,190957.0,2761584.0,1390921.0,1370663.0,1935379.0,229638.0,30155.0,207610.0,17207.0,1005958.0
2014,3,2014-03,32,NV,0,35.4,30.5,49.3,1.03,-1.57,338117.0,427008.0,454570.0,171226.0,322983.0,406569.0,450154.0,190957.0,2761584.0,1390921.0,1370663.0,1935379.0,229638.0,30155.0,207610.0,17207.0,1005958.0
