,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2011-01,-1.219821947485457,-1.2909612181575543,-1.4443385482647637,-1.363738718651469,-1.305019259074081,-1.2149910505605823,-1.449350842851106,-1.3435684963978345
2011-02,-1.219821947485457,-1.2909612181575543,-1.4443385482647637,-1.363738718651469,-1.305019259074081,-1.2149910505605823,-1.449350842851106,-1.3435684963978345
2011-03,-1.219821947485457,-1.2909612181575543,-1.4443385482647637,-1.363738718651469,-1.305019259074081,-1.2149910505605823,-1.449350842851106,-1.3435684963978345
2011-04,-1.219821947485457,-1.2909612181575543,-1.4443385482647637,-1.363738718651469,-1.305019259074081,-1.2149910505605823,-1.449350842851106,-1.3435684963978345
2011-05,-1.219821947485457,-1.2909612181575543,-1.4443385482647637,-1.363738718651469,-1.305019259074081,-1.2149910505605823,-1.449350842851106,-1.3435684963978345
2011-06,-1.219821947485457,-1.2909612181575543,-1.4443385482647637,-1.363738718651469,-1.305019259074081,-1.2149910505605823,-1.449350842851106,-1.3435684963978345
2011-07,-1.219821947485457,-1.2909612181575543,-1.4443385482647637,-1.363738718651469,-1.305019259074081,-1.2149910505605823,-1.449350842851106,-1.3435684963978345
2011-08,-1.219821947485457,-1.2909612181575543,-1.4443385482647637,-1.363738718651469,-1.305019259074081,-1.2149910505605823,-1.449350842851106,-1.3435684963978345
2011-09,-1.219821947485457,-1.2909612181575543,-1.4443385482647637,-1.363738718651469,-1.305019259074081,-1.2149910505605823,-1.449350842851106,-1.3435684963978345
2011-10,-1.219821947485457,-1.2909612181575543,-1.4443385482647637,-1.363738718651469,-1.305019259074081,-1.2149910505605823,-1.449350842851106,-1.3435684963978345
2011-11,-1.219821947485457,-1.2909612181575543,-1.4443385482647637,-1.363738718651469,-1.305019259074081,-1.2149910505605823,-1.449350842851106,-1.3435684963978345
2011-12,-1.219821947485457,-1.2909612181575543,-1.4443385482647637,-1.363738718651469,-1.305019259074081,-1.2149910505605823,-1.449350842851106,-1.3435684963978345
2012-01,-0.6057087065064741,-1.0009760915415369,-1.093053748349996,-1.1253636180080335,-1.0099813537479863,-0.9757960526978225,-1.130873357653201,-1.1215242103848868
2012-02,-0.6057087065064741,-1.0009760915415369,-1.093053748349996,-1.1253636180080335,-1.0099813537479863,-0.9757960526978225,-1.130873357653201,-1.1215242103848868
2012-03,-0.6057087065064741,-1.0009760915415369,-1.093053748349996,-1.1253636180080335,-1.0099813537479863,-0.9757960526978225,-1.130873357653201,-1.1215242103848868
2012-04,-0.6057087065064741,-1.0009760915415369,-1.093053748349996,-1.1253636180080335,-1.0099813537479863,-0.9757960526978225,-1.130873357653201,-1.1215242103848868
2012-05,-0.6057087065064741,-1.0009760915415369,-1.093053748349996,-1.1253636180080335,-1.0099813537479863,-0.9757960526978225,-1.130873357653201,-1.1215242103848868
2012-06,-0.6057087065064741,-1.0009760915415369,-1.093053748349996,-1.1253636180080335,-1.0099813537479863,-0.9757960526978225,-1.130873357653201,-1.1215242103848868
2012-07,-0.6057087065064741,-1.0009760915415369,-1.093053748349996,-1.1253636180080335,-1.0099813537479863,-0.9757960526978225,-1.130873357653201,-1.1215242103848868
2012-08,-0.6057087065064741,-1.0009760915415369,-1.093053748349996,-1.1253636180080335,-1.0099813537479863,-0.9757960526978225,-1.130873357653201,-1.1215242103848868
2012-09,-0.6057087065064741,-1.0009760915415369,-1.093053748349996,-1.1253636180080335,-1.0099813537479863,-0.9757960526978225,-1.130873357653201,-1.1215242103848868
2012-10,-0.6057087065064741,-1.0009760915415369,-1.093053748349996,-1.1253636180080335,-1.0099813537479863,-0.9757960526978225,-1.130873357653201,-1.1215242103848868
2012-11,-0.6057087065064741,-1.0009760915415369,-1.093053748349996,-1.1253636180080335,-1.0099813537479863,-0.9757960526978225,-1.130873357653201,-1.1215242103848868
2012-12,-0.6057087065064741,-1.0009760915415369,-1.093053748349996,-1.1253636180080335,-1.0099813537479863,-0.9757960526978225,-1.130873357653201,-1.1215242103848868
2013-01,-0.08370472083285137,-0.8259825484082051,-0.7733824295541473,-0.8747336864108106,-0.8754021257375115,-0.8843694399935351,-0.7981870264606222,-0.8845430695643769
2013-02,-0.08370472083285137,-0.8259825484082051,-0.7733824295541473,-0.8747336864108106,-0.8754021257375115,-0.8843694399935351,-0.7981870264606222,-0.8845430695643769
2013-03,-0.08370472083285137,-0.8259825484082051,-0.7733824295541473,-0.8747336864108106,-0.8754021257375115,-0.8843694399935351,-0.7981870264606222,-0.8845430695643769
2013-04,-0.08370472083285137,-0.8259825484082051,-0.7733824295541473,-0.8747336864108106,-0.8754021257375115,-0.8843694399935351,-0.7981870264606222,-0.8845430695643769
2013-05,-0.08370472083285137,-0.8259825484082051,-0.7733824295541473,-0.8747336864108106,-0.8754021257375115,-0.8843694399935351,-0.7981870264606222,-0.8845430695643769
2013-06,-0.08370472083285137,-0.8259825484082051,-0.7733824295541473,-0.8747336864108106,-0.8754021257375115,-0.8843694399935351,-0.7981870264606222,-0.8845430695643769
2013-07,-0.08370472083285137,-0.8259825484082051,-0.7733824295541473,-0.8747336864108106,-0.8754021257375115,-0.8843694399935351,-0.7981870264606222,-0.8845430695643769
2013-08,-0.08370472083285137,-0.8259825484082051,-0.7733824295541473,-0.8747336864108106,-0.8754021257375115,-0.8843694399935351,-0.7981870264606222,-0.8845430695643769
2013-09,-0.08370472083285137,-0.8259825484082051,-0.7733824295541473,-0.8747336864108106,-0.8754021257375115,-0.8843694399935351,-0.7981870264606222,-0.8845430695643769
2013-10,-0.08370472083285137,-0.8259825484082051,-0.7733824295541473,-0.8747336864108106,-0.8754021257375115,-0.8843694399935351,-0.7981870264606222,-0.8845430695643769
2013-11,-0.08370472083285137,-0.8259825484082051,-0.7733824295541473,-0.8747336864108106,-0.8754021257375115,-0.8843694399935351,-0.7981870264606222,-0.8845430695643769
2013-12,-0.08370472083285137,-0.8259825484082051,-0.7733824295541473,-0.8747336864108106,-0.8754021257375115,-0.8843694399935351,-0.7981870264606222,-0.8845430695643769
2014-01,-0.3805103153835097,-0.683070538365909,-0.3948696081540501,-0.6019603531752513,-0.6767454077023419,-0.644304224868279,-0.4761117373945749,-0.6220454174574856
2014-02,-0.3805103153835097,-0.683070538365909,-0.3948696081540501,-0.6019603531752513,-0.6767454077023419,-0.644304224868279,-0.4761117373945749,-0.6220454174574856
2014-03,-0.3805103153835097,-0.683070538365909,-0.3948696081540501,-0.6019603531752513,-0.6767454077023419,-0.644304224868279,-0.4761117373945749,-0.6220454174574856
2014-04,-0.3805103153835097,-0.683070538365909,-0.3948696081540501,-0.6019603531752513,-0.6767454077023419,-0.644304224868279,-0.4761117373945749,-0.6220454174574856
2014-05,-0.3805103153835097,-0.683070538365909,-0.3948696081540501,-0.6019603531752513,-0.6767454077023419,-0.644304224868279,-0.4761117373945749,-0.6220454174574856
2014-06,-0.3805103153835097,-0.683070538365909,-0.3948696081540501,-0.6019603531752513,-0.6767454077023419,-0.644304224868279,-0.4761117373945749,-0.6220454174574856
2014-07,-0.3805103153835097,-0.683070538365909,-0.3948696081540501,-0.6019603531752513,-0.6767454077023419,-0.644304224868279,-0.4761117373945749,-0.6220454174574856
2014-08,-0.3805103153835097,-0.683070538365909,-0.3948696081540501,-0.6019603531752513,-0.6767454077023419,-0.644304224868279,-0.4761117373945749,-0.6220454174574856
2014-09,-0.3805103153835097,-0.683070538365909,-0.3948696081540501,-0.6019603531752513,-0.6767454077023419,-0.644304224868279,-0.4761117373945749,-0.6220454174574856
2014-10,-0.3805103153835097,-0.683070538365909,-0.3948696081540501,-0.6019603531752513,-0.6767454077023419,-0.644304224868279,-0.4761117373945749,-0.6220454174574856
2014-11,-0.3805103153835097,-0.683070538365909,-0.3948696081540501,-0.6019603531752513,-0.6767454077023419,-0.644304224868279,-0.4761117373945749,-0.6220454174574856
2014-12,-0.3805103153835097,-0.683070538365909,-0.3948696081540501,-0.6019603531752513,-0.6767454077023419,-0.644304224868279,-0.4761117373945749,-0.6220454174574856
2015-01,-0.5641522488532944,-0.3141930942192189,-0.16149021565936594,-0.3161233728302048,-0.19205689325479217,-0.4152168850763803,-0.1922299144074684,-0.33619861455270444
2015-02,-0.5641522488532944,-0.3141930942192189,-0.16149021565936594,-0.3161233728302048,-0.19205689325479217,-0.4152168850763803,-0.1922299144074684,-0.33619861455270444
2015-03,-0.5641522488532944,-0.3141930942192189,-0.16149021565936594,-0.3161233728302048,-0.19205689325479217,-0.4152168850763803,-0.1922299144074684,-0.33619861455270444
2015-04,-0.5641522488532944,-0.3141930942192189,-0.16149021565936594,-0.3161233728302048,-0.19205689325479217,-0.4152168850763803,-0.1922299144074684,-0.33619861455270444
2015-05,-0.5641522488532944,-0.3141930942192189,-0.16149021565936594,-0.3161233728302048,-0.19205689325479217,-0.4152168850763803,-0.1922299144074684,-0.33619861455270444
2015-06,-0.5641522488532944,-0.3141930942192189,-0.16149021565936594,-0.3161233728302048,-0.19205689325479217,-0.4152168850763803,-0.1922299144074684,-0.33619861455270444
2015-07,-0.5641522488532944,-0.3141930942192189,-0.16149021565936594,-0.3161233728302048,-0.19205689325479217,-0.4152168850763803,-0.1922299144074684,-0.33619861455270444
2015-08,-0.5641522488532944,-0.3141930942192189,-0.16149021565936594,-0.3161233728302048,-0.19205689325479217,-0.4152168850763803,-0.1922299144074684,-0.33619861455270444
2015-09,-0.5641522488532944,-0.3141930942192189,-0.16149021565936594,-0.3161233728302048,-0.19205689325479217,-0.4152168850763803,-0.1922299144074684,-0.33619861455270444
2015-10,-0.5641522488532944,-0.3141930942192189,-0.16149021565936594,-0.3161233728302048,-0.19205689325479217,-0.4152168850763803,-0.1922299144074684,-0.33619861455270444
2015-11,-0.5641522488532944,-0.3141930942192189,-0.16149021565936594,-0.3161233728302048,-0.19205689325479217,-0.4152168850763803,-0.1922299144074684,-0.33619861455270444
2015-12,-0.5641522488532944,-0.3141930942192189,-0.16149021565936594,-0.3161233728302048,-0.19205689325479217,-0.4152168850763803,-0.1922299144074684,-0.33619861455270444
2016-01,-0.15498494174116992,-0.2129998107386228,0.04899442754354737,-0.0125803314929246,0.24463250945756485,-0.15738902692443685,0.05933107301486719,-0.03688236531594619
2016-02,-0.15498494174116992,-0.2129998107386228,0.04899442754354737,-0.0125803314929246,0.24463250945756485,-0.15738902692443685,0.05933107301486719,-0.03688236531594619
2016-03,-0.15498494174116992,-0.2129998107386228,0.04899442754354737,-0.0125803314929246,0.24463250945756485,-0.15738902692443685,0.05933107301486719,-0.03688236531594619
2016-04,-0.15498494174116992,-0.2129998107386228,0.04899442754354737,-0.0125803314929246,0.24463250945756485,-0.15738902692443685,0.05933107301486719,-0.03688236531594619
2016-05,-0.15498494174116992,-0.2129998107386228,0.04899442754354737,-0.0125803314929246,0.24463250945756485,-0.15738902692443685,0.05933107301486719,-0.03688236531594619
2016-06,-0.15498494174116992,-0.2129998107386228,0.04899442754354737,-0.0125803314929246,0.24463250945756485,-0.15738902692443685,0.05933107301486719,-0.03688236531594619
2016-07,-0.15498494174116992,-0.2129998107386228,0.04899442754354737,-0.0125803314929246,0.24463250945756485,-0.15738902692443685,0.05933107301486719,-0.03688236531594619
2016-08,-0.15498494174116992,-0.2129998107386228,0.04899442754354737,-0.0125803314929246,0.24463250945756485,-0.15738902692443685,0.05933107301486719,-0.03688236531594619
2016-09,-0.15498494174116992,-0.2129998107386228,0.04899442754354737,-0.0125803314929246,0.24463250945756485,-0.15738902692443685,0.05933107301486719,-0.03688236531594619
2016-10,-0.15498494174116992,-0.2129998107386228,0.04899442754354737,-0.0125803314929246,0.24463250945756485,-0.15738902692443685,0.05933107301486719,-0.03688236531594619
2016-11,-0.15498494174116992,-0.2129998107386228,0.04899442754354737,-0.0125803314929246,0.24463250945756485,-0.15738902692443685,0.05933107301486719,-0.03688236531594619
2016-12,-0.15498494174116992,-0.2129998107386228,0.04899442754354737,-0.0125803314929246,0.24463250945756485,-0.15738902692443685,0.05933107301486719,-0.03688236531594619
2017-01,0.2661585359231346,0.17217382574693604,0.24929446036050015,0.26660510684122296,0.7830052335470223,0.14377067697108137,0.31829046503257186,0.258695799870269
2017-02,0.2661585359231346,0.17217382574693604,0.24929446036050015,0.26660510684122296,0.7830052335470223,0.14377067697108137,0.31829046503257186,0.258695799870269
2017-03,0.2661585359231346,0.17217382574693604,0.24929446036050015,0.26660510684122296,0.7830052335470223,0.14377067697108137,0.31829046503257186,0.258695799870269
2017-04,0.2661585359231346,0.17217382574693604,0.24929446036050015,0.26660510684122296,0.7830052335470223,0.14377067697108137,0.31829046503257186,0.258695799870269
2017-05,0.2661585359231346,0.17217382574693604,0.24929446036050015,0.26660510684122296,0.7830052335470223,0.14377067697108137,0.31829046503257186,0.258695799870269
2017-06,0.2661585359231346,0.17217382574693604,0.24929446036050015,0.26660510684122296,0.7830052335470223,0.14377067697108137,0.31829046503257186,0.258695799870269
2017-07,0.2661585359231346,0.17217382574693604,0.24929446036050015,0.26660510684122296,0.7830052335470223,0.14377067697108137,0.31829046503257186,0.258695799870269
2017-08,0.2661585359231346,0.17217382574693604,0.24929446036050015,0.26660510684122296,0.7830052335470223,0.14377067697108137,0.31829046503257186,0.258695799870269
2017-09,0.2661585359231346,0.17217382574693604,0.24929446036050015,0.26660510684122296,0.7830052335470223,0.14377067697108137,0.31829046503257186,0.258695799870269
2017-10,0.2661585359231346,0.17217382574693604,0.24929446036050015,0.26660510684122296,0.7830052335470223,0.14377067697108137,0.31829046503257186,0.258695799870269
2017-11,0.2661585359231346,0.17217382574693604,0.24929446036050015,0.26660510684122296,0.7830052335470223,0.14377067697108137,0.31829046503257186,0.258695799870269
2017-12,0.2661585359231346,0.17217382574693604,0.24929446036050015,0.26660510684122296,0.7830052335470223,0.14377067697108137,0.31829046503257186,0.258695799870269
2018-01,0.8820912851431977,0.5113438417285153,0.4099024926420659,0.5338640821849334,0.8241405491401841,0.48377389985594293,0.5278192039803844,0.5350759352557286
2018-02,0.8820912851431977,0.5113438417285153,0.4099024926420659,0.5338640821849334,0.8241405491401841,0.48377389985594293,0.5278192039803844,0.5350759352557286
2018-03,0.8820912851431977,0.5113438417285153,0.4099024926420659,0.5338640821849334,0.8241405491401841,0.48377389985594293,0.5278192039803844,0.5350759352557286
2018-04,0.8820912851431977,0.5113438417285153,0.4099024926420659,0.5338640821849334,0.8241405491401841,0.48377389985594293,0.5278192039803844,0.5350759352557286
2018-05,0.8820912851431977,0.5113438417285153,0.4099024926420659,0.5338640821849334,0.8241405491401841,0.48377389985594293,0.5278192039803844,0.5350759352557286
2018-06,0.8820912851431977,0.5113438417285153,0.4099024926420659,0.5338640821849334,0.8241405491401841,0.48377389985594293,0.5278192039803844,0.5350759352557286
2018-07,0.8820912851431977,0.5113438417285153,0.4099024926420659,0.5338640821849334,0.8241405491401841,0.48377389985594293,0.5278192039803844,0.5350759352557286
2018-08,0.8820912851431977,0.5113438417285153,0.4099024926420659,0.5338640821849334,0.8241405491401841,0.48377389985594293,0.5278192039803844,0.5350759352557286
2018-09,0.8820912851431977,0.5113438417285153,0.4099024926420659,0.5338640821849334,0.8241405491401841,0.48377389985594293,0.5278192039803844,0.5350759352557286
2018-10,0.8820912851431977,0.5113438417285153,0.4099024926420659,0.5338640821849334,0.8241405491401841,0.48377389985594293,0.5278192039803844,0.5350759352557286
2018-11,0.8820912851431977,0.5113438417285153,0.4099024926420659,0.5338640821849334,0.8241405491401841,0.48377389985594293,0.5278192039803844,0.5350759352557286
2018-12,0.8820912851431977,0.5113438417285153,0.4099024926420659,0.5338640821849334,0.8241405491401841,0.48377389985594293,0.5278192039803844,0.5350759352557286
2019-01,1.6748538008008411,0.8454774622484468,0.7239746030231657,0.8162647247378965,1.2873233041599814,0.8030115447467795,0.7638489514213229,0.8145965175239286
2019-02,1.6748538008008411,0.8454774622484468,0.7239746030231657,0.8162647247378965,1.2873233041599814,0.8030115447467795,0.7638489514213229,0.8145965175239286
2019-03,1.6748538008008411,0.8454774622484468,0.7239746030231657,0.8162647247378965,1.2873233041599814,0.8030115447467795,0.7638489514213229,0.8145965175239286
2019-04,1.6748538008008411,0.8454774622484468,0.7239746030231657,0.8162647247378965,1.2873233041599814,0.8030115447467795,0.7638489514213229,0.8145965175239286
2019-05,1.6748538008008411,0.8454774622484468,0.7239746030231657,0.8162647247378965,1.2873233041599814,0.8030115447467795,0.7638489514213229,0.8145965175239286
2019-06,1.6748538008008411,0.8454774622484468,0.7239746030231657,0.8162647247378965,1.2873233041599814,0.8030115447467795,0.7638489514213229,0.8145965175239286
2019-07,1.6748538008008411,0.8454774622484468,0.7239746030231657,0.8162647247378965,1.2873233041599814,0.8030115447467795,0.7638489514213229,0.8145965175239286
2019-08,1.6748538008008411,0.8454774622484468,0.7239746030231657,0.8162647247378965,1.2873233041599814,0.8030115447467795,0.7638489514213229,0.8145965175239286
2019-09,1.6748538008008411,0.8454774622484468,0.7239746030231657,0.8162647247378965,1.2873233041599814,0.8030115447467795,0.7638489514213229,0.8145965175239286
2019-10,1.6748538008008411,0.8454774622484468,0.7239746030231657,0.8162647247378965,1.2873233041599814,0.8030115447467795,0.7638489514213229,0.8145965175239286
2019-11,1.6748538008008411,0.8454774622484468,0.7239746030231657,0.8162647247378965,1.2873233041599814,0.8030115447467795,0.7638489514213229,0.8145965175239286
2019-12,1.6748538008008411,0.8454774622484468,0.7239746030231657,0.8162647247378965,1.2873233041599814,0.8030115447467795,0.7638489514213229,0.8145965175239286
2020-01,1.5754729800349156,1.2367310685311355,1.1375846615761114,1.0852123933039082,1.371831180860672,1.1482794516881782,1.0881109291965132,1.0862617820372797
2020-02,1.5754729800349156,1.2367310685311355,1.1375846615761114,1.0852123933039082,1.371831180860672,1.1482794516881782,1.0881109291965132,1.0862617820372797
2020-03,1.5754729800349156,1.2367310685311355,1.1375846615761114,1.0852123933039082,1.371831180860672,1.1482794516881782,1.0881109291965132,1.0862617820372797
2020-04,1.5754729800349156,1.2367310685311355,1.1375846615761114,1.0852123933039082,1.371831180860672,1.1482794516881782,1.0881109291965132,1.0862617820372797
2020-05,1.5754729800349156,1.2367310685311355,1.1375846615761114,1.0852123933039082,1.371831180860672,1.1482794516881782,1.0881109291965132,1.0862617820372797
2020-06,1.5754729800349156,1.2367310685311355,1.1375846615761114,1.0852123933039082,1.371831180860672,1.1482794516881782,1.0881109291965132,1.0862617820372797
2020-07,1.5754729800349156,1.2367310685311355,1.1375846615761114,1.0852123933039082,1.371831180860672,1.1482794516881782,1.0881109291965132,1.0862617820372797
2020-08,1.5754729800349156,1.2367310685311355,1.1375846615761114,1.0852123933039082,1.371831180860672,1.1482794516881782,1.0881109291965132,1.0862617820372797
2020-09,1.5754729800349156,1.2367310685311355,1.1375846615761114,1.0852123933039082,1.371831180860672,1.1482794516881782,1.0881109291965132,1.0862617820372797
2020-10,1.5754729800349156,1.2367310685311355,1.1375846615761114,1.0852123933039082,1.371831180860672,1.1482794516881782,1.0881109291965132,1.0862617820372797
2020-11,1.5754729800349156,1.2367310685311355,1.1375846615761114,1.0852123933039082,1.371831180860672,1.1482794516881782,1.0881109291965132,1.0862617820372797
2020-12,1.5754729800349156,1.2367310685311355,1.1375846615761114,1.0852123933039082,1.371831180860672,1.1482794516881782,1.0881109291965132,1.0862617820372797
2021-01,1.3667219179520225,1.2449777065251966,1.1519786290219132,1.1053142444943473,1.2893329984941404,1.1685701406688886,1.104295561151285,1.1070540867954615
2021-02,1.178804236555847,1.2531618543120218,1.1651964141203968,1.123752827815463,1.209932663282713,1.187334938438747,1.1191105972164765,1.1261990980865688
2021-03,1.0161455581310723,1.2613328373326338,1.178363601371614,1.1423076960897611,1.1351508225915878,1.2061683047061493,1.1339070170123307,1.1454760263629287
2021-04,0.8751035892282052,1.2694904012590496,1.1913995047220851,1.1608333831989484,1.0647060395815757,1.2249537391856975,1.1485810579720048,1.164743916557666
2021-05,0.7524077267651522,1.2776345854694036,1.2043107071927006,1.1793418071226713,0.9983034218705678,1.2436994050296364,1.163141060511351,1.1840139620796728
2021-06,0.6453475100194951,1.2857654274505783,1.2170974906585894,1.197832018449086,0.9356708310066645,1.2624043831610863,1.1775867435504916,1.2032852998694041
2021-07,0.5516721867974009,1.2938829645510352,1.229760603005469,1.2163041197078088,0.8765575660850057,1.281068418974247,1.1919185045148157,1.2225580221630878
2021-08,0.46950255754124626,1.30198723397119,1.2423007681834393,1.23475812736067,0.8207324500035101,1.2996912120917856,1.2061367024492238,1.241832145430247
2021-09,0.39726125722863875,1.3100782727641744,1.254718721140456,1.2531940648428785,0.7679820912897187,1.3182724681403517,1.2202417128011476,1.2611076920764166
2021-10,0.3336175641261079,1.318156117836684,1.267015204807869,1.2716119549565807,0.7181093176772256,1.3368118949971366,1.2342339227675077,1.280384683969292
2021-11,0.2774434565100027,1.3262208059496297,1.2791909698420671,1.2900118204931046,0.6709317632463994,1.3553092030823315,1.248113731228056,1.2996631429521137
2021-12,0.22777842036014487,1.3342723737189641,1.2912467741787295,1.308393684182449,0.6262805927286348,1.3737641053564618,1.2618815483330406,1.3189430908033322
2022-01,0.18380110455885532,1.34231085761636,1.3031833826120942,1.3267575686977773,0.5839993484514647,1.3921763173389337,1.2755377951254467,1.3382245492401597
2022-02,0.14480636445590564,1.350336293969979,1.315001566383883,1.3451034966554105,0.5439429070532564,1.4105455571245655,1.2890829031680755,1.357507539918655
2022-03,0.11018656892309822,1.3583487189652002,1.3267021027827195,1.363431490615171,0.5059765345509761,1.4288715454000156,1.3025173141779616,1.3767920844340804
2022-04,0.07941629894606417,1.3663481686453245,1.3382857747538046,1.381741573080703,0.4699750296233038,1.4471540054598162,1.3158414796677378,1.3960782043212032
2022-05,0.05203975823971179,1.3743346789123234,1.3497533705187732,1.4000337664998042,0.43582194609503494,1.465392663222082,1.329055860593909,1.4153659210546405
2022-06,0.027660363604765915,1.3823082855275346,1.3611056832054742,1.4183080932647316,0.4034088866040735,1.4835872472438973,1.342160927011962,1.4346552560491777
2022-07,0.005932095964751585,1.390269024112388,1.3723435104873438,1.436564575712519,0.37263486030624565,1.5017374887363344,1.3551571577383585,1.453946230660083
2022-08,-0.013447719448929222,1.398216930149089,1.3834676542327629,1.4548032361252892,0.343405698247386,1.5198431215791743,1.3680450400190889,1.473238866183428
2022-09,-0.030744467309001284,1.4061520389813689,1.394478920163479,1.4730240967305634,0.31563352071618095,1.5379038823352438,1.3808250692049728,1.4925331838564129
2022-10,-0.04619134127673606,1.4140743858151312,1.4053781175225086,1.4912271797015686,0.2892362514985538,1.555919510264467,1.3934977484334996,1.5118292048576663
2022-11,-0.05999365681995041,1.4219840057191782,1.416166058751066,1.5094125071575304,0.26413717448833013,1.5738897473374924,1.40606358831712,1.531126950307576
2022-12,-0.07233251384932304,1.429880933625902,1.4268435591744697,1.5275801011639827,0.2402645285875653,1.5918143382490677,1.4185231066379946,1.5504264412685806
2023-01,-0.08336791932237946,1.437765204331953,1.4374114366968238,1.5457299837330696,0.21755113725157435,1.609693030431012,1.4308768280490793,1.569727698745488
2023-02,-0.09324145936214116,1.445636852498933,1.4478705115042667,1.563862176823825,0.19593406940899527,1.6275255740648351,1.4431252837813977,1.5890307436857736
2023-03,-0.10207859399897336,1.4534959126540725,1.458221605776703,1.5819767023424796,0.17535432882234506,1.6453117220940536,1.4552690113575775,1.6083355969799096
2023-04,-0.10999063447649134,1.4613424191909103,1.468465543407867,1.6000735821427363,0.1557565692519917,1.6630512302361269,1.4673085543114173,1.6276422794616239
