,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2011-02,-1.4130906524197075,-1.4127447496835865,-1.4135352683435483,-0.7485092266213254,-1.425558759415074,-1.70943037852596,-1.3700433136827364,-1.0687924136397102,-1.1669793846166483
2011-03,-1.4130906524197075,-1.4127447496835865,-1.4135352683435483,-0.7485092266213254,-1.425558759415074,-1.70943037852596,-1.3700433136827364,-1.0687924136397102,-1.1669793846166483
2011-04,-1.4130906524197075,-1.4127447496835865,-1.4135352683435483,-0.7485092266213254,-1.425558759415074,-1.70943037852596,-1.3700433136827364,-1.0687924136397102,-1.1669793846166483
2011-05,-1.4130906524197075,-1.4127447496835865,-1.4135352683435483,-0.7485092266213254,-1.425558759415074,-1.70943037852596,-1.3700433136827364,-1.0687924136397102,-1.1669793846166483
2011-06,-1.4130906524197075,-1.4127447496835865,-1.4135352683435483,-0.7485092266213254,-1.425558759415074,-1.70943037852596,-1.3700433136827364,-1.0687924136397102,-1.1669793846166483
2011-07,-1.4130906524197075,-1.4127447496835865,-1.4135352683435483,-0.7485092266213254,-1.425558759415074,-1.70943037852596,-1.3700433136827364,-1.0687924136397102,-1.1669793846166483
2011-08,-1.4130906524197075,-1.4127447496835865,-1.4135352683435483,-0.7485092266213254,-1.425558759415074,-1.70943037852596,-1.3700433136827364,-1.0687924136397102,-1.1669793846166483
2011-09,-1.4130906524197075,-1.4127447496835865,-1.4135352683435483,-0.7485092266213254,-1.425558759415074,-1.70943037852596,-1.3700433136827364,-1.0687924136397102,-1.1669793846166483
2011-10,-1.4130906524197075,-1.4127447496835865,-1.4135352683435483,-0.7485092266213254,-1.425558759415074,-1.70943037852596,-1.3700433136827364,-1.0687924136397102,-1.1669793846166483
2011-11,-1.4130906524197075,-1.4127447496835865,-1.4135352683435483,-0.7485092266213254,-1.425558759415074,-1.70943037852596,-1.3700433136827364,-1.0687924136397102,-1.1669793846166483
2011-12,-1.4130906524197075,-1.4127447496835865,-1.4135352683435483,-0.7485092266213254,-1.425558759415074,-1.70943037852596,-1.3700433136827364,-1.0687924136397102,-1.1669793846166483
2012-01,-1.152562030648344,-1.1531068150689918,-1.1525447885330382,-0.2251710865383988,-1.127030423770282,-1.0042523903292282,-1.1367917693048166,-1.407286102965678,-1.0743744744232473
2012-02,-1.152562030648344,-1.1531068150689918,-1.1525447885330382,-0.2251710865383988,-1.127030423770282,-1.0042523903292282,-1.1367917693048166,-1.407286102965678,-1.0743744744232473
2012-03,-1.152562030648344,-1.1531068150689918,-1.1525447885330382,-0.2251710865383988,-1.127030423770282,-1.0042523903292282,-1.1367917693048166,-1.407286102965678,-1.0743744744232473
2012-04,-1.152562030648344,-1.1531068150689918,-1.1525447885330382,-0.2251710865383988,-1.127030423770282,-1.0042523903292282,-1.1367917693048166,-1.407286102965678,-1.0743744744232473
2012-05,-1.152562030648344,-1.1531068150689918,-1.1525447885330382,-0.2251710865383988,-1.127030423770282,-1.0042523903292282,-1.1367917693048166,-1.407286102965678,-1.0743744744232473
2012-06,-1.152562030648344,-1.1531068150689918,-1.1525447885330382,-0.2251710865383988,-1.127030423770282,-1.0042523903292282,-1.1367917693048166,-1.407286102965678,-1.0743744744232473
2012-07,-1.152562030648344,-1.1531068150689918,-1.1525447885330382,-0.2251710865383988,-1.127030423770282,-1.0042523903292282,-1.1367917693048166,-1.407286102965678,-1.0743744744232473
2012-08,-1.152562030648344,-1.1531068150689918,-1.1525447885330382,-0.2251710865383988,-1.127030423770282,-1.0042523903292282,-1.1367917693048166,-1.407286102965678,-1.0743744744232473
2012-09,-1.152562030648344,-1.1531068150689918,-1.1525447885330382,-0.2251710865383988,-1.127030423770282,-1.0042523903292282,-1.1367917693048166,-1.407286102965678,-1.0743744744232473
2012-10,-1.152562030648344,-1.1531068150689918,-1.1525447885330382,-0.2251710865383988,-1.127030423770282,-1.0042523903292282,-1.1367917693048166,-1.407286102965678,-1.0743744744232473
2012-11,-1.152562030648344,-1.1531068150689918,-1.1525447885330382,-0.2251710865383988,-1.127030423770282,-1.0042523903292282,-1.1367917693048166,-1.407286102965678,-1.0743744744232473
2012-12,-1.152562030648344,-1.1531068150689918,-1.1525447885330382,-0.2251710865383988,-1.127030423770282,-1.0042523903292282,-1.1367917693048166,-1.407286102965678,-1.0743744744232473
2013-01,-0.8961988211826462,-0.901638972930437,-0.8912019301492496,0.027324534157076693,-0.9289519453228934,-0.9484519608079347,-0.9228481780138902,-0.6715795913990211,-0.9524117807729071
2013-02,-0.8961988211826462,-0.901638972930437,-0.8912019301492496,0.027324534157076693,-0.9289519453228934,-0.9484519608079347,-0.9228481780138902,-0.6715795913990211,-0.9524117807729071
2013-03,-0.8961988211826462,-0.901638972930437,-0.8912019301492496,0.027324534157076693,-0.9289519453228934,-0.9484519608079347,-0.9228481780138902,-0.6715795913990211,-0.9524117807729071
2013-04,-0.8961988211826462,-0.901638972930437,-0.8912019301492496,0.027324534157076693,-0.9289519453228934,-0.9484519608079347,-0.9228481780138902,-0.6715795913990211,-0.9524117807729071
2013-05,-0.8961988211826462,-0.901638972930437,-0.8912019301492496,0.027324534157076693,-0.9289519453228934,-0.9484519608079347,-0.9228481780138902,-0.6715795913990211,-0.9524117807729071
2013-06,-0.8961988211826462,-0.901638972930437,-0.8912019301492496,0.027324534157076693,-0.9289519453228934,-0.9484519608079347,-0.9228481780138902,-0.6715795913990211,-0.9524117807729071
2013-07,-0.8961988211826462,-0.901638972930437,-0.8912019301492496,0.027324534157076693,-0.9289519453228934,-0.9484519608079347,-0.9228481780138902,-0.6715795913990211,-0.9524117807729071
2013-08,-0.8961988211826462,-0.901638972930437,-0.8912019301492496,0.027324534157076693,-0.9289519453228934,-0.9484519608079347,-0.9228481780138902,-0.6715795913990211,-0.9524117807729071
2013-09,-0.8961988211826462,-0.901638972930437,-0.8912019301492496,0.027324534157076693,-0.9289519453228934,-0.9484519608079347,-0.9228481780138902,-0.6715795913990211,-0.9524117807729071
2013-10,-0.8961988211826462,-0.901638972930437,-0.8912019301492496,0.027324534157076693,-0.9289519453228934,-0.9484519608079347,-0.9228481780138902,-0.6715795913990211,-0.9524117807729071
2013-11,-0.8961988211826462,-0.901638972930437,-0.8912019301492496,0.027324534157076693,-0.9289519453228934,-0.9484519608079347,-0.9228481780138902,-0.6715795913990211,-0.9524117807729071
2013-12,-0.8961988211826462,-0.901638972930437,-0.8912019301492496,0.027324534157076693,-0.9289519453228934,-0.9484519608079347,-0.9228481780138902,-0.6715795913990211,-0.9524117807729071
2014-01,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435
2014-02,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435
2014-03,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435
2014-04,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435
2014-05,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435
2014-06,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435
2014-07,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435
2014-08,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435
2014-09,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435
2014-10,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435
2014-11,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435
2014-12,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435
2015-01,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085
2015-02,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085
2015-03,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085
2015-04,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085
2015-05,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085
2015-06,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085
2015-07,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085
2015-08,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085
2015-09,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085
2015-10,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085
2015-11,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085
2015-12,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085
2016-01,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212
2016-02,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212
2016-03,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212
2016-04,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212
2016-05,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212
2016-06,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212
2016-07,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212
2016-08,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212
2016-09,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212
2016-10,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212
2016-11,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212
2016-12,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212
2017-01,0.34575865679063383,0.3529832238733444,0.3387776008348622,1.4198262042770047,0.40876460955198896,0.9781198578619512,0.2606284707818857,0.17674503892550178,0.2880849440936623
2017-02,0.34575865679063383,0.3529832238733444,0.3387776008348622,1.4198262042770047,0.40876460955198896,0.9781198578619512,0.2606284707818857,0.17674503892550178,0.2880849440936623
2017-03,0.34575865679063383,0.3529832238733444,0.3387776008348622,1.4198262042770047,0.40876460955198896,0.9781198578619512,0.2606284707818857,0.17674503892550178,0.2880849440936623
2017-04,0.34575865679063383,0.3529832238733444,0.3387776008348622,1.4198262042770047,0.40876460955198896,0.9781198578619512,0.2606284707818857,0.17674503892550178,0.2880849440936623
2017-05,0.34575865679063383,0.3529832238733444,0.3387776008348622,1.4198262042770047,0.40876460955198896,0.9781198578619512,0.2606284707818857,0.17674503892550178,0.2880849440936623
2017-06,0.34575865679063383,0.3529832238733444,0.3387776008348622,1.4198262042770047,0.40876460955198896,0.9781198578619512,0.2606284707818857,0.17674503892550178,0.2880849440936623
2017-07,0.34575865679063383,0.3529832238733444,0.3387776008348622,1.4198262042770047,0.40876460955198896,0.9781198578619512,0.2606284707818857,0.17674503892550178,0.2880849440936623
2017-08,0.34575865679063383,0.3529832238733444,0.3387776008348622,1.4198262042770047,0.40876460955198896,0.9781198578619512,0.2606284707818857,0.17674503892550178,0.2880849440936623
2017-09,0.34575865679063383,0.3529832238733444,0.3387776008348622,1.4198262042770047,0.40876460955198896,0.9781198578619512,0.2606284707818857,0.17674503892550178,0.2880849440936623
2017-10,0.34575865679063383,0.3529832238733444,0.3387776008348622,1.4198262042770047,0.40876460955198896,0.9781198578619512,0.2606284707818857,0.17674503892550178,0.2880849440936623
2017-11,0.34575865679063383,0.3529832238733444,0.3387776008348622,1.4198262042770047,0.40876460955198896,0.9781198578619512,0.2606284707818857,0.17674503892550178,0.2880849440936623
2017-12,0.34575865679063383,0.3529832238733444,0.3387776008348622,1.4198262042770047,0.40876460955198896,0.9781198578619512,0.2606284707818857,0.17674503892550178,0.2880849440936623
2018-01,0.6619586679397711,0.6619037946853416,0.6636748295956355,1.479347799909026,0.8124983829320296,1.2385798323007313,0.6043712469279983,0.3389165737958097,0.5726156858569132
2018-02,0.6619586679397711,0.6619037946853416,0.6636748295956355,1.479347799909026,0.8124983829320296,1.2385798323007313,0.6043712469279983,0.3389165737958097,0.5726156858569132
2018-03,0.6619586679397711,0.6619037946853416,0.6636748295956355,1.479347799909026,0.8124983829320296,1.2385798323007313,0.6043712469279983,0.3389165737958097,0.5726156858569132
2018-04,0.6619586679397711,0.6619037946853416,0.6636748295956355,1.479347799909026,0.8124983829320296,1.2385798323007313,0.6043712469279983,0.3389165737958097,0.5726156858569132
2018-05,0.6619586679397711,0.6619037946853416,0.6636748295956355,1.479347799909026,0.8124983829320296,1.2385798323007313,0.6043712469279983,0.3389165737958097,0.5726156858569132
2018-06,0.6619586679397711,0.6619037946853416,0.6636748295956355,1.479347799909026,0.8124983829320296,1.2385798323007313,0.6043712469279983,0.3389165737958097,0.5726156858569132
2018-07,0.6619586679397711,0.6619037946853416,0.6636748295956355,1.479347799909026,0.8124983829320296,1.2385798323007313,0.6043712469279983,0.3389165737958097,0.5726156858569132
2018-08,0.6619586679397711,0.6619037946853416,0.6636748295956355,1.479347799909026,0.8124983829320296,1.2385798323007313,0.6043712469279983,0.3389165737958097,0.5726156858569132
2018-09,0.6619586679397711,0.6619037946853416,0.6636748295956355,1.479347799909026,0.8124983829320296,1.2385798323007313,0.6043712469279983,0.3389165737958097,0.5726156858569132
2018-10,0.6619586679397711,0.6619037946853416,0.6636748295956355,1.479347799909026,0.8124983829320296,1.2385798323007313,0.6043712469279983,0.3389165737958097,0.5726156858569132
2018-11,0.6619586679397711,0.6619037946853416,0.6636748295956355,1.479347799909026,0.8124983829320296,1.2385798323007313,0.6043712469279983,0.3389165737958097,0.5726156858569132
2018-12,0.6619586679397711,0.6619037946853416,0.6636748295956355,1.479347799909026,0.8124983829320296,1.2385798323007313,0.6043712469279983,0.3389165737958097,0.5726156858569132
2019-01,0.8251558999111538,0.8210824521524622,0.831723931894893,1.0653220705032063,1.294623916241202,1.7089659744013053,0.813827060107317,1.2954960160778253,0.8212621079947942
2019-02,0.8251558999111538,0.8210824521524622,0.831723931894893,1.0653220705032063,1.294623916241202,1.7089659744013053,0.813827060107317,1.2954960160778253,0.8212621079947942
2019-03,0.8251558999111538,0.8210824521524622,0.831723931894893,1.0653220705032063,1.294623916241202,1.7089659744013053,0.813827060107317,1.2954960160778253,0.8212621079947942
2019-04,0.8251558999111538,0.8210824521524622,0.831723931894893,1.0653220705032063,1.294623916241202,1.7089659744013053,0.813827060107317,1.2954960160778253,0.8212621079947942
2019-05,0.8251558999111538,0.8210824521524622,0.831723931894893,1.0653220705032063,1.294623916241202,1.7089659744013053,0.813827060107317,1.2954960160778253,0.8212621079947942
2019-06,0.8251558999111538,0.8210824521524622,0.831723931894893,1.0653220705032063,1.294623916241202,1.7089659744013053,0.813827060107317,1.2954960160778253,0.8212621079947942
2019-07,0.8251558999111538,0.8210824521524622,0.831723931894893,1.0653220705032063,1.294623916241202,1.7089659744013053,0.813827060107317,1.2954960160778253,0.8212621079947942
2019-08,0.8251558999111538,0.8210824521524622,0.831723931894893,1.0653220705032063,1.294623916241202,1.7089659744013053,0.813827060107317,1.2954960160778253,0.8212621079947942
2019-09,0.8251558999111538,0.8210824521524622,0.831723931894893,1.0653220705032063,1.294623916241202,1.7089659744013053,0.813827060107317,1.2954960160778253,0.8212621079947942
2019-10,0.8251558999111538,0.8210824521524622,0.831723931894893,1.0653220705032063,1.294623916241202,1.7089659744013053,0.813827060107317,1.2954960160778253,0.8212621079947942
2019-11,0.8251558999111538,0.8210824521524622,0.831723931894893,1.0653220705032063,1.294623916241202,1.7089659744013053,0.813827060107317,1.2954960160778253,0.8212621079947942
2019-12,0.8251558999111538,0.8210824521524622,0.831723931894893,1.0653220705032063,1.294623916241202,1.7089659744013053,0.813827060107317,1.2954960160778253,0.8212621079947942
2020-01,1.009539914147623,1.009028177818956,1.0130136512746761,-1.7499131166857331,0.9234559606327618,0.448326884768133,1.105385449949005,1.2608853389731691,1.234895421098448
2020-02,1.009539914147623,1.009028177818956,1.0130136512746761,-1.7499131166857331,0.9234559606327618,0.448326884768133,1.105385449949005,1.2608853389731691,1.234895421098448
2020-03,1.009539914147623,1.009028177818956,1.0130136512746761,-1.7499131166857331,0.9234559606327618,0.448326884768133,1.105385449949005,1.2608853389731691,1.234895421098448
2020-04,1.009539914147623,1.009028177818956,1.0130136512746761,-1.7499131166857331,0.9234559606327618,0.448326884768133,1.105385449949005,1.2608853389731691,1.234895421098448
2020-05,1.009539914147623,1.009028177818956,1.0130136512746761,-1.7499131166857331,0.9234559606327618,0.448326884768133,1.105385449949005,1.2608853389731691,1.234895421098448
2020-06,1.009539914147623,1.009028177818956,1.0130136512746761,-1.7499131166857331,0.9234559606327618,0.448326884768133,1.105385449949005,1.2608853389731691,1.234895421098448
2020-07,1.009539914147623,1.009028177818956,1.0130136512746761,-1.7499131166857331,0.9234559606327618,0.448326884768133,1.105385449949005,1.2608853389731691,1.234895421098448
2020-08,1.009539914147623,1.009028177818956,1.0130136512746761,-1.7499131166857331,0.9234559606327618,0.448326884768133,1.105385449949005,1.2608853389731691,1.234895421098448
2020-09,1.009539914147623,1.009028177818956,1.0130136512746761,-1.7499131166857331,0.9234559606327618,0.448326884768133,1.105385449949005,1.2608853389731691,1.234895421098448
2020-10,1.009539914147623,1.009028177818956,1.0130136512746761,-1.7499131166857331,0.9234559606327618,0.448326884768133,1.105385449949005,1.2608853389731691,1.234895421098448
2020-11,1.009539914147623,1.009028177818956,1.0130136512746761,-1.7499131166857331,0.9234559606327618,0.448326884768133,1.105385449949005,1.2608853389731691,1.234895421098448
2020-12,1.009539914147623,1.009028177818956,1.0130136512746761,-1.7499131166857331,0.9234559606327618,0.448326884768133,1.105385449949005,1.2608853389731691,1.234895421098448
2021-01,1.0304307708661407,1.029604574272875,1.0339100858085757,-1.6622148655740423,0.9360230219936096,0.4481775635859865,1.1225109084823062,1.2526727239695852,1.2450565736644321
2021-02,1.050240242027555,1.0493178024259293,1.0535103892722668,-1.5768359499479787,0.9477060823012683,0.4480301187128566,1.1382641813711203,1.2444896413665258,1.2546270198596288
2021-03,1.0701454514883713,1.0691184391803852,1.0732123162684444,-1.4959015484037808,0.9593259637256317,0.44788512089525917,1.1540514424814454,1.2363874958479826,1.2641286579896904
2021-04,1.09008317920598,1.0889642918820983,1.0929275480193386,-1.4192778003056128,0.9708333324502553,0.4477425318649332,1.1697660226403024,1.2283658731787204,1.2735374958134285
2021-05,1.1100567372848342,1.1088572375775572,1.11266148264283,-1.3467745161693259,0.9822319611454952,0.4476023115651909,1.185416264206857,1.220424036701063,1.2828559069211896
2021-06,1.130065869261196,1.1287971970450814,1.1324136091081891,-1.2782031431564256,0.9935223855366523,0.44746442059745384,1.201001766083258,1.212561253280068,1.2920849705911879
2021-07,1.1501105100594495,1.1487841778066614,1.1521837894768803,-1.2133791152210287,1.0047053422454568,0.4473288202200175,1.2165227918014139,1.2047767953466244,1.3012258093139677
2021-08,1.1701905843229932,1.1688181834428457,1.171971862757967,-1.1521225776368609,1.015781558727602,0.44719547233706697,1.2319795542910708,1.197069940889919,1.3102795245200698
2021-09,1.1903060172316875,1.1888992176183448,1.191777669888364,-1.0942589106037144,1.0267517658112806,0.44706433948787777,1.2473722702409336,1.189439973436553,1.3192472000651658
2021-10,1.210456733922559,1.209027283903719,1.2116010521579297,-1.0396191149040068,1.0376166966606968,0.44693538483615397,1.2627011559543724,1.1818861820292674,1.328129902430503
2021-11,1.2306426595216124,1.2292023857834142,1.2314418513091334,-0.9880400833575795,1.0483770865754931,0.44680857215961745,1.2779664276530054,1.174407861205297,1.3369286810735226
2021-12,1.250863719143003,1.2494245266559478,1.2512999095309978,-0.9393647773836986,1.059033672746445,0.4466838658396702,1.2931683014423643,1.1670043109743784,1.3456445687627407
2022-01,1.2711198378898523,1.2696937098339776,1.2711750694598472,-0.8934423249819147,1.0695871940211468,0.4465612308513435,1.308306993303465,1.1596748367964866,1.3542785819051377
2022-02,1.2914109408550147,1.2900099385447108,1.291067174179435,-0.8501280539378386,1.0800383906760904,0.44644063275331575,1.3233827190826153,1.152418749559191,1.3628317208659926
2022-03,1.3117369531218248,1.3103732159301433,1.3109760672212332,-0.8092834719419054,1.0903880041953558,0.44632203767816514,1.3383956944815691,1.1452353655547858,1.3713049702811648
2022-04,1.3320977997648673,1.3307835450473406,1.3309015925646643,-0.7707762035170586,1.1006367770556469,0.446205412322787,1.35334613504785,1.1381240064570508,1.3796992993623227
2022-05,1.352493405850701,1.35124092886871,1.3508435946372503,-0.7344798921294564,1.11078545251762,0.44609072393890553,1.36823425616528,1.131083999297783,1.3880156621950048
2022-06,1.3729236964386242,1.3717453702823015,1.3708019183148445,-0.7002740745641332,1.120834774423326,0.4459779403238372,1.3830602730446557,1.1241146764430308,1.3962549980299088
2022-07,1.393388596581383,1.3922968720920244,1.3907764089217363,-0.6680440335467148,1.13078548699969,0.4458670298113238,1.397824400714641,1.1172153755690497,1.4044182315675122
2022-08,1.4138880313259112,1.412895437018,1.4107669122308781,-0.637680633656834,1.140638334667825,0.4457579612626212,1.4125268540128153,1.110385439638037,1.4125062732362021
2022-09,1.4344219257140558,1.433541067696806,1.4307732744640156,-0.6090801447779808,1.1503940618581407,0.4456507040576041,1.4271678475768874,1.103624216873583,1.4205200194641239
2022-10,1.454990204783295,1.4542337666817018,1.4507953422917645,-0.5821440566488023,1.1600534128310942,0.4455452280861497,1.4417475958361197,1.0969310607358929,1.4284603529448383
2022-11,1.4755927935674669,1.4749735364429342,1.470832962833771,-0.5567788874982702,1.1696171315033639,0.4454415037395901,1.4562663130028652,1.0903053298967837,1.4363281428970227
2022-12,1.4962296170974592,1.495760379368057,1.4908859836588289,-0.532895989251087,1.1790859612795457,0.44533950190233645,1.4707242130643123,1.0837463882144565,1.4441242453183054
