,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2011-05,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,0.6812594871986655,-1.2502707088908618
2011-06,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.016654033921809603,-1.453675654900248
2011-07,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.7262037136073767,-1.2502707088908604
2011-08,6.591949208711867e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-1.2538736295058936,-0.7053820354007986
2011-09,3.8163916471489756e-17,1.1014048838545216,-1.3877787807814457e-17,-2.949029909160572e-16,-0.057838828458854664,0.3762772532204987,-0.02735977235439119,-1.4489158007263132,0.015778040288952595
2011-10,5.898059818321144e-17,2.029051236413928,2.7755575615628914e-17,-2.949029909160572e-16,1.149893651140428,0.788070186407989,0.3764168478117568,-1.2538736295058936,0.7133708190395334
2011-11,-1.734723475976807e-17,1.1014048838545216,4.85722573273506e-17,5.898059818321144e-16,1.3719710364399966,-0.8112657757470245,0.7882052333491614,-0.7262037136073767,1.2107528277522928
2011-12,-1.734723475976807e-17,-0.5745241760564299,2.7755575615628914e-17,1.0651202142497596e-15,1.149893651140428,-0.4233283675377169,-0.811126638736823,-0.016654033921809603,1.3902147191927885
2012-01,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,5.898059818321144e-16,-0.057838828458854664,-0.027501521707428804,-0.4231867920891052,0.6812594871986655,1.2107528277522954
2012-02,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264962,0.7133708190395334
2012-03,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.3687636129463088,0.015778040288952595
2012-04,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264976,-0.7053820354007986
2012-05,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,0.6812594871986655,-1.2502707088908618
2012-06,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.016654033921809603,-1.453675654900248
2012-07,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.7262037136073767,-1.2502707088908604
2012-08,3.8163916471489756e-17,1.1014048838545216,-1.3877787807814457e-17,-2.949029909160572e-16,-0.057838828458854664,0.3762772532204987,-0.02735977235439119,-1.2538736295058936,-0.7053820354007986
2012-09,6.591949208711867e-17,2.2196251094472803,2.7755575615628914e-17,-2.949029909160572e-16,1.9737848337435804,4.378307511234992,0.3764168478117568,-1.4489158007263132,0.015778040288952595
2012-10,3.8163916471489756e-17,2.2196251094472803,5.204170427930421e-17,5.898059818321144e-16,2.082051656110495,-0.4233283675377169,4.37831229890427,-1.2538736295058936,0.7133708190395334
2012-11,-1.734723475976807e-17,2.029051236413928,5.204170427930421e-17,1.1587952819525071e-15,2.0861459534513074,-2.63481737195084,-0.4231867920891052,-0.7262037136073767,1.2107528277522928
2012-12,-1.734723475976807e-17,-0.5745241760564299,4.85722573273506e-17,1.1587952819525071e-15,1.9998583064637951,-1.1913765044521656,-2.6347221571988437,-0.016654033921809603,1.3902147191927885
2013-01,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,1.0651202142497596e-15,0.8555855173037138,-0.027501521707428804,-1.191242006375064,0.6812594871986655,1.2107528277522954
2013-02,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264962,0.7133708190395334
2013-03,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.3687636129463088,0.015778040288952595
2013-04,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264976,-0.7053820354007986
2013-05,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,0.6812594871986655,-1.2502707088908618
2013-06,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.016654033921809603,-1.453675654900248
2013-07,3.8163916471489756e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.7262037136073767,-1.2502707088908604
2013-08,6.938893903907228e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-1.2538736295058936,-0.7053820354007986
2013-09,6.938893903907228e-17,2.029051236413928,-1.3877787807814457e-17,-2.949029909160572e-16,0.8555855173037138,1.2079392489069363,-0.02735977235439119,-1.4489158007263132,0.015778040288952595
2013-10,6.591949208711867e-17,2.029051236413928,4.85722573273506e-17,-2.949029909160572e-16,1.54008854153712,-0.027501521707428804,1.2080672910006445,-1.2538736295058936,0.7133708190395334
2013-11,-1.734723475976807e-17,1.1014048838545216,4.85722573273506e-17,1.0651202142497596e-15,1.6677606616448084,-0.8112657757470245,-0.02735977235439119,-0.7262037136073767,1.2107528277522928
2013-12,-1.734723475976807e-17,-0.5745241760564299,2.7755575615628914e-17,1.0651202142497596e-15,1.149893651140428,-0.4233283675377169,-0.811126638736823,-0.016654033921809603,1.3902147191927885
2014-01,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,5.898059818321144e-16,-0.057838828458854664,-0.027501521707428804,-0.4231867920891052,0.6812594871986655,1.2107528277522954
2014-02,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264962,0.7133708190395334
2014-03,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.3687636129463088,0.015778040288952595
2014-04,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264976,-0.7053820354007986
2014-05,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,0.6812594871986655,-1.2502707088908618
2014-06,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.016654033921809603,-1.453675654900248
2014-07,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.7262037136073767,-1.2502707088908604
2014-08,6.591949208711867e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-1.2538736295058936,-0.7053820354007986
2014-09,6.591949208711867e-17,2.029051236413928,-1.3877787807814457e-17,-2.949029909160572e-16,0.8555855173037138,1.2079392489069363,-0.02735977235439119,-1.4489158007263132,0.015778040288952595
2014-10,3.8163916471489756e-17,1.7628083255585094,4.85722573273506e-17,-2.949029909160572e-16,1.3719710364399966,-0.4233283675377169,1.2080672910006445,-1.2538736295058936,0.7133708190395334
2014-11,-1.734723475976807e-17,-0.5745241760564299,4.163336342344337e-17,1.0651202142497596e-15,1.3719710364399966,-0.8112657757470245,-0.4231867920891052,-0.7262037136073767,1.2107528277522928
2014-12,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,9.332812300755222e-16,0.46425846564678713,-0.027501521707428804,-0.811126638736823,-0.016654033921809603,1.3902147191927885
2015-01,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,0.6812594871986655,1.2107528277522954
2015-02,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264962,0.7133708190395334
2015-03,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.3687636129463088,0.015778040288952595
2015-04,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264976,-0.7053820354007986
2015-05,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,0.6812594871986655,-1.2502707088908618
2015-06,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.016654033921809603,-1.453675654900248
2015-07,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.7262037136073767,-1.2502707088908604
2015-08,6.591949208711867e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-1.2538736295058936,-0.7053820354007986
2015-09,5.898059818321144e-17,1.1014048838545216,-1.3877787807814457e-17,-2.949029909160572e-16,-0.057838828458854664,0.3762772532204987,-0.02735977235439119,-1.4489158007263132,0.015778040288952595
2015-10,-1.734723475976807e-17,2.1859944259708066,2.7755575615628914e-17,-2.949029909160572e-16,1.54008854153712,1.6359461577478986,0.3764168478117568,-1.2538736295058936,0.7133708190395334
2015-11,-1.734723475976807e-17,1.1014048838545216,5.204170427930421e-17,5.898059818321144e-16,1.6677606616448084,-1.5637235828612697,1.6360646734035618,-0.7262037136073767,1.2107528277522928
2015-12,-1.734723475976807e-17,-0.5745241760564299,2.7755575615628914e-17,1.141448047192739e-15,1.54008854153712,-0.4233283675377169,-1.563595860268722,-0.016654033921809603,1.3902147191927885
2016-01,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,5.898059818321144e-16,-0.057838828458854664,-0.027501521707428804,-0.4231867920891052,0.6812594871986655,1.2107528277522954
2016-02,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264962,0.7133708190395334
2016-03,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.3687636129463088,0.015778040288952595
2016-04,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264976,-0.7053820354007986
2016-05,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,0.6812594871986655,-1.2502707088908618
2016-06,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.016654033921809603,-1.453675654900248
2016-07,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.7262037136073767,-1.2502707088908604
2016-08,3.8163916471489756e-17,1.1014048838545216,-1.3877787807814457e-17,-2.949029909160572e-16,-0.057838828458854664,0.3762772532204987,-0.02735977235439119,-1.2538736295058936,-0.7053820354007986
2016-09,6.938893903907228e-17,2.029051236413928,2.7755575615628914e-17,-2.949029909160572e-16,1.149893651140428,0.788070186407989,0.3764168478117568,-1.4489158007263132,0.015778040288952595
2016-10,3.8163916471489756e-17,2.1859944259708066,4.85722573273506e-17,5.898059818321144e-16,1.8393308595434865,0.788070186407989,0.7882052333491614,-1.2538736295058936,0.7133708190395334
2016-11,-1.734723475976807e-17,1.1014048838545216,5.204170427930421e-17,1.0651202142497596e-15,1.8393308595434865,-1.5637235828612697,0.7882052333491614,-0.7262037136073767,1.2107528277522928
2016-12,-1.734723475976807e-17,-0.5745241760564299,2.7755575615628914e-17,1.141448047192739e-15,1.54008854153712,-0.4233283675377169,-1.563595860268722,-0.016654033921809603,1.3902147191927885
2017-01,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,5.898059818321144e-16,-0.057838828458854664,-0.027501521707428804,-0.4231867920891052,0.6812594871986655,1.2107528277522954
2017-02,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264962,0.7133708190395334
2017-03,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.3687636129463088,0.015778040288952595
2017-04,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264976,-0.7053820354007986
2017-05,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,0.6812594871986655,-1.2502707088908618
2017-06,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.016654033921809603,-1.453675654900248
2017-07,3.8163916471489756e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.7262037136073767,-1.2502707088908604
2017-08,6.591949208711867e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-1.2538736295058936,-0.7053820354007986
2017-09,6.938893903907228e-17,1.1014048838545216,-1.3877787807814457e-17,-2.949029909160572e-16,-0.057838828458854664,0.3762772532204987,-0.02735977235439119,-1.4489158007263132,0.015778040288952595
2017-10,3.8163916471489756e-17,1.1014048838545216,2.7755575615628914e-17,-2.949029909160572e-16,0.46425846564678713,-0.027501521707428804,0.3764168478117568,-1.2538736295058936,0.7133708190395334
2017-11,-1.734723475976807e-17,2.029051236413928,2.7755575615628914e-17,5.898059818321144e-16,1.3719710364399966,0.788070186407989,-0.02735977235439119,-0.7262037136073767,1.2107528277522928
2017-12,-1.734723475976807e-17,-0.5745241760564299,4.85722573273506e-17,5.898059818321144e-16,1.149893651140428,-1.1913765044521656,0.7882052333491614,-0.016654033921809603,1.3902147191927885
2018-01,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,1.0651202142497596e-15,0.8555855173037138,-0.027501521707428804,-1.191242006375064,0.6812594871986655,1.2107528277522954
2018-02,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264962,0.7133708190395334
2018-03,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.3687636129463088,0.015778040288952595
2018-04,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264976,-0.7053820354007986
2018-05,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,0.6812594871986655,-1.2502707088908618
2018-06,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.016654033921809603,-1.453675654900248
2018-07,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.7262037136073767,-1.2502707088908604
2018-08,3.8163916471489756e-17,1.1014048838545216,-1.3877787807814457e-17,-2.949029909160572e-16,-0.057838828458854664,0.3762772532204987,-0.02735977235439119,-1.2538736295058936,-0.7053820354007986
2018-09,3.8163916471489756e-17,2.2196251094472803,2.7755575615628914e-17,-2.949029909160572e-16,2.035766379332415,5.864273933703861,0.3764168478117568,-1.4489158007263132,0.015778040288952595
2018-10,6.591949208711867e-17,2.2196251094472803,5.204170427930421e-17,5.898059818321144e-16,2.093096122680511,3.900191203933027,5.864182576654886,-1.2538736295058936,0.7133708190395334
2018-11,-1.734723475976807e-17,2.1383509577124684,5.204170427930421e-17,1.1587952819525071e-15,2.0932765717291364,-6.261038435243861,3.9002220042221936,-0.7262037136073767,1.2107528277522928
2018-12,-1.734723475976807e-17,-0.5745241760564299,4.85722573273506e-17,1.1587952819525071e-15,2.0896569719127576,-1.5637235828612697,-6.2612255853976135,-0.016654033921809603,1.3902147191927885
2019-01,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,1.1206313654810174e-15,1.149893651140428,-0.027501521707428804,-1.563595860268722,0.6812594871986655,1.2107528277522954
2019-02,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264962,0.7133708190395334
2019-03,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.3687636129463088,0.015778040288952595
2019-04,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264976,-0.7053820354007986
2019-05,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,0.6812594871986655,-1.2502707088908618
2019-06,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.016654033921809603,-1.453675654900248
2019-07,3.8163916471489756e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.7262037136073767,-1.2502707088908604
2019-08,6.938893903907228e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-1.2538736295058936,-0.7053820354007986
2019-09,6.938893903907228e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-1.4489158007263132,0.015778040288952595
2019-10,6.591949208711867e-17,1.7628083255585094,-1.3877787807814457e-17,-2.949029909160572e-16,0.46425846564678713,0.788070186407989,-0.02735977235439119,-1.2538736295058936,0.7133708190395334
2019-11,-1.734723475976807e-17,-0.5745241760564299,4.163336342344337e-17,-2.949029909160572e-16,0.46425846564678713,-0.8112657757470245,0.7882052333491614,-0.7262037136073767,1.2107528277522928
2019-12,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,9.332812300755222e-16,0.46425846564678713,-0.027501521707428804,-0.811126638736823,-0.016654033921809603,1.3902147191927885
2020-01,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,0.6812594871986655,1.2107528277522954
2020-02,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264962,0.7133708190395334
2020-03,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.3687636129463088,0.015778040288952595
2020-04,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264976,-0.7053820354007986
2020-05,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,0.6812594871986655,-1.2502707088908618
2020-06,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.016654033921809603,-1.453675654900248
2020-07,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.7262037136073767,-1.2502707088908604
2020-08,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-1.2538736295058936,-0.7053820354007986
2020-09,5.898059818321144e-17,2.2028097677090432,-1.3877787807814457e-17,-2.949029909160572e-16,1.54008854153712,2.516619136227759,-0.02735977235439119,-1.4489158007263132,0.015778040288952595
2020-10,-1.734723475976807e-17,1.7628083255585094,5.204170427930421e-17,-2.949029909160572e-16,1.7650181046329378,-1.5637235828612697,2.516710776258243,-1.2538736295058936,0.7133708190395334
2020-11,-1.734723475976807e-17,1.1014048838545216,4.163336342344337e-17,1.1518563880486e-15,1.8393308595434865,-0.4233283675377169,-1.563595860268722,-0.7262037136073767,1.2107528277522928
2020-12,-1.734723475976807e-17,-0.5745241760564299,2.7755575615628914e-17,9.332812300755222e-16,0.8555855173037138,-0.4233283675377169,-0.4231867920891052,-0.016654033921809603,1.3902147191927885
2021-01,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,5.898059818321144e-16,-0.057838828458854664,-0.027501521707428804,-0.4231867920891052,0.6812594871986655,1.2107528277522954
2021-02,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264962,0.7133708190395334
2021-03,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.3687636129463088,0.015778040288952595
2021-04,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264976,-0.7053820354007986
2021-05,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,0.6812594871986655,-1.2502707088908618
2021-06,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.016654033921809603,-1.453675654900248
2021-07,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.7262037136073767,-1.2502707088908604
2021-08,6.938893903907228e-17,1.7628083255585094,-1.3877787807814457e-17,-2.949029909160572e-16,0.46425846564678713,0.788070186407989,-0.02735977235439119,-1.2538736295058936,-0.7053820354007986
