,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014-09,-0.5547261461112943,-0.5514480298344672,-0.5579042464034925,-0.2787665875664921,-0.551370917191556,-0.5993725365275602,-0.6215373617064468,-0.7618351541004517,-0.5519919285251204
2014-10,-0.5547261461112943,-0.5514480298344672,-0.5579042464034925,-0.2787665875664921,-0.551370917191556,-0.5993725365275602,-0.6215373617064468,-0.7618351541004517,-0.5519919285251204
2014-11,-0.5547261461112943,-0.5514480298344672,-0.5579042464034925,-0.2787665875664921,-0.551370917191556,-0.5993725365275602,-0.6215373617064468,-0.7618351541004517,-0.5519919285251204
2014-12,-0.5547261461112943,-0.5514480298344672,-0.5579042464034925,-0.2787665875664921,-0.551370917191556,-0.5993725365275602,-0.6215373617064468,-0.7618351541004517,-0.5519919285251204
2015-01,-0.2288172105715407,-0.22887815549744703,-0.22846887380991765,0.2407698744948869,-0.35475209342311737,-0.3104005986562043,-0.30187430760057393,-0.30320847891272734,-0.3378801591218913
2015-02,-0.2288172105715407,-0.22887815549744703,-0.22846887380991765,0.2407698744948869,-0.35475209342311737,-0.3104005986562043,-0.30187430760057393,-0.30320847891272734,-0.3378801591218913
2015-03,-0.2288172105715407,-0.22887815549744703,-0.22846887380991765,0.2407698744948869,-0.35475209342311737,-0.3104005986562043,-0.30187430760057393,-0.30320847891272734,-0.3378801591218913
2015-04,-0.2288172105715407,-0.22887815549744703,-0.22846887380991765,0.2407698744948869,-0.35475209342311737,-0.3104005986562043,-0.30187430760057393,-0.30320847891272734,-0.3378801591218913
2015-05,-0.2288172105715407,-0.22887815549744703,-0.22846887380991765,0.2407698744948869,-0.35475209342311737,-0.3104005986562043,-0.30187430760057393,-0.30320847891272734,-0.3378801591218913
2015-06,-0.2288172105715407,-0.22887815549744703,-0.22846887380991765,0.2407698744948869,-0.35475209342311737,-0.3104005986562043,-0.30187430760057393,-0.30320847891272734,-0.3378801591218913
2015-07,-0.2288172105715407,-0.22887815549744703,-0.22846887380991765,0.2407698744948869,-0.35475209342311737,-0.3104005986562043,-0.30187430760057393,-0.30320847891272734,-0.3378801591218913
2015-08,-0.2288172105715407,-0.22887815549744703,-0.22846887380991765,0.2407698744948869,-0.35475209342311737,-0.3104005986562043,-0.30187430760057393,-0.30320847891272734,-0.3378801591218913
2015-09,-0.2288172105715407,-0.22887815549744703,-0.22846887380991765,0.2407698744948869,-0.35475209342311737,-0.3104005986562043,-0.30187430760057393,-0.30320847891272734,-0.3378801591218913
2015-10,-0.2288172105715407,-0.22887815549744703,-0.22846887380991765,0.2407698744948869,-0.35475209342311737,-0.3104005986562043,-0.30187430760057393,-0.30320847891272734,-0.3378801591218913
2015-11,-0.2288172105715407,-0.22887815549744703,-0.22846887380991765,0.2407698744948869,-0.35475209342311737,-0.3104005986562043,-0.30187430760057393,-0.30320847891272734,-0.3378801591218913
2015-12,-0.2288172105715407,-0.22887815549744703,-0.22846887380991765,0.2407698744948869,-0.35475209342311737,-0.3104005986562043,-0.30187430760057393,-0.30320847891272734,-0.3378801591218913
2016-01,0.0721104667236165,0.07362697049058373,0.07086301991955692,0.642291177024027,0.009427289209733219,0.09051585286506247,0.00743183973570345,0.03925210969810079,-0.08447634481950808
2016-02,0.0721104667236165,0.07362697049058373,0.07086301991955692,0.642291177024027,0.009427289209733219,0.09051585286506247,0.00743183973570345,0.03925210969810079,-0.08447634481950808
2016-03,0.0721104667236165,0.07362697049058373,0.07086301991955692,0.642291177024027,0.009427289209733219,0.09051585286506247,0.00743183973570345,0.03925210969810079,-0.08447634481950808
2016-04,0.0721104667236165,0.07362697049058373,0.07086301991955692,0.642291177024027,0.009427289209733219,0.09051585286506247,0.00743183973570345,0.03925210969810079,-0.08447634481950808
2016-05,0.0721104667236165,0.07362697049058373,0.07086301991955692,0.642291177024027,0.009427289209733219,0.09051585286506247,0.00743183973570345,0.03925210969810079,-0.08447634481950808
2016-06,0.0721104667236165,0.07362697049058373,0.07086301991955692,0.642291177024027,0.009427289209733219,0.09051585286506247,0.00743183973570345,0.03925210969810079,-0.08447634481950808
2016-07,0.0721104667236165,0.07362697049058373,0.07086301991955692,0.642291177024027,0.009427289209733219,0.09051585286506247,0.00743183973570345,0.03925210969810079,-0.08447634481950808
2016-08,0.0721104667236165,0.07362697049058373,0.07086301991955692,0.642291177024027,0.009427289209733219,0.09051585286506247,0.00743183973570345,0.03925210969810079,-0.08447634481950808
2016-09,0.0721104667236165,0.07362697049058373,0.07086301991955692,0.642291177024027,0.009427289209733219,0.09051585286506247,0.00743183973570345,0.03925210969810079,-0.08447634481950808
2016-10,0.0721104667236165,0.07362697049058373,0.07086301991955692,0.642291177024027,0.009427289209733219,0.09051585286506247,0.00743183973570345,0.03925210969810079,-0.08447634481950808
2016-11,0.0721104667236165,0.07362697049058373,0.07086301991955692,0.642291177024027,0.009427289209733219,0.09051585286506247,0.00743183973570345,0.03925210969810079,-0.08447634481950808
2016-12,0.0721104667236165,0.07362697049058373,0.07086301991955692,0.642291177024027,0.009427289209733219,0.09051585286506247,0.00743183973570345,0.03925210969810079,-0.08447634481950808
2017-01,0.3319976090494981,0.3409320184073725,0.3232738545919671,0.8723712902614541,0.3724361579721754,0.30605092586604227,0.34363221715633846,0.6442543073933146,0.22076136785162717
2017-02,0.3319976090494981,0.3409320184073725,0.3232738545919671,0.8723712902614541,0.3724361579721754,0.30605092586604227,0.34363221715633846,0.6442543073933146,0.22076136785162717
2017-03,0.3319976090494981,0.3409320184073725,0.3232738545919671,0.8723712902614541,0.3724361579721754,0.30605092586604227,0.34363221715633846,0.6442543073933146,0.22076136785162717
2017-04,0.3319976090494981,0.3409320184073725,0.3232738545919671,0.8723712902614541,0.3724361579721754,0.30605092586604227,0.34363221715633846,0.6442543073933146,0.22076136785162717
2017-05,0.3319976090494981,0.3409320184073725,0.3232738545919671,0.8723712902614541,0.3724361579721754,0.30605092586604227,0.34363221715633846,0.6442543073933146,0.22076136785162717
2017-06,0.3319976090494981,0.3409320184073725,0.3232738545919671,0.8723712902614541,0.3724361579721754,0.30605092586604227,0.34363221715633846,0.6442543073933146,0.22076136785162717
2017-07,0.3319976090494981,0.3409320184073725,0.3232738545919671,0.8723712902614541,0.3724361579721754,0.30605092586604227,0.34363221715633846,0.6442543073933146,0.22076136785162717
2017-08,0.3319976090494981,0.3409320184073725,0.3232738545919671,0.8723712902614541,0.3724361579721754,0.30605092586604227,0.34363221715633846,0.6442543073933146,0.22076136785162717
2017-09,0.3319976090494981,0.3409320184073725,0.3232738545919671,0.8723712902614541,0.3724361579721754,0.30605092586604227,0.34363221715633846,0.6442543073933146,0.22076136785162717
2017-10,0.3319976090494981,0.3409320184073725,0.3232738545919671,0.8723712902614541,0.3724361579721754,0.30605092586604227,0.34363221715633846,0.6442543073933146,0.22076136785162717
2017-11,0.3319976090494981,0.3409320184073725,0.3232738545919671,0.8723712902614541,0.3724361579721754,0.30605092586604227,0.34363221715633846,0.6442543073933146,0.22076136785162717
2017-12,0.3319976090494981,0.3409320184073725,0.3232738545919671,0.8723712902614541,0.3724361579721754,0.30605092586604227,0.34363221715633846,0.6442543073933146,0.22076136785162717
2018-01,0.62698213273347,0.637759571846829,0.6162728518233718,1.3280485169366694,1.0214863006679455,0.5964847911005783,0.6447407871864951,-0.6353125516049449,0.4507509114168227
2018-02,0.62698213273347,0.637759571846829,0.6162728518233718,1.3280485169366694,1.0214863006679455,0.5964847911005783,0.6447407871864951,-0.6353125516049449,0.4507509114168227
2018-03,0.62698213273347,0.637759571846829,0.6162728518233718,1.3280485169366694,1.0214863006679455,0.5964847911005783,0.6447407871864951,-0.6353125516049449,0.4507509114168227
2018-04,0.62698213273347,0.637759571846829,0.6162728518233718,1.3280485169366694,1.0214863006679455,0.5964847911005783,0.6447407871864951,-0.6353125516049449,0.4507509114168227
2018-05,0.62698213273347,0.637759571846829,0.6162728518233718,1.3280485169366694,1.0214863006679455,0.5964847911005783,0.6447407871864951,-0.6353125516049449,0.4507509114168227
2018-06,0.62698213273347,0.637759571846829,0.6162728518233718,1.3280485169366694,1.0214863006679455,0.5964847911005783,0.6447407871864951,-0.6353125516049449,0.4507509114168227
2018-07,0.62698213273347,0.637759571846829,0.6162728518233718,1.3280485169366694,1.0214863006679455,0.5964847911005783,0.6447407871864951,-0.6353125516049449,0.4507509114168227
2018-08,0.62698213273347,0.637759571846829,0.6162728518233718,1.3280485169366694,1.0214863006679455,0.5964847911005783,0.6447407871864951,-0.6353125516049449,0.4507509114168227
2018-09,0.62698213273347,0.637759571846829,0.6162728518233718,1.3280485169366694,1.0214863006679455,0.5964847911005783,0.6447407871864951,-0.6353125516049449,0.4507509114168227
2018-10,0.62698213273347,0.637759571846829,0.6162728518233718,1.3280485169366694,1.0214863006679455,0.5964847911005783,0.6447407871864951,-0.6353125516049449,0.4507509114168227
2018-11,0.62698213273347,0.637759571846829,0.6162728518233718,1.3280485169366694,1.0214863006679455,0.5964847911005783,0.6447407871864951,-0.6353125516049449,0.4507509114168227
2018-12,0.62698213273347,0.637759571846829,0.6162728518233718,1.3280485169366694,1.0214863006679455,0.5964847911005783,0.6447407871864951,-0.6353125516049449,0.4507509114168227
2019-01,0.8374134428854452,0.8669913675640876,0.8081030290771265,1.6701544665588839,0.7619006516696722,0.9023198826199398,0.8536001396281333,1.2187973508443952,0.6716356691095154
2019-02,0.8374134428854452,0.8669913675640876,0.8081030290771265,1.6701544665588839,0.7619006516696722,0.9023198826199398,0.8536001396281333,1.2187973508443952,0.6716356691095154
2019-03,0.8374134428854452,0.8669913675640876,0.8081030290771265,1.6701544665588839,0.7619006516696722,0.9023198826199398,0.8536001396281333,1.2187973508443952,0.6716356691095154
2019-04,0.8374134428854452,0.8669913675640876,0.8081030290771265,1.6701544665588839,0.7619006516696722,0.9023198826199398,0.8536001396281333,1.2187973508443952,0.6716356691095154
2019-05,0.8374134428854452,0.8669913675640876,0.8081030290771265,1.6701544665588839,0.7619006516696722,0.9023198826199398,0.8536001396281333,1.2187973508443952,0.6716356691095154
2019-06,0.8374134428854452,0.8669913675640876,0.8081030290771265,1.6701544665588839,0.7619006516696722,0.9023198826199398,0.8536001396281333,1.2187973508443952,0.6716356691095154
2019-07,0.8374134428854452,0.8669913675640876,0.8081030290771265,1.6701544665588839,0.7619006516696722,0.9023198826199398,0.8536001396281333,1.2187973508443952,0.6716356691095154
2019-08,0.8374134428854452,0.8669913675640876,0.8081030290771265,1.6701544665588839,0.7619006516696722,0.9023198826199398,0.8536001396281333,1.2187973508443952,0.6716356691095154
2019-09,0.8374134428854452,0.8669913675640876,0.8081030290771265,1.6701544665588839,0.7619006516696722,0.9023198826199398,0.8536001396281333,1.2187973508443952,0.6716356691095154
2019-10,0.8374134428854452,0.8669913675640876,0.8081030290771265,1.6701544665588839,0.7619006516696722,0.9023198826199398,0.8536001396281333,1.2187973508443952,0.6716356691095154
2019-11,0.8374134428854452,0.8669913675640876,0.8081030290771265,1.6701544665588839,0.7619006516696722,0.9023198826199398,0.8536001396281333,1.2187973508443952,0.6716356691095154
2019-12,0.8374134428854452,0.8669913675640876,0.8081030290771265,1.6701544665588839,0.7619006516696722,0.9023198826199398,0.8536001396281333,1.2187973508443952,0.6716356691095154
2020-01,1.0843748718316824,1.0815579778596602,1.086545525619898,0.08910687483622781,1.0044925740597646,1.165623384543294,1.0599621433541233,1.3248994987818763,1.2174224476827888
2020-02,1.0843748718316824,1.0815579778596602,1.086545525619898,0.08910687483622781,1.0044925740597646,1.165623384543294,1.0599621433541233,1.3248994987818763,1.2174224476827888
2020-03,1.0843748718316824,1.0815579778596602,1.086545525619898,0.08910687483622781,1.0044925740597646,1.165623384543294,1.0599621433541233,1.3248994987818763,1.2174224476827888
2020-04,1.0843748718316824,1.0815579778596602,1.086545525619898,0.08910687483622781,1.0044925740597646,1.165623384543294,1.0599621433541233,1.3248994987818763,1.2174224476827888
2020-05,1.0843748718316824,1.0815579778596602,1.086545525619898,0.08910687483622781,1.0044925740597646,1.165623384543294,1.0599621433541233,1.3248994987818763,1.2174224476827888
2020-06,1.0843748718316824,1.0815579778596602,1.086545525619898,0.08910687483622781,1.0044925740597646,1.165623384543294,1.0599621433541233,1.3248994987818763,1.2174224476827888
2020-07,1.0843748718316824,1.0815579778596602,1.086545525619898,0.08910687483622781,1.0044925740597646,1.165623384543294,1.0599621433541233,1.3248994987818763,1.2174224476827888
2020-08,1.0843748718316824,1.0815579778596602,1.086545525619898,0.08910687483622781,1.0044925740597646,1.165623384543294,1.0599621433541233,1.3248994987818763,1.2174224476827888
2020-09,1.0843748718316824,1.0815579778596602,1.086545525619898,0.08910687483622781,1.0044925740597646,1.165623384543294,1.0599621433541233,1.3248994987818763,1.2174224476827888
2020-10,1.0843748718316824,1.0815579778596602,1.086545525619898,0.08910687483622781,1.0044925740597646,1.165623384543294,1.0599621433541233,1.3248994987818763,1.2174224476827888
2020-11,1.0843748718316824,1.0815579778596602,1.086545525619898,0.08910687483622781,1.0044925740597646,1.165623384543294,1.0599621433541233,1.3248994987818763,1.2174224476827888
2020-12,1.0843748718316824,1.0815579778596602,1.086545525619898,0.08910687483622781,1.0044925740597646,1.165623384543294,1.0599621433541233,1.3248994987818763,1.2174224476827888
2021-01,1.098399889360785,1.0946751888666928,1.101478162939329,0.10198889113327096,1.0201752144330836,1.1728667429976949,1.0781277360875687,1.3173951036470242,1.2301954373726869
2021-02,1.111222205203514,1.1066671355901088,1.1151340482895133,0.11445119807095983,1.034935250865151,1.1796957530866854,1.0948202420804205,1.3099951598662531,1.242013244504691
2021-03,1.1240122235147978,1.118614696827725,1.1287714018692796,0.12677939327836193,1.0496706606185748,1.1864572961450568,1.1115730204937184,1.3027049921027583,1.2537929712333393
2021-04,1.136680633608332,1.1304367058102438,1.142292989390812,0.13896807464437172,1.0643329120104748,1.1931366957566671,1.1282663060917593,1.2955235090512256,1.2654742453248138
2021-05,1.1492350004261356,1.1421402100877334,1.1557068721736659,0.15101811256499634,1.078924710105399,1.1997355991736058,1.1449094788697454,1.2884496059575543,1.2770619231550326
2021-06,1.1616754471406991,1.1537255666820323,1.1690129414697512,0.1629302684814857,1.0934459918415687,1.2062549059528702,1.1615018322716306,1.2814821708739448,1.2885565007219688
2021-07,1.1740026755991633,1.165193644966429,1.1822117308028663,0.17470533059005947,1.1078968488472913,1.2126955392484848,1.1780434495209842,1.2746200854873464,1.2999587580400653
2021-08,1.1862173493070374,1.1765452795978573,1.1953037312419152,0.18634410972605972,1.1222773691543653,1.2190584110441594,1.194534353972591,1.2678622259180856,1.311269449240629
2021-09,1.198320140522918,1.1877813116632816,1.2082894442793266,0.1978474382799316,1.1365876456690902,1.225344423800667,1.210974575456625,1.2612074634935524,1.3224893233186863
2021-10,1.2103117263021743,1.1989025851940684,1.2211693774308037,0.2092161690794669,1.1508277756193048,1.2315544704584467,1.2273641450695931,1.2546546654970692,1.3336191228118577
2021-11,1.2221927884738308,1.2099099470778991,1.2339440442895664,0.2204511743039232,1.1649978604911082,1.2376894345148393,1.2437030955550055,1.2482026958922698,1.3446595839514075
2021-12,1.233964013323156,1.220804246722968,1.246613964240796,0.23155334442757278,1.1790980059403562,1.2437501900981611,1.2599914612476881,1.2418504160232493,1.3556114367142935
2022-01,1.2456260913049897,1.2315863357510766,1.2591796622085598,0.2425235871928753,1.1931283217067188,1.2497376020421558,1.2762292780525142,1.2355966852907465,1.366475404881192
2022-02,1.2571797167623906,1.2422570676982327,1.2716416684062466,0.25336282661243864,1.2070889215287797,1.25565252596058,1.2924165834207317,1.2294403618047365,1.3772522060935068
2022-03,1.2686255876528725,1.2528172977242167,1.2840005180924254,0.2640720019996272,1.2209799230603833,1.2614958083219858,1.3085534163267791,1.223380303013701,1.3879425519097148
2022-04,1.2799644052813017,1.2632678823308565,1.2962567513322123,0.2746520670270273,1.2348014477880427,1.267268286524505,1.3246398172453575,1.217415366310996,1.3985471478610847
2022-05,1.2911968740401292,1.273609679088843,1.3084109127639727,0.2851039888125768,1.2485536209494654,1.2729707889708592,1.3406758281287767,1.211544409618586,1.409066693506966
2022-06,1.3023237011559787,1.283843546372839,1.3204635513710734,0.2954287470328521,1.2622365714533035,1.2786041351432722,1.3566614923845637,1.2057662919486398,1.4195018824892534
2022-07,1.3133455964433234,1.2939703431047627,1.3324152202588189,0.30562733306271295,1.2758504317998114,1.2841691356785048,1.3725968548533316,1.2000798739432492,1.4298534025865137
2022-08,1.324263272064355,1.3039909285050817,1.3442664764365369,0.3157007491414524,1.2893953380028094,1.2896665924428532,1.3884819617869204,1.194484018392773,1.440121935767366
2022-09,1.3350774422954772,1.313906161851882,1.3560178806045222,0.3256500075642637,1.3028714295125703,1.2950972986071423,1.4043168608267795,1.188977590733143,1.4503081582433366
2022-10,1.3457888233000261,1.3237169022476032,1.3676699969458128,0.33547612989904935,1.3162788491398703,1.3004620387216603,1.4201016009826148,1.1835594595225716,1.4604127405212335
2022-11,1.356398132907238,1.3334240083932196,1.3792233929230409,0.3451801462279475,1.3296177429810438,1.3057615887909932,1.4358362326112835,1.1782284968980863,1.4704363474548543
