,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2014-03,-0.5023898590947012,-0.5861422450966368,1.1674955965488294,-0.597137595718388,-0.6544530241263112,-0.48751075092957413,1.0171835992403928,-0.6092324235251184
2014-04,-0.5023898590947012,-0.5861422450966368,1.1674955965488294,-0.597137595718388,-0.6544530241263112,-0.48751075092957413,1.0171835992403928,-0.6092324235251184
2014-05,-0.5023898590947012,-0.5861422450966368,1.1674955965488294,-0.597137595718388,-0.6544530241263112,-0.48751075092957413,1.0171835992403928,-0.6092324235251184
2014-06,-0.5023898590947012,-0.5861422450966368,1.1674955965488294,-0.597137595718388,-0.6544530241263112,-0.48751075092957413,1.0171835992403928,-0.6092324235251184
2014-07,-0.5023898590947012,-0.5861422450966368,1.1674955965488294,-0.597137595718388,-0.6544530241263112,-0.48751075092957413,1.0171835992403928,-0.6092324235251184
2014-08,-0.5023898590947012,-0.5861422450966368,1.1674955965488294,-0.597137595718388,-0.6544530241263112,-0.48751075092957413,1.0171835992403928,-0.6092324235251184
2014-09,-0.5023898590947012,-0.5861422450966368,1.1674955965488294,-0.597137595718388,-0.6544530241263112,-0.48751075092957413,1.0171835992403928,-0.6092324235251184
2014-10,-0.5023898590947012,-0.5861422450966368,1.1674955965488294,-0.597137595718388,-0.6544530241263112,-0.48751075092957413,1.0171835992403928,-0.6092324235251184
2014-11,-0.5023898590947012,-0.5861422450966368,1.1674955965488294,-0.597137595718388,-0.6544530241263112,-0.48751075092957413,1.0171835992403928,-0.6092324235251184
2014-12,-0.5023898590947012,-0.5861422450966368,1.1674955965488294,-0.597137595718388,-0.6544530241263112,-0.48751075092957413,1.0171835992403928,-0.6092324235251184
2015-01,-0.041973639115750506,-0.26402965014804153,1.571094928327096,-0.3171590290950855,-0.12074844600608131,-0.24714429987926428,1.4382446769988966,-0.3344599233794357
2015-02,-0.041973639115750506,-0.26402965014804153,1.571094928327096,-0.3171590290950855,-0.12074844600608131,-0.24714429987926428,1.4382446769988966,-0.3344599233794357
2015-03,-0.041973639115750506,-0.26402965014804153,1.571094928327096,-0.3171590290950855,-0.12074844600608131,-0.24714429987926428,1.4382446769988966,-0.3344599233794357
2015-04,-0.041973639115750506,-0.26402965014804153,1.571094928327096,-0.3171590290950855,-0.12074844600608131,-0.24714429987926428,1.4382446769988966,-0.3344599233794357
2015-05,-0.041973639115750506,-0.26402965014804153,1.571094928327096,-0.3171590290950855,-0.12074844600608131,-0.24714429987926428,1.4382446769988966,-0.3344599233794357
2015-06,-0.041973639115750506,-0.26402965014804153,1.571094928327096,-0.3171590290950855,-0.12074844600608131,-0.24714429987926428,1.4382446769988966,-0.3344599233794357
2015-07,-0.041973639115750506,-0.26402965014804153,1.571094928327096,-0.3171590290950855,-0.12074844600608131,-0.24714429987926428,1.4382446769988966,-0.3344599233794357
2015-08,-0.041973639115750506,-0.26402965014804153,1.571094928327096,-0.3171590290950855,-0.12074844600608131,-0.24714429987926428,1.4382446769988966,-0.3344599233794357
2015-09,-0.041973639115750506,-0.26402965014804153,1.571094928327096,-0.3171590290950855,-0.12074844600608131,-0.24714429987926428,1.4382446769988966,-0.3344599233794357
2015-10,-0.041973639115750506,-0.26402965014804153,1.571094928327096,-0.3171590290950855,-0.12074844600608131,-0.24714429987926428,1.4382446769988966,-0.3344599233794357
2015-11,-0.041973639115750506,-0.26402965014804153,1.571094928327096,-0.3171590290950855,-0.12074844600608131,-0.24714429987926428,1.4382446769988966,-0.3344599233794357
2015-12,-0.041973639115750506,-0.26402965014804153,1.571094928327096,-0.3171590290950855,-0.12074844600608131,-0.24714429987926428,1.4382446769988966,-0.3344599233794357
2016-01,0.3067723523557899,0.03666614293255188,1.371641670355364,-0.012775652166815095,0.35339738523246206,-0.05208595441629494,1.4198760462960656,-0.031021177767735438
2016-02,0.3067723523557899,0.03666614293255188,1.371641670355364,-0.012775652166815095,0.35339738523246206,-0.05208595441629494,1.4198760462960656,-0.031021177767735438
2016-03,0.3067723523557899,0.03666614293255188,1.371641670355364,-0.012775652166815095,0.35339738523246206,-0.05208595441629494,1.4198760462960656,-0.031021177767735438
2016-04,0.3067723523557899,0.03666614293255188,1.371641670355364,-0.012775652166815095,0.35339738523246206,-0.05208595441629494,1.4198760462960656,-0.031021177767735438
2016-05,0.3067723523557899,0.03666614293255188,1.371641670355364,-0.012775652166815095,0.35339738523246206,-0.05208595441629494,1.4198760462960656,-0.031021177767735438
2016-06,0.3067723523557899,0.03666614293255188,1.371641670355364,-0.012775652166815095,0.35339738523246206,-0.05208595441629494,1.4198760462960656,-0.031021177767735438
2016-07,0.3067723523557899,0.03666614293255188,1.371641670355364,-0.012775652166815095,0.35339738523246206,-0.05208595441629494,1.4198760462960656,-0.031021177767735438
2016-08,0.3067723523557899,0.03666614293255188,1.371641670355364,-0.012775652166815095,0.35339738523246206,-0.05208595441629494,1.4198760462960656,-0.031021177767735438
2016-09,0.3067723523557899,0.03666614293255188,1.371641670355364,-0.012775652166815095,0.35339738523246206,-0.05208595441629494,1.4198760462960656,-0.031021177767735438
2016-10,0.3067723523557899,0.03666614293255188,1.371641670355364,-0.012775652166815095,0.35339738523246206,-0.05208595441629494,1.4198760462960656,-0.031021177767735438
2016-11,0.3067723523557899,0.03666614293255188,1.371641670355364,-0.012775652166815095,0.35339738523246206,-0.05208595441629494,1.4198760462960656,-0.031021177767735438
2016-12,0.3067723523557899,0.03666614293255188,1.371641670355364,-0.012775652166815095,0.35339738523246206,-0.05208595441629494,1.4198760462960656,-0.031021177767735438
2017-01,0.8359542816456906,0.2778316778545104,0.8894113178781067,0.24170048369746688,0.7094095670247443,0.1813379733168966,1.106663649853207,0.2194372068122674
2017-02,0.8359542816456906,0.2778316778545104,0.8894113178781067,0.24170048369746688,0.7094095670247443,0.1813379733168966,1.106663649853207,0.2194372068122674
2017-03,0.8359542816456906,0.2778316778545104,0.8894113178781067,0.24170048369746688,0.7094095670247443,0.1813379733168966,1.106663649853207,0.2194372068122674
2017-04,0.8359542816456906,0.2778316778545104,0.8894113178781067,0.24170048369746688,0.7094095670247443,0.1813379733168966,1.106663649853207,0.2194372068122674
2017-05,0.8359542816456906,0.2778316778545104,0.8894113178781067,0.24170048369746688,0.7094095670247443,0.1813379733168966,1.106663649853207,0.2194372068122674
2017-06,0.8359542816456906,0.2778316778545104,0.8894113178781067,0.24170048369746688,0.7094095670247443,0.1813379733168966,1.106663649853207,0.2194372068122674
2017-07,0.8359542816456906,0.2778316778545104,0.8894113178781067,0.24170048369746688,0.7094095670247443,0.1813379733168966,1.106663649853207,0.2194372068122674
2017-08,0.8359542816456906,0.2778316778545104,0.8894113178781067,0.24170048369746688,0.7094095670247443,0.1813379733168966,1.106663649853207,0.2194372068122674
2017-09,0.8359542816456906,0.2778316778545104,0.8894113178781067,0.24170048369746688,0.7094095670247443,0.1813379733168966,1.106663649853207,0.2194372068122674
2017-10,0.8359542816456906,0.2778316778545104,0.8894113178781067,0.24170048369746688,0.7094095670247443,0.1813379733168966,1.106663649853207,0.2194372068122674
2017-11,0.8359542816456906,0.2778316778545104,0.8894113178781067,0.24170048369746688,0.7094095670247443,0.1813379733168966,1.106663649853207,0.2194372068122674
2017-12,0.8359542816456906,0.2778316778545104,0.8894113178781067,0.24170048369746688,0.7094095670247443,0.1813379733168966,1.106663649853207,0.2194372068122674
2018-01,1.255965809275944,0.6924595898493645,-0.19116604487062375,0.5329863465296452,0.9151122477172552,0.5673743230024407,0.3982510011386252,0.5200509550558439
2018-02,1.255965809275944,0.6924595898493645,-0.19116604487062375,0.5329863465296452,0.9151122477172552,0.5673743230024407,0.3982510011386252,0.5200509550558439
2018-03,1.255965809275944,0.6924595898493645,-0.19116604487062375,0.5329863465296452,0.9151122477172552,0.5673743230024407,0.3982510011386252,0.5200509550558439
2018-04,1.255965809275944,0.6924595898493645,-0.19116604487062375,0.5329863465296452,0.9151122477172552,0.5673743230024407,0.3982510011386252,0.5200509550558439
2018-05,1.255965809275944,0.6924595898493645,-0.19116604487062375,0.5329863465296452,0.9151122477172552,0.5673743230024407,0.3982510011386252,0.5200509550558439
2018-06,1.255965809275944,0.6924595898493645,-0.19116604487062375,0.5329863465296452,0.9151122477172552,0.5673743230024407,0.3982510011386252,0.5200509550558439
2018-07,1.255965809275944,0.6924595898493645,-0.19116604487062375,0.5329863465296452,0.9151122477172552,0.5673743230024407,0.3982510011386252,0.5200509550558439
2018-08,1.255965809275944,0.6924595898493645,-0.19116604487062375,0.5329863465296452,0.9151122477172552,0.5673743230024407,0.3982510011386252,0.5200509550558439
2018-09,1.255965809275944,0.6924595898493645,-0.19116604487062375,0.5329863465296452,0.9151122477172552,0.5673743230024407,0.3982510011386252,0.5200509550558439
2018-10,1.255965809275944,0.6924595898493645,-0.19116604487062375,0.5329863465296452,0.9151122477172552,0.5673743230024407,0.3982510011386252,0.5200509550558439
2018-11,1.255965809275944,0.6924595898493645,-0.19116604487062375,0.5329863465296452,0.9151122477172552,0.5673743230024407,0.3982510011386252,0.5200509550558439
2018-12,1.255965809275944,0.6924595898493645,-0.19116604487062375,0.5329863465296452,0.9151122477172552,0.5673743230024407,0.3982510011386252,0.5200509550558439
2019-01,0.9658874335572133,0.875202855941679,-0.15068491189229202,0.8070980405477012,0.7534908616874114,0.860964862062597,-0.46811387954306055,0.7969870762013899
2019-02,0.9658874335572133,0.875202855941679,-0.15068491189229202,0.8070980405477012,0.7534908616874114,0.860964862062597,-0.46811387954306055,0.7969870762013899
2019-03,0.9658874335572133,0.875202855941679,-0.15068491189229202,0.8070980405477012,0.7534908616874114,0.860964862062597,-0.46811387954306055,0.7969870762013899
2019-04,0.9658874335572133,0.875202855941679,-0.15068491189229202,0.8070980405477012,0.7534908616874114,0.860964862062597,-0.46811387954306055,0.7969870762013899
2019-05,0.9658874335572133,0.875202855941679,-0.15068491189229202,0.8070980405477012,0.7534908616874114,0.860964862062597,-0.46811387954306055,0.7969870762013899
2019-06,0.9658874335572133,0.875202855941679,-0.15068491189229202,0.8070980405477012,0.7534908616874114,0.860964862062597,-0.46811387954306055,0.7969870762013899
2019-07,0.9658874335572133,0.875202855941679,-0.15068491189229202,0.8070980405477012,0.7534908616874114,0.860964862062597,-0.46811387954306055,0.7969870762013899
2019-08,0.9658874335572133,0.875202855941679,-0.15068491189229202,0.8070980405477012,0.7534908616874114,0.860964862062597,-0.46811387954306055,0.7969870762013899
2019-09,0.9658874335572133,0.875202855941679,-0.15068491189229202,0.8070980405477012,0.7534908616874114,0.860964862062597,-0.46811387954306055,0.7969870762013899
2019-10,0.9658874335572133,0.875202855941679,-0.15068491189229202,0.8070980405477012,0.7534908616874114,0.860964862062597,-0.46811387954306055,0.7969870762013899
2019-11,0.9658874335572133,0.875202855941679,-0.15068491189229202,0.8070980405477012,0.7534908616874114,0.860964862062597,-0.46811387954306055,0.7969870762013899
2019-12,0.9658874335572133,0.875202855941679,-0.15068491189229202,0.8070980405477012,0.7534908616874114,0.860964862062597,-0.46811387954306055,0.7969870762013899
2020-01,0.6612975278563533,1.0129266214455082,-0.36279332770014666,1.110930415414667,0.8832136087052198,1.1178186554392775,-1.0606878139894347,1.0954577667092467
2020-02,0.6612975278563533,1.0129266214455082,-0.36279332770014666,1.110930415414667,0.8832136087052198,1.1178186554392775,-1.0606878139894347,1.0954577667092467
2020-03,0.6612975278563533,1.0129266214455082,-0.36279332770014666,1.110930415414667,0.8832136087052198,1.1178186554392775,-1.0606878139894347,1.0954577667092467
2020-04,0.6612975278563533,1.0129266214455082,-0.36279332770014666,1.110930415414667,0.8832136087052198,1.1178186554392775,-1.0606878139894347,1.0954577667092467
2020-05,0.6612975278563533,1.0129266214455082,-0.36279332770014666,1.110930415414667,0.8832136087052198,1.1178186554392775,-1.0606878139894347,1.0954577667092467
2020-06,0.6612975278563533,1.0129266214455082,-0.36279332770014666,1.110930415414667,0.8832136087052198,1.1178186554392775,-1.0606878139894347,1.0954577667092467
2020-07,0.6612975278563533,1.0129266214455082,-0.36279332770014666,1.110930415414667,0.8832136087052198,1.1178186554392775,-1.0606878139894347,1.0954577667092467
2020-08,0.6612975278563533,1.0129266214455082,-0.36279332770014666,1.110930415414667,0.8832136087052198,1.1178186554392775,-1.0606878139894347,1.0954577667092467
2020-09,0.6612975278563533,1.0129266214455082,-0.36279332770014666,1.110930415414667,0.8832136087052198,1.1178186554392775,-1.0606878139894347,1.0954577667092467
2020-10,0.6612975278563533,1.0129266214455082,-0.36279332770014666,1.110930415414667,0.8832136087052198,1.1178186554392775,-1.0606878139894347,1.0954577667092467
2020-11,0.6612975278563533,1.0129266214455082,-0.36279332770014666,1.110930415414667,0.8832136087052198,1.1178186554392775,-1.0606878139894347,1.0954577667092467
2020-12,0.6612975278563533,1.0129266214455082,-0.36279332770014666,1.110930415414667,0.8832136087052198,1.1178186554392775,-1.0606878139894347,1.0954577667092467
2021-01,0.6759763459950374,1.0327511089117956,-0.3313874709775873,1.129358601716701,0.8980481299926689,1.132672794749857,-0.9997829030590579,1.1165462427085997
2021-02,0.6895445952845157,1.0512233258107548,-0.3022975558891302,1.1462592066562538,0.911703854549503,1.1462606775790132,-0.9426927342114291,1.1359974203662073
2021-03,0.7030014810516546,1.0697583869428413,-0.2742972495773095,1.1632285153035973,0.9252781593041717,1.159834811275909,-0.8878966864529231,1.1555823130043679
2021-04,0.7162849096761288,1.0882612222690515,-0.24740305045435332,1.1801390359514625,0.9386966721762479,1.1732983356469013,-0.8353445755297364,1.1751630372792192
2021-05,0.7294000328000485,1.1067378490258493,-0.2215856322783274,1.197001136640385,0.9519654172536243,1.1866592926795387,-0.784955171904834,1.194750313530174
2021-06,0.7423477749008881,1.1251875235053026,-0.19681626106467415,1.2138141591810725,0.9650849286332537,1.1999175755551712,-0.7366497004132024,1.2143432927539504
2021-07,0.7551293569914848,1.1436099589547561,-0.17306538291511242,1.2305783265223713,0.9780561392091288,1.2130737159196556,-0.6903512003836697,1.2339420266806393
2021-08,0.7677460084751787,1.1620048424853513,-0.15030289782906667,1.247293790446885,0.9908799757084755,1.226128200639412,-0.6459846215478142,1.2535464969373569
2021-09,0.7801989837061,1.1803718673748438,-0.12849834984872918,1.2639607077373163,1.0035573853491984,1.2390815246934717,-0.6034768837827718,1.2731566906307399
2021-10,0.7924895593098548,1.1987107308777605,-0.107621098402596,1.280579234089257,1.0160893329304084,1.2519341868524105,-0.5627569203741306,1.292772594463221
2021-11,0.804619032772724,1.2170211343439243,-0.08764047010582689,1.2971495246022997,1.0284767999794069,1.2646866898088263,-0.5237557066090418,1.3123941951902258
2021-12,0.8165887209996373,1.2353027831824466,-0.06852589257996015,1.313671733744987,1.040720783786281,1.2773395399661225,-0.48640627564496275,1.3320214795858274
2022-01,0.8283999589227499,1.2535553868359899,-0.05024701171837633,1.3301460153618174,1.0528222964744658,1.28989324725827,-0.4506437233694858,1.3516544344440282
2022-02,0.8400540981542718,1.2717786587543467,-0.032773793767140305,1.3465725226768133,1.0647823640964995,1.302348324971479,-0.41640520376697704,1.3712930465798103
2022-03,0.8515525056836323,1.2899723163680161,-0.016076613526050002,1.362951408297369,1.0766020257556832,1.314705289569877,-0.3836299161340275,1.3909373028282923
2022-04,0.8628965626170303,1.308136081061715,-0.00012632990261718968,1.3792828242179818,1.0882823327527333,1.3269646605250764,-0.35225908533011085,1.4105871900453675
2022-05,0.8740876629597608,1.3262696781479633,0.015105650017623463,1.3955669218240065,1.0998243477570364,1.339126960149501,-0.3222359361114889,1.4302426951074851
2022-06,0.8851272124396562,1.3443728368405048,0.02964731729540448,1.4118038518953286,1.111229144002529,1.3511927134335013,-0.2935056624754229,1.4499038049112332
2022-07,0.8960166273708694,1.3624452902278996,0.043526016840483996,1.4279937646100265,1.1224978045071508,1.3631624478860382,-0.2660153928317101,1.4695705063743947
2022-08,0.9067573335574504,1.3804867752469194,0.05676841154646596,1.4441368095479852,1.133631421315955,1.375036693379072,-0.23971415172344895,1.4892427864348863
2022-09,0.9173507652356895,1.3984970326560737,0.06940045398186634,1.4602331356944909,1.1446310947671887,1.386815981995431,-0.21455281873209148,1.5089206320514006
2022-10,0.9277983640540833,1.4164758070090873,0.0814473648289246,1.4762828914437789,1.1554979327809358,1.398500847880212,-0.19048408512613682,1.5286040302027635
2022-11,0.9381015780905233,1.434422846628354,0.09293361732433529,1.4922862246025386,1.16623305016983,1.410091827095596,-0.16746240874484,1.5482929678892094
2022-12,0.9482618609055664,1.4523379035784694,0.10388292701902614,1.5082432823934164,1.1768375679714915,1.4215894574790353,-0.1454439675477985,1.5679874321308953
2023-01,0.958280670631076,1.4702207336396564,0.11431824623089623,1.5241542114584565,1.187312612802584,1.4329942785047511,-0.1243866122075826,1.5876874099687528
2023-02,0.9681594690932132,1.4880710962813495,0.12426176261929223,1.5400191578625135,1.1976593162330764,1.4443068311484977,-0.10424981807487742,1.6073928884646949
2023-03,0.9778997209689018,1.5058887546356683,0.13373490136103813,1.5558382670966504,1.2078788141814378,1.4555276577555418,-0.08499463680315575,1.6271038547009822
2023-04,0.9875028929754337,1.5236734754710226,0.14275833045621075,1.5716116840814836,1.2179722463295581,1.4666573019117903,-0.06658364788165405,1.646820295780649
