,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2010-11,-0.6497007849771768,-0.6646553470337019,-0.5153273271674594,-0.5568115676539073,-0.47466637476952994,-1.6640967451865805,-1.6693168034340968,-1.9842545454569258,-1.563613207880845,-1.6496308717673391,-1.712533197825186,-1.8304306709014817,-1.5196578822848403,-1.6565074019361792,-1.6624369242853458,-1.6499863251974534,-1.7901920639392037,-1.5898887410967593,-1.3538965009392625,-1.5383236960322344,-1.5190844282711309,-1.7330860608742895,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-0.7262037136073767,1.2107528277522928,1.0
2010-12,-1.422495474419216,-1.28734275196745,-1.655554540444921,-1.4735149484844257,-0.9346123020952277,-1.6640967451865805,-1.6693168034340968,-1.9842545454569258,-1.563613207880845,-1.6496308717673391,-1.712533197825186,-1.8304306709014817,-1.5196578822848403,-1.6565074019361792,-1.6624369242853458,-1.6499863251974534,-1.7901920639392037,-1.5898887410967593,-1.3538965009392625,-1.5383236960322344,-1.5190844282711309,-1.7330860608742895,-1.1449174941446927e-16,2.7755575615628914e-17,0.0,-3.469446951953614e-18,-0.38085785741357575,0.14813723806122417,0.01605353101177165,-0.016654033921809603,1.3902147191927885,0.0
2011-01,-1.5588220320409958,-1.6980731560011424,-1.650958779103564,-2.1128224896896444,-1.3848597485441099,-1.481062875684736,-1.3920380918082955,-1.4379413126747418,-1.3643117999004344,-1.488302427925385,-1.3807573101061401,-1.1089120589280608,-1.3533203302261678,-1.4161057122412763,-1.412545365233908,-1.4202870218256516,-1.5141087358425327,-1.3063888641636248,-1.4300345590776014,-1.3703209805904886,-0.9815621332835258,-1.2720165047609342,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.38085785741357575,-0.11855667155808848,0.14909901508838536,0.6812594871986655,1.2107528277522954,0.0
2011-02,-1.4053626343719423,-1.4143190969663895,-1.2668397009665642,-0.806036103152743,-0.7156564659436165,-1.481062875684736,-1.3920380918082955,-1.4379413126747418,-1.3643117999004344,-1.488302427925385,-1.3807573101061401,-1.1089120589280608,-1.3533203302261678,-1.4161057122412763,-1.412545365233908,-1.4202870218256516,-1.5141087358425327,-1.3063888641636248,-1.4300345590776014,-1.3703209805904886,-0.9815621332835258,-1.2720165047609342,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,3.469446951953614e-18,-0.38085785741357575,0.015085915217381275,-0.11758404113791518,1.1855080170264962,0.7133708190395334,0.0
2011-03,-1.0057355551702782,-0.49119415949673717,-0.7760256233864261,-1.5982997994681825,-1.909667750057191,-1.481062875684736,-1.3920380918082955,-1.4379413126747418,-1.3643117999004344,-1.488302427925385,-1.3807573101061401,-1.1089120589280608,-1.3533203302261678,-1.4161057122412763,-1.412545365233908,-1.4202870218256516,-1.5141087358425327,-1.3063888641636248,-1.4300345590776014,-1.3703209805904886,-0.9815621332835258,-1.2720165047609342,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.3687636129463088,0.015778040288952595,0.0
2011-04,-0.10580865122100086,-0.016943616520030562,-0.0027288710414921503,0.522457841227835,-0.36102554620898447,-1.481062875684736,-1.3920380918082955,-1.4379413126747418,-1.3643117999004344,-1.488302427925385,-1.3807573101061401,-1.1089120589280608,-1.3533203302261678,-1.4161057122412763,-1.412545365233908,-1.4202870218256516,-1.5141087358425327,-1.3063888641636248,-1.4300345590776014,-1.3703209805904886,-0.9815621332835258,-1.2720165047609342,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264976,-0.7053820354007986,0.0
2011-05,0.44992167149113554,0.44070050724833226,0.5218531868032189,1.0055784376068764,-0.578413663631329,-1.481062875684736,-1.3920380918082955,-1.4379413126747418,-1.3643117999004344,-1.488302427925385,-1.3807573101061401,-1.1089120589280608,-1.3533203302261678,-1.4161057122412763,-1.412545365233908,-1.4202870218256516,-1.5141087358425327,-1.3063888641636248,-1.4300345590776014,-1.3703209805904886,-0.9815621332835258,-1.2720165047609342,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,0.6812594871986655,-1.2502707088908618,0.0
2011-06,1.0067871199400704,1.3340750826478585,1.1129200564127515,-1.1677694081675987,-3.0222658681608325,-1.481062875684736,-1.3920380918082955,-1.4379413126747418,-1.3643117999004344,-1.488302427925385,-1.3807573101061401,-1.1089120589280608,-1.3533203302261678,-1.4161057122412763,-1.412545365233908,-1.4202870218256516,-1.5141087358425327,-1.3063888641636248,-1.4300345590776014,-1.3703209805904886,-0.9815621332835258,-1.2720165047609342,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-0.016654033921809603,-1.453675654900248,0.0
2011-07,1.4378271594195804,1.649345287112265,1.5822798819102257,-1.545854128255523,-3.6268300346024387,-1.481062875684736,-1.3920380918082955,-1.4379413126747418,-1.3643117999004344,-1.488302427925385,-1.3807573101061401,-1.1089120589280608,-1.3533203302261678,-1.4161057122412763,-1.412545365233908,-1.4202870218256516,-1.5141087358425327,-1.3063888641636248,-1.4300345590776014,-1.3703209805904886,-0.9815621332835258,-1.2720165047609342,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-0.7262037136073767,-1.2502707088908604,0.0
2011-08,1.3131159929108642,1.5563776420281528,1.2285310611174522,-0.186255948220526,-1.3284301936795282,-1.481062875684736,-1.3920380918082955,-1.4379413126747418,-1.3643117999004344,-1.488302427925385,-1.3807573101061401,-1.1089120589280608,-1.3533203302261678,-1.4161057122412763,-1.412545365233908,-1.4202870218256516,-1.5141087358425327,-1.3063888641636248,-1.4300345590776014,-1.3703209805904886,-0.9815621332835258,-1.2720165047609342,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-1.2538736295058936,-0.7053820354007986,0.0
2011-09,0.8065508326215375,0.5079028699087178,0.6191515601596853,-0.6791764660987922,-0.9543430080671199,-1.481062875684736,-1.3920380918082955,-1.4379413126747418,-1.3643117999004344,-1.488302427925385,-1.3807573101061401,-1.1089120589280608,-1.3533203302261678,-1.4161057122412763,-1.412545365233908,-1.4202870218256516,-1.5141087358425327,-1.3063888641636248,-1.4300345590776014,-1.3703209805904886,-0.9815621332835258,-1.2720165047609342,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-1.4489158007263132,0.015778040288952595,0.0
2011-10,0.33084257582727794,-0.010692930876547645,0.008749577543762566,0.1054849452019893,-0.15786473670192033,-1.481062875684736,-1.3920380918082955,-1.4379413126747418,-1.3643117999004344,-1.488302427925385,-1.3807573101061401,-1.1089120589280608,-1.3533203302261678,-1.4161057122412763,-1.412545365233908,-1.4202870218256516,-1.5141087358425327,-1.3063888641636248,-1.4300345590776014,-1.3703209805904886,-0.9815621332835258,-1.2720165047609342,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-1.2538736295058936,0.7133708190395334,0.0
2011-11,-0.5005685582272072,-0.6002362333169512,-0.3570035336868395,0.9654746856477706,1.0771048333017565,-1.481062875684736,-1.3920380918082955,-1.4379413126747418,-1.3643117999004344,-1.488302427925385,-1.3807573101061401,-1.1089120589280608,-1.3533203302261678,-1.4161057122412763,-1.412545365233908,-1.4202870218256516,-1.5141087358425327,-1.3063888641636248,-1.4300345590776014,-1.3703209805904886,-0.9815621332835258,-1.2720165047609342,4.85722573273506e-17,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-0.7262037136073767,1.2107528277522928,0.0
2011-12,-0.837596474613844,-1.1545876323784101,-1.0180358343555442,-0.10186510661314269,0.7023220185263581,-1.481062875684736,-1.3920380918082955,-1.4379413126747418,-1.3643117999004344,-1.488302427925385,-1.3807573101061401,-1.1089120589280608,-1.3533203302261678,-1.4161057122412763,-1.412545365233908,-1.4202870218256516,-1.5141087358425327,-1.3063888641636248,-1.4300345590776014,-1.3703209805904886,-0.9815621332835258,-1.2720165047609342,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-0.016654033921809603,1.3902147191927885,1.0
2012-01,-0.9704858383760817,-1.220850611189653,-1.1980741197939746,-0.5648330556822677,0.537266885839759,-1.3298190595792492,-1.11222465662721,-0.7625448789201227,-1.1346634136377096,-1.2827918043873563,-1.1134038371629713,-0.2889289237476678,-1.1248098961501618,-1.1691789404362258,-1.1704401190658071,-1.168062776642762,-1.1257794692884107,-1.2259664946151623,-1.2904259384613388,-1.1721880882000117,-0.9576977194658406,-0.9994934853303037,-1.1449174941446927e-16,2.7755575615628914e-17,0.0,-3.469446951953614e-18,-0.38085785741357575,0.14813723806122417,0.01605353101177165,0.6812594871986655,1.2107528277522954,0.0
2012-02,-0.9263124926922872,-0.963696150451422,-1.0483634238299435,-0.5648330556822677,0.35590095282656453,-1.3298190595792492,-1.11222465662721,-0.7625448789201227,-1.1346634136377096,-1.2827918043873563,-1.1134038371629713,-0.2889289237476678,-1.1248098961501618,-1.1691789404362258,-1.1704401190658071,-1.168062776642762,-1.1257794692884107,-1.2259664946151623,-1.2904259384613388,-1.1721880882000117,-0.9576977194658406,-0.9994934853303037,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.38085785741357575,-0.11855667155808848,0.14909901508838536,1.1855080170264962,0.7133708190395334,0.0
2012-03,-0.03606101308999533,-0.010692930876547645,0.043270433896430475,1.044895297760253,0.7497557470577852,-1.3298190595792492,-1.11222465662721,-0.7625448789201227,-1.1346634136377096,-1.2827918043873563,-1.1134038371629713,-0.2889289237476678,-1.1248098961501618,-1.1691789404362258,-1.1704401190658071,-1.168062776642762,-1.1257794692884107,-1.2259664946151623,-1.2904259384613388,-1.1721880882000117,-0.9576977194658406,-0.9994934853303037,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,3.469446951953614e-18,-0.38085785741357575,0.015085915217381275,-0.11758404113791518,1.3687636129463088,0.015778040288952595,0.0
2012-04,0.20776006315082524,0.29334753182841494,-0.04850014185190064,0.5003873297216799,-0.08999660829584401,-1.3298190595792492,-1.11222465662721,-0.7625448789201227,-1.1346634136377096,-1.2827918043873563,-1.1134038371629713,-0.2889289237476678,-1.1248098961501618,-1.1691789404362258,-1.1704401190658071,-1.168062776642762,-1.1257794692884107,-1.2259664946151623,-1.2904259384613388,-1.1721880882000117,-0.9576977194658406,-0.9994934853303037,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264976,-0.7053820354007986,0.0
2012-05,0.6467502056524331,0.7445120092256678,0.9668726157857698,-0.3398063973514933,-1.886586108903111,-1.3298190595792492,-1.11222465662721,-0.7625448789201227,-1.1346634136377096,-1.2827918043873563,-1.1134038371629713,-0.2889289237476678,-1.1248098961501618,-1.1691789404362258,-1.1704401190658071,-1.168062776642762,-1.1257794692884107,-1.2259664946151623,-1.2904259384613388,-1.1721880882000117,-0.9576977194658406,-0.9994934853303037,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,0.6812594871986655,-1.2502707088908618,0.0
2012-06,1.1594228923301677,1.1214673947832743,1.2349876951635728,-0.12274033524994929,-1.3565790627323093,-1.3298190595792492,-1.11222465662721,-0.7625448789201227,-1.1346634136377096,-1.2827918043873563,-1.1134038371629713,-0.2889289237476678,-1.1248098961501618,-1.1691789404362258,-1.1704401190658071,-1.168062776642762,-1.1257794692884107,-1.2259664946151623,-1.2904259384613388,-1.1721880882000117,-0.9576977194658406,-0.9994934853303037,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-0.016654033921809603,-1.453675654900248,4.0
2012-07,1.5883765375867276,1.4688818411235807,1.6355692189666355,-1.1772726960111515,-2.3892560801815375,-1.3298190595792492,-1.11222465662721,-0.7625448789201227,-1.1346634136377096,-1.2827918043873563,-1.1134038371629713,-0.2889289237476678,-1.1248098961501618,-1.1691789404362258,-1.1704401190658071,-1.168062776642762,-1.1257794692884107,-1.2259664946151623,-1.2904259384613388,-1.1721880882000117,-0.9576977194658406,-0.9994934853303037,-1.1449174941446927e-16,1.9081958235744878e-16,0.0,-3.469446951953614e-18,0.5006194477930221,0.5437893698955143,0.01605353101177165,-0.7262037136073767,-1.2502707088908604,72.0
2012-08,1.2534969378625627,1.186641738867733,1.2738022119547086,-0.1437630905126573,-0.8369678808208991,-1.3298190595792492,-1.11222465662721,-0.7625448789201227,-1.1346634136377096,-1.2827918043873563,-1.1134038371629713,-0.2889289237476678,-1.1248098961501618,-1.1691789404362258,-1.1704401190658071,-1.168062776642762,-1.1257794692884107,-1.2259664946151623,-1.2904259384613388,-1.1721880882000117,-0.9576977194658406,-0.9994934853303037,-1.1449174941446927e-16,2.949029909160572e-16,0.0,-3.469446951953614e-18,2.189815110147023,7.919471642913084,0.54472878649406,-1.2538736295058936,-0.7053820354007986,19.0
2012-09,0.8016904412060403,0.7987545728833262,0.7111965421334326,0.20057409476323454,-0.4445267550644438,-1.3298190595792492,-1.11222465662721,-0.7625448789201227,-1.1346634136377096,-1.2827918043873563,-1.1134038371629713,-0.2889289237476678,-1.1248098961501618,-1.1691789404362258,-1.1704401190658071,-1.168062776642762,-1.1257794692884107,-1.2259664946151623,-1.2904259384613388,-1.1721880882000117,-0.9576977194658406,-0.9994934853303037,-1.1449174941446927e-16,2.914335439641036e-16,0.0,1.734723475976807e-17,2.1901009494317765,-8.017663698779533,7.918595746289018,-1.4489158007263132,0.015778040288952595,5.0
2012-10,-0.008088281044299287,-0.08582454303088216,-0.03707870312005519,-1.1393988160928463,-0.9940086106332953,-1.3298190595792492,-1.11222465662721,-0.7625448789201227,-1.1346634136377096,-1.2827918043873563,-1.1134038371629713,-0.2889289237476678,-1.1248098961501618,-1.1691789404362258,-1.1704401190658071,-1.168062776642762,-1.1257794692884107,-1.2259664946151623,-1.2904259384613388,-1.1721880882000117,-0.9576977194658406,-0.9994934853303037,-1.1449174941446927e-16,2.185751579730777e-16,0.0,2.7755575615628914e-17,2.190105669713543,-1.9119062668490154,-8.017876962223127,-1.2538736295058936,0.7133708190395334,3.0
2012-11,-0.6361976258626548,-0.6904810442744009,-0.7129729033406961,-1.7160030394446206,-1.6233091843929517,-1.3298190595792492,-1.11222465662721,-0.7625448789201227,-1.1346634136377096,-1.2827918043873563,-1.1134038371629713,-0.2889289237476678,-1.1248098961501618,-1.1691789404362258,-1.1704401190658071,-1.168062776642762,-1.1257794692884107,-1.2259664946151623,-1.2904259384613388,-1.1721880882000117,-0.9576977194658406,-0.9994934853303037,-1.1449174941446927e-16,1.5265566588595902e-16,0.0,2.7755575615628914e-17,2.107718308822931,-0.25279517431915083,-1.9109483314368927,-0.7262037136073767,1.2107528277522928,0.0
2012-12,-1.2632418963823326,-1.1744426260638405,-0.982491278375398,-1.3127972977347262,-1.2102499966380245,-1.3298190595792492,-1.11222465662721,-0.7625448789201227,-1.1346634136377096,-1.2827918043873563,-1.1134038371629713,-0.2889289237476678,-1.1248098961501618,-1.1691789404362258,-1.1704401190658071,-1.168062776642762,-1.1257794692884107,-1.2259664946151623,-1.2904259384613388,-1.1721880882000117,-0.9576977194658406,-0.9994934853303037,4.85722573273506e-17,-6.938893903907228e-17,0.0,2.0816681711721685e-17,1.2152872401265027,-0.3876342977602049,-0.25181836370151767,-0.016654033921809603,1.3902147191927885,0.0
2013-01,-1.3452374769164335,-1.28734275196745,-1.2814841472183915,-0.6378978392604763,-0.5110573135852505,-0.9683330664985699,-0.857797558164974,0.004814846848395864,-0.860567666594976,-0.9063847587188315,-0.7798772856942776,0.4204060774803783,-0.8824694865324044,-0.8661791085295246,-0.8776981556689578,-0.8541388309643886,-0.7277529586550363,-0.9688556288278689,-1.0081312088453616,-0.9357702056596116,-0.9373837583182482,-0.8011565801386892,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,1.3877787807814457e-17,0.24822152369055506,0.015085915217381275,-0.3866541518067127,0.6812594871986655,1.2107528277522954,0.0
2013-02,-1.1110083340541972,-1.214214046095241,-1.373486091803744,0.3811606793131696,0.4675600968497233,-0.9683330664985699,-0.857797558164974,0.004814846848395864,-0.860567666594976,-0.9063847587188315,-0.7798772856942776,0.4204060774803783,-0.8824694865324044,-0.8661791085295246,-0.8776981556689578,-0.8541388309643886,-0.7277529586550363,-0.9688556288278689,-1.0081312088453616,-0.9357702056596116,-0.9373837583182482,-0.8011565801386892,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264962,0.7133708190395334,0.0
2013-03,-1.0759969871567352,-0.8136117190582193,-1.0936139165390792,-0.7888550803504338,-0.5722558923111225,-0.9683330664985699,-0.857797558164974,0.004814846848395864,-0.860567666594976,-0.9063847587188315,-0.7798772856942776,0.4204060774803783,-0.8824694865324044,-0.8661791085295246,-0.8776981556689578,-0.8541388309643886,-0.7277529586550363,-0.9688556288278689,-1.0081312088453616,-0.9357702056596116,-0.9373837583182482,-0.8011565801386892,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.3687636129463088,0.015778040288952595,0.0
2013-04,-0.4642180223564536,-0.35729880031126376,-0.014193067494127572,0.6920092352510601,0.7213551341899062,-0.9683330664985699,-0.857797558164974,0.004814846848395864,-0.860567666594976,-0.9063847587188315,-0.7798772856942776,0.4204060774803783,-0.8824694865324044,-0.8661791085295246,-0.8776981556689578,-0.8541388309643886,-0.7277529586550363,-0.9688556288278689,-1.0081312088453616,-0.9357702056596116,-0.9373837583182482,-0.8011565801386892,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264976,-0.7053820354007986,0.0
2013-05,0.5697125232990033,0.42845947388519234,0.7111965421334326,1.1170752348220925,0.1727460407889452,-0.9683330664985699,-0.857797558164974,0.004814846848395864,-0.860567666594976,-0.9063847587188315,-0.7798772856942776,0.4204060774803783,-0.8824694865324044,-0.8661791085295246,-0.8776981556689578,-0.8541388309643886,-0.7277529586550363,-0.9688556288278689,-1.0081312088453616,-0.9357702056596116,-0.9373837583182482,-0.8011565801386892,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,0.6812594871986655,-1.2502707088908618,0.0
2013-06,1.0509913670288773,1.127400084331554,1.0364865285362503,0.7224612817622632,0.07582269095756451,-0.9683330664985699,-0.857797558164974,0.004814846848395864,-0.860567666594976,-0.9063847587188315,-0.7798772856942776,0.4204060774803783,-0.8824694865324044,-0.8661791085295246,-0.8776981556689578,-0.8541388309643886,-0.7277529586550363,-0.9688556288278689,-1.0081312088453616,-0.9357702056596116,-0.9373837583182482,-0.8011565801386892,3.191891195797325e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-0.016654033921809603,-1.453675654900248,0.0
2013-07,1.2981964634668428,1.216204726018467,1.1577429070291405,1.333118477211477,1.5408189607828946,-0.9683330664985699,-0.857797558164974,0.004814846848395864,-0.860567666594976,-0.9063847587188315,-0.7798772856942776,0.4204060774803783,-0.8824694865324044,-0.8661791085295246,-0.8776981556689578,-0.8541388309643886,-0.7277529586550363,-0.9688556288278689,-1.0081312088453616,-0.9357702056596116,-0.9373837583182482,-0.8011565801386892,4.996003610813204e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-0.7262037136073767,-1.2502707088908604,1.0
