,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2015-08,2958208.0,1451913.0,1506295.0,2307849.0,459748.0,18409.0,40336.0,6845.0,1138025.0
2015-09,2958208.0,1451913.0,1506295.0,2307849.0,459748.0,18409.0,40336.0,6845.0,1138025.0
2015-10,2958208.0,1451913.0,1506295.0,2307849.0,459748.0,18409.0,40336.0,6845.0,1138025.0
2015-11,2958208.0,1451913.0,1506295.0,2307849.0,459748.0,18409.0,40336.0,6845.0,1138025.0
2015-12,2958208.0,1451913.0,1506295.0,2307849.0,459748.0,18409.0,40336.0,6845.0,1138025.0
2016-01,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016-02,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016-03,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016-04,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016-05,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016-06,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016-07,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016-08,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016-09,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016-10,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016-11,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016-12,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2017-01,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017-02,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017-03,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017-04,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017-05,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017-06,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017-07,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017-08,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017-09,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017-10,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017-11,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017-12,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2018-01,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018-02,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018-03,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018-04,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018-05,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018-06,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018-07,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018-08,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018-09,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018-10,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018-11,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018-12,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2019-01,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019-02,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019-03,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019-04,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019-05,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019-06,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019-07,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019-08,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019-09,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019-10,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019-11,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019-12,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2020-01,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020-02,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020-03,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020-04,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020-05,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020-06,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020-07,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020-08,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020-09,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020-10,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020-11,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020-12,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2021-01,3012252.9704886507,1478650.7740850814,1533599.9157438665,2270811.641092568,457899.0278287494,19135.181544385632,46194.91673161438,10486.908371622012,1170990.2279861837
2021-02,3012599.671382463,1478778.5056923786,1533816.8268184965,2271626.7021884564,457953.4415106165,19124.51945948121,46254.752580894696,10517.044624020062,1171407.4731007195
2021-03,3012944.150535194,1478905.099907442,1534032.8510401854,2272414.598412209,458006.612905452,19114.164669468963,46314.52930270293,10547.067631831524,1171826.4610795667
2021-04,3013284.1390398024,1479029.804568871,1534246.4543006688,2273176.141008311,458058.4037409141,19104.110518549543,46373.88960830372,10576.897020236984,1172245.2053280429
2021-05,3013619.8655818184,1479152.7021786438,1534457.7822588412,2273912.212455625,458108.85856138455,19094.348310109694,46432.86187791879,10606.5380042809,1172663.8343318596
2021-06,3013951.3708227715,1479273.8150307627,1534666.8499494486,2274623.664671468,458158.0113755916,19084.86956748068,46491.44682046933,10635.991578705276,1173082.3398220132
2021-07,3014278.7087968984,1479393.1693227934,1534873.6822612549,2275311.321090364,458205.89580616966,19075.666059656192,46549.64711094346,10665.258938044244,1173500.7223716348
2021-08,3014601.93181806,1479510.7905690805,1535078.3030398192,2275975.9776054705,458252.5445823868,19066.7297946272,46607.46526546136,10694.341259137314,1173918.9819821392
2021-09,3014921.0916205524,1479626.7039351892,1535280.7359360324,2276618.4034898733,458297.9895902821,19058.053012449,46664.903793754456,10723.239711882774,1174337.1186918947
2021-10,3015236.2392824683,1479740.9342197238,1535481.004343222,2277239.3422869365,458342.2618930075,19049.62817850287,46721.96518834918,10751.955458757848,1174755.132536869
2021-11,3015547.42524024,1479853.5058613191,1535679.131404949,2277839.512670881,458385.3917521358,19041.447976953248,46778.65192545844,10780.489654891391,1175173.0235531745
2021-12,3015854.6992962323,1479964.4429437488,1535875.1400172857,2278419.6092785792,458427.4086483422,19033.50530439491,46834.966465032936,10808.84344810909,1175590.7917769018
2022-01,3016158.11062675,1480073.7692010868,1536069.0528314929,2278980.3035135246,458468.3413015551,19025.79326368463,46890.91125087192,10837.017978979677,1176008.4372441326
2022-02,3016457.7077899063,1480181.5080227845,1536260.8922566366,2279522.244322915,458508.217690587,19018.305157951934,46946.48871072896,10865.014380860825,1176425.9599909373
2022-03,3016753.538733392,1480287.682458674,1536450.6804621755,2280046.058948746,458547.0650722596,19011.034484783777,47001.70125641735,10892.833779944727,1176843.3600533758
2022-04,3017045.650802149,1480392.3152239008,1536638.439380525,2280552.3536537765,458584.91000003385,19003.97493057805,47056.5512839147,10920.477295303424,1177260.6374674975
2022-05,3017334.090745951,1480495.428703782,1536824.1907095895,2281041.7144232183,458621.7783421608,18997.12036506107,47111.041173466976,10947.94603893378,1177677.792269342
2022-06,3017618.90472688,1480597.044958596,1537007.955915273,2281514.7076429566,458657.6952993629,18990.46483596429,47165.17328969176,10975.24111580225,1178094.8244949365
2022-07,3017900.1383267194,1480697.1857283027,1537189.7562339564,2281971.880755084,458692.68542206014,18984.00256385553,47218.94998168088,11002.363623889303,1178511.734180299
2022-08,3018177.8365542456,1480795.872437194,1537369.612674954,2282413.762891508,458726.7726271503,18977.727937120308,47272.37358310232,11029.314654233614,1178928.5213614372
2022-09,3018452.043852431,1480893.1261984776,1537547.5460229404,2282840.865486369,458759.9802143575,18971.63550708893,47325.446412301535,11056.095290975927,1179345.1860743463
2022-10,3018722.80410556,1480988.9678187934,1537723.576840352,2283253.682867976,458792.3308821582,18965.71998330504,47378.17077240202,11082.706611402691,1179761.7283550135
2022-11,3018990.1606462467,1481083.4178026658,1537897.725469765,2283652.6928309384,458823.8467432961,18959.97622893157,47430.54895140529,11109.14968598937,1180178.1482394135
2022-12,3019254.1562623777,1481176.4963568903,1538070.0120362444,2284038.3571891678,458854.5493398974,18954.39925629009,47482.58322229011,11135.425578443526,1180594.4457635114
2023-01,3019514.8332039528,1481268.2233948556,1538240.4564496705,2284411.1223103786,458884.4596581952,18948.98422252969,47534.2758431112,11161.535345747598,1181010.620963261
2023-02,3019772.2331898483,1481358.6185408053,1538409.0784070396,2284771.419632719,458913.5981428741,18943.72642542161,47585.6290570972,11187.480038201416,1181426.673874606
2023-03,3020026.397414497,1481447.7011340354,1538575.8973947405,2285119.666164109,458941.9847110454,18938.62129927596,47636.645092747975,11213.260699464465,1181842.6045334795
2023-04,3020277.366554478,1481535.4902330318,1538740.9326908058,2285456.2649648944,458969.6387658607,18933.664410977064,47687.3261639314,11238.878366597852,1182258.4129758044
