,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2010-11,-1.6201571577092855,-1.6171542975678914,-1.623150600925806,-1.9321545551304076,-1.5180696715426711,-1.1172987414859765,-1.5408557933989675,-0.02911839605946979,-1.5237189472932504
2010-12,-1.6201571577092855,-1.6171542975678914,-1.623150600925806,-1.9321545551304076,-1.5180696715426711,-1.1172987414859765,-1.5408557933989675,-0.02911839605946979,-1.5237189472932504
2011-01,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507
2011-02,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507
2011-03,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507
2011-04,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507
2011-05,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507
2011-06,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507
2011-07,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507
2011-08,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507
2011-09,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507
2011-10,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507
2011-11,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507
2011-12,-1.356795966198362,-1.3477784889300357,-1.36656785195312,-1.2710575273840634,-1.3170190006456715,0.5050760075288426,-1.4055866748348582,-0.1030763750674858,-1.261272555534507
2012-01,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937
2012-02,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937
2012-03,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937
2012-04,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937
2012-05,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937
2012-06,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937
2012-07,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937
2012-08,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937
2012-09,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937
2012-10,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937
2012-11,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937
2012-12,-1.1004276221049647,-1.0939737791728625,-1.1076677507682329,-0.6663139351773634,-1.1272185964303376,0.07790637378320014,-1.1410576563365527,-0.5763934212626722,-1.0355543083087937
2013-01,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673
2013-02,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673
2013-03,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673
2013-04,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673
2013-05,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673
2013-06,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673
2013-07,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673
2013-08,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673
2013-09,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673
2013-10,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673
2013-11,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673
2013-12,-0.8428747284209867,-0.8492346159645852,-0.8361992184609605,-0.3713747664065207,-0.9178032432527823,0.6823451210538037,-0.9118251436255199,1.9049794259038426,-0.8838454021422673
2014-01,-0.5729868532246776,-0.5808841247871567,-0.5644718255235447,0.16080148142921924,-0.6418249912763166,-0.1609514469687105,-0.6247477122575571,0.3798718121151351,-0.6648189732882096
2014-02,-0.5729868532246776,-0.5808841247871567,-0.5644718255235447,0.16080148142921924,-0.6418249912763166,-0.1609514469687105,-0.6247477122575571,0.3798718121151351,-0.6648189732882096
2014-03,-0.5729868532246776,-0.5808841247871567,-0.5644718255235447,0.16080148142921924,-0.6418249912763166,-0.1609514469687105,-0.6247477122575571,0.3798718121151351,-0.6648189732882096
2014-04,-0.5729868532246776,-0.5808841247871567,-0.5644718255235447,0.16080148142921924,-0.6418249912763166,-0.1609514469687105,-0.6247477122575571,0.3798718121151351,-0.6648189732882096
2014-05,-0.5729868532246776,-0.5808841247871567,-0.5644718255235447,0.16080148142921924,-0.6418249912763166,-0.1609514469687105,-0.6247477122575571,0.3798718121151351,-0.6648189732882096
2014-06,-0.5729868532246776,-0.5808841247871567,-0.5644718255235447,0.16080148142921924,-0.6418249912763166,-0.1609514469687105,-0.6247477122575571,0.3798718121151351,-0.6648189732882096
2014-07,-0.5729868532246776,-0.5808841247871567,-0.5644718255235447,0.16080148142921924,-0.6418249912763166,-0.1609514469687105,-0.6247477122575571,0.3798718121151351,-0.6648189732882096
2014-08,-0.5729868532246776,-0.5808841247871567,-0.5644718255235447,0.16080148142921924,-0.6418249912763166,-0.1609514469687105,-0.6247477122575571,0.3798718121151351,-0.6648189732882096
2014-09,-0.5729868532246776,-0.5808841247871567,-0.5644718255235447,0.16080148142921924,-0.6418249912763166,-0.1609514469687105,-0.6247477122575571,0.3798718121151351,-0.6648189732882096
2014-10,-0.5729868532246776,-0.5808841247871567,-0.5644718255235447,0.16080148142921924,-0.6418249912763166,-0.1609514469687105,-0.6247477122575571,0.3798718121151351,-0.6648189732882096
2014-11,-0.5729868532246776,-0.5808841247871567,-0.5644718255235447,0.16080148142921924,-0.6418249912763166,-0.1609514469687105,-0.6247477122575571,0.3798718121151351,-0.6648189732882096
2014-12,-0.5729868532246776,-0.5808841247871567,-0.5644718255235447,0.16080148142921924,-0.6418249912763166,-0.1609514469687105,-0.6247477122575571,0.3798718121151351,-0.6648189732882096
2015-01,-0.30330570560570763,-0.32363114454467623,-0.280711006692416,0.66892127189365,-0.4186148284674505,-0.10037558652711437,-0.25588137658456606,-1.5374029693636926,-0.42528974129331454
2015-02,-0.30330570560570763,-0.32363114454467623,-0.280711006692416,0.66892127189365,-0.4186148284674505,-0.10037558652711437,-0.25588137658456606,-1.5374029693636926,-0.42528974129331454
2015-03,-0.30330570560570763,-0.32363114454467623,-0.280711006692416,0.66892127189365,-0.4186148284674505,-0.10037558652711437,-0.25588137658456606,-1.5374029693636926,-0.42528974129331454
2015-04,-0.30330570560570763,-0.32363114454467623,-0.280711006692416,0.66892127189365,-0.4186148284674505,-0.10037558652711437,-0.25588137658456606,-1.5374029693636926,-0.42528974129331454
2015-05,-0.30330570560570763,-0.32363114454467623,-0.280711006692416,0.66892127189365,-0.4186148284674505,-0.10037558652711437,-0.25588137658456606,-1.5374029693636926,-0.42528974129331454
2015-06,-0.30330570560570763,-0.32363114454467623,-0.280711006692416,0.66892127189365,-0.4186148284674505,-0.10037558652711437,-0.25588137658456606,-1.5374029693636926,-0.42528974129331454
2015-07,-0.30330570560570763,-0.32363114454467623,-0.280711006692416,0.66892127189365,-0.4186148284674505,-0.10037558652711437,-0.25588137658456606,-1.5374029693636926,-0.42528974129331454
2015-08,-0.30330570560570763,-0.32363114454467623,-0.280711006692416,0.66892127189365,-0.4186148284674505,-0.10037558652711437,-0.25588137658456606,-1.5374029693636926,-0.42528974129331454
2015-09,-0.30330570560570763,-0.32363114454467623,-0.280711006692416,0.66892127189365,-0.4186148284674505,-0.10037558652711437,-0.25588137658456606,-1.5374029693636926,-0.42528974129331454
2015-10,-0.30330570560570763,-0.32363114454467623,-0.280711006692416,0.66892127189365,-0.4186148284674505,-0.10037558652711437,-0.25588137658456606,-1.5374029693636926,-0.42528974129331454
2015-11,-0.30330570560570763,-0.32363114454467623,-0.280711006692416,0.66892127189365,-0.4186148284674505,-0.10037558652711437,-0.25588137658456606,-1.5374029693636926,-0.42528974129331454
2015-12,-0.30330570560570763,-0.32363114454467623,-0.280711006692416,0.66892127189365,-0.4186148284674505,-0.10037558652711437,-0.25588137658456606,-1.5374029693636926,-0.42528974129331454
2016-01,-0.060221883683121376,-0.06226205302650107,-0.057835435003767,0.865807212151098,-0.11865386680076465,0.1921860443868479,-0.026665653601147987,-1.543654806630793,-0.17350960070275476
2016-02,-0.060221883683121376,-0.06226205302650107,-0.057835435003767,0.865807212151098,-0.11865386680076465,0.1921860443868479,-0.026665653601147987,-1.543654806630793,-0.17350960070275476
2016-03,-0.060221883683121376,-0.06226205302650107,-0.057835435003767,0.865807212151098,-0.11865386680076465,0.1921860443868479,-0.026665653601147987,-1.543654806630793,-0.17350960070275476
2016-04,-0.060221883683121376,-0.06226205302650107,-0.057835435003767,0.865807212151098,-0.11865386680076465,0.1921860443868479,-0.026665653601147987,-1.543654806630793,-0.17350960070275476
2016-05,-0.060221883683121376,-0.06226205302650107,-0.057835435003767,0.865807212151098,-0.11865386680076465,0.1921860443868479,-0.026665653601147987,-1.543654806630793,-0.17350960070275476
2016-06,-0.060221883683121376,-0.06226205302650107,-0.057835435003767,0.865807212151098,-0.11865386680076465,0.1921860443868479,-0.026665653601147987,-1.543654806630793,-0.17350960070275476
2016-07,-0.060221883683121376,-0.06226205302650107,-0.057835435003767,0.865807212151098,-0.11865386680076465,0.1921860443868479,-0.026665653601147987,-1.543654806630793,-0.17350960070275476
2016-08,-0.060221883683121376,-0.06226205302650107,-0.057835435003767,0.865807212151098,-0.11865386680076465,0.1921860443868479,-0.026665653601147987,-1.543654806630793,-0.17350960070275476
2016-09,-0.060221883683121376,-0.06226205302650107,-0.057835435003767,0.865807212151098,-0.11865386680076465,0.1921860443868479,-0.026665653601147987,-1.543654806630793,-0.17350960070275476
2016-10,-0.060221883683121376,-0.06226205302650107,-0.057835435003767,0.865807212151098,-0.11865386680076465,0.1921860443868479,-0.026665653601147987,-1.543654806630793,-0.17350960070275476
2016-11,-0.060221883683121376,-0.06226205302650107,-0.057835435003767,0.865807212151098,-0.11865386680076465,0.1921860443868479,-0.026665653601147987,-1.543654806630793,-0.17350960070275476
2016-12,-0.060221883683121376,-0.06226205302650107,-0.057835435003767,0.865807212151098,-0.11865386680076465,0.1921860443868479,-0.026665653601147987,-1.543654806630793,-0.17350960070275476
2017-01,0.24853140886441594,0.2545967690135876,0.2419794276910028,0.9119049353531332,0.2913024061831502,0.7564779466636068,0.32872495613420816,-1.4992657987966576,0.21597432628535826
2017-02,0.24853140886441594,0.2545967690135876,0.2419794276910028,0.9119049353531332,0.2913024061831502,0.7564779466636068,0.32872495613420816,-1.4992657987966576,0.21597432628535826
2017-03,0.24853140886441594,0.2545967690135876,0.2419794276910028,0.9119049353531332,0.2913024061831502,0.7564779466636068,0.32872495613420816,-1.4992657987966576,0.21597432628535826
2017-04,0.24853140886441594,0.2545967690135876,0.2419794276910028,0.9119049353531332,0.2913024061831502,0.7564779466636068,0.32872495613420816,-1.4992657987966576,0.21597432628535826
2017-05,0.24853140886441594,0.2545967690135876,0.2419794276910028,0.9119049353531332,0.2913024061831502,0.7564779466636068,0.32872495613420816,-1.4992657987966576,0.21597432628535826
2017-06,0.24853140886441594,0.2545967690135876,0.2419794276910028,0.9119049353531332,0.2913024061831502,0.7564779466636068,0.32872495613420816,-1.4992657987966576,0.21597432628535826
2017-07,0.24853140886441594,0.2545967690135876,0.2419794276910028,0.9119049353531332,0.2913024061831502,0.7564779466636068,0.32872495613420816,-1.4992657987966576,0.21597432628535826
2017-08,0.24853140886441594,0.2545967690135876,0.2419794276910028,0.9119049353531332,0.2913024061831502,0.7564779466636068,0.32872495613420816,-1.4992657987966576,0.21597432628535826
2017-09,0.24853140886441594,0.2545967690135876,0.2419794276910028,0.9119049353531332,0.2913024061831502,0.7564779466636068,0.32872495613420816,-1.4992657987966576,0.21597432628535826
2017-10,0.24853140886441594,0.2545967690135876,0.2419794276910028,0.9119049353531332,0.2913024061831502,0.7564779466636068,0.32872495613420816,-1.4992657987966576,0.21597432628535826
2017-11,0.24853140886441594,0.2545967690135876,0.2419794276910028,0.9119049353531332,0.2913024061831502,0.7564779466636068,0.32872495613420816,-1.4992657987966576,0.21597432628535826
2017-12,0.24853140886441594,0.2545967690135876,0.2419794276910028,0.9119049353531332,0.2913024061831502,0.7564779466636068,0.32872495613420816,-1.4992657987966576,0.21597432628535826
2018-01,0.5352513148941079,0.5476256469722065,0.5216430428673667,1.4243976690731115,0.6755340274357555,1.9619946309632161,0.5856314914903739,0.683675281781415,0.5035610270136539
2018-02,0.5352513148941079,0.5476256469722065,0.5216430428673667,1.4243976690731115,0.6755340274357555,1.9619946309632161,0.5856314914903739,0.683675281781415,0.5035610270136539
2018-03,0.5352513148941079,0.5476256469722065,0.5216430428673667,1.4243976690731115,0.6755340274357555,1.9619946309632161,0.5856314914903739,0.683675281781415,0.5035610270136539
2018-04,0.5352513148941079,0.5476256469722065,0.5216430428673667,1.4243976690731115,0.6755340274357555,1.9619946309632161,0.5856314914903739,0.683675281781415,0.5035610270136539
2018-05,0.5352513148941079,0.5476256469722065,0.5216430428673667,1.4243976690731115,0.6755340274357555,1.9619946309632161,0.5856314914903739,0.683675281781415,0.5035610270136539
2018-06,0.5352513148941079,0.5476256469722065,0.5216430428673667,1.4243976690731115,0.6755340274357555,1.9619946309632161,0.5856314914903739,0.683675281781415,0.5035610270136539
2018-07,0.5352513148941079,0.5476256469722065,0.5216430428673667,1.4243976690731115,0.6755340274357555,1.9619946309632161,0.5856314914903739,0.683675281781415,0.5035610270136539
2018-08,0.5352513148941079,0.5476256469722065,0.5216430428673667,1.4243976690731115,0.6755340274357555,1.9619946309632161,0.5856314914903739,0.683675281781415,0.5035610270136539
2018-09,0.5352513148941079,0.5476256469722065,0.5216430428673667,1.4243976690731115,0.6755340274357555,1.9619946309632161,0.5856314914903739,0.683675281781415,0.5035610270136539
2018-10,0.5352513148941079,0.5476256469722065,0.5216430428673667,1.4243976690731115,0.6755340274357555,1.9619946309632161,0.5856314914903739,0.683675281781415,0.5035610270136539
2018-11,0.5352513148941079,0.5476256469722065,0.5216430428673667,1.4243976690731115,0.6755340274357555,1.9619946309632161,0.5856314914903739,0.683675281781415,0.5035610270136539
2018-12,0.5352513148941079,0.5476256469722065,0.5216430428673667,1.4243976690731115,0.6755340274357555,1.9619946309632161,0.5856314914903739,0.683675281781415,0.5035610270136539
2019-01,0.8198756248957514,0.8306275235984609,0.8082037671136916,1.6311646680004583,1.0339117068591068,1.1355421474008947,0.8230320347651618,0.7899588017511407,0.8224783511622392
2019-02,0.8198756248957514,0.8306275235984609,0.8082037671136916,1.6311646680004583,1.0339117068591068,1.1355421474008947,0.8230320347651618,0.7899588017511407,0.8224783511622392
2019-03,0.8198756248957514,0.8306275235984609,0.8082037671136916,1.6311646680004583,1.0339117068591068,1.1355421474008947,0.8230320347651618,0.7899588017511407,0.8224783511622392
2019-04,0.8198756248957514,0.8306275235984609,0.8082037671136916,1.6311646680004583,1.0339117068591068,1.1355421474008947,0.8230320347651618,0.7899588017511407,0.8224783511622392
2019-05,0.8198756248957514,0.8306275235984609,0.8082037671136916,1.6311646680004583,1.0339117068591068,1.1355421474008947,0.8230320347651618,0.7899588017511407,0.8224783511622392
2019-06,0.8198756248957514,0.8306275235984609,0.8082037671136916,1.6311646680004583,1.0339117068591068,1.1355421474008947,0.8230320347651618,0.7899588017511407,0.8224783511622392
2019-07,0.8198756248957514,0.8306275235984609,0.8082037671136916,1.6311646680004583,1.0339117068591068,1.1355421474008947,0.8230320347651618,0.7899588017511407,0.8224783511622392
2019-08,0.8198756248957514,0.8306275235984609,0.8082037671136916,1.6311646680004583,1.0339117068591068,1.1355421474008947,0.8230320347651618,0.7899588017511407,0.8224783511622392
2019-09,0.8198756248957514,0.8306275235984609,0.8082037671136916,1.6311646680004583,1.0339117068591068,1.1355421474008947,0.8230320347651618,0.7899588017511407,0.8224783511622392
2019-10,0.8198756248957514,0.8306275235984609,0.8082037671136916,1.6311646680004583,1.0339117068591068,1.1355421474008947,0.8230320347651618,0.7899588017511407,0.8224783511622392
2019-11,0.8198756248957514,0.8306275235984609,0.8082037671136916,1.6311646680004583,1.0339117068591068,1.1355421474008947,0.8230320347651618,0.7899588017511407,0.8224783511622392
2019-12,0.8198756248957514,0.8306275235984609,0.8082037671136916,1.6311646680004583,1.0339117068591068,1.1355421474008947,0.8230320347651618,0.7899588017511407,0.8224783511622392
2020-01,1.113263968371681,1.100546612317692,1.128878918851245,-0.5668735463255439,1.116094318003217,-1.8116380525660314,1.1167313279184738,0.8988150122159452,1.180872953639409
2020-02,1.113263968371681,1.100546612317692,1.128878918851245,-0.5668735463255439,1.116094318003217,-1.8116380525660314,1.1167313279184738,0.8988150122159452,1.180872953639409
2020-03,1.113263968371681,1.100546612317692,1.128878918851245,-0.5668735463255439,1.116094318003217,-1.8116380525660314,1.1167313279184738,0.8988150122159452,1.180872953639409
2020-04,1.113263968371681,1.100546612317692,1.128878918851245,-0.5668735463255439,1.116094318003217,-1.8116380525660314,1.1167313279184738,0.8988150122159452,1.180872953639409
2020-05,1.113263968371681,1.100546612317692,1.128878918851245,-0.5668735463255439,1.116094318003217,-1.8116380525660314,1.1167313279184738,0.8988150122159452,1.180872953639409
2020-06,1.113263968371681,1.100546612317692,1.128878918851245,-0.5668735463255439,1.116094318003217,-1.8116380525660314,1.1167313279184738,0.8988150122159452,1.180872953639409
2020-07,1.113263968371681,1.100546612317692,1.128878918851245,-0.5668735463255439,1.116094318003217,-1.8116380525660314,1.1167313279184738,0.8988150122159452,1.180872953639409
2020-08,1.113263968371681,1.100546612317692,1.128878918851245,-0.5668735463255439,1.116094318003217,-1.8116380525660314,1.1167313279184738,0.8988150122159452,1.180872953639409
2020-09,1.113263968371681,1.100546612317692,1.128878918851245,-0.5668735463255439,1.116094318003217,-1.8116380525660314,1.1167313279184738,0.8988150122159452,1.180872953639409
2020-10,1.113263968371681,1.100546612317692,1.128878918851245,-0.5668735463255439,1.116094318003217,-1.8116380525660314,1.1167313279184738,0.8988150122159452,1.180872953639409
2020-11,1.113263968371681,1.100546612317692,1.128878918851245,-0.5668735463255439,1.116094318003217,-1.8116380525660314,1.1167313279184738,0.8988150122159452,1.180872953639409
2020-12,1.113263968371681,1.100546612317692,1.128878918851245,-0.5668735463255439,1.116094318003217,-1.8116380525660314,1.1167313279184738,0.8988150122159452,1.180872953639409
2021-01,1.1310816007982172,1.1192452587830222,1.1455137735262362,-0.5504967432449654,1.127493330726441,-1.720289111211968,1.1316200265236178,0.8267213581142034,1.1970386650614113
2021-02,1.1473929327411532,1.1363603472192878,1.1607623675098948,-0.5343428277165586,1.1381124845275046,-1.6312343873144013,1.1453695859514548,0.7580212384261714,1.2120170399348245
2021-03,1.1637601829026214,1.1535546371142282,1.176038268956644,-0.5185115691119585,1.1486792732091835,-1.546590413809406,1.1591057159357792,0.6941156777834869,1.2269860062664675
2021-04,1.180057236933569,1.1706919129173825,1.1912309144197262,-0.5029983832854746,1.159151189282826,-1.4661910699599658,1.1727498183124605,0.6346620908891603,1.2418665646060474
2021-05,1.1962944833697546,1.1877834511581744,1.2063492987941358,-0.4877980487799055,1.1695316505667388,-1.389824141667039,1.1863078792475332,0.5793108210057829,1.2566647794780919
2021-06,1.212471274667606,1.2048284361664698,1.2213930384629876,-0.4729053675556762,1.1798213268015423,-1.3172868069407089,1.1997799441655896,0.5277429594580403,1.2713809496263853
2021-07,1.228587855588617,1.2218270437033993,1.2363624852955242,-0.4583151725039504,1.1900210433363054,-1.2483864824817077,1.21316647548689,0.4796680558274385,1.286015756662825
2021-08,1.2446443987916913,1.2387793682871868,1.2512579332703997,-0.4440223305821368,1.2001316079985729,-1.1829403300294306,1.2264679060641883,0.43482123772330983,1.3005698489402715
2021-09,1.2606410827944092,1.2556855111331184,1.2660796806887264,-0.43002174569269896,1.2101538215101735,-1.1207747566915314,1.239684670499041,0.392960637658748,1.3150438698166613
2021-10,1.2765780856602322,1.2725455729400643,1.280828025274261,-0.4163083613449871,1.2200884769524611,-1.0617249410692564,1.2528172028971787,0.35386510871897037,1.3294384558349346
2021-11,1.292455585499371,1.2893596544781263,1.295503264538343,-0.4028771631084453,1.229936359883731,-1.0056343844663347,1.2658659369819885,0.31733219409424024,1.3437542369379953
2021-12,1.3082737604188968,1.306127856536801,1.3101056957323436,-0.38972318087028235,1.2396982484165928,-0.9523544857603794,1.278831306043468,0.28317631968029305,1.357991836544548
2022-01,1.3240327885175718,1.3228502799256971,1.3246356158327626,-0.3768414909053277,1.2493749132967074,-0.9017441385949522,1.2917137428997885,0.2512271829448298,1.3721518716330305
2022-02,1.3397328478771962,1.3395270254709515,1.3390933215242908,-0.3642272177692769,1.2589671179803337,-0.8536693496397174,1.3045136798590076,0.22132831471506964,1.3862349528234994
2022-03,1.3553741165543738,1.356158194011973,1.3534791091833274,-0.3518755360234156,1.2684756187109552,-0.8080028767477492,1.3172315486817976,0.1933357935240649,1.4002416844585177
2022-04,1.370956772572505,1.372743886398345,1.367793274861881,-0.3397816718007094,1.2779011645948972,-0.7646238859141383,1.3298677805450958,0.1671170947327361,1.414172664682672
2022-05,1.3864809939137512,1.3892842034866484,1.382036114271772,-0.3279409042202146,1.2872444976760113,-0.7234176260083361,1.3424228060066747,0.142550058876033,1.4280284855209442
2022-06,1.4019469585113038,1.4057792461374414,1.3962079227692632,-0.3163485666596844,1.2965063530094356,-0.6842751203159317,1.3548970549706023,0.11952196561592278,1.44180973295591
2022-07,1.4173548442416601,1.422229115212189,1.4103089953399446,-0.3050000478921158,1.305687458734421,-0.647092873983651,1.367290956653576,0.0979287013623019,1.4555169870037916
2022-08,1.4327048289171251,1.4386339115702969,1.4243396265839523,-0.29389079309548155,1.3147885361462563,-0.6117725965152017,1.3796049395521361,0.07767401008110367,1.4691508217893041
2022-09,1.4479970902783774,1.45499373606614,1.4383001107015947,-0.28301630474120354,1.3238102997672991,-0.5782209385158344,1.3918394314106963,0.05866881807736509,1.4827118056194888
2022-10,1.463231805987216,1.4713086895462357,1.4521907414791937,-0.2723721433690717,1.3327534574171482,-0.5463492419293987,1.4039948591904454,0.040830624646006945,1.4962005010563775
2022-11,1.4784091536193826,1.4875788728463004,1.4660118122752699,-0.26195392825453195,1.3416187102819281,-0.5160733030554173,1.4160716490390124,0.024082951446868315,1.5096174649885787
