,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2011-12,5955802.0,2915275.0,3040527.0,4957147.0,686044.0,22509.0,93632.0,5725.0,2354104.0
2012-01,5982413.0,2929988.0,3052425.0,4972530.0,689683.0,22704.0,96035.0,5812.0,2358270.0
2012-02,5982413.0,2929988.0,3052425.0,4972530.0,689683.0,22704.0,96035.0,5812.0,2358270.0
2012-03,5982413.0,2929988.0,3052425.0,4972530.0,689683.0,22704.0,96035.0,5812.0,2358270.0
2012-04,5982413.0,2929988.0,3052425.0,4972530.0,689683.0,22704.0,96035.0,5812.0,2358270.0
2012-05,5982413.0,2929988.0,3052425.0,4972530.0,689683.0,22704.0,96035.0,5812.0,2358270.0
2012-06,5982413.0,2929988.0,3052425.0,4972530.0,689683.0,22704.0,96035.0,5812.0,2358270.0
2012-07,5982413.0,2929988.0,3052425.0,4972530.0,689683.0,22704.0,96035.0,5812.0,2358270.0
2012-08,5982413.0,2929988.0,3052425.0,4972530.0,689683.0,22704.0,96035.0,5812.0,2358270.0
2012-09,5982413.0,2929988.0,3052425.0,4972530.0,689683.0,22704.0,96035.0,5812.0,2358270.0
2012-10,5982413.0,2929988.0,3052425.0,4972530.0,689683.0,22704.0,96035.0,5812.0,2358270.0
2012-11,5982413.0,2929988.0,3052425.0,4972530.0,689683.0,22704.0,96035.0,5812.0,2358270.0
2012-12,5982413.0,2929988.0,3052425.0,4972530.0,689683.0,22704.0,96035.0,5812.0,2358270.0
2013-01,6007182.0,2941951.0,3065231.0,4984653.0,691128.0,22781.0,98962.0,6263.0,2360131.0
2013-02,6007182.0,2941951.0,3065231.0,4984653.0,691128.0,22781.0,98962.0,6263.0,2360131.0
2013-03,6007182.0,2941951.0,3065231.0,4984653.0,691128.0,22781.0,98962.0,6263.0,2360131.0
2013-04,6007182.0,2941951.0,3065231.0,4984653.0,691128.0,22781.0,98962.0,6263.0,2360131.0
2013-05,6007182.0,2941951.0,3065231.0,4984653.0,691128.0,22781.0,98962.0,6263.0,2360131.0
2013-06,6007182.0,2941951.0,3065231.0,4984653.0,691128.0,22781.0,98962.0,6263.0,2360131.0
2013-07,6007182.0,2941951.0,3065231.0,4984653.0,691128.0,22781.0,98962.0,6263.0,2360131.0
2013-08,6007182.0,2941951.0,3065231.0,4984653.0,691128.0,22781.0,98962.0,6263.0,2360131.0
2013-09,6007182.0,2941951.0,3065231.0,4984653.0,691128.0,22781.0,98962.0,6263.0,2360131.0
2013-10,6007182.0,2941951.0,3065231.0,4984653.0,691128.0,22781.0,98962.0,6263.0,2360131.0
2013-11,6007182.0,2941951.0,3065231.0,4984653.0,691128.0,22781.0,98962.0,6263.0,2360131.0
2013-12,6007182.0,2941951.0,3065231.0,4984653.0,691128.0,22781.0,98962.0,6263.0,2360131.0
2014-01,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014-02,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014-03,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014-04,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014-05,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014-06,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014-07,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014-08,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014-09,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014-10,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014-11,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014-12,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2015-01,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015-02,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015-03,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015-04,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015-05,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015-06,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015-07,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015-08,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015-09,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015-10,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015-11,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015-12,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2016-01,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016-02,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016-03,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016-04,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016-05,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016-06,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016-07,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016-08,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016-09,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016-10,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016-11,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016-12,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2017-01,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017-02,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017-03,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017-04,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017-05,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017-06,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017-07,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017-08,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017-09,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017-10,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017-11,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017-12,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2018-01,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018-02,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018-03,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018-04,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018-05,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018-06,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018-07,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018-08,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018-09,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018-10,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018-11,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018-12,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2019-01,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019-02,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019-03,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019-04,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019-05,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019-06,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019-07,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019-08,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019-09,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019-10,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019-11,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019-12,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2020-01,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020-02,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020-03,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020-04,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020-05,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020-06,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020-07,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020-08,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020-09,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020-10,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020-11,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020-12,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2021-01,6125106.479899755,3004416.7634631703,3120691.177165417,4978336.05578952,698108.4766094962,24282.281134491517,124015.0456815011,8912.160867793546,2441058.0386567083
2021-02,6125973.198446972,3004795.8532257285,3121183.6676771576,4978621.440939763,698168.7316082038,24290.477084160757,124205.41193180069,8936.477492775919,2441863.9406049727
2021-03,6126839.753452408,3005173.959030498,3121676.9843365783,4978900.24330386,698226.8071610369,24298.51557111814,124395.91696722168,8960.756493149964,2442671.444985492
2021-04,6127700.017306125,3005548.3048923514,3122168.265036638,4979172.600882998,698282.6676759907,24306.39896763001,124585.56523677608,8984.973016753087,2443478.585974206
2021-05,6128554.50758115,3005919.1456601424,3122657.719904552,4979438.662557521,698336.4023968196,24314.13026005089,124774.42739560766,9009.127996092237,2444285.4562598825
2021-06,6129403.226425697,3006286.4970073947,3123145.3414322427,4979698.573864887,698388.0920229747,24321.7123830596,124962.5021967012,9033.221563643609,2445092.0515748765
2021-07,6130246.215658561,3006650.393118802,3123631.137499214,4979952.476978954,698437.8143971771,24329.148214766108,125149.79322628689,9057.253876283165,2445898.3722181763
2021-08,6131083.513739808,3007010.8663871805,3124115.1148675554,4980200.510787048,698485.6443905893,24336.44057774994,125336.30373012507,9081.225089720918,2446704.418273648
2021-09,6131915.159108337,3007367.9490165217,3124597.280351097,4980442.810965934,698531.6540252303,24343.59224013108,125522.03696239767,9105.135359294796,2447510.1898352546
2021-10,6132741.189925059,3007721.6728987736,3125077.640732703,4980679.510056026,698575.9125820218,24350.605916620752,125706.99616224517,9128.98483994706,2448315.686996453
2021-11,6133561.644094681,3008072.069626626,3125556.2027702294,4980910.7375338925,698618.4867051276,24357.48426955188,125891.18455540884,9152.773686226072,2449120.909850691
2021-12,6134376.559265906,3008419.1704955483,3126032.9731962066,4981136.61988308,698659.4405023057,24364.22990988969,126074.60535418022,9176.502052287273,2449925.85849138
2022-01,6135185.972833268,3008763.006506647,3126507.958717961,4981357.2806633,698698.8356414407,24370.84539822285,126257.26175746422,9200.170091894182,2450730.533011902
2022-02,6135989.921938851,3009103.6083694287,3126981.1660177084,4981572.84057802,698736.7314434029,24377.33324573538,126439.15695083448,9223.777958419396,2451534.933505608
2022-03,6136788.443473982,3009441.0065045445,3127452.601752649,4981783.417540484,698773.1849713736,24383.69591515993,126620.2941065889,9247.32580484558,2452339.0600658148
2022-04,6137581.574080932,3009775.231046507,3127922.2725550607,4981989.126738219,698808.2511167697,24389.93582171259,126800.67638380513,9270.813783766456,2453142.912785809
2022-05,6138369.350154595,3010106.3118463806,3128390.1850323896,4982190.080696037,698841.982681899,24396.05533400969,126980.3069283954,9294.242047387805,2453946.4917588457
2022-06,6139151.80784416,3010434.278474448,3128856.345767347,4982386.389337594,698874.4304594696,24402.05677496692,127159.18887316168,9317.610747528426,2454749.7970781475
2022-07,6139928.983054765,3010759.160222852,3129320.761318,4982578.160045512,698905.6433090732,24407.94242268105,127337.32533785008,9340.920035621157,2455552.8288369053
2022-08,6140700.911449146,3011080.986108212,3129783.438217864,4982765.497720124,698935.6682307572,24413.714511294736,127514.71942920536,9364.17006271382,2456355.587128279
2022-09,6141467.628449281,3011399.7848742125,3130244.3829759937,4982948.504836852,698964.5504357971,24419.37523184453,127691.3742410251,9387.36097947023,2457158.0720453947
2022-10,6142229.169238005,3011715.584994175,3130703.602077077,4983127.281502264,698992.3334147751,24424.92673309259,127867.2928542137,9410.49293617115,2457960.2836813494
2022-11,6142985.568760629,3012028.4146735976,3131161.101981524,4983301.925508831,699019.0590030683,24430.371122342367,128042.47833683602,9433.566082715271,2458762.222129207
2022-12,6143736.861726545,3012338.301852676,3131616.889125559,4983472.532388424,699044.7674438434,24435.710466238477,128216.933744171,9456.580568620197,2459563.8874820005
2023-01,6144483.082610815,3012645.274208796,3132070.9699213104,4983639.195464566,699069.4974486553,24440.946791551192,128390.6621187648,9479.536543023383,2460365.27983273
2023-02,6145224.265655757,3012949.359159012,3132523.3507569013,4983802.005903486,699093.2862557381,24446.08208594581,128563.666490484,9502.434154683137,2461166.399274365
2023-03,6145960.444872514,3013250.583862487,3132974.03799654,4983961.052763985,699116.1696860781,24451.11829873712,128735.9498765684,9525.27355197956,2461967.2458998426
2023-04,6146691.654042616,3013548.9752229266,3133423.0379806072,4984116.423046148,699138.1821973529,24456.057341629377,128907.5152816836,9548.054882915512,2462767.819802069
