,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2010-11,-0.6341197882263556,-0.8392258675933786,-0.6022132188175143,-1.0363864260130966,-0.5462574066848548,-1.6705486305623056,-1.587167725876734,-1.6662630382818617,-1.557912424361867,-1.6559293618981168,-1.5819460349732455,-1.6652974974799608,-1.5412427509129634,-1.621065792237958,-1.6236467941345725,-1.6184202267225303,-1.8002517948431604,-1.5749324340888218,-1.899991396173479,-1.5342151628903273,-1.7115711326336644,-1.6077744025065626,-0.7150275222617697,1.0755285551056204e-16,1.758033687395812,1.7904881386144225,1.3500211892311582,-0.7602829574842458,-0.02829905067935949,-0.7262037136073767,1.2107528277522928,0.0
2010-12,-1.7500199425612948,-1.350707923107039,-1.171841511629494,-1.4689117459515617,-0.8262856320562534,-1.6705486305623056,-1.587167725876734,-1.6662630382818617,-1.557912424361867,-1.6559293618981168,-1.5819460349732455,-1.6652974974799608,-1.5412427509129634,-1.621065792237958,-1.6236467941345725,-1.6184202267225303,-1.8002517948431604,-1.5749324340888218,-1.899991396173479,-1.5342151628903273,-1.7115711326336644,-1.6077744025065626,-0.7150275222617697,-5.759281940243e-16,0.12999100488282025,1.7655509779094862,0.6789256598671368,-0.16999970499091513,-0.7590083559708094,-0.016654033921809603,1.3902147191927885,0.0
2011-01,-1.6742183306439347,-1.6258046777782138,-1.5069738953278051,-0.4305280414997875,-0.17657870649310808,-1.3400063558538033,-1.3558742647149042,-1.391340333657736,-1.3567124796975223,-1.350803240770899,-1.342396543725438,-1.4038505630889326,-1.3536637385166326,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868,-0.7150275222617697,-5.759281940243e-16,-0.7282020370620126,0.13133571304599756,-0.5354675226183689,-0.0015011649086679399,-0.1687176665934572,0.6812594871986655,1.2107528277522954,0.0
2011-02,-1.0803603580735903,-1.4175688948362202,-1.1789090271941514,-1.5895440762881052,-0.854601042180566,-1.3400063558538033,-1.3558742647149042,-1.391340333657736,-1.3567124796975223,-1.350803240770899,-1.342396543725438,-1.4038505630889326,-1.3536637385166326,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868,-0.7150275222617697,-5.759281940243e-16,-0.7282020370620126,-0.721515183062822,-0.849727538248539,-0.0015011649086679399,-0.00022113790334678916,1.1855080170264962,0.7133708190395334,0.0
2011-03,-0.5800830252067067,-0.4550105503921034,-0.20778894480075158,-2.219390743473393,-1.610590738435788,-1.3400063558538033,-1.3558742647149042,-1.391340333657736,-1.3567124796975223,-1.350803240770899,-1.342396543725438,-1.4038505630889326,-1.3536637385166326,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868,-0.7150275222617697,-5.759281940243e-16,-0.7282020370620126,-0.721515183062822,-0.849727538248539,-0.0015011649086679399,-0.00022113790334678916,1.3687636129463088,0.015778040288952595,0.0
2011-04,0.13664786859241182,0.09002332982001353,0.5231084456633324,-1.51369283358537,-2.1952960785183824,-1.3400063558538033,-1.3558742647149042,-1.391340333657736,-1.3567124796975223,-1.350803240770899,-1.342396543725438,-1.4038505630889326,-1.3536637385166326,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868,-0.7150275222617697,-5.759281940243e-16,-0.7282020370620126,-0.721515183062822,-0.849727538248539,-0.0015011649086679399,-0.00022113790334678916,1.1855080170264976,-0.7053820354007986,0.0
2011-05,0.4690422043544897,0.48653659376078123,0.688728876055864,-0.419808629349479,-2.08778540497382,-1.3400063558538033,-1.3558742647149042,-1.391340333657736,-1.3567124796975223,-1.350803240770899,-1.342396543725438,-1.4038505630889326,-1.3536637385166326,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868,-0.7150275222617697,-5.759281940243e-16,-0.7282020370620126,-0.721515183062822,-0.849727538248539,-0.0015011649086679399,-0.00022113790334678916,0.6812594871986655,-1.2502707088908618,1.0
2011-06,1.252160688342606,1.298594887217161,1.5961491503239973,-1.1159807037506861,-2.8588538361575395,-1.3400063558538033,-1.3558742647149042,-1.391340333657736,-1.3567124796975223,-1.350803240770899,-1.342396543725438,-1.4038505630889326,-1.3536637385166326,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868,-0.556688094255084,-4.475586568020162e-16,-0.7282020370620126,-0.721515183062822,-0.7948254852963413,0.026575327133175074,-0.00022113790334678916,-0.016654033921809603,-1.453675654900248,1.0
2011-07,1.5115838093916871,1.5028353677221076,1.6541895092709837,-1.454104660418684,-2.209777323389669,-1.3400063558538033,-1.3558742647149042,-1.391340333657736,-1.3567124796975223,-1.350803240770899,-1.342396543725438,-1.4038505630889326,-1.3536637385166326,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868,-0.2661213544393067,-4.475586568020162e-16,-0.5641357202196181,-0.721515183062822,-0.7409601699205933,-0.0015011649086679399,0.027854841599559293,-0.7262037136073767,-1.2502707088908604,6.0
2011-08,1.3482007736791752,1.5392823007666898,1.8125021728721264,-1.454104660418684,-1.8921673589029744,-1.3400063558538033,-1.3558742647149042,-1.391340333657736,-1.3567124796975223,-1.350803240770899,-1.342396543725438,-1.4038505630889326,-1.3536637385166326,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868,1.7372890925505469,1.0755285551056204e-16,-0.5641357202196181,-0.5585923997905718,-0.43843483395697486,0.1388624977143792,-0.00022113790334678916,-1.2538736295058936,-0.7053820354007986,8.0
2011-09,0.6407639424152732,0.691751424394558,1.0726910859955896,-0.9078593169998259,-1.3300029634716162,-1.3400063558538033,-1.3558742647149042,-1.391340333657736,-1.3567124796975223,-1.350803240770899,-1.342396543725438,-1.4038505630889326,-1.3536637385166326,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868,1.712843707174076,2.8449465006019636e-16,0.12999100488282025,-0.5585923997905718,-0.12638213460125391,0.054649937954529514,0.1401394570062447,-1.4489158007263132,0.015778040288952595,3.0
2011-10,-0.15595481154531288,-0.0644483826228431,0.16541779919446015,0.2128638796399416,0.03566538920243962,-1.3400063558538033,-1.3558742647149042,-1.391340333657736,-1.3567124796975223,-1.350803240770899,-1.342396543725438,-1.4038505630889326,-1.3536637385166326,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868,0.11167096501524142,-2.0469737016526324e-16,0.35463565409779124,0.13133571304599756,-0.044553372455473396,-0.14191189478158586,0.05592888933735392,-1.2538736295058936,0.7133708190395334,1.0
2011-11,-0.553005032222033,-0.7504681321611785,-0.6462505698638968,-0.7362147000749302,-0.3887129966433479,-1.3400063558538033,-1.3558742647149042,-1.391340333657736,-1.3567124796975223,-1.350803240770899,-1.342396543725438,-1.4038505630889326,-1.3536637385166326,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868,-0.7150275222617697,-4.475586568020162e-16,-0.2625061069478312,0.35493892070025923,-0.25507249743368104,-0.057659798516542606,-0.14063006475311068,-0.7262037136073767,1.2107528277522928,0.0
2011-12,-1.1000740185783089,-1.26903565278411,-1.678161448025595,0.6796726550633604,0.8094423451347631,-1.3400063558538033,-1.3558742647149042,-1.391340333657736,-1.3567124796975223,-1.350803240770899,-1.342396543725438,-1.4038505630889326,-1.3536637385166326,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868,-0.7150275222617697,-5.759281940243e-16,-0.5641357202196181,-0.25851523264117243,-0.636259022333067,-0.02957953963612757,-0.05637889823870903,-0.016654033921809603,1.3902147191927885,0.0
2012-01,-1.1263228416517728,-1.26903565278411,-1.0725174276320364,0.24582661299180608,0.43611929206399574,-1.0913335936648907,-1.1151638697966588,-1.112408680098357,-1.1258697404770026,-1.103462466543419,-1.1022803804435803,-1.1408498697925125,-1.1270597769523876,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198,-0.7150275222617697,-5.759281940243e-16,-0.7282020370620126,-0.5585923997905718,-0.7948254852963413,-0.0015011649086679399,-0.02829905067935949,0.6812594871986655,1.2107528277522954,0.0
2012-02,-0.9880578243157343,-0.965063424108662,-1.1789090271941514,0.26212526586264867,0.5754960867196528,-1.0913335936648907,-1.1151638697966588,-1.112408680098357,-1.1258697404770026,-1.103462466543419,-1.1022803804435803,-1.1408498697925125,-1.1270597769523876,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198,-0.7150275222617697,-5.759281940243e-16,-0.7282020370620126,-0.721515183062822,-0.849727538248539,-0.0015011649086679399,-0.00022113790334678916,1.1855080170264962,0.7133708190395334,0.0
2012-03,0.052616873163857054,-0.2117101551375303,-0.25292671070020756,0.8130123174938506,0.7740284282220383,-1.0913335936648907,-1.1151638697966588,-1.112408680098357,-1.1258697404770026,-1.103462466543419,-1.1022803804435803,-1.1408498697925125,-1.1270597769523876,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198,-0.7150275222617697,-5.759281940243e-16,-0.7282020370620126,-0.721515183062822,-0.849727538248539,-0.0015011649086679399,-0.00022113790334678916,1.3687636129463088,0.015778040288952595,0.0
2012-04,0.06659824560403597,0.21495899944671956,0.3823050065846616,-0.748165016121755,-0.6161479935101127,-1.0913335936648907,-1.1151638697966588,-1.112408680098357,-1.1258697404770026,-1.103462466543419,-1.1022803804435803,-1.1408498697925125,-1.1270597769523876,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198,-0.7150275222617697,-5.759281940243e-16,-0.7282020370620126,-0.721515183062822,-0.849727538248539,-0.0015011649086679399,-0.00022113790334678916,1.1855080170264976,-0.7053820354007986,0.0
2012-05,0.8065762093815404,0.7063998200870313,0.6808093806627494,0.6928091768444857,-0.40423691076881957,-1.0913335936648907,-1.1151638697966588,-1.112408680098357,-1.1258697404770026,-1.103462466543419,-1.1022803804435803,-1.1408498697925125,-1.1270597769523876,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198,-0.556688094255084,-5.759281940243e-16,-0.7282020370620126,-0.721515183062822,-0.849727538248539,-0.0015011649086679399,-0.00022113790334678916,0.6812594871986655,-1.2502707088908618,1.0
2012-06,1.0392785838045795,1.16717239603421,1.2756146768482135,-0.1166080357131011,-0.7869080357702558,-1.0913335936648907,-1.1151638697966588,-1.112408680098357,-1.1258697404770026,-1.103462466543419,-1.1022803804435803,-1.1408498697925125,-1.1270597769523876,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198,-0.556688094255084,-4.475586568020162e-16,-0.7282020370620126,-0.721515183062822,-0.7948254852963413,0.026575327133175074,-0.00022113790334678916,-0.016654033921809603,-1.453675654900248,38.0
2012-07,1.5488652486622294,1.313191303663919,1.2756146768482135,0.5710929809822873,-0.05476974330157808,-1.0913335936648907,-1.1151638697966588,-1.112408680098357,-1.1258697404770026,-1.103462466543419,-1.1022803804435803,-1.1408498697925125,-1.1270597769523876,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198,0.11167096501524142,1.4467593789646571e-15,-0.5641357202196181,-0.721515183062822,0.6789256598671368,1.0360873733227365,0.027854841599559293,-0.7262037136073767,-1.2502707088908604,328.0
2012-08,1.185892114855891,1.2693984185260196,1.3819237229027237,-0.13576017286873102,-0.43543690349860614,-1.0913335936648907,-1.1151638697966588,-1.112408680098357,-1.1258697404770026,-1.103462466543419,-1.1022803804435803,-1.1408498697925125,-1.1270597769523876,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198,0.33056827952272955,1.6896206656014101e-15,1.8678319148211067,-0.5585923997905718,2.1510475549335264,8.067175628312045,1.0373151017725482,-1.2538736295058936,-0.7053820354007986,359.0
2012-09,0.7127071117206695,0.7649804696346334,0.7999448431833334,1.2757297739853815,0.633225444017599,-1.0913335936648907,-1.1151638697966588,-1.112408680098357,-1.1258697404770026,-1.103462466543419,-1.1022803804435803,-1.1408498697925125,-1.1270597769523876,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198,-0.2661213544393067,1.6896206656014101e-15,2.214895277372326,1.8777682010816992,2.1579679907025526,0.8680018291953318,8.06634407824945,-1.4489158007263132,0.015778040288952595,84.0
2012-10,-0.16286992591442379,-0.03501319444862946,-0.0336230505223452,-1.5287407272512505,-0.860283098344423,-1.0913335936648907,-1.1151638697966588,-1.112408680098357,-1.1258697404770026,-1.103462466543419,-1.1022803804435803,-1.1408498697925125,-1.1270597769523876,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198,-0.556688094255084,1.672273430841642e-15,2.214895277372326,2.2376945539229456,2.1579909348948183,-7.799660200551897,0.8692426544892699,-1.2538736295058936,0.7133708190395334,24.0
2012-11,-0.9019000143389438,-0.6691561930989987,-0.4173739094038388,-2.148372702658136,-1.4303897174502387,-1.0913335936648907,-1.1151638697966588,-1.112408680098357,-1.1258697404770026,-1.103462466543419,-1.1022803804435803,-1.1408498697925125,-1.1270597769523876,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198,-0.7150275222617697,1.1449174941446927e-15,2.1846061111860378,2.2376945539229456,2.1563865410060172,-1.6895899836835186,-7.800325828394895,-0.7262037136073767,1.2107528277522928,8.0
2012-12,-0.9151830496218636,-1.2022506862869575,-1.058270686257796,-1.1294317653855686,-0.7589681986707927,-1.0913335936648907,-1.1151638697966588,-1.112408680098357,-1.1258697404770026,-1.103462466543419,-1.1022803804435803,-1.1408498697925125,-1.1270597769523876,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198,-0.7150275222617697,2.8449465006019636e-16,1.4614522684884066,2.2052762450065284,1.7750861449302018,-0.45098208584623634,-1.6883733597655441,-0.016654033921809603,1.3902147191927885,2.0
2013-01,-1.2178680915329052,-1.2764582969452554,-1.423981717436771,0.39590144127582055,0.3405466996158581,-0.8197030523399025,-0.8560127929602027,-0.8457260378110315,-0.8769843639758114,-0.8473248050979182,-0.8887200719201211,-0.8584169747532029,-0.8802553649541862,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555,-0.7150275222617697,-3.191891195797325e-16,0.35463565409779124,1.4654738107600866,0.5396159600477403,-0.16999970499091513,-0.4497007674580189,0.6812594871986655,1.2107528277522954,0.0
2013-02,-1.230904498812166,-1.1280846350036677,-1.0368736561918042,-0.8208580442734602,-0.43022276229990686,-0.8197030523399025,-0.8560127929602027,-0.8457260378110315,-0.8769843639758114,-0.8473248050979182,-0.8887200719201211,-0.8584169747532029,-0.8802553649541862,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555,-0.7150275222617697,-5.759281940243e-16,-0.4076416949237956,0.35493892070025923,-0.3450162804698761,-0.057659798516542606,-0.1687176665934572,1.1855080170264962,0.7133708190395334,0.0
2013-03,-1.1066400901688627,-0.8170311344877011,-0.5359214511751296,-1.5742509089093046,-0.6269892752784326,-0.8197030523399025,-0.8560127929602027,-0.8457260378110315,-0.8769843639758114,-0.8473248050979182,-0.8887200719201211,-0.8584169747532029,-0.8802553649541862,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555,-0.7150275222617697,-5.759281940243e-16,-0.7282020370620126,-0.40398200341996715,-0.7409601699205933,-0.0015011649086679399,-0.05637889823870903,1.3687636129463088,0.015778040288952595,0.0
2013-04,-0.15595481154531288,-0.35174315828389824,-0.13985158316584376,-0.20395036516992623,-0.19637166568060266,-0.8197030523399025,-0.8560127929602027,-0.8457260378110315,-0.8769843639758114,-0.8473248050979182,-0.8887200719201211,-0.8584169747532029,-0.8802553649541862,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555,-0.7150275222617697,-5.759281940243e-16,-0.7282020370620126,-0.721515183062822,-0.849727538248539,-0.0015011649086679399,-0.00022113790334678916,1.1855080170264976,-0.7053820354007986,0.0
2013-05,0.4192085473460581,0.44986384553161624,0.48388891403869805,0.36517541012976135,-0.8375928585980513,-0.8197030523399025,-0.8560127929602027,-0.8457260378110315,-0.8769843639758114,-0.8473248050979182,-0.8887200719201211,-0.8584169747532029,-0.8802553649541862,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555,-0.556688094255084,-5.759281940243e-16,-0.7282020370620126,-0.721515183062822,-0.849727538248539,-0.0015011649086679399,-0.00022113790334678916,0.6812594871986655,-1.2502707088908618,1.0
2013-06,1.083168236117134,1.1744762439207361,1.186081724803568,0.29436225020547707,-1.0044211911357492,-0.8197030523399025,-0.8560127929602027,-0.8457260378110315,-0.8769843639758114,-0.8473248050979182,-0.8887200719201211,-0.8584169747532029,-0.8802553649541862,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555,1.823959095248943,-4.475586568020162e-16,-0.7282020370620126,-0.721515183062822,-0.7948254852963413,0.026575327133175074,-0.00022113790334678916,-0.016654033921809603,-1.453675654900248,1.0
2013-07,1.1271388907937998,1.1890830188938635,1.0807695450498076,0.8312562530192048,0.18849704431435838,-0.8197030523399025,-0.8560127929602027,-0.8457260378110315,-0.8769843639758114,-0.8473248050979182,-0.8887200719201211,-0.8584169747532029,-0.8802553649541862,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555,2.1867508373133844,-4.475586568020162e-16,-0.5641357202196181,-0.721515183062822,-0.7409601699205933,-0.0015011649086679399,0.027854841599559293,-0.7262037136073767,-1.2502707088908604,7.0
